time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353276.25,0.02,0,0,0,0,133,0.3,0.3,0,383,403.1,387.4,39.9,47.2,42.6,42.7,36.2,34.6,40,41.2,30.8,32.4,33,32,30,30,30,30,30,30,30,30
1697353276.35,0.03,0,0,0,0,133,0.3,0.3,0,377.5,392.6,383.6,41.2,47.1,42.6,42.8,30,30,30,30,30.2,33,33.4,31.6,30,30,30,30,30,30,30,30
1697353276.45,0.02,0,0,0,0,133,0.3,0.3,0,368.3,605.5,375,39.3,47.5,42.6,42.6,36.2,33.8,39.6,30,30.8,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353276.55,0.02,0,0,0,0,133,0.3,0.3,0,368.8,624,366,39.3,49.3,42.5,43,36.2,33.8,39.6,30,30.8,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353276.65,0.03,0,0,0,0,133,0.3,0.3,0,362.9,624,366,38.9,48.6,42.5,43,36.2,33.8,39.6,30,30.8,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353276.75,0.03,0,0,0,0,133,0.3,0.3,0,362.9,624,366,38.9,48.6,42.5,43,36.2,33.8,39.6,30,30.8,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353276.85,0.03,0,0,0,0,133,0,0,0,354.8,383.7,355.1,40.9,48.3,42.6,43.1,36.8,34,41,40.4,32.2,33.2,34,31.4,30,30,30,30,30,30,30,30
1697353276.95,0.03,0,0,0,0,133,0,0,0,354.8,375.3,363.2,40.9,48.3,42.5,43.1,36.8,34,41,40.4,32.2,33.2,34,31.4,30,30,30,30,30,30,30,30
1697353277.05,0.03,0,0,0,0,133,0.3,0.3,0,362.7,375.3,363.2,41.6,46,42.5,43.1,37.4,33.4,41.4,41,32.6,33.4,34,32,30,30,30,30,30,30,30,30
1697353277.15,0.02,0,0,0,0,132,0.3,0.3,0,370.2,359.7,371.1,42.4,43.2,42.7,42.6,37.4,33.4,41.4,41,32.6,33.4,34,32,30,30,30,30,30,30,30,30
1697353277.25,0.03,0,0,0,0,132,0,0,0,575.3,359.7,371.1,43.5,44.6,42.7,42.6,36.6,32.6,40.2,41,32.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353277.35,0.03,0,0,0,0,132,0,0,0,575.3,359.7,371.1,43.5,44.6,42.7,42.6,36.6,32.6,40.2,41,32.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353277.45,0.03,0.04,0.03,0,0,131,0.3,0.3,0,374,339.9,372.6,46.4,42.2,43.4,41.9,36.6,32.6,40.2,41,32.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353277.55,0.02,0.07,0.07,0,0,130,0.3,0.3,0,371.7,339.9,372.6,48.3,41.9,43.4,41.9,36.4,30.2,39.6,40.4,31,33.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353277.65,0.02,0.02,0.02,0,0,129,0.3,0.3,0,373.7,336.7,371.9,48.1,41.8,43.7,41.7,36.4,30.2,39.6,40.4,31,33.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353277.75,0.04,0,0,0,0,129,0,0,0,365.1,336.7,371.9,47.8,41.6,43.7,41.7,36,30,38.6,40.2,30.4,32.8,33.6,32.4,30,30,30,30,30,30,30,30
1697353277.85,0.04,0,0,0,0,129,0,0,0,365.1,336.7,371.9,47.8,41.6,43.7,41.7,36,30,38.6,40.2,30.4,32.8,33.6,32.4,30,30,30,30,30,30,30,30
1697353277.95,0.03,0,0,0,0,128,0.3,0.3,0,361.2,902,356.3,48,41.3,44,41.6,36,30,38.6,40.2,30.4,32.8,33.6,32.4,30,30,30,30,30,30,30,30
1697353278.05,0.03,0,0,0,0,128,0.3,0.3,0,357.2,313.3,353.4,48,41.4,44.1,41.5,35.6,30,38.4,40,30,32.2,33.4,32,30,30,30,30,30,30,30,30
1697353278.15,0.02,0,0,0,0,128,0.3,0.3,0,354.3,313.1,348.1,47.9,41.1,44.1,41.5,35.6,30,38.4,40,30,32.2,33.4,32,30,30,30,30,30,30,30,30
1697353278.25,0.02,0,0,0,0,128,0,0,0,342,483.4,336.1,47.7,42.7,44.1,41.7,36,30.2,38.4,40,30,31.6,33.2,32.4,30,30,30,30,30,30,30,30
1697353278.35,0.02,0,0,0,0,128,0,0,0,342,483.4,336.1,47.7,42.7,44.1,41.7,36,30.2,38.4,40,30,31.6,33.2,32.4,30,30,30,30,30,30,30,30
1697353278.45,0.02,0,0,0,0,134,0.3,0.3,0,307.2,324.9,311.3,42.3,46,43.2,42.4,36.2,32.4,39.2,40.2,30,32.6,33.4,32.6,30,30,30,30,30,30,30,30
1697353278.55,0.02,0,0,0,0,134,0.3,0.3,0,291.8,332.4,289.5,39.8,48.2,42.7,42.8,36.2,32.4,39.2,40.2,30,32.6,33.4,32.6,30,30,30,30,30,30,30,30
1697353278.65,0.02,0,0,0,0,134,0.6,0.6,0,286.3,328.3,284.8,39.7,50.1,42.6,43.2,36.2,32.4,39.2,40.2,30,32.6,33.4,32.6,30,30,30,30,30,30,30,30
1697353278.75,0.02,0,0,0,0,134,0.6,0.6,0,286.3,328.3,284.8,39.7,50.1,42.6,43.2,36.2,32.4,39.2,40.2,30,32.6,33.4,32.6,30,30,30,30,30,30,30,30
1697353278.85,0.02,0,0,0,0,134,0.6,0.6,0,286.3,328.3,284.8,39.7,50.1,42.6,43.2,36.2,32.4,39.2,40.2,30,32.6,33.4,32.6,30,30,30,30,30,30,30,30
1697353278.95,0.02,0,0,0,0,135,0.3,0.3,0,272.8,318,271.9,39.3,49.6,42.5,43.6,36.4,34.2,40,40.4,32.8,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353279.05,0.02,0.08,0.08,0,1,134,0.3,0.3,0,272.8,2990.7,269.8,39.3,49.6,42.5,43.7,36.4,34.2,40,40.4,32.8,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353279.15,0.02,0.08,0.08,0,1,134,0.3,0.3,0,272,2990.7,269.8,39.3,49.8,42.5,43.7,36.4,34.2,40,40.4,32.8,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353279.25,0.03,0.21,0.21,0,1,133,0,0,0,278.6,2990.7,269.8,41.3,49.2,42.5,43.7,36.8,34.4,40.2,40.4,32.4,33.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353279.35,0.03,0.24,0.23,0,1,131,0,0,0,297.6,2990.7,269.8,43.7,46.7,42.5,43.7,36.8,34.4,40.2,40.4,32.4,33.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353279.45,0.03,0.24,0.23,0,1,131,0,0,0,297.6,2990.7,269.8,43.7,46.7,42.5,43.7,36.8,34.4,40.2,40.4,32.4,33.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353279.55,0.03,0.31,0.31,0,1,130,0.6,0.6,0,313.9,453,318.5,46.6,45.2,43.1,41.9,36.4,32.6,40.2,40.4,31.6,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353279.65,0.04,0.33,0.32,0,1,130,0,0,0,320.3,453,318.5,47.8,45.4,43.1,41.9,36.4,32.6,40.2,40.4,31.6,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353279.75,0.02,0.27,0.26,0,1,130,0.9,0.9,0,332.2,458.9,329.3,47.7,43.6,43.3,41.8,35.8,30,39.4,40.2,30,32.8,33.6,32.8,30,30,30,30,30,30,30,30
1697353279.85,0.03,0.27,0.26,0,1,130,0.9,0.9,0,330,1061.8,330.3,48.4,43.1,43.2,41.8,35.8,30,39.4,40.2,30,32.8,33.6,32.8,30,30,30,30,30,30,30,30
1697353279.95,0.03,0.27,0.26,0,1,130,0.9,0.9,0,330,1061.8,330.3,48.4,43.1,43.2,41.8,35.8,30,39.4,40.2,30,32.8,33.6,32.8,30,30,30,30,30,30,30,30
1697353280.05,0.02,0.27,0.26,0,1,130,0.3,0.3,0,338.1,1061.8,330.3,48.1,43.1,43.2,41.8,35,30,39,39.8,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353280.15,0.02,0.24,0.24,0,1,130,0,0,0,934.5,866.1,337.3,48.1,43.2,43.5,41.7,35,30,39,39.8,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353280.25,0.03,0.22,0.21,0,1,130,0.6,0.6,0,342.2,309.6,342.2,47.5,43.2,43.6,41.6,34.8,30,39.2,40.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697353280.35,0.02,0.18,0.17,0,1,130,0.3,0.3,0,936.3,309.6,342.2,47,43.3,43.6,41.6,34.8,30,39.2,40.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697353280.45,0.02,0.18,0.17,0,1,130,0.3,0.3,0,936.3,309.6,342.2,47,43.3,43.6,41.6,34.8,30,39.2,40.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697353280.55,0.04,0,0,0,0,132,0,0,0,325.1,895.4,322.6,46.2,44.5,43.5,41.7,35.8,30.6,39,40,30,32.4,34,32.4,30,30,30,30,30,30,30,30
1697353280.65,0.03,0,0,0,0,136,0,0,0,818.6,910.4,302.3,41.8,47.9,42.9,42.3,35.8,30.6,39,40,30,32.4,34,32.4,30,30,30,30,30,30,30,30
1697353280.75,0.02,0,0,0,0,136,0.6,0.6,0,292.8,941.5,292.7,41,48,42.6,42.9,36.2,32.4,39.4,39.6,30.2,33.4,33.8,32.8,30,30,30,30,30,30,30,30
1697353280.85,0.03,0,0,0,0,136,0.3,0.3,0,283.1,325.2,280.1,39.6,47.9,42.6,43.4,36.2,32.4,39.4,39.6,30.2,33.4,33.8,32.8,30,30,30,30,30,30,30,30
1697353280.95,0.03,0,0,0,0,136,0.3,0.3,0,283.1,325.2,280.1,39.6,47.9,42.6,43.4,36.2,32.4,39.4,39.6,30.2,33.4,33.8,32.8,30,30,30,30,30,30,30,30
1697353281.05,0.02,0.14,0.14,0,1,136,0.3,0.3,0,429,898.6,275.4,39.5,50,42.3,43.5,36.4,34.4,40.4,40,31.6,34,34.2,32.2,30,30,30,30,30,30,30,30
1697353281.15,0.02,0.14,0.14,0,1,136,0.3,0.3,0,429,911.4,301,39.5,50,42.3,43.5,36.4,34.4,40.4,40,31.6,34,34.2,32.2,30,30,30,30,30,30,30,30
1697353281.25,0.03,0.26,0.26,0,1,136,0.9,0.9,0,280.3,911.4,301,39.9,50.1,42.3,43.5,36,34.4,40.4,40,33.2,33.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353281.35,0.03,0.32,0.32,0,1,136,1.2,1.2,0,287.2,911.4,301,41,49.9,42.3,43.5,36,34.4,40.4,40,33.2,33.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353281.45,0.02,0.35,0.35,0,1,136,0.3,0.3,0,296.5,929.8,299.3,41.1,50.5,42.1,43,36,34.4,40.4,40,33.2,33.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353281.55,0.02,0.35,0.35,0,1,136,0.3,0.3,0,296.5,929.8,299.3,41.1,50.5,42.1,43,36,34.4,40.4,40,33.2,33.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353281.65,0.03,0.38,0.37,0,1,134,0.6,0.6,0,327.6,880.7,331.1,45.7,45.9,42.5,42.5,36.2,34,40,40.4,33,33.4,33,31.4,30,30,30,30,30,30,30,30
1697353281.75,0.03,0.4,0.4,0,1,134,0.9,0.9,0,337.5,880.7,331.1,47.6,45,42.5,42.5,35.4,31.4,39.4,40.4,31.6,33.6,33,32.4,30,30,30,30,30,30,30,30
1697353281.85,0.03,0.43,0.42,0,1,134,0.6,0.6,0,348.9,316.1,353.5,47.5,45.2,42.9,41.9,35.4,31.4,39.4,40.4,31.6,33.6,33,32.4,30,30,30,30,30,30,30,30
1697353281.95,0.03,0.49,0.48,0,1,134,0.6,0.6,0,358,337.9,358.1,47.4,45.2,43,41.6,35.4,31.4,39.4,40.4,31.6,33.6,33,32.4,30,30,30,30,30,30,30,30
1697353282.05,0.03,0.49,0.48,0,1,134,0.6,0.6,0,358,337.9,358.1,47.4,45.2,43,41.6,35.4,31.4,39.4,40.4,31.6,33.6,33,32.4,30,30,30,30,30,30,30,30
1697353282.15,0.04,0.58,0.57,0,1,134,0.3,0.3,0,372.8,546.3,375.4,48.7,45.4,43.1,41.5,35.2,30,38.4,39.2,30.6,33,33.4,32.6,30,30,30,30,30,30,30,30
1697353282.25,0.03,0.59,0.58,0,1,133,0.6,0.6,0,381.9,1045,384.3,48.8,45.3,43.1,41.4,35.2,30,38.6,39.4,30,32,34,31.6,30,30,30,30,30,30,30,30
1697353282.35,0.02,0.6,0.59,0,1,133,0.6,0.6,0,390.3,1023.8,392.2,49.4,45.3,43.1,41.3,35.2,30,38.6,39.4,30,32,34,31.6,30,30,30,30,30,30,30,30
1697353282.45,0.03,0.59,0.58,0,1,134,0.6,0.6,0,400.3,593.8,405,50,45.1,43.1,41.3,35.2,30,38.6,39.4,30,32,34,31.6,30,30,30,30,30,30,30,30
1697353282.55,0.03,0.59,0.58,0,1,134,0.6,0.6,0,400.3,593.8,405,50,45.1,43.1,41.3,35.2,30,38.6,39.4,30,32,34,31.6,30,30,30,30,30,30,30,30
1697353282.65,0.03,0.58,0.57,0,1,134,0.9,0.9,0,413.2,1148,412.6,48.5,46.2,42.9,41.2,35,30,38.8,39.4,30,32,34.4,30.6,30,30,30,30,30,30,30,30
1697353282.75,0.03,0.57,0.56,0,1,134,0.9,0.9,0,418,412,423.7,48.3,46.5,43,41.3,36,30.6,39.4,40,30.6,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353282.85,0.02,0.53,0.52,0,1,134,1.2,1.2,0,425.8,511.6,431.4,46.9,46.2,43,41.3,36,30.6,39.4,40,30.6,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353282.95,0.03,0.5,0.49,0,1,134,0,0,0,434.1,434.1,437.6,47.3,46.2,42.8,41.5,36.2,32.8,39.8,40.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353283.05,0.03,0.5,0.49,0,1,134,0,0,0,434.1,434.1,437.6,47.3,46.2,42.8,41.5,36.2,32.8,39.8,40.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353283.15,0.03,0.23,0.23,0,1,134,0.3,0.3,0,1198.8,1218.9,444.2,46.6,46.2,42.8,41.4,36.2,32.8,39.8,40.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353283.25,0.03,0.23,0.23,0,1,134,0.3,0.3,0,1198.8,1252,444.4,46.6,46.2,42.9,41.5,36.2,32.8,39.8,40.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353283.35,0.02,0,0,0,0,134,0.9,0.9,0,439.2,1252,444.4,44.2,45.6,42.9,41.5,36,33,40.2,40,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353283.45,0.03,0,0,0,0,135,0.6,0.6,0,431.8,1252,444.4,41.8,44.4,42.9,41.5,36,33,40.2,40,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353283.55,0.03,0,0,0,0,135,0.6,0.6,0,431.8,1200.4,423,41.8,44.4,42.9,41.8,36,33,40.2,40,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353283.65,0.03,0,0,0,0,135,0.6,0.6,0,431.8,1200.4,423,41.8,44.4,42.9,41.8,36,33,40.2,40,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353283.75,0.03,0,0,0,0,141,0.3,0.3,0,402.1,423.5,405.9,40.9,46.6,42.7,42.4,36,32.6,39.6,39.6,30,32.2,32.8,31.4,30,30,30,30,30,30,30,30
1697353283.85,0.03,0,0,0,0,141,0.6,0.6,0,399.4,420.3,400.5,40.6,46.1,42.7,42.7,36,32.6,39.6,39.6,30,32.2,32.8,31.4,30,30,30,30,30,30,30,30
1697353283.95,0.04,0,0,0,0,140,0.9,0.9,0,398.3,412.6,395.7,41.1,45.9,42.6,42.6,36,32.6,39.6,39.6,30,32.2,32.8,31.4,30,30,30,30,30,30,30,30
1697353284.05,0.06,0,0,0,0,140,0.9,0.9,0,397.4,412.6,395.7,40.6,46.1,42.6,42.6,36.4,33.2,39.4,39.8,30.4,32.2,33.4,31.4,30,30,30,30,30,30,30,30
1697353284.15,0.06,0,0,0,0,140,0.9,0.9,0,397.4,412.6,395.7,40.6,46.1,42.6,42.6,36.4,33.2,39.4,39.8,30.4,32.2,33.4,31.4,30,30,30,30,30,30,30,30
1697353284.25,0.09,0,0,0,0,140,1.8,1.8,0,385.3,430.8,381.6,40.3,45.3,42.7,42.7,36.2,33.4,39.6,39.8,30.8,32.8,33.6,31.8,30,30,30,30,30,30,30,30
1697353284.35,0.09,0,0,0,0,140,1.5,1.5,0,380,407.2,384.1,42.2,45.9,42.8,42.8,36.2,33.4,39.6,39.8,30.8,32.8,33.6,31.8,30,30,30,30,30,30,30,30
1697353284.45,0.09,0,0,0,0,140,0.9,0.9,0,378.3,385.4,376.6,41.5,45.5,42.8,42.7,36,33.2,39.4,39.6,31,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353284.55,0.09,0,0,0,0,140,0.9,0.9,0,378.3,385.4,376.6,41.5,45.5,42.8,42.7,36,33.2,39.4,39.6,31,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353284.65,0.09,0,0,0,0,140,0.9,0.9,0,378.3,385.4,376.6,41.5,45.5,42.8,42.7,36,33.2,39.4,39.6,31,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353284.75,0.07,0,0,0,0,140,0.6,0.6,0,364.6,365.8,364.4,41.5,45.5,42.9,42.7,36,33,39.4,39.4,30.4,32.6,33,31,30,30,30,30,30,30,30,30
1697353284.85,0.07,0,0,0,0,140,0.6,0.6,0,360.3,371,361.7,40.8,45,42.9,42.6,36,33,39.4,39.4,30.4,32.6,33,31,30,30,30,30,30,30,30,30
1697353284.95,0.07,0,0,0,0,140,0.6,0.6,0,357.2,365.2,359.9,40.8,45.1,43,42.6,35.4,32.4,39.2,39.4,30.6,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353285.05,0.07,0,0,0,0,140,0.6,0.6,0,357.2,365.2,359.9,40.8,45.1,43,42.6,35.4,32.4,39.2,39.4,30.6,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353285.15,0.07,0,0,0,0,140,0.6,0.6,0,357.2,365.2,359.9,40.8,45.1,43,42.6,35.4,32.4,39.2,39.4,30.6,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353285.25,0.06,0,0,0,0,139,1.2,1.2,0,346.1,551.9,349.5,42,44.8,42.8,42.9,35.2,31.8,39.2,39.4,30.2,32.4,32.4,31.6,30,30,30,30,30,30,30,30
1697353285.35,0.06,0,0,0,0,139,1.2,1.2,0,346.1,345.1,338.8,42,44.8,42.9,42.7,35.2,31.8,39.2,39.4,30.2,32.4,32.4,31.6,30,30,30,30,30,30,30,30
1697353285.45,0.08,0,0,0,0,139,1.5,1.5,0,342.6,345.1,338.8,42.2,44.7,42.9,42.7,35.2,31.8,39.2,39.4,30.2,32.4,32.4,31.6,30,30,30,30,30,30,30,30
1697353285.55,0.08,0,0,0,0,139,1.8,1.8,0,334.8,343.1,340.5,42.4,44.5,42.9,42.6,35,31.6,39.2,39.4,30,32.6,33,31.2,30,30,30,30,30,30,30,30
1697353285.65,0.08,0,0,0,0,139,1.8,1.8,0,334.8,343.1,340.5,42.4,44.5,42.9,42.6,35,31.6,39.2,39.4,30,32.6,33,31.2,30,30,30,30,30,30,30,30
1697353285.75,0.08,0,0,0,0,139,1.8,1.8,0,334.8,343.1,340.5,42.4,44.5,42.9,42.6,35,31.6,39.2,39.4,30,32.6,33,31.2,30,30,30,30,30,30,30,30
1697353285.85,0.1,0,0,1,0,139,5.1,5.1,0,317.5,327,318,41.9,45.9,43,42.7,35.4,32.4,39,39.4,30.2,32.4,33,30.4,30,30,30,30,30,30,30,30
1697353285.95,0.11,0,0,1,0,139,8.4,8.4,0,304.4,314.5,306.1,40.4,44.6,43.1,42.7,35.4,32.4,39,39.4,30.2,32.4,33,30.4,30,30,30,30,30,30,30,30
1697353286.05,0.12,0,0,1,0,139,9.3,9.3,0,292.7,294.3,294.4,40,44.4,43,42.8,35.4,32.4,39,39,30.6,32.4,32.6,31,30,30,30,30,30,30,30,30
1697353286.15,0.12,0,0,1,0,139,9.3,9.3,0,292.7,294.3,294.4,40,44.4,43,42.8,35.4,32.4,39,39,30.6,32.4,32.6,31,30,30,30,30,30,30,30,30
1697353286.25,0.12,0,0,1,0,139,9.3,9.3,0,292.7,294.3,294.4,40,44.4,43,42.8,35.4,32.4,39,39,30.6,32.4,32.6,31,30,30,30,30,30,30,30,30
1697353286.35,0.12,0,0,1,0,138,9,9,0,256.3,251.7,256.7,40.5,41.6,43.2,42.8,35.4,31.8,39,39.2,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353286.45,0.12,0,0,1,0,138,9,9,0,246.6,233.5,245.4,40.5,42.4,43.4,42.7,30,30,30,30,30,33.4,33.4,32.2,30,30,30,30,30,30,30,30
1697353286.55,0.12,0,0,1,0,137,9.9,9.9,0,234.8,331.5,236.3,40.8,41.4,43.4,42.7,30,30,30,30,30,33.4,33.4,32.2,30,30,30,30,30,30,30,30
1697353286.65,0.12,0,0,1,0,137,9.9,9.9,0,234.8,331.5,236.3,40.8,41.4,43.4,42.7,30,30,30,30,30,33.4,33.4,32.2,30,30,30,30,30,30,30,30
1697353286.75,0.12,0,0,1,0,137,9.9,9.9,0,234.8,331.5,236.3,40.8,41.4,43.4,42.7,30,30,30,30,30,33.4,33.4,32.2,30,30,30,30,30,30,30,30
1697353286.85,0.1,0,0,1,0,121,0.6,0.6,0,204.2,176.6,201.6,42,41.7,43.7,42.6,35.6,30,30,30,30,33,33,32.4,30,30,30,30,30,30,30,30
1697353286.95,0.09,0,0,1,0,109,1.2,1.2,0,202.9,259.3,198.7,43.7,42.3,43.7,42.5,35.6,30,30,30,30,33,33,32.4,30,30,30,30,30,30,30,30
1697353287.05,0.08,0,0,0,0,102,0.9,0.9,0,202.5,259.3,198.7,44.5,42.1,43.7,42.5,35.4,30,37.8,39,30,32,33.2,32.4,30,30,30,30,30,30,30,30
1697353287.15,0.08,0,0,0,0,102,0.9,0.9,0,202.5,259.3,198.7,44.5,42.1,43.7,42.5,35.4,30,37.8,39,30,32,33.2,32.4,30,30,30,30,30,30,30,30
1697353287.25,0.08,0,0,0,0,102,0.9,0.9,0,202.5,259.3,198.7,44.5,42.1,43.7,42.5,35.4,30,37.8,39,30,32,33.2,32.4,30,30,30,30,30,30,30,30
1697353287.35,0.07,0,0,0,0,81,0.6,0.6,0,193.6,144.2,186.2,46.2,43.1,43.9,42.2,35.4,30,33.2,39,30,30.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353287.45,0.08,0,0,0,0,72,0.6,0.6,0,193.6,144.2,186.2,46.2,43.1,43.9,42.2,35.4,30,33.2,39,30,30.4,33.4,31.6,30,30,30,30,30,30,30,30
1697353287.55,0.08,0,0,0,0,72,1.2,1.2,0,189.1,129.8,178.5,46.1,42.7,43.8,42.2,35,30,30,37.2,30,30,33,31.4,30,30,30,30,30,30,30,30
1697353287.65,0.07,0,0,0,0,66,1.5,1.5,0,186.6,129.8,178.5,46.3,42.5,43.8,42.2,35,30,30,37.2,30,30,33,31.4,30,30,30,30,30,30,30,30
1697353287.75,0.07,0,0,0,0,66,1.5,1.5,0,186.6,129.8,178.5,46.3,42.5,43.8,42.2,35,30,30,37.2,30,30,33,31.4,30,30,30,30,30,30,30,30
1697353287.85,0.07,0,0,0,0,66,1.5,1.5,0,186.6,129.8,178.5,46.3,42.5,43.8,42.2,34.4,30,30,34.2,30,30,32.4,32,30,30,30,30,30,30,30,30
1697353287.95,0.07,0,0,0,0,65,0,0,0,168.1,181.9,159.1,45.1,44.4,43.9,42.2,34.4,30,30,34.2,30,30,32.4,32,30,30,30,30,30,30,30,30
1697353288.05,0.07,0,0,0,0,65,0.9,0.9,0,162.9,111.4,152.9,45,44.8,44.2,42.2,33,30,30,32.4,30,30,31.8,32.2,30,30,30,30,30,30,30,30
1697353288.15,0.08,0,0,0,0,65,1.2,1.2,0,159,307,149.3,45.2,44.7,43.8,42.2,33,30,30,32.4,30,30,31.8,32.2,30,30,30,30,30,30,30,30
1697353288.25,0.08,0,0,0,0,65,1.2,1.2,0,159,307,149.3,45.2,44.7,43.8,42.2,33,30,30,32.4,30,30,31.8,32.2,30,30,30,30,30,30,30,30
1697353288.35,0.07,0,0,0,0,65,0.3,0.3,0,143.3,307,149.3,45.9,44.9,43.8,42.2,30,30,30,30,30,30,31.8,32.4,30,30,30,30,30,30,30,30
1697353288.45,0.07,0.1,0.09,0,1,65,0.9,0.9,0,139.1,2470.1,131.8,45.6,45.3,43.6,42.3,30,30,30,30,30,30,31.8,32.4,30,30,30,30,30,30,30,30
1697353288.55,0.07,0.18,0.18,0,1,65,1.2,1.2,0,135.7,1470,129.4,45.7,45.4,43.7,42.3,34.2,30,30,30,30,30,32,32.4,30,30,30,30,30,30,30,30
1697353288.65,0.07,0.22,0.22,0,1,65,0.9,0.9,0,134.9,2857.1,130.5,46,46.5,43.9,42.4,34.2,30,30,30,30,30,32,32.4,30,30,30,30,30,30,30,30
1697353288.75,0.07,0.22,0.22,0,1,65,0.9,0.9,0,134.9,2857.1,130.5,46,46.5,43.9,42.4,34.2,30,30,30,30,30,32,32.4,30,30,30,30,30,30,30,30
1697353288.85,0.07,0.22,0.22,0,1,65,0.9,0.9,0,134.9,2857.1,130.5,46,46.5,43.9,42.4,34.2,30,30,30,30,30,32,32.4,30,30,30,30,30,30,30,30
1697353288.95,0.07,0.25,0.25,0,1,65,0.9,0.9,0,142.6,291.4,134.5,45.3,46.8,43.7,42.1,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.05,0.06,0.3,0.29,0,1,65,0.9,0.9,0,143.1,2388.9,136.4,46.5,46.4,43.7,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.15,0.06,0.31,0.3,0,1,65,1.2,1.2,0,148.5,2388.9,136.4,47.6,46.3,43.7,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.25,0.06,0.31,0.3,0,1,65,1.2,1.2,0,148.5,2388.9,136.4,47.6,46.3,43.7,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.35,0.06,0.31,0.3,0,1,65,0.6,0.6,0,155.2,2388.9,136.4,48,46,43.7,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.45,0.06,0.31,0.3,0,1,65,0.6,0.6,0,155.2,2388.9,136.4,48,46,43.7,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353289.55,0.06,0.35,0.34,0,1,65,0.6,0.6,0,155.2,172.2,154.3,48,46,43.5,42.2,34.4,30,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
