time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353239.3,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.31,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.32,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.33,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.34,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.35,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.36,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.37,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.38,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.39,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.4,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.41,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.42,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.43,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.44,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.45,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.46,0.01,-0.01,1.03,0.1,-0.1,0,0.89,0.02,-0,0.45
1697353239.47,0.01,-0.01,0.92,0,0.1,-0.1,0.89,0.01,-0,0.45
1697353239.48,0.03,-0.01,0.93,0,0,-0.2,0.89,0.01,-0,0.45
1697353239.49,0.01,-0.03,1.05,0,0,-0.2,0.89,0.01,-0,0.45
1697353239.5,0.02,-0.04,0.96,0,0,-0.2,0.89,0.01,-0,0.45
1697353239.51,0.01,-0.04,1.01,-0.2,0,-0.1,0.89,0.01,-0,0.45
1697353239.52,0.01,-0.03,1.01,-0.2,0,0,0.89,0.01,-0,0.45
1697353239.53,0.01,-0.02,0.99,-0.1,-0.2,0,0.89,0.01,-0,0.45
1697353239.54,-0,-0.02,1.01,0,-0.1,0,0.89,0.01,-0,0.45
1697353239.55,0,-0.02,0.99,-0.1,-0.1,0,0.89,0.01,-0,0.45
1697353239.56,0,-0.02,0.99,-0.1,-0.1,0,0.89,0.01,-0,0.45
1697353239.57,0.02,-0.05,1.01,-0.1,0.1,-0.2,0.89,0.01,-0,0.45
1697353239.58,0.02,-0.05,1.01,-0.1,0.1,-0.2,0.89,0.01,-0,0.45
1697353239.59,0.03,-0.05,1,-0.1,0.1,-0.3,0.89,0.01,-0,0.45
1697353239.6,0.01,-0.03,0.98,0,0.2,-0.6,0.89,0.01,-0,0.45
1697353239.61,0.01,-0.03,0.98,0,0.2,-0.6,0.89,0.01,-0,0.45
1697353239.62,0.02,-0.03,1.01,0,0.1,-0.7,0.89,0.01,-0,0.45
1697353239.63,0.01,-0.03,1,0,0,-0.7,0.89,0.01,-0,0.45
1697353239.64,0.02,-0.04,1.03,0.1,0,-0.7,0.89,0.01,-0,0.45
1697353239.65,0.03,-0.03,0.97,0.2,0,-0.8,0.89,0.01,-0,0.45
1697353239.66,-0.01,-0.03,1.02,0,0,-0.6,0.89,0.01,-0,0.45
1697353239.67,0.01,-0.02,0.96,-0.2,0,-0.6,0.89,0.01,-0,0.45
1697353239.68,0.01,-0.01,1,0,0,-0.5,0.89,0.01,-0,0.45
1697353239.69,0.01,-0.03,0.99,-0.1,0.2,-0.5,0.89,0.01,-0,0.45
1697353239.7,0.03,-0.03,1.01,0,0.2,-0.5,0.89,0.01,-0,0.45
1697353239.71,0.03,-0.02,0.99,0,0.3,-0.6,0.89,0.01,-0,0.45
1697353239.72,0.01,-0.01,1.04,0,0.1,-0.8,0.89,0.01,-0,0.45
1697353239.73,0.02,-0.01,0.95,0,0,-0.9,0.89,0.01,-0,0.45
1697353239.74,0,0,1.05,0,0,-0.9,0.89,0.01,-0,0.45
1697353239.75,-0,0.01,1,-0.1,0,-0.8,0.89,0.01,-0,0.45
1697353239.76,0.01,0.03,0.99,0,-0.1,-0.5,0.89,0.01,-0,0.45
1697353239.77,-0,0.03,1.02,0.1,0,-0.2,0.89,0.01,-0,0.45
1697353239.78,0,0.04,0.99,0,0,0.1,0.89,0.01,-0,0.45
1697353239.79,0,0,0.98,0,0,0.1,0.89,0.01,-0,0.45
1697353239.8,-0,-0.02,1,-0.3,0.2,0.4,0.89,0.01,-0,0.45
1697353239.81,-0,-0.02,1,-0.3,0.2,0.4,0.89,0.01,-0,0.45
1697353239.82,0.01,-0.06,1.01,-0.1,0,0.4,0.89,0.01,-0,0.45
1697353239.83,0.02,-0.06,1.01,-0.1,0,0.4,0.89,0.01,-0,0.45
1697353239.84,0.03,-0.04,0.99,0.1,0,0,0.89,0.01,-0,0.45
1697353239.85,0.02,-0.07,1,0,0.1,-0.2,0.89,0.01,-0,0.45
1697353239.86,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.87,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.88,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.89,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.9,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.91,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.92,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.93,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.94,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.95,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.96,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.97,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.98,0.01,-0.01,1.02,0.1,0,-0.3,0.89,0.01,-0,0.45
1697353239.99,0.04,-0.05,0.95,0,0,-0.1,0.89,0.01,-0,0.45
1697353240,0.01,-0.04,1.01,-0.1,-0.1,0,0.89,0.01,-0.01,0.45
1697353240.01,0.01,-0.04,1.01,0,0,0,0.89,0.01,-0.01,0.45
1697353240.02,0,-0.01,1.04,-0.1,0.1,0,0.89,0.01,-0.01,0.45
1697353240.03,0.01,-0.03,1.01,-0.1,0.1,0,0.89,0.01,-0.01,0.45
1697353240.04,0.02,-0.04,1.01,0,0,0.1,0.89,0.01,-0.01,0.45
1697353240.05,0.02,-0.04,0.99,0.1,0,0.1,0.89,0.01,-0.01,0.45
1697353240.06,0.02,-0.03,0.99,-0.1,0,0.1,0.89,0.01,-0.01,0.45
1697353240.07,0.01,-0.02,0.98,0.1,0,0,0.89,0.01,-0.01,0.45
1697353240.08,0.01,-0.01,0.98,0.1,0,0,0.89,0,-0.01,0.45
1697353240.09,0,0.01,1,0,0,0,0.89,0,-0.01,0.45
1697353240.1,0,0,1,0,0,-0.1,0.89,0,-0.01,0.45
1697353240.11,0.03,-0.03,0.99,0,0,-0.1,0.89,0,-0.01,0.45
1697353240.12,0.02,-0.03,1,-0.1,0,0,0.89,0,-0.01,0.45
1697353240.13,0.01,-0.02,0.99,0,0,0,0.89,0,-0.01,0.45
1697353240.14,0,-0.01,0.98,0,0,0,0.89,0,-0.01,0.45
1697353240.15,0,-0.02,0.99,0,0,0,0.89,0,-0.01,0.45
1697353240.16,0.01,-0.03,0.99,-0.1,0,0.1,0.89,0,-0.01,0.45
1697353240.17,0.01,-0.04,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.18,0.02,-0.04,1.02,0,0,0,0.89,0,-0.01,0.45
1697353240.19,0.01,-0.02,0.99,0.1,0,0,0.89,0,-0.01,0.45
1697353240.2,0.01,-0.01,1,0.1,0,0,0.89,0,-0.01,0.45
1697353240.21,0,-0.01,1,0,0,0,0.89,0,-0.01,0.45
1697353240.22,0,-0.02,0.99,0,0,0,0.89,0,-0.01,0.45
1697353240.23,0,-0.02,1.02,0.1,0,0,0.89,0,-0.01,0.45
1697353240.24,0.01,-0.02,1.03,0.1,0,0,0.89,0,-0.01,0.45
1697353240.25,0.01,-0.02,1.02,0.2,0,0,0.89,0,-0.01,0.45
1697353240.26,0,-0.01,1,0,-0.1,0,0.89,0,-0.01,0.45
1697353240.27,0,-0.01,1,0,-0.1,0,0.89,0,-0.01,0.45
1697353240.28,0.01,-0.01,0.98,0,-0.1,0,0.89,0,-0.01,0.45
1697353240.29,0.01,-0.01,0.98,0,-0.2,0,0.89,0,-0.01,0.45
1697353240.3,0.03,-0.03,1.01,0,-0.1,-0.1,0.89,0,-0.01,0.45
1697353240.31,0.03,-0.03,1.01,0,-0.1,-0.1,0.89,0,-0.01,0.45
1697353240.32,0.03,-0.02,1,0,-0.1,0,0.89,0,-0.01,0.45
1697353240.33,0.03,-0.02,0.97,0,0,0,0.89,0,-0.01,0.45
1697353240.34,0.03,-0.02,0.97,0,0,0,0.89,0,-0.01,0.45
1697353240.35,-0,-0.02,0.98,0,0.1,0,0.89,0,-0.01,0.45
1697353240.36,-0,-0.02,0.98,0.1,-0.1,0.1,0.89,0,-0.01,0.45
1697353240.37,0,-0.02,1.03,0,0,0.1,0.89,0,-0.01,0.45
1697353240.38,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.39,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.4,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.41,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.42,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.43,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.44,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.45,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.46,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.47,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.48,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.49,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.5,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.51,0,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.52,0.01,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.53,0.02,-0.03,0.99,0,0,0,0.89,0,-0.01,0.45
1697353240.54,0.02,-0.03,0.97,0,0,0,0.89,0,-0.01,0.45
1697353240.55,0.01,-0.01,1,0,0,0,0.89,0,-0.01,0.45
1697353240.56,0.01,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.57,0.01,-0.02,1.02,0,0,0,0.89,0,-0.01,0.45
1697353240.58,0.02,-0.02,1.01,0,0,0,0.89,0,-0.01,0.45
1697353240.59,0.02,-0.03,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353240.6,0.01,-0.03,0.98,-0.1,0,0,0.89,-0,-0.01,0.45
1697353240.61,0,-0.02,0.99,0.1,0,0,0.89,-0,-0.01,0.45
1697353240.62,0,-0.02,1,0.1,0,0,0.89,-0,-0.01,0.45
1697353240.63,0,-0.01,1.01,0,-0.1,0,0.89,-0,-0.01,0.45
1697353240.64,0,-0.02,1.03,0,-0.1,0,0.89,-0,-0.01,0.45
1697353240.65,0.03,-0.04,1,0,0.1,0,0.89,-0,-0.01,0.45
1697353240.66,0.02,-0.03,0.99,-0.1,0,0,0.89,-0,-0.01,0.45
1697353240.67,0.02,-0.03,0.99,-0.1,0,0,0.89,-0,-0.01,0.45
1697353240.68,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353240.69,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353240.7,0,-0.01,1,0.1,0,0,0.89,-0,-0.01,0.45
1697353240.71,-0,-0.01,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353240.72,0.01,-0.03,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353240.73,0.01,-0.03,0.99,0.1,-0.1,0,0.89,-0,-0.01,0.45
1697353240.74,0.01,-0.02,0.99,0.1,-0.1,0,0.89,-0,-0.01,0.45
1697353240.75,0.01,-0.01,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353240.76,0,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.77,0,-0.02,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353240.78,0.01,-0.03,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353240.79,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.8,0.03,-0.04,1,0,0,-0.1,0.89,-0,-0.01,0.45
1697353240.81,0,-0.01,1,0.1,-0.1,0,0.89,-0,-0.01,0.45
1697353240.82,0,-0.01,1,-0.1,0,0,0.89,-0,-0.01,0.45
1697353240.83,0,-0.01,1.01,0,0.2,0,0.89,-0,-0.01,0.45
1697353240.84,0.02,-0.03,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353240.85,0.02,-0.04,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.86,0.02,-0.04,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.87,0,-0.01,0.99,0.1,-0.1,0.1,0.89,-0,-0.01,0.45
1697353240.88,0,-0.01,0.99,0.1,-0.1,0.1,0.89,-0,-0.01,0.45
1697353240.89,0.01,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.9,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.91,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.92,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.93,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.94,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.95,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.96,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.97,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.98,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353240.99,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.01,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.02,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.03,0,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.04,0.01,-0.03,1.01,0.1,0,0,0.89,-0,-0.01,0.45
1697353241.05,0.02,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.06,0.01,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.07,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.08,0.01,-0,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.09,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.1,0.01,-0.03,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.11,0.01,-0.03,1.01,-0.1,0,0,0.89,-0,-0.01,0.45
1697353241.12,0.01,-0.03,1.01,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.13,0.01,-0.01,0.99,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.14,0.01,-0.02,0.98,0,0,0,0.89,-0,-0.01,0.45
1697353241.15,0.01,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.16,0,-0.03,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.17,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.18,0.02,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.19,0.02,-0.02,1,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.2,0.02,-0.01,0.98,0.1,0,0,0.89,-0,-0.01,0.45
1697353241.21,0.01,-0.03,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353241.22,0,-0.03,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.23,0.01,-0.02,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353241.24,0,-0.02,1.03,0,0,0,0.89,-0,-0.01,0.45
1697353241.25,0,-0.01,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.26,0,-0.01,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.27,0.01,-0.02,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.28,0.01,-0.02,0.99,-0.1,-0.1,0,0.89,-0,-0.01,0.45
1697353241.29,0.03,-0.02,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.3,0.03,-0.02,1,0.1,0,-0.1,0.89,-0,-0.01,0.45
1697353241.31,0.02,-0.02,1,0.1,0,-0.1,0.89,-0,-0.01,0.45
1697353241.32,0.01,-0.02,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.33,0.01,-0.02,0.98,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.34,0.01,-0.03,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.35,0.01,-0.02,1.01,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.36,0.01,-0.02,1.01,0.1,0,0,0.89,-0,-0.01,0.45
1697353241.37,0.01,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.38,0.01,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.39,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.4,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.41,0.02,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.42,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.43,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.44,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.45,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.46,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.47,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.48,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.49,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.5,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.51,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.52,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.53,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.54,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.55,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.56,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.57,0.01,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.58,0.01,-0.02,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.59,0.01,-0.02,1.01,0,0,0.1,0.89,-0,-0.01,0.45
1697353241.6,0.01,-0.03,1,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.61,0.01,-0.03,1,-0.1,0,0,0.89,-0,-0.01,0.45
1697353241.62,0.01,-0.03,1.01,0.1,0,0,0.89,-0,-0.01,0.45
1697353241.63,0.01,-0.02,1.01,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.64,0.01,-0.01,1.01,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.65,0.01,-0.01,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.66,0.01,-0.01,0.98,0,0,-0.1,0.89,-0,-0.01,0.45
1697353241.67,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.68,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.69,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.7,0.01,-0.02,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.71,0.01,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.72,0.01,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.73,0.02,-0.04,1.01,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.74,0.01,-0.03,1,-0.1,0.1,0,0.89,-0,-0.01,0.45
1697353241.75,0.02,-0.03,0.99,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.76,0.01,-0.02,0.98,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.77,0,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.78,0,-0.01,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.79,0,-0.01,1.01,0,0,0,0.89,-0,-0.01,0.45
1697353241.8,0.03,-0.02,0.98,0,0,0,0.89,-0,-0.01,0.45
1697353241.81,0.02,-0.01,0.98,0,0,-0.1,0.89,-0,-0.01,0.45
1697353241.82,0.01,-0.01,0.97,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.83,0,-0.01,0.98,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.84,0,-0.01,1,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.85,0.01,-0.01,0.99,0,0,0,0.89,-0,-0.01,0.45
1697353241.86,0.01,-0.02,1,0,0.1,0,0.89,-0,-0.01,0.45
1697353241.87,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.88,0.01,-0.03,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353241.89,0.01,-0.03,1.01,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.9,0.01,-0.03,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.91,0.01,-0.03,0.99,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.92,0.01,-0.01,1,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.93,0.01,-0.01,1.02,0,-0.1,0,0.89,-0,-0.01,0.45
1697353241.94,0.02,-0.03,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353241.95,0.02,-0.03,1.02,0,0,0,0.89,-0,-0.01,0.45
1697353241.96,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.97,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.98,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353241.99,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.01,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.02,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.03,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.04,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.05,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.06,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.07,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.08,0.02,-0.03,1,0,0,0,0.89,-0,-0.01,0.45
1697353242.09,0.01,-0.03,1,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.1,0.01,-0.03,0.98,0,-0.1,0,0.89,-0.01,-0.01,0.45
1697353242.11,0.01,-0.02,0.97,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.12,0.01,-0.02,0.99,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.13,0.02,-0.03,1.01,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.14,0.02,-0.03,1.01,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.15,0.02,-0.03,1,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.16,0.02,-0.02,0.98,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.17,0.01,-0.01,0.97,0.1,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.18,-0,-0.02,0.98,0.1,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.19,-0,-0.02,1.01,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.2,-0,-0.02,1.02,0.1,0,0,0.89,-0.01,-0.01,0.45
1697353242.21,0.02,-0.03,1,0,-0.1,0,0.89,-0.01,-0.01,0.45
1697353242.22,0.02,-0.02,0.99,0,0,-0.1,0.89,-0.01,-0.01,0.45
1697353242.23,0.02,-0.01,0.98,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.24,0.02,-0.01,0.96,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.25,0.01,-0.01,0.98,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.26,0,-0.02,1.01,0,0.1,0.1,0.89,-0.01,-0.01,0.45
1697353242.27,0.01,-0.03,1.02,0,0.1,0.1,0.89,-0.01,-0.01,0.45
1697353242.28,0.02,-0.02,1.02,0,0.1,0.1,0.89,-0.01,-0.01,0.45
1697353242.29,0.01,-0.03,1.04,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.3,0.01,-0.01,0.95,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.31,0.01,-0.01,0.95,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.32,0,-0.02,1.01,-0.1,0,0,0.89,-0.01,-0.01,0.45
1697353242.33,0,-0.02,1.01,0,-0.1,-0.1,0.89,-0.01,-0.01,0.45
1697353242.34,0.02,-0.03,1,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.35,0.02,-0.04,1.01,0,-0.1,-0.1,0.89,-0.01,-0.01,0.45
1697353242.36,0.03,-0.04,0.99,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.37,0.03,-0.03,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.38,0.01,-0,1,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.39,0.01,-0,1,0,0.2,0.1,0.89,-0.01,-0.01,0.45
1697353242.4,0.01,-0.02,1,0,0.2,0.1,0.89,-0.01,-0.01,0.45
1697353242.41,0.01,-0.02,0.99,0,0,0.1,0.89,-0.01,-0.01,0.45
1697353242.42,0.01,-0.04,1.01,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.43,0.01,-0.04,1.01,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.44,0,-0.03,1,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.45,0.01,-0.01,0.99,0,-0.2,-0.1,0.89,-0.01,-0.01,0.45
1697353242.46,0.01,-0,0.99,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.47,0.03,-0.01,0.99,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.48,0.03,-0.02,0.98,0,0,0,0.89,-0.01,-0.01,0.45
1697353242.49,0.03,-0.02,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.5,0.03,-0.02,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.51,0.03,-0.02,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.52,0.03,-0.02,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
1697353242.53,0.03,-0.02,0.98,0,0.1,0,0.89,-0.01,-0.01,0.45
