time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353620.47,57,58.1,2038,266,44.2,39.9,37.3,42.4
1697353620.48,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.49,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.5,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.51,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.52,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.53,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.54,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.55,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.56,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.57,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.58,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.59,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.6,56.8,58,2060,265.9,44.2,39.9,37.3,42.4
1697353620.61,57.9,57.4,2108,265.8,47.1,40.1,37.3,42.4
1697353620.62,58,57.5,2109,265.6,47.1,40.1,37.3,42.4
1697353620.63,58.1,57.6,2085,265.7,46.4,40.1,37.3,42.4
1697353620.64,58.6,57.8,2094,265.7,46.4,40.1,37.3,42.4
1697353620.65,59.1,58,2084,265.6,46.4,40.1,37.3,42.4
1697353620.66,59.5,58.3,2062,265.3,47.1,40.1,37.3,42.4
1697353620.67,60,58.5,2071,265.6,47.1,40.1,37.3,42.4
1697353620.68,60.6,59,2076,265.3,48.5,40.1,37.3,42.5
1697353620.69,61.2,59.4,2074,265,48.5,40.1,37.3,42.5
1697353620.7,62.1,59.9,2102,265,50.3,40,37.3,42.5
1697353620.71,62.7,60.7,2120,264.9,50.3,40,37.3,42.5
1697353620.72,63.6,61.3,2126,264.5,53,40.1,37.3,42.5
1697353620.73,64.4,61.9,2131,264.2,53,40.1,37.3,42.5
1697353620.74,65.2,62.9,2117,264.5,54,40.1,37.3,42.5
1697353620.75,66.2,63.7,2116,264,54,40.1,37.3,42.5
1697353620.76,67.1,64.8,2118,264,57.2,40,37.3,42.5
1697353620.77,67.8,65.3,2113,264.2,57.2,40,37.3,42.5
1697353620.78,68.7,66.2,2118,263.6,60,40,37.3,42.5
1697353620.79,69.4,67.3,2131,262.9,60,40,37.3,43.1
1697353620.8,70.1,68.4,2132,263.5,61.4,40,37.3,43.1
1697353620.81,70.6,69.3,2160,263.1,61.4,40,37.3,43.1
1697353620.82,71.2,70.1,2168,262.8,61.4,40,37.3,43.1
1697353620.83,71.5,71.1,2154,263.2,64,40,37.3,43.1
1697353620.84,71.7,71.7,2158,262.5,63.9,39.9,37.3,43.1
1697353620.85,71.8,72.3,2151,262.9,63.9,39.9,37.3,43.1
1697353620.86,71.8,72.9,2137,262.5,63.9,39.9,37.3,43.1
1697353620.87,71.8,73.2,2129,262.7,63.9,39.9,37.3,43.1
1697353620.88,71.8,73.5,2134,262.9,63.9,39.9,37.3,43.1
1697353620.89,71.7,73.8,2145,262.8,62.6,39.9,37.3,43.1
1697353620.9,71.6,73.8,2159,262.8,62.6,39.9,37.3,43.1
1697353620.91,71.7,73.9,2171,262.7,63.3,39.9,37.3,43.1
1697353620.92,71.6,73.9,2199,262.8,63.3,39.9,37.3,43.1
1697353620.93,71.4,73.9,2206,262.9,64.5,40,37.3,43.1
1697353620.94,71.3,73.8,2189,262.6,64.5,40,37.3,43.1
1697353620.95,71.2,73.6,2192,262.8,62.7,39.9,37.3,43.1
1697353620.96,71,73.4,2186,262.9,62.7,39.9,37.3,43.1
1697353620.97,71,73.3,2162,262.9,61.2,39.9,37.3,43.1
1697353620.98,70.8,72.9,2160,263.1,61.2,39.9,37.3,43.1
1697353620.99,70.8,72.9,2166,263.3,59.8,40,37.3,43.1
1697353621,70.6,72.5,2173,263,59.8,40,37.3,43.2
1697353621.01,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.02,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.03,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.04,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.05,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.06,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.07,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.08,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.09,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.1,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.11,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.12,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.13,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.14,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.15,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.16,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.17,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.18,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.19,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.2,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.21,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.22,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.23,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.24,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.25,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.26,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.27,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.28,70.6,72.4,2186,262.7,59.8,40,37.3,43.2
1697353621.29,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.3,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.31,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.32,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.33,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.34,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.35,70.6,72.4,2186,262.7,59.3,40,37.3,43.2
1697353621.36,64.4,65.8,2353,263.1,59.3,40,37.3,43.2
1697353621.37,63.7,65.5,2342,263.3,56.7,39.9,37.3,43.2
1697353621.38,63.2,64.8,2340,263.5,56.7,39.9,37.3,43.2
1697353621.39,63.2,64.6,2338,263.6,54.8,39.9,37.3,43.2
1697353621.4,62.2,63.7,2298,264.1,54.8,39.9,37.3,43.2
1697353621.41,61.6,63.3,2281,263.8,51.4,39.9,37.3,43.2
1697353621.42,60.9,62.6,2262,264.5,51.4,39.9,37.3,43.5
1697353621.43,60.3,62,2289,264.1,50.7,39.9,37.3,43.5
1697353621.44,59.4,61.1,2314,264.2,50.7,39.9,37.3,43.5
1697353621.45,58.2,60.5,2337,264.1,49.8,40,37.3,43.5
1697353621.46,56.8,59.4,2375,264.6,49.8,40,37.3,43.5
1697353621.47,55.2,58.8,2375,264.9,49.8,40,37.3,43.5
1697353621.48,53,57.3,2379,265.1,47,40,37.3,43.5
1697353621.49,49.7,56,2356,265.8,47,40,37.3,43.5
1697353621.5,45.3,53.7,2304,266.7,39.4,40,37.3,43.5
1697353621.51,40.5,50.5,2272,267.6,39.4,40,37.3,43.5
1697353621.52,40.5,50.5,2272,267.6,28.7,40,37.3,43.5
1697353621.53,29,44,2243,269.5,28.7,40,37.3,43.3
1697353621.54,22.1,40.1,2241,270.3,15,40,37.3,43.3
1697353621.55,14.9,33.8,2233,271.7,15,40,37.3,43.3
1697353621.56,7.9,28.4,2238,272.8,2,40,37.3,43.3
1697353621.57,1.4,22.8,2218,273.7,2,40,37.3,43.3
1697353621.58,0,15,2158,274.3,-7,40,37.3,43.3
1697353621.59,-0.9,9.8,2111,274.5,-7,40,37.3,43.3
1697353621.6,-0.9,5.2,2058,274.7,-9.7,40,37.3,43.3
1697353621.61,-0.9,0,1993,274.9,-9.7,40,37.3,43.3
1697353621.62,-0.9,-2.1,1980,275,-11.4,40.1,37.3,43.3
1697353621.63,-0.9,-6.6,2075,275.1,-11.4,40.1,37.3,42.4
1697353621.64,-0.9,-7.3,2111,275.2,-11.4,40.1,37.3,42.4
1697353621.65,-0.9,-10,2368,275.3,-12.3,40,37.3,42.4
1697353621.66,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.67,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.68,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.69,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.7,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.71,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.72,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.73,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.74,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.75,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.76,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.77,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.78,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.79,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.8,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.81,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.82,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.83,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.84,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.85,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.86,-0.9,-11.2,2475,275.4,-12.3,40,37.3,42.4
1697353621.87,-0.9,-2.8,2391,273.7,-0.5,40,37.3,42.4
1697353621.88,-0.9,-2.3,2392,273.6,-0.5,40,37.3,42.4
1697353621.89,-0.9,-2,2391,273.5,-0.5,40,37.3,42.4
1697353621.9,-0.9,-1.6,2360,273.7,-0.6,40,37.3,42.4
1697353621.91,-0.9,-1.3,2345,273.6,0.3,40,37.3,42.4
1697353621.92,-0.9,-1.2,2309,273.7,0.3,40,37.3,42.4
1697353621.93,-0.9,-1,2298,273.6,0.3,40,37.3,42.4
1697353621.94,-0.9,-0.8,2284,273.6,-0.2,40,37.3,43.5
1697353621.95,-0.9,-0.7,2261,273.5,-0.2,40,37.3,43.5
1697353621.96,-0.9,-0.6,2247,273.4,0.1,40.1,37.3,43.5
1697353621.97,-0.9,-0.5,2234,273.7,0.1,40.1,37.3,43.5
1697353621.98,-0.9,-0.5,2217,273.5,-0.1,40.1,37.3,43.5
1697353621.99,-0.9,-0.4,2200,273.5,-0.1,40.1,37.3,43.5
1697353622,-0.9,-0.4,2165,273.7,-0.4,40.1,37.3,43.5
1697353622.01,-0.9,-0.4,2166,273.7,-0.4,40.1,37.3,43.5
1697353622.02,-0.9,-0.4,2152,273.7,-0.2,40,37.3,43.5
1697353622.03,-0.9,-0.4,2120,273.6,-0.2,40,37.3,43.5
1697353622.04,-0.9,-0.4,2123,273.6,-0.4,40,37.3,43.5
1697353622.05,-0.9,-0.5,2101,273.8,-0.4,40,37.4,43.3
1697353622.06,-0.9,-0.5,2090,273.7,-0.5,40,37.4,43.3
1697353622.07,-0.9,-0.5,2119,273.6,-0.5,40,37.4,43.3
1697353622.08,-0.9,-0.6,2161,273.7,-0.7,40,37.4,43.3
1697353622.09,-0.9,-0.6,2227,273.7,-0.7,40,37.4,43.3
1697353622.1,-0.9,-0.6,2274,273.7,-0.3,40.1,37.4,43.3
1697353622.11,-0.9,-0.7,2303,273.6,-0.3,40.1,37.4,43.3
1697353622.12,-0.9,-0.6,2328,273.8,-0.3,40.1,37.4,43.3
1697353622.13,-0.9,-0.7,2324,273.8,-0.9,40.1,37.4,43.3
1697353622.14,-0.9,-0.7,2297,273.8,-0.9,40.1,37.4,43.3
1697353622.15,-0.9,-0.8,2276,273.9,-0.3,40.1,37.4,42.8
1697353622.16,-0.9,-0.8,2258,274,-0.3,40.1,37.4,42.8
1697353622.17,-0.9,-0.8,2245,273.9,-1,40.1,37.4,42.8
1697353622.18,-0.9,-0.8,2225,273.8,-1,40.1,37.4,42.8
1697353622.19,-0.9,-0.9,2190,273.9,-0.8,40.1,37.4,42.8
1697353622.2,-0.9,-0.9,2180,274,-0.8,40.1,37.4,42.8
1697353622.21,-0.9,-0.9,2165,274,-1,40.1,37.4,42.8
1697353622.22,-0.9,-0.9,2134,273.7,-1,40.1,37.4,42.8
1697353622.23,-0.9,-1,2116,274,-0.5,40.1,37.4,42.8
1697353622.24,-0.9,-0.9,2111,273.8,-0.5,40.1,37.4,42.8
1697353622.25,-0.9,-1,2092,273.9,-0.9,40.1,37.4,42.8
1697353622.26,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.27,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.28,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.29,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.3,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.31,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.32,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.33,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.34,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.35,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.36,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.37,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.38,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.39,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.4,-0.9,-1,2103,273.8,-0.9,40.1,37.4,42.8
1697353622.41,-0.9,-1,2108,274,-0.6,40.1,37.4,42.8
1697353622.42,-0.9,-1,2114,273.8,-0.6,39.9,37.4,42.8
1697353622.43,-0.9,-1,2143,274,-0.6,39.9,37.4,42.8
1697353622.44,-0.9,-1,2146,273.9,-1,39.9,37.4,42.8
1697353622.45,-0.9,-1,2183,274,-1,39.9,37.4,42.8
1697353622.46,-0.9,-1,2193,273.9,-0.4,39.9,37.4,42.8
1697353622.47,-0.9,-1,2185,274,-0.4,39.9,37.4,43.2
1697353622.48,-0.9,-0.9,2186,274,-0.8,39.9,37.4,43.2
1697353622.49,-0.9,-0.9,2181,273.9,-0.8,39.9,37.4,43.2
1697353622.5,-0.9,-1,2163,273.9,-0.6,39.9,37.4,43.2
1697353622.51,-0.9,-0.9,2150,274,-0.6,39.9,37.4,43.2
1697353622.52,-0.9,-0.9,2144,274,-0.6,40,37.4,43.2
1697353622.53,-0.9,-0.9,2127,274,-1.1,40,37.4,43.2
1697353622.54,-0.9,-1,2114,274,-1.1,40,37.4,43.2
1697353622.55,-0.9,-1,2099,274,-0.6,40,37.4,43.2
1697353622.56,-0.9,-1,2116,274,-0.6,40,37.4,43.2
1697353622.57,-0.9,-0.9,2129,274,-0.8,40.1,37.4,43.3
1697353622.58,-0.9,-1,2124,274.1,-0.8,40.1,37.4,43.3
1697353622.59,-0.9,-1,2153,273.8,-0.6,40.1,37.4,43.3
1697353622.6,-0.9,-0.9,2163,274,-0.6,40.1,37.4,43.3
1697353622.61,-0.9,-1,2150,274,-1,40,37.4,43.3
1697353622.62,-0.9,-0.9,2157,274.1,-1,40,37.4,43.3
1697353622.63,-0.9,-0.9,2143,274,-0.6,39.9,37.4,43.3
1697353622.64,-0.9,-0.9,2133,274,-0.6,39.9,37.4,43.3
1697353622.65,-0.9,-0.9,2126,274.1,-0.7,39.9,37.4,43.3
1697353622.66,-0.9,-1,2108,274.1,-0.7,39.9,37.4,43.3
1697353622.67,-0.9,-1,2102,274,-0.7,39.9,37.4,43.3
1697353622.68,-0.9,-0.9,2105,274,-0.7,39.9,37.4,43.3
1697353622.69,-0.9,-0.9,2097,274.2,-0.7,39.8,37.4,43.3
1697353622.7,-0.9,-1,2096,274,-1,39.8,37.4,43.3
1697353622.71,-0.9,-1,2103,274,-0.5,39.8,37.4,43.3
1697353622.72,-0.9,-1,2098,273.9,-0.5,39.8,37.4,43.3
1697353622.73,-0.9,-0.9,2120,273.9,-0.6,39.9,37.4,43.3
1697353622.74,-0.9,-0.9,2125,274.1,-0.6,39.9,37.4,43.3
1697353622.75,-0.9,-1,2111,274.1,-0.8,39.9,37.4,43.3
1697353622.76,-0.9,-0.9,2124,274,-0.8,39.9,37.4,43.3
1697353622.77,-0.9,-0.9,2125,274.1,-0.8,39.9,37.4,43.3
1697353622.78,-0.9,-1,2107,274,-0.7,39.9,37.4,42.5
1697353622.79,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.8,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.81,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.82,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.83,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.84,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.85,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.86,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.87,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.88,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.89,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.9,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.91,-0.9,-0.9,2115,274.1,-0.7,39.9,37.4,42.5
1697353622.92,-0.9,-0.9,2114,274,-0.7,39.9,37.4,42.5
1697353622.93,-0.9,-0.9,2099,274.1,-1,39.9,37.4,42.5
1697353622.94,-0.9,-0.9,2086,274.2,-0.5,39.9,37.4,42.5
1697353622.95,-0.9,-1,2057,274.1,-0.5,39.9,37.4,42.5
1697353622.96,-0.9,-0.9,2058,274.2,-0.7,39.9,37.4,42.5
1697353622.97,-0.9,-0.9,2054,274.2,-0.7,39.9,37.4,42.5
1697353622.98,-0.9,-1,2034,274.1,-0.7,39.9,37.4,42.5
1697353622.99,-0.9,-0.9,2047,274,-0.7,40,37.5,42.3
1697353623,-0.9,-0.9,2053,274.1,-0.7,40,37.5,42.3
1697353623.01,-0.9,-1,2055,274.2,-0.8,40,37.5,42.3
1697353623.02,-0.9,-0.9,2075,274.2,-0.8,40,37.5,42.3
1697353623.03,-0.9,-0.9,2088,274.1,-0.9,40,37.5,42.3
1697353623.04,-0.9,-0.9,2082,274,-0.9,40,37.5,42.3
1697353623.05,-0.9,-0.9,2075,274.2,-0.5,40,37.5,42.3
1697353623.06,-0.9,-0.9,2071,274.2,-0.5,40,37.5,42.3
1697353623.07,-0.9,-1,2048,274.2,-0.9,40,37.5,42.3
1697353623.08,-0.9,-1,2036,274.1,-0.9,40,37.5,42.3
1697353623.09,-0.9,-0.9,2038,274.2,-0.6,40,37.5,42.3
1697353623.1,-0.9,-0.9,2018,274.2,-0.6,40,37.5,43.6
1697353623.11,-0.9,-1,2014,274.1,-0.8,40,37.5,43.6
1697353623.12,-0.9,-0.9,2017,274.3,-0.8,40,37.5,43.6
1697353623.13,-0.9,-1,2019,274,-0.6,40,37.5,43.6
1697353623.14,-0.9,-1,2042,274.2,-0.6,40,37.5,43.6
1697353623.15,-0.9,-1,2060,274.3,-0.8,39.9,37.5,43.6
1697353623.16,-0.9,-0.9,2079,274.3,-0.8,39.9,37.5,43.6
1697353623.17,-0.9,-1,2075,274.1,-0.8,39.9,37.5,43.6
1697353623.18,-0.9,-0.9,2066,274.1,-0.8,39.9,37.5,43.6
1697353623.19,-0.9,-0.9,2059,274.2,-0.8,39.9,37.5,43.6
1697353623.2,-0.9,-0.9,2043,274.1,-0.5,39.9,37.5,43.2
1697353623.21,-0.9,-0.9,2025,274.2,-0.5,39.9,37.5,43.2
1697353623.22,-0.9,-0.9,2019,274.2,-0.7,39.9,37.5,43.2
1697353623.23,-0.9,-0.9,2006,274.2,-0.7,39.9,37.5,43.2
1697353623.24,-0.9,-1,1990,274.2,-0.5,39.9,37.5,43.2
1697353623.25,-0.9,-0.9,1997,274.2,-0.5,39.9,37.5,43.2
1697353623.26,-0.9,-1,1996,274.2,-0.8,39.9,37.5,43.2
1697353623.27,-0.9,-1,1998,274.2,-0.8,39.9,37.5,43.2
1697353623.28,-0.9,-0.9,2025,274.2,-0.7,39.9,37.5,43.2
1697353623.29,-0.9,-1,2033,274.1,-0.7,39.9,37.5,43.2
1697353623.3,-0.9,-0.9,2036,274.2,-0.7,39.9,37.5,43.2
1697353623.31,-0.9,-0.9,2034,274.3,-0.7,39.9,37.5,42.7
1697353623.32,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.33,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.34,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.35,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.36,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.37,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.38,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.39,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.4,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.41,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.42,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.43,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.44,-0.9,-0.9,2028,274.1,-0.7,39.9,37.5,42.7
1697353623.45,-0.9,-1,1975,274.2,-0.6,39.8,37.5,42.7
1697353623.46,-0.9,-0.9,1976,274.2,-0.6,39.8,37.5,42.7
1697353623.47,-0.9,-0.9,1972,274.2,-0.9,39.8,37.5,42.7
1697353623.48,-0.9,-1,1961,274.3,-0.9,39.8,37.5,42.7
1697353623.49,-0.9,-1,1957,274.2,-0.6,39.8,37.5,42.7
1697353623.5,-0.9,-1,1970,274.2,-0.6,39.8,37.5,42.7
1697353623.51,-0.9,-0.9,1978,274.2,-0.7,39.8,37.5,42.7
1697353623.52,-0.9,-1,1978,274.2,-0.7,39.8,37.5,43.1
1697353623.53,-0.9,-1,1981,274.2,-0.8,39.8,37.5,43.1
1697353623.54,-0.9,-0.9,1979,274.2,-0.8,39.8,37.5,43.1
1697353623.55,-0.9,-1,1979,274.1,-0.6,39.8,37.5,43.1
1697353623.56,-0.9,-0.9,1975,274.3,-0.6,39.8,37.5,43.1
1697353623.57,-0.9,-0.9,1968,274.4,-0.6,39.8,37.5,43.1
1697353623.58,-0.9,-0.9,1965,274.1,-0.8,39.8,37.5,43.1
1697353623.59,-0.9,-0.9,1957,274.4,-0.8,39.8,37.5,43.1
1697353623.6,-0.9,-0.9,1949,274.2,-0.8,39.8,37.5,43.1
1697353623.61,-0.9,-0.9,1949,274.3,-0.8,39.8,37.5,43.1
1697353623.62,-0.9,-1,1946,274.3,-0.5,39.8,37.5,43.1
1697353623.63,-0.9,-0.9,1957,274.4,-0.5,39.8,37.5,43.1
1697353623.64,-0.9,-1,1951,274.1,-0.9,39.8,37.5,43.1
1697353623.65,-0.9,-1,1957,274.4,-0.9,39.8,37.5,43.1
1697353623.66,-0.9,-0.9,1964,274.2,-0.4,39.9,37.5,43.1
1697353623.67,-0.9,-1,1953,274.3,-0.4,39.9,37.5,43.1
1697353623.68,-0.9,-0.9,1948,274.2,-0.5,39.9,37.5,43.1
1697353623.69,-0.9,-0.9,1948,274.2,-0.5,39.9,37.5,43.1
1697353623.7,-0.9,-1,1930,274.3,-0.9,39.8,37.5,43.1
1697353623.71,-0.9,-0.9,1930,274.4,-0.9,39.8,37.5,43.1
1697353623.72,-0.9,-0.9,1930,274.3,-0.4,39.8,37.5,43.1
1697353623.73,-0.9,-1,1916,274.2,-0.4,39.8,37.5,43.2
1697353623.74,-0.9,-1,1925,274.2,-0.6,39.8,37.5,43.2
1697353623.75,-0.9,-0.9,1934,274.3,-0.6,39.8,37.5,43.2
1697353623.76,-0.9,-1,1923,274.3,-0.9,39.8,37.5,43.2
1697353623.77,-0.9,-0.9,1946,274.4,-0.9,39.8,37.5,43.2
1697353623.78,-0.9,-0.9,1949,274.4,-0.5,39.6,37.5,43.2
1697353623.79,-0.9,-1,1931,274.2,-0.5,39.6,37.5,43.2
1697353623.8,-0.9,-0.9,1943,274.3,-0.6,39.7,37.5,43.2
1697353623.81,-0.9,-0.9,1935,274.3,-0.6,39.7,37.5,43.2
1697353623.82,-0.9,-1,1917,274.4,-0.6,39.7,37.5,43.2
1697353623.83,-0.9,-0.9,1921,274.2,-0.7,39.7,37.5,43.2
1697353623.84,-0.9,-0.9,1908,274.4,-0.7,39.7,37.5,43.2
1697353623.85,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.86,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.87,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.88,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.89,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.9,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.91,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.92,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.93,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.94,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.95,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.96,-0.9,-0.9,1912,274.2,-0.7,39.7,37.5,43.2
1697353623.97,-0.9,-0.9,1891,274.4,-0.7,39.7,37.5,43.2
1697353623.98,-0.9,-1,1883,274.3,-0.5,39.9,37.5,43.2
1697353623.99,-0.9,-0.9,1899,274.3,-0.6,40,37.5,43.2
1697353624,-0.9,-0.9,1898,274.3,-0.6,40,37.5,43.2
1697353624.01,-0.9,-1,1877,274.4,-0.7,40,37.5,43.2
1697353624.02,-0.9,-0.9,1892,274.4,-0.7,40,37.5,43.2
1697353624.03,-0.9,-1,1885,274.4,-0.6,40,37.5,43.5
1697353624.04,-0.9,-1,1872,274.3,-0.6,40,37.5,43.5
1697353624.05,-0.9,-0.9,1882,274.3,-0.6,40,37.5,43.5
1697353624.06,-0.9,-0.9,1881,274.4,-0.6,40,37.5,43.5
1697353624.07,-0.9,-1,1874,274.4,-0.6,40,37.5,43.5
1697353624.08,-0.9,-1,1878,274.3,-0.7,39.9,37.5,43.5
1697353624.09,-0.9,-1,1876,274.4,-0.7,39.9,37.5,43.5
