time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353611.85,0,0.18,0.18,0,1,159,0.9,0.9,150.9,388.1,2512.1,347.7,39.9,52.4,42.1,43.1,35.8,31,40,40.8,34.2,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697353611.95,0.02,0.16,0.17,0,1,159,0.6,0.6,150.9,396.7,2512.1,347.7,39.9,52,42.1,43.1,35.8,31,40,40.8,34.2,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697353612.05,0.01,0.02,0.03,0,0,159,0,0,150.9,397.1,2512.1,347.7,39.9,50.7,42.1,43.1,35.8,31,40,40.8,34.2,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697353612.15,0.01,0.02,0.03,0,0,159,0,0,150.9,397.1,2512.1,347.7,39.9,50.7,42.1,43.1,35.8,31,40,40.8,34.2,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697353612.25,0.01,0.02,0.03,0,0,159,0,0,150.9,397.1,2512.1,347.7,39.9,50.7,42.1,43.1,36,31.6,40,40.8,33.6,34,34.8,33,30,30,30,30,30,30,30,30
1697353612.35,0.02,0,0,0,0,140,0,0,150.9,413.4,2512.1,347.7,46,43.2,42.1,43.1,35.4,32,40.2,40.4,32.2,34.4,35.6,34,30,30,30,30,30,30,30,30
1697353612.45,0.01,0,0,0,0,134,0,0,150.9,415,2512.1,347.7,46.5,41.3,42.1,43.1,35.4,32,40.2,40.4,32.2,34.4,35.6,34,30,30,30,30,30,30,30,30
1697353612.55,0.01,0,0,0,0,129,0,0,150.9,417.2,2512.1,347.7,48,40.9,42.1,43.1,34.8,30.2,39.4,40.4,31.2,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697353612.65,0.01,0,0,0,0,129,0,0,150.9,417.2,2512.1,347.7,48,40.9,42.1,43.1,34.8,30.2,39.4,40.4,31.2,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697353612.75,0.01,0,0,0,0,129,0,0,150.9,417.2,2512.1,347.7,48,40.9,42.1,43.1,34.8,30.2,39.4,40.4,31.2,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697353612.85,0.01,0,0,0,0,129,0,0,150.9,398.1,2512.1,347.7,48.3,40.7,42.1,43.1,34.6,30,38.8,40.2,31,33.8,35.4,33.6,30,30,30,30,30,30,30,30
1697353612.95,0.01,0,0,0,0,129,0.6,0.6,150.9,398.1,2512.1,347.7,48.3,41.1,42.1,43.1,34.6,30,38.8,40.2,31,33.8,35.4,33.6,30,30,30,30,30,30,30,30
1697353613.05,0.01,0,0,0,0,127,0.3,0.3,150.9,376.5,2512.1,347.7,46.7,42.7,42.1,43.1,34.8,30,38.6,40.4,30.6,33.8,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.15,0.01,0,0,0,0,127,0.3,0.3,150.9,376.5,2512.1,347.7,46.7,42.7,42.1,43.1,34.8,30,38.6,40.4,30.6,33.8,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.25,0.01,0,0,0,0,127,0.3,0.3,150.9,376.5,2512.1,347.7,46.7,42.7,42.1,43.1,34.8,30,38.6,40.4,30.6,33.8,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.35,0.01,0,0,0,0,127,0.3,0.3,150.9,376.5,2512.1,347.7,46.7,42.7,42.1,43.1,34.8,30,38.6,40.4,30.6,33.8,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.45,0,0,0,0,0,162,0.3,0.3,150.9,339.8,2512.1,347.7,39.2,48.8,42.1,43.1,35.4,30.2,39.6,40.4,31.6,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.55,0,0,0,0,0,164,0.6,0.6,150.9,336.4,2512.1,347.7,39.1,49.6,42.1,43.1,35.4,30.2,39.6,40.4,31.6,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353613.65,0.01,0,0,0,0,165,0.3,0.3,150.9,328.3,2512.1,347.7,38.9,49.6,42.1,43.1,36.4,33.2,40.4,41,33.6,34.6,35.2,32.8,30,30,30,30,30,30,30,30
1697353613.75,0.01,0,0,0,0,165,0.3,0.3,150.9,328.3,2512.1,347.7,38.9,49.6,42.1,43.1,36.4,33.2,40.4,41,33.6,34.6,35.2,32.8,30,30,30,30,30,30,30,30
1697353613.85,0.01,0,0,0,0,165,0.3,0.3,150.9,328.3,2512.1,347.7,38.9,49.6,42.1,43.1,36.4,33.2,40.4,41,33.6,34.6,35.2,32.8,30,30,30,30,30,30,30,30
1697353613.95,0.01,0,0.02,0,0,166,0.3,0.3,150.9,319.4,2512.1,347.7,38.4,49.9,42.1,43.1,36.4,32.6,40.4,41,33.2,34.6,35.4,31.6,30,30,30,30,30,30,30,30
1697353614.05,0.01,0,0,0,0,166,0,0,150.9,326.1,2512.1,347.7,38.9,49.1,42.1,43.1,36.4,32.6,40.4,41,33.2,34.6,35.4,31.6,30,30,30,30,30,30,30,30
1697353614.15,0.01,0,0,0,0,160,0,0,150.9,337.6,2512.1,347.7,41.2,46.1,42.1,43.1,36.2,32,40.4,41.4,33.6,34.8,35.2,31.6,30,30,30,30,30,30,30,30
1697353614.25,0.01,0,0,0,0,160,0,0,150.9,337.6,2512.1,347.7,41.2,46.1,42.1,43.1,36.2,32,40.4,41.4,33.6,34.8,35.2,31.6,30,30,30,30,30,30,30,30
1697353614.35,0.01,0,0,0,0,160,0,0,150.9,337.6,2512.1,347.7,41.2,46.1,42.1,43.1,36.2,32,40.4,41.4,33.6,34.8,35.2,31.6,30,30,30,30,30,30,30,30
1697353614.45,0.01,0,0,0,0,149,0.3,0.3,150.9,331.1,2512.1,347.7,44.2,44.7,42.1,43.1,35.6,31.4,40.4,40.8,32.6,35,35,32.6,30,30,30,30,30,30,30,30
1697353614.55,0.01,0,0,0,0,148,0.3,0.3,150.9,330.3,2512.1,347.7,44,43.8,42.1,43.1,30,30,30,30,31.2,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353614.65,0.01,0,0,0,0,147,0.3,0.3,-378.3,325.9,2512.1,347.7,44.3,44.3,42.1,43.1,30,30,30,30,31.2,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353614.75,0.01,0,0,0,0,147,0.3,0.3,-378.3,325.9,2512.1,347.7,44.3,44.3,42.1,43.1,30,30,30,30,31.2,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353614.85,0.01,0,0,0,0,147,0.3,0.3,-378.3,325.9,2512.1,347.7,44.3,44.3,42.1,43.1,30,30,30,30,31.2,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353614.95,0.01,0,0,0,0,147,0.3,0.3,-378.3,325.9,2512.1,347.7,44.3,44.3,42.1,43.1,30,30,30,30,31.2,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353615.05,0,0.11,0.12,0,1,146,1.2,1.2,10.7,317.9,2512.1,347.7,44.6,44.7,42.1,43.1,30,30,30,30,30,34,35.4,34,30,30,30,30,30,30,30,30
1697353615.15,0.01,0.24,0.24,0,1,146,0.9,0.9,10.7,319.7,2512.1,347.7,44.8,43.9,42.1,43.1,30,30,30,30,30,34,35.4,34,30,30,30,30,30,30,30,30
1697353615.25,0,0.26,0.28,0,1,145,0,0,10.7,322.2,2512.1,347.7,46.4,44.8,42.1,43.1,30,30,30,30,30,34,35.4,34,30,30,30,30,30,30,30,30
1697353615.35,0.01,0.27,0.28,0,1,145,0.3,0.3,10.7,895.6,2512.1,347.7,46.2,45.1,42.1,43.1,30,30,30,30,30,34.2,35,34.2,30,30,30,30,30,30,30,30
1697353615.45,0.01,0.27,0.28,0,1,145,0.3,0.3,10.7,895.6,2512.1,347.7,46.2,45.1,42.1,43.1,30,30,30,30,30,34.2,35,34.2,30,30,30,30,30,30,30,30
1697353615.55,0.01,0.27,0.28,0,1,145,0.3,0.3,10.7,895.6,2512.1,347.7,46.2,45.1,42.1,43.1,30,30,30,30,30,34.2,35,34.2,30,30,30,30,30,30,30,30
1697353615.65,0.02,0.26,0.27,0,1,145,0.9,0.9,10.7,333.7,2512.1,347.7,46.6,44.1,42.1,43.1,35.2,31,41.4,41.4,31,34.6,34.8,33.8,30,30,30,30,30,30,30,30
1697353615.75,0.02,0.26,0.27,0,1,145,0.3,0.3,10.7,337.2,2512.1,347.7,46.1,44.3,42.1,43.1,35.2,31,41.4,41.4,31,34.6,34.8,33.8,30,30,30,30,30,30,30,30
1697353615.85,0.01,0.26,0.27,0,1,145,0.6,0.6,10.7,338.5,2512.1,347.7,46.2,44.1,42.1,43.1,35.4,30,40.2,40.4,30.6,34,35,33.8,30,30,30,30,30,30,30,30
1697353615.95,0.01,0.26,0.27,0,1,145,0.6,0.6,10.7,344.5,2512.1,347.7,46.3,45.1,42.1,43.1,35.4,30,40.2,40.4,30.6,34,35,33.8,30,30,30,30,30,30,30,30
1697353616.05,0.01,0.26,0.27,0,1,145,0.6,0.6,10.7,344.5,2512.1,347.7,46.3,45.1,42.1,43.1,35.4,30,40.2,40.4,30.6,34,35,33.8,30,30,30,30,30,30,30,30
1697353616.15,0.02,0.26,0.26,0,1,145,0.3,0.3,10.7,347.5,2512.1,347.7,46.4,44.6,42.1,43.1,35.4,30,40.2,40.4,30.8,33.8,35,33.8,30,30,30,30,30,30,30,30
1697353616.25,0.01,0.26,0.26,0,1,145,0.3,0.3,10.7,353,2512.1,347.7,47,44.2,42.1,43.1,35.4,30,40.2,40.4,30.8,33.8,35,33.8,30,30,30,30,30,30,30,30
1697353616.35,0,0.24,0.25,0,1,145,0.6,0.6,10.7,354.8,2512.1,347.7,47.1,44,42.1,43.1,35.4,30,40.2,40.8,31.2,33.8,35.2,34,30,30,30,30,30,30,30,30
1697353616.45,0,0.21,0.22,0,1,145,0,0,10.7,569.2,2512.1,347.7,46.6,43.8,42.1,43.1,35.4,30,40.2,40.8,31.2,33.8,35.2,34,30,30,30,30,30,30,30,30
1697353616.55,0,0.21,0.22,0,1,145,0,0,10.7,569.2,2512.1,347.7,46.6,43.8,42.1,43.1,35.4,30,40.2,40.8,31.2,33.8,35.2,34,30,30,30,30,30,30,30,30
1697353616.65,0.02,0.04,0.04,0,1,143,0.6,0.6,10.7,363.5,2512.1,347.7,44.3,44.1,42.1,43.1,35.4,30.2,40,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353616.75,0.01,0.14,0.15,0,1,142,0,0,10.7,359.1,2512.1,347.7,44.9,42,42.1,43.1,35.4,30.2,40,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353616.85,0.01,0.22,0.22,0,1,141,0.6,0.6,10.7,357.7,2512.1,347.7,47.1,43.3,42.1,43.1,36,30.2,40,40.4,31.2,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353616.95,0.01,0.23,0.24,0,1,140,0,0,10.7,571.2,2512.1,347.7,47.1,43.9,42.1,43.1,36,30.2,40,40.4,31.2,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353617.05,0.01,0.23,0.24,0,1,140,0,0,10.7,571.2,2512.1,347.7,47.1,43.9,42.1,43.1,36,30.2,40,40.4,31.2,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353617.15,0.01,0.23,0.24,0,1,140,0,0,10.7,571.2,2512.1,347.7,47.1,43.9,42.1,43.1,36,30.2,40,40.4,31.2,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353617.25,0.01,0.24,0.24,0,1,135,0,0,10.7,373.6,2512.1,347.7,48.1,43.3,42.1,43.1,36,30,40,40.6,31.2,34.2,35.2,34.2,30,30,30,30,30,30,30,30
1697353617.35,0.01,0.24,0.24,0,1,134,0,0,10.7,377.6,2512.1,347.7,48.1,43.5,42.1,43.1,35.6,30,40.2,41.2,31.2,34,35.2,32.8,30,30,30,30,30,30,30,30
1697353617.45,0.01,0.25,0.26,0,1,134,0,0,10.7,590.7,2512.1,347.7,49.5,42.6,42.1,43.1,35.6,30,40.2,41.2,31.2,34,35.2,32.8,30,30,30,30,30,30,30,30
1697353617.55,0.01,0.25,0.26,0,1,134,0,0,10.7,590.7,2512.1,347.7,49.5,42.6,42.1,43.1,35.6,30,40.2,41.2,31.2,34,35.2,32.8,30,30,30,30,30,30,30,30
1697353617.65,0.01,0.25,0.26,0,1,134,0,0,10.7,590.7,2512.1,347.7,49.5,42.6,42.1,43.1,35.6,30,40.2,41.2,31.2,34,35.2,32.8,30,30,30,30,30,30,30,30
1697353617.75,0.01,0.25,0.26,0,1,134,0,0,10.7,590.7,2512.1,347.7,49.5,42.6,42.1,43.1,35.6,30,40.2,41.2,31.2,34,35.2,32.8,30,30,30,30,30,30,30,30
1697353617.85,0.01,0.26,0.27,0,1,134,0,0,10.7,390,2512.1,347.7,50,42.7,42.1,43.1,35.4,30,39.4,40.6,31,33.8,35.4,33.6,30,30,30,30,30,30,30,30
1697353617.95,0.01,0.27,0.27,0,1,134,0,0,10.7,391.8,2512.1,347.7,49.2,42.6,42.1,43.1,35.4,30,39.4,40.6,31,33.8,35.4,33.6,30,30,30,30,30,30,30,30
1697353618.05,0.01,0.27,0.27,0,1,134,0,0,10.7,401.6,2512.1,347.7,49.3,42,42.1,43.1,35.4,30,39.4,40.6,31,33.8,35.4,33.6,30,30,30,30,30,30,30,30
1697353618.15,0.01,0.27,0.27,0,1,134,0.3,0.3,10.7,397.2,2512.1,347.7,49.8,44.2,42.1,43.1,35.4,30,39.8,41,31,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353618.25,0.01,0.27,0.27,0,1,134,0.3,0.3,10.7,397.2,2512.1,347.7,49.8,44.2,42.1,43.1,35.4,30,39.8,41,31,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353618.35,0.01,0.28,0.28,0,1,134,0,0,10.7,398.8,2512.1,347.7,50.9,44.4,42.1,43.1,35.8,30,40,41.2,31,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353618.45,0,0.29,0.29,0,1,134,0,0,10.7,410.8,2512.1,347.7,48.6,42.4,42.1,43.1,35.8,30,40,41.2,31,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353618.55,0,0.28,0.28,0,1,134,2.1,2.1,10.7,409.6,2512.1,347.7,49,42.2,42.1,43.1,35.8,30,40,41.2,31,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353618.65,0,0.28,0.29,0,1,134,0.3,0.3,10.7,410,2512.1,347.7,49.4,43.7,42.1,43.1,36.2,30,40.4,41,30.8,34,35.4,33.2,30,30,30,30,30,30,30,30
1697353618.75,0,0.28,0.29,0,1,134,0.3,0.3,10.7,410,2512.1,347.7,49.4,43.7,42.1,43.1,36.2,30,40.4,41,30.8,34,35.4,33.2,30,30,30,30,30,30,30,30
1697353618.85,0.01,0.28,0.28,0,1,134,0.6,0.6,10.7,422.9,2512.1,347.7,50,42.4,42.1,43.1,36,30,40.2,41.4,30.6,34.2,35,32.6,30,30,30,30,30,30,30,30
1697353618.95,0.01,0.28,0.29,0,1,134,0.3,0.3,10.7,426.1,2512.1,347.7,51.7,42.8,42.1,43.1,36,30,40.2,41.4,30.6,34.2,35,32.6,30,30,30,30,30,30,30,30
1697353619.05,0.01,0.28,0.29,0,1,134,0,0,10.7,426.1,2512.1,347.7,48.2,44.1,42.1,43.1,36,30,40.2,41.4,31,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353619.15,0.02,0.28,0.28,0,1,134,0.6,0.6,10.7,678.7,2512.1,347.7,48.2,43.5,42.1,43.1,36,30,40.2,41.4,31,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353619.25,0.02,0.28,0.28,0,1,134,0.6,0.6,10.7,678.7,2512.1,347.7,48.2,43.5,42.1,43.1,36,30,40.2,41.4,31,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353619.35,0,0.29,0.29,0,1,134,0,0,10.7,438.7,2512.1,347.7,48.5,43.7,42.1,43.1,36.4,30.2,40.4,41.4,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353619.45,0.02,0.29,0.29,0,1,134,0,0,10.7,441.9,2512.1,347.7,49.7,42.6,42.1,43.1,36.4,30.2,40.4,41.4,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353619.55,0,0.3,0.3,0,1,134,0,0,10.7,447.5,2512.1,347.7,50.9,42.1,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353619.65,0,0.3,0.3,0,1,134,0,0,10.7,447.5,2512.1,347.7,50.9,42.1,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353619.75,0.02,0.3,0.31,0,1,135,0.6,0.6,10.7,446.1,2512.1,347.7,50.1,43,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353619.85,0.02,0.3,0.31,0,1,135,0.6,0.6,10.7,446.1,2512.1,347.7,50.1,43,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353619.95,0.02,0.3,0.31,0,1,135,0.6,0.6,10.7,446.1,2512.1,347.7,50.1,43,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353620.05,0.02,0.3,0.31,0,1,135,0.6,0.6,10.7,446.1,2512.1,347.7,50.1,43,42.1,43.1,36,30,40.6,41,30,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353620.15,0.02,0.39,0.4,0,1,139,0.3,0.3,10.7,463.4,2512.1,347.7,49.1,42.3,42.1,43.1,36.4,30,40.8,41.6,30.8,33.8,35.2,32.6,30,30,30,30,30,30,30,30
1697353620.25,0.01,0.42,0.42,0,1,139,0.3,0.3,10.7,475.3,2512.1,347.7,49.5,44.2,42.1,43.1,36.4,30,40.8,41.6,30.8,33.8,35.2,32.6,30,30,30,30,30,30,30,30
1697353620.35,0.01,0.43,0.43,0,1,139,0,0,10.7,473.1,2512.1,347.7,49.1,45.2,42.1,43.1,36,31.2,41,41.8,30.6,34,35,32.8,30,30,30,30,30,30,30,30
1697353620.45,0.02,0.42,0.43,0,1,140,0,0,10.7,473,2512.1,347.7,48.5,44.7,42.1,43.1,36,31.2,41,41.8,30.6,34,35,32.8,30,30,30,30,30,30,30,30
1697353620.55,0.02,0.42,0.43,0,1,140,0,0,10.7,473,2512.1,347.7,48.5,44.7,42.1,43.1,36,31.2,41,41.8,30.6,34,35,32.8,30,30,30,30,30,30,30,30
1697353620.65,0.01,0.46,0.47,0,1,140,0.6,0.6,10.7,488.2,2512.1,347.7,48.5,44,42.1,43.1,36.2,31.4,41,41.8,30.4,34,34.4,32.8,30,30,30,30,30,30,30,30
1697353620.75,0,0.52,0.53,0,1,140,0,0,10.7,496.3,2512.1,347.7,48.5,45.1,42.1,43.1,36.2,31.4,41,41.8,30.4,34,34.4,32.8,30,30,30,30,30,30,30,30
1697353620.85,0.02,0.53,0.54,0,1,142,0.3,0.3,10.7,506.1,2512.1,347.7,48.7,44.7,42.1,43.1,36.4,31.8,41,41.4,31,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353620.95,0.02,0.52,0.52,0,1,142,0.3,0.3,10.7,506.1,2512.1,347.7,48.7,44.7,42.1,43.1,36.4,31.8,41,41.4,31,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353621.05,0.02,0.52,0.52,0,1,142,0.3,0.3,10.7,506.1,2512.1,347.7,48.7,44.7,42.1,43.1,36.4,31.8,41,41.4,31,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353621.15,0.02,0.52,0.52,0,1,142,0.3,0.3,10.7,506.1,2512.1,347.7,48.7,44.7,42.1,43.1,36.4,31.8,41,41.4,31,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353621.25,0.02,0.52,0.52,0,1,142,0.3,0.3,10.7,506.1,2512.1,347.7,48.7,44.7,42.1,43.1,36.4,31.8,41,41.4,31,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353621.35,0.02,0.44,0.45,0,1,142,0.6,0.6,10.7,539.3,2512.1,347.7,45.7,45.9,42.1,43.1,37,33.4,41.2,41.8,31.6,33.4,34.2,32,30,30,30,30,30,30,30,30
1697353621.45,0.01,0.17,0.16,0,0,141,0.3,0.3,10.7,544.2,2512.1,347.7,47.2,45.1,42.1,43.1,37,33.4,41.2,41.8,31.6,33.4,34.2,32,30,30,30,30,30,30,30,30
1697353621.55,0.01,0,0,0,0,141,0.9,0.9,10.7,542.2,2512.1,347.7,44.9,43.9,42.1,43.1,30,30,30,30,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697353621.65,0.01,0,0,0,0,141,0.9,0.9,10.7,542.2,2512.1,347.7,44.9,43.9,42.1,43.1,30,30,30,30,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697353621.75,0.01,0,0,0,0,141,0.9,0.9,10.7,542.2,2512.1,347.7,44.9,43.9,42.1,43.1,30,30,30,30,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697353621.85,0.01,0,0,0,0,141,0.9,0.9,10.7,542.2,2512.1,347.7,44.9,43.9,42.1,43.1,30,30,30,30,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697353621.95,0.01,0,0,0,0,141,0.3,0.3,10.7,520,2512.1,347.7,43.5,44.2,42.1,43.1,30,30,30,30,32,35.2,34.8,33.4,30,30,30,30,30,30,30,30
1697353622.05,0.01,0,0,0,0,141,0,0,10.7,516.9,2512.1,347.7,43.3,43.2,42.1,43.1,30,30,30,30,32,35.2,34.8,33.4,30,30,30,30,30,30,30,30
1697353622.15,0.01,0,0,0,0,141,0.3,0.3,10.7,507.7,2512.1,347.7,42.6,44.4,42.1,43.1,30,30,30,30,31.4,35.4,35,33.4,30,30,30,30,30,30,30,30
1697353622.25,0,0,0,0,0,142,0.3,0.3,10.7,510.1,2512.1,347.7,42.5,45.3,42.1,43.1,30,30,30,30,31.4,35.4,35,33.4,30,30,30,30,30,30,30,30
1697353622.35,0,0,0,0,0,142,0.3,0.3,10.7,510.1,2512.1,347.7,42.5,45.3,42.1,43.1,30,30,30,30,31.4,35.4,35,33.4,30,30,30,30,30,30,30,30
1697353622.45,0.01,0,0,0,0,141,0.3,0.3,10.7,499.2,2512.1,347.7,42.8,43.6,42.1,43.1,30,30,30,30,32.4,35.4,34.6,33,30,30,30,30,30,30,30,30
1697353622.55,0.02,0,0,0,0,141,0.6,0.6,10.7,498.3,2512.1,347.7,44.3,43.1,42.1,43.1,30,30,30,30,32.4,35.4,34.6,33,30,30,30,30,30,30,30,30
1697353622.65,0.02,0,0,0,0,141,0,0,10.7,491.3,2512.1,347.7,44.2,44.8,42.1,43.1,30,30,30,30,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353622.75,0.01,0,0,0,0,141,0,0,10.7,491.3,2512.1,347.7,44.2,44.8,42.1,43.1,30,30,30,30,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353622.85,0.01,0,0,0,0,141,0,0,10.7,491.3,2512.1,347.7,44.2,44.8,42.1,43.1,30,30,30,30,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353622.95,0,0,0,0,0,142,0.3,0.3,10.7,480.9,2512.1,347.7,43,46.5,42.1,43.1,37.6,33.6,41,41.4,31.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353623.05,0.02,0,0,0,0,142,0.3,0.3,10.7,471.7,2512.1,347.7,41.4,46.3,42.1,43.1,38.4,33.8,41,41.2,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353623.15,0.01,0,0,0,0,142,0,0,10.7,474.7,2512.1,347.7,42.6,45.7,42.1,43.1,38.4,33.8,41,41.2,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353623.25,0,0,0,0,0,141,0,0,10.7,463.8,2512.1,347.7,44.4,44.7,42.1,43.1,38.4,33.8,41,41.2,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353623.35,0,0,0,0,0,141,0,0,10.7,463.8,2512.1,347.7,44.4,44.7,42.1,43.1,38.4,33.8,41,41.2,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353623.45,0.01,0,0,0,0,142,0,0,10.7,458.4,2512.1,347.7,40.3,46.7,42.1,43.1,30,30,30,30,31.2,34.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353623.55,0,0,0,0,0,143,0,0,809.8,438.1,2512.1,347.7,40.1,47.4,42.1,43.1,30,30,30,30,31.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697353623.65,0.01,0,0,0,0,145,0,0,64.7,434.9,2512.1,347.7,39.5,47.6,42.1,43.1,30,30,30,30,31.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697353623.75,0.01,0,0,0,0,149,0.3,0.3,39.2,429.5,2512.1,347.7,38.9,48.7,42.1,43.1,30,30,30,30,31.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697353623.85,0.01,0,0,0,0,149,0.3,0.3,39.2,429.5,2512.1,347.7,38.9,48.7,42.1,43.1,30,30,30,30,31.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697353623.95,0.01,0,0,0,0,149,0.3,0.3,39.2,429.5,2512.1,347.7,38.9,48.7,42.1,43.1,30,30,30,30,31.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697353624.05,0,0,0,0,0,152,0.6,0.6,39.2,417.1,2512.1,347.7,38.3,50.2,42.1,43.1,30,30,30,30,32,33.6,35.2,33.2,30,30,30,30,30,30,30,30
1697353624.15,0.01,0,0,0,0,152,0.6,0.6,39.2,413.5,2512.1,347.7,38.2,49.7,42.1,43.1,30,30,30,30,33,33.4,35.2,32.6,30,30,30,30,30,30,30,30
1697353624.25,0,0,0,0,0,152,0,0,39.2,417,2512.1,347.7,40,49.1,42.1,43.1,30,30,30,30,33,33.4,35.2,32.6,30,30,30,30,30,30,30,30
1697353624.35,0.01,0,0,0,0,151,0.3,0.3,39.2,422,2512.1,347.7,41.2,45.9,42.1,43.1,30,30,30,30,33,33.4,35.2,32.6,30,30,30,30,30,30,30,30
1697353624.45,0.01,0,0,0,0,151,0.3,0.3,39.2,422,2512.1,347.7,41.2,45.9,42.1,43.1,30,30,30,30,33,33.4,35.2,32.6,30,30,30,30,30,30,30,30
1697353624.55,0,0,0,0,0,146,0.9,0.9,39.2,431.2,2512.1,347.7,46,42.2,42.1,43.1,30,30,30,30,33.8,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353624.65,0.01,0,0,0,0,136,0.3,0.3,39.2,433,2512.1,347.7,46.1,41.7,42.1,43.1,37,32,40.4,40.8,31.2,34.4,34.6,32.2,30,30,30,30,30,30,30,30
1697353624.75,0.01,0,0,0,0,133,0.3,0.3,39.2,430.7,2512.1,347.7,47.2,40.1,42.1,43.1,37,32,40.4,40.8,31.2,34.4,34.6,32.2,30,30,30,30,30,30,30,30
1697353624.85,0,0,0,0,0,133,0.6,0.6,39.2,428.9,2512.1,347.7,48.9,41.2,42.1,43.1,36.4,30,40.4,41,30,33.6,34.4,32.2,30,30,30,30,30,30,30,30
