time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352305.74,20.3,19.6,2033,283.7,13.9,37.2,33.6,37.7
1697352305.75,20.3,19.7,2048,283.6,14.1,37.2,33.6,37.7
1697352305.76,20.3,19.7,2042,283.7,14.1,37.2,33.6,37.7
1697352305.77,20.3,19.8,2038,283.7,14.9,37.2,33.6,37.7
1697352305.78,20.1,20,1997,283.9,14.9,37.2,33.6,37.7
1697352305.79,20,19.9,1944,284,13.5,37.4,33.6,37.7
1697352305.8,19.9,19.9,1914,284,13.5,37.4,33.6,37.7
1697352305.81,19.9,19.9,1896,284,13,37.3,33.6,37.7
1697352305.82,19.9,19.9,1897,283.9,13,37.3,33.6,37.7
1697352305.83,20,19.9,1932,284,13.7,37.3,33.6,37.7
1697352305.84,19.7,19.8,1951,283.8,13.7,37.3,33.6,37.7
1697352305.85,19.9,19.8,1976,283.8,13.6,37.2,33.6,37.7
1697352305.86,20,19.9,2012,283.8,13.6,37.2,33.6,37.7
1697352305.87,19.7,19.8,2028,283.8,13.6,37.2,33.6,37.7
1697352305.88,19.9,19.8,2047,283.9,14.2,37.2,33.6,38.6
1697352305.89,19.9,19.9,2062,283.7,14.2,37.3,33.6,38.6
1697352305.9,19.9,19.9,2040,283.6,14.7,37.3,33.6,38.6
1697352305.91,20,19.9,2004,283.7,14.7,37.3,33.6,38.6
1697352305.92,20,19.9,1960,283.8,14,37.3,33.6,38.6
1697352305.93,20,19.9,1919,283.8,14,37.3,33.6,38.6
1697352305.94,20,19.9,1918,284,13.2,37.2,33.6,38.6
1697352305.95,20.6,20,1909,283.9,13.2,37.2,33.6,38.6
1697352305.96,20.4,20.1,1921,283.8,13.9,37.3,33.6,38.6
1697352305.97,20.4,20.2,1949,283.9,13.9,37.3,33.6,38.6
1697352305.98,20.7,20.3,1984,283.7,14.6,37.3,33.6,37.1
1697352305.99,20.7,20.4,2005,283.8,14.6,37.3,33.6,37.1
1697352306,20.9,20.5,2030,283.8,15,37.3,33.6,37.1
1697352306.01,21,20.7,2035,283.5,15,37.3,33.6,37.1
1697352306.02,20.9,20.8,2029,283.8,14.9,37.3,33.6,37.1
1697352306.03,21,20.9,1976,283.7,14.9,37.3,33.6,37.1
1697352306.04,21.1,20.9,1955,283.8,14.8,37.3,33.6,37.1
1697352306.05,21.1,21,1923,283.8,14.8,37.3,33.6,37.1
1697352306.06,21.1,21.1,1917,283.7,14.4,37.3,33.6,37.1
1697352306.07,21.1,21.1,1907,283.6,14.4,37.3,33.6,37.1
1697352306.08,21.1,21.1,1937,283.8,14.5,37.3,33.6,37.8
1697352306.09,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.1,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.11,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.12,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.13,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.14,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.15,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.16,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.17,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.18,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.19,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.2,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.21,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.22,21.1,21.2,1971,283.7,14.5,37.3,33.6,37.8
1697352306.23,22,22.4,2015,283.5,16.1,37.3,33.6,37.8
1697352306.24,21.7,22.4,2013,283.7,16.1,37.3,33.6,37.8
1697352306.25,21.7,22.3,1980,283.7,15.5,37.2,33.6,37.8
1697352306.26,21.4,22.2,1970,283.6,15.5,37.2,33.6,37.8
1697352306.27,21.3,22.1,1954,283.7,15.5,37.2,33.6,37.8
1697352306.28,21.1,21.9,1927,283.7,14.7,37.2,33.6,37.8
1697352306.29,21.1,21.8,1939,283.7,14.7,37.2,33.6,37.4
1697352306.3,21.1,21.6,1954,283.7,14.3,37.2,33.6,37.4
1697352306.31,20.9,21.5,1952,283.7,14.2,37.1,33.6,37.4
1697352306.32,20.9,21.4,1984,283.7,14.2,37.1,33.6,37.4
1697352306.33,20.7,21.2,2002,283.9,14.2,37.1,33.6,37.4
1697352306.34,20.7,21.1,1993,283.8,14.3,37.1,33.6,37.4
1697352306.35,20.7,21,2010,283.6,14.3,37.1,33.6,37.4
1697352306.36,20.7,20.9,1998,283.8,14.1,37.2,33.6,37.4
1697352306.37,20.7,20.8,1966,283.8,14.1,37.2,33.6,37.4
1697352306.38,20.7,20.7,1967,283.8,14.1,37.1,33.6,37.4
1697352306.39,20.7,20.6,1954,283.9,14.1,37.1,33.6,37.7
1697352306.4,20.7,20.5,1933,283.7,13.6,37.1,33.6,37.7
1697352306.41,20.7,20.5,1955,283.8,13.6,37.1,33.6,37.7
1697352306.42,20.7,20.5,1953,283.7,13.8,37.1,33.6,37.7
1697352306.43,20.7,20.4,1962,283.8,13.8,37.1,33.6,37.7
1697352306.44,20.7,20.4,1981,283.7,14.3,37.1,33.6,37.7
1697352306.45,20.4,20.4,1999,283.7,14.3,37.1,33.6,37.7
1697352306.46,20.4,20.4,1979,283.8,14.1,37.1,33.6,37.7
1697352306.47,20.7,20.4,1989,283.7,14.1,37.1,33.6,37.7
1697352306.48,20.7,20.4,1973,283.6,14.8,37.2,33.6,37.7
1697352306.49,20.7,20.4,1957,283.7,14.8,37.2,33.6,38.2
1697352306.5,20.7,20.4,1950,283.8,14.4,37.2,33.6,38.2
1697352306.51,20.7,20.5,1953,283.8,14.4,37.2,33.6,38.2
1697352306.52,20.7,20.5,1950,283.7,14.4,37.2,33.6,38.2
1697352306.53,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.54,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.55,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.56,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.57,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.58,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.59,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.6,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.61,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.62,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.63,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.64,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.65,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.66,20.7,20.5,1971,283.7,14.1,37.2,33.6,38.2
1697352306.67,20.7,20.6,1985,283.7,14.1,37.2,33.6,38.2
1697352306.68,20.7,20.6,1993,283.6,14.5,37.4,33.6,38.2
1697352306.69,20.7,20.6,1999,283.8,14.4,37.4,33.6,38.2
1697352306.7,20.6,20.6,1993,283.7,14.4,37.4,33.6,38.1
1697352306.71,20.6,20.6,1981,283.7,14.4,37.4,33.6,38.1
1697352306.72,20.6,20.6,1968,283.8,14.4,37.4,33.6,38.1
1697352306.73,20.6,20.6,1946,284,14.4,37.4,33.6,38.1
1697352306.74,20.6,20.6,1925,283.8,13.8,37.4,33.6,38.1
1697352306.75,20.7,20.5,1914,283.7,13.8,37.4,33.6,38.1
1697352306.76,20.7,20.6,1927,283.9,13.7,37.3,33.6,38.1
1697352306.77,20.9,20.6,1930,283.7,13.7,37.3,33.6,38.1
1697352306.78,20.9,20.6,1964,283.8,14.6,37.4,33.6,38.1
1697352306.79,20.9,20.7,1996,283.7,14.6,37.4,33.6,38.1
1697352306.8,21,20.7,2004,283.7,14.9,37.3,33.6,37.8
1697352306.81,21,20.8,2035,283.6,14.9,37.3,33.6,37.8
1697352306.82,20.9,20.9,2050,283.7,16.1,37.3,33.6,37.8
1697352306.83,20.7,20.9,2021,283.7,16.1,37.3,33.6,37.8
1697352306.84,20.7,20.9,2014,283.7,14.6,37.3,33.6,37.8
1697352306.85,20.3,20.8,1949,283.8,14.6,37.3,33.6,37.8
1697352306.86,20,20.7,1907,283.8,13.5,37.3,33.6,37.8
1697352306.87,19.9,20.5,1889,283.9,13.5,37.3,33.6,37.8
1697352306.88,19.7,20.4,1878,283.9,12.7,37.4,33.6,37.8
1697352306.89,19.7,20.2,1868,284,12.7,37.4,33.6,37.8
1697352306.9,19.9,20.1,1906,283.9,13,37.4,33.6,37.9
1697352306.91,20,20,1944,283.8,13,37.4,33.6,37.9
1697352306.92,20.3,20,1953,283.8,13,37.4,33.6,37.9
1697352306.93,20.3,20,1983,283.8,14,37.4,33.6,37.9
1697352306.94,20.7,20.1,2030,283.8,14,37.3,33.6,37.9
1697352306.95,20.9,20.2,2032,283.7,14.7,37.3,33.6,37.9
1697352306.96,21.1,20.3,2063,283.7,14.7,37.3,33.6,37.9
1697352306.97,21.1,20.5,2063,283.5,15,37.3,33.6,37.9
1697352306.98,21.3,20.6,2018,283.6,15,37.3,33.6,37.9
1697352306.99,21.1,20.8,1975,283.9,15.4,37.3,33.6,37.9
1697352307,21.1,20.9,1939,283.9,15.4,37.3,33.6,38.2
1697352307.01,21,20.9,1892,283.8,13.9,37.3,33.6,38.2
1697352307.02,20.9,20.9,1899,283.7,13.9,37.3,33.6,38.2
1697352307.03,20.9,20.9,1910,283.9,14.1,37.2,33.6,38.2
1697352307.04,21,20.9,1914,283.7,14.1,37.2,33.6,38.2
1697352307.05,21,21,1963,283.6,14.6,37.3,33.6,38.2
1697352307.06,21,21,1985,283.6,14.6,37.3,33.6,38.2
1697352307.07,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.08,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.09,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.1,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.11,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.12,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.13,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.14,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.15,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.16,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.17,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.18,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.19,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.2,21,21,1995,283.6,14.6,37.3,33.6,38.2
1697352307.21,18.6,19.5,1992,283.9,14.6,37.3,33.6,37.8
1697352307.22,18.3,19.3,1975,284,12.6,37.3,33.6,37.8
1697352307.23,17.9,19,1957,284,12.6,37.3,33.6,37.8
1697352307.24,17.3,18.5,1936,284.2,11.1,37.3,33.6,37.8
1697352307.25,16.9,18.2,1928,284.5,11.1,37.3,33.6,37.8
1697352307.26,16.5,17.8,1921,284.5,10.2,37.3,33.6,37.8
1697352307.27,16.2,17.3,1932,284.4,10.2,37.3,33.6,37.8
1697352307.28,15.9,16.9,1949,284.6,9.5,37.3,33.6,37.8
1697352307.29,15.9,16.5,1949,284.5,9.5,37.3,33.6,37.8
1697352307.3,16.1,16.1,1966,284.6,9.7,37.3,33.6,37.8
1697352307.31,16.2,15.9,1980,284.4,9.7,37.3,33.6,38.2
1697352307.32,16.2,15.8,1972,284.3,10.3,37.4,33.6,38.2
1697352307.33,16.2,15.6,1977,284.4,10.3,37.4,33.6,38.2
1697352307.34,16.3,15.5,1980,284.4,10.2,37.3,33.6,38.2
1697352307.35,16.3,15.5,1961,284.3,10.2,37.3,33.6,38.2
1697352307.36,16.3,15.4,1953,284.2,10.2,37.3,33.6,38.2
1697352307.37,16.6,15.5,1948,284.4,10.2,37.3,33.6,38.2
1697352307.38,16.6,15.5,1924,284.3,10.2,37.3,33.6,38.2
1697352307.39,16.9,15.6,1932,284.3,10.6,37.3,33.6,38.2
1697352307.4,17,15.7,1943,284.1,10.6,37.3,33.6,38.2
1697352307.41,17,15.8,1933,284.3,11,37.3,33.6,37.3
1697352307.42,17.2,16,1959,284.3,11,37.3,33.6,37.3
1697352307.43,17.2,16.2,1970,284.2,11.3,37.2,33.6,37.3
1697352307.44,17.3,16.3,1957,284.2,11.3,37.2,33.6,37.3
1697352307.45,17.5,16.5,1979,284.1,12.1,37.3,33.6,37.3
1697352307.46,17.3,16.7,1985,284.1,12.1,37.3,33.6,37.3
1697352307.47,17.3,16.8,1976,284.2,12.2,37.2,33.6,37.3
1697352307.48,16.6,16.9,1983,284.2,12.2,37.2,33.6,37.3
1697352307.49,16.6,16.8,1974,284.3,12.2,37.2,33.6,37.3
1697352307.5,15.4,16.6,1947,284.2,11.6,37.2,33.6,37.3
1697352307.51,14.5,16.4,1953,284.6,11.6,37.2,33.6,37.3
1697352307.52,13.5,15.9,1936,284.7,9.7,37.2,33.6,38.1
1697352307.53,12.6,15.3,1910,284.7,7.6,37.2,33.6,38.1
1697352307.54,11.5,14.5,1913,285,7.6,37.2,33.6,38.1
1697352307.55,10.5,13.8,1903,285.1,6.4,37.2,33.6,38.1
1697352307.56,10.5,13.3,1902,285.2,6.4,37.2,33.6,38.1
1697352307.57,8.6,12.2,1893,285.3,6.4,37.2,33.6,38.1
1697352307.58,7.7,11,1892,285.5,4.3,37.2,33.6,38.1
1697352307.59,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.6,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.61,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.62,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.63,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.64,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.65,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.66,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.67,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.68,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.69,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.7,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.71,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.72,6.8,10.1,1893,285.7,4.3,37.2,33.6,38.1
1697352307.73,2.7,-1.5,2007,286.3,4.3,37.2,33.6,38.1
1697352307.74,3.4,-1.3,2038,286.2,0.1,37.4,33.6,38.1
1697352307.75,3.9,-0.7,2042,286,0.1,37.4,33.6,38.1
1697352307.76,4.6,-0.3,2043,285.8,0.1,37.4,33.6,38.1
1697352307.77,4.6,0,2037,286,2,37.3,33.6,38.1
1697352307.78,5.7,1,2017,285.8,2,37.3,33.6,38.1
1697352307.79,5.7,1.4,2016,285.7,3.2,37.3,33.6,38.1
1697352307.8,6.4,2.3,2015,285.6,3.2,37.3,33.6,38.1
1697352307.81,6.5,3.1,2008,285.5,5,37.4,33.6,38.1
1697352307.82,6.3,3.7,2019,285.4,5,37.4,33.6,38.5
1697352307.83,6.3,4.2,2008,285.5,5.2,37.3,33.6,38.5
1697352307.84,5.6,4.7,1989,285.6,5.2,37.3,33.6,38.5
1697352307.85,5,5,1987,285.6,4.8,37.3,33.6,38.5
1697352307.86,4.3,5.1,1956,285.6,4.8,37.3,33.6,38.5
1697352307.87,3.5,5.1,1926,285.8,3.6,37.3,33.6,38.5
1697352307.88,2.8,4.9,1874,285.8,3.6,37.3,33.6,38.5
1697352307.89,2.8,4.7,1853,285.9,2.2,37.3,33.6,38.5
1697352307.9,0,3.9,1809,286.3,2.2,37.3,33.6,38.5
1697352307.91,0,3.4,1785,286.2,-0.2,37.4,33.6,38.5
1697352307.92,0,2.6,1777,286.2,-0.2,37.4,33.6,37.9
1697352307.93,0,2.1,1765,286,-0.3,37.5,33.6,37.9
1697352307.94,0,1.4,1732,286.3,-0.3,37.5,33.6,37.9
1697352307.95,0,1.1,1735,286.3,-0.6,37.4,33.6,37.9
1697352307.96,0,0.6,1714,286.4,-0.6,37.4,33.6,37.9
1697352307.97,0,0.4,1713,286.4,-0.6,37.4,33.6,37.9
1697352307.98,0,0,1704,286.2,-0.8,37.4,33.6,37.9
1697352307.99,0,-0.2,1762,286.4,-0.8,37.4,33.6,37.9
1697352308,0,-0.4,1838,286.4,-1,37.5,33.6,37.9
1697352308.01,0,-0.5,1894,286.4,-1,37.5,33.6,37.9
1697352308.02,0,-0.6,1975,286.5,-0.7,37.4,33.6,37.9
1697352308.03,0,-0.6,2025,286.3,-0.7,37.4,33.6,37.8
1697352308.04,0,-0.7,2010,286.4,-0.7,37.5,33.6,37.8
1697352308.05,0,-0.7,2008,286.5,-0.7,37.5,33.6,37.8
1697352308.06,0,-0.7,1996,286.2,-0.7,37.4,33.6,37.8
1697352308.07,0,-0.8,1961,286.4,-0.7,37.4,33.6,37.8
1697352308.08,0,-0.7,1955,286.4,-0.4,37.3,33.6,37.8
1697352308.09,0,-0.7,1943,286.4,-0.4,37.3,33.6,37.8
1697352308.1,0,-0.7,1922,286.3,-0.4,37.3,33.6,37.8
1697352308.11,0,-0.6,1906,286.2,-0.4,37.3,33.6,37.8
1697352308.12,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.13,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.14,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.15,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.16,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.17,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.18,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.19,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.2,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.21,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.22,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.23,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.24,0,-0.6,1897,286.3,-0.4,37.3,33.6,37.8
1697352308.25,0,-0.1,1757,286.4,0,37.3,33.6,37.8
1697352308.26,0,-0.1,1807,286.2,0,37.3,33.6,37.8
1697352308.27,0,0,1849,286.2,-0.1,37.4,33.6,37.8
1697352308.28,0,0,1895,286.2,-0.1,37.4,33.6,37.8
1697352308.29,0,0,1928,286.3,0.3,37.3,33.6,37.8
1697352308.3,0,0,1927,286.3,0.3,37.3,33.6,37.8
1697352308.31,0,0,1938,286.3,0.1,37.3,33.6,37.8
1697352308.32,0,0,1922,286.2,0.1,37.3,33.6,37.8
1697352308.33,0,0,1895,286.3,-0.1,37.3,33.6,37.9
1697352308.34,0,0,1897,286.3,-0.1,37.3,33.6,37.9
1697352308.35,0,0,1880,286.3,0.1,37.3,33.6,37.9
1697352308.36,0,0,1848,286.4,0.1,37.3,33.6,37.9
1697352308.37,0,0,1852,286.3,0.2,37.3,33.6,37.9
1697352308.38,0,0,1836,286.4,0.2,37.3,33.6,37.9
1697352308.39,0,0,1825,286.2,-0.1,37.3,33.6,37.9
1697352308.4,0,0,1809,286.3,-0.1,37.3,33.6,37.9
1697352308.41,0,0,1796,286.4,0,37.3,33.6,37.9
1697352308.42,0,0,1783,286.2,0,37.3,33.6,37.9
1697352308.43,0,0,1763,286.2,0,37.3,33.6,37.9
1697352308.44,0,0,1764,286.4,0,37.2,33.7,37.4
1697352308.45,0,0,1763,286.4,0,37.2,33.7,37.4
1697352308.46,0,0,1744,286.4,0,37.3,33.7,37.4
1697352308.47,0,0,1761,286.4,0,37.3,33.7,37.4
1697352308.48,0,0,1783,286.3,0,37.3,33.7,37.4
1697352308.49,0,0,1804,286.2,0,37.3,33.7,37.4
1697352308.5,0,0,1843,286.4,0,37.4,33.7,37.4
1697352308.51,0,0,1854,286.2,0,37.4,33.7,37.4
1697352308.52,0,0,1867,286.3,0.1,37.4,33.7,37.4
1697352308.53,0,0,1856,286.4,0.1,37.4,33.7,37.4
1697352308.54,0,0,1862,286.3,0,37.3,33.7,37.9
1697352308.55,0,0,1854,286.4,0,37.3,33.7,37.9
1697352308.56,0,0,1828,286.4,0,37.3,33.7,37.9
1697352308.57,0,0,1833,286.3,0,37.3,33.7,37.9
1697352308.58,0,0,1820,286.2,0.1,37.3,33.7,37.9
1697352308.59,0,0,1789,286.4,0.1,37.3,33.7,37.9
1697352308.6,0,0,1792,286.4,0,37.3,33.7,37.9
1697352308.61,0,0,1783,286.4,0,37.3,33.7,37.9
1697352308.62,0,0,1769,286.3,0,37.3,33.7,37.9
1697352308.63,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.64,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.65,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.66,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.67,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.68,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.69,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.7,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.71,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.72,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.73,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.74,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.75,0,0,1744,286.4,-0.1,37.3,33.7,37.9
1697352308.76,0,0,1751,286.5,-0.1,37.3,33.7,37.9
1697352308.77,0,0,1748,286.2,0,37.3,33.7,37.9
1697352308.78,0,0,1735,286.3,0,37.3,33.7,37.9
1697352308.79,1.2,0,1738,286.3,0.6,37.4,33.7,37.9
1697352308.8,2.2,0.4,1716,286.1,0.6,37.4,33.7,37.9
1697352308.81,2.9,0.7,1727,286.1,2,37.4,33.7,37.9
1697352308.82,3.7,1.2,1722,286.1,2,37.4,33.7,37.9
1697352308.83,4.3,1.9,1709,286,2,37.4,33.7,37.9
1697352308.84,4.8,2.4,1721,285.8,3.3,37.4,33.7,37.4
1697352308.85,5.2,3,1719,285.8,3.3,37.4,33.7,37.4
1697352308.86,5.5,3.8,1723,285.8,4.3,37.5,33.7,37.4
1697352308.87,5.7,4.3,1712,285.6,4.3,37.5,33.7,37.4
1697352308.88,5.7,4.8,1730,285.5,4.9,37.4,33.7,37.4
1697352308.89,5.6,5.3,1734,285.7,4.9,37.4,33.7,37.4
1697352308.9,5.6,5.6,1723,285.7,4.7,37.4,33.7,37.4
1697352308.91,5.6,5.9,1735,285.7,4.7,37.4,33.7,37.4
1697352308.92,5.7,6.1,1738,285.7,4.7,37.4,33.7,37.4
1697352308.93,5.5,6.4,1745,285.7,4.7,37.4,33.7,37.4
1697352308.94,5.5,6.4,1733,285.7,4.4,37.4,33.7,37.4
1697352308.95,5.1,6.5,1750,285.8,4.4,37.4,33.7,38.1
1697352308.96,4.9,6.5,1751,285.9,4.2,37.4,33.7,38.1
1697352308.97,4.8,6.4,1731,285.9,4.2,37.4,33.7,38.1
1697352308.98,4.5,6.3,1728,285.9,3.7,37.5,33.7,38.1
1697352308.99,4.5,6.1,1703,285.9,3.7,37.5,33.7,38.1
1697352309,4.6,6,1700,285.9,3.2,37.4,33.7,38.1
1697352309.01,4.8,5.8,1668,285.9,3.2,37.4,33.7,38.1
1697352309.02,5,5.7,1658,285.7,3.2,37.4,33.7,38.1
1697352309.03,5.4,5.7,1637,285.8,3.1,37.4,33.7,38.1
1697352309.04,5.8,5.7,1615,285.8,3.1,37.4,33.7,38.1
1697352309.05,6.7,5.8,1602,285.7,3.6,37.4,33.7,37.8
1697352309.06,7.6,6.1,1599,285.7,3.6,37.4,33.7,37.8
1697352309.07,8.6,6.5,1601,285.5,4.7,37.4,33.7,37.8
1697352309.08,9.8,7.1,1589,285.4,4.7,37.4,33.7,37.8
1697352309.09,9.8,7.7,1613,285.3,6.5,37.4,33.7,37.8
1697352309.1,12.9,8.8,1625,285,6.5,37.4,33.7,37.8
1697352309.11,12.9,9.1,1638,284.9,9,37.3,33.7,37.8
1697352309.12,16.3,11.1,1661,284.7,9,37.3,33.7,37.8
1697352309.13,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.14,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.15,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.16,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.17,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.18,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.19,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.2,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.21,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.22,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.23,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.24,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.25,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.26,18.2,12.4,1704,284.2,12.3,37.3,33.7,37.8
1697352309.27,34.9,35.7,1749,282.3,12.3,37.3,33.7,37.8
1697352309.28,35.1,37,1750,282.1,28.5,37.3,33.7,37.8
1697352309.29,35,37.7,1724,282.2,28.5,37.3,33.7,37.8
1697352309.3,35,38.3,1683,282.4,27,37.3,33.7,37.8
1697352309.31,34.4,38.8,1637,282.5,27,37.3,33.7,37.8
1697352309.32,34,38.9,1609,282.5,24,37.3,33.7,37.8
1697352309.33,33.7,38.9,1581,282.7,24,37.3,33.7,37.8
1697352309.34,33.3,38.8,1583,282.6,22.7,37.3,33.7,37.8
1697352309.35,33.1,38.4,1595,282.7,22.7,37.3,33.7,37.9
1697352309.36,33.1,38.2,1619,282.7,21.8,37.3,33.7,37.9
1697352309.37,32.3,37.5,1652,282.9,21.8,37.3,33.7,37.9
1697352309.38,31.8,37,1694,282.8,21.1,37.3,33.7,37.9
1697352309.39,31.3,36.5,1701,282.8,21.1,37.3,33.7,37.9
1697352309.4,31.3,36.1,1715,283,19.6,37.3,33.7,37.9
1697352309.41,30.2,35,1690,283.3,19.6,37.3,33.7,37.9
1697352309.42,30.2,34.5,1686,283.3,17.3,37.3,33.7,37.9
1697352309.43,28.1,33.1,1659,283.5,17.3,37.3,33.7,37.9
1697352309.44,28.1,32.4,1647,283.7,17.3,37.3,33.7,37.9
1697352309.45,24.9,31,1668,283.9,14.9,37.3,33.7,37.9
1697352309.46,23.1,29.7,1670,284.1,14.9,37.3,33.7,37.3
1697352309.47,21.1,27.8,1675,284.4,12,37.3,33.7,37.3
1697352309.48,19.2,26.2,1660,284.6,12,37.3,33.7,37.3
1697352309.49,17.3,23.9,1655,285,8.3,37.3,33.7,37.3
1697352309.5,15.9,22.1,1638,285.2,8.3,37.3,33.7,37.3
1697352309.51,15.9,20.4,1602,285.2,5.3,37.3,33.7,37.3
1697352309.52,14.5,18.1,1578,285.3,5.3,37.3,33.7,37.3
