time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352402.25,55.3,53.4,1512,279.5,31.2,37.5,34.5,39.2
1697352402.26,55.7,54,1493,279.5,31.2,37.5,34.5,39.2
1697352402.27,55.6,54.5,1474,279.7,30.7,37.5,34.5,39.2
1697352402.28,55.4,54.9,1454,279.8,30.7,37.5,34.5,39.2
1697352402.29,55.6,55.3,1421,280,29.8,37.5,34.5,39.2
1697352402.3,55.4,55.6,1416,279.7,29.8,37.5,34.5,39.2
1697352402.31,55.3,55.8,1421,279.9,29.8,37.5,34.5,39.2
1697352402.32,55.2,55.8,1443,279.8,29.8,37.5,34.5,39.2
1697352402.33,55,55.9,1471,279.5,29.8,37.5,34.5,39.2
1697352402.34,55,55.9,1496,279.6,30.8,37.6,34.6,38.9
1697352402.35,54.9,55.9,1541,279.7,30.8,37.6,34.6,38.9
1697352402.36,54.9,55.9,1553,279.5,32.1,37.6,34.6,38.9
1697352402.37,55.1,55.9,1533,279.7,32.1,37.6,34.6,38.9
1697352402.38,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.39,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.4,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.41,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.42,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.43,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.44,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.45,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.46,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.47,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.48,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.49,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.5,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.51,55.1,55.9,1522,279.8,31.5,37.6,34.6,38.9
1697352402.52,54.4,54.7,1518,279.9,29.7,37.5,34.6,38.9
1697352402.53,54.5,54.6,1516,279.6,29.7,37.5,34.6,38.9
1697352402.54,54.7,54.6,1537,279.7,29.7,37.5,34.6,38.9
1697352402.55,54.7,54.6,1537,279.7,30.4,37.4,34.6,38.9
1697352402.56,54.9,54.6,1544,279.9,30.4,37.4,34.6,38.9
1697352402.57,55,54.6,1555,279.7,31,37.5,34.6,38.9
1697352402.58,54.9,54.6,1586,279.7,31,37.5,34.6,38.9
1697352402.59,54.8,54.6,1581,279.4,31.6,37.6,34.6,38.9
1697352402.6,54.7,54.6,1573,279.8,31.6,37.6,34.6,38.9
1697352402.61,54.4,54.5,1552,279.7,30.9,37.6,34.6,38.9
1697352402.62,54.1,54.5,1577,279.4,30.9,37.6,34.6,38.9
1697352402.63,53.9,54.3,1571,279.5,30.7,37.6,34.6,38.9
1697352402.64,53.6,54.2,1562,279.7,30.7,37.6,34.6,38.9
1697352402.65,53.3,54.1,1541,279.6,29.7,37.5,34.6,38.9
1697352402.66,52.9,53.7,1527,280.1,29.7,37.5,34.6,38.9
1697352402.67,52.7,53.5,1516,279.8,28.6,37.5,34.6,38.9
1697352402.68,52.2,53.2,1549,279.9,28.6,37.5,34.6,38.9
1697352402.69,52,52.8,1581,280,29.3,37.5,34.6,38.9
1697352402.7,51.8,52.6,1607,279.7,29.3,37.5,34.6,38.9
1697352402.71,51.5,52.2,1626,279.9,29.6,37.4,34.6,38.9
1697352402.72,51.1,51.9,1612,279.7,29.6,37.4,34.6,38.9
1697352402.73,50.8,51.6,1610,279.8,29.6,37.5,34.6,38.9
1697352402.74,50.5,51.2,1589,280,29,37.5,34.6,38.9
1697352402.75,49.8,50.9,1572,280.1,29,37.5,34.6,38.9
1697352402.76,49,50.3,1537,280.4,26.8,37.5,34.6,39.4
1697352402.77,48.2,49.8,1548,280.5,26.8,37.5,34.6,39.4
1697352402.78,47.4,49,1556,280.4,25.8,37.5,34.6,39.4
1697352402.79,46.3,48.3,1581,280.6,25.8,37.5,34.6,39.4
1697352402.8,45.3,47.9,1583,280.5,25,37.5,34.6,39.4
1697352402.81,44.4,46.6,1614,280.6,25,37.5,34.6,39.4
1697352402.82,43.9,45.8,1606,280.7,23.9,37.5,34.6,39.4
1697352402.83,43.5,45,1610,280.6,23.9,37.5,34.6,39.4
1697352402.84,43.2,44.1,1588,281,22.4,37.4,34.6,39.4
1697352402.85,43,43.7,1594,280.9,22.4,37.4,34.6,39.4
1697352402.86,43.3,43.1,1574,281,21.8,37.4,34.6,39.4
1697352402.87,43.5,42.5,1579,281,21.8,37.4,34.6,39.1
1697352402.88,44,42.2,1591,280.7,23,37.4,34.6,39.1
1697352402.89,44.3,42.1,1609,280.7,23,37.4,34.6,39.1
1697352402.9,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.91,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.92,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.93,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.94,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.95,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.96,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.97,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.98,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352402.99,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352403,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352403.01,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352403.02,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352403.03,44.7,42.1,1622,280.7,24.2,37.4,34.6,39.1
1697352403.04,43.5,42.4,1678,280.5,24.2,37.4,34.6,39.1
1697352403.05,43.7,42.6,1690,280.4,26.6,37.6,34.6,39.1
1697352403.06,43.9,42.7,1671,280.5,26.6,37.6,34.6,39.1
1697352403.07,43.9,42.8,1673,280.4,26.8,37.6,34.6,39.1
1697352403.08,44,43.1,1649,280.5,26.8,37.6,34.6,39
1697352403.09,44,43.2,1647,280.5,25.1,37.6,34.6,39
1697352403.1,43.5,43.2,1602,280.6,25.1,37.6,34.6,39
1697352403.11,42.6,43.2,1608,280.6,24.5,37.6,34.6,39
1697352403.12,41.5,42.9,1612,280.7,24.5,37.6,34.6,39
1697352403.13,40.8,42.6,1617,280.6,23.7,37.6,34.6,39
1697352403.14,40.1,42,1649,280.9,23.7,37.6,34.6,39
1697352403.15,39.2,41.5,1664,281,23.7,37.6,34.6,39
1697352403.16,38,41,1679,281.1,22.6,37.6,34.6,39
1697352403.17,36.8,40,1662,281.2,22.6,37.6,34.6,39
1697352403.18,36.8,39.5,1668,281.2,20.7,37.6,34.7,39.2
1697352403.19,34.3,38.2,1644,281.7,20.7,37.6,34.7,39.2
1697352403.2,33.2,37.1,1631,281.6,17.8,37.6,34.7,39.2
1697352403.21,32.7,35.7,1598,282,17.8,37.6,34.7,39.2
1697352403.22,32.4,34.7,1595,281.9,16.2,37.6,34.7,39.2
1697352403.23,31.5,33.4,1610,281.9,16.2,37.6,34.7,39.2
1697352403.24,30.8,32.5,1617,282,15,37.6,34.7,39.2
1697352403.25,30.3,31.6,1646,282.1,15,37.6,34.7,39.2
1697352403.26,29.8,30.8,1670,282.2,14.7,37.6,34.7,39.2
1697352403.27,29.6,29.8,1693,282.4,14.7,37.6,34.7,39.2
1697352403.28,29.9,29.4,1682,282.2,14.5,37.6,34.7,39.2
1697352403.29,29.8,28.7,1690,282,14.5,37.6,34.7,39
1697352403.3,29.6,28.3,1677,282.2,14.4,37.6,34.7,39
1697352403.31,29.6,27.9,1679,282.2,14.4,37.6,34.7,39
1697352403.32,29.5,27.6,1670,282.2,15.1,37.7,34.7,39
1697352403.33,29.4,27.4,1667,282,15.1,37.7,34.7,39
1697352403.34,29.1,27.2,1663,282,14.9,37.7,34.7,39
1697352403.35,28.9,27,1632,282.2,14.9,37.7,34.7,39
1697352403.36,28.2,26.8,1643,282.3,14.9,37.7,34.7,39
1697352403.37,28.2,26.7,1638,282.3,14.2,37.7,34.7,39
1697352403.38,25.9,26.1,1641,282.3,14.2,37.7,34.7,39
1697352403.39,25.9,25.8,1633,282.4,12.9,37.7,34.7,39.4
1697352403.4,22,24.7,1658,282.8,12.9,37.7,34.7,39.4
1697352403.41,19.2,23.2,1659,283.3,10.3,37.7,34.7,39.4
1697352403.42,15.9,21.7,1645,283.6,10.3,37.7,34.7,39.4
1697352403.43,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.44,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.45,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.46,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.47,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.48,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.49,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.5,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.51,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.52,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.53,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.54,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.55,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.56,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.57,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.58,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.59,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.6,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.61,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.62,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.63,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.64,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.65,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.66,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.67,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.68,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.69,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.7,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.71,11.9,19.7,1637,284,5.8,37.6,34.7,39.4
1697352403.72,-0.9,-3,1510,285.1,-0.8,37.6,34.7,39.2
1697352403.73,-0.9,-2.6,1490,284.9,-0.8,37.6,34.7,39.2
1697352403.74,-0.9,-2.4,1485,284.9,-0.5,37.6,34.7,39.2
1697352403.75,-0.9,-2.1,1468,285,-0.5,37.6,34.7,39.2
1697352403.76,-0.9,-1.9,1450,285,-0.5,37.6,34.7,39.2
1697352403.77,-0.9,-1.7,1441,284.9,-0.5,37.6,34.7,39.2
1697352403.78,-0.9,-1.5,1445,285,-0.4,37.6,34.7,39.2
1697352403.79,-0.9,-1.4,1458,285,-0.4,37.6,34.7,39.2
1697352403.8,-0.9,-1.2,1504,285,-0.4,37.6,34.7,39.2
1697352403.81,-0.9,-1.2,1534,285,-0.4,37.5,34.7,39.4
1697352403.82,-0.9,-1,1621,285.1,-0.4,37.5,34.7,39.4
1697352403.83,-0.9,-0.9,1676,285,-0.3,37.6,34.7,39.4
1697352403.84,-0.9,-0.8,1673,285,-0.3,37.6,34.7,39.4
1697352403.85,-0.9,-0.8,1674,284.9,-0.3,37.6,34.7,39.4
1697352403.86,-0.9,-0.7,1659,285.2,-0.3,37.6,34.7,39.4
1697352403.87,-0.9,-0.7,1653,285,-0.2,37.6,34.7,39.4
1697352403.88,-0.9,-0.7,1624,284.9,-0.2,37.6,34.7,39.4
1697352403.89,-0.9,-0.6,1622,285.1,-0.3,37.6,34.7,39.4
1697352403.9,-0.9,-0.7,1602,285,-0.3,37.6,34.7,39.4
1697352403.91,-0.9,-0.6,1599,285,-0.3,37.6,34.7,39.4
1697352403.92,-0.9,-0.7,1567,285.2,-0.3,37.6,34.7,39.4
1697352403.93,-0.9,-0.7,1563,285,-0.3,37.6,34.7,39.4
1697352403.94,-0.9,-0.7,1549,285,-0.3,37.6,34.7,39.4
1697352403.95,-0.9,-0.7,1532,285.1,-0.3,37.6,34.7,39.4
1697352403.96,-0.9,-0.7,1514,285.2,-0.4,37.6,34.7,39.4
1697352403.97,-0.9,-0.7,1507,285.1,-0.5,37.5,34.7,39.4
1697352403.98,-0.9,-0.8,1494,285,-0.5,37.5,34.7,39.4
1697352403.99,-0.9,-0.8,1471,285,-0.5,37.5,34.7,39.4
1697352404,-0.9,-0.8,1458,285,-0.5,37.5,34.7,39.4
1697352404.01,-0.9,-0.8,1451,285,-0.5,37.5,34.7,39.4
1697352404.02,-0.9,-0.8,1438,285.1,-0.4,37.5,34.8,39.1
1697352404.03,-0.9,-0.8,1426,285,-0.4,37.5,34.8,39.1
1697352404.04,-0.9,-0.9,1409,285.1,-0.5,37.5,34.8,39.1
1697352404.05,-0.9,-0.9,1416,285.1,-0.5,37.5,34.8,39.1
1697352404.06,-0.9,-0.9,1399,285.2,-0.5,37.6,34.8,39.1
1697352404.07,0,-0.8,1421,285,-0.5,37.6,34.8,39.1
1697352404.08,0,-0.7,1436,285,0,37.6,34.8,39.1
1697352404.09,0,-0.5,1488,285,0,37.6,34.8,39.1
1697352404.1,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.11,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.12,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.13,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.14,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.15,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.16,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.17,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.18,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.19,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.2,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.21,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.22,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.23,0,-0.4,1516,284.9,0.2,37.5,34.8,39.1
1697352404.24,10.8,11,1480,283.8,0.2,37.5,34.8,39.1
1697352404.25,11.4,11.5,1445,283.7,7.7,37.6,34.8,39.1
1697352404.26,11.9,12.2,1442,283.9,7.7,37.6,34.8,39.1
1697352404.27,12.4,12.5,1437,283.7,8.1,37.6,34.8,39.1
1697352404.28,13,13.3,1461,283.6,8.1,37.6,34.8,39.1
1697352404.29,13.6,13.8,1470,283.5,8.9,37.5,34.8,39.1
1697352404.3,14.2,14.3,1491,283.5,8.9,37.5,34.8,39.1
1697352404.31,14.9,15,1495,283.6,10,37.6,34.8,39.1
1697352404.32,15.6,15.6,1516,283.5,10,37.6,34.8,39.1
1697352404.33,16.2,16,1519,283.3,11,37.5,34.8,39.1
1697352404.34,16.5,16.8,1506,283.3,11,37.5,34.8,39.4
1697352404.35,16.8,17.1,1485,283.2,10.6,37.5,34.8,39.4
1697352404.36,17,17.7,1462,283.4,10.6,37.5,34.8,39.4
1697352404.37,17.2,18.1,1448,283.3,10.6,37.6,34.8,39.4
1697352404.38,17.2,18.5,1437,283.2,10.6,37.6,34.8,39.4
1697352404.39,16.9,18.6,1427,283.2,10.3,37.7,34.8,39.4
1697352404.4,16.6,18.8,1443,283.4,10.3,37.7,34.8,39.4
1697352404.41,16.1,18.7,1452,283.5,9.6,37.7,34.8,39.4
1697352404.42,15.5,18.6,1462,283.6,9.6,37.7,34.8,39.4
1697352404.43,14.8,18.2,1465,283.5,9.6,37.7,34.8,39.4
1697352404.44,14.8,18,1463,283.7,8.5,37.7,34.8,37.9
1697352404.45,13.5,17.3,1476,283.7,8.5,37.7,34.8,37.9
1697352404.46,12.9,16.6,1463,284,7,37.7,34.8,37.9
1697352404.47,12.4,16,1444,284.1,7,37.7,34.8,37.9
1697352404.48,12.1,15.3,1429,284.2,5.9,37.7,34.8,37.9
1697352404.49,11.7,14.5,1437,284.1,5.9,37.7,34.8,37.9
1697352404.5,11.9,14,1435,284.1,5.2,37.6,34.8,37.9
1697352404.51,11.9,13.5,1442,284.1,5.2,37.6,34.8,37.9
1697352404.52,12.2,13.1,1431,284.1,5.3,37.7,34.8,37.9
1697352404.53,12.4,12.7,1455,284,5.3,37.7,34.8,37.9
1697352404.54,13.3,12.6,1453,284.1,6,37.7,34.8,37.9
1697352404.55,14.4,12.5,1468,283.8,6,37.7,34.8,38.2
1697352404.56,15.5,12.7,1461,283.7,7.5,37.7,34.8,38.2
1697352404.57,16.5,13.2,1492,283.7,7.5,37.7,34.8,38.2
1697352404.58,17.5,14,1502,283.5,9.1,37.7,34.8,38.2
1697352404.59,18.5,14.7,1516,283.5,9.1,37.7,34.8,38.2
1697352404.6,19.2,15.4,1499,283.2,9.1,37.7,34.8,38.2
1697352404.61,19.9,16.5,1497,283.3,10.8,37.7,34.8,38.2
1697352404.62,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.63,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.64,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.65,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.66,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.67,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.68,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.69,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.7,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.71,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.72,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.73,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.74,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.75,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.76,20.4,17,1478,283.2,11.4,37.8,34.8,38.2
1697352404.77,22.4,22,1427,283,12.2,37.7,34.8,39.1
1697352404.78,23.2,22.5,1446,282.9,12.2,37.7,34.8,39.1
1697352404.79,24.2,22.9,1450,282.8,13.2,37.7,34.8,39.1
1697352404.8,25.1,23.4,1463,282.7,13.2,37.7,34.8,39.1
1697352404.81,26.2,24,1457,282.6,15.2,37.8,34.8,39.1
1697352404.82,27.5,24.9,1485,282.7,15.2,37.8,34.8,39.1
1697352404.83,28.5,26,1488,282.4,17.1,37.8,34.8,39.1
1697352404.84,29.7,26.8,1492,282.1,17.1,37.8,34.8,39.1
1697352404.85,30.6,27.8,1483,282.1,17.1,37.8,34.8,39.1
1697352404.86,31.8,29.1,1492,282.1,17.1,37.8,34.8,39
1697352404.87,32.5,30.1,1480,282.1,17.1,37.8,34.8,39
1697352404.88,33.2,31.1,1474,281.8,20,37.8,34.8,39
1697352404.89,33.9,32.4,1449,281.7,20,37.8,34.8,39
1697352404.9,34.5,33.3,1454,281.8,20.6,37.8,34.8,39
1697352404.91,35,34.1,1436,281.7,20.6,37.8,34.8,39
1697352404.92,35.3,35.2,1445,281.9,21.1,37.8,34.8,39
1697352404.93,35.9,35.9,1436,281.5,21.1,37.8,34.8,39
1697352404.94,36.6,36.4,1452,281.6,22.3,37.8,34.8,39
1697352404.95,37.7,37.6,1464,281.4,22.3,37.8,34.8,39
1697352404.96,38.7,38.1,1473,281.1,23.9,37.9,34.8,39
1697352404.97,39.8,39.4,1470,281,23.9,37.9,34.8,39.4
1697352404.98,40.9,40.2,1506,280.8,25.8,37.8,34.8,39.4
1697352404.99,42.2,41.2,1516,280.8,25.8,37.8,34.8,39.4
1697352405,43.5,42.2,1545,280.6,28.1,37.8,34.8,39.4
1697352405.01,44.8,43.5,1534,280.5,28.1,37.8,34.8,39.4
1697352405.02,46,44.6,1540,280.5,29.4,37.8,34.8,39.4
1697352405.03,47,46,1509,280.2,29.4,37.8,34.8,39.4
1697352405.04,47.9,47,1494,280.2,29.9,37.7,34.8,39.4
1697352405.05,48.5,48,1460,280.4,29.9,37.7,34.8,39.4
1697352405.06,49.2,49.2,1467,280.3,29.9,37.7,34.8,39.4
1697352405.07,49.2,49.2,1467,280.3,30.1,37.7,34.8,39.4
1697352405.08,49.9,50.8,1483,280.2,30.1,37.7,34.8,39.5
1697352405.09,50.1,51.7,1492,280.2,31.2,37.6,34.8,39.5
1697352405.1,50.1,52.2,1523,279.7,31.2,37.6,34.8,39.5
1697352405.11,49.8,52.5,1528,280,31.7,37.5,34.8,39.5
1697352405.12,49.6,52.8,1543,280,31.7,37.5,34.8,39.5
1697352405.13,49.1,52.9,1523,280,31.2,37.5,34.8,39.5
1697352405.14,48.6,52.8,1531,280,31.2,37.5,34.8,39.5
1697352405.15,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.16,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.17,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.18,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.19,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.2,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.21,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.22,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.23,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.24,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.25,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.26,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.27,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.28,48.3,52.6,1508,280.4,28.7,37.4,34.8,39.5
1697352405.29,43.5,45.9,1524,281,28.7,37.4,34.8,39.5
1697352405.3,42.3,44.9,1553,280.9,23.3,37.6,34.8,39.5
1697352405.31,41,44.2,1569,281.2,23.3,37.6,34.8,39.5
1697352405.32,39.9,43.2,1566,281.5,21.6,37.5,34.8,39.5
1697352405.33,38.5,41.9,1561,281.3,21.6,37.5,34.8,39.5
1697352405.34,36.8,40.7,1545,281.8,19.2,37.6,34.8,39.5
1697352405.35,35.3,39.5,1522,281.9,19.2,37.6,34.8,39.5
1697352405.36,33.9,37.6,1497,282.1,15.3,37.6,34.8,39.5
1697352405.37,32.4,36.3,1516,282.3,15.3,37.6,34.8,39.5
1697352405.38,31.1,35.3,1532,282.5,13.2,37.6,34.8,39.5
1697352405.39,30.1,32.9,1560,282.5,13.2,37.6,34.8,39.4
1697352405.4,29.4,31.6,1554,282.6,12.1,37.5,34.8,39.4
1697352405.41,28.8,30.4,1566,282.7,12.1,37.5,34.8,39.4
1697352405.42,28.3,29.2,1562,283,12.1,37.5,34.8,39.4
1697352405.43,28.3,27.9,1555,282.7,11.1,37.5,34.8,39.4
1697352405.44,28.3,27.1,1525,282.7,11.1,37.6,34.8,39.4
1697352405.45,28.2,26.4,1517,282.8,11,37.6,34.8,39.4
1697352405.46,28.2,25.7,1500,282.9,10.9,37.6,34.8,39.4
1697352405.47,28,25.3,1512,282.8,10.9,37.6,34.8,39.4
1697352405.48,27.8,25,1513,282.8,10.9,37.6,34.8,39.4
1697352405.49,27.8,24.8,1538,282.9,11.7,37.6,34.8,39.5
1697352405.5,26.6,24.3,1563,282.7,11.7,37.6,34.8,39.5
1697352405.51,26.4,24,1595,282.8,11.8,37.6,34.8,39.5
1697352405.52,26,23.8,1593,282.8,11.8,37.6,34.8,39.5
1697352405.53,25.7,23.5,1624,282.8,12,37.6,34.8,39.5
1697352405.54,25.2,23.3,1611,282.7,12,37.6,34.8,39.5
1697352405.55,25.1,23.1,1590,282.8,11.7,37.5,34.8,39.5
1697352405.56,25.1,23,1548,282.8,11.7,37.5,34.8,39.5
1697352405.57,25.2,22.9,1512,283,11,37.6,34.8,39.5
1697352405.58,26.1,23,1485,282.7,11,37.6,34.8,39.5
1697352405.59,27.6,23.2,1480,282.8,12.6,37.6,34.8,39.5
1697352405.6,29,23.8,1469,282.4,12.6,37.6,34.8,39.8
1697352405.61,30.3,24.5,1519,282.2,15.6,37.7,34.8,39.8
1697352405.62,31.8,25.7,1565,282,15.6,37.7,34.8,39.8
1697352405.63,33.1,27.2,1617,281.5,19.6,37.6,34.8,39.8
1697352405.64,34.5,28.4,1648,281.4,19.6,37.6,34.8,39.8
1697352405.65,35.7,29.7,1665,281.1,19.6,37.7,34.8,39.8
1697352405.66,36.6,31.5,1645,281.3,23,37.7,34.8,39.8
1697352405.67,37.7,32.8,1594,281.3,23.7,37.7,34.8,39.8
1697352405.68,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.69,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.7,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.71,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.72,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.73,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.74,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.75,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.76,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.77,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.78,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.79,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.8,37.7,33.2,1581,281.1,23.7,37.7,34.8,39.8
1697352405.81,40.5,42.4,1602,280.9,23.7,37.7,34.8,39.8
1697352405.82,41,42.5,1600,280.8,25.6,37.6,34.8,39.8
1697352405.83,42,42.8,1580,280.9,25.6,37.6,34.8,39.8
1697352405.84,43,43.2,1577,280.6,26.3,37.6,34.8,39.8
1697352405.85,44.4,43.7,1564,280.4,26.3,37.6,34.8,39.8
1697352405.86,46.1,44.4,1566,280.4,28.7,37.6,34.8,39.8
1697352405.87,47.7,45.2,1578,280.2,28.7,37.6,34.8,39.8
1697352405.88,49.5,46.5,1597,279.9,31.7,37.6,34.8,39.8
1697352405.89,51.4,47.6,1617,279.5,31.7,37.6,34.8,39.8
1697352405.9,53.2,48.8,1615,279.2,31.7,37.6,34.8,39.8
1697352405.91,53.2,50.1,1650,279.1,35.2,37.6,34.8,39.4
1697352405.92,56.4,52.1,1669,279,35.2,37.6,34.8,39.4
1697352405.93,57.6,54.2,1671,278.7,39.8,37.6,34.8,39.4
1697352405.94,58.4,55.6,1651,278.6,39.8,37.6,34.8,39.4
1697352405.95,59,56.5,1656,278.4,41,37.6,34.8,39.4
1697352405.96,59.3,58.6,1655,278.4,41,37.6,34.8,39.4
1697352405.97,59.5,59.3,1658,278.5,41.3,37.5,34.8,39.4
1697352405.98,59.5,60.5,1686,278.3,41.3,37.5,34.8,39.4
1697352405.99,59.5,61.4,1697,278.1,42.3,37.5,34.8,39.4
