time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352411.75,-0.06,0.27,0.81,-1.8,1.1,28.8,0.57,-0.02,0.03,0.82
1697352411.76,0.05,0.29,1.18,-2.8,0.3,27.6,0.57,-0.02,0.03,0.82
1697352411.77,0.29,0.31,0.54,-2.8,-0.7,25.9,0.57,-0.02,0.03,0.82
1697352411.78,0.1,0.24,1.11,-3.2,-0.9,24.8,0.56,-0.02,0.03,0.83
1697352411.79,0.12,0.22,1.15,-3.2,-0.9,24.8,0.56,-0.02,0.03,0.83
1697352411.8,0.32,0.13,0.49,-3.6,-3.3,20.2,0.56,-0.02,0.03,0.83
1697352411.81,0.02,0.18,1.07,-3,-2.9,17.6,0.56,-0.02,0.03,0.83
1697352411.82,0.12,0.08,1.29,-1,-3.6,14.9,0.56,-0.02,0.03,0.83
1697352411.83,0.21,-0.11,0.84,-1.1,-4,12.8,0.56,-0.02,0.03,0.83
1697352411.84,-0.08,0.06,1.25,-2.6,-4.2,11.4,0.56,-0.02,0.03,0.83
1697352411.85,-0.12,-0.17,1.11,-2,-3.5,10.5,0.56,-0.02,0.03,0.83
1697352411.86,0.07,-0.13,1.13,-1.5,-2.5,9.1,0.55,-0.02,0.03,0.83
1697352411.87,-0.04,-0.27,0.9,-1.3,-1.6,8,0.55,-0.02,0.03,0.83
1697352411.88,-0.14,-0.38,1.12,-2.5,-0.8,6.3,0.55,-0.02,0.03,0.83
1697352411.89,0.17,-0.36,0.66,-4.4,-0.2,4,0.55,-0.02,0.03,0.83
1697352411.9,0.04,-0.36,0.88,-5.1,1.2,0.8,0.55,-0.02,0.02,0.83
1697352411.91,-0.01,-0.25,1.26,-3.3,1.3,-3.8,0.55,-0.02,0.02,0.83
1697352411.92,0.24,-0.32,0.9,-1,0.6,-6.4,0.55,-0.02,0.02,0.83
1697352411.93,-0.1,-0.48,1.37,-1.6,0.1,-9.1,0.55,-0.02,0.02,0.83
1697352411.94,0.15,-0.51,0.87,-3.3,-0.1,-11.4,0.55,-0.02,0.02,0.83
1697352411.95,-0.05,-0.39,1.12,-4.3,-0.9,-12.7,0.56,-0.02,0.02,0.83
1697352411.96,0.32,-0.33,0.69,-4.8,-1.2,-13.6,0.56,-0.02,0.02,0.83
1697352411.97,-0.03,-0.21,1.28,-4.2,-1.2,-14,0.56,-0.02,0.02,0.83
1697352411.98,0.04,-0.18,1.08,-3.3,-1.2,-13.7,0.56,-0.02,0.02,0.83
1697352411.99,-0,-0.13,1.21,-1.1,-1,-13.1,0.56,-0.02,0.02,0.83
1697352412,0.14,-0.29,0.91,-1.1,-1,-13.1,0.56,-0.02,0.02,0.83
1697352412.01,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.02,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.03,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.04,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.05,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.06,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.07,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.08,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.09,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.1,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.11,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.12,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.13,0.09,-0.29,0.69,2.4,-0.3,-10.9,0.56,-0.02,0.02,0.83
1697352412.14,0.09,-0.29,0.69,-0.6,1.2,-5.7,0.56,-0.02,0.02,0.83
1697352412.15,0.19,-0.37,1.21,1.8,0.6,-6.6,0.57,-0.02,0.02,0.82
1697352412.16,0.19,-0.37,1.21,1.4,0,-7.7,0.57,-0.02,0.02,0.82
1697352412.17,0.04,-0.51,1.04,-0.6,-0.9,-10.2,0.57,-0.02,0.02,0.82
1697352412.18,-0.09,-0.57,0.57,-2.8,-1,-12.5,0.57,-0.02,0.02,0.82
1697352412.19,-0.1,-0.24,1.41,-4.3,-1,-15.1,0.57,-0.02,0.02,0.82
1697352412.2,-0.12,-0.29,1.02,-5,-0.4,-16,0.57,-0.02,0.02,0.82
1697352412.21,0.07,-0.26,1.22,-2.8,-0.1,-17.3,0.57,-0.02,0.02,0.82
1697352412.22,0.28,-0.46,0.4,-1.6,-0.2,-17.6,0.57,-0.02,0.02,0.82
1697352412.23,0.01,-0.46,1.06,-1.4,0,-17.9,0.58,-0.02,0.02,0.82
1697352412.24,0.18,-0.42,0.87,-3.3,-0.3,-17.7,0.58,-0.02,0.02,0.82
1697352412.25,-0.04,-0.39,1.17,-3,-1.2,-17.4,0.58,-0.02,0.02,0.82
1697352412.26,0.01,-0.61,1.04,-1.5,-1.8,-17.4,0.58,-0.02,0.02,0.81
1697352412.27,-0.19,-0.43,1.43,-0.5,-1.1,-18.4,0.58,-0.02,0.02,0.81
1697352412.28,-0.01,-0.55,1.04,-1.6,-0.4,-18.2,0.58,-0.02,0.02,0.81
1697352412.29,0.08,-0.42,1.15,-1.2,-0.6,-19.3,0.58,-0.02,0.02,0.81
1697352412.3,0.09,-0.32,0.95,-1.6,-0.4,-19.5,0.58,-0.02,0.02,0.81
1697352412.31,0.21,-0.29,0.77,0.2,0.5,-19.6,0.59,-0.02,0.02,0.81
1697352412.32,-0.04,-0.49,1.06,1.8,1.1,-19.1,0.59,-0.02,0.02,0.81
1697352412.33,0.04,-0.53,1.06,1.6,1.3,-18.6,0.59,-0.02,0.02,0.81
1697352412.34,0.32,-0.47,0.57,0.2,1.3,-18.9,0.59,-0.02,0.02,0.81
1697352412.35,-0.13,-0.47,1.24,-2.4,1.7,-19,0.59,-0.02,0.02,0.81
1697352412.36,-0.03,-0.37,1.22,-3.5,1.9,-19.5,0.59,-0.02,0.02,0.81
1697352412.37,0.3,-0.33,0.39,-3.5,2.2,-19.9,0.59,-0.02,0.02,0.8
1697352412.38,-0.07,-0.42,1.2,-2.8,2.3,-20.3,0.6,-0.02,0.02,0.8
1697352412.39,-0.07,-0.48,1.28,-2.8,2.3,-20.3,0.6,-0.02,0.02,0.8
1697352412.4,-0.2,-0.65,1.54,0.2,1.8,-23.5,0.6,-0.02,0.02,0.8
1697352412.41,0.11,-0.86,0.72,0.5,1.6,-25.4,0.6,-0.02,0.02,0.8
1697352412.42,-0.11,-0.88,0.99,-1.6,1.7,-27.8,0.6,-0.02,0.02,0.8
1697352412.43,-0.16,-0.79,1.46,-4.6,1.4,-30.1,0.6,-0.02,0.02,0.8
1697352412.44,-0.16,-0.79,1.46,-4.6,1.4,-30.1,0.61,-0.02,0.02,0.8
1697352412.45,-0.05,-0.76,1.46,-6.5,1.7,-33.7,0.61,-0.02,0.02,0.79
1697352412.46,-0.08,-0.8,1.15,-6.5,1.7,-33.7,0.61,-0.02,0.02,0.79
1697352412.47,0.19,-1.06,0.43,-3.4,0.7,-37.3,0.61,-0.02,0.02,0.79
1697352412.48,0.19,-1.06,0.43,-3.4,0.7,-37.3,0.61,-0.02,0.02,0.79
1697352412.49,0.07,-1.02,0.71,-4.3,1,-39.4,0.61,-0.02,0.02,0.79
1697352412.5,-0.07,-0.96,0.94,-5.1,0.7,-42.1,0.62,-0.02,0.02,0.78
1697352412.51,-0.31,-0.91,1.52,-5,0,-43.7,0.62,-0.02,0.02,0.78
1697352412.52,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.53,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.54,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.55,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.56,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.57,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.58,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.59,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.6,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.61,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.62,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.63,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.64,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.65,0.09,-1.02,0.82,-4.3,-0.4,-46,0.62,-0.02,0.02,0.78
1697352412.66,0.17,-0.82,0.71,0.9,1.7,-47.4,0.67,-0.03,0.02,0.74
1697352412.67,0.24,-0.84,0.94,0.5,0.2,-46.5,0.67,-0.03,0.02,0.74
1697352412.68,0.04,-0.62,0.78,1.3,-0.4,-45.3,0.68,-0.03,0.02,0.74
1697352412.69,-0.01,-0.76,1.21,2.4,-1.1,-44.7,0.68,-0.03,0.02,0.74
1697352412.7,0.22,-0.92,0.62,1.1,-1.2,-45,0.68,-0.03,0.02,0.73
1697352412.71,0.07,-0.9,0.81,1.1,-1.2,-45,0.68,-0.03,0.02,0.73
1697352412.72,-0.09,-0.85,0.77,-2.3,-0.6,-45.5,0.69,-0.03,0.02,0.73
1697352412.73,-0.25,-0.75,1.5,-2.3,-0.6,-45.5,0.69,-0.03,0.02,0.73
1697352412.74,0.1,-0.79,0.84,-0.8,-0.4,-46.3,0.69,-0.03,0.01,0.72
1697352412.75,-0.2,-0.76,0.78,2.1,0.4,-46.5,0.69,-0.03,0.01,0.72
1697352412.76,-0.16,-1.04,1.15,2,2.6,-47,0.7,-0.03,0.02,0.71
1697352412.77,-0.16,-1.04,1.15,2,2.6,-47,0.7,-0.03,0.02,0.71
1697352412.78,0.13,-0.88,1.05,-2.8,2.9,-46,0.71,-0.03,0.02,0.71
1697352412.79,-0,-0.72,1.17,-2.8,2.9,-46,0.71,-0.03,0.02,0.71
1697352412.8,0.06,-0.59,1.02,1.1,2.4,-43.2,0.71,-0.03,0.02,0.7
1697352412.81,0.06,-0.59,1.02,1.1,2.4,-43.2,0.71,-0.03,0.02,0.7
1697352412.82,0.04,-0.97,0.89,1.9,1.3,-43.8,0.71,-0.03,0.02,0.7
1697352412.83,0.09,-1.03,1.11,0,0.7,-44.5,0.72,-0.03,0.02,0.7
1697352412.84,0.04,-0.87,0.5,-0.6,1.2,-44.6,0.72,-0.03,0.02,0.7
1697352412.85,-0.19,-0.84,1.14,1.7,1.4,-45.9,0.72,-0.03,0.02,0.69
1697352412.86,-0.01,-0.82,0.77,1.2,2.1,-45.7,0.73,-0.03,0.02,0.69
1697352412.87,0,-0.93,0.55,0,3.4,-46.2,0.73,-0.03,0.02,0.68
1697352412.88,-0.19,-0.91,1.34,-1.6,4.1,-46,0.73,-0.03,0.02,0.68
1697352412.89,-0.08,-0.82,1.59,-2.9,4,-45.4,0.74,-0.03,0.02,0.68
1697352412.9,0.07,-0.82,0.65,-1.6,3.9,-45.1,0.74,-0.03,0.02,0.67
1697352412.91,0.19,-0.71,0.83,0.4,3.7,-44.6,0.74,-0.03,0.02,0.67
1697352412.92,-0.2,-0.79,1.35,1,3.4,-44.4,0.74,-0.03,0.02,0.67
1697352412.93,-0.17,-0.87,1.14,1.9,3.1,-45.4,0.75,-0.03,0.02,0.66
1697352412.94,0.12,-0.83,0.42,1.7,3,-46.2,0.75,-0.03,0.02,0.66
1697352412.95,-0.32,-0.94,1.18,1.8,2.7,-47,0.75,-0.03,0.02,0.66
1697352412.96,-0.05,-0.9,0.94,2,2.4,-47.3,0.76,-0.03,0.02,0.65
1697352412.97,-0.29,-1.02,1.49,0.1,1.8,-47.4,0.76,-0.03,0.02,0.65
1697352412.98,0.19,-0.85,0.26,-0.5,1.3,-47.5,0.76,-0.03,0.02,0.65
1697352412.99,-0.23,-0.81,1.4,0.3,0.8,-47.1,0.76,-0.03,0.02,0.64
1697352413,-0.22,-0.78,0.95,1.3,0.5,-46.8,0.77,-0.03,0.02,0.64
1697352413.01,0.01,-0.77,0.52,2,0.1,-46.3,0.77,-0.03,0.02,0.64
1697352413.02,-0.27,-0.92,1.55,1.2,-0.2,-46,0.77,-0.03,0.02,0.64
1697352413.03,-0.31,-0.93,1.36,0.8,0,-46.1,0.77,-0.03,0.02,0.63
1697352413.04,-0.17,-0.92,1.15,0.8,0,-46.1,0.77,-0.03,0.02,0.63
1697352413.05,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.06,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.07,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.08,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.09,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.1,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.11,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.12,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.13,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.14,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.15,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.16,-0.17,-0.92,1.15,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.17,0.29,0.06,0.44,-2.7,0.4,-46.1,0.77,-0.03,0.02,0.63
1697352413.18,0.07,0.08,0.84,6.8,-4.3,-17.6,0.8,-0.03,0.02,0.6
1697352413.19,0.17,0.04,0.85,8.3,-4,-13.8,0.8,-0.03,0.02,0.6
1697352413.2,0.04,0.22,1.07,7.3,-3.1,-9.5,0.8,-0.03,0.02,0.59
1697352413.21,-0.12,0.24,1.31,6.4,-2,-5.4,0.8,-0.03,0.02,0.59
1697352413.22,0.1,0.3,0.74,6.5,-1.2,-2.6,0.8,-0.03,0.02,0.59
1697352413.23,-0.06,0.33,0.89,6.3,0.4,-0.3,0.8,-0.03,0.02,0.59
1697352413.24,-0.14,0.19,1.28,7.7,0.6,0.9,0.8,-0.03,0.02,0.59
1697352413.25,0.1,0.23,0.93,7,0.4,1.5,0.8,-0.03,0.02,0.59
1697352413.26,-0.13,0.29,1.14,7,0.4,1.5,0.8,-0.03,0.02,0.59
1697352413.27,-0.02,0.44,0.91,2.2,0,1.6,0.8,-0.03,0.02,0.59
1697352413.28,-0.14,0.21,0.98,1.8,-0.3,2.4,0.8,-0.03,0.02,0.59
1697352413.29,-0.26,0.43,1.4,-0.2,-0.3,3.1,0.8,-0.03,0.02,0.59
1697352413.3,-0.1,0.69,1.11,-2.6,-0.3,4.5,0.8,-0.03,0.02,0.6
1697352413.31,-0.04,0.78,0.95,-1.6,0,7.7,0.8,-0.03,0.02,0.6
1697352413.32,0.03,0.57,1.06,2,0.1,10.5,0.8,-0.03,0.02,0.6
1697352413.33,0.29,0.59,0.7,5.7,-0.1,13.1,0.8,-0.03,0.02,0.6
1697352413.34,0.2,0.49,0.91,5.7,-0.1,13.1,0.8,-0.03,0.02,0.6
1697352413.35,0.15,0.65,0.96,5.4,-0.8,19.6,0.8,-0.03,0.02,0.6
1697352413.36,0.15,0.65,0.96,5.4,-0.8,19.6,0.8,-0.03,0.02,0.6
1697352413.37,0.04,0.99,0.86,3.9,-0.8,25.7,0.8,-0.02,0.02,0.6
1697352413.38,-0.18,1.03,1.17,3.9,-0.8,25.7,0.8,-0.02,0.02,0.6
1697352413.39,-0.07,0.92,1.2,9.1,-0.5,33.3,0.79,-0.02,0.02,0.61
1697352413.4,-0.07,0.92,1.2,9.1,-0.5,33.3,0.79,-0.02,0.02,0.61
1697352413.41,-0.08,1.08,0.84,7.8,0,41.7,0.79,-0.02,0.02,0.62
1697352413.42,-0.25,1.09,1.08,6.4,0,45.1,0.79,-0.02,0.02,0.62
1697352413.43,0.09,0.93,0.67,5.3,-0.5,47.9,0.78,-0.02,0.02,0.62
1697352413.44,0.02,1.02,0.71,1.3,-1.3,50,0.78,-0.02,0.02,0.62
1697352413.45,-0.06,1.16,0.91,-2.1,-1.9,51.8,0.78,-0.02,0.02,0.63
1697352413.46,-0.26,1.14,1.45,0.8,-2.7,54.2,0.77,-0.02,0.02,0.63
1697352413.47,-0.02,1.25,0.62,4.4,-1.4,55.7,0.77,-0.02,0.02,0.63
1697352413.48,-0.2,1.32,0.82,4.4,-1.4,55.7,0.77,-0.02,0.02,0.64
1697352413.49,-0.2,1.32,0.82,8.1,-1.4,56.4,0.77,-0.02,0.02,0.64
1697352413.5,-0.16,1.19,1,7.8,0,57.4,0.76,-0.02,0.02,0.64
1697352413.51,-0.11,1.23,0.7,5.4,1,58.2,0.76,-0.02,0.03,0.65
1697352413.52,-0.32,1.17,1.31,3.1,2.1,59.7,0.76,-0.02,0.03,0.65
1697352413.53,-0.21,1.28,0.9,2.1,2.7,60.8,0.75,-0.02,0.03,0.66
1697352413.54,-0.37,1.33,0.91,2,3.8,61.7,0.75,-0.02,0.03,0.66
1697352413.55,-0.16,1.33,0.46,3,4.6,63.6,0.75,-0.02,0.03,0.66
1697352413.56,-0.28,1.37,0.84,3.4,4.4,65,0.74,-0.02,0.03,0.67
1697352413.57,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.58,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.59,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.6,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.61,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.62,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.63,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.64,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.65,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.66,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.67,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.68,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.69,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.7,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.71,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.72,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.73,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.74,-0.15,1.35,0.67,3.1,5,67.2,0.74,-0.02,0.03,0.67
1697352413.75,-0.3,1.63,0.64,-1.8,4.6,78.8,0.65,-0.01,0.03,0.76
1697352413.76,-0.3,1.63,0.64,-1.8,4.6,78.8,0.65,-0.02,0.03,0.76
1697352413.77,-0.1,1.26,0.51,2.9,4.2,77.9,0.64,-0.02,0.03,0.77
1697352413.78,-0.1,1.26,0.51,2.9,4.2,77.9,0.64,-0.02,0.04,0.77
1697352413.79,-0.21,1.3,0.84,-0.1,4.3,78.6,0.63,-0.02,0.04,0.77
1697352413.8,-0.21,1.3,0.84,-0.1,4.3,78.6,0.63,-0.02,0.04,0.78
1697352413.81,-0.21,1.47,1.16,-0.9,3.9,78.5,0.62,-0.02,0.04,0.78
1697352413.82,-0.21,1.47,1.16,-1,3.3,79.5,0.62,-0.02,0.04,0.79
1697352413.83,0.11,1.37,0.28,-0.6,2.3,80.4,0.61,-0.02,0.04,0.79
1697352413.84,-0.28,1.39,1.5,0.1,0.7,80.4,0.6,-0.01,0.04,0.8
1697352413.85,-0.28,1.11,1.23,0.4,0.2,80.1,0.6,-0.01,0.04,0.8
1697352413.86,-0,0.75,0.94,-0.8,-0.5,78.2,0.59,-0.01,0.04,0.8
1697352413.87,0.07,0.67,0.86,-4.6,-1.3,75,0.59,-0.01,0.04,0.81
1697352413.88,0.03,0.65,1.08,-7.6,-2,70.7,0.58,-0.01,0.04,0.81
1697352413.89,0.09,0.7,1.07,-8.2,-2.6,64.7,0.58,-0.01,0.04,0.82
1697352413.9,0.05,0.81,0.65,-6.9,-2.1,58.4,0.57,-0.01,0.03,0.82
1697352413.91,-0.08,0.63,0.95,-5,-1,52.6,0.57,-0.01,0.03,0.82
1697352413.92,-0.07,0.72,1.19,-2.6,-0.1,45.9,0.57,-0.01,0.03,0.82
1697352413.93,-0.04,0.61,0.88,-2.3,1.4,40.5,0.56,-0.01,0.03,0.83
1697352413.94,-0.1,0.55,1.31,-1.8,2.5,35.5,0.56,-0.01,0.03,0.83
1697352413.95,0.04,0.53,0.47,-3.8,3.9,31.6,0.56,-0.02,0.03,0.83
1697352413.96,-0.11,0.62,1.3,-7.3,4.8,29.7,0.56,-0.02,0.03,0.83
1697352413.97,0.09,0.63,0.55,-9,4.7,28.6,0.55,-0.02,0.03,0.83
1697352413.98,-0.07,0.51,1.16,-8.1,4.5,28.1,0.55,-0.02,0.03,0.83
1697352413.99,0.05,0.3,1.23,-6.4,3.6,27.5,0.55,-0.02,0.03,0.83
1697352414,0.13,0.04,0.92,-4.8,2.5,27,0.55,-0.02,0.03,0.84
1697352414.01,0.23,-0.09,0.96,-4,0.4,24.5,0.55,-0.02,0.03,0.84
1697352414.02,0.06,-0.21,1.32,-6.2,-0.5,22.3,0.54,-0.02,0.03,0.84
1697352414.03,0.14,-0.12,1.07,-8.3,-1.2,21,0.54,-0.02,0.03,0.84
1697352414.04,-0.02,0.17,0.7,-6.8,-1.4,20.3,0.54,-0.02,0.03,0.84
1697352414.05,0.02,0.07,1.13,-4.2,-1.1,19.9,0.54,-0.02,0.03,0.84
1697352414.06,0.06,0.11,1.03,-1.1,-1.3,18.6,0.54,-0.02,0.03,0.84
1697352414.07,0.03,-0.02,0.71,-0.5,-0.7,17.8,0.54,-0.02,0.03,0.84
1697352414.08,-0.11,-0.17,1.43,-1,-0.6,15.8,0.54,-0.02,0.03,0.84
1697352414.09,-0.12,-0.15,1.4,-2.7,0.3,13.2,0.54,-0.02,0.03,0.84
1697352414.1,0.24,-0.06,0.78,-2.7,0.3,13.2,0.53,-0.02,0.03,0.84
1697352414.11,0.2,-0.1,0.94,-5.6,0.8,7.8,0.53,-0.02,0.03,0.85
1697352414.12,0.11,-0.17,1.17,-4.8,1.3,4,0.53,-0.02,0.03,0.85
1697352414.13,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.14,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.15,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.16,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.17,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.18,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.19,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.2,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.21,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.22,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.23,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.24,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.25,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.26,0.2,-0.45,0.9,-4.8,1.3,0.3,0.53,-0.02,0.03,0.85
1697352414.27,0.02,-0.92,0.59,-5.2,-2.1,-38.8,0.55,-0.02,0.02,0.83
1697352414.28,-0.05,-0.85,0.65,-4.5,-1.1,-40.6,0.56,-0.02,0.02,0.83
1697352414.29,-0.18,-0.97,1.49,-2.3,-0.8,-42.5,0.56,-0.02,0.02,0.83
1697352414.3,0.21,-1.06,0.42,-0.7,-0.3,-44.7,0.56,-0.02,0.02,0.83
1697352414.31,0.21,-1.06,0.42,-0.7,-0.3,-44.7,0.56,-0.02,0.02,0.83
1697352414.32,-0.1,-1.14,1.35,-2.6,1.2,-47.6,0.57,-0.02,0.02,0.82
1697352414.33,0.05,-0.96,0.54,-3.4,0.9,-48.8,0.57,-0.03,0.02,0.82
1697352414.34,0.05,-0.93,0.59,-2.4,1.3,-49.8,0.57,-0.03,0.02,0.82
1697352414.35,-0.26,-1.01,1.32,-1.7,1,-50.4,0.58,-0.03,0.02,0.82
1697352414.36,0.09,-0.97,0.69,-1.2,1.1,-51.5,0.58,-0.03,0.02,0.81
1697352414.37,-0.18,-0.97,1.06,-0.7,0.1,-52.5,0.59,-0.03,0.02,0.81
1697352414.38,-0.12,-1.09,1.05,-1,-0.1,-53,0.59,-0.03,0.02,0.81
1697352414.39,-0.12,-1.09,1.05,-1,-0.1,-53,0.59,-0.03,0.02,0.8
1697352414.4,-0.06,-0.88,0.67,-2.1,0,-53,0.6,-0.03,0.02,0.8
1697352414.41,-0.06,-0.88,0.67,-2.1,0,-53,0.6,-0.03,0.02,0.8
1697352414.42,-0.01,-1.03,0.94,-0.3,0.1,-52.6,0.6,-0.03,0.02,0.8
1697352414.43,-0.01,-1.03,0.94,-0.3,0.1,-52.6,0.61,-0.03,0.02,0.79
1697352414.44,-0.32,-1.06,1.31,-0.3,1.1,-52.7,0.61,-0.03,0.02,0.79
1697352414.45,-0.32,-1.06,1.31,-0.3,1.1,-52.7,0.61,-0.03,0.02,0.79
1697352414.46,-0.09,-0.98,0.88,0,1.8,-52.8,0.62,-0.03,0.02,0.79
1697352414.47,0.04,-1.06,0.42,0,1.9,-53,0.62,-0.03,0.02,0.78
1697352414.48,-0.15,-1.07,1.33,-0.6,1.9,-53.2,0.63,-0.03,0.02,0.78
1697352414.49,0.01,-0.99,0.5,-1.3,2,-53.5,0.63,-0.03,0.02,0.78
1697352414.5,-0.17,-0.97,1.13,-2.1,1.4,-53.6,0.63,-0.03,0.02,0.77
1697352414.51,-0.21,-0.84,1.3,-1,1,-53.5,0.63,-0.03,0.02,0.77
1697352414.52,0.05,-0.88,0.64,0.8,0.2,-53.6,0.64,-0.03,0.02,0.77
1697352414.53,-0.15,-0.93,1.35,1.1,-0.9,-53.4,0.64,-0.03,0.02,0.77
