time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352436.75,0.05,0.48,0.49,0,1,123,0,0,0.1,248.7,432.7,258.3,43.4,49.9,42.5,42.2,35.4,31.6,40,40.4,32.4,34.8,36,34,30,30,30,30,30,30,30,30
1697352436.85,0.04,0.48,0.49,0,1,123,0,0,0.1,250.2,285.6,262.2,42.4,51,42.3,42.5,35.4,31.6,40,40.4,32.4,34.8,36,34,30,30,30,30,30,30,30,30
1697352436.95,0.04,0.34,0.33,0,1,123,0,0,0.1,256.4,457.3,251.7,42.8,49.6,42.2,42.6,35.6,32.4,40,40.6,33.4,34.6,35.6,33,30,30,30,30,30,30,30,30
1697352437.05,0.04,0.34,0.33,0,1,123,0,0,0.1,256.4,457.3,251.7,42.8,49.6,42.2,42.6,35.6,32.4,40,40.6,33.4,34.6,35.6,33,30,30,30,30,30,30,30,30
1697352437.15,0.02,0.53,0.54,0,1,123,0,0,0.1,263.3,457.3,251.7,41.8,49.7,42.2,42.6,35.6,32.8,40.2,40.4,34.2,34.6,35.6,32.4,30,30,30,30,30,30,30,30
1697352437.25,0.04,0.48,0.49,0,1,123,0.3,0.3,0.1,269.6,305.4,322.3,42.3,50.8,42.1,42.8,35.6,32.8,40.2,40.4,34.2,34.6,35.6,32.4,30,30,30,30,30,30,30,30
1697352437.35,0.03,0.44,0.44,0,1,123,0.6,0.6,0.1,278.4,485.9,278.3,42.3,51.2,42.2,42.7,35.6,32.8,40.2,40.4,34.2,34.6,35.6,32.4,30,30,30,30,30,30,30,30
1697352437.45,0.03,0.42,0.42,0,1,123,0.9,0.9,0.1,281,485.9,278.3,41.9,51.8,42.2,42.7,35.4,33,40.2,40.4,34.2,34.8,36,32.4,30,30,30,30,30,30,30,30
1697352437.55,0.03,0.42,0.42,0,1,123,0.9,0.9,0.1,281,911.8,287.2,41.9,51.8,42.2,42.7,35.4,33,40.2,40.4,34.2,34.8,36,32.4,30,30,30,30,30,30,30,30
1697352437.65,0.03,0.44,0.45,0,1,123,0,0,0.1,288.9,911.8,287.2,42.4,51.2,42.2,42.7,36,33.4,40.2,40.4,34,34.8,36,32.6,30,30,30,30,30,30,30,30
1697352437.75,0.03,0.44,0.44,0,1,123,0.9,0.9,0.1,297.7,932.6,301,40.7,52.4,42.1,42.9,36,33.4,40.2,40.4,34,34.8,36,32.6,30,30,30,30,30,30,30,30
1697352437.85,0.03,0.44,0.44,0,1,122,0.6,0.6,0.1,301.5,338.4,304.8,41.1,54.8,42.2,42.6,36.4,32.8,40.2,40.8,34,34.8,35.4,32.4,30,30,30,30,30,30,30,30
1697352437.95,0.04,0.46,0.46,0,1,122,0,0,0.1,306.7,531.8,313.3,41.8,52.2,42.1,42.8,36.4,32.8,40.2,40.8,34,34.8,35.4,32.4,30,30,30,30,30,30,30,30
1697352438.05,0.04,0.46,0.46,0,1,122,0,0,0.1,306.7,993.6,351.6,41.8,52.2,42.1,42.7,36.4,32.8,40.2,40.8,34,34.8,35.4,32.4,30,30,30,30,30,30,30,30
1697352438.15,0.04,0.46,0.46,0,1,122,0,0,0.1,306.7,993.6,351.6,41.8,52.2,42.1,42.7,36.4,32.8,40.2,40.8,34,34.8,35.4,32.4,30,30,30,30,30,30,30,30
1697352438.25,0.03,0.43,0.42,0,1,122,0.6,0.6,0.1,325.2,550.7,327.4,42.3,53.2,42,42.9,36.2,32.8,40.2,40.8,34,34.8,35.2,33.2,30,30,30,30,30,30,30,30
1697352438.35,0.03,0.42,0.43,0,1,122,0.9,0.9,0.1,327.3,566.1,343,42,52.2,41.9,43,36.2,32.8,40.2,40.8,34,34.8,35.2,33.2,30,30,30,30,30,30,30,30
1697352438.45,0.03,0.42,0.42,0,1,122,0.6,0.6,0.1,337.7,566.1,343,43.2,52.9,41.9,43,36,33.4,40,40.6,33.6,34.8,35.2,33.2,30,30,30,30,30,30,30,30
1697352438.55,0.03,0.4,0.4,0,1,121,0,0,0.1,340.8,573.2,353.3,42.2,51.7,42,42.9,36,33.4,40,40.6,33.6,34.8,35.2,33.2,30,30,30,30,30,30,30,30
1697352438.65,0.03,0.4,0.4,0,1,121,0,0,0.1,340.8,573.2,353.3,42.2,51.7,42,42.9,36,33.4,40,40.6,33.6,34.8,35.2,33.2,30,30,30,30,30,30,30,30
1697352438.75,0.03,0.36,0.36,0,1,121,0.9,0.9,0.1,361.2,372.3,371.7,42.6,49.2,42,42.8,36,33,39.8,40.4,33,34.4,34.8,33.6,30,30,30,30,30,30,30,30
1697352438.85,0.03,0.33,0.33,0,1,121,0.6,0.6,0.1,371.6,995.2,374.5,42.6,47.4,42.3,42.3,36,33,39.8,40.4,33,34.4,34.8,33.6,30,30,30,30,30,30,30,30
1697352438.95,0.03,0.29,0.29,0,1,121,0,0,0.1,370.7,1044.2,378.5,43,47.5,42.3,42.2,36.2,33.4,40,40.2,32.2,34.4,35,34.4,30,30,30,30,30,30,30,30
1697352439.05,0.04,0.28,0.28,0,1,121,0,0,0.1,380.2,1044.2,378.5,44,47.4,42.3,42.2,36.2,33.4,40,40.2,32.2,34.4,35,34.4,30,30,30,30,30,30,30,30
1697352439.15,0.04,0.28,0.28,0,1,121,0,0,0.1,380.2,1044.2,378.5,44,47.4,42.3,42.2,36.2,33.4,40,40.2,32.2,34.4,35,34.4,30,30,30,30,30,30,30,30
1697352439.25,0.04,0.28,0.28,0,1,121,0,0,0.1,380.2,1044.2,378.5,44,47.4,42.3,42.2,36.2,33.4,40,40.2,32.2,34.4,35,34.4,30,30,30,30,30,30,30,30
1697352439.35,0.04,0.28,0.28,0,1,121,0,0,0.1,380.2,1044.2,378.5,44,47.4,42.3,42.2,36.2,33.4,40,40.2,32.2,34.4,35,34.4,30,30,30,30,30,30,30,30
1697352439.45,0.03,0,0,0,0,119,0,0,0.1,390.1,1044.2,378.5,46.1,41.1,42.3,42.2,36.4,34,40.2,40.2,30.4,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697352439.55,0.03,0,0,0,0,119,0,0,0.1,385.9,1010.5,385.8,46.4,41.9,43.4,41.6,36.4,34,40.2,40.2,30.4,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697352439.65,0.03,0,0,0,0,118,0.3,0.3,0.1,389.9,535.1,386.6,47.8,41.4,43.4,41.3,36.2,32.6,39.8,40.2,30,33.8,35.4,34,30,30,30,30,30,30,30,30
1697352439.75,0.02,0,0,0,0,118,0.3,0.3,0.1,381,337.7,382.7,49.8,40.9,43.8,41.4,36.2,32.6,39.8,40.2,30,33.8,35.4,34,30,30,30,30,30,30,30,30
1697352439.85,0.02,0,0,0,0,118,0.3,0.3,0.1,381,334.9,380.4,49.8,40.9,44,41.3,36.2,32.6,39.8,40.2,30,33.8,35.4,34,30,30,30,30,30,30,30,30
1697352439.95,0.03,0,0,0,0,113,0.3,0.3,0.1,376.3,334.9,380.4,48.8,42,44,41.3,36.2,32.2,38.4,40.6,30.2,33,35.4,34,30,30,30,30,30,30,30,30
1697352440.05,0.03,0,0,0,0,113,0.3,0.3,0.1,376.3,316.9,377.7,48.8,42,44.5,41.3,36.2,32.2,38.4,40.6,30.2,33,35.4,34,30,30,30,30,30,30,30,30
1697352440.15,0.03,0,0,0,0,111,0.3,0.3,0.1,373.4,313.4,367.3,49.2,40.7,44.5,41.1,36.2,32.2,38.4,40.6,30.2,33,35.4,34,30,30,30,30,30,30,30,30
1697352440.25,0.03,0,0,0,0,108,0.3,0.3,0.1,371.3,889.5,366.8,49.6,40.7,44.6,41.2,36.4,30.4,37.4,41,30.2,32.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352440.35,0.02,0,0,0,0,105,0,0,0.1,367,298.7,360.3,50.3,40.4,44.8,41.3,36.4,30.4,37.4,41,30.2,32.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352440.45,0.02,0,0,0,0,105,0,0,0.1,367,298.7,360.3,50.3,40.4,44.8,41.3,36.4,30.4,37.4,41,30.2,32.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352440.55,0.02,0,0,0,0,105,0,0,0.1,367,2686.9,353.6,50.3,40.4,44.8,41.3,36.4,30.4,37.4,41,30.2,32.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352440.65,0.02,0.24,0.24,0,1,105,0.3,0.3,0.1,351,1398.2,352,50.7,40.9,44.7,41.1,35.2,30,35.4,40.4,30,32.4,35.4,33.4,30,30,30,30,30,30,30,30
1697352440.75,0.03,0.22,0.22,0,1,104,0.3,0.3,0.1,558.3,849.6,351,50.9,41.1,44.5,41.4,35,30,34.4,40,30,31.6,35.2,33.8,30,30,30,30,30,30,30,30
1697352440.85,0.03,0.24,0.24,0,1,104,0,0,0.1,352.3,491.1,349,50.1,43,44.3,41.3,35,30,34.4,40,30,31.6,35.2,33.8,30,30,30,30,30,30,30,30
1697352440.95,0.04,0.25,0.25,0,1,104,0,0,0.1,347.1,491.1,349,49.4,43.1,44.3,41.3,35.4,30,36.2,40.2,30,31.8,35.2,33.8,30,30,30,30,30,30,30,30
1697352441.05,0.04,0.25,0.25,0,1,104,0,0,0.1,347.1,517,344.7,49.4,43.1,43.7,41.7,35.4,30,36.2,40.2,30,31.8,35.2,33.8,30,30,30,30,30,30,30,30
1697352441.15,0.03,0.36,0.37,0,1,126,0,0,0.1,341.7,353.1,343.8,46.1,44.5,43.1,41.8,35.4,30,39.4,40.4,30,33.4,35,33.8,30,30,30,30,30,30,30,30
1697352441.25,0.03,0.4,0.4,0,1,144,0.6,0.6,0.1,334.9,353.1,343.8,43.7,48.4,43.1,41.8,35.4,30,39.4,40.4,30,33.4,35,33.8,30,30,30,30,30,30,30,30
1697352441.35,0.03,0.34,0.34,0,1,147,0,0,0.1,339.4,559.5,345.6,43.6,50.4,42.5,42.1,35.4,30,39.4,40.4,30,33.4,35,33.8,30,30,30,30,30,30,30,30
1697352441.45,0.03,0.21,0.21,0,1,152,0,0,0.1,340,1052.7,344.9,42.8,49.9,42.4,42.4,35.4,30.8,40.2,40.4,31,34.8,35,33.4,30,30,30,30,30,30,30,30
1697352441.55,0.03,0.21,0.21,0,1,152,0,0,0.1,340,1052.7,344.9,42.8,49.9,42.4,42.4,35.4,30.8,40.2,40.4,31,34.8,35,33.4,30,30,30,30,30,30,30,30
1697352441.65,0.02,0.24,0.24,0,1,154,0.9,0.9,0.1,335,1044.5,343.3,41,50.7,42.2,43.1,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352441.75,0.03,0.32,0.32,0,1,154,0,0,0.1,337.5,445.3,344.8,40.9,51.2,42.2,43.3,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352441.85,0.03,0.35,0.35,0,1,154,0,0,0.1,344.3,587,346.4,41.1,51.9,42.1,43.3,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352441.95,0.03,0.35,0.35,0,1,154,0,0,0.1,344.3,1074.9,353.4,41.1,51.9,42.2,43.3,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352442.05,0.03,0.35,0.35,0,1,154,0,0,0.1,344.3,1074.9,353.4,41.1,51.9,42.2,43.3,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352442.15,0.03,0.35,0.35,0,1,154,0,0,0.1,344.3,1104.2,361.8,41.1,51.9,42.1,43.4,35.4,32,40.2,40.6,32.8,35,35,33.8,30,30,30,30,30,30,30,30
1697352442.25,0.02,0.32,0.33,0,1,154,0.6,0.6,0.1,353.6,1104.2,361.8,41.2,53.1,42.1,43.4,36.4,32.6,40.4,42,33.8,35.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352442.35,0.02,0.35,0.34,0,1,154,0,0,0.1,363.3,1138.9,374.9,41.8,51.5,42.1,42.9,36.4,32.6,40.4,42,33.8,35.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352442.45,0.02,0.37,0.36,0,1,152,0,0,0.1,384.6,1100.8,393.6,43.7,48.2,42.5,42.2,36.6,33,40.4,41,34,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352442.55,0.02,0.37,0.36,0,1,152,0,0,0.1,384.6,1100.8,393.6,43.7,48.2,42.5,42.2,36.6,33,40.4,41,34,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352442.65,0.02,0.37,0.36,0,1,152,0,0,0.1,384.6,614.6,405.9,43.7,48.2,42.6,41.7,36.6,33,40.4,41,34,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352442.75,0.03,0.3,0.3,0,1,148,0,0,0.1,410.9,609.1,411.8,46.1,45.4,42.8,41.8,36.6,32.4,40.4,41,32.4,35.2,36,35.4,30,30,30,30,30,30,30,30
1697352442.85,0.04,0.26,0.25,0,1,147,0,0,0.1,412,1101.7,415.6,47.3,45.3,42.9,41.7,36.6,32.4,40.4,41,32.4,35.2,36,35.4,30,30,30,30,30,30,30,30
1697352442.95,0.03,0.23,0.23,0,1,147,0,0,0.1,413,1121.9,414.1,46.6,44.5,42.7,41.8,37,32.4,40.6,41,31.6,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.05,0.03,0.23,0.23,0,1,147,0,0,0.1,413,1121.9,414.1,46.6,44.5,42.7,41.8,37,32.4,40.6,41,31.6,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.15,0.02,0.28,0.28,0,1,147,0,0,0.1,1104.5,644.6,418.8,46.4,45,43.1,41.7,36.6,32.4,40.6,41,32.2,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.25,0.02,0.3,0.3,0,1,147,0,0,0.1,414.4,411.9,417.2,45.7,45.4,43,41.7,36.6,32.4,40.6,41,32.2,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.35,0.03,0.28,0.28,0,1,147,0,0,0.1,419.8,411.9,417.2,45.4,44.7,43,41.7,36.6,32.4,40.6,41,32.2,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.45,0.03,0.31,0.3,0,1,147,0,0,0.1,423.2,1201.1,417.6,45.6,45.3,42.8,41.9,36.6,32.6,40.6,40.8,32,35.2,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.55,0.03,0.31,0.3,0,1,147,0,0,0.1,423.2,1160.4,426.4,45.6,45.3,42.9,41.9,36.6,32.6,40.6,40.8,32,35.2,36.4,35.6,30,30,30,30,30,30,30,30
1697352443.65,0.02,0.25,0.24,0,1,147,0,0,0.1,428,1160.4,426.4,45.1,45.6,42.9,41.9,36.8,33.2,40.6,40.6,32.2,35.4,36.2,35.6,30,30,30,30,30,30,30,30
1697352443.75,0.02,0.22,0.22,0,1,147,0,0,0.1,430,425,429.1,44.5,45.2,42.8,42,36.8,33.2,40.6,40.6,32.2,35.4,36.2,35.6,30,30,30,30,30,30,30,30
1697352443.85,0.02,0.22,0.21,0,1,147,0,0,0.1,426.5,1232.5,427.9,43.7,45.3,42.9,41.9,36.8,33.2,40.6,40.6,32.2,35.4,36.2,35.6,30,30,30,30,30,30,30,30
1697352443.95,0.02,0.22,0.22,0,1,147,0.3,0.3,0.1,425.6,-2263.6,430.9,43.4,47,42.7,42,36.6,33.2,40.4,40.6,32.4,35,36.2,35,30,30,30,30,30,30,30,30
1697352444.05,0.02,0.22,0.22,0,1,147,0.3,0.3,0.1,425.6,663.1,433.5,43.4,47,42.8,42.1,36.6,33.2,40.4,40.6,32.4,35,36.2,35,30,30,30,30,30,30,30,30
1697352444.15,0.02,0.22,0.22,0,1,147,0.3,0.3,0.1,425.6,663.1,433.5,43.4,47,42.8,42.1,36.6,33.2,40.4,40.6,32.4,35,36.2,35,30,30,30,30,30,30,30,30
1697352444.25,0.03,0.2,0.18,0,1,146,0,0,0.1,435.7,663.1,433.5,43.1,46.2,42.8,42.1,36.6,33.4,40.4,40.6,31.8,35.4,36,35.2,30,30,30,30,30,30,30,30
1697352444.35,0.03,0.2,0.18,0,1,146,0,0,0.1,435.7,663.1,433.5,43.1,46.2,42.8,42.1,36.6,33.4,40.4,40.6,31.8,35.4,36,35.2,30,30,30,30,30,30,30,30
1697352444.45,0.03,0.18,0.17,0,1,146,0.6,0.6,0.1,434.6,1439.6,438.4,43.2,46.2,42.8,42.3,36.2,33.2,40.4,40.4,31.8,35.4,35.6,35.2,30,30,30,30,30,30,30,30
1697352444.55,0.02,0.18,0.18,0,1,145,0.9,0.9,0.1,428.4,1214,437.6,43,46.4,42.8,42.3,36.2,33.2,40.4,40.4,31.8,35.4,35.6,35.2,30,30,30,30,30,30,30,30
1697352444.65,0.02,0.17,0.17,0,1,144,0,0,0.1,432.4,1214,437.6,43,45.9,42.8,42.3,36.2,33.2,40.4,40.4,31.8,35.4,35.6,35.2,30,30,30,30,30,30,30,30
1697352444.75,0.02,0.17,0.17,0,1,144,0,0,0.1,432.4,1214,437.6,43,45.9,42.8,42.3,36.2,33.2,40.4,40.4,31.8,35.4,35.6,35.2,30,30,30,30,30,30,30,30
1697352444.85,0.02,0.14,0.14,0,1,144,0.9,0.9,0.1,438.8,1222.7,437.4,42.7,46.5,42.8,42.4,36,32.6,40.4,40.6,32.6,35.2,35.4,35.4,30,30,30,30,30,30,30,30
1697352444.95,0.03,0.15,0.15,0,1,144,0.3,0.3,0.1,1198.8,678,439.2,43.4,46.4,42.9,42.3,35.8,32.4,40.4,40.4,33,35.2,36.2,34.6,30,30,30,30,30,30,30,30
1697352445.05,0.02,0.15,0.14,0,1,143,0.6,0.6,0.1,433.7,675.9,434.3,43.3,46,42.9,42.3,35.8,32.4,40.4,40.4,33,35.2,36.2,34.6,30,30,30,30,30,30,30,30
1697352445.15,0.03,0.14,0.14,0,1,143,0,0,0.1,435.4,675.9,434.3,44.1,45.7,42.9,42.3,35.8,32.4,40.4,40.4,33,35.2,36.2,34.6,30,30,30,30,30,30,30,30
1697352445.25,0.03,0.14,0.14,0,1,143,0,0,0.1,435.4,675.9,434.3,44.1,45.7,42.9,42.3,35.8,32.4,40.4,40.4,33,35.2,36.2,34.6,30,30,30,30,30,30,30,30
1697352445.35,0.03,0.09,0.09,0,1,143,0.9,0.9,0.1,433.6,678.6,435.4,43.5,46.2,42.8,42.4,35.2,32.4,40.2,40.2,32.4,35.4,36.2,35,30,30,30,30,30,30,30,30
1697352445.45,0.02,0.09,0.09,0,1,143,0,0,0.1,428.8,678.6,435.4,42.4,45.6,42.8,42.4,35.4,31.8,40.2,40.4,32.6,35.8,35.8,35.4,30,30,30,30,30,30,30,30
1697352445.55,0.03,0.1,0.1,0,1,143,0,0,0.1,432.9,1231.1,431.6,42.9,45.8,42.7,42.4,35.4,31.8,40.2,40.4,32.6,35.8,35.8,35.4,30,30,30,30,30,30,30,30
1697352445.65,0.03,0.1,0.1,0,1,143,0.6,0.6,0.1,432,1252.7,432.3,42.6,45.8,42.8,42.4,35.6,31.6,40.2,40.4,32.4,34.4,36,35.4,30,30,30,30,30,30,30,30
1697352445.75,0.03,0.1,0.1,0,1,143,0.6,0.6,0.1,432,1252.7,432.3,42.6,45.8,42.8,42.4,35.6,31.6,40.2,40.4,32.4,34.4,36,35.4,30,30,30,30,30,30,30,30
1697352445.85,0.02,0.1,0.1,0,1,142,0.6,0.6,0.1,426.9,1212.7,433.6,42.7,46,42.8,42.4,35.6,31.6,40.2,40.4,32.4,34.4,36,35.4,30,30,30,30,30,30,30,30
1697352445.95,0.02,0.1,0.1,0,1,142,0.3,0.3,0.1,1206.5,1113.1,431.6,42.9,46.3,42.9,42.5,36,31.4,40.2,40.4,32.2,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352446.05,0.02,0.11,0.11,0,1,142,0,0,0.1,432.5,1237.5,428.6,42.9,46.6,42.9,42.4,36,31.4,40.2,40.4,32.2,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352446.15,0.02,0.11,0.11,0,1,142,0.3,0.3,0.1,434.1,1204.5,431.4,42.9,46.4,42.9,42.4,36.4,31.6,40.2,40.4,32.4,35.4,35.4,35,30,30,30,30,30,30,30,30
1697352446.25,0.02,0.11,0.11,0,1,142,0.3,0.3,0.1,434.1,1204.5,431.4,42.9,46.4,42.9,42.4,36.4,31.6,40.2,40.4,32.4,35.4,35.4,35,30,30,30,30,30,30,30,30
1697352446.35,0.02,0.11,0.11,0,1,140,0,0,0.1,443.6,1204.5,431.4,45.9,43.5,42.9,42.4,36.4,31.6,40.2,40.4,32.4,35.4,35.4,35,30,30,30,30,30,30,30,30
1697352446.45,0.02,0.11,0.11,0,1,140,0,0,0.1,443.6,1174.1,441.2,45.9,43.5,43.3,41.9,36.2,30.4,40.2,40.2,31.6,35,35.8,34.4,30,30,30,30,30,30,30,30
1697352446.55,0.02,0.14,0.14,0,1,140,0,0,0.1,443.1,1174.1,441.2,49,43.1,43.3,41.9,36.2,30.4,40.2,40.2,31.6,35,35.8,34.4,30,30,30,30,30,30,30,30
1697352446.65,0.02,0.14,0.14,0,1,140,0,0,0.1,443.1,1131.3,441.9,49,43.1,43.6,41.7,36.2,30.4,40.2,40.2,31.6,35,35.8,34.4,30,30,30,30,30,30,30,30
1697352446.75,0.02,0.07,0.06,0,1,140,0,0,0.1,438.2,406.5,442.9,48.1,42.5,43.6,41.7,35.6,30,39.6,40,31.4,34.4,36,34.6,30,30,30,30,30,30,30,30
1697352446.85,0.03,0.06,0.06,0,1,140,0,0,0.1,437.6,418.6,433.9,47.2,42,43.6,41.7,35.6,30,39.6,40,31.4,34.4,36,34.6,30,30,30,30,30,30,30,30
1697352446.95,0.03,0.06,0.06,0,1,141,0,0,0.1,426.8,415.3,426.2,46.1,43.1,43.6,41.7,35.2,30,39.4,40.2,31.4,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697352447.05,0.03,0.06,0.06,0,1,141,0,0,0.1,426.8,415.3,426.2,46.1,43.1,43.6,41.7,35.2,30,39.4,40.2,31.4,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697352447.15,0.03,0.06,0.06,0,1,141,0,0,0.1,426.8,429,417,46.1,43.1,42.6,42.4,35.2,30,39.4,40.2,31.4,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697352447.25,0.03,0.22,0.22,0,1,141,1.2,1.2,0.1,410.9,1213.3,412.4,41.8,48.1,42.6,42.6,35.4,30.4,39.8,40.4,31.6,34.8,36,34.8,30,30,30,30,30,30,30,30
1697352447.35,0.03,0.19,0.19,0,1,142,0.9,0.9,0.1,410.3,531.8,411,41.8,48.9,42.5,42.8,35.4,30.4,39.8,40.4,31.6,34.8,36,34.8,30,30,30,30,30,30,30,30
1697352447.45,0.02,0.12,0.12,0,1,152,0.9,0.9,0.1,405.8,681.6,405.3,40.9,48.9,42.3,43.1,36,31.2,40.2,40.8,33.6,35.2,36.2,35,30,30,30,30,30,30,30,30
1697352447.55,0.02,0.12,0.12,0,1,152,0.9,0.9,0.1,405.8,681.6,405.3,40.9,48.9,42.3,43.1,36,31.2,40.2,40.8,33.6,35.2,36.2,35,30,30,30,30,30,30,30,30
1697352447.65,0.02,0.12,0.12,0,1,152,0.9,0.9,0.1,405.8,681.6,405.3,40.9,48.9,42.3,43.1,36,31.2,40.2,40.8,33.6,35.2,36.2,35,30,30,30,30,30,30,30,30
1697352447.75,0.03,0.13,0.13,0,1,159,0.9,0.9,0.1,398.8,1252.4,403.1,40.9,51.9,42.3,43.5,36.2,31.2,40.2,41,34.2,35.2,36,34.4,30,30,30,30,30,30,30,30
1697352447.85,0.02,0.14,0.15,0,1,159,0.3,0.3,0.1,398.4,676.7,404,40,52.2,42.2,43.6,36.2,31.2,40.2,41,34.2,35.2,36,34.4,30,30,30,30,30,30,30,30
1697352447.95,0.02,0.15,0.15,0,1,159,0,0,0.1,623.5,1303.4,400.6,39.9,52,42.2,43.6,36.4,31.2,40.2,40.8,34.2,35,36,34,30,30,30,30,30,30,30,30
1697352448.05,0.02,0.15,0.15,0,1,159,0,0,0.1,623.5,1303.4,400.6,39.9,52,42.2,43.6,36.4,31.2,40.2,40.8,34.2,35,36,34,30,30,30,30,30,30,30,30
1697352448.15,0.02,0.15,0.15,0,1,159,0,0,0.1,623.5,1303.4,400.6,39.9,52,42.2,43.6,36.4,31.2,40.2,40.8,34.2,35,36,34,30,30,30,30,30,30,30,30
1697352448.25,0.02,0.03,0.03,0,1,125,0,0,0.1,431,400.5,432.4,48.1,42.5,42.7,42.3,36.4,31.6,40.2,40.6,33.8,35.2,35.6,33.6,30,30,30,30,30,30,30,30
1697352448.35,0.02,0,0,0,0,125,0,0,0.1,692.4,382.5,432.7,50,41,43.2,41.4,30,30,30,30,32,34.2,35.6,33.4,30,30,30,30,30,30,30,30
1697352448.45,0.02,0,0,0,0,125,0,0,0.1,692.4,579.3,430.2,50,41,43.9,41.3,30,30,30,30,32,34.2,35.6,33.4,30,30,30,30,30,30,30,30
1697352448.55,0.02,0,0,0,0,125,0,0,0.1,428.1,373.1,419.9,50,41.3,44.1,41.3,30,30,30,30,32,34.2,35.6,33.4,30,30,30,30,30,30,30,30
1697352448.65,0.02,0,0,0,0,125,0,0,0.1,422.7,373.1,419.9,49.3,40.2,44.1,41.3,30,30,30,30,32,34.2,35.6,33.4,30,30,30,30,30,30,30,30
1697352448.75,0.02,0,0,0,0,125,0,0,0.1,422.7,1267.2,417.8,49.3,40.2,44.4,41.2,30,30,30,30,32,34.2,35.6,33.4,30,30,30,30,30,30,30,30
1697352448.85,0.02,0.2,0.2,0,1,126,0,0,0.1,416.5,1102.2,411.2,49.6,42.6,44.2,41.3,35,30,38,40.4,30.4,33.2,35.2,34,30,30,30,30,30,30,30,30
1697352448.95,0.02,0.2,0.2,0,1,127,0.6,0.6,0.1,413,613.9,407.8,48.5,43.3,43.6,41.6,35.2,30,38.6,40.2,30.2,33.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352449.05,0.03,0.2,0.2,0,1,144,0.9,0.9,0.1,392.5,648.4,391,44.4,45.6,42.4,42.2,35.2,30,38.6,40.2,30.2,33.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352449.15,0.02,0.05,0.05,0,0,156,0.6,0.6,0.1,383.7,648.4,391,41.1,50.3,42.4,42.2,35.2,30,38.6,40.2,30.2,33.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352449.25,0.02,0.05,0.05,0,0,156,0.6,0.6,0.1,383.7,1185.8,374.8,41.1,50.3,42.2,43.1,35.2,30,38.6,40.2,30.2,33.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352449.35,0.02,0,0,0,0,158,0.6,0.6,0.1,372,1099.1,373.5,39,49.6,42.2,43.4,36,30.6,40.2,40.2,30.6,34,35.4,33.8,30,30,30,30,30,30,30,30
1697352449.45,0.02,0,0,0,0,161,0.3,0.3,0.1,371,403.3,362.5,39.1,51.4,42.2,43.6,36.4,32.4,40.2,40.8,32,35,35.4,32.8,30,30,30,30,30,30,30,30
1697352449.55,0.02,0.17,0.17,0,1,161,0.3,0.3,0.1,362.3,1121,398.1,39.1,51.2,42.3,43.7,36.4,32.4,40.2,40.8,32,35,35.4,32.8,30,30,30,30,30,30,30,30
