time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354910.52,17.8,17.8,1014,256.3,6.6,39.6,33.7,39.6
1697354910.53,17.8,17.8,1005,256.3,6.5,39.7,33.7,39.6
1697354910.54,17.8,17.8,1012,256.3,6.5,39.7,33.7,39.6
1697354910.55,17.8,17.8,1026,256.2,6.5,39.6,33.7,39.6
1697354910.56,17.8,17.8,1013,256.1,6.8,39.6,33.7,39.6
1697354910.57,17.8,17.8,1010,256.3,6.8,39.6,33.7,39.6
1697354910.58,17.8,17.8,1010,256.3,6.7,39.6,33.7,39.6
1697354910.59,17.8,17.8,997,256.4,6.7,39.6,33.7,39.6
1697354910.6,17.9,17.8,1001,256.3,6.7,39.6,33.7,39.4
1697354910.61,17.9,17.8,1008,256.3,6.7,39.6,33.7,39.4
1697354910.62,17.9,17.8,1005,256.3,6.7,39.6,33.7,39.4
1697354910.63,17.9,17.8,1001,256.3,6.7,39.6,33.7,39.4
1697354910.64,17.8,17.8,1013,256.3,6.7,39.6,33.7,39.4
1697354910.65,17.8,17.8,1000,256.3,6.7,39.6,33.7,39.4
1697354910.66,17.8,17.8,1009,256.3,6.5,39.7,33.7,39.4
1697354910.67,17.9,17.8,1019,256.3,6.5,39.7,33.7,39.4
1697354910.68,17.9,17.8,1013,256.3,6.6,39.7,33.7,39.4
1697354910.69,17.9,17.8,1016,256.4,6.6,39.7,33.7,39.4
1697354910.7,17.8,17.8,1020,256.4,6.5,39.7,33.7,39.4
1697354910.71,17.9,17.8,1006,256.3,6.5,39.7,33.7,39.4
1697354910.72,17.8,17.8,1015,256.3,6.5,39.6,33.7,39.4
1697354910.73,17.9,17.8,1020,256.4,6.5,39.6,33.7,39.4
1697354910.74,17.9,17.8,1012,256.5,6.4,39.6,33.7,39.4
1697354910.75,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.76,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.77,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.78,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.79,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.8,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.81,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.82,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.83,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.84,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.85,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.86,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.87,17.9,17.8,1006,256.4,6.4,39.6,33.7,39.4
1697354910.88,18.2,17.9,1021,256.4,6.8,39.8,33.7,39.4
1697354910.89,18.2,17.9,1014,256.3,6.9,39.8,33.7,39.4
1697354910.9,18.3,18,1024,256.2,6.9,39.8,33.7,39.4
1697354910.91,18.3,18.1,1023,256.3,6.8,39.8,33.7,39.1
1697354910.92,18.5,18.2,1006,256.1,6.8,39.8,33.7,39.1
1697354910.93,18.5,18.2,1014,256.3,6.8,39.8,33.7,39.1
1697354910.94,18.6,18.3,1001,256.3,6.8,39.8,33.7,39.1
1697354910.95,18.6,18.4,996,256.3,7,39.8,33.7,39.1
1697354910.96,18.6,18.5,1014,256.3,7,39.8,33.7,39.1
1697354910.97,18.6,18.5,1015,256.3,7,39.8,33.7,39.1
1697354910.98,18.6,18.6,1007,256.3,6.9,39.7,33.7,39.1
1697354910.99,18.6,18.6,1024,256.3,6.9,39.7,33.7,39.1
1697354911,18.6,18.6,1017,256.2,6.8,39.7,33.7,39.1
1697354911.01,18.6,18.6,1015,256.1,6.8,39.7,33.7,39.4
1697354911.02,18.6,18.7,1029,256.1,7,39.6,33.7,39.4
1697354911.03,18.6,18.7,1026,256.2,7,39.6,33.7,39.4
1697354911.04,18.6,18.7,1013,256.2,7.1,39.5,33.7,39.4
1697354911.05,18.7,18.8,1024,256.2,7.1,39.5,33.7,39.4
1697354911.06,18.7,18.8,1009,256,7.2,39.5,33.7,39.4
1697354911.07,18.9,18.8,1008,256,7.2,39.5,33.7,39.4
1697354911.08,19,18.9,1023,256.3,7.4,39.5,33.7,39.4
1697354911.09,19,18.9,1022,256.2,7.4,39.5,33.7,39.4
1697354911.1,19,19,1018,256.1,7.4,39.5,33.7,39.4
1697354911.11,19,19.1,1033,256.3,7.4,39.5,33.7,39
1697354911.12,19.2,19.1,1024,256,7.3,39.6,33.7,39
1697354911.13,19.2,19.1,1022,256.2,7.3,39.6,33.7,39
1697354911.14,19.2,19.2,1031,256.1,7.2,39.6,33.7,39
1697354911.15,19,19.2,1022,256.1,7.2,39.6,33.7,39
1697354911.16,19,19.2,1015,256.2,7.3,39.6,33.7,39
1697354911.17,19,19.2,1028,256.1,7.3,39.6,33.7,39
1697354911.18,19,19.2,1016,256,7.3,39.5,33.7,39
1697354911.19,19.2,19.2,1016,256.1,7.3,39.5,33.7,39
1697354911.2,19.2,19.3,1032,256.2,7.3,39.5,33.7,39
1697354911.21,19.3,19.3,1030,256.1,7.6,39.5,33.7,39.4
1697354911.22,19.3,19.3,1030,256.2,7.6,39.5,33.7,39.4
1697354911.23,19.3,19.3,1042,256.2,7.5,39.6,33.7,39.4
1697354911.24,19.3,19.3,1030,256.1,7.5,39.6,33.7,39.4
1697354911.25,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.26,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.27,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.28,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.29,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.3,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.31,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.32,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.33,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.34,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.35,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.36,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.37,19.4,19.4,1036,256.1,7.3,39.6,33.7,39.4
1697354911.38,19.7,19.8,1034,256.1,7.7,39.6,33.7,39.4
1697354911.39,19.7,19.8,1028,256.1,7.7,39.6,33.7,39.4
1697354911.4,19.7,19.8,1037,256,7.5,39.6,33.7,39.4
1697354911.41,19.7,19.8,1025,256,7.5,39.6,33.7,39.4
1697354911.42,19.7,19.8,1025,256,7.3,39.6,33.7,39.2
1697354911.43,19.7,19.8,1044,256,7.3,39.6,33.7,39.2
1697354911.44,19.7,19.8,1044,256,7.7,39.6,33.7,39.2
1697354911.45,19.7,19.8,1049,255.9,7.7,39.6,33.7,39.2
1697354911.46,19.7,19.8,1054,256,7.8,39.6,33.7,39.2
1697354911.47,19.7,19.8,1043,256,7.8,39.6,33.7,39.2
1697354911.48,19.7,19.8,1047,256,7.6,39.6,33.7,39.2
1697354911.49,19.7,19.8,1051,256,7.6,39.6,33.7,39.2
1697354911.5,19.7,19.8,1036,255.9,7.6,39.6,33.7,39.2
1697354911.51,19.7,19.8,1043,255.9,7.6,39.6,33.7,39.2
1697354911.52,19.7,19.8,1045,256,7.7,39.6,33.7,39.1
1697354911.53,19.7,19.8,1034,255.9,7.7,39.6,33.7,39.1
1697354911.54,19.7,19.8,1045,256,7.6,39.7,33.7,39.1
1697354911.55,19.7,19.7,1056,255.9,7.6,39.7,33.7,39.1
1697354911.56,19.7,19.7,1050,255.8,7.5,39.8,33.7,39.1
1697354911.57,19.7,19.7,1062,255.9,7.5,39.8,33.7,39.1
1697354911.58,19.7,19.7,1056,256,7.6,39.8,33.7,39.1
1697354911.59,19.7,19.7,1042,255.9,7.6,39.8,33.7,39.1
1697354911.6,19.7,19.7,1054,256,7.6,39.8,33.7,39.1
1697354911.61,19.7,19.7,1049,255.9,7.4,39.8,33.7,39.1
1697354911.62,19.7,19.6,1042,255.9,7.4,39.8,33.7,39.4
1697354911.63,19.6,19.6,1049,256,7.4,39.8,33.7,39.4
1697354911.64,19.6,19.6,1039,256,7.4,39.8,33.7,39.4
1697354911.65,19.6,19.6,1039,256.1,7.6,39.8,33.7,39.4
1697354911.66,19.4,19.6,1057,256,7.6,39.8,33.7,39.4
1697354911.67,19.4,19.5,1053,256,7.4,39.8,33.7,39.4
1697354911.68,19.3,19.5,1061,256.1,7.4,39.8,33.7,39.4
1697354911.69,19.3,19.4,1066,256,7.4,39.7,33.7,39.4
1697354911.7,19.2,19.4,1051,255.9,7.4,39.7,33.7,39.4
1697354911.71,19,19.3,1056,256,7.4,39.7,33.7,39.4
1697354911.72,18.9,19.2,1061,256,7.4,39.7,33.7,39.4
1697354911.73,18.9,19.1,1049,256,7,39.8,33.7,39.2
1697354911.74,18.9,19,1059,255.9,7,39.8,33.7,39.2
1697354911.75,19,18.9,1052,255.9,7.3,39.9,33.7,39.2
1697354911.76,19,18.9,1049,255.9,7.3,39.9,33.7,39.2
1697354911.77,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.78,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.79,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.8,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.81,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.82,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.83,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.84,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.85,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.86,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.87,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.88,19,18.9,1053,256.1,7.3,39.9,33.7,39.2
1697354911.89,19.2,19,1064,255.8,7.3,39.9,33.7,39.2
1697354911.9,19.2,19,1064,255.8,7.5,39.7,33.7,39.2
1697354911.91,19.2,19.1,1075,255.8,7.5,39.7,33.7,39.2
1697354911.92,19.2,19.1,1076,255.9,7.5,39.8,33.7,39.2
1697354911.93,19.2,19.1,1062,255.9,7.5,39.8,33.7,39
1697354911.94,19.2,19.1,1065,256,7.5,39.8,33.7,39
1697354911.95,19.2,19.1,1063,255.9,7.5,39.8,33.7,39
1697354911.96,19.2,19.1,1053,255.8,7.5,39.9,33.7,39
1697354911.97,19.2,19.1,1063,255.9,7.5,39.9,33.7,39
1697354911.98,19.2,19.1,1051,255.9,7.3,39.8,33.7,39
1697354911.99,19.2,19.1,1054,255.9,7.3,39.8,33.7,39
1697354912,19.2,19.2,1067,256,7.7,39.7,33.7,39
1697354912.01,19,19.1,1063,255.9,7.7,39.7,33.7,39
1697354912.02,19,19.1,1066,255.8,7.7,39.7,33.7,39
1697354912.03,19,19.1,1070,255.9,7.3,39.7,33.7,39.1
1697354912.04,19,19,1057,255.9,7.3,39.7,33.7,39.1
1697354912.05,19,19,1064,256.1,7.5,39.7,33.7,39.1
1697354912.06,19,19,1068,255.9,7.5,39.7,33.7,39.1
1697354912.07,19,19,1055,255.9,7.4,39.7,33.7,39.1
1697354912.08,19.2,19,1064,255.9,7.4,39.7,33.7,39.1
1697354912.09,19.2,19.1,1059,255.8,7.4,39.7,33.7,39.1
1697354912.1,19.2,19.1,1048,256,7.4,39.7,33.7,39.1
1697354912.11,19,19.1,1062,256,7.6,39.7,33.7,39.1
1697354912.12,19,19.1,1068,255.9,7.6,39.7,33.7,39.1
1697354912.13,19,19.1,1060,255.9,7.3,39.8,33.7,39.2
1697354912.14,18.6,19,1075,256,7.3,39.8,33.7,39.2
1697354912.15,18.6,19,1067,256,7.3,39.7,33.7,39.2
1697354912.16,18.7,18.9,1067,255.9,7.3,39.7,33.7,39.2
1697354912.17,18.7,18.9,1073,255.8,7.2,39.6,33.7,39.2
1697354912.18,18.7,18.8,1068,255.9,7.2,39.6,33.7,39.2
1697354912.19,18.6,18.8,1057,255.9,7.2,39.6,33.7,39.2
1697354912.2,18.6,18.8,1070,256,7.3,39.6,33.7,39.2
1697354912.21,18.6,18.7,1056,255.9,7,39.5,33.7,39.2
1697354912.22,18.7,18.7,1067,255.9,7,39.5,33.7,39.2
1697354912.23,18.9,18.7,1075,256,7,39.7,33.7,39.2
1697354912.24,18.9,18.7,1072,256,7.5,39.7,33.7,39
1697354912.25,19,18.7,1081,256,7.5,39.7,33.7,39
1697354912.26,18.9,18.7,1076,255.9,7.3,39.7,33.7,39
1697354912.27,18.9,18.7,1065,255.9,7.3,39.7,33.7,39
1697354912.28,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.29,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.3,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.31,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.32,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.33,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.34,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.35,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.36,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.37,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.38,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.39,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.4,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.41,19,18.8,1068,256,7.6,39.9,33.7,39
1697354912.42,19.3,19.2,1081,255.9,7.7,39.8,33.7,39
1697354912.43,19.3,19.2,1072,255.9,7.7,39.8,33.7,39
1697354912.44,19.3,19.2,1070,255.9,7.7,39.8,33.7,39.1
1697354912.45,19.3,19.3,1086,255.9,7.8,39.7,33.7,39.1
1697354912.46,19.3,19.3,1075,255.9,7.8,39.7,33.7,39.1
1697354912.47,19.3,19.3,1076,255.7,7.6,39.7,33.7,39.1
1697354912.48,19.3,19.3,1075,255.8,7.6,39.7,33.7,39.1
1697354912.49,19.3,19.3,1061,255.9,7.7,39.7,33.7,39.1
1697354912.5,19.3,19.3,1070,255.8,7.7,39.7,33.7,39.1
1697354912.51,19.3,19.3,1070,255.8,7.4,39.7,33.7,39.1
1697354912.52,19.3,19.3,1061,255.8,7.4,39.7,33.7,39.1
1697354912.53,19.3,19.4,1073,255.9,7.7,39.7,33.7,39.1
1697354912.54,19.3,19.4,1068,255.9,7.7,39.7,33.7,39.5
1697354912.55,19.3,19.4,1065,256,7.6,39.7,33.7,39.5
1697354912.56,19.3,19.4,1087,255.8,7.6,39.7,33.7,39.5
1697354912.57,19.3,19.4,1087,256,7.9,39.6,33.7,39.5
1697354912.58,19.3,19.3,1081,255.9,7.9,39.6,33.7,39.5
1697354912.59,19.3,19.3,1088,255.8,7.6,39.7,33.7,39.5
1697354912.6,19.3,19.3,1069,255.9,7.6,39.7,33.7,39.5
1697354912.61,19.3,19.3,1072,255.8,7.9,39.7,33.7,39.5
1697354912.62,19.3,19.3,1079,255.8,7.9,39.7,33.7,39.5
1697354912.63,19.3,19.3,1068,255.8,7.5,39.7,33.7,39.5
1697354912.64,19.3,19.3,1076,255.8,7.5,39.7,33.7,38.9
1697354912.65,19,19.3,1076,255.8,7.6,39.6,33.7,38.9
1697354912.66,19,19.2,1073,255.9,7.6,39.6,33.7,38.9
1697354912.67,19,19.2,1089,255.8,7.6,39.6,33.7,38.9
1697354912.68,19,19.2,1087,255.8,7.6,39.7,33.7,38.9
1697354912.69,19,19.1,1082,255.9,7.6,39.7,33.7,38.9
1697354912.7,19,19.1,1091,255.9,7.7,39.7,33.7,38.9
1697354912.71,19,19,1072,255.9,7.7,39.7,33.7,38.9
1697354912.72,19,19,1074,255.8,7.5,39.6,33.7,38.9
1697354912.73,19,19,1081,255.8,7.5,39.6,33.7,38.9
1697354912.74,19,19,1071,255.8,7.4,39.7,33.7,38.9
1697354912.75,19,19,1076,256,7.4,39.7,33.7,39.8
1697354912.76,19,19,1076,255.7,7.5,39.8,33.7,39.8
1697354912.77,19,19,1070,255.9,7.5,39.8,33.7,39.8
1697354912.78,19,19,1081,255.9,7.5,39.7,33.7,39.8
1697354912.79,19,19,1091,256,7.5,39.7,33.7,39.8
1697354912.8,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.81,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.82,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.83,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.84,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.85,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.86,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.87,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.88,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.89,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.9,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.91,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.92,19,19,1087,255.8,7.7,39.7,33.7,39.8
1697354912.93,18.6,18.7,1085,255.8,7.3,39.7,33.7,39.8
1697354912.94,18.6,18.6,1079,256,7.3,39.7,33.7,39.8
1697354912.95,18.6,18.6,1085,256,7.4,39.5,33.7,39
1697354912.96,18.6,18.6,1075,255.9,7.4,39.5,33.7,39
1697354912.97,18.6,18.6,1075,255.9,7.1,39.5,33.7,39
1697354912.98,18.3,18.5,1077,255.9,7.1,39.5,33.7,39
1697354912.99,18.3,18.5,1073,256,7.2,39.5,33.7,39
1697354913,18.3,18.4,1089,255.9,7.2,39.5,33.7,39
1697354913.01,18.3,18.4,1096,255.9,7.3,39.6,33.7,39
1697354913.02,18.3,18.3,1084,255.8,7.3,39.6,33.7,39
1697354913.03,18.5,18.3,1094,255.8,7.2,39.6,33.7,39
1697354913.04,18.3,18.3,1081,255.9,7.2,39.6,33.7,39
1697354913.05,18.3,18.3,1076,255.8,7.3,39.6,33.7,39.2
1697354913.06,18.3,18.3,1087,255.9,7.3,39.6,33.7,39.2
1697354913.07,18.3,18.2,1078,255.8,7.3,39.6,33.7,39.2
1697354913.08,18.3,18.2,1081,255.8,7.1,39.6,33.7,39.2
1697354913.09,18.6,18.3,1088,256,7.1,39.6,33.7,39.2
1697354913.1,18.6,18.3,1078,256,7.4,39.6,33.7,39.2
1697354913.11,18.6,18.3,1091,256,7.4,39.6,33.7,39.2
1697354913.12,18.6,18.4,1100,256,7.6,39.5,33.7,39.2
1697354913.13,18.5,18.4,1086,255.9,7.6,39.5,33.7,39.2
1697354913.14,18.5,18.4,1099,255.9,7.4,39.5,33.7,39.2
1697354913.15,18.5,18.4,1081,255.8,7.4,39.5,33.7,39.1
1697354913.16,18.5,18.4,1077,255.9,7.4,39.5,33.7,39.1
1697354913.17,18.6,18.4,1085,255.8,7.4,39.5,33.7,39.1
1697354913.18,18.6,18.5,1079,255.8,7.2,39.5,33.7,39.1
1697354913.19,18.3,18.5,1075,256,7.2,39.5,33.7,39.1
1697354913.2,18.3,18.4,1083,255.8,7.3,39.6,33.7,39.1
1697354913.21,18.3,18.4,1072,256,7.3,39.6,33.7,39.1
1697354913.22,18.3,18.4,1080,256,7.2,39.6,33.7,39.1
1697354913.23,18.3,18.4,1097,255.9,7.2,39.6,33.7,39.1
1697354913.24,18.3,18.3,1091,255.9,7.2,39.6,33.7,39.1
1697354913.25,18.3,18.3,1099,255.9,7.3,39.6,33.7,39
1697354913.26,18.3,18.3,1086,255.8,7.3,39.6,33.7,39
1697354913.27,18.2,18.3,1075,255.8,7.3,39.6,33.7,39
1697354913.28,18.3,18.3,1085,255.8,7.3,39.6,33.7,39
1697354913.29,18.3,18.2,1078,255.8,7.2,39.7,33.7,39
1697354913.3,18.3,18.2,1073,256,7.2,39.7,33.7,39
1697354913.31,18.3,18.2,1084,255.8,7.3,39.7,33.7,39
1697354913.32,18.3,18.2,1075,255.8,7.3,39.7,33.7,39
1697354913.33,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.34,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.35,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.36,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.37,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.38,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.39,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.4,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.41,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.42,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.43,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.44,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.45,18.5,18.2,1075,255.9,7.2,39.7,33.7,39
1697354913.46,18.6,18.7,1098,255.9,7.2,39.8,33.7,39.2
1697354913.47,18.6,18.7,1095,255.8,7.6,39.8,33.7,39.2
1697354913.48,18.6,18.7,1091,255.8,7.6,39.8,33.7,39.2
1697354913.49,18.6,18.7,1076,255.8,7.6,39.8,33.7,39.2
1697354913.5,18.5,18.6,1084,255.8,7.3,39.8,33.7,39.2
1697354913.51,18.5,18.6,1080,256,7.3,39.8,33.7,39.2
1697354913.52,18.5,18.6,1074,255.9,7.3,39.8,33.7,39.2
1697354913.53,18.5,18.6,1085,255.8,7.3,39.8,33.7,39.2
1697354913.54,18.5,18.5,1076,255.8,7.3,39.8,33.7,39.2
1697354913.55,18.3,18.5,1082,255.8,7.3,39.8,33.7,39.2
1697354913.56,18.3,18.5,1095,255.7,7.4,39.7,33.7,39.1
1697354913.57,18.3,18.4,1092,255.8,7.4,39.7,33.7,39.1
1697354913.58,18.3,18.4,1098,255.9,7.3,39.6,33.7,39.1
1697354913.59,18.3,18.4,1094,256,7.3,39.6,33.7,39.1
1697354913.6,18.3,18.4,1082,255.9,7.1,39.6,33.7,39.1
1697354913.61,18,18.3,1092,255.9,7.1,39.6,33.7,39.1
1697354913.62,18,18.3,1093,256,7.2,39.7,33.7,39.1
1697354913.63,17.9,18.2,1076,255.9,7.2,39.7,33.7,39.1
1697354913.64,18,18.2,1090,255.8,7.1,39.7,33.7,39.1
1697354913.65,17.9,18.1,1079,256,7.1,39.7,33.7,39.1
1697354913.66,17.9,18,1082,256,7.1,39.7,33.7,39.1
1697354913.67,17.9,18,1099,255.9,7.1,39.7,33.7,39.2
1697354913.68,17.9,17.9,1090,255.8,7.2,39.7,33.7,39.2
1697354913.69,17.9,17.9,1095,255.9,7.2,39.7,33.7,39.2
1697354913.7,18.2,17.9,1089,256,7.2,39.7,33.7,39.2
1697354913.71,18.2,17.9,1078,255.8,7,39.7,33.7,39.2
1697354913.72,18.3,18,1085,255.8,7,39.7,33.7,39.2
1697354913.73,18.3,18,1085,255.9,7.2,39.7,33.7,39.2
1697354913.74,18.3,18,1078,255.8,7.2,39.7,33.7,39.2
1697354913.75,18.3,18.1,1089,255.8,7.2,39.7,33.7,39.2
1697354913.76,18.2,18.1,1079,255.9,7.2,39.7,33.7,39.2
1697354913.77,18.2,18.1,1078,256,7.2,39.7,33.7,38.9
1697354913.78,17.9,18.1,1090,255.9,7.2,39.7,33.7,38.9
1697354913.79,17.9,18.1,1084,255.8,7.3,39.7,33.7,38.9
1697354913.8,17.8,18,1087,255.9,7.3,39.7,33.7,38.9
1697354913.81,17.6,17.9,1091,255.8,6.8,39.6,33.7,38.9
1697354913.82,17.3,17.8,1074,255.8,6.8,39.6,33.7,38.9
1697354913.83,17.3,17.7,1079,256,6.9,39.6,33.7,38.9
1697354913.84,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.85,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.86,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.87,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.88,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.89,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.9,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.91,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.92,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.93,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.94,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.95,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.96,17.3,17.6,1088,256.1,6.9,39.6,33.7,38.9
1697354913.97,17.9,17.9,1085,255.8,6.9,39.6,33.7,39.1
1697354913.98,17.9,17.9,1073,255.8,6.9,39.5,33.7,39.1
1697354913.99,17.8,17.9,1069,255.8,6.9,39.5,33.7,39.1
1697354914,17.8,17.9,1084,256,7.1,39.5,33.7,39.1
1697354914.01,17.8,17.8,1080,256,7.1,39.5,33.7,39.1
1697354914.02,17.9,17.8,1082,255.9,7,39.5,33.7,39.1
1697354914.03,18.2,17.9,1089,255.8,7,39.5,33.7,39.1
1697354914.04,18.2,17.9,1085,256,7.4,39.5,33.7,39.1
1697354914.05,18,18,1089,255.8,7.4,39.5,33.7,39.1
1697354914.06,18.2,18,1097,255.8,7.4,39.6,33.7,39.1
1697354914.07,18.2,18.1,1083,255.8,7.4,39.6,33.7,39.4
1697354914.08,18.2,18.1,1084,255.8,7.4,39.6,33.7,39.4
1697354914.09,18.2,18.1,1086,255.8,7.4,39.6,33.7,39.4
1697354914.1,18,18.1,1076,255.8,7.3,39.6,33.7,39.4
1697354914.11,17.9,18.1,1090,255.8,7.3,39.6,33.7,39.4
1697354914.12,17.6,18,1085,255.8,7.3,39.6,33.7,39.4
1697354914.13,17.6,18,1086,255.8,6.9,39.6,33.7,39.4
1697354914.14,17.6,17.9,1093,256,6.9,39.6,33.7,39.4
1697354914.15,17.8,17.9,1079,256,7,39.6,33.7,39.4
1697354914.16,17.8,17.9,1088,256,7,39.6,33.7,39.4
1697354914.17,17.8,17.8,1097,255.9,7.1,39.6,33.7,39.4
1697354914.18,17.6,17.8,1083,255.8,7.1,39.6,33.7,39.6
1697354914.19,17.6,17.8,1094,256,7.1,39.6,33.7,39.6
1697354914.2,17.8,17.7,1084,255.9,7.1,39.6,33.7,39.6
1697354914.21,17.9,17.8,1073,256,7.2,39.7,33.7,39.6
1697354914.22,17.9,17.8,1083,255.9,7.2,39.7,33.7,39.6
1697354914.23,17.9,17.8,1080,255.8,6.8,39.7,33.7,39.6
1697354914.24,17.8,17.8,1075,255.8,6.8,39.7,33.7,39.6
1697354914.25,17.8,17.8,1083,255.9,7.1,39.7,33.7,39.6
1697354914.26,17.8,17.8,1071,256,7.1,39.7,33.7,39.6
1697354914.27,17.8,17.7,1076,255.9,6.9,39.8,33.7,39.6
1697354914.28,17.8,17.8,1093,255.8,6.9,39.8,33.7,39.4
1697354914.29,17.8,17.7,1084,255.9,6.9,39.8,33.7,39.4
1697354914.3,17.6,17.7,1095,255.9,7.2,39.8,33.7,39.4
1697354914.31,17.6,17.7,1091,255.9,6.9,39.8,33.7,39.4
1697354914.32,17.6,17.7,1078,255.9,6.9,39.8,33.7,39.4
1697354914.33,17.9,17.7,1091,255.9,6.9,39.8,33.7,39.4
