time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354818.03,0.03,-0.47,0.93,0,-0.7,-45.1,0.8,0,-0.01,0.6
1697354818.04,-0.04,-0.51,0.82,0.3,-0.8,-45.1,0.81,0,-0.01,0.59
1697354818.05,-0,-0.5,0.89,1,-1,-45.4,0.81,0,-0.01,0.59
1697354818.06,-0.06,-0.58,0.84,0.9,-0.7,-45.6,0.81,0,-0.01,0.59
1697354818.07,-0.12,-0.56,1.05,0,-0.2,-46.1,0.81,0,-0.01,0.59
1697354818.08,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.09,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.1,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.11,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.12,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.13,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.14,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.15,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.16,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.17,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.18,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.19,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.2,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.21,-0.06,-0.51,1.15,-1,0,-46.4,0.82,0,-0.01,0.58
1697354818.22,-0.09,-0.56,1.02,0.7,1.4,-45.1,0.85,0,-0.01,0.53
1697354818.23,-0,-0.69,1.21,2.5,2.2,-45.3,0.85,0,-0.01,0.53
1697354818.24,0.06,-0.66,0.88,1.2,1.9,-45.5,0.85,0,-0.01,0.53
1697354818.25,0.06,-0.66,0.88,-1.1,0.8,-45.9,0.85,0,-0.01,0.52
1697354818.26,-0.01,-0.51,1.09,-3.1,0,-46.1,0.85,0,-0.01,0.52
1697354818.27,0,-0.36,1.04,-2.8,-0.2,-46.2,0.86,0,-0.01,0.52
1697354818.28,0.02,-0.37,1.01,-0.6,-0.3,-46.2,0.86,0,-0.01,0.51
1697354818.29,-0.06,-0.4,1.13,1.6,-0.6,-46.3,0.86,0,-0.01,0.51
1697354818.3,-0.03,-0.54,0.96,2.4,-0.2,-46.1,0.86,0,-0.01,0.51
1697354818.31,-0.01,-0.62,0.9,1.2,0.1,-46.1,0.86,0,-0.01,0.51
1697354818.32,0.01,-0.57,1.11,-1,0.4,-46.3,0.87,0,-0.01,0.5
1697354818.33,0.05,-0.47,0.79,-3.2,0.5,-46.1,0.87,0,-0.01,0.49
1697354818.34,-0.04,-0.38,0.91,-3.7,0.5,-46.1,0.87,0,-0.01,0.49
1697354818.35,0.01,-0.32,0.92,-2.1,0.4,-45.9,0.87,0,-0.01,0.49
1697354818.36,-0.01,-0.39,1.08,0.6,0.4,-45.7,0.87,0,-0.01,0.49
1697354818.37,-0.02,-0.5,0.95,2.7,0,-45.6,0.87,0,-0.01,0.48
1697354818.38,-0.02,-0.59,1.04,3,-0.4,-45.8,0.88,0,-0.01,0.48
1697354818.39,-0.04,-0.57,0.94,1.1,-0.4,-46.1,0.88,0,-0.01,0.48
1697354818.4,0.03,-0.55,0.93,0,-0.1,-46.1,0.88,0,-0.01,0.47
1697354818.41,-0.04,-0.52,0.92,0,0.5,-46,0.88,0,-0.01,0.47
1697354818.42,0.07,-0.5,1.06,-1,0.6,-45.5,0.88,0,-0.01,0.47
1697354818.43,0.09,-0.41,0.9,-1.7,0.7,-45.2,0.89,0,-0.01,0.46
1697354818.44,0.04,-0.39,0.96,-0.7,0.5,-45,0.89,0,-0.01,0.46
1697354818.45,-0.03,-0.45,1.02,0.7,0.7,-44.4,0.89,0,-0.01,0.45
1697354818.46,-0.03,-0.52,0.88,1.7,0.9,-44.2,0.89,0,-0.01,0.45
1697354818.47,-0.01,-0.48,0.9,1.8,1.1,-44.1,0.89,0,-0.01,0.45
1697354818.48,-0.05,-0.56,1,0.5,2,-44.2,0.9,0,-0.01,0.44
1697354818.49,-0.04,-0.42,0.97,-0.8,2.6,-44.4,0.9,0,-0.01,0.44
1697354818.5,-0.04,-0.42,0.97,-0.8,2.6,-44.4,0.9,0,-0.01,0.44
1697354818.51,0.01,-0.32,1.07,-0.5,2.4,-43.8,0.9,0,-0.01,0.43
1697354818.52,0.01,-0.32,1.07,-0.5,2.4,-43.8,0.9,0,-0.01,0.43
1697354818.53,-0.01,-0.52,1.15,2.6,0.5,-43.5,0.9,0,-0.01,0.43
1697354818.54,0.06,-0.51,0.84,2.6,0.5,-43.5,0.91,0,-0.01,0.42
1697354818.55,0.06,-0.51,0.84,2.7,-0.7,-43.3,0.91,0,-0.01,0.42
1697354818.56,-0.05,-0.49,0.93,0.9,-1.5,-43.3,0.91,0,-0.01,0.42
1697354818.57,0.01,-0.36,0.93,-0.1,-1.5,-43.2,0.91,0,-0.01,0.42
1697354818.58,-0.05,-0.33,1.1,0,-1.2,-42.9,0.91,0,-0.01,0.41
1697354818.59,-0.01,-0.34,1.01,0.6,-0.5,-42.2,0.91,0,-0.01,0.41
1697354818.6,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.61,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.62,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.63,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.64,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.65,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.66,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.67,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.68,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.69,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.7,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.71,-0.04,-0.35,0.99,1.3,0.2,-41.7,0.91,0,-0.01,0.41
1697354818.72,-0.04,-0.35,0.99,-0.5,1.1,-35.1,0.91,0,-0.01,0.41
1697354818.73,0.04,-0.27,1,-1.5,-1.3,-34.4,0.93,0,-0,0.36
1697354818.74,0.01,-0.3,0.95,-0.2,-1.6,-34.2,0.93,0,-0.01,0.36
1697354818.75,0.04,-0.31,1.05,0.6,-1.3,-34,0.93,0,-0.01,0.36
1697354818.76,0.03,-0.34,0.96,0.9,-0.8,-33.8,0.93,0,-0.01,0.35
1697354818.77,-0.1,-0.35,1.03,0.9,0,-33.6,0.94,0,-0.01,0.35
1697354818.78,-0.02,-0.3,0.92,1.1,1.2,-33.8,0.94,0,-0.01,0.35
1697354818.79,-0.08,-0.33,1.01,1.1,2.1,-33.7,0.94,0,-0.01,0.34
1697354818.8,-0.06,-0.34,1.06,1.1,2.1,-33.7,0.94,0,-0.01,0.34
1697354818.81,0.03,-0.32,1.1,1.4,3,-33.4,0.94,0,-0,0.34
1697354818.82,0.04,-0.37,1,1.6,2.5,-33.1,0.94,0,-0,0.34
1697354818.83,-0,-0.34,1.01,1.6,2.5,-33.1,0.94,0,-0,0.33
1697354818.84,0.04,-0.35,0.89,1.3,0.9,-32.7,0.94,0,-0,0.33
1697354818.85,0.01,-0.35,1.15,1.3,0.9,-32.7,0.94,0,-0,0.33
1697354818.86,-0.06,-0.39,1,0.2,0.1,-32.5,0.95,0,-0,0.32
1697354818.87,0.03,-0.36,0.82,-0.4,0.1,-32.3,0.95,0,-0,0.32
1697354818.88,0.02,-0.28,0.84,-1.5,0,-31.8,0.95,0,-0,0.32
1697354818.89,0.04,-0.28,0.9,-1.5,0,-31.4,0.95,0,-0,0.32
1697354818.9,-0.03,-0.19,1.13,-1.5,0,-31.4,0.95,0,-0,0.32
1697354818.91,0.12,-0.2,1.14,0.3,-0.8,-31,0.95,0,-0,0.31
1697354818.92,0.12,-0.2,1.14,3.9,-2.2,-30.9,0.95,0,-0,0.31
1697354818.93,0.04,-0.28,1.08,3.9,-2.2,-30.9,0.95,0,-0,0.31
1697354818.94,-0.04,-0.49,1.11,5.2,-3.9,-30.7,0.95,0,-0,0.31
1697354818.95,-0.09,-0.52,1.29,4.7,-5.1,-31.1,0.95,0,-0.01,0.3
1697354818.96,0.02,-0.48,1.01,0.5,-5.4,-32.6,0.95,0,-0.01,0.3
1697354818.97,-0.03,-0.43,0.92,-2,-4.4,-33.1,0.95,0,-0.01,0.3
1697354818.98,-0.04,-0.26,1.14,-2.2,-3.1,-33,0.96,0,-0.01,0.29
1697354818.99,-0.01,-0.17,0.95,-1.2,-1.4,-32.5,0.96,0,-0.01,0.29
1697354819,-0.05,-0.21,0.92,0.4,0,-32.3,0.96,0,-0.01,0.29
1697354819.01,0.02,-0.19,0.8,1.1,1.3,-31.6,0.96,0,-0.01,0.29
1697354819.02,0.03,-0.29,0.81,0.6,2.2,-31.3,0.96,0,-0.01,0.28
1697354819.03,-0.1,-0.31,1.13,-0.1,2.5,-31.1,0.96,0,-0.01,0.28
1697354819.04,0.07,-0.33,0.8,-0.4,2.5,-31.2,0.96,0,-0.01,0.28
1697354819.05,0.07,-0.32,0.9,-0.1,2.3,-31.1,0.96,0,-0.01,0.28
1697354819.06,0.06,-0.3,0.85,0,2.2,-31,0.96,0,-0.01,0.27
1697354819.07,0.06,-0.31,0.82,1.6,1.6,-30.7,0.96,0,-0.01,0.27
1697354819.08,0.09,-0.34,0.96,1.7,1.4,-30.7,0.96,0,-0,0.27
1697354819.09,0.05,-0.38,1.04,1.2,1,-30.6,0.96,0,-0,0.26
1697354819.1,0.04,-0.38,0.9,0.6,0.7,-30.5,0.97,0,-0,0.26
1697354819.11,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.12,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.13,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.14,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.15,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.16,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.17,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.18,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.19,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.2,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.21,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.22,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.23,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.24,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.25,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.26,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.27,0,-0.35,1.01,0.5,0.6,-30.6,0.97,0,-0,0.26
1697354819.28,0.07,-0.11,0.92,1.9,-4.8,-21.9,0.97,0.01,0,0.22
1697354819.29,0.05,-0.12,1.03,1.6,-5.2,-22,0.98,0.01,-0,0.22
1697354819.3,0.03,-0.18,0.97,1.3,-5,-22.2,0.98,0.01,-0,0.22
1697354819.31,-0.06,-0.21,0.88,0.8,-4,-22.3,0.98,0.01,-0,0.22
1697354819.32,-0.01,-0.17,1.06,0,-2.7,-22,0.98,0.01,-0,0.21
1697354819.33,-0.01,-0.15,0.99,-0.5,-1.2,-21.7,0.98,0.01,-0,0.21
1697354819.34,-0.02,-0.15,0.93,-0.4,0.2,-21.2,0.98,0.01,-0,0.21
1697354819.35,0.01,-0.14,1.14,0.1,1.5,-20.6,0.98,0.01,-0,0.21
1697354819.36,0.03,-0.17,1,0.5,2.4,-19.8,0.98,0.01,-0,0.21
1697354819.37,-0.01,-0.21,1.12,0.5,2.4,-19.8,0.98,0.01,-0,0.21
1697354819.38,0.12,-0.17,0.96,0.5,2.5,-18.3,0.98,0.01,-0,0.21
1697354819.39,0.2,-0.16,0.82,0.5,2.5,-18.3,0.98,0.01,-0,0.21
1697354819.4,0.02,-0.16,0.88,0.6,-0.4,-16.7,0.98,0.01,0,0.2
1697354819.41,0.02,-0.16,0.88,0.6,-0.4,-16.7,0.98,0.01,0,0.2
1697354819.42,0.1,-0.17,0.92,0.9,-2.3,-16.3,0.98,0.01,-0,0.2
1697354819.43,0.09,-0.2,1,0.9,-2.4,-16.2,0.98,0.01,-0,0.2
1697354819.44,0.03,-0.15,1.01,0.6,-2.2,-16.4,0.98,0.01,-0,0.19
1697354819.45,0.02,-0.16,0.97,0.6,-2.2,-16.4,0.98,0.01,-0,0.19
1697354819.46,0.02,-0.16,0.97,0.3,-1.5,-16.5,0.98,0.01,-0,0.19
1697354819.47,0.04,-0.17,0.96,0,0,-16.8,0.98,0.01,-0,0.19
1697354819.48,0.03,-0.2,1.01,-0.2,0.6,-17.2,0.98,0,-0,0.19
1697354819.49,0,-0.17,1.24,-0.2,0.6,-17.2,0.98,0,-0,0.19
1697354819.5,0,-0.17,1.24,-0.6,0.8,-17.3,0.98,0,-0,0.19
1697354819.51,0.03,-0.19,1.02,-0.6,0.9,-17.7,0.98,0,-0,0.19
1697354819.52,-0.02,-0.12,0.97,-0.6,0.9,-17.7,0.98,0,-0,0.18
1697354819.53,0.06,-0.19,0.95,-0.4,0.8,-18,0.98,0,-0,0.18
1697354819.54,0.05,-0.16,1.05,-0.2,0.9,-18.1,0.98,0,-0,0.18
1697354819.55,0.03,-0.25,0.94,0.1,0.7,-18.2,0.98,0,-0,0.18
1697354819.56,0.08,-0.33,0.96,0.3,0.6,-18,0.98,0,-0,0.18
1697354819.57,0.1,-0.28,1.02,0,0.8,-17.9,0.98,0,-0,0.18
1697354819.58,0.1,-0.11,0.94,-2.2,0.6,-17.7,0.98,0,-0,0.17
1697354819.59,0.04,-0.04,0.88,-4.6,-0.2,-17.4,0.98,0,-0,0.17
1697354819.6,0.05,-0.1,0.81,-4.3,-0.7,-16.8,0.99,0,-0,0.17
1697354819.61,0.05,-0.18,0.9,-1.2,-0.6,-16.6,0.99,0,-0,0.17
1697354819.62,-0.03,-0.33,1,1.6,-0.3,-16.6,0.99,0,-0,0.17
1697354819.63,0.05,-0.3,0.84,2.8,0,-16.7,0.99,0,-0,0.17
1697354819.64,0.17,-0.24,0.81,1.8,0.8,-17,0.99,0,-0,0.17
1697354819.65,0.03,-0.19,0.94,0,1.6,-17.2,0.99,0,-0,0.16
1697354819.66,-0.03,-0.13,1.06,-1.3,2.5,-17.4,0.99,0,-0,0.16
1697354819.67,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.68,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.69,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.7,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.71,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.72,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.73,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.74,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.75,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.76,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.77,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.78,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.79,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.8,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.81,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.82,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.83,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.84,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.85,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.86,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.87,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.88,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.89,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.9,0.08,-0.1,0.96,-1.4,2.9,-17.3,0.99,0,-0,0.16
1697354819.91,0.1,-0.14,0.81,0.1,1.1,-16.1,0.99,-0,0,0.13
1697354819.92,0.06,-0.1,0.99,-1.8,1.5,-15.8,0.99,-0,0,0.13
1697354819.93,0.01,-0.12,1.02,-2,1.8,-15.3,0.99,-0,0,0.13
1697354819.94,0.04,-0.12,0.85,-0.6,1.7,-15.1,0.99,-0,0,0.12
1697354819.95,0.01,-0.2,1.17,1,1.2,-14.8,0.99,-0,0,0.12
1697354819.96,0,-0.22,1.07,0.6,0.7,-14.6,0.99,-0,0,0.12
1697354819.97,-0,-0.17,0.88,-0.1,0.7,-14.6,0.99,-0,0,0.12
1697354819.98,-0.08,-0.14,1.23,-0.8,0.9,-14.5,0.99,-0,0,0.12
1697354819.99,-0.08,-0.14,1.23,-1,1.3,-14.5,0.99,-0,0,0.12
1697354820,0.07,-0.1,0.93,-1.1,1.6,-14.4,0.99,-0,0,0.12
1697354820.01,-0.01,-0.15,1.26,-0.8,2.1,-14.5,0.99,-0,0,0.12
1697354820.02,0.05,-0.17,1.12,0,1.9,-14.5,0.99,-0,0,0.11
1697354820.03,0.1,-0.07,0.97,-0.5,1.5,-14.6,0.99,-0,0,0.11
1697354820.04,0.04,-0.12,0.88,-0.6,1.3,-14.8,0.99,-0,0,0.11
1697354820.05,-0.01,-0.17,1.11,0.2,0.8,-14.7,0.99,-0,0,0.11
1697354820.06,0.09,-0.21,0.87,1.7,0.3,-14.7,0.99,-0,0,0.11
1697354820.07,-0.02,-0.2,0.96,2,-0.2,-14.7,0.99,-0,0,0.11
1697354820.08,-0.09,-0.2,0.99,1.2,-0.2,-14.9,0.99,-0,0,0.11
1697354820.09,0.01,-0.1,0.93,0.5,-0.1,-14.8,0.99,-0,0,0.11
1697354820.1,0.13,-0.02,1.03,0.3,0,-14.5,0.99,-0,0,0.1
1697354820.11,-0.07,-0.18,1.23,1.2,0,-14.1,0.99,-0,0,0.1
1697354820.12,0.06,-0.16,0.79,2.9,-0.4,-13.7,0.99,-0,0,0.1
1697354820.13,0.06,-0.16,0.79,3.9,-0.7,-13.7,0.99,-0,0,0.1
1697354820.14,0,-0.18,0.94,3.2,-0.7,-13.2,1,-0,0,0.1
1697354820.15,0,-0.18,0.94,3.2,-0.7,-13.2,1,-0,0,0.1
1697354820.16,-0.02,-0.06,0.92,0.5,-1.2,-13,1,-0,0,0.1
1697354820.17,0.03,0.01,0.85,-2.5,-1.4,-13.1,1,-0,0,0.1
1697354820.18,0.09,0.18,0.91,-3,-0.9,-12.4,1,-0,0,0.09
1697354820.19,0.05,0.05,1.01,-1.1,-0.8,-11.3,1,-0,0,0.09
1697354820.2,0.03,-0.14,0.97,1.8,-0.9,-10.4,1,-0,0,0.09
1697354820.21,0.03,-0.21,0.93,3.9,-0.9,-9.7,1,-0,0,0.09
1697354820.22,-0.04,-0.17,1.16,2.7,-1.2,-9.7,1,-0,0,0.09
1697354820.23,0.01,0.03,1.04,-0.9,-1.2,-9.2,1,-0,0,0.09
1697354820.24,-0.01,0.04,1.02,-3.1,-1,-9,1,-0,0,0.09
1697354820.25,-0.04,0.05,1.15,1.2,-0.2,-8.5,1,-0,0,0.09
1697354820.26,-0.01,0.01,1.13,3.5,0,-8.6,1,-0,0,0.09
1697354820.27,0.02,-0.2,1.02,3.2,0.5,-8.9,1,-0,0,0.09
1697354820.28,0.07,-0.21,0.9,1.3,0.8,-9.2,1,-0,0,0.09
1697354820.29,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.3,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.31,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.32,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.33,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.34,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.35,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.36,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.37,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.38,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.39,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.4,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.41,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.42,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.43,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.44,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.45,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.46,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.47,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.48,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.49,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.5,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.51,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.52,0.01,-0.17,1.03,-1.1,1.2,-9.3,1,-0,0,0.09
1697354820.53,0.04,-0.06,0.9,3,-1.5,-4.7,1,-0,0,0.09
1697354820.54,0.04,-0.07,0.9,2.3,-1.6,-5,1,-0.01,-0,0.07
1697354820.55,0.03,-0.15,0.92,0.9,-1.6,-5,1,-0.01,-0,0.07
1697354820.56,0.02,-0.04,0.94,0.3,-2.1,-5.2,1,-0.01,-0,0.07
1697354820.57,0.01,-0,0.96,0.3,-2.1,-5.2,1,-0.01,-0,0.07
1697354820.58,0.05,0.04,0.99,0.9,-2.2,-4.9,1,-0,-0,0.07
1697354820.59,-0.07,-0.02,1.02,0.7,-2.3,-4.7,1,-0,-0,0.07
1697354820.6,-0.08,-0.01,1.01,-0.8,-1.9,-4.5,1,-0,-0,0.07
1697354820.61,0.04,-0.02,1.07,-1.9,-1.3,-4.2,1,-0.01,-0,0.07
1697354820.62,0.05,-0.04,0.89,-3.1,-0.7,-4,1,-0.01,-0,0.07
1697354820.63,0.03,0.01,1.15,-3.1,-0.7,-4,1,-0.01,-0,0.07
1697354820.64,0.06,0.02,0.87,-3.9,-0.3,-3.7,1,-0.01,-0,0.07
1697354820.65,-0.01,0.02,0.97,-3.6,0.1,-3.8,1,-0.01,-0,0.07
1697354820.66,0.01,0.04,1.18,-2.7,0.4,-3.7,1,-0.01,-0,0.06
1697354820.67,0,0,1.17,-1.7,0.9,-3.8,1,-0.01,-0,0.06
1697354820.68,0.1,-0.08,1.07,-1,1,-4,1,-0.01,-0,0.06
1697354820.69,0.04,-0.11,1.06,-0.8,0.7,-4.2,1,-0.01,-0,0.06
1697354820.7,-0.02,-0.1,1.03,-1.1,0.6,-4.5,1,-0.01,-0,0.06
1697354820.71,0.08,-0.06,0.94,-1.6,0.5,-4.6,1,-0.01,-0,0.06
1697354820.72,-0,-0.03,1.13,-1.6,0.5,-4.5,1,-0.01,-0,0.06
1697354820.73,0.12,-0.03,0.92,-0.5,0,-3.7,1,-0.01,-0,0.06
1697354820.74,0.17,-0.05,0.82,-0.3,0,-3.7,1,-0.01,-0,0.06
1697354820.75,0.01,-0.17,1.02,-0.9,0,-3.7,1,-0.01,-0,0.06
1697354820.76,-0.04,-0.02,1.07,-0.5,0,-3.2,1,-0.01,-0,0.06
1697354820.77,0.09,0.09,0.84,1.9,0.8,-3,1,-0.01,-0,0.06
1697354820.78,0,-0.04,0.81,4.7,1.3,-3.6,1,-0.01,-0,0.06
1697354820.79,0.06,-0.14,1.02,3.4,1.6,-3.6,1,-0.01,-0,0.06
1697354820.8,0.01,-0.2,0.88,3.4,1.6,-3.6,1,-0.01,-0,0.06
1697354820.81,-0.03,-0.16,1.13,-0.5,1,-3.8,1,-0.01,-0,0.06
1697354820.82,-0.03,-0.16,1.13,-0.5,1,-3.8,1,-0.01,-0,0.06
1697354820.83,-0.05,0.03,1.1,1.6,-0.5,-3.8,1,-0.01,-0,0.06
1697354820.84,-0.04,-0.04,1.16,1.2,-0.3,-4,1,-0.01,-0,0.06
1697354820.85,-0.04,-0.04,1.16,1.2,-0.3,-4,1,-0.01,-0,0.06
1697354820.86,-0.01,-0.03,0.92,-1.9,0,-3.1,1,-0.01,-0,0.06
1697354820.87,0.06,0.05,0.96,-1.9,0,-3.1,1,-0.01,-0,0.06
1697354820.88,0.06,0.05,0.96,-1.3,-0.2,-3.1,1,-0.01,-0,0.06
1697354820.89,0.03,0,0.95,-0.6,-0.6,-2.8,1,-0.01,-0,0.06
1697354820.9,0.1,0.01,0.82,-0.4,-0.8,-2.7,1,-0.01,-0,0.06
1697354820.91,-0.01,0.02,0.98,-0.3,-0.8,-2.6,1,-0.01,-0,0.06
1697354820.92,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.93,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.94,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.95,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.96,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.97,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.98,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354820.99,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
1697354821,0.01,-0.06,0.84,-0.7,-0.4,-2.7,1,-0.01,-0,0.06
