time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353639.1,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.11,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.12,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.13,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.14,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.15,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.16,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.17,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.18,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.19,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.2,57.4,58.4,909,270.5,19.6,40.1,36.9,42.7
1697353639.21,57,57.1,961,270.4,19.6,40.1,36.9,42.7
1697353639.22,57,57.1,943,270.3,19.8,40,36.9,42.7
1697353639.23,57,57,943,270.6,19.8,40,36.9,42.7
1697353639.24,56.9,57,955,270.3,19.5,40,36.9,42.7
1697353639.25,56.9,57,954,270.4,19.5,40,36.9,42.7
1697353639.26,56.8,56.9,957,270.3,19.8,40,36.9,42.7
1697353639.27,56.8,56.9,976,270.4,19.8,40,36.9,42.7
1697353639.28,56.7,56.8,969,270.5,20.1,40,36.9,42.7
1697353639.29,56.7,56.7,972,270.3,20.1,40,36.9,42.7
1697353639.3,56.7,56.7,979,270.1,20.2,40,36.9,42.7
1697353639.31,56.7,56.7,974,270.3,20.2,40,36.9,42.7
1697353639.32,56.7,56.6,969,270.3,19.8,40,36.9,42.7
1697353639.33,56.7,56.6,979,270.3,19.8,40,36.9,42.7
1697353639.34,56.7,56.6,969,270.2,20,40.1,36.9,42.7
1697353639.35,56.8,56.6,967,270.5,20,40.1,36.9,42.7
1697353639.36,56.9,56.6,975,270.4,20.3,40,36.9,42.7
1697353639.37,57,56.7,984,270.2,20.3,40,36.9,42.8
1697353639.38,57.1,56.7,983,270.1,20.3,40,36.9,42.8
1697353639.39,57.1,56.8,1002,270.1,21.1,40.1,36.9,42.8
1697353639.4,57.2,56.9,1000,270.1,21.3,40,36.9,42.8
1697353639.41,57.4,57,997,270.1,21.3,40,36.9,42.8
1697353639.42,57.4,57.1,1010,270.1,21.6,40.1,36.9,42.8
1697353639.43,57.5,57.2,1007,270.1,21.6,40.1,36.9,42.8
1697353639.44,57.7,57.3,999,270.1,21.6,40.1,36.9,42.8
1697353639.45,57.8,57.4,1009,270.2,21.5,40,36.9,42.8
1697353639.46,58.1,57.5,1003,270.2,21.5,40,36.9,42.8
1697353639.47,58.2,57.7,1004,270.2,21.9,39.9,36.9,42.7
1697353639.48,58.6,57.9,1014,270.1,21.9,39.9,36.9,42.7
1697353639.49,59,58.2,1023,270.1,22.4,39.9,36.9,42.7
1697353639.5,59.5,58.5,1019,269.8,22.4,39.9,36.9,42.7
1697353639.51,59.9,58.8,1034,270,23.1,39.9,36.9,42.7
1697353639.52,60.4,59.2,1026,269.8,23.1,39.9,36.9,42.7
1697353639.53,60.7,59.5,1021,269.8,23.3,39.9,36.9,42.7
1697353639.54,60.9,60.1,1036,269.7,23.3,39.9,36.9,42.7
1697353639.55,61.3,60.3,1037,269.7,24,39.9,36.9,42.7
1697353639.56,61.5,60.8,1035,269.4,24,39.9,36.9,42.7
1697353639.57,61.8,61.2,1046,269.5,24.8,39.8,36.9,42.7
1697353639.58,62,61.5,1038,269.6,24.8,39.8,36.9,42.8
1697353639.59,62.1,61.8,1034,269.4,24.9,39.8,36.9,42.8
1697353639.6,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.61,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.62,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.63,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.64,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.65,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.66,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.67,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.68,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.69,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.7,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.71,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.72,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.73,62.1,62.1,1050,269.7,24.9,39.8,36.9,42.8
1697353639.74,63.8,64.5,1077,269.4,26.1,39.9,36.9,42.8
1697353639.75,63.6,64.5,1046,269.1,26.1,39.9,36.9,42.8
1697353639.76,63.1,64.4,1045,269.3,24.9,39.9,36.9,42.8
1697353639.77,62.6,64.2,1057,269.2,24.9,39.9,36.9,42.8
1697353639.78,62.2,64,1062,269.5,24.9,39.9,36.9,42.8
1697353639.79,61.7,63.6,1098,269.6,24.9,39.9,36.9,42.7
1697353639.8,61.2,63.4,1112,269.2,25.4,39.9,36.9,42.7
1697353639.81,60.8,62.8,1133,269.3,25.4,39.9,36.9,42.7
1697353639.82,60.6,62.4,1150,269.3,25.4,39.9,36.9,42.7
1697353639.83,60.4,62,1142,269.2,25.4,39.9,36.9,42.7
1697353639.84,60.2,61.5,1128,269.4,24.3,39.9,36.9,42.7
1697353639.85,60,61.1,1114,269.7,24.3,39.9,36.9,42.7
1697353639.86,60,60.8,1092,269.6,24.3,39.9,36.9,42.7
1697353639.87,60,60.4,1105,269.5,23.6,39.9,36.9,42.7
1697353639.88,60.2,60.2,1113,269.6,23.6,39.9,36.9,42.7
1697353639.89,60.2,60,1125,269.5,24.2,39.8,36.9,42.8
1697353639.9,60.2,59.9,1152,269.2,24.2,39.8,36.9,42.8
1697353639.91,60,59.7,1160,269.1,25.3,39.9,36.9,42.8
1697353639.92,59.9,59.6,1175,269.3,25.3,39.9,36.9,42.8
1697353639.93,59.7,59.5,1174,269.4,25,40,36.9,42.8
1697353639.94,59.8,59.4,1154,269.2,25,40,36.9,42.8
1697353639.95,59.8,59.3,1147,269.3,24.6,40,36.9,42.8
1697353639.96,59.6,59.2,1123,269.4,24.6,40,36.9,42.8
1697353639.97,59.5,59.2,1115,269.5,24.1,40,36.9,42.8
1697353639.98,59.5,59.1,1130,269.3,24.1,40,36.9,42.8
1697353639.99,59.5,59,1133,269.3,24.6,40,36.9,42.8
1697353640,59.5,59,1156,269.1,24.6,40,36.9,42.7
1697353640.01,59.6,59,1169,269.5,25.4,39.9,36.9,42.7
1697353640.02,59.7,59,1175,269.4,25.4,39.9,36.9,42.7
1697353640.03,59.8,59.1,1189,269,25.4,39.9,36.9,42.7
1697353640.04,59.8,59.2,1184,269.2,26.1,39.9,36.9,42.7
1697353640.05,59.8,59.2,1183,269.2,26,39.9,36.9,42.7
1697353640.06,59.9,59.3,1173,269.1,26,39.9,36.9,42.7
1697353640.07,59.9,59.4,1156,269.2,25.8,39.9,36.9,42.7
1697353640.08,59.9,59.4,1168,269.1,25.8,39.9,36.9,42.7
1697353640.09,59.8,59.5,1174,269.2,25.8,39.9,36.9,42.7
1697353640.1,59.5,59.5,1174,269.3,25.9,39.9,36.9,42.9
1697353640.11,59.2,59.4,1200,269,25.9,39.9,36.9,42.9
1697353640.12,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.13,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.14,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.15,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.16,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.17,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.18,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.19,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.2,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.21,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.22,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.23,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.24,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.25,58.8,59.3,1197,269.1,26.1,39.9,36.9,42.9
1697353640.26,55.5,54.9,1235,269.5,26.1,39.9,36.9,42.9
1697353640.27,55.6,54.8,1225,269.2,24.4,40.1,36.9,42.9
1697353640.28,55.7,54.8,1238,269.2,24.4,40.1,36.9,42.9
1697353640.29,55.8,54.8,1235,269.3,24.8,40,36.9,42.9
1697353640.3,55.7,54.8,1241,269.1,24.8,40,36.9,43.1
1697353640.31,55.8,54.9,1237,269.3,24.8,40.1,36.9,43.1
1697353640.32,56,55,1245,269.1,24.8,40.1,36.9,43.1
1697353640.33,56,55,1259,269.2,25.8,40.1,36.9,43.1
1697353640.34,56.1,55.1,1257,269.1,25.8,40.1,36.9,43.1
1697353640.35,56,55.2,1266,269.1,26.4,40,36.9,43.1
1697353640.36,56.2,55.3,1263,269.2,26.4,40,36.9,43.1
1697353640.37,56.2,55.4,1264,269,26.3,40,36.9,43.1
1697353640.38,56.1,55.5,1276,269,26.3,40,36.9,43.1
1697353640.39,56,55.6,1258,269.2,26,40,36.9,43.1
1697353640.4,56,55.6,1268,269.1,26,40,36.9,42.9
1697353640.41,55.7,55.6,1253,269,25.9,40,36.9,42.9
1697353640.42,55.3,55.6,1263,269.1,25.9,40,36.9,42.9
1697353640.43,55.3,55.6,1270,269.1,25.7,40,36.9,42.9
1697353640.44,55,55.4,1277,269.2,25.7,40,36.9,42.9
1697353640.45,54.9,55.3,1289,269.2,25.9,40,36.9,42.9
1697353640.46,54.3,55,1291,269,25.9,40,36.9,42.9
1697353640.47,53.9,54.8,1306,269.2,25.5,40,36.9,42.9
1697353640.48,53.7,54.6,1299,269.4,25.5,40,36.9,42.9
1697353640.49,53.4,54.2,1301,269.2,25.5,40,36.9,42.9
1697353640.5,53.2,53.9,1282,269.3,24.7,40,36.9,42.9
1697353640.51,53.2,53.7,1282,269.3,24.7,40,36.9,42.9
1697353640.52,53.2,53.4,1291,269.4,24.6,40,36.9,42.9
1697353640.53,53.2,53.3,1284,269.3,24.6,40,36.9,42.9
1697353640.54,53.2,53.1,1305,269.3,24.9,40,36.9,42.9
1697353640.55,53.2,52.9,1300,269.3,24.9,40,36.9,42.9
1697353640.56,53.3,52.9,1321,269.2,25.2,39.9,36.9,42.9
1697353640.57,53.3,52.8,1324,269.4,25.2,39.9,36.9,42.9
1697353640.58,53.2,52.8,1325,269.1,25.8,39.9,36.9,42.9
1697353640.59,53.2,52.7,1317,269.2,25.8,39.9,36.9,42.9
1697353640.6,53.1,52.7,1308,269.1,25.7,39.9,36.9,42.9
1697353640.61,52.8,52.6,1321,269.1,25.7,39.9,36.9,42.9
1697353640.62,52.7,52.5,1314,269.4,25,39.8,36.9,42.9
1697353640.63,52.5,52.4,1324,269.2,25,39.8,36.9,42.9
1697353640.64,52.2,52.3,1317,269.3,24.9,39.9,36.9,42.9
1697353640.65,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.66,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.67,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.68,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.69,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.7,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.71,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.72,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.73,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.74,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.75,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.76,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.77,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.78,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.79,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.8,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.81,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.82,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.83,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.84,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.85,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.86,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.87,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.88,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.89,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.9,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.91,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.92,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.93,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.94,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.95,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.96,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.97,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.98,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353640.99,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.01,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.02,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.03,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.04,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.05,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.06,52.2,52.2,1316,269.3,24.9,39.9,36.9,42.9
1697353641.07,-0.9,-7.9,1289,274.2,24.9,39.9,36.9,42.9
1697353641.08,-0.9,-7.3,1271,274.2,24.9,39.9,36.9,42.9
1697353641.09,-0.9,-6.5,1234,274.2,-1.7,40,36.9,42.9
1697353641.1,-0.9,-6.2,1217,274.2,-1.2,40,36.9,42.9
1697353641.11,-0.9,-5.5,1210,274,-1.2,40,36.9,42.9
1697353641.12,-0.9,-4.9,1188,273.9,-1.2,40,37,42.7
1697353641.13,-0.9,-4.5,1174,274,-0.8,39.9,37,42.7
1697353641.14,-0.9,-3.9,1151,274,-0.8,39.9,37,42.7
1697353641.15,-0.9,-3.5,1134,274,-0.5,39.9,37,42.7
1697353641.16,-0.9,-3,1151,273.9,-0.5,39.9,37,42.7
1697353641.17,-0.9,-2.6,1175,274,-0.4,39.9,37,42.7
1697353641.18,-0.9,-2.2,1260,274,-0.4,39.9,37,42.7
1697353641.19,-0.9,-1.9,1319,274.1,-0.2,39.9,37,42.7
1697353641.2,-0.9,-1.7,1374,274.1,-0.2,39.9,37,42.7
1697353641.21,-0.9,-1.4,1428,274,0,40,37,42.7
1697353641.22,-0.9,-1.2,1423,274,0,40,37,42.4
1697353641.23,-0.9,-1,1424,274,0,39.9,37,42.4
1697353641.24,-0.9,-0.9,1386,273.9,0,39.9,37,42.4
1697353641.25,-0.9,-0.8,1388,274.1,0,39.9,37,42.4
1697353641.26,-0.9,-0.7,1362,273.9,0,39.9,37,42.4
1697353641.27,-0.9,-0.6,1361,274,0,39.9,37,42.4
1697353641.28,-0.9,-0.5,1324,274,-0.1,39.9,37,42.4
1697353641.29,-0.9,-0.5,1317,274.1,-0.1,39.8,37,42.4
1697353641.3,-0.9,-0.5,1301,274,-0.1,39.8,37,42.4
1697353641.31,-0.9,-0.5,1287,274.1,-0.1,39.7,37,42.4
1697353641.32,-0.9,-0.5,1274,274.1,-0.1,39.7,37,42.7
1697353641.33,-0.9,-0.5,1247,273.9,-0.1,39.7,37,42.7
1697353641.34,-0.9,-0.5,1244,274,-0.3,39.8,37,42.7
1697353641.35,-0.9,-0.5,1227,273.9,-0.3,39.8,37,42.7
1697353641.36,-0.9,-0.5,1215,274,-0.3,39.8,37,42.7
1697353641.37,-0.9,-0.6,1197,274,-0.3,39.8,37,42.7
1697353641.38,-0.9,-0.6,1173,274,-0.4,39.9,37,42.7
1697353641.39,-0.9,-0.6,1173,274.1,-0.4,39.9,37,42.7
1697353641.4,-0.9,-0.6,1169,273.9,-0.3,39.8,37,42.7
1697353641.41,-0.9,-0.7,1147,274.1,-0.3,39.8,37,42.7
1697353641.42,-0.9,-0.7,1146,274.1,-0.3,39.9,37,42.7
1697353641.43,-0.9,-0.8,1144,274,-0.3,39.9,37,43.1
1697353641.44,-0.9,-0.8,1170,274,-0.4,39.9,37,43.1
1697353641.45,-0.9,-0.8,1249,274.2,-0.4,39.9,37,43.1
1697353641.46,-0.9,-0.9,1278,274.1,-0.4,40,37,43.1
1697353641.47,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.48,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.49,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.5,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.51,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.52,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.53,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.54,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.55,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.56,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.57,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.58,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.59,-0.9,-0.8,1333,274.2,-0.4,40,37,43.1
1697353641.6,-0.9,-1,1177,274.1,-0.4,40,37,43.1
1697353641.61,-0.9,-1,1162,274,-0.3,40,37,43.1
1697353641.62,-0.9,-1,1139,274,-0.3,40,37,43.1
1697353641.63,-0.9,-1,1136,274.2,-0.4,40.1,37,41.9
1697353641.64,-0.9,-1,1141,274.2,-0.4,40.1,37,41.9
1697353641.65,-0.9,-1,1139,274.2,-0.3,40,37,41.9
1697353641.66,-0.9,-1,1182,274.1,-0.3,40,37,41.9
1697353641.67,-0.9,-1,1198,274.2,-0.5,40,37,41.9
1697353641.68,-0.9,-1,1251,274.1,-0.5,40,37,41.9
1697353641.69,-0.9,-1,1288,274.2,-0.3,40,37,41.9
1697353641.7,-0.9,-1,1297,274.2,-0.3,40,37,41.9
1697353641.71,-0.9,-0.9,1297,274.2,-0.4,39.9,37,41.9
1697353641.72,-0.9,-1,1270,274.2,-0.4,39.9,37,41.9
1697353641.73,-0.9,-0.9,1271,274.2,-0.4,39.9,37,42.8
1697353641.74,-0.9,-0.9,1253,274.2,-0.4,39.9,37,42.8
1697353641.75,-0.9,-0.9,1236,274.2,-0.4,39.8,37,42.8
1697353641.76,-0.9,-0.9,1217,274,-0.4,39.8,37,42.8
1697353641.77,-0.9,-1,1192,274.1,-0.4,39.8,37,42.8
1697353641.78,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.79,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.8,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.81,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.82,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.83,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.84,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.85,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.86,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.87,-0.9,-1,1192,274.2,-0.4,39.9,37,42.8
1697353641.88,-0.9,-1,1202,274.1,-0.4,39.9,37,42.8
1697353641.89,-0.9,-1,1247,274.2,-0.4,39.9,37,42.8
1697353641.9,-0.9,-1,1250,274.2,-0.4,39.9,37,42.8
1697353641.91,-0.9,-0.9,1253,274.1,-0.4,39.9,37,42.8
1697353641.92,-0.9,-0.9,1238,274.2,-0.4,39.9,37,42.8
1697353641.93,-0.9,-0.9,1230,274.2,-0.4,39.9,37,42.8
1697353641.94,-0.9,-0.9,1219,274.3,-0.4,39.9,37,42.5
1697353641.95,-0.9,-0.9,1206,274.2,-0.4,39.9,37,42.5
1697353641.96,-0.9,-0.9,1189,274.2,-0.4,39.9,37,42.5
1697353641.97,-0.9,-0.9,1171,274.2,-0.4,40,37,42.5
1697353641.98,-0.9,-0.9,1161,274.2,-0.4,40,37,42.5
1697353641.99,-0.9,-0.9,1154,274.2,-0.3,40,37,42.5
1697353642,-0.9,-0.9,1133,274.3,-0.3,40,37,42.5
1697353642.01,-0.9,-0.9,1130,274.1,-0.3,40,37,42.5
1697353642.02,-0.9,-1,1105,274.2,-0.3,40,37,42.5
1697353642.03,-0.9,-1,1102,274.2,-0.3,39.9,37,42.5
1697353642.04,-0.9,-1,1111,274.3,-0.3,39.9,37,43.1
1697353642.05,-0.9,-1,1107,274.2,-0.5,39.9,37,43.1
1697353642.06,-0.9,-1,1137,274.1,-0.5,39.9,37,43.1
1697353642.07,-0.9,-1,1156,274.2,-0.4,39.9,37,43.1
1697353642.08,-0.9,-1,1175,274.2,-0.4,39.9,37,43.1
1697353642.09,-0.9,-1,1209,274.2,-0.3,39.8,37,43.1
1697353642.1,-0.9,-0.9,1216,274.3,-0.3,39.8,37,43.1
1697353642.11,-0.9,-0.9,1219,274.3,-0.4,39.9,37,43.1
1697353642.12,-0.9,-0.9,1202,274.2,-0.4,39.9,37,43.1
1697353642.13,-0.9,-0.9,1189,274.2,-0.4,39.9,37,43.1
1697353642.14,-0.9,-0.9,1191,274.3,-0.4,39.9,37,43.1
1697353642.15,-0.9,-0.9,1173,274.1,-0.3,39.8,37,43.1
1697353642.16,-0.9,-0.9,1165,274.1,-0.3,39.8,37,43.1
1697353642.17,-0.9,-0.9,1141,274.2,-0.3,39.9,37,43.1
1697353642.18,-0.9,-1,1126,274.1,-0.4,39.9,37,43.1
1697353642.19,-0.9,-0.9,1125,274.2,-0.4,39.9,37,43.1
1697353642.2,-0.9,-0.9,1113,274.3,-0.3,40,37,43.1
1697353642.21,-0.9,-1,1097,274.2,-0.3,40,37,43.1
1697353642.22,-0.9,-0.9,1098,274.3,-0.4,39.9,37,43.1
1697353642.23,-0.9,-1,1076,274.3,-0.4,39.9,37,43.1
1697353642.24,-0.9,-1,1073,274.2,-0.4,39.8,37.1,43.2
1697353642.25,-0.9,-1,1079,274.1,-0.4,39.8,37.1,43.2
1697353642.26,-0.9,-1,1086,274.2,-0.4,39.7,37.1,43.2
1697353642.27,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.28,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.29,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.3,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.31,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.32,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.33,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.34,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.35,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.36,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.37,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.38,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.39,-0.9,-1,1087,274.2,-0.4,39.7,37.1,43.2
1697353642.4,9.5,3.5,1134,273.5,-0.4,39.7,37.1,43.2
1697353642.41,13.5,7,1183,273.2,7.8,39.8,37.1,43.2
1697353642.42,15.2,9.3,1211,272.7,7.8,39.8,37.1,43.2
1697353642.43,16.9,11.3,1245,272.5,10.7,39.9,37.1,43.2
1697353642.44,18.7,13.8,1277,272.5,10.7,39.9,37.1,43.3
1697353642.45,20.4,15.8,1330,272.3,14,39.9,37.1,43.3
1697353642.46,22.1,17.8,1363,272,14,39.9,37.1,43.3
1697353642.47,23.8,20.5,1375,271.7,17.6,39.9,37.1,43.3
1697353642.48,25.6,22.4,1310,271.5,17.6,39.9,37.1,43.3
1697353642.49,27.1,24.4,1214,271.6,17.1,39.9,37.1,43.3
1697353642.5,28.7,26.8,1083,271.9,17.1,39.9,37.1,43.3
1697353642.51,29.9,28,1013,271.7,15.3,39.9,37.1,43.3
1697353642.52,31.1,30.1,955,271.8,15.3,39.9,37.1,43.3
1697353642.53,32.2,31.2,965,271.6,16.4,39.9,37.1,43.3
1697353642.54,33,33.6,1033,271.4,16.4,39.9,37.1,43.3
1697353642.55,33.6,34.9,1108,271.3,19.2,39.9,37.1,42.9
1697353642.56,33.9,36.4,1208,270.7,19.2,39.9,37.1,42.9
1697353642.57,34.4,37.4,1261,270.8,21.6,40,37.1,42.9
1697353642.58,34.6,38.2,1295,270.6,21.6,40,37.1,42.9
1697353642.59,35.1,39.1,1263,270.9,21,40,37.1,42.9
1697353642.6,35.4,39.6,1222,271,21,40,37.1,42.9
1697353642.61,36,40.1,1158,271.1,21,40,37.1,42.9
1697353642.62,36.6,40.5,1087,271.2,18.2,39.9,37.1,42.9
1697353642.63,37.3,40.9,1052,271.3,18.2,39.9,37.1,42.9
1697353642.64,38,41.4,1032,271.2,17.2,39.9,37.1,42.9
1697353642.65,38.7,41.8,1068,271.1,17.2,39.9,37.1,42.5
1697353642.66,39.1,42.2,1125,270.6,18.6,39.9,37.1,42.5
1697353642.67,39.5,42.5,1170,270.8,18.6,39.9,37.1,42.5
1697353642.68,39.8,42.8,1215,270.7,20.7,39.8,37.1,42.5
1697353642.69,40,43,1242,270.8,20.7,39.8,37.1,42.5
1697353642.7,40.1,43.1,1230,270.7,20.7,39.9,37.1,42.5
1697353642.71,40.1,43.3,1207,270.5,20.7,39.9,37.1,42.5
1697353642.72,40.1,43.3,1173,270.8,18.7,39.9,37.1,42.5
1697353642.73,40.3,43.2,1117,271,18.7,39.9,37.1,42.5
1697353642.74,40.6,43.2,1095,271,17.3,39.9,37.1,42.5
1697353642.75,40.8,43.1,1079,271.1,17.3,39.9,37.1,42.7
1697353642.76,41,43.1,1110,271.1,17.9,40,37.1,42.7
1697353642.77,41.4,43.1,1151,270.7,17.9,40,37.1,42.7
1697353642.78,41.6,43.2,1186,270.6,17.9,40,37.1,42.7
1697353642.79,41.9,43.2,1222,270.7,19.3,40.2,37.1,42.7
1697353642.8,42.1,43.3,1226,270.5,19.3,40.2,37.1,42.7
1697353642.81,42.1,43.3,1226,270.5,20.1,40.2,37.1,42.7
1697353642.82,42.1,43.3,1226,270.5,20.1,40.2,37.1,42.7
1697353642.83,42.1,43.3,1226,270.5,20.1,40.2,37.1,42.7
1697353642.84,42.1,43.3,1226,270.5,20.1,40.2,37.1,42.7
1697353642.85,42.1,43.3,1226,270.5,20.1,40.2,37.1,42.7
