time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353653.11,-0.12,0.43,0.96,-2.5,-2,23.8,0.68,0.06,-0.03,0.73
1697353653.12,-0.18,0.27,1.42,-0.7,-1.5,24,0.68,0.06,-0.03,0.73
1697353653.13,-0.1,0.32,0.99,0.9,-0.7,23.8,0.68,0.06,-0.03,0.73
1697353653.14,-0.14,0.28,0.93,0.3,0.5,23.8,0.68,0.06,-0.03,0.73
1697353653.15,-0.12,0.29,1.35,-0.3,1.1,23.4,0.67,0.06,-0.03,0.74
1697353653.16,0.01,0.35,0.73,-0.9,1.4,23.4,0.67,0.06,-0.03,0.74
1697353653.17,-0.11,0.38,1.05,-0.7,1.5,23.1,0.67,0.06,-0.03,0.74
1697353653.18,-0.02,0.35,0.93,0.4,0.7,23,0.67,0.06,-0.03,0.74
1697353653.19,-0.03,0.34,0.76,1.1,0.1,22.6,0.67,0.06,-0.03,0.74
1697353653.2,-0.05,0.27,1.1,-0.2,-0.8,22.3,0.67,0.06,-0.03,0.74
1697353653.21,-0.1,0.23,0.81,-1.3,-1.2,21.6,0.66,0.06,-0.03,0.74
1697353653.22,-0.1,0.23,0.81,-1.3,-1.2,21.6,0.66,0.06,-0.03,0.74
1697353653.23,-0.01,0.3,0.82,-2,-1.9,21.1,0.66,0.06,-0.03,0.75
1697353653.24,-0.09,0.28,1.03,-2,-1.9,21.1,0.66,0.06,-0.03,0.75
1697353653.25,0,0.31,0.73,-2.4,-1.9,20.3,0.66,0.06,-0.03,0.75
1697353653.26,-0.06,0.3,1.01,-2.2,-1.3,20.3,0.66,0.06,-0.03,0.75
1697353653.27,-0.07,0.28,1.19,-1.3,-0.6,20.1,0.66,0.06,-0.03,0.75
1697353653.28,-0.08,0.26,1.02,-1.5,-0.4,20.2,0.65,0.06,-0.03,0.75
1697353653.29,-0.1,0.22,1.22,-1.8,-0.3,20.2,0.65,0.06,-0.03,0.75
1697353653.3,-0.09,0.24,0.99,-0.8,-0.2,20.2,0.65,0.06,-0.03,0.76
1697353653.31,-0.1,0.22,1.16,-0.3,0.1,20.3,0.65,0.06,-0.03,0.76
1697353653.32,-0.08,0.21,1.19,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.33,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.34,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.35,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.36,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.37,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.38,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.39,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.4,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.41,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.42,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.43,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.44,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.45,-0.07,0.19,0.89,0,0,20.2,0.65,0.06,-0.03,0.76
1697353653.46,-0.12,0.23,1.22,0.9,-0.2,15,0.63,0.06,-0.03,0.77
1697353653.47,-0.07,0.15,1.08,0.4,-0.2,15.1,0.63,0.06,-0.03,0.77
1697353653.48,-0.13,0.19,1.19,-0.1,-0.5,15,0.63,0.06,-0.03,0.77
1697353653.49,-0.13,0.18,0.84,-0.5,-0.3,15.3,0.63,0.06,-0.03,0.77
1697353653.5,-0.11,0.2,1.02,-0.9,0.1,15.5,0.63,0.06,-0.03,0.77
1697353653.51,-0.03,0.18,1.18,-0.6,0.2,15.5,0.63,0.06,-0.03,0.77
1697353653.52,-0.09,0.25,0.88,0.4,1,15.6,0.63,0.06,-0.03,0.78
1697353653.53,-0.15,0.27,1.15,1.7,1.9,15.6,0.63,0.06,-0.03,0.78
1697353653.54,-0.05,0.17,0.88,2.3,2.8,15.5,0.63,0.06,-0.03,0.78
1697353653.55,-0.06,0.15,0.67,1.4,3.3,15.1,0.62,0.06,-0.03,0.78
1697353653.56,-0.04,0.16,0.93,0.1,3.2,14.9,0.62,0.06,-0.03,0.78
1697353653.57,-0.07,0.18,0.97,-1.2,2.7,14.8,0.62,0.05,-0.03,0.78
1697353653.58,-0.1,0.28,0.97,-1.3,1.9,15.2,0.62,0.05,-0.03,0.78
1697353653.59,-0.03,0.34,1.25,0.2,1.2,15.4,0.62,0.05,-0.03,0.78
1697353653.6,-0.03,0.32,0.89,1.7,0.7,15.5,0.62,0.05,-0.03,0.78
1697353653.61,-0.03,0.21,0.85,1.9,-0.3,15.4,0.62,0.05,-0.03,0.78
1697353653.62,-0.02,0.07,1.06,0,-1.1,15.5,0.62,0.05,-0.03,0.78
1697353653.63,-0.05,0.13,1.05,-2.7,-1.9,15.4,0.62,0.05,-0.03,0.79
1697353653.64,-0.05,0.13,1.05,-2.7,-1.9,15.4,0.62,0.05,-0.03,0.79
1697353653.65,-0.18,0.32,1.12,-0.8,-1,15.6,0.61,0.05,-0.03,0.79
1697353653.66,-0.04,0.32,0.73,2.2,0.1,15.8,0.61,0.05,-0.03,0.79
1697353653.67,-0.1,0.1,1.06,2.2,0.1,15.8,0.61,0.05,-0.03,0.79
1697353653.68,-0.02,0.06,0.79,2.3,1.4,15.6,0.61,0.05,-0.03,0.79
1697353653.69,-0.11,0.08,1.02,0.7,2.3,15.8,0.61,0.05,-0.03,0.79
1697353653.7,-0.04,0.18,1.06,0.7,2.3,15.8,0.61,0.05,-0.03,0.79
1697353653.71,-0.12,0.3,1.15,-2.5,2.4,16.2,0.61,0.05,-0.03,0.79
1697353653.72,-0.12,0.3,1.15,-2.5,2.4,16.2,0.61,0.05,-0.03,0.79
1697353653.73,-0.15,0.3,1.18,0.8,2,16.9,0.61,0.05,-0.03,0.79
1697353653.74,-0.15,0.3,1.18,0.8,2,16.9,0.6,0.05,-0.03,0.79
1697353653.75,0.1,0.08,0.46,2.4,1.3,17.3,0.6,0.05,-0.02,0.8
1697353653.76,-0.02,0.16,0.94,2.4,1.3,17.3,0.6,0.05,-0.02,0.8
1697353653.77,-0.02,0.16,0.94,0,0.9,16.9,0.6,0.05,-0.02,0.8
1697353653.78,-0.01,0.4,0.83,-3,0.9,16.7,0.6,0.05,-0.02,0.8
1697353653.79,-0.14,0.48,0.9,-0.6,1.3,16.7,0.6,0.05,-0.02,0.8
1697353653.8,-0.14,0.48,0.9,-0.6,1.3,16.7,0.6,0.05,-0.02,0.8
1697353653.81,-0.13,0.31,1.18,-0.6,1.3,16.7,0.6,0.05,-0.02,0.8
1697353653.82,-0.14,0.17,1.18,2.8,2.5,17.4,0.59,0.05,-0.02,0.8
1697353653.83,0.01,0.14,0.83,0.7,3.2,17.5,0.59,0.05,-0.02,0.8
1697353653.84,-0.13,0.3,1.1,-2.5,3.3,17.5,0.59,0.05,-0.02,0.8
1697353653.85,-0.09,0.39,0.99,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.86,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.87,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.88,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.89,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.9,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.91,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.92,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.93,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.94,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.95,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.96,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.97,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.98,-0.08,0.46,1.06,-4.2,3.6,18,0.59,0.05,-0.02,0.8
1697353653.99,-0.1,0.33,0.91,-2,2.3,23.9,0.57,0.05,-0.02,0.82
1697353654,-0.09,0.41,1.05,-2.8,2.6,23.8,0.57,0.05,-0.02,0.82
1697353654.01,-0.11,0.41,1.08,-2.4,3.1,23.7,0.57,0.05,-0.02,0.82
1697353654.02,-0.1,0.44,0.95,-0.3,3.1,23.7,0.57,0.05,-0.02,0.82
1697353654.03,-0.1,0.29,1.03,1.2,2.7,23.8,0.56,0.05,-0.02,0.83
1697353654.04,-0.03,0.22,0.9,0.8,2.1,23.7,0.56,0.05,-0.02,0.83
1697353654.05,-0.06,0.24,0.8,0.1,1.7,23.7,0.56,0.05,-0.02,0.83
1697353654.06,-0.12,0.35,1.27,0.1,1.7,23.7,0.56,0.05,-0.02,0.83
1697353654.07,-0.02,0.29,0.71,-1.6,0.3,23.5,0.56,0.05,-0.02,0.83
1697353654.08,-0.03,0.33,0.99,-1.5,-0.4,23.5,0.55,0.05,-0.02,0.83
1697353654.09,-0.06,0.34,0.75,-1.5,-0.4,23.5,0.55,0.05,-0.02,0.83
1697353654.1,-0.11,0.39,1.2,-0.7,-0.8,23.7,0.55,0.05,-0.02,0.83
1697353654.11,-0.08,0.28,1.1,-0.7,-0.8,23.7,0.55,0.05,-0.02,0.83
1697353654.12,-0.08,0.28,1.1,0.4,-0.7,23.7,0.55,0.05,-0.02,0.84
1697353654.13,-0.13,0.27,0.97,0.6,-0.6,23.7,0.55,0.05,-0.02,0.84
1697353654.14,-0.15,0.33,1.18,0.9,-0.2,23.5,0.55,0.05,-0.02,0.84
1697353654.15,-0.17,0.25,0.8,1.1,0.5,23.4,0.54,0.05,-0.02,0.84
1697353654.16,-0.06,0.23,1.06,1.7,1.6,23.4,0.54,0.05,-0.02,0.84
1697353654.17,-0.09,0.16,0.99,1.6,2.2,23,0.54,0.05,-0.02,0.84
1697353654.18,-0.02,0.25,0.91,0.4,3.1,23.1,0.54,0.05,-0.02,0.84
1697353654.19,-0.1,0.33,1.22,-0.2,2.7,23.1,0.54,0.05,-0.02,0.84
1697353654.2,-0.06,0.29,1.06,0,2.4,23.3,0.53,0.05,-0.02,0.84
1697353654.21,0.01,0.35,0.8,0.5,2,23.1,0.53,0.05,-0.02,0.85
1697353654.22,-0.1,0.31,0.9,0.9,1.5,23,0.53,0.05,-0.02,0.85
1697353654.23,-0.07,0.3,1.11,1.6,0.6,22.5,0.53,0.05,-0.02,0.85
1697353654.24,0.09,0.27,0.88,1.6,-0.5,22.2,0.53,0.05,-0.02,0.85
1697353654.25,0.03,0.27,0.97,0.9,-2,21.6,0.53,0.05,-0.02,0.85
1697353654.26,-0.13,0.24,1.3,0.3,-3,21,0.53,0.05,-0.01,0.85
1697353654.27,-0.04,0.28,0.93,0.3,-3,21,0.53,0.05,-0.01,0.85
1697353654.28,-0.06,0.28,0.88,1.3,-3.8,20.3,0.52,0.05,-0.02,0.85
1697353654.29,-0.16,0.18,1.1,1.6,-3.5,20.3,0.52,0.05,-0.01,0.85
1697353654.3,-0.13,0.19,1.06,1.1,-3.4,19.7,0.52,0.05,-0.01,0.85
1697353654.31,-0,0.25,1.01,-0.1,-2.3,19.8,0.52,0.05,-0.01,0.86
1697353654.32,-0.12,0.3,1.04,0,-1.5,20.2,0.51,0.05,-0.01,0.86
1697353654.33,-0.03,0.42,0.91,1.7,-0.6,20.3,0.51,0.05,-0.01,0.86
1697353654.34,-0.1,0.17,1.27,3.6,-0.6,20.8,0.51,0.05,-0.01,0.86
1697353654.35,-0.1,0.13,1.12,3.6,-0.4,21.1,0.51,0.05,-0.01,0.86
1697353654.36,-0.03,0.17,0.76,2.3,-0.3,21.2,0.51,0.05,-0.01,0.86
1697353654.37,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.38,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.39,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.4,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.41,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.42,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.43,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.44,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.45,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.46,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.47,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.48,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.49,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.5,-0.05,0.23,0.93,-1.4,0,21.7,0.51,0.05,-0.01,0.86
1697353654.51,-0.28,0.29,0.7,0.6,0,23.8,0.48,0.05,-0.01,0.87
1697353654.52,-0.28,0.29,0.7,0.6,0,23.8,0.48,0.05,-0.01,0.87
1697353654.53,-0.25,0.3,1.05,0.3,0.3,24.3,0.48,0.05,-0.01,0.88
1697353654.54,-0.48,0.4,1.06,1,1.3,24.6,0.48,0.05,-0.01,0.88
1697353654.55,-0.33,0.43,1.14,1.7,2,25.1,0.48,0.05,-0.01,0.88
1697353654.56,-0.41,0.44,1.06,1,2.2,25.7,0.47,0.05,-0.01,0.88
1697353654.57,-0.49,0.36,0.71,-0.4,1.7,26.3,0.47,0.05,-0.01,0.88
1697353654.58,-0.55,0.43,1,-2.1,1.7,26.7,0.47,0.05,-0.01,0.88
1697353654.59,-0.47,0.51,1.54,-1.3,1.5,26.9,0.47,0.05,-0.02,0.88
1697353654.6,-0.4,0.57,0.68,0.2,2,27.4,0.47,0.05,-0.02,0.88
1697353654.61,-0.51,0.4,1.11,1.2,2.4,27.1,0.46,0.05,-0.02,0.88
1697353654.62,-0.53,0.39,1.24,1.2,1.9,26.6,0.46,0.05,-0.01,0.89
1697353654.63,-0.59,0.31,1.26,0.2,1.5,26.3,0.46,0.05,-0.01,0.89
1697353654.64,-0.46,0.23,1.03,-1.6,0.6,25.9,0.46,0.05,-0.02,0.89
1697353654.65,-0.61,0.22,1.22,-3.3,0,25.6,0.46,0.05,-0.02,0.89
1697353654.66,-0.6,0.36,1.19,-3.2,-0.8,25.4,0.45,0.05,-0.02,0.89
1697353654.67,-0.47,0.35,0.7,-1.6,-0.8,25.2,0.45,0.05,-0.02,0.89
1697353654.68,-0.48,0.38,0.86,0.3,-0.7,25,0.45,0.05,-0.02,0.89
1697353654.69,-0.54,0.29,0.84,1.6,-0.4,24.9,0.45,0.05,-0.02,0.89
1697353654.7,-0.6,0.17,1.12,1,0,24.5,0.45,0.05,-0.02,0.89
1697353654.71,-0.49,0.18,0.78,-0.7,0.6,24.3,0.44,0.05,-0.02,0.9
1697353654.72,-0.51,0.18,0.92,-2,0.9,24.1,0.44,0.05,-0.02,0.9
1697353654.73,-0.56,0.18,1.05,-2.6,1.2,23.9,0.44,0.05,-0.02,0.9
1697353654.74,-0.51,0.3,0.85,-2.1,1.6,23.6,0.44,0.05,-0.02,0.9
1697353654.75,-0.51,0.3,0.85,-2.1,1.6,23.6,0.44,0.05,-0.02,0.9
1697353654.76,-0.53,0.24,0.6,-2.3,2.5,23.1,0.43,0.05,-0.02,0.9
1697353654.77,-0.53,0.24,0.6,-2.3,2.5,23.1,0.43,0.05,-0.02,0.9
1697353654.78,-0.6,0.3,1.02,-2.6,2.9,23.3,0.43,0.05,-0.02,0.9
1697353654.79,-0.6,0.3,1.02,-2.6,2.9,23.3,0.43,0.05,-0.02,0.9
1697353654.8,-0.63,0.18,0.95,-1.6,0.8,23.2,0.43,0.04,-0.02,0.9
1697353654.81,-0.63,0.18,0.95,-1.6,0.8,23.2,0.43,0.04,-0.02,0.9
1697353654.82,-0.69,0.13,1.16,-3.3,0.1,22.6,0.42,0.04,-0.02,0.9
1697353654.83,-0.72,0.35,1.28,-3.9,-0.2,22.6,0.42,0.04,-0.02,0.91
1697353654.84,-0.72,0.35,1.28,-2.4,-0.3,22.6,0.42,0.04,-0.02,0.91
1697353654.85,-0.55,0.33,0.98,1.3,0,22.5,0.42,0.04,-0.02,0.91
1697353654.86,-0.56,0.18,0.9,1.3,0,22.5,0.42,0.04,-0.02,0.91
1697353654.87,-0.57,0.07,0.98,3.4,0.6,22.4,0.42,0.04,-0.02,0.91
1697353654.88,-0.66,0.01,1.13,2.3,0.9,22.2,0.41,0.04,-0.02,0.91
1697353654.89,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.9,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.91,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.92,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.93,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.94,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.95,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.96,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.97,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.98,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353654.99,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.01,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.02,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.03,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.04,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.05,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.06,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.07,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.08,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.09,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.1,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.11,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.12,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.13,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.14,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.15,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.16,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.17,-0.59,0.1,0.95,0.1,1.6,21.9,0.41,0.04,-0.02,0.91
1697353655.18,-0.57,0.07,0.93,0.1,1.6,15.1,0.37,0.04,-0.02,0.93
1697353655.19,-0.57,0.07,0.93,0.1,1.6,15.1,0.37,0.04,-0.02,0.93
1697353655.2,-0.6,0.08,0.87,0.9,1.8,15.1,0.37,0.04,-0.02,0.93
1697353655.21,-0.53,-0,0.8,1,1.9,15,0.37,0.04,-0.02,0.93
1697353655.22,-0.63,-0,1.15,0.5,1.7,14.4,0.36,0.04,-0.02,0.93
1697353655.23,-0.61,0.02,1.01,-1.2,1.1,14.2,0.36,0.04,-0.02,0.93
1697353655.24,-0.61,0.11,0.96,-2,0.9,13.9,0.36,0.04,-0.02,0.93
1697353655.25,-0.63,0.11,1.1,-1.6,0.2,13.6,0.36,0.04,-0.02,0.93
1697353655.26,-0.67,0.09,1.04,-0.5,0.2,13.4,0.36,0.04,-0.02,0.93
1697353655.27,-0.6,0.12,0.85,0.1,0.2,13.1,0.36,0.04,-0.02,0.93
1697353655.28,-0.66,-0.02,0.91,0.1,0.2,13.1,0.36,0.04,-0.02,0.93
1697353655.29,-0.66,0.04,1.07,0.6,0.2,12.4,0.36,0.04,-0.02,0.93
1697353655.3,-0.68,0.01,1.05,0.2,0.5,12.2,0.36,0.04,-0.02,0.93
1697353655.31,-0.61,-0.01,0.89,0,0.9,11.9,0.35,0.04,-0.02,0.93
1697353655.32,-0.63,0.05,0.94,0.2,1,11.8,0.35,0.04,-0.02,0.93
1697353655.33,-0.66,0,1.03,0.5,1.2,11.6,0.35,0.04,-0.02,0.93
1697353655.34,-0.62,-0.01,0.81,1.3,1.3,11.2,0.35,0.04,-0.02,0.93
1697353655.35,-0.61,-0.03,0.89,1.3,1.4,11,0.35,0.04,-0.02,0.94
1697353655.36,-0.6,-0.04,0.96,0.6,1.5,10.6,0.35,0.04,-0.02,0.94
1697353655.37,-0.68,-0.01,1.12,-0.3,1,10.1,0.35,0.04,-0.02,0.94
1697353655.38,-0.6,0.09,0.99,-1.5,0.4,9.9,0.35,0.04,-0.02,0.94
1697353655.39,-0.64,0.05,1.11,-1.5,0,9.7,0.35,0.04,-0.02,0.94
1697353655.4,-0.64,0.13,0.95,-1.2,-0.4,9.6,0.35,0.04,-0.02,0.94
1697353655.41,-0.64,0.13,0.95,-1.2,-0.4,9.6,0.35,0.04,-0.02,0.94
1697353655.42,-0.64,0.13,0.95,-1.2,-0.4,9.6,0.35,0.04,-0.02,0.94
1697353655.43,-0.7,-0.01,1.07,-0.7,-0.7,9.6,0.34,0.04,-0.02,0.94
1697353655.44,-0.64,-0.01,1.08,-1.1,-0.4,8.8,0.34,0.04,-0.02,0.94
1697353655.45,-0.64,-0,1.08,-1.3,-0.1,8.4,0.34,0.04,-0.02,0.94
1697353655.46,-0.65,0,0.99,-1.3,0.2,8.1,0.34,0.04,-0.02,0.94
1697353655.47,-0.67,-0.01,1.07,-0.9,0.5,7.7,0.34,0.04,-0.02,0.94
1697353655.48,-0.64,-0.07,0.93,-0.8,1,7.6,0.34,0.04,-0.02,0.94
1697353655.49,-0.64,0.03,1,-0.8,1,7.6,0.34,0.04,-0.02,0.94
1697353655.5,-0.66,-0.08,0.99,-0.3,1.1,7,0.34,0.04,-0.02,0.94
1697353655.51,-0.64,-0.01,1.05,-0.5,0.8,6.8,0.34,0.04,-0.02,0.94
1697353655.52,-0.62,0.04,0.84,-0.4,0.9,6.3,0.34,0.04,-0.02,0.94
1697353655.53,-0.66,-0.06,0.99,-0.5,0.6,6.5,0.34,0.04,-0.02,0.94
1697353655.54,-0.59,0.01,0.87,-0.3,0.4,6.1,0.34,0.04,-0.02,0.94
1697353655.55,-0.7,-0.01,1.06,0,0.1,5.7,0.34,0.04,-0.02,0.94
1697353655.56,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.57,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.58,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.59,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.6,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.61,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.62,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.63,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.64,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.65,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.66,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.67,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.68,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.69,-0.68,-0.06,1.02,-0.1,0,5.8,0.34,0.04,-0.02,0.94
1697353655.7,-0.7,-0.02,1.02,-0.1,0.5,2.4,0.33,0.04,-0.02,0.94
1697353655.71,-0.69,-0.05,0.99,0,0.2,2.2,0.33,0.04,-0.02,0.94
1697353655.72,-0.7,-0.04,0.99,0,0.1,2,0.33,0.04,-0.02,0.94
1697353655.73,-0.71,-0.05,0.98,0,0,1.6,0.33,0.04,-0.02,0.94
1697353655.74,-0.73,-0.04,0.98,0,0,1.6,0.33,0.04,-0.02,0.94
1697353655.75,-0.71,-0.03,0.96,0,0,0.9,0.33,0.04,-0.02,0.94
1697353655.76,-0.73,-0.05,0.99,0,0.1,0.7,0.33,0.04,-0.02,0.94
1697353655.77,-0.71,-0.05,0.98,0,0,0.4,0.33,0.04,-0.02,0.94
1697353655.78,-0.72,-0.04,1.01,0.1,0,0.1,0.33,0.04,-0.02,0.94
1697353655.79,-0.71,-0.04,1,0,0.2,-0.1,0.33,0.04,-0.02,0.94
1697353655.8,-0.69,-0.04,0.95,0,0.2,-0.1,0.33,0.04,-0.02,0.94
1697353655.81,-0.39,0.01,1.07,0.1,-0.8,-0.3,0.33,0.04,-0.02,0.94
1697353655.82,-0.07,0.01,1.07,0.3,-2.8,-0.1,0.33,0.04,-0.02,0.94
1697353655.83,0.08,0.06,1.13,0.3,-4.4,0,0.33,0.04,-0.02,0.94
1697353655.84,0.2,0.1,0.74,-0.1,-5.9,0.3,0.33,0.04,-0.02,0.94
1697353655.85,-0,0,1.17,-0.1,-5.9,0.3,0.33,0.04,-0.02,0.94
1697353655.86,-0,0,1.17,-0.8,-6.2,0.3,0.33,0.04,-0.02,0.94
1697353655.87,0.07,-0.01,0.76,-0.9,-6.4,0.3,0.33,0.04,-0.03,0.94
1697353655.88,0.01,0.03,1.06,-1.3,-5.5,0.3,0.33,0.04,-0.03,0.94
1697353655.89,0.03,-0.07,1.16,-1,-4.7,0.2,0.33,0.04,-0.03,0.94
1697353655.9,0.04,-0.02,0.89,-0.1,-1.8,-0.4,0.33,0.04,-0.03,0.94
1697353655.91,0.04,-0.02,0.89,-0.1,-1.8,-0.4,0.33,0.04,-0.03,0.94
1697353655.92,-0.03,0,1.06,0,-1,-0.5,0.33,0.04,-0.03,0.94
1697353655.93,0.14,0.04,0.82,0,-0.8,-0.6,0.33,0.04,-0.03,0.94
1697353655.94,0.12,-0,1.04,0,-0.9,-0.1,0.33,0.04,-0.03,0.94
1697353655.95,0.14,-0,1.06,0.2,-1,0,0.33,0.04,-0.03,0.94
1697353655.96,0.16,-0.01,0.95,0,-1.1,0.2,0.33,0.04,-0.03,0.94
