time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353963.65,0.03,0.06,0.06,0,0,115,0,0,4.6,386.9,993.4,390.9,48.6,41.1,43.4,41.5,35.2,32.2,38.4,39.6,30,33,34.4,33,30,30,30,30,30,30,30,30
1697353963.75,0.02,0.18,0.18,0,0,92,0,0,4.6,387,993.4,390.9,50.6,39.3,43.4,41.5,35,30,34.6,39,30,32,34.4,32.2,30,30,30,30,30,30,30,30
1697353963.85,0.01,0.27,0.27,0,1,92,0,0,4.6,384.8,544.5,381,51.8,39.1,44.8,41.1,35,30,34.6,39,30,32,34.4,32.2,30,30,30,30,30,30,30,30
1697353963.95,0.02,0.28,0.27,0,1,92,0,0,4.6,378.5,532.8,381.1,51.9,40.3,44.9,41,34.4,30,32.4,38.6,30,32,35.4,33,30,30,30,30,30,30,30,30
1697353964.05,0.02,0.28,0.28,0,1,92,0,0,4.6,381.5,519.1,373.9,50.5,40.1,44.7,41,34.4,30,32.4,38.6,30,32,35.4,33,30,30,30,30,30,30,30,30
1697353964.15,0.02,0.28,0.28,0,1,92,0,0,4.6,381.5,519.1,373.9,50.5,40.1,44.7,41,34.4,30,32.4,38.6,30,32,35.4,33,30,30,30,30,30,30,30,30
1697353964.25,0.04,0.3,0.29,0,1,92,0,0,4.6,388.3,535.9,387.7,51.2,40.6,44.7,41.1,34.2,30,34.8,39.6,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353964.35,0.03,0.31,0.31,0,1,92,0,0,4.6,388.3,543.4,381,51.4,40.7,44.7,41,34.2,30,34.8,39.6,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353964.45,0.03,0.36,0.36,0,1,109,0.6,0.6,4.6,371,-1869.8,377.9,49.9,42.6,44,41.1,34,30,35,39.4,30,32.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353964.55,0.03,0.36,0.36,0,1,109,0.6,0.6,4.6,371,1073.5,369.5,49.9,42.6,43.2,41.6,34,30,35,39.4,30,32.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353964.65,0.02,0.36,0.36,0,1,121,0.9,0.9,4.6,363.6,1073.5,369.5,44.8,46,43.2,41.6,34,30,35,39.4,30,32.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353964.75,0.02,0.36,0.36,0,1,121,0.9,0.9,4.6,363.6,1073.5,369.5,44.8,46,43.2,41.6,34,30,35,39.4,30,32.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353964.85,0.03,0.36,0.36,0,1,122,0.6,0.6,4.6,357.4,603.3,368.8,41.8,50,42.4,42.7,34.4,30,37.4,40,30,33.2,34.4,32.2,30,30,30,30,30,30,30,30
1697353964.95,0.02,0.36,0.36,0,1,122,0,0,4.6,358.9,603.3,368.8,41.2,50.5,42.4,42.7,34.4,30,37.4,40,30,33.2,34.4,32.2,30,30,30,30,30,30,30,30
1697353965.05,0.02,0.36,0.36,0,1,122,0.3,0.3,4.6,365.8,504.7,368.1,41.2,51.3,42,42.9,34.4,30,39.4,40,31.2,34.2,34.4,32,30,30,30,30,30,30,30,30
1697353965.15,0.02,0.38,0.39,0,1,122,0.6,0.6,4.6,372.9,657.4,374.1,41.1,51,41.9,43,34.4,30,39.4,40,31.2,34.2,34.4,32,30,30,30,30,30,30,30,30
1697353965.25,0.02,0.38,0.39,0,1,122,0.6,0.6,4.6,372.9,657.4,374.1,41.1,51,41.9,43,34.4,30,39.4,40,31.2,34.2,34.4,32,30,30,30,30,30,30,30,30
1697353965.35,0.02,0.5,0.5,0,1,122,0,0,4.6,380.6,427.7,385.4,40.9,52.4,41.9,43,34.6,30.6,40,40.2,32.4,34.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353965.45,0.02,0.51,0.51,0,1,122,0.6,0.6,4.6,388.6,1203.8,393.3,41,52.6,41.8,43.1,34.6,30.6,40,40.2,32.4,34.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353965.55,0.02,0.51,0.51,0,1,122,0.3,0.3,4.6,398.3,421.7,407,40.9,51.8,41.8,42.9,35,30.4,39.4,40,32.4,33.8,34.2,31.2,30,30,30,30,30,30,30,30
1697353965.65,0.02,0.52,0.52,0,1,121,0,0,4.6,416.4,679.5,418.2,41.8,50.6,41.9,42.9,35,30.4,39.4,40,32.4,33.8,34.2,31.2,30,30,30,30,30,30,30,30
1697353965.75,0.02,0.52,0.52,0,1,121,0,0,4.6,416.4,679.5,418.2,41.8,50.6,41.9,42.9,35,30.4,39.4,40,32.4,33.8,34.2,31.2,30,30,30,30,30,30,30,30
1697353965.85,0.02,0.6,0.61,0,1,122,0,0,4.6,439.7,452.9,445.2,43.5,49.2,42.2,42.5,35.2,31,39.4,40,32,33.6,34.2,32,30,30,30,30,30,30,30,30
1697353965.95,0.02,0.6,0.59,0,1,122,0,0,4.6,452.7,444.9,461,43.9,48.1,42.1,42.3,35.4,31.2,39.4,39.8,31.4,33.8,34.8,32.6,30,30,30,30,30,30,30,30
1697353966.05,0.02,0.6,0.59,0,1,122,0,0,4.6,468.5,444.9,461,45.7,46.3,42.1,42.3,35.4,31.2,39.4,39.8,31.4,33.8,34.8,32.6,30,30,30,30,30,30,30,30
1697353966.15,0.02,0.59,0.59,0,1,122,0,0,4.6,473.5,775.4,476.2,45.7,46.6,42.2,41.8,35.4,31.2,39.4,39.8,31.4,33.8,34.8,32.6,30,30,30,30,30,30,30,30
1697353966.25,0.02,0.59,0.59,0,1,122,0,0,4.6,473.5,775.4,476.2,45.7,46.6,42.2,41.8,35.4,31.2,39.4,39.8,31.4,33.8,34.8,32.6,30,30,30,30,30,30,30,30
1697353966.35,0.03,0.55,0.56,0,1,122,0,0,4.6,491.9,487.9,491.5,45.2,47.5,42.2,41.8,35.6,31.6,39.4,39.8,30.4,33.4,35,32,30,30,30,30,30,30,30,30
1697353966.45,0.02,0.53,0.53,0,1,122,0,0,4.6,506.3,487.9,491.5,45,47.2,42.2,41.8,35.4,31.8,39.4,39.4,30.4,33.4,35,31.4,30,30,30,30,30,30,30,30
1697353966.55,0.02,0.52,0.52,0,1,122,0,0,4.6,515.7,1369.6,517.1,45.9,45.1,42.4,41.7,35.4,31.8,39.4,39.4,30.4,33.4,35,31.4,30,30,30,30,30,30,30,30
1697353966.65,0.02,0.52,0.52,0,1,122,0,0,4.6,515.7,805.4,527.4,45.9,45.1,42.4,41.7,35.4,31.8,39.4,39.4,30.4,33.4,35,31.4,30,30,30,30,30,30,30,30
1697353966.75,0.02,0.51,0.51,0,1,122,0,0,4.6,517,805.4,527.4,46.5,45.5,42.4,41.7,35.4,31.8,39.4,39.4,30.4,33.4,35,31.4,30,30,30,30,30,30,30,30
1697353966.85,0.02,0.51,0.51,0,1,122,0,0,4.6,517,839.8,538.1,46.5,45.5,42.5,41.7,35.4,31.8,39.4,39.4,30.4,33.4,35,31.4,30,30,30,30,30,30,30,30
1697353966.95,0.02,0.52,0.52,0,1,122,0,0,4.6,536.7,1506.4,544.9,46.2,45.3,42.4,41.7,35.4,31.6,39.4,39.8,30.2,33,35.2,33,30,30,30,30,30,30,30,30
1697353967.05,0.02,0.52,0.52,0,1,123,0,0,4.6,543.6,1506.4,544.9,45,45.3,42.4,41.7,35.4,31.6,39.4,40,30.6,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353967.15,0.02,0.52,0.52,0,1,123,0,0,4.6,552.2,1506.4,544.9,45,46.9,42.4,41.7,35.4,31.6,39.4,40,30.6,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353967.25,0.04,0.52,0.52,0,1,123,0,0,4.6,561.1,560.2,559.4,44.9,45.7,42.5,41.7,35.8,32.4,39.6,39.8,31.6,34.6,34.2,32,30,30,30,30,30,30,30,30
1697353967.35,0.04,0.52,0.52,0,1,123,0,0,4.6,561.1,560.2,559.4,44.9,45.7,42.5,41.7,35.8,32.4,39.6,39.8,31.6,34.6,34.2,32,30,30,30,30,30,30,30,30
1697353967.45,0.02,0.52,0.52,0,1,123,0,0,4.6,564.6,954.9,570.3,44.8,47.4,42.5,41.7,35.8,32.4,39.6,39.8,31.6,34.6,34.2,32,30,30,30,30,30,30,30,30
1697353967.55,0.02,0.51,0.51,0,1,123,0,0,4.6,576.3,1381.5,579.3,44.4,46.2,42.3,41.7,35.8,32.6,39.6,39.8,30,34,35,32.2,30,30,30,30,30,30,30,30
1697353967.65,0.03,0.51,0.51,0,1,123,0,0,4.6,581.9,1381.5,579.3,44.8,47.1,42.3,41.7,35.8,32.6,39.6,39.8,30,34,35,32.2,30,30,30,30,30,30,30,30
1697353967.75,0.03,0.46,0.47,0,1,124,0,0,4.6,591.6,1688.6,594,44.1,46.9,42.6,41.9,35.4,32,39.6,39.8,30.6,33.4,35.6,33,30,30,30,30,30,30,30,30
1697353967.85,0.03,0.46,0.47,0,1,124,0,0,4.6,591.6,1688.6,594,44.1,46.9,42.6,41.9,35.4,32,39.6,39.8,30.6,33.4,35.6,33,30,30,30,30,30,30,30,30
1697353967.95,0.03,0.05,0.05,0,0,124,0,0,4.6,931.6,1688.6,594,42.2,46,42.6,41.9,35.4,32,39.6,39.8,30.6,33.4,35.6,33,30,30,30,30,30,30,30,30
1697353968.05,0.06,0.01,0.01,0,0,124,1.2,1.2,4.6,578.3,1442.5,587.4,41.2,44.5,42.5,42.2,34.4,30.8,39.6,39.6,30.6,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353968.15,0.07,0,0,0,0,125,1.5,1.5,4.6,577.9,1442.5,587.4,41.3,45.4,42.5,42.2,34.4,30.8,39.6,39.6,30.6,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353968.25,0.07,0,0,0,0,125,0.9,0.9,4.6,574.8,584.6,575.1,40.9,45.4,42.4,42.4,35.4,30.6,39.4,39.4,31,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353968.35,0.07,0,0,0,0,125,0.9,0.9,4.6,574.8,584.6,575.1,40.9,45.4,42.4,42.4,35.4,30.6,39.4,39.4,31,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353968.45,0.05,0,0.01,0,0,127,0,0,4.6,565.1,570.9,570.8,41,45.1,42.5,42.4,36.6,30.6,39.4,39.8,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353968.55,0.05,0.01,0.01,0,0,126,0,0,4.6,570.2,566.6,574.1,42.5,43.8,42.5,42.4,36.6,30.6,39.4,39.8,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353968.65,0.05,0.01,0.01,0,0,125,0,0,0.2,568.3,552.4,574.7,44,43.4,42.9,42.2,36.6,30.6,39.4,39.8,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353968.75,0.05,0.01,0.01,0,0,125,0,0,0.2,568.3,555.2,568.5,44,43.4,43.2,42,36.6,30.6,39.4,39.8,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353968.85,0.05,0.01,0.01,0,0,125,0,0,0.2,564.2,555.2,568.5,45.1,42.9,43.2,42,30,30,30,30,31.4,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353968.95,0.05,0.01,0.01,0,0,125,0,0,0.2,564.2,539.2,566.2,45.1,42.9,43.5,41.9,30,30,30,30,31.4,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353969.05,0.05,0.01,0.01,0,0,124,0,0,0.2,568.6,519.3,569,46.6,41,43.6,41.8,35.4,30,30,30,31.6,34,34.6,32,30,30,30,30,30,30,30,30
1697353969.15,0.06,0.01,0.01,0,0,124,0,0,0.2,564.8,519.3,569,47.3,39.6,43.6,41.8,35.4,30,30,30,31.6,34,34.6,32,30,30,30,30,30,30,30,30
1697353969.25,0.08,0,0,0,0,124,2.4,2.4,0.2,557.4,829.4,560.4,47,40.1,43.7,41.5,35.4,30.2,39.6,40.2,31.6,33.8,34.2,33.4,30,30,30,30,30,30,30,30
1697353969.35,0.1,0,0,1,0,124,6.3,6.3,0.2,538.5,1454.7,543.3,45.3,40.3,43.9,41.6,35.4,30.2,39.6,40.2,31.6,33.8,34.2,33.4,30,30,30,30,30,30,30,30
1697353969.45,0.1,0,0,1,0,124,6.3,6.3,0.2,538.5,1454.7,543.3,45.3,40.3,43.9,41.6,35.4,30.2,39.6,40.2,31.6,33.8,34.2,33.4,30,30,30,30,30,30,30,30
1697353969.55,0.12,0,0,1,0,128,9.9,9.9,0.2,497.2,502.4,502,41.4,41.8,43.7,41.9,35.2,30.4,39.8,40.2,31,33.8,34.2,33.4,30,30,30,30,30,30,30,30
1697353969.65,0.12,0.01,0.01,1,0,129,9,9,0.2,472.4,500.9,471,37.1,43.9,43.2,42.6,35.2,30.4,39.8,40.2,31,33.8,34.2,33.4,30,30,30,30,30,30,30,30
1697353969.75,0.12,0.01,0.01,1,0,129,6.3,6.3,0.2,456.9,479.9,453,36.9,46.1,42.7,43.2,36,30.6,39.8,40.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697353969.85,0.12,0.01,0.01,1,0,129,6.3,6.3,0.2,456.9,473.2,448.5,36.9,46.1,42.7,43.6,36,30.6,39.8,40.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697353969.95,0.12,0.01,0.01,1,0,129,6.3,6.3,0.2,456.9,473.2,448.5,36.9,46.1,42.7,43.6,36,30.6,39.8,40.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697353970.05,0.06,0.02,0.02,0,0,130,0.9,0.9,0.2,432.1,476.4,431.5,38,52.3,42.2,44.1,36.4,30,39.4,40.4,32.6,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353970.15,0.05,0.01,0.02,0,0,130,0.6,0.6,0.2,423.4,471.7,420.7,37.9,52.1,42.1,44.3,36.4,30,39.4,40.4,32.6,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353970.25,0.05,0.02,0.02,0,0,130,0.6,0.6,0.2,417.4,476.5,421.3,38,52.4,42.1,44.2,36.2,30,39.6,40.4,33.4,34.2,35,32.8,30,30,30,30,30,30,30,30
1697353970.35,0.05,0.02,0.02,0,0,130,0.6,0.6,0.2,417.4,453.2,422,38,52.4,42.2,44.2,36.2,30,39.6,40.4,33.4,34.2,35,32.8,30,30,30,30,30,30,30,30
1697353970.45,0.05,0.02,0.02,0,0,130,0.6,0.6,0.2,417.4,453.2,422,38,52.4,42.2,44.2,36.2,30,39.6,40.4,33.4,34.2,35,32.8,30,30,30,30,30,30,30,30
1697353970.55,0.06,0.03,0.03,0,0,128,0.3,0.3,0.2,439.9,423.8,440.1,44.2,43.1,42.6,42.6,35.8,30.4,40.2,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353970.65,0.06,0.04,0.04,0,0,128,0,0,0.2,435.2,414.7,443.7,44.8,41.9,42.8,42,35.8,30.4,40.2,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353970.75,0.06,0.05,0.05,0,0,124,0.6,0.6,0.2,449,1134.9,449.3,47,40.6,43.3,41.8,30,30,30,30,31.6,33.6,35,32.4,30,30,30,30,30,30,30,30
1697353970.85,0.06,0.05,0.05,0,0,124,0.6,0.6,0.2,449,1134.9,449.3,47,40.6,43.3,41.8,30,30,30,30,31.6,33.6,35,32.4,30,30,30,30,30,30,30,30
1697353970.95,0.06,0.05,0.05,0,0,124,0.6,0.6,0.2,449,1134.9,449.3,47,40.6,43.3,41.8,30,30,30,30,31.6,33.6,35,32.4,30,30,30,30,30,30,30,30
1697353971.05,0.06,0.05,0.05,0,0,124,0.6,0.6,0.2,449,368.9,435.6,47,40.6,44.5,41.1,34.6,30,30,30,30.6,33.4,34.8,32.4,30,30,30,30,30,30,30,30
1697353971.15,0.06,0,0,0,0,114,0,0,0.2,438.2,373.7,418.6,51,38.2,44.7,41.1,34.6,30,30,30,30.6,33.4,34.8,32.4,30,30,30,30,30,30,30,30
1697353971.25,0.07,0.01,0.01,0,0,114,1.2,1.2,0.2,410.3,373.7,418.6,49.7,40.7,44.7,41.1,34,30,36,39.6,30,33.4,35,32.4,30,30,30,30,30,30,30,30
1697353971.35,0.08,0.01,0.01,0,0,119,0.9,0.9,0.2,384.2,402.4,385.7,42.5,43.9,43.9,41.5,34,30,36,39.6,30,33.4,35,32.4,30,30,30,30,30,30,30,30
1697353971.45,0.08,0.01,0.01,0,0,119,0.9,0.9,0.2,384.2,402.4,385.7,42.5,43.9,43.9,41.5,34,30,36,39.6,30,33.4,35,32.4,30,30,30,30,30,30,30,30
1697353971.55,0.08,0,0.01,0,0,120,0,0,0.2,368.8,402.4,385.7,39.5,43.8,43.9,41.5,34.4,30,38.4,40,30.4,33.8,34.8,32.2,30,30,30,30,30,30,30,30
1697353971.65,0.08,0.02,0.02,0,0,121,1.8,1.8,0.2,352.7,394,357.2,38.3,50.1,42.2,43.2,34.4,30,38.4,40,30.4,33.8,34.8,32.2,30,30,30,30,30,30,30,30
1697353971.75,0.08,0.12,0.13,0,0,121,1.5,1.5,1.3,343.5,1142.8,340.1,36.9,51.7,41.8,43.8,30,30,30,30,32,30.8,35.6,32,30,30,30,30,30,30,30,30
1697353971.85,0.08,0.07,0.08,0,0,121,1.8,1.8,1.3,344.7,610.6,386.2,37.9,53.2,42.2,44.1,30,30,30,30,32,30.8,35.6,32,30,30,30,30,30,30,30,30
1697353971.95,0.08,0.07,0.08,0,0,121,1.8,1.8,1.3,344.7,610.6,386.2,37.9,53.2,42.2,44.1,30,30,30,30,32,30.8,35.6,32,30,30,30,30,30,30,30,30
1697353972.05,0.08,0.12,0.11,0,0,118,0.9,0.9,1.3,352.1,567.1,353.5,39.5,48.6,42,43.7,30,30,30,30,34,31,35.8,31.6,30,30,30,30,30,30,30,30
1697353972.15,0.09,0.32,0.33,0,1,117,0,0,1.3,369.6,563.4,368.8,43.8,44.6,42.3,42.7,30,30,30,30,34,31,35.8,31.6,30,30,30,30,30,30,30,30
1697353972.25,0.07,0.51,0.51,0,1,117,0,0,1.3,374.7,564.1,369.3,44.4,45.8,42.5,42.2,35.4,30.6,40.4,30.6,32.8,35,35.2,32.2,30,30,30,30,30,30,30,30
1697353972.35,0.04,0.56,0.56,0,1,117,0,0,1.3,384.6,587,385.1,44.8,46.2,42.4,42.1,35.4,30.6,40.4,30.6,32.8,35,35.2,32.2,30,30,30,30,30,30,30,30
1697353972.45,0.04,0.56,0.56,0,1,117,0,0,1.3,384.6,587,385.1,44.8,46.2,42.4,42.1,35.4,30.6,40.4,30.6,32.8,35,35.2,32.2,30,30,30,30,30,30,30,30
1697353972.55,0.04,0.54,0.54,0,1,117,0,0,1.3,407.4,397.7,403.8,46.1,46,42.5,41.8,34.6,30.4,40,40.4,31.6,34.8,35.2,33.4,30,30,30,30,30,30,30,30
1697353972.65,0.04,0.54,0.54,0,1,117,0.6,0.6,1.3,411.6,399.9,417.9,45.8,45.2,42.6,41.6,34.6,30.4,40,40.4,31.6,34.8,35.2,33.4,30,30,30,30,30,30,30,30
1697353972.75,0.04,0.54,0.54,0,1,117,0,0,1.3,418.8,640.9,420.8,46.3,47.1,42.7,41.7,35,30.2,40,40.4,31.4,34.4,35.4,33.6,30,30,30,30,30,30,30,30
1697353972.85,0.04,0.53,0.53,0,1,117,0.3,0.3,1.3,429,427.8,428.3,46.1,46.9,42.6,41.6,35,30.2,40,40.4,31.4,34.4,35.4,33.6,30,30,30,30,30,30,30,30
1697353972.95,0.04,0.53,0.53,0,1,117,0.3,0.3,1.3,429,427.8,428.3,46.1,46.9,42.6,41.6,35,30.2,40,40.4,31.4,34.4,35.4,33.6,30,30,30,30,30,30,30,30
1697353973.05,0.04,0.53,0.53,0,1,117,0.3,0.3,1.3,429,432.5,444.2,46.1,46.9,42.7,41.8,35,30.2,40,40.4,31.4,34.4,35.4,33.6,30,30,30,30,30,30,30,30
1697353973.15,0.04,0.36,0.37,0,1,117,0.3,0.3,1.3,442.9,1283.9,453.6,46.1,45.1,42.8,41.8,35,30.2,40.4,40.4,31.4,34.2,35,33.2,30,30,30,30,30,30,30,30
1697353973.25,0.04,0.44,0.44,0,1,116,0,0,1.3,453.3,686.1,461.4,46.9,43.5,42.9,41.3,35,30.2,40.4,40.4,31.4,34.2,35,33.2,30,30,30,30,30,30,30,30
1697353973.35,0.04,0.4,0.4,0,1,116,0.9,0.9,1.3,462.4,686.1,461.4,47.9,43.5,42.9,41.3,35,30,40.2,40.4,31.2,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353973.45,0.03,0.36,0.36,0,1,116,0.6,0.6,1.3,465.1,1308.6,464.9,47.8,43.1,43.1,41.3,35,30,40.2,40.4,31.2,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353973.55,0.03,0.36,0.36,0,1,116,0.6,0.6,1.3,465.1,1308.6,464.9,47.8,43.1,43.1,41.3,35,30,40.2,40.4,31.2,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353973.65,0.03,0.11,0.12,0,0,116,0.9,0.9,1.3,469.6,1268.3,468.8,47.6,42.1,43.1,41.3,35,30,39.6,40.4,31,34.4,34.4,33,30,30,30,30,30,30,30,30
1697353973.75,0.04,0,0,0,0,116,1.2,1.2,1.3,470.5,680.2,471,47.4,41.5,43.3,41.4,34.8,30,39.4,40.6,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353973.85,0.04,0.01,0.02,0,0,116,0.6,0.6,1.3,456.5,1152,462.3,47.6,42.2,43.6,41.3,34.8,30,39.4,40.6,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353973.95,0.03,0.01,0.02,0,0,116,0,0,1.3,458.8,428.9,457,47.5,41.5,43.6,41.4,34.8,30,39.4,40.6,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353974.05,0.03,0.01,0.02,0,0,116,0,0,1.3,458.8,428.9,457,47.5,41.5,43.6,41.4,34.8,30,39.4,40.6,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353974.15,0.03,0.02,0.02,0,0,115,0.3,0.3,1.3,455,419.8,455.2,49.3,40.4,43.9,41.5,35.2,30,39.6,40.4,30.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353974.25,0.04,0.03,0.03,0,0,115,0.3,0.3,1.3,455.8,413.2,458.7,46.9,40.7,44.1,41.2,35.4,30,39,40.4,30.4,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353974.35,0.04,0.12,0.12,0,0,115,0.3,0.3,1.3,447.1,1164.9,445.3,46.7,39.9,44.1,41.2,35.4,30,39,40.4,30.4,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353974.45,0.04,0.12,0.12,0,0,115,0.3,0.3,1.3,447.1,1619.6,448.1,46.7,39.9,43.9,41.1,35.4,30,39,40.4,30.4,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353974.55,0.04,0.12,0.12,0,0,115,0.3,0.3,1.3,447.1,1619.6,448.1,46.7,39.9,43.9,41.1,35.4,30,39,40.4,30.4,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353974.65,0.04,0.06,0.06,0,0,115,0.3,0.3,1.3,448.4,644.5,448.2,50.3,40.4,44.1,41.2,30,30,30,30,30.2,33.6,35,32,30,30,30,30,30,30,30,30
1697353974.75,0.04,0.06,0.06,0,0,115,0,0,1.4,447.9,402.8,447.4,49.7,41,44.3,41.3,30,30,30,30,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353974.85,0.03,0.08,0.08,0,0,115,0.9,0.9,1.4,444.8,629.1,445.4,49.4,40.7,44.4,41.1,30,30,30,30,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353974.95,0.04,0.14,0.14,0,0,115,0,0,1.4,438.3,617.4,438.7,49.7,40,44.4,41.2,30,30,30,30,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353975.05,0.04,0.14,0.14,0,0,115,0,0,1.4,438.3,617.4,438.7,49.7,40,44.4,41.2,30,30,30,30,30,33.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353975.15,0.04,0.14,0.14,0,0,115,0,0,1.4,438.3,1530,440.7,49.7,40,44.1,41.1,30,30,30,30,30,33.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353975.25,0.04,0.16,0.16,0,0,115,0,0,1.4,441.2,1146.8,441.5,49.8,40.5,44.2,41.2,30,30,30,30,30,33.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353975.35,0.04,0.16,0.16,0,0,115,0,0,1.4,439.4,1146.8,441.5,50.4,41.3,44.2,41.2,30,30,30,30,30,33.6,34.6,32,30,30,30,30,30,30,30,30
1697353975.45,0.04,0.16,0.16,0,0,115,0,0,1.4,441.8,1111.4,439.3,49.2,40,43.6,41.1,30,30,30,30,30,33.6,34.6,32,30,30,30,30,30,30,30,30
1697353975.55,0.04,0.16,0.16,0,0,115,0,0,1.4,441.8,2463,439.3,49.2,40,44.2,41.2,30,30,30,30,30,33.6,34.6,32,30,30,30,30,30,30,30,30
1697353975.65,0.04,0.16,0.16,0,0,115,0,0,1.4,441.8,2463,439.3,49.2,40,44.2,41.2,30,30,30,30,30,33.6,34.6,32,30,30,30,30,30,30,30,30
1697353975.75,0.03,0.25,0.25,0,0,115,0,0,5.4,442.7,1915.8,442.3,51.3,42.7,44.3,41.3,30,30,30,30,30.2,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353975.85,0.03,0.34,0.34,0,1,115,0,0,5.4,445.9,655.7,447.4,49.9,41,44.3,41.2,30,30,30,30,30.2,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353975.95,0.03,0.34,0.35,0,1,115,0.9,0.9,5.4,447.4,641.5,447.7,50.5,42.9,43.9,41.1,30,30,30,30,30.2,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353976.05,0.03,0.34,0.35,0,1,115,0.9,0.9,5.4,447.4,1220.3,453.3,50.5,42.9,43.9,41.1,30,30,30,30,30.2,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353976.15,0.03,0.34,0.35,0,1,115,0.9,0.9,5.4,447.4,1220.3,453.3,50.5,42.9,43.9,41.1,30,30,30,30,30.2,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353976.25,0.04,0.37,0.37,0,1,115,0,0,5.4,734.8,679.8,466.8,52.9,42.2,44.1,41.1,30,30,30,30,30.2,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353976.35,0.03,0.39,0.39,0,1,115,0,0,5.4,469.5,1858.5,472.4,50.8,43.7,43.9,41.1,30,30,30,30,30.2,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353976.45,0.04,0.39,0.39,0,1,115,0,0,5.4,1299,1283.5,474.3,49.3,44.1,44,41,30,30,30,30,30,33.8,34.6,32,30,30,30,30,30,30,30,30
1697353976.55,0.04,0.39,0.39,0,1,115,0,0,5.4,1299,1381.5,479.1,49.3,44.1,44.1,41,30,30,30,30,30,33.8,34.6,32,30,30,30,30,30,30,30,30
1697353976.65,0.04,0.39,0.39,0,1,115,0,0,5.4,1299,1381.5,479.1,49.3,44.1,44.1,41,30,30,30,30,30,33.8,34.6,32,30,30,30,30,30,30,30,30
