time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353928.44,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.45,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.46,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.47,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.48,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.49,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.5,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.51,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.52,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.53,63,62.9,1510,263.8,35.4,39.7,35.4,40.6
1697353928.54,63.2,62.8,1515,263.5,35.4,39.7,35.4,40.6
1697353928.55,63.1,62.9,1490,263.6,35.9,39.7,35.4,40.6
1697353928.56,63.1,62.9,1479,263.6,35.7,39.7,35.4,40.6
1697353928.57,62.5,62.9,1482,263.7,35.7,39.7,35.4,40.6
1697353928.58,62.2,62.8,1476,263.5,35.2,39.7,35.4,40.6
1697353928.59,62.2,62.7,1493,263.4,35.2,39.7,35.4,40.6
1697353928.6,62.1,62.6,1520,263.5,36.3,39.7,35.4,40.6
1697353928.61,62.1,62.5,1539,263.5,36.3,39.7,35.4,40.6
1697353928.62,61.8,62.3,1537,263.5,36.3,39.8,35.4,39.9
1697353928.63,61.9,62.2,1552,263.6,36.3,39.8,35.4,39.9
1697353928.64,61.9,62.1,1546,263.5,36.3,39.8,35.4,39.9
1697353928.65,61.6,61.9,1538,263.5,35.6,39.8,35.4,39.9
1697353928.66,61.7,61.8,1511,263.7,35.6,39.8,35.4,39.9
1697353928.67,62.3,61.7,1519,263.3,35.5,39.8,35.4,39.9
1697353928.68,62.5,61.8,1507,263.7,35.5,39.8,35.4,39.9
1697353928.69,62.5,61.9,1529,263.3,36.6,39.8,35.4,39.9
1697353928.7,62.6,62,1527,263.6,36.6,39.8,35.4,39.9
1697353928.71,62.6,62.1,1560,263.4,37,39.8,35.4,39.9
1697353928.72,62.6,62.2,1560,263.5,37,39.8,35.4,40.4
1697353928.73,62.6,62.3,1579,263.4,37.8,39.9,35.4,40.4
1697353928.74,62.6,62.3,1566,263,37.8,39.9,35.4,40.4
1697353928.75,62.9,62.4,1577,263.2,37.9,39.8,35.4,40.4
1697353928.76,63.1,62.6,1567,263.3,37.9,39.8,35.4,40.4
1697353928.77,63.1,62.7,1559,263.2,37.4,39.8,35.4,40.4
1697353928.78,63.2,62.8,1546,263.3,37.4,39.8,35.4,40.4
1697353928.79,63.2,62.8,1558,263.1,38,39.8,35.4,40.4
1697353928.8,63.3,63,1566,263.3,38,39.8,35.4,40.4
1697353928.81,63.3,63.1,1572,263.6,38.2,39.8,35.4,40.4
1697353928.82,63.3,63.2,1576,262.9,38.2,39.8,35.4,39.9
1697353928.83,63.4,63.3,1596,263,39.1,39.8,35.4,39.9
1697353928.84,63.4,63.3,1601,263,39.1,39.8,35.4,39.9
1697353928.85,63.5,63.4,1584,263.2,39.1,39.9,35.4,39.9
1697353928.86,63.4,63.5,1594,263.3,38.7,39.9,35.4,39.9
1697353928.87,63.5,63.5,1586,262.9,38.7,39.9,35.4,39.9
1697353928.88,63.5,63.6,1590,263.1,38.9,39.9,35.4,39.9
1697353928.89,63.4,63.6,1576,262.9,38.9,39.9,35.4,39.9
1697353928.9,63.4,63.6,1598,263,39.1,39.9,35.4,39.9
1697353928.91,63.5,63.6,1606,262.8,39.1,39.9,35.4,39.9
1697353928.92,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.93,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.94,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.95,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.96,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.97,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.98,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353928.99,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929.01,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929.02,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929.03,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929.04,63.5,63.6,1616,263.1,39.7,39.9,35.4,39.9
1697353929.05,63.1,63.3,1669,262.8,39.7,39.9,35.4,39.9
1697353929.06,63.1,63.2,1663,262.7,39.7,39.9,35.4,39.9
1697353929.07,62.9,63.2,1649,262.6,39.6,39.9,35.4,39.9
1697353929.08,62.7,63.1,1643,262.8,39.6,39.9,35.4,39.9
1697353929.09,62.7,63,1638,262.9,39.2,39.8,35.4,39.9
1697353929.1,62.6,62.9,1643,262.8,39.2,39.8,35.4,39.9
1697353929.11,62.6,62.8,1629,263.1,39.4,39.8,35.4,39.9
1697353929.12,62.4,62.8,1656,262.7,39.4,39.8,35.4,39.9
1697353929.13,62.4,62.6,1649,262.7,39.1,39.9,35.4,39.9
1697353929.14,62,62.5,1672,262.7,39.1,39.9,35.4,39.9
1697353929.15,61.7,62.3,1671,263,39.9,39.9,35.4,39.9
1697353929.16,61.7,62.2,1685,262.7,39.9,39.9,35.4,39.9
1697353929.17,60.6,61.8,1692,263,39.6,39.9,35.4,39.9
1697353929.18,60,61.5,1674,263,39.6,39.9,35.4,39.9
1697353929.19,60,61.2,1679,262.8,37.7,39.9,35.4,39.9
1697353929.2,57.9,60.3,1673,263,37.7,39.9,35.4,39.9
1697353929.21,57.9,60,1683,263.4,35.8,39.8,35.4,39.9
1697353929.22,54.2,58.8,1663,263.6,35.8,39.8,35.4,39.9
1697353929.23,51.6,57.7,1677,264,30.9,39.8,35.4,39.9
1697353929.24,51.6,56.3,1663,264,30.9,39.8,35.4,40.3
1697353929.25,48.4,54.6,1666,264.5,24.6,39.9,35.4,40.3
1697353929.26,40.6,51.6,1652,265.4,24.6,39.9,35.4,40.3
1697353929.27,40.6,49.1,1653,265.5,24.6,39.9,35.4,40.3
1697353929.28,35.9,46.1,1647,266.1,17.1,39.8,35.4,40.3
1697353929.29,25.6,41.3,1626,267.3,17.1,39.8,35.4,40.3
1697353929.3,20.6,36,1634,268.2,8.3,39.8,35.4,40.3
1697353929.31,16.1,31.7,1620,268.8,8.3,39.8,35.4,40.3
1697353929.32,16.1,27.4,1622,269,1.7,39.8,35.4,40.3
1697353929.33,8.6,21.5,1591,269.7,1.7,39.8,35.4,40.3
1697353929.34,8.6,17.2,1583,270,-1.7,39.8,35.4,40.7
1697353929.35,3.5,12.9,1546,270.4,-1.7,39.8,35.4,40.7
1697353929.36,1.8,7.6,1495,270.8,-3.7,39.8,35.4,40.7
1697353929.37,0,4,1448,270.8,-3.7,39.8,35.4,40.7
1697353929.38,0,1.7,1428,271.1,-5.1,39.8,35.4,40.7
1697353929.39,0,-2,1369,271,-5.1,39.8,35.4,40.7
1697353929.4,0,-5.1,1385,271.1,-5.6,39.9,35.4,40.7
1697353929.41,0,-6.9,1447,271.2,-5.6,39.9,35.4,40.7
1697353929.42,0,-8.6,1630,271.5,-6.7,39.9,35.4,40.7
1697353929.43,0,-9.5,1754,271.2,-6.7,39.9,35.4,40.7
1697353929.44,0,-10.1,1858,271.4,-6.7,39.9,35.4,39.8
1697353929.45,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.46,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.47,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.48,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.49,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.5,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.51,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.52,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.53,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.54,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.55,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.56,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.57,0,-10.1,1858,271.4,-7.5,39.8,35.4,39.8
1697353929.58,0,-4.4,1532,270.4,-7.5,39.8,35.4,39.8
1697353929.59,0,-3.9,1513,270.4,-0.6,39.8,35.4,39.8
1697353929.6,0,-3.2,1505,270.4,-0.6,39.8,35.4,39.8
1697353929.61,0,-2.9,1487,270.4,-0.1,39.8,35.4,39.8
1697353929.62,0,-2.4,1477,270.4,-0.1,39.8,35.4,39.8
1697353929.63,0,-2,1461,270.4,0,39.7,35.4,39.8
1697353929.64,0,-1.6,1476,270.1,0,39.7,35.4,39.8
1697353929.65,0,-1.2,1503,270.3,0.2,39.7,35.4,39.6
1697353929.66,0,-0.9,1557,270.3,0.2,39.7,35.4,39.6
1697353929.67,0,-0.6,1632,270.5,0.5,39.8,35.4,39.6
1697353929.68,0,-0.4,1695,270.2,0.5,39.8,35.4,39.6
1697353929.69,0,-0.1,1745,270.3,0.5,39.8,35.4,39.6
1697353929.7,0,0,1732,270.3,0.6,39.8,35.4,39.6
1697353929.71,0,0.1,1738,270.3,0.6,39.8,35.4,39.6
1697353929.72,0,0.2,1718,270.2,0.5,39.8,35.4,39.6
1697353929.73,0,0.3,1701,270.3,0.5,39.8,35.4,39.6
1697353929.74,0,0.3,1682,270.4,0.3,39.8,35.4,39.6
1697353929.75,0,0.4,1671,270.5,0.3,39.8,35.5,40.7
1697353929.76,0,0.4,1665,270.3,0.3,39.9,35.5,40.7
1697353929.77,0,0.4,1637,270.5,0.3,39.9,35.5,40.7
1697353929.78,0,0.5,1633,270.4,0.4,39.9,35.5,40.7
1697353929.79,0,0.5,1621,270.3,0.4,39.9,35.5,40.7
1697353929.8,0,0.4,1611,270.3,0.1,39.9,35.5,40.7
1697353929.81,0,0.4,1578,270.5,0.1,39.9,35.5,40.7
1697353929.82,1.2,0.4,1579,270.4,0.2,39.9,35.5,40.7
1697353929.83,1.4,0.6,1557,270.2,0.2,39.9,35.5,40.7
1697353929.84,1.4,0.8,1561,270.3,1,39.9,35.5,40.7
1697353929.85,1.4,1,1534,270.4,1,39.9,35.5,40.8
1697353929.86,1.4,1.2,1541,270.3,1,39.8,35.5,40.8
1697353929.87,1.4,1.4,1526,270.3,1.3,39.8,35.5,40.8
1697353929.88,1.4,1.5,1516,270.2,1.1,39.8,35.5,40.8
1697353929.89,1.4,1.5,1499,270.3,1.1,39.8,35.5,40.8
1697353929.9,1.4,1.6,1502,270.4,1.1,39.9,35.5,40.8
1697353929.91,1.4,1.7,1489,270.4,1.1,39.9,35.5,40.8
1697353929.92,1.4,1.7,1484,270.4,1.1,39.9,35.5,40.8
1697353929.93,1.4,1.7,1466,270.3,0.9,39.9,35.5,40.8
1697353929.94,1.4,1.7,1474,270.2,0.9,39.9,35.5,40.8
1697353929.95,1.2,1.7,1461,270.4,0.8,39.8,35.5,40.3
1697353929.96,1.4,1.7,1479,270.5,0.8,39.8,35.5,40.3
1697353929.97,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353929.98,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353929.99,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.01,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.02,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.03,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.04,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.05,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.06,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.07,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.08,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.09,1.4,1.7,1479,270.3,0.8,39.8,35.5,40.3
1697353930.1,1.7,1.6,1547,270.5,0.8,39.8,35.5,40.3
1697353930.11,1.7,1.6,1541,270.5,0.8,39.9,35.5,40.3
1697353930.12,1.9,1.6,1517,270.4,1,39.9,35.5,40.3
1697353930.13,1.9,1.7,1524,270.3,1,39.9,35.5,40.3
1697353930.14,1.9,1.7,1507,270.3,1.1,39.8,35.5,40.3
1697353930.15,2.2,1.8,1506,270.5,1.1,39.8,35.5,40.8
1697353930.16,2.2,1.9,1488,270.4,1.2,39.9,35.5,40.8
1697353930.17,2.5,2,1490,270.4,1.2,39.9,35.5,40.8
1697353930.18,2.5,2.1,1479,270.5,1.5,39.8,35.5,40.8
1697353930.19,2.9,2.3,1479,270.3,1.5,39.8,35.5,40.8
1697353930.2,3.5,2.5,1455,270.4,1.8,39.8,35.5,40.8
1697353930.21,3.5,2.6,1464,270.3,1.8,39.8,35.5,40.8
1697353930.22,4.9,3.2,1456,270.1,2.6,39.9,35.5,40.8
1697353930.23,6.1,3.6,1472,270.1,2.6,39.9,35.5,40.8
1697353930.24,6.1,4,1463,270.1,4.1,40,35.5,40.8
1697353930.25,9.1,5.3,1497,269.7,4.1,40,35.5,40.8
1697353930.26,9.1,5.9,1500,269.7,6.4,40,35.5,40.4
1697353930.27,12.8,7.4,1535,269.2,6.4,40,35.5,40.4
1697353930.28,14.5,8.7,1539,269,10.6,40,35.5,40.4
1697353930.29,14.5,10.1,1578,269,10.6,40,35.5,40.4
1697353930.3,17.9,12.2,1606,268.8,13.7,40,35.5,40.4
1697353930.31,19.3,13.8,1648,268.4,13.7,40,35.5,40.4
1697353930.32,19.3,15.4,1664,268.4,13.7,40,35.5,40.4
1697353930.33,21.3,17.5,1729,267.8,17.4,40,35.5,40.4
1697353930.34,22,19,1762,267.9,17.4,40,35.5,40.4
1697353930.35,22.4,20.8,1776,267.6,19.8,40,35.5,40.4
1697353930.36,22.4,22,1755,267.6,19.8,40,35.5,40.6
1697353930.37,22.4,23.1,1664,267.7,19,40,35.5,40.6
1697353930.38,22.7,24.2,1533,268,19,40,35.5,40.6
1697353930.39,22.7,24.7,1459,267.9,16,40.1,35.5,40.6
1697353930.4,22.7,25.2,1464,267.8,16,40.1,35.5,40.6
1697353930.41,22.7,25.7,1490,267.9,16.4,40.1,35.5,40.6
1697353930.42,22.7,26,1535,267.9,16.4,40.1,35.5,40.6
1697353930.43,22.7,26.1,1539,267.8,16.2,40.1,35.5,40.6
1697353930.44,22.7,26.3,1568,268,16.2,40.1,35.5,40.6
1697353930.45,22.7,26.3,1556,267.8,15.7,40,35.5,40.6
1697353930.46,22.8,26.3,1539,267.9,15.7,40,35.5,40.3
1697353930.47,22.7,26.2,1510,268,14.7,40,35.5,40.3
1697353930.48,22.8,26,1524,268.1,14.7,40,35.5,40.3
1697353930.49,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.5,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.51,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.52,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.53,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.54,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.55,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.56,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.57,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.58,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.59,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.6,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.61,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.62,22.8,25.9,1523,268.1,14.7,40,35.5,40.3
1697353930.63,23.8,24.3,1466,268.2,14.7,40,35.5,40.3
1697353930.64,23.8,24.3,1482,268.2,12.9,39.9,35.5,40.3
1697353930.65,23.8,24.2,1470,268.2,12.9,39.9,35.5,40.3
1697353930.66,23.8,24.1,1483,268.2,12.9,39.9,35.5,40.3
1697353930.67,23.8,24,1471,268.2,12.9,39.9,35.5,40.4
1697353930.68,23.8,24,1490,268.4,13.2,39.9,35.5,40.4
1697353930.69,23.8,24,1486,268.2,13.2,39.9,35.5,40.4
1697353930.7,23.8,23.9,1496,268.3,12.6,39.9,35.5,40.4
1697353930.71,23.8,23.9,1472,268.2,12.6,39.9,35.5,40.4
1697353930.72,23.7,23.9,1468,268.3,12.6,39.9,35.5,40.4
1697353930.73,23.5,23.8,1449,268.2,12.6,39.9,35.5,40.4
1697353930.74,23.5,23.7,1442,268.5,12.6,39.9,35.5,40.4
1697353930.75,23.2,23.6,1410,268.5,11.8,39.9,35.5,40.4
1697353930.76,23.1,23.5,1416,268.4,11.8,39.9,35.5,40.4
1697353930.77,23.1,23.4,1416,268.2,11.8,39.8,35.6,40.7
1697353930.78,23.1,23.3,1427,268.3,11.8,39.8,35.6,40.7
1697353930.79,23.1,23.2,1422,268.3,11.7,39.9,35.6,40.7
1697353930.8,23,23.1,1432,268.5,11.7,39.9,35.6,40.7
1697353930.81,23,23.1,1439,268.4,11.7,39.9,35.6,40.7
1697353930.82,22.8,22.9,1441,268.4,11.7,39.9,35.6,40.7
1697353930.83,22.8,22.9,1441,268.4,11.5,40,35.6,40.7
1697353930.84,22.1,22.7,1433,268.4,11.5,40,35.6,40.7
1697353930.85,21.6,22.5,1448,268.6,11.2,39.9,35.6,40.7
1697353930.86,20.7,22.2,1446,268.7,11.2,39.9,35.6,40.7
1697353930.87,19.6,21.8,1447,268.8,10.4,39.9,35.6,40.4
1697353930.88,18.3,21.2,1428,268.9,10.4,39.9,35.6,40.4
1697353930.89,18.3,20.6,1432,268.7,8.5,39.9,35.6,40.4
1697353930.9,15.2,19.5,1401,269.2,8.5,39.9,35.6,40.4
1697353930.91,13.8,18.5,1395,269.4,8.5,39.9,35.6,40.4
1697353930.92,12.2,17,1359,269.5,5.3,39.9,35.6,40.4
1697353930.93,10.8,15.7,1365,269.7,3.5,39.8,35.6,40.4
1697353930.94,9.8,14.4,1358,269.8,3.5,39.8,35.6,40.4
1697353930.95,8.9,12.7,1356,270,3.5,39.8,35.6,40.4
1697353930.96,8.9,11.9,1347,270,2.3,39.8,35.6,40.4
1697353930.97,8.4,10.3,1336,270.2,2.3,39.8,35.6,41
1697353930.98,8.6,9,1341,270.1,1.7,39.8,35.6,41
1697353930.99,9.3,8.3,1334,270.1,1.7,39.8,35.6,41
1697353931,9.3,7.8,1337,270.1,2.1,39.8,35.6,41
1697353931.01,10.3,7.5,1323,270.1,2.1,39.8,35.6,41
1697353931.02,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.03,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.04,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.05,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.06,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.07,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.08,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.09,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.1,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.11,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.12,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.13,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.14,11.5,7.5,1328,269.9,2.1,39.8,35.6,41
1697353931.15,25.4,22.3,1637,267.6,2.1,39.8,35.6,41
1697353931.16,26.7,23.8,1534,268,2.1,39.8,35.6,41
1697353931.17,28.1,25,1406,268,17.3,39.9,35.6,40.8
1697353931.18,29.5,26.6,1290,267.8,17.3,39.9,35.6,40.8
1697353931.19,29.5,27.3,1253,267.7,16.2,39.8,35.6,40.8
1697353931.2,31.8,29,1239,267.5,16.2,39.8,35.6,40.8
1697353931.21,31.8,30.2,1285,267.5,18.3,39.9,35.6,40.8
1697353931.22,33.9,31.9,1355,267,18.3,39.9,35.6,40.8
1697353931.23,33.9,33,1436,266.9,21.5,39.9,35.6,40.8
1697353931.24,35.2,34.2,1491,266.8,21.5,39.9,35.6,40.8
1697353931.25,35.4,35.6,1580,266.4,24.8,39.9,35.6,40.8
1697353931.26,35.4,36.4,1602,266.5,24.8,39.9,35.6,40.8
1697353931.27,35.2,37.2,1612,266.3,26.3,39.9,35.6,40.8
1697353931.28,35,37.9,1531,266.6,26.3,39.9,35.6,40.4
1697353931.29,35,38.2,1479,266.9,21.9,39.9,35.6,40.4
1697353931.3,34.5,38.4,1324,267.2,21.9,39.9,35.6,40.4
1697353931.31,34.5,38.4,1307,267.2,18.8,39.9,35.6,40.4
1697353931.32,34,38.3,1279,267.3,18.8,39.9,35.6,40.4
1697353931.33,34,38.2,1301,267.2,18.9,39.8,35.6,40.4
1697353931.34,33.9,37.9,1369,267.2,18.9,39.8,35.6,40.4
1697353931.35,33.7,37.6,1452,267,20,39.8,35.6,40.4
1697353931.36,33.7,37.4,1497,267,20,39.8,35.6,40.4
1697353931.37,34.4,37.1,1573,266.9,21.8,39.8,35.6,40.4
1697353931.38,35,36.9,1577,266.8,21.8,39.8,35.6,41.1
1697353931.39,35.9,36.9,1568,266.6,21.8,39.8,35.6,41.1
1697353931.4,37.1,37,1501,266.7,21.8,39.8,35.6,41.1
1697353931.41,38.4,37.3,1439,266.7,21.8,39.8,35.6,41.1
1697353931.42,38.4,37.7,1369,266.8,20.4,39.8,35.6,41.1
1697353931.43,41.2,38.4,1337,266.7,20.4,39.8,35.6,41.1
1697353931.44,41.2,39.1,1352,266.7,21.7,39.9,35.6,41.1
1697353931.45,43.5,39.9,1387,266.2,21.7,39.9,35.6,41.1
1697353931.46,44.7,41.2,1464,266.2,25.7,39.8,35.6,41.1
1697353931.47,45.4,42.2,1519,265.6,25.7,39.8,35.6,41.1
1697353931.48,45.4,42.9,1565,265.7,29.7,39.9,35.6,40.4
1697353931.49,46.2,44.2,1591,265.4,29.7,39.9,35.6,40.4
1697353931.5,46.7,45.2,1594,265.2,31.2,39.9,35.6,40.4
1697353931.51,46.7,46.2,1532,265.5,31.2,39.9,35.6,40.4
1697353931.52,46.8,47.1,1462,265.7,27.8,39.9,35.6,40.4
1697353931.53,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.54,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.55,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.56,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.57,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.58,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.59,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.6,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.61,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.62,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.63,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.64,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.65,46.7,47.5,1410,265.9,27.8,39.9,35.6,40.4
1697353931.66,51.6,50.8,1443,265.3,27.8,39.9,35.6,40.4
1697353931.67,52.4,51.5,1451,265,30.7,39.7,35.6,40.4
1697353931.68,53.9,52.5,1521,264.6,30.7,39.7,35.6,40.7
1697353931.69,54.5,53.1,1539,264.3,34,39.7,35.6,40.7
1697353931.7,54.8,54,1575,264.4,34,39.7,35.6,40.7
1697353931.71,54.8,54.3,1565,264.4,35.5,39.7,35.6,40.7
1697353931.72,55.4,55.3,1550,264.3,35.5,39.7,35.6,40.7
1697353931.73,55.4,55.4,1538,264.5,34.7,39.8,35.6,40.7
1697353931.74,56,56.2,1487,264.4,34.7,39.8,35.6,40.7
1697353931.75,56.2,56.5,1458,264.3,33.4,39.8,35.6,40.7
1697353931.76,56.2,56.9,1469,264.3,33.4,39.8,35.6,40.7
1697353931.77,56.7,57.3,1476,264.2,34.6,39.8,35.6,40.7
1697353931.78,57.2,57.6,1507,264.3,34.6,39.8,35.6,40.7
1697353931.79,57.2,57.9,1526,264,34.6,39.8,35.6,40.6
1697353931.8,58.3,58.4,1583,263.7,36.4,39.8,35.6,40.6
1697353931.81,59.1,58.8,1597,263.6,36.4,39.8,35.6,40.6
1697353931.82,59.7,59.4,1593,263.9,38.5,39.8,35.6,40.6
1697353931.83,60.6,59.9,1584,263.5,38.5,39.8,35.6,40.6
1697353931.84,60.6,60.4,1568,263.3,38.1,39.8,35.6,40.6
1697353931.85,62.1,61.2,1543,263.6,38.1,39.8,35.6,40.6
1697353931.86,62.1,61.7,1515,263.6,38.1,39.8,35.6,40.6
1697353931.87,63.4,62.5,1523,263.3,38.1,39.8,35.6,40.6
1697353931.88,63.7,63.1,1533,263.1,40.2,39.8,35.6,40.6
1697353931.89,64,63.6,1555,262.9,40.2,39.8,35.6,40
1697353931.9,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.91,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.92,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.93,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.94,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.95,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.96,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.97,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.98,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353931.99,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353932,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353932.01,64,63.8,1561,263.3,40.2,39.8,35.6,40
1697353932.02,63.9,65.7,1608,262.9,40.2,39.8,35.6,40
1697353932.03,63.8,65.6,1622,262.9,40.2,39.9,35.6,40
1697353932.04,63.6,65.4,1612,263.1,40.2,39.9,35.6,40
1697353932.05,63.6,65.2,1591,262.8,39.6,39.9,35.6,40
1697353932.06,63.6,65,1582,263,39.6,39.9,35.6,40
1697353932.07,63.6,64.8,1582,263.1,39.4,39.9,35.6,40
1697353932.08,63.5,64.6,1593,263.1,39.4,39.9,35.6,40
1697353932.09,63.5,64.5,1594,263,39,39.9,35.6,41.1
1697353932.1,63.5,64.3,1612,263,39,39.9,35.6,41.1
1697353932.11,63.5,64.1,1636,262.9,39.9,40,35.6,41.1
1697353932.12,63.5,64,1659,262.9,39.9,40,35.6,41.1
1697353932.13,63.6,63.8,1650,262.9,40.5,40,35.6,41.1
1697353932.14,63.6,63.8,1660,263.1,40.5,40,35.6,41.1
1697353932.15,63.6,63.7,1639,263,40,40,35.6,41.1
1697353932.16,63.7,63.7,1616,262.8,40,40,35.6,41.1
1697353932.17,63.7,63.6,1605,263,39.2,40,35.6,41.1
1697353932.18,63.7,63.6,1607,263.2,39.2,40,35.6,41.1
1697353932.19,63.7,63.6,1622,262.8,40,40.1,35.6,40.8
1697353932.2,63.6,63.6,1622,263.1,40,40.1,35.6,40.8
1697353932.21,63.6,63.6,1654,262.8,40,40.1,35.6,40.8
