time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354705.61,-0.01,0.72,0.79,1.3,0,42.5,0.57,0.01,-0.02,-0.82
1697354705.62,-0.09,0.61,1.23,2.1,0,43.8,0.58,0.01,-0.02,-0.82
1697354705.63,-0.09,0.61,1.23,2.1,-0.2,44.6,0.58,0.01,-0.02,-0.81
1697354705.64,-0.07,0.66,1.02,-0.3,-0.3,45.6,0.58,0.01,-0.02,-0.81
1697354705.65,-0.07,0.66,1.02,-0.3,-0.3,45.6,0.59,0.01,-0.02,-0.81
1697354705.66,-0.06,0.65,0.99,-0.5,-0.2,45.9,0.59,0.01,-0.02,-0.81
1697354705.67,-0.06,0.65,0.99,-0.1,0.3,46.1,0.59,0.01,-0.02,-0.8
1697354705.68,-0.07,0.61,1.02,-0.2,1.2,46.1,0.6,0.01,-0.02,-0.8
1697354705.69,-0.06,0.64,1.15,-0.1,1.2,46,0.6,0.01,-0.02,-0.8
1697354705.7,-0.12,0.63,0.99,0.3,1.6,45.9,0.6,0.01,-0.02,-0.8
1697354705.71,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.72,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.73,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.74,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.75,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.76,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.77,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.78,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.79,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.8,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.81,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.82,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.83,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.84,-0.12,0.61,1.09,0.8,1.6,46,0.61,0.01,-0.02,-0.79
1697354705.85,-0.12,0.59,1.12,0.8,1.6,46,0.65,0.01,-0.02,-0.76
1697354705.86,0.03,0.58,1.01,0.5,0.4,45.5,0.66,0.01,-0.02,-0.75
1697354705.87,-0.12,0.56,1.02,0.4,0.9,45.6,0.66,0.01,-0.02,-0.75
1697354705.88,-0.07,0.61,1.26,0,1.2,45.7,0.66,0.01,-0.02,-0.75
1697354705.89,0.02,0.47,0.88,-0.5,1,45.8,0.66,0.01,-0.02,-0.75
1697354705.9,0.01,0.58,0.79,-0.5,1,45.8,0.66,0.01,-0.02,-0.75
1697354705.91,0.15,0.64,0.8,1.3,0,45.6,0.67,0.01,-0.02,-0.74
1697354705.92,0,0.6,1.03,1.9,0.3,45.5,0.67,0.01,-0.02,-0.74
1697354705.93,0.06,0.64,0.75,1.9,0.3,45.5,0.67,0.01,-0.02,-0.74
1697354705.94,-0.02,0.62,0.79,2.7,0.1,45.5,0.68,0.01,-0.02,-0.74
1697354705.95,-0.16,0.54,1.12,2.7,0.1,45.5,0.68,0.01,-0.02,-0.73
1697354705.96,-0.12,0.57,0.89,2.2,0.7,45.6,0.69,0.01,-0.02,-0.73
1697354705.97,-0.01,0.52,0.95,0.6,0.8,45.9,0.69,0.01,-0.02,-0.73
1697354705.98,-0.01,0.52,0.95,0.6,0.8,45.9,0.69,0.01,-0.02,-0.72
1697354705.99,-0.15,0.56,1.19,0.4,1.2,45.7,0.69,0.01,-0.02,-0.72
1697354706,-0.12,0.59,1.05,1,1.7,45.6,0.69,0.01,-0.02,-0.72
1697354706.01,-0.12,0.59,1.05,1.9,2,45.6,0.7,0.01,-0.02,-0.72
1697354706.02,-0.04,0.63,0.97,2.9,2,45.4,0.7,0.01,-0.02,-0.71
1697354706.03,-0,0.51,0.88,2.3,1.4,44.8,0.7,0.01,-0.02,-0.71
1697354706.04,-0,0.55,0.89,0.6,1.3,44.7,0.71,0.01,-0.02,-0.71
1697354706.05,-0.14,0.53,0.91,-1,0.8,44.5,0.71,0.01,-0.02,-0.7
1697354706.06,-0.04,0.53,1,-2.7,0,44.3,0.71,0.01,-0.02,-0.7
1697354706.07,-0.06,0.66,1.07,-2.2,-0.1,44.1,0.71,0.01,-0.02,-0.7
1697354706.08,-0.13,0.77,0.92,0.6,-0.2,44.2,0.72,0.01,-0.02,-0.7
1697354706.09,-0.1,0.66,1.04,1.7,-0.1,44.3,0.72,0.01,-0.02,-0.69
1697354706.1,-0.04,0.53,0.92,1.2,-0.2,43.9,0.72,0.01,-0.02,-0.69
1697354706.11,-0.06,0.35,1.25,-1.5,-0.7,43.5,0.73,0.01,-0.02,-0.69
1697354706.12,0.05,0.5,0.98,-3.3,-1.1,43.1,0.73,0.01,-0.02,-0.68
1697354706.13,-0.01,0.58,1.17,-2.8,-1.6,43,0.73,0.01,-0.02,-0.68
1697354706.14,-0.01,0.59,0.95,-0.7,-1.5,42.7,0.73,0.01,-0.02,-0.68
1697354706.15,0.15,0.58,0.85,1.6,-1.2,42.3,0.74,0.01,-0.02,-0.68
1697354706.16,0.04,0.44,0.85,2.2,-0.8,41.9,0.74,0.01,-0.02,-0.67
1697354706.17,0.02,0.35,0.86,1.6,-0.4,41.3,0.74,0.01,-0.02,-0.67
1697354706.18,0.06,0.37,0.79,0.3,0,40.6,0.74,0.01,-0.02,-0.67
1697354706.19,-0.01,0.35,1.1,-1,0.2,39.8,0.75,0.01,-0.02,-0.67
1697354706.2,0.02,0.36,0.79,-1.1,0.4,39,0.75,0.01,-0.02,-0.66
1697354706.21,0,0.47,0.93,-0.1,0.3,38.5,0.75,0.01,-0.02,-0.66
1697354706.22,0.08,0.44,0.87,1.2,-0.1,37.5,0.75,0.01,-0.02,-0.66
1697354706.23,0,0.39,0.96,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.24,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.25,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.26,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.27,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.28,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.29,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.3,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.31,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.32,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.33,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.34,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.35,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.36,0.02,0.25,0.88,1.3,-0.6,36.4,0.76,0.01,-0.02,-0.65
1697354706.37,0.03,0.13,0.95,-2.6,0.7,21.6,0.78,0.01,-0.02,-0.63
1697354706.38,0.03,0.09,1.09,-1.7,0,20.3,0.78,0.01,-0.02,-0.63
1697354706.39,0.04,0.03,0.88,-0.9,-0.5,18.8,0.78,0.01,-0.02,-0.63
1697354706.4,-0.05,-0.02,1.05,-1,-1,17.3,0.78,0.01,-0.02,-0.62
1697354706.41,0.03,-0.05,0.82,-1.1,-1.4,15.2,0.78,0.01,-0.02,-0.62
1697354706.42,0.07,-0.12,1.07,-1.6,-1.8,13.1,0.78,0.01,-0.02,-0.62
1697354706.43,-0.03,-0.13,1.01,-2.2,-1.6,11.1,0.78,0.01,-0.02,-0.62
1697354706.44,-0.02,-0.13,1.04,-2.7,-1.2,8.8,0.78,0.01,-0.02,-0.62
1697354706.45,0.04,-0.05,0.96,-3,-0.4,6.6,0.78,0.01,-0.02,-0.62
1697354706.46,0.05,-0.07,0.78,-2.7,0.1,4.9,0.78,0.01,-0.02,-0.62
1697354706.47,-0.17,-0.05,1.12,-2.6,0.8,2.9,0.78,0.01,-0.02,-0.62
1697354706.48,0.01,-0.07,1.03,-2.3,1.5,1.4,0.78,0.01,-0.02,-0.62
1697354706.49,-0.04,-0.3,1.04,-2.1,1.8,-0.1,0.78,0,-0.02,-0.62
1697354706.5,-0.07,-0.23,1,-2.3,2.1,-2,0.78,0,-0.02,-0.62
1697354706.51,-0.02,-0.35,0.98,-3.1,2.3,-3.7,0.78,0,-0.02,-0.62
1697354706.52,-0.05,-0.3,1.18,-3.9,2.2,-5.3,0.78,0,-0.02,-0.62
1697354706.53,0,-0.3,0.9,-4,2.2,-7.5,0.78,0,-0.02,-0.62
1697354706.54,-0.06,-0.35,1.31,-3.6,1.9,-9.2,0.78,0,-0.02,-0.62
1697354706.55,0.04,-0.31,0.96,-2.9,1.6,-10.7,0.78,0,-0.02,-0.62
1697354706.56,-0.02,-0.38,0.97,-1.9,1.7,-12.1,0.78,0,-0.02,-0.62
1697354706.57,-0.04,-0.42,0.82,-1.5,1.7,-13.9,0.78,0,-0.01,-0.62
1697354706.58,-0.07,-0.4,1.2,-2.1,1.6,-16.2,0.78,0,-0.01,-0.62
1697354706.59,0.03,-0.39,1.02,-3,1.6,-18.1,0.78,-0,-0.01,-0.63
1697354706.6,-0.05,-0.39,1.11,-3,1.6,-18.1,0.78,-0,-0.01,-0.63
1697354706.61,-0.06,-0.44,1.07,-3.3,1.5,-20.2,0.78,-0,-0.01,-0.63
1697354706.62,-0.03,-0.42,0.99,-3.1,2,-25,0.78,-0,-0.01,-0.63
1697354706.63,-0.03,-0.42,0.99,-3.1,2,-25,0.78,-0,-0.01,-0.63
1697354706.64,-0.01,-0.49,0.93,-2.8,2.4,-27.1,0.77,-0,-0.01,-0.63
1697354706.65,0.02,-0.53,1.11,-2.8,2.9,-28.9,0.77,-0,-0.01,-0.64
1697354706.66,0.01,-0.52,1.06,-1.7,3,-31,0.77,-0,-0.01,-0.64
1697354706.67,0.01,-0.52,1.06,-1.1,2.3,-32.7,0.77,-0,-0.01,-0.64
1697354706.68,-0.12,-0.49,1.12,-1.3,1.5,-34.4,0.77,-0,-0.01,-0.64
1697354706.69,-0.06,-0.42,1.05,-3.3,1.1,-36,0.76,-0,-0.01,-0.64
1697354706.7,-0.06,-0.42,1.05,-5.7,1.2,-36,0.76,-0,-0.01,-0.64
1697354706.71,-0.07,-0.36,1.19,-4.6,1.1,-36.2,0.76,-0,-0.01,-0.65
1697354706.72,-0.07,-0.36,1.19,-1.6,0.7,-36.4,0.76,-0,-0.01,-0.65
1697354706.73,-0.04,-0.5,0.98,0.9,0.5,-36.4,0.76,-0,-0.01,-0.65
1697354706.74,-0.07,-0.51,0.93,1.3,0.7,-36.7,0.76,-0,-0.01,-0.65
1697354706.75,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.76,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.77,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.78,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.79,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.8,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.81,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.82,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.83,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.84,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.85,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.86,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.87,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.88,-0.03,-0.56,1.04,0.3,0.7,-37,0.75,-0,-0.01,-0.66
1697354706.89,0.05,-0.38,1.07,0.5,-1.5,-44.6,0.72,0,-0.01,-0.7
1697354706.9,0.05,-0.38,1.07,0.5,-1.5,-44.6,0.72,0,-0.01,-0.7
1697354706.91,0,-0.59,1.05,1.3,-2.1,-44.4,0.71,0,-0.01,-0.7
1697354706.92,-0.1,-0.42,1.2,-2.9,-2.1,-44.5,0.71,0,-0.01,-0.7
1697354706.93,-0.1,-0.42,1.2,-2.9,-2.1,-44.5,0.71,0,-0.01,-0.71
1697354706.94,0.05,-0.35,0.93,-2.3,-0.9,-44.1,0.7,-0,-0.01,-0.71
1697354706.95,0.05,-0.35,0.93,-2.3,-0.9,-44.1,0.7,-0,-0.01,-0.71
1697354706.96,-0.05,-0.51,0.87,0.5,0.2,-44.1,0.7,-0,-0.01,-0.72
1697354706.97,-0.05,-0.51,0.87,0.5,0.2,-44.1,0.7,-0,-0.01,-0.72
1697354706.98,-0.13,-0.48,1.14,-0.2,1.5,-44.6,0.69,-0,-0.01,-0.72
1697354706.99,0.07,-0.41,0.8,-0.2,1.5,-44.6,0.69,-0,-0.01,-0.72
1697354707,0.07,-0.41,0.8,0,1.4,-44.7,0.69,-0,-0.01,-0.72
1697354707.01,-0,-0.48,0.97,0.4,1.3,-45,0.68,0,-0.01,-0.73
1697354707.02,-0.04,-0.41,1.27,-0.2,0.5,-44.8,0.68,0,-0.01,-0.73
1697354707.03,0.08,-0.59,0.49,-0.2,-0.9,-44.5,0.68,0,-0.01,-0.73
1697354707.04,0.05,-0.53,0.45,0.3,-2.5,-44.7,0.68,0,-0.01,-0.73
1697354707.05,-0.14,-0.49,1.14,-1.4,-3.2,-44.8,0.68,0,-0.01,-0.74
1697354707.06,-0.07,-0.41,0.67,-3.4,-3.8,-44.3,0.67,-0,-0.01,-0.74
1697354707.07,-0.17,-0.28,1.13,-3.4,-3.9,-44.4,0.67,-0,-0.01,-0.74
1697354707.08,-0.05,-0.32,0.81,-0.3,-3.9,-44.5,0.67,-0,-0.01,-0.75
1697354707.09,-0.12,-0.39,1.05,1.1,-3.1,-44.7,0.66,-0,-0.01,-0.75
1697354707.1,-0.08,-0.43,1.05,0.8,-1.8,-44.7,0.66,-0,-0.01,-0.75
1697354707.11,-0.11,-0.46,1.2,0,-0.6,-44.9,0.66,-0,-0.01,-0.75
1697354707.12,-0.08,-0.46,0.98,-0.1,0.8,-45.2,0.65,-0,-0.01,-0.76
1697354707.13,-0.05,-0.39,0.91,0.5,2.4,-45.3,0.65,-0,-0.01,-0.76
1697354707.14,-0.14,-0.44,1.08,1.5,3.2,-45.1,0.65,-0,-0.01,-0.76
1697354707.15,-0.08,-0.48,1.3,1.4,3.4,-45.3,0.64,-0,-0.01,-0.77
1697354707.16,-0.03,-0.52,1.25,0.2,2.9,-45.2,0.64,-0,-0.01,-0.77
1697354707.17,0.01,-0.57,1.02,-0.1,2.8,-45.2,0.64,-0,-0.01,-0.77
1697354707.18,0.07,-0.45,0.99,-1.9,1.9,-45.3,0.64,-0,-0.01,-0.77
1697354707.19,-0.05,-0.4,1,-2.2,0.9,-45.3,0.63,-0,-0.01,-0.77
1697354707.2,-0.01,-0.43,1.01,-1.2,-0.2,-45,0.63,-0,-0.01,-0.77
1697354707.21,-0.07,-0.43,1.09,0,-1.1,-45,0.63,-0,-0.01,-0.78
1697354707.22,-0.07,-0.48,0.97,0.5,-1.7,-45.1,0.62,-0,-0.01,-0.78
1697354707.23,-0.11,-0.52,0.86,0.4,-1.8,-44.9,0.62,-0,-0.01,-0.78
1697354707.24,-0.1,-0.51,1.1,-0.5,-1.8,-45,0.62,-0,-0.01,-0.79
1697354707.25,-0.05,-0.39,0.94,-1.1,-1.7,-45,0.62,-0,-0.01,-0.79
1697354707.26,0.01,-0.37,0.72,-1.2,-1.2,-44.6,0.61,-0,-0.01,-0.79
1697354707.27,-0.08,-0.49,1.03,-0.2,-0.4,-44.5,0.61,-0,-0.01,-0.79
1697354707.28,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.29,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.3,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.31,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.32,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.33,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.34,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.35,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.36,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.37,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.38,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.39,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.4,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.41,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.42,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.43,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.44,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.45,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.46,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.47,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.48,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.49,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.5,-0.09,-0.53,1.05,-0.3,0,-44.6,0.61,-0,-0.01,-0.79
1697354707.51,0.04,-0.35,1.09,-3.3,-0.8,-42.5,0.53,-0,-0.01,-0.85
1697354707.52,-0.05,-0.2,1.16,-2.6,-1.1,-41.4,0.53,-0,-0.01,-0.85
1697354707.53,-0.08,-0.18,0.9,-0.2,-1.8,-40.3,0.52,-0,-0.01,-0.85
1697354707.54,0.03,-0.14,1.11,1.8,-1.9,-39.1,0.52,-0,-0.01,-0.85
1697354707.55,-0.04,-0.24,0.89,2,-1.9,-37.8,0.52,-0,-0.01,-0.86
1697354707.56,-0.1,-0.27,1.26,1.3,-1.6,-36.5,0.52,-0,-0.01,-0.86
1697354707.57,0.01,-0.24,0.77,0.1,-1.3,-35,0.51,-0,-0.01,-0.86
1697354707.58,0.03,-0.13,0.84,0,-1.1,-33.8,0.51,-0,-0.01,-0.86
1697354707.59,-0.01,-0.13,0.93,0.1,-0.8,-32.5,0.51,-0,-0.01,-0.86
1697354707.6,-0.08,-0.15,1.24,0,-0.3,-31.3,0.51,-0,-0.01,-0.86
1697354707.61,0.05,-0.14,1.05,-0.5,-0.1,-30,0.5,-0,-0.01,-0.86
1697354707.62,-0.02,-0.12,1.1,-1,0.1,-28.9,0.5,-0,-0.01,-0.87
1697354707.63,-0.15,-0.03,1.01,-0.4,0.7,-27.7,0.5,-0,-0.01,-0.87
1697354707.64,-0.04,-0.06,1.09,0.5,1.3,-26.8,0.5,-0,-0.01,-0.87
1697354707.65,0.09,-0.13,1.17,1.1,0.7,-25.9,0.49,-0,-0.01,-0.87
1697354707.66,0.04,-0.2,1.16,0,0.2,-25.1,0.49,-0,-0.01,-0.87
1697354707.67,0.04,-0.06,0.91,-1.7,-0.6,-24.5,0.49,-0,-0.01,-0.87
1697354707.68,0.02,-0.01,0.99,-2.6,-1.1,-23.3,0.49,-0,-0.01,-0.87
1697354707.69,0.02,-0.03,1.05,-1.6,-1.4,-22,0.49,-0,-0.01,-0.87
1697354707.7,-0.1,-0,0.96,0.7,-1.6,-21.1,0.49,-0,-0.01,-0.87
1697354707.71,-0.11,-0.06,1.27,2.4,-1.3,-20,0.48,-0,-0.01,-0.88
1697354707.72,-0.15,-0.24,1.2,2.5,-0.9,-19.2,0.48,-0,-0.01,-0.88
1697354707.73,-0.07,-0.14,0.91,1.3,-0.3,-18.7,0.48,-0,-0.01,-0.88
1697354707.74,-0.23,-0.16,1.15,1.3,-0.3,-18.7,0.48,-0,-0.01,-0.88
1697354707.75,-0.23,-0.16,1.15,-0.5,0,-17.7,0.48,-0,-0.01,-0.88
1697354707.76,0.04,0.14,0.85,-1.1,0.5,-16.9,0.48,-0,-0.01,-0.88
1697354707.77,0.04,0.14,0.85,-0.1,0.4,-15.2,0.48,-0,-0.01,-0.88
1697354707.78,0.02,0.1,1.1,1.4,0.4,-13.4,0.47,-0,-0.01,-0.88
1697354707.79,0.07,0.09,1.05,2.3,0.1,-11.9,0.47,-0,-0.01,-0.88
1697354707.8,0.07,0.03,0.93,1.6,-0.1,-10.1,0.47,-0,-0.01,-0.88
1697354707.81,-0.03,0.13,0.96,1.2,-0.1,-8.8,0.47,-0,-0.01,-0.88
1697354707.82,0.02,0.21,0.97,1.2,0,-7.7,0.47,-0,-0.01,-0.88
1697354707.83,0.02,0.14,0.99,2.1,-0.2,-6.5,0.47,-0,-0.01,-0.88
1697354707.84,-0.06,0.13,1.22,3.6,-0.1,-5.6,0.47,-0,-0.01,-0.88
1697354707.85,-0.08,0.04,0.99,3.7,0,-4.5,0.47,-0,-0.01,-0.88
1697354707.86,-0.02,0.04,0.91,2.2,0.6,-3.4,0.47,-0,-0.01,-0.88
1697354707.87,0.04,0.18,0.89,0.8,1.5,-2.2,0.47,-0,-0.01,-0.88
1697354707.88,-0.05,0.26,0.89,1.4,2.7,-1,0.47,0,-0.01,-0.88
1697354707.89,0.02,0.37,0.8,3.2,3.2,0.2,0.47,0,-0.01,-0.88
1697354707.9,-0.02,0.34,1.12,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.91,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.92,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.93,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.94,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.95,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.96,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.97,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.98,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354707.99,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354708,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354708.01,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354708.02,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354708.03,0.01,0.21,1.11,4.1,3.2,1.9,0.47,0,-0.01,-0.88
1697354708.04,0.03,0.36,1.12,-0.1,-0.8,13.6,0.48,0,-0.01,-0.88
1697354708.05,0.09,0.4,0.73,-0.1,-0.8,13.6,0.48,0,-0.01,-0.88
1697354708.06,0.07,0.42,0.85,0.2,-2.2,17.3,0.48,0,-0.01,-0.88
1697354708.07,0.1,0.36,0.96,2,-2.4,18.3,0.48,0,-0.01,-0.88
1697354708.08,-0.01,0.34,0.83,3.2,-2.4,19,0.48,0,-0.01,-0.88
1697354708.09,-0.04,0.19,1.11,3.8,-2.1,19.4,0.48,0,-0.01,-0.88
1697354708.1,-0.04,0.19,1.11,3.8,-2.1,19.4,0.48,0,-0.01,-0.87
1697354708.11,0.01,0.23,0.97,4,-1.8,19.5,0.49,0,-0.01,-0.87
1697354708.12,0.01,0.3,0.96,3.9,-1.5,19.6,0.49,0,-0.01,-0.87
1697354708.13,-0.02,0.32,1.04,3.6,-1.6,19.6,0.49,0,-0.01,-0.87
1697354708.14,0.01,0.37,1.05,2.5,-1.6,19.9,0.49,0,-0.01,-0.87
1697354708.15,0.01,0.37,1.05,2,-1.2,20.4,0.49,0,-0.01,-0.87
1697354708.16,-0.06,0.39,1.22,2,-0.4,20.9,0.49,0,-0.01,-0.87
1697354708.17,-0.05,0.44,1.2,1.1,0.4,21.7,0.5,0,-0.01,-0.87
1697354708.18,0.02,0.44,0.9,0.9,1,22.2,0.5,0,-0.01,-0.87
1697354708.19,-0.03,0.42,1.03,1.4,1.9,23,0.5,0,-0.01,-0.87
1697354708.2,-0.04,0.46,1.07,1.5,1.9,23.5,0.5,0,-0.02,-0.87
1697354708.21,0.14,0.45,1.07,1.1,1.7,23.8,0.5,0,-0.02,-0.86
1697354708.22,0.08,0.43,0.96,0,0.6,24.1,0.5,0,-0.02,-0.86
1697354708.23,0.06,0.45,0.87,-0.8,-0.2,24.4,0.51,0,-0.01,-0.86
1697354708.24,0.02,0.47,1.14,-1.1,-1.3,25,0.51,0,-0.01,-0.86
1697354708.25,0.02,0.46,0.69,-0.3,-2.2,25.3,0.51,0,-0.02,-0.86
1697354708.26,-0.03,0.42,1.38,-0.1,-2.8,25.6,0.51,0,-0.02,-0.86
1697354708.27,-0.03,0.41,0.83,-0.7,-3.1,25.8,0.51,0,-0.02,-0.86
1697354708.28,-0.04,0.39,1.06,-1.9,-3.1,26.2,0.52,-0,-0.02,-0.86
1697354708.29,-0.02,0.46,0.79,-1.8,-2.3,26.2,0.52,-0,-0.02,-0.86
1697354708.3,-0.12,0.42,1.04,-0.9,-1.4,26.5,0.52,-0,-0.02,-0.86
1697354708.31,-0,0.35,0.96,0.3,-0.3,26.5,0.52,-0,-0.02,-0.85
1697354708.32,-0.01,0.29,1.16,1,0.4,26.4,0.52,-0,-0.02,-0.85
1697354708.33,-0.04,0.31,1.07,0.7,1,26.3,0.53,-0,-0.02,-0.85
1697354708.34,-0.04,0.32,0.9,0.2,1.6,26.4,0.53,-0,-0.02,-0.85
1697354708.35,-0.14,0.34,1.19,-0.4,2.4,26.4,0.53,-0,-0.02,-0.85
1697354708.36,0.01,0.43,1.05,-0.2,2.7,26.5,0.53,-0,-0.02,-0.85
1697354708.37,-0.1,0.35,1.27,-0.2,2.7,26.5,0.53,-0,-0.01,-0.85
1697354708.38,-0.07,0.36,1.07,2.3,1.9,26.8,0.53,-0,-0.01,-0.85
1697354708.39,-0.03,0.32,1.37,3.3,1.3,27,0.54,0,-0.01,-0.84
1697354708.4,0.16,0.24,0.81,3.4,0.3,26.8,0.54,0,-0.02,-0.84
1697354708.41,0.02,0.34,0.79,0.3,-0.3,26.6,0.54,0,-0.02,-0.84
