time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353759.05,0.04,0.43,0.44,0,1,122,0.6,0.6,264.4,228.6,716.4,232.1,42.1,49.1,42.5,42.4,35,30.6,39.6,40,30.6,32.8,33.6,31,30,30,30,30,30,30,30,30
1697353759.15,0.04,0.46,0.47,0,1,122,0.6,0.6,264.4,237.6,744.4,230.3,42.9,50.4,42.4,42.4,35,30.6,39.6,40,30.6,32.8,33.6,31,30,30,30,30,30,30,30,30
1697353759.25,0.05,0.47,0.48,0,1,122,0,0,264.4,238.1,426.7,237.1,42.1,50.7,42.2,42.7,35,32.2,39.8,40,32.4,33.2,33.6,30.2,30,30,30,30,30,30,30,30
1697353759.35,0.05,0.47,0.48,0,1,122,0,0,264.4,238.1,279.9,243.1,42.1,50.7,42.5,42.7,35,32.2,39.8,40,32.4,33.2,33.6,30.2,30,30,30,30,30,30,30,30
1697353759.45,0.04,0.48,0.49,0,1,122,0.9,0.9,264.4,249.7,279.9,243.1,41.9,51.5,42.5,42.7,35,32.2,39.8,40,32.4,33.2,33.6,30.2,30,30,30,30,30,30,30,30
1697353759.55,0.04,0.49,0.5,0,1,122,0.9,0.9,264.4,260.7,451.7,258.4,41.8,51.1,42.2,42.8,35,33,40,40,32.4,33,33.6,30.2,30,30,30,30,30,30,30,30
1697353759.65,0.04,0.49,0.5,0,1,121,0,0,264.4,265.6,301.2,262.6,42.1,51.2,42.2,42.8,35,33,40,40,32.4,33,33.6,30.2,30,30,30,30,30,30,30,30
1697353759.75,0.05,0.5,0.5,0,1,121,0.6,0.6,264.4,275.1,475.6,271.8,42.1,50.7,42.1,42.9,35.2,32.6,40,40.4,32.2,33,33.6,30.4,30,30,30,30,30,30,30,30
1697353759.85,0.05,0.5,0.5,0,1,121,0.6,0.6,264.4,275.1,869.1,280.5,42.1,50.7,42.2,42.8,35.2,32.6,40,40.4,32.2,33,33.6,30.4,30,30,30,30,30,30,30,30
1697353759.95,0.05,0.5,0.5,0,1,121,0.6,0.6,264.4,275.1,869.1,280.5,42.1,50.7,42.2,42.8,35.2,32.6,40,40.4,32.2,33,33.6,30.4,30,30,30,30,30,30,30,30
1697353760.05,0.04,0.5,0.5,0,1,119,0.6,0.6,264.4,775.1,500.6,295.3,41.3,54.1,41.8,42.5,35.2,32.6,40,40.4,32.2,33,33.6,30.4,30,30,30,30,30,30,30,30
1697353760.15,0.04,0.5,0.5,0,1,119,0.3,0.3,264.4,299,500.6,295.3,42.4,51,41.8,42.5,35.4,32,40,40.4,32,33.2,34,31,30,30,30,30,30,30,30,30
1697353760.25,0.04,0.5,0.51,0,1,119,0,0,264.4,306.6,500.6,295.3,43,50.1,41.8,42.5,35.4,32,40,40.4,32,33.2,34,31,30,30,30,30,30,30,30,30
1697353760.35,0.04,0.55,0.55,0,1,119,0,0,264.4,318.2,500.6,295.3,42.9,51.2,41.8,42.5,35.6,32.2,40,40.4,32,33.4,33.4,31.2,30,30,30,30,30,30,30,30
1697353760.45,0.04,0.55,0.55,0,1,119,0,0,264.4,318.2,500.6,295.3,42.9,51.2,41.8,42.5,35.6,32.2,40,40.4,32,33.4,33.4,31.2,30,30,30,30,30,30,30,30
1697353760.55,0.04,0.56,0.56,0,1,119,0.9,0.9,264.4,332.8,360.2,343.3,43.1,51.5,41.8,42.4,35.4,32.4,40,40.2,31.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353760.65,0.04,0.15,0.15,0,0,119,0.3,0.3,264.4,342.6,360.2,343.3,42.2,50.1,41.8,42.4,35.4,32.4,40,40.2,31.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353760.75,0.04,0,0,0,0,119,0.3,0.3,264.4,340.5,548,335.1,41.8,49,42.2,42.7,35.4,32.4,40,40.2,31.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353760.85,0.03,0,0,0,0,119,0,0,264.4,333.8,548,335.1,39.9,46.9,42.2,42.7,35.4,32.4,39.6,40,31.4,33,34,32,30,30,30,30,30,30,30,30
1697353760.95,0.03,0,0,0,0,119,0,0,264.4,333.8,548,335.1,39.9,46.9,42.2,42.7,35.4,32.4,39.6,40,31.4,33,34,32,30,30,30,30,30,30,30,30
1697353761.05,0.03,0,0,0,0,119,0.3,0.3,264.4,327.3,548,335.1,40.6,46.9,42.2,42.7,36,32.8,39.8,40,31.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353761.15,0.04,0,0,0,0,119,0.3,0.3,264.4,323.5,334.2,326.5,40.4,46.2,42.4,42.7,36,32.8,39.8,40,31.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353761.25,0.03,0,0,0,0,118,0.6,0.6,264.4,321.7,334.2,326.5,40.7,46.7,42.4,42.7,36,32.8,39.8,40,31.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353761.35,0.04,0,0,0,0,118,0.6,0.6,264.4,326.1,895.2,321.6,41.6,44.5,42.6,42.7,36.4,32.8,39.8,40.4,30.2,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353761.45,0.04,0,0,0,0,118,0.6,0.6,264.4,326.1,895.2,321.6,41.6,44.5,42.6,42.7,36.4,32.8,39.8,40.4,30.2,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353761.55,0.04,0,0,0,0,117,0.3,0.3,264.4,325.5,895.2,321.6,44.4,44.1,42.6,42.7,36,33,40.2,40.6,30,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353761.65,0.04,0,0,0,0,117,0.3,0.3,264.4,319,307.4,321.7,43.5,43.5,43.1,42.3,36,33,40.2,40.6,30,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353761.75,0.04,0,0,0,0,117,0.3,0.3,264.4,319,300.3,315.4,43.5,43.5,43.1,42.3,36,33,40.2,40.6,30,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353761.85,0.04,0,0,0,0,117,0.3,0.3,264.4,319,300.3,315.4,43.5,43.5,43.1,42.3,36,33,40.2,40.6,30,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353761.95,0.04,0,0,0,0,117,0.3,0.3,264.4,319,300.3,315.4,43.5,43.5,43.1,42.3,36,33,40.2,40.6,30,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353762.05,0.03,0,0,0,0,116,0.6,0.6,264.4,313.3,287.3,306.5,45,43.3,43.4,42.1,36,33,40.4,40.4,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353762.15,0.04,0,0,0,0,116,0.3,0.3,264.4,308.5,278.4,307.1,44.9,42.9,43.4,42.2,36.4,32.6,40.2,40.2,30,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353762.25,0.04,0,0,0,0,114,0.3,0.3,264.4,310.4,278.4,307.1,45.8,42.9,43.4,42.2,36.4,32.6,40.2,40.2,30,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353762.35,0.04,0,0,0,0,114,0.3,0.3,264.4,310.4,278.4,307.1,45.8,42.9,43.4,42.2,36.4,32.6,40.2,40.2,30,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353762.45,0.04,0,0,0,0,114,0.3,0.3,264.4,310.4,278.4,307.1,45.8,42.9,43.4,42.2,36.4,32.6,40.2,40.2,30,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353762.55,0.03,0.09,0.1,0,1,104,0.3,0.3,264.4,307.8,2468.9,303.9,46.9,42.1,44.7,41.7,36.4,31,36,40.6,30,31.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353762.65,0.03,0.29,0.29,0,1,104,1.2,1.2,264.4,306.5,2468.9,303.9,47.1,41.7,44.7,41.7,36.4,31,36,40.6,30,31.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353762.75,0.03,0.41,0.41,0,1,104,0.6,0.6,264.4,307,778.6,309.6,48,42.8,44,41.5,36.4,31,36,40.6,30,31.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353762.85,0.04,0.42,0.42,0,1,104,0.6,0.6,264.4,315,778.6,309.6,48.8,43.4,44,41.5,35.4,30,34.4,40.6,30,31.4,34.4,33,30,30,30,30,30,30,30,30
1697353762.95,0.04,0.42,0.42,0,1,104,0.6,0.6,264.4,315,778.6,309.6,48.8,43.4,44,41.5,35.4,30,34.4,40.6,30,31.4,34.4,33,30,30,30,30,30,30,30,30
1697353763.05,0.03,0.43,0.42,0,1,104,0.3,0.3,264.4,332.3,778.6,309.6,49.5,42.6,44,41.5,30,30,30,30,30,31.8,34.6,33,30,30,30,30,30,30,30,30
1697353763.15,0.04,0.46,0.46,0,1,104,0.3,0.3,264.4,334.8,778.6,309.6,49.8,43.7,44,41.5,30,30,30,30,30,31.8,34.6,33,30,30,30,30,30,30,30,30
1697353763.25,0.03,0.5,0.49,0,1,104,1.2,1.2,264.4,345.5,826.7,335,49.9,42.6,43.9,41.4,30,30,30,30,30,31.8,34.6,33,30,30,30,30,30,30,30,30
1697353763.35,0.03,0.49,0.49,0,1,104,0.6,0.6,264.4,345.3,826.7,335,49.8,44,43.9,41.4,34.6,30,35.8,30,30,32,34.6,33,30,30,30,30,30,30,30,30
1697353763.45,0.03,0.49,0.49,0,1,104,0.6,0.6,264.4,345.3,826.7,335,49.8,44,43.9,41.4,34.6,30,35.8,30,30,32,34.6,33,30,30,30,30,30,30,30,30
1697353763.55,0.03,0.49,0.49,0,1,104,0.6,0.6,264.4,345.3,826.7,335,49.8,44,43.9,41.4,34.6,30,35.8,30,30,32,34.6,33,30,30,30,30,30,30,30,30
1697353763.65,0.04,0.36,0.36,0,1,109,0,0,264.4,351.5,826.7,335,47.7,44.6,43.9,41.4,34.4,30,36.4,39.6,30,32,34.2,32.4,30,30,30,30,30,30,30,30
1697353763.75,0.04,0.15,0.16,0,1,119,0.9,0.9,264.4,535.3,826.7,335,44.4,45.3,43.9,41.4,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353763.85,0.04,0,0,0,0,122,0.6,0.6,264.4,330.3,352.5,342.5,41.2,47.4,43.1,42,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353763.95,0.03,0.02,0.03,0,0,122,0.6,0.6,264.4,330.3,352.5,342.5,41.2,47.4,43.1,42,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353764.05,0.03,0.02,0.03,0,0,122,0.9,0.9,264.4,317.7,352.5,342.5,39.6,47.6,43.1,42,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353764.15,0.03,0.02,0.03,0,0,122,0.9,0.9,264.4,317.7,352.5,342.5,39.6,47.6,43.1,42,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353764.25,0.03,0.02,0.03,0,0,122,0.9,0.9,264.4,317.7,2575.5,312.2,39.6,47.6,42.2,43.5,34.6,30,38,39.4,30,32.4,34,32,30,30,30,30,30,30,30,30
1697353764.35,0.03,0.25,0.25,0,1,122,1.2,1.2,264.4,312.7,2575.5,312.2,39.4,49.2,42.2,43.5,35,31,40.2,40.4,32.4,33.4,34.4,30.8,30,30,30,30,30,30,30,30
1697353764.45,0.03,0.27,0.27,0,1,122,0.6,0.6,264.4,314.4,2575.5,312.2,39.4,50.5,42.2,43.5,35,31,40.2,40.4,32.4,33.4,34.4,30.8,30,30,30,30,30,30,30,30
1697353764.55,0.03,0.27,0.27,0,1,122,0.9,0.9,264.4,319.2,2575.5,312.2,39.9,50.4,42.2,43.5,36,31.4,40,40.4,32.8,32.8,34.6,30.6,30,30,30,30,30,30,30,30
1697353764.65,0.03,0.27,0.27,0,1,122,0.9,0.9,264.4,319.2,2575.5,312.2,39.9,50.4,42.2,43.5,36,31.4,40,40.4,32.8,32.8,34.6,30.6,30,30,30,30,30,30,30,30
1697353764.75,0.03,0.27,0.27,0,1,122,0.9,0.9,264.4,319.2,2575.5,312.2,39.9,50.4,42.2,43.5,36,31.4,40,40.4,32.8,32.8,34.6,30.6,30,30,30,30,30,30,30,30
1697353764.85,0.04,0.09,0.1,0,1,121,0.3,0.3,264.4,326.5,544,327.1,40.4,50,42.4,43.4,35.6,31.8,39.8,40.4,32.4,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353764.95,0.03,0,0,0,0,121,0.3,0.3,264.4,327.2,544,327.1,40.5,49.3,42.4,43.4,35.6,31.8,39.8,40.4,32.4,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353765.05,0.03,0,0,0,0,120,0.6,0.6,264.4,324.4,544,327.1,40.9,46.8,42.4,43.4,36,32.4,40,40.8,32.4,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353765.15,0.03,0,0,0,0,120,0.6,0.6,264.4,324.4,544,327.1,40.9,46.8,42.4,43.4,36,32.4,40,40.8,32.4,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353765.25,0.04,0,0,0,0,120,0.6,0.6,264.4,324.4,544,327.1,40.9,46.8,42.4,43.4,36,32.4,40,40.8,32.4,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353765.35,0.02,0,0,0,0,119,0.6,0.6,264.4,336.6,544,327.1,43.4,43.4,42.4,43.4,37,33.2,40.4,41.2,31.6,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.45,0.02,0,0,0,0,119,0.3,0.3,264.4,336.8,544,327.1,45.5,43.2,42.4,43.4,37,33.2,40.4,41.2,31.6,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.55,0.03,0,0,0,0,119,0.3,0.3,264.4,335.3,302.4,332.9,45.4,42.5,43.4,42.1,36.8,31.6,40.2,41,30.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.65,0.03,0,0,0,0,119,0.3,0.3,264.4,335.3,302.4,332.9,45.4,42.5,43.4,42.1,36.8,31.6,40.2,41,30.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.75,0.04,0,0,0,0,119,0.6,0.6,264.4,326.5,302.4,332.9,45.7,42.5,43.4,42.1,36.4,30.6,39.2,40.4,30,33,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.85,0.03,0,0,0,0,119,0.3,0.3,264.4,321.4,302.4,332.9,45.6,42.9,43.4,42.1,36.4,30.6,39.2,40.4,30,33,34.4,32.4,30,30,30,30,30,30,30,30
1697353765.95,0.02,0,0,0,0,119,0.3,0.3,264.4,311.3,296.7,315.6,44,43.6,43.5,42,36.4,30.6,39.2,40.4,30,33,34.4,32.4,30,30,30,30,30,30,30,30
1697353766.05,0.02,0,0,0,0,119,0.3,0.3,264.4,311.3,296.7,315.6,44,43.6,43.5,42,36.4,30.6,39.2,40.4,30,33,34.4,32.4,30,30,30,30,30,30,30,30
1697353766.15,0.03,0,0,0,0,119,0,0,264.4,305.5,295.7,305.3,43.5,43.9,43.5,42.2,36,30.4,39.4,40.2,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353766.25,0.03,0,0,0,0,119,0,0,264.4,305.5,295.7,305.3,43.5,43.9,43.5,42.2,36,30.4,39.4,40.2,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353766.35,0.05,0,0,0,0,119,1.5,1.5,264.4,299.4,295.7,305.3,44.8,43.5,43.5,42.2,36,31.8,40,40.2,30,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697353766.45,0.05,0,0,0,0,119,2.1,2.1,264.4,298.1,295.7,305.3,44.6,43.5,43.5,42.2,36,31.8,40,40.2,30,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697353766.55,0.09,0,0,0,0,119,1.8,1.8,264.4,286.8,282.6,283.4,43.4,44.4,43.4,42.4,36,31.8,40,40.2,30,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697353766.65,0.09,0,0,0,0,122,1.2,1.2,264.4,278.8,282.6,283.4,42.4,44.5,43.4,42.4,36.2,32.2,40.4,40.4,30,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697353766.75,0.09,0,0,0,0,122,1.2,1.2,264.4,278.8,282.6,283.4,42.4,44.5,43.4,42.4,36.2,32.2,40.4,40.4,30,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697353766.85,0.09,0,0,0,0,122,1.8,1.8,264.4,269,282.6,283.4,41.4,45.1,43.4,42.4,36.4,33,40.6,41,30.6,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353766.95,0.08,0,0,0,0,122,1.5,1.5,264.4,265.3,758.5,263.9,41.3,45.2,43.3,42.6,36.4,33,40.6,41,30.6,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353767.05,0.09,0,0,0,0,122,1.5,1.5,264.4,261.1,758.5,263.9,41.6,44.7,43.3,42.6,36.8,33.4,40.4,41,31.4,34,34.4,32.8,30,30,30,30,30,30,30,30
1697353767.15,0.08,0,0,0,0,122,1.2,1.2,264.4,256.2,758.5,263.9,41.7,44.8,43.3,42.6,36.8,33.4,40.4,41,31.4,34,34.4,32.8,30,30,30,30,30,30,30,30
1697353767.25,0.08,0,0,0,0,122,1.2,1.2,264.4,256.2,758.5,263.9,41.7,44.8,43.3,42.6,36.8,33.4,40.4,41,31.4,34,34.4,32.8,30,30,30,30,30,30,30,30
1697353767.35,0.09,0,0,0,0,122,1.8,1.8,264.4,253.9,758.5,263.9,41.9,44.4,43.3,42.6,36.6,33.4,40.6,41,31.4,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353767.45,0.09,0,0,0,0,122,1.5,1.5,264.4,247.1,758.5,263.9,42.2,44.8,43.3,42.6,36.6,33.4,40.6,41,31.4,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353767.55,0.09,0,0,0,0,123,1.8,1.8,264.4,242.1,758.5,263.9,41.8,44.2,43.3,42.6,36.4,32.6,40.4,40.8,31,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353767.65,0.08,0,0,0,0,123,1.5,1.5,264.4,237.8,238.1,242.3,41.9,44.8,43.4,42.6,36.4,32.6,40.4,40.8,31,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353767.75,0.08,0,0,0,0,123,1.5,1.5,264.4,237.8,238.1,242.3,41.9,44.8,43.4,42.6,36.4,32.6,40.4,40.8,31,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353767.85,0.09,0,0,0,0,123,1.5,1.5,264.4,227.6,238.1,242.3,41.8,44.7,43.4,42.6,36,32.6,40.2,40.6,30.6,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353767.95,0.09,0,0,0,0,123,1.8,1.8,264.4,222.2,238.1,242.3,41.9,44.2,43.4,42.6,36,32.6,40.2,40.6,30.6,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353768.05,0.08,0,0,1,0,123,3.6,3.6,264.4,216.5,221.1,220.1,41.8,44.5,43.3,42.6,36.2,32.8,40.2,40.4,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353768.15,0.11,0,0,1,0,123,6.9,6.9,264.4,206.6,221.1,220.1,41.8,44.4,43.3,42.6,36.2,32.8,40.2,40.4,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353768.25,0.11,0,0,1,0,123,6.9,6.9,264.4,206.6,205.7,200.9,41.8,44.4,43.4,42.6,36.2,32.8,40.2,40.4,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353768.35,0.11,0,0,1,0,123,6.9,6.9,264.4,206.6,205.7,200.9,41.8,44.4,43.4,42.6,36.2,32.8,40.2,40.4,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353768.45,0.1,0,0,1,0,123,6.3,6.3,264.4,183.9,278.7,181.9,41.6,44.1,43.3,42.7,36,32.6,40.2,40.2,30.4,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353768.55,0.1,0,0,1,0,123,6.3,6.3,264.4,172.4,278.7,181.9,41.3,44.6,43.3,42.7,36,32.6,40.2,40.2,30.4,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353768.65,0.12,0,0,1,0,123,6,6,264.4,162.6,242.9,158,41.4,44.5,43.2,42.7,36,33,40,40.2,30.6,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353768.75,0.1,0,0,1,0,123,5.4,5.4,264.4,235.6,242.9,158,41.3,44.5,43.2,42.7,36,33,40,40.2,30.6,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353768.85,0.1,0,0,1,0,123,5.4,5.4,264.4,235.6,242.9,158,41.3,44.5,43.2,42.7,36,33,40,40.2,30.6,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353768.95,0.1,0,0,1,0,123,2.4,2.4,264.4,134.9,242.9,158,41.3,44.5,43.2,42.7,35.8,32.4,40,40,30.4,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353769.05,0.11,0,0,1,0,123,3.3,3.3,264.4,128.1,352.1,125.5,41.6,43.9,43.3,42.8,35.6,31.6,40,40.2,30.4,33.4,34,32,30,30,30,30,30,30,30,30
1697353769.15,0.08,0,0,0,0,123,0.9,0.9,264.4,122.1,352.1,125.5,41.5,44.1,43.3,42.8,35.6,31.6,40,40.2,30.4,33.4,34,32,30,30,30,30,30,30,30,30
1697353769.25,0.07,0.28,0.28,0,1,123,1.2,1.2,264.4,118.7,355.3,126.8,41.5,44.2,43.3,42.7,35.6,31.6,40,40.2,30.4,33.4,34,32,30,30,30,30,30,30,30,30
1697353769.35,0.07,0.28,0.28,0,1,123,1.2,1.2,264.4,118.7,355.3,126.8,41.5,44.2,43.3,42.7,35.6,31.6,40,40.2,30.4,33.4,34,32,30,30,30,30,30,30,30,30
1697353769.45,0.04,0.54,0.54,0,1,125,0.9,0.9,264.4,135.9,355.3,126.8,44.4,47.6,43.3,42.7,35.2,31.2,40.2,40,30.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353769.55,0.03,0.53,0.53,0,1,126,0,0,264.4,146.6,355.3,126.8,45.1,48.3,43.3,42.7,34.6,30.6,40.2,39.8,30.2,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353769.65,0.04,0.57,0.57,0,1,127,0.6,0.6,264.4,152.6,355.3,126.8,46,47.9,43.3,42.7,34.6,30.6,40.2,39.8,30.2,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353769.75,0.04,0.64,0.64,0,1,127,0.3,0.3,264.4,164.9,164.8,160.9,47,46,42.9,42.5,34.4,31,39.8,39.6,30.4,33.4,33.6,31.8,30,30,30,30,30,30,30,30
1697353769.85,0.04,0.64,0.64,0,1,127,0.3,0.3,264.4,164.9,164.8,160.9,47,46,42.9,42.5,34.4,31,39.8,39.6,30.4,33.4,33.6,31.8,30,30,30,30,30,30,30,30
1697353769.95,0.04,0.61,0.62,0,1,128,0,0,264.4,185.7,164.8,160.9,45.7,49.7,42.9,42.5,34.4,31,39.8,39.6,30.4,33.4,33.6,31.8,30,30,30,30,30,30,30,30
1697353770.05,0.04,0.58,0.58,0,1,128,0.6,0.6,264.4,193,164.8,160.9,44.2,52.3,42.9,42.5,34,31.4,39.6,40,30.6,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353770.15,0.04,0.63,0.63,0,1,128,0.6,0.6,264.4,324.4,164.8,160.9,43.2,50,42.9,42.5,34,31.4,39.6,40,30.6,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353770.25,0.04,0.63,0.63,0,1,128,0.6,0.6,264.4,324.4,164.8,160.9,43.2,50,42.9,42.5,34,31.4,39.6,40,30.6,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353770.35,0.04,0.66,0.66,0,1,128,0.9,0.9,264.4,219.9,164.8,160.9,45.2,49,42.9,42.5,34.4,31.4,39.4,39.8,31,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353770.45,0.04,0.66,0.66,0,1,128,0.9,0.9,264.4,219.9,164.8,160.9,45.2,49,42.9,42.5,34.4,31.4,39.4,39.8,31,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353770.55,0.04,0.65,0.65,0,1,128,0,0,264.4,247.8,397.9,257.1,47.4,47.4,42.5,42,34.4,31.4,39.4,39.8,31,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353770.65,0.03,0.66,0.67,0,1,128,0,0,264.4,262.2,397.9,257.1,46.2,47.5,42.5,42,34,31,39.4,39.4,30,33.2,33.4,31.4,30,30,30,30,30,30,30,30
1697353770.75,0.03,0.65,0.65,0,1,128,0.6,0.6,264.4,268.4,281,280.2,46.1,48.1,42.4,41.9,34,31,39.4,39.4,30,33.2,33.4,31.4,30,30,30,30,30,30,30,30
1697353770.85,0.03,0.62,0.62,0,1,128,0.6,0.6,264.4,281.3,281,280.2,45.6,48.4,42.4,41.9,34,30.2,39.4,39.2,30,33.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353770.95,0.03,0.62,0.62,0,1,128,0.6,0.6,264.4,281.3,281,280.2,45.6,48.4,42.4,41.9,34,30.2,39.4,39.2,30,33.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353771.05,0.03,0.62,0.62,0,1,128,0.6,0.6,264.4,281.3,281,280.2,45.6,48.4,42.4,41.9,34,30.2,39.4,39.2,30,33.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353771.15,0.03,0.56,0.56,0,1,128,1.2,1.2,264.4,484.6,321.3,320.1,45,48.4,42.4,42,34,30.2,39.4,39.4,30,33,33.2,31.2,30,30,30,30,30,30,30,30
1697353771.25,0.03,0.55,0.55,0,1,128,0.3,0.3,264.4,320.1,321.3,320.1,45,48.7,42.4,42,34,30.2,39.4,39.4,30,33,33.2,31.2,30,30,30,30,30,30,30,30
1697353771.35,0.04,0.54,0.54,0,1,128,0.9,0.9,264.4,332.2,321.3,320.1,45,49,42.4,42,34,30.2,39.4,39.4,30,32.8,33,31,30,30,30,30,30,30,30,30
1697353771.45,0.04,0.54,0.54,0,1,128,0.9,0.9,264.4,332.2,321.3,320.1,45,49,42.4,42,34,30.2,39.4,39.4,30,32.8,33,31,30,30,30,30,30,30,30,30
1697353771.55,0.03,0.52,0.52,0,1,128,0,0,264.4,348.3,321.3,320.1,45,47.6,42.4,42,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353771.65,0.03,0.51,0.51,0,1,128,0.3,0.3,264.4,358.9,968.5,356.3,45.1,47,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353771.75,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353771.85,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353771.95,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
