time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353785.46,-0.08,-0.48,0.84,3.8,0.1,-30.5,0.54,0.03,-0.03,-0.84
1697353785.47,-0.12,-0.29,0.91,2.6,-0.4,-30.1,0.54,0.03,-0.03,-0.84
1697353785.48,-0.12,-0.29,0.91,1,-0.7,-29.5,0.54,0.03,-0.03,-0.84
1697353785.49,-0.11,-0.24,1.11,0.6,-0.6,-28.3,0.54,0.03,-0.03,-0.84
1697353785.5,-0.07,-0.09,0.84,0.9,-0.5,-26.8,0.53,0.03,-0.03,-0.84
1697353785.51,-0.18,-0.11,1.42,1.6,-0.2,-25,0.53,0.03,-0.03,-0.85
1697353785.52,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.53,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.54,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.55,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.56,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.57,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.58,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.59,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.6,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.61,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.62,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.63,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.64,-0.02,-0.21,0.59,2.3,-0.5,-23.2,0.53,0.03,-0.03,-0.85
1697353785.65,-0.22,0.05,0.76,1,-1.7,-11.8,0.51,0.03,-0.03,-0.86
1697353785.66,-0.06,-0.07,1.13,-0.2,-1.7,-10.5,0.51,0.03,-0.03,-0.86
1697353785.67,-0.12,-0.01,0.92,-0.2,-1.7,-10.5,0.51,0.03,-0.03,-0.86
1697353785.68,-0.03,0.07,1.02,-2.1,-1.2,-7,0.51,0.03,-0.02,-0.86
1697353785.69,-0.11,0.19,0.92,-1.6,-0.6,-5.8,0.51,0.03,-0.02,-0.86
1697353785.7,-0.07,0.23,1.08,-0.1,-0.2,-4,0.51,0.03,-0.03,-0.86
1697353785.71,-0.16,0.19,0.98,1.2,0.1,-2.6,0.51,0.03,-0.03,-0.86
1697353785.72,-0.11,0.24,1.04,1.9,0.3,-1.4,0.51,0.03,-0.03,-0.86
1697353785.73,-0.11,0.24,1.04,1.9,0.3,-1.4,0.51,0.03,-0.03,-0.86
1697353785.74,-0.08,0.19,0.98,1.7,0.1,-0.5,0.51,0.03,-0.03,-0.86
1697353785.75,-0.08,0.19,0.98,1.6,0.2,-0.2,0.51,0.03,-0.03,-0.86
1697353785.76,-0.12,0.19,0.94,1.8,-0.2,0.8,0.51,0.03,-0.03,-0.86
1697353785.77,-0.12,0.19,0.94,2.1,-0.5,1.9,0.51,0.03,-0.03,-0.86
1697353785.78,0.01,0.26,1.08,1.3,-0.8,3.1,0.51,0.03,-0.03,-0.86
1697353785.79,-0.1,0.27,0.7,1,-1.3,3.7,0.51,0.03,-0.03,-0.86
1697353785.8,-0.07,0.38,1.04,0.8,-1.5,4.6,0.51,0.03,-0.03,-0.86
1697353785.81,-0.25,0.4,1.22,1.1,-1.6,6,0.51,0.03,-0.03,-0.86
1697353785.82,-0.16,0.41,0.96,2.1,-1.9,7.2,0.51,0.03,-0.03,-0.86
1697353785.83,-0.14,0.33,0.92,2.7,-1.7,8.3,0.51,0.03,-0.03,-0.86
1697353785.84,-0.22,0.26,1.11,2.8,-1.2,9.3,0.51,0.03,-0.03,-0.86
1697353785.85,-0.14,0.39,1.09,1.1,-0.9,10.6,0.51,0.03,-0.03,-0.86
1697353785.86,-0.16,0.54,1.01,0,-0.6,11.6,0.51,0.03,-0.03,-0.86
1697353785.87,-0.11,0.47,1.01,0,-0.2,13,0.51,0.03,-0.03,-0.86
1697353785.88,-0.11,0.51,0.92,0,-0.2,13,0.51,0.03,-0.03,-0.86
1697353785.89,-0.17,0.43,1.07,1.7,0.2,15.8,0.52,0.03,-0.03,-0.85
1697353785.9,-0.03,0.46,0.9,1.5,0.5,17.2,0.52,0.03,-0.03,-0.85
1697353785.91,-0.06,0.48,0.9,0.9,0.8,18.7,0.52,0.03,-0.03,-0.85
1697353785.92,-0.09,0.63,1.27,0.7,0.7,20.6,0.52,0.03,-0.03,-0.85
1697353785.93,-0.09,0.65,0.92,1.9,0.2,22.4,0.52,0.03,-0.03,-0.85
1697353785.94,0.01,0.63,0.83,4.6,0.4,25.3,0.53,0.03,-0.03,-0.85
1697353785.95,-0.06,0.6,0.91,3.9,0,26.6,0.53,0.03,-0.03,-0.85
1697353785.96,-0.16,0.61,1.25,3,-0.2,27.7,0.53,0.03,-0.03,-0.85
1697353785.97,-0.16,0.57,1.04,1.8,-0.6,28.6,0.53,0.03,-0.03,-0.85
1697353785.98,-0.17,0.66,0.97,1.2,-1.1,29.7,0.53,0.03,-0.03,-0.85
1697353785.99,-0.18,0.67,1.21,0.9,-1.4,30.6,0.54,0.03,-0.03,-0.84
1697353786,-0.18,0.77,0.94,1.8,-1.4,31.5,0.54,0.03,-0.03,-0.84
1697353786.01,-0.18,0.72,0.89,2.6,-1.3,32.4,0.54,0.03,-0.03,-0.84
1697353786.02,-0.23,0.61,1.19,2.2,-1,32.5,0.54,0.03,-0.03,-0.84
1697353786.03,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.04,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.05,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.06,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.07,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.08,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.09,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.1,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.11,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.12,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.13,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.14,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.15,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.16,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.17,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.18,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.19,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.2,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.21,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.22,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.23,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.24,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.25,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.26,-0.17,0.59,1.06,0.5,-0.3,32.8,0.55,0.03,-0.03,-0.84
1697353786.27,-0.12,0.73,1,-1.3,0.8,41.5,0.61,0.03,-0.03,-0.79
1697353786.28,-0.11,0.76,1.01,-1.5,0.1,41.6,0.61,0.03,-0.03,-0.79
1697353786.29,-0.15,0.74,0.82,-1.2,0,41.8,0.61,0.03,-0.03,-0.79
1697353786.3,-0.15,0.74,0.82,-1.2,0,41.8,0.61,0.03,-0.03,-0.79
1697353786.31,-0.17,0.8,1.06,-0.8,0.4,41.7,0.62,0.03,-0.03,-0.78
1697353786.32,-0.15,0.79,1.02,-0.1,1.2,41.9,0.62,0.03,-0.03,-0.78
1697353786.33,-0.18,0.86,0.87,0.4,1.8,42.4,0.62,0.03,-0.03,-0.78
1697353786.34,-0.05,0.89,0.91,1.7,1.7,43.2,0.63,0.03,-0.03,-0.78
1697353786.35,-0.26,0.71,1.27,2.8,1.3,44.1,0.63,0.03,-0.03,-0.77
1697353786.36,-0.26,0.7,0.94,2.7,1.3,44.5,0.64,0.03,-0.03,-0.77
1697353786.37,-0.26,0.65,0.87,0.9,1.7,44.8,0.64,0.03,-0.03,-0.77
1697353786.38,-0.26,0.65,0.87,0.9,1.7,44.8,0.64,0.03,-0.03,-0.77
1697353786.39,-0.25,0.82,0.88,-1.3,3.2,45.6,0.64,0.03,-0.03,-0.76
1697353786.4,-0.25,0.82,0.88,-1.3,3.2,45.6,0.64,0.03,-0.03,-0.76
1697353786.41,-0.11,0.72,0.91,1.1,3.9,45.5,0.65,0.03,-0.03,-0.76
1697353786.42,-0.11,0.72,0.91,2.6,3.7,45.7,0.65,0.03,-0.03,-0.76
1697353786.43,-0.14,0.63,1.17,0.1,2.5,45.7,0.65,0.03,-0.03,-0.75
1697353786.44,-0.18,0.77,0.95,-1.8,1.6,45.8,0.66,0.03,-0.03,-0.75
1697353786.45,-0.17,0.74,1.24,-2.5,0.6,45.9,0.66,0.03,-0.03,-0.75
1697353786.46,-0.02,0.8,0.88,-2.1,0.2,45.9,0.66,0.03,-0.03,-0.75
1697353786.47,-0.18,0.85,0.76,-1.5,-0.5,46.1,0.67,0.03,-0.03,-0.74
1697353786.48,-0.11,0.8,1.04,-0.9,-0.9,46.1,0.67,0.03,-0.03,-0.74
1697353786.49,-0.1,0.83,0.85,-0.3,-0.7,45.9,0.67,0.03,-0.03,-0.74
1697353786.5,-0.15,0.72,0.93,0,-0.5,45.4,0.68,0.03,-0.03,-0.74
1697353786.51,-0.18,0.77,1.01,0.1,0.1,45.1,0.68,0.03,-0.03,-0.73
1697353786.52,-0.2,0.72,1.03,0.8,1.3,44.8,0.68,0.03,-0.04,-0.73
1697353786.53,-0.22,0.75,0.76,1.2,2.7,44.6,0.68,0.03,-0.04,-0.73
1697353786.54,-0.27,0.75,1.34,1.6,3.1,44.8,0.69,0.03,-0.04,-0.72
1697353786.55,-0.27,0.75,1.34,1.6,3.1,44.8,0.69,0.03,-0.04,-0.72
1697353786.56,-0.04,0.71,0.89,1.7,1.8,45.4,0.69,0.03,-0.04,-0.72
1697353786.57,-0.09,0.77,0.86,1.4,0.7,46.1,0.7,0.03,-0.04,-0.72
1697353786.58,-0.07,0.7,0.9,1.5,0,46.2,0.7,0.03,-0.04,-0.71
1697353786.59,-0.14,0.71,0.89,0.7,-0.2,46.5,0.7,0.03,-0.04,-0.71
1697353786.6,-0.09,0.62,0.93,-1,0,46.5,0.71,0.03,-0.04,-0.71
1697353786.61,-0.12,0.65,0.94,-1,0,46.5,0.71,0.03,-0.04,-0.71
1697353786.62,-0.15,0.74,0.95,-2.3,0.3,45.9,0.71,0.03,-0.04,-0.7
1697353786.63,-0.13,0.83,0.87,-1.3,0.2,45.9,0.71,0.03,-0.04,-0.7
1697353786.64,-0.2,0.8,1.44,0.2,0.1,45.6,0.72,0.03,-0.04,-0.7
1697353786.65,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.66,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.67,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.68,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.69,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.7,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.71,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.72,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.73,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.74,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.75,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.76,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.77,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.78,-0.08,0.78,0.81,0.2,0.1,45.7,0.72,0.03,-0.04,-0.69
1697353786.79,-0.13,0.58,1.26,2.6,1.3,44.4,0.76,0.03,-0.04,-0.65
1697353786.8,-0.03,0.52,0.8,0.9,0.5,44.3,0.76,0.03,-0.04,-0.65
1697353786.81,-0.06,0.64,0.92,-1.3,-0.4,44.1,0.76,0.03,-0.04,-0.65
1697353786.82,-0.1,0.73,0.79,-3.8,-1.5,44.3,0.76,0.03,-0.04,-0.65
1697353786.83,-0.17,0.76,1.01,-3.8,-1.9,44.4,0.76,0.03,-0.04,-0.65
1697353786.84,-0.09,0.75,0.88,-2.3,-2,44.4,0.77,0.03,-0.04,-0.64
1697353786.85,-0.08,0.64,0.74,-1.1,-1.9,44.2,0.77,0.03,-0.04,-0.64
1697353786.86,-0.16,0.59,1.01,-0.9,-0.5,43,0.77,0.02,-0.04,-0.63
1697353786.87,-0.19,0.45,0.89,-1.9,0.3,41.6,0.78,0.02,-0.04,-0.63
1697353786.88,-0.15,0.42,0.84,-1.9,1,39.6,0.78,0.02,-0.04,-0.63
1697353786.89,-0.16,0.38,1.12,-1.6,2.2,37.7,0.78,0.02,-0.04,-0.62
1697353786.9,-0.2,0.32,0.91,-0.9,2.6,35.5,0.78,0.02,-0.04,-0.62
1697353786.91,-0.16,0.35,0.98,-0.9,2.5,33.4,0.78,0.02,-0.04,-0.62
1697353786.92,-0.03,0.32,0.87,-0.5,1.7,31.1,0.79,0.02,-0.04,-0.62
1697353786.93,-0.08,0.24,1.12,-1.1,0.9,29.9,0.79,0.02,-0.04,-0.62
1697353786.94,-0.04,0.33,1.2,-1.8,0.5,28.5,0.79,0.02,-0.04,-0.61
1697353786.95,-0.01,0.38,1.07,-2.2,0,27.7,0.79,0.02,-0.04,-0.61
1697353786.96,-0.13,0.38,0.83,-1.7,-0.3,27,0.79,0.02,-0.04,-0.61
1697353786.97,-0,0.43,0.87,-1.2,-0.2,26.4,0.79,0.02,-0.04,-0.61
1697353786.98,-0.06,0.3,0.83,-1.1,0,25.6,0.79,0.02,-0.04,-0.61
1697353786.99,-0.08,0.2,0.99,-2.6,0.1,24.6,0.8,0.02,-0.04,-0.6
1697353787,-0.05,0.24,1.19,-3.9,0.7,23.8,0.8,0.02,-0.04,-0.6
1697353787.01,-0.11,0.26,0.91,-3.9,0.7,23.8,0.8,0.02,-0.04,-0.6
1697353787.02,0,0.3,0.83,-3.2,1.5,22.4,0.8,0.02,-0.04,-0.6
1697353787.03,0,0.3,0.83,-3.2,1.5,22.4,0.8,0.02,-0.04,-0.6
1697353787.04,-0.05,0.26,1.06,-2.1,1.6,22,0.8,0.02,-0.04,-0.6
1697353787.05,-0.05,0.26,1.06,-1.7,1.6,21.9,0.8,0.02,-0.04,-0.59
1697353787.06,-0.05,0.05,0.82,-0.6,0.9,21.2,0.8,0.02,-0.04,-0.59
1697353787.07,-0.05,0.05,0.82,-0.8,0.2,20.5,0.8,0.02,-0.04,-0.59
1697353787.08,-0.14,-0.07,1.14,-1.7,-0.3,18.9,0.81,0.02,-0.03,-0.59
1697353787.09,-0.16,-0.15,1.11,-3.7,-1.1,16.7,0.81,0.02,-0.03,-0.59
1697353787.1,-0.17,-0.19,0.72,-6.5,-1.9,14.2,0.81,0.02,-0.03,-0.59
1697353787.11,-0.15,-0.23,0.95,-7.3,-2.2,10.7,0.81,0.02,-0.03,-0.59
1697353787.12,-0.07,-0.39,0.99,-7.3,-2.4,7,0.81,0.02,-0.03,-0.59
1697353787.13,-0.16,-0.49,1.16,-6.6,-2.3,2.4,0.81,0.02,-0.03,-0.59
1697353787.14,-0.07,-0.49,0.62,-6.6,-2.3,2.4,0.81,0.02,-0.03,-0.59
1697353787.15,-0.09,-0.77,0.88,-5.8,-1,-8.1,0.81,0.02,-0.03,-0.59
1697353787.16,-0.17,-0.9,0.97,-5.8,-1,-8.1,0.81,0.02,-0.03,-0.59
1697353787.17,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.18,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.19,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.2,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.21,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.22,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.23,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.24,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.25,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.26,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.27,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.28,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.29,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.3,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.31,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.32,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.33,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.34,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.35,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.36,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.37,-0.17,-0.9,0.97,-6.4,-0.4,-13.3,0.81,0.02,-0.03,-0.59
1697353787.38,-0.21,-0.56,0.86,2.8,1.6,-46.4,0.76,0.02,-0.03,-0.65
1697353787.39,-0.21,-0.56,0.86,2.2,0.6,-47.3,0.76,0.02,-0.03,-0.65
1697353787.4,-0.04,-0.53,1.01,1.5,-0.4,-48,0.75,0.02,-0.03,-0.66
1697353787.41,-0.11,-0.5,1.06,0.5,-0.8,-48.5,0.75,0.02,-0.03,-0.66
1697353787.42,-0.15,-0.47,0.99,-0.4,-1.1,-48.2,0.75,0.02,-0.03,-0.66
1697353787.43,-0.15,-0.47,0.99,-0.1,-1.3,-48,0.74,0.02,-0.03,-0.67
1697353787.44,-0.23,-0.46,1.11,0.4,-1.4,-47.6,0.74,0.02,-0.03,-0.67
1697353787.45,-0.18,-0.48,0.87,0.3,-1.1,-47.2,0.74,0.02,-0.03,-0.67
1697353787.46,-0.2,-0.57,0.95,-0.1,-0.4,-46.7,0.74,0.02,-0.03,-0.68
1697353787.47,-0.12,-0.51,1.21,-1.3,0.6,-46.3,0.73,0.02,-0.03,-0.68
1697353787.48,-0.12,-0.46,0.89,-3.2,1.5,-45.6,0.73,0.02,-0.03,-0.68
1697353787.49,-0.17,-0.43,1.37,-3,2.1,-45.2,0.73,0.02,-0.03,-0.68
1697353787.5,-0.14,-0.43,0.82,2,2.2,-44.6,0.73,0.02,-0.03,-0.69
1697353787.51,-0.13,-0.6,0.69,3,2,-44.4,0.72,0.02,-0.03,-0.69
1697353787.52,-0.12,-0.67,1.01,3,2,-44.4,0.72,0.02,-0.03,-0.69
1697353787.53,-0.05,-0.63,0.88,1,1.7,-44.5,0.72,0.02,-0.03,-0.7
1697353787.54,-0.08,-0.54,0.96,-1.3,1.2,-44.6,0.71,0.02,-0.03,-0.7
1697353787.55,-0.16,-0.46,1.17,-2,0.5,-44.5,0.71,0.02,-0.03,-0.7
1697353787.56,-0.14,-0.45,0.8,-0.4,0.5,-44.2,0.71,0.02,-0.03,-0.7
1697353787.57,-0.13,-0.44,0.91,4.1,0,-43.9,0.71,0.02,-0.03,-0.71
1697353787.58,-0.12,-0.61,1.06,3.7,-0.5,-44.2,0.7,0.02,-0.03,-0.71
1697353787.59,-0.1,-0.63,1.08,1.9,-0.5,-44.5,0.7,0.02,-0.03,-0.71
1697353787.6,0.05,-0.57,0.71,0.9,-1.2,-44.4,0.7,0.02,-0.03,-0.71
1697353787.61,-0.1,-0.54,0.81,0.8,-1.2,-44.9,0.69,0.02,-0.03,-0.72
1697353787.62,-0.06,-0.33,0.78,1.1,-0.5,-44.8,0.69,0.02,-0.03,-0.72
1697353787.63,-0.21,-0.4,1.32,1.9,1,-44.3,0.69,0.02,-0.03,-0.72
1697353787.64,-0.08,-0.52,1.11,1.9,1.9,-44.5,0.69,0.02,-0.03,-0.73
1697353787.65,-0.08,-0.57,0.6,0.2,1.8,-44.8,0.68,0.02,-0.03,-0.73
1697353787.66,-0.08,-0.57,0.6,0.2,1.8,-44.8,0.68,0.02,-0.03,-0.73
1697353787.67,0.37,-0.54,1.12,-4.5,-1.1,-43.7,0.68,0.02,-0.03,-0.74
1697353787.68,0.37,-0.54,1.12,-4.5,-1.1,-43.7,0.68,0.02,-0.03,-0.74
1697353787.69,0.27,-0.27,0.82,-1.1,-2.6,-41.9,0.67,0.02,-0.03,-0.74
1697353787.7,0.27,-0.27,0.82,-1.1,-2.6,-41.9,0.67,0.02,-0.03,-0.74
1697353787.71,-0.15,-0.61,1.18,1.6,-1.1,-43.4,0.67,0.02,-0.03,-0.75
1697353787.72,-0.15,-0.61,1.18,1.6,-1.1,-43.4,0.67,0.02,-0.03,-0.75
1697353787.73,-0.18,-0.59,0.94,-0.7,0,-44.2,0.66,0.02,-0.03,-0.75
1697353787.74,-0.1,-0.67,1.02,-1.8,1,-46.2,0.66,0.02,-0.03,-0.75
1697353787.75,-0.2,-0.55,1.28,-2.1,1.2,-46.4,0.66,0.02,-0.03,-0.75
1697353787.76,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.77,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.78,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.79,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.8,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.81,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.82,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.83,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.84,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.85,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.86,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.87,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.88,-0.07,-0.44,0.65,-3.3,1.7,-47.1,0.66,0.02,-0.03,-0.75
1697353787.89,0.35,-0.28,0.91,-4.2,2,-41.5,0.61,0.02,-0.02,-0.79
1697353787.9,0.3,-0.06,1.18,-3.1,0.2,-39.4,0.61,0.02,-0.02,-0.79
1697353787.91,0.18,-0.57,1,0.3,-1.1,-37.7,0.61,0.02,-0.02,-0.79
1697353787.92,0.02,-0.35,1.21,3,-2.3,-35.6,0.61,0.02,-0.02,-0.79
1697353787.93,0.03,-0.58,0.46,4.4,-2.4,-35,0.6,0.02,-0.02,-0.8
1697353787.94,-0.16,-0.4,1.02,2.2,-1.5,-34.7,0.6,0.02,-0.02,-0.8
1697353787.95,-0.03,-0.39,0.81,-0.7,-0.1,-35.2,0.6,0.02,-0.02,-0.8
1697353787.96,0.06,-0.19,0.94,-1.3,1.2,-35.6,0.6,0.02,-0.02,-0.8
1697353787.97,-0.11,-0.25,1.28,0.6,2.3,-35.7,0.59,0.02,-0.02,-0.8
1697353787.98,-0.11,-0.25,1.28,3.1,2.8,-35.3,0.59,0.02,-0.02,-0.8
1697353787.99,0.18,-0.38,1.15,4.5,2.6,-34.6,0.59,0.02,-0.02,-0.81
1697353788,0.32,-0.25,0.86,3.1,1.6,-33.2,0.59,0.02,-0.02,-0.81
1697353788.01,0.2,-0.24,0.96,0.1,0,-31.5,0.58,0.02,-0.02,-0.81
1697353788.02,0.25,0.11,0.94,0.1,0,-31.5,0.58,0.02,-0.02,-0.81
1697353788.03,0.25,0.11,0.94,-2.2,-1.9,-28.3,0.58,0.02,-0.02,-0.81
1697353788.04,0.01,-0.23,0.8,1,-2,-27,0.58,0.02,-0.02,-0.81
1697353788.05,0.01,-0.23,0.8,4.3,-1.2,-26.6,0.58,0.02,-0.02,-0.82
1697353788.06,-0.18,-0.45,0.94,4.3,-1.2,-26.6,0.58,0.02,-0.02,-0.82
1697353788.07,-0.14,-0.38,1.04,3.7,-0.3,-26.8,0.57,0.02,-0.02,-0.82
1697353788.08,0.01,-0.19,1.17,0.8,1,-27.3,0.57,0.02,-0.02,-0.82
1697353788.09,0.04,-0.09,0.74,-1.6,2.3,-28,0.57,0.02,-0.02,-0.82
1697353788.1,-0.01,0,1.28,-1.9,2.9,-27.7,0.57,0.03,-0.02,-0.82
1697353788.11,0.29,-0.14,1.21,0.5,2.9,-27,0.57,0.03,-0.02,-0.82
1697353788.12,0.29,-0.14,1.21,3.1,2.5,-25.9,0.57,0.03,-0.02,-0.82
1697353788.13,0.29,-0.27,0.93,3.5,1.5,-24.1,0.56,0.03,-0.02,-0.83
1697353788.14,0.14,-0.33,0.97,2,0.1,-22.7,0.56,0.03,-0.02,-0.83
1697353788.15,0.27,-0.12,1.03,-0.7,-1.1,-21.8,0.56,0.03,-0.02,-0.83
1697353788.16,0,0.05,0.89,-0.2,-2,-20.1,0.56,0.03,-0.02,-0.83
