time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353534.25,0.04,0.32,0.32,0,1,119,0,0,1.8,454.2,1297.5,461.1,44.3,46.3,43,42,36,32.4,40.2,40.6,31.2,34.2,35,33.6,30,30,30,30,30,30,30,30
1697353534.35,0.02,0.22,0.23,0,1,119,1.2,1.2,1.8,456,1297.5,461.1,44.2,45.7,43,42,36,32.8,40.2,40.6,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353534.45,0.02,0.22,0.23,0,1,119,1.2,1.2,1.8,456,1297.5,461.1,44.2,45.7,43,42,36,32.8,40.2,40.6,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353534.55,0.02,0.12,0.12,0,1,119,0.6,0.6,1.8,455.2,457.6,455.8,42.8,45.9,42.8,42,36,32.8,40.2,40.6,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353534.65,0.02,0.23,0.24,0,1,121,0,0,1.8,449.7,1252.7,451.4,43.4,45.8,42.9,42.1,36.4,32.4,40.4,40.8,32,35,35.2,34,30,30,30,30,30,30,30,30
1697353534.75,0.02,0,0,0,0,121,0.3,0.3,1.8,453.5,1213.3,454.7,44.1,46.9,42.7,42.1,36.4,32.4,40.4,40.8,32,35,35.2,34,30,30,30,30,30,30,30,30
1697353534.85,0.03,0,0,0,0,122,0.6,0.6,1.8,444.9,1213.3,454.7,43.2,46.3,42.7,42.1,35.6,31.6,40.2,40.6,32.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697353534.95,0.03,0,0,0,0,122,0.6,0.6,1.8,444.9,1213.3,454.7,43.2,46.3,42.7,42.1,35.6,31.6,40.2,40.6,32.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697353535.05,0.02,0,0,0,0,125,0.6,0.6,1.8,433.1,447.5,439.8,42.1,45.8,42.8,42.5,35,31,40.2,40.4,32.2,35,35.2,34.2,30,30,30,30,30,30,30,30
1697353535.15,0.02,0,0,0,0,125,0.6,0.6,1.8,433.1,435.5,433.1,42.1,45.8,42.8,42.6,35,31,40.2,40.4,32.2,35,35.2,34.2,30,30,30,30,30,30,30,30
1697353535.25,0.01,0,0,0,0,125,0,0,1.8,434.1,435.4,428.4,41.4,45.7,42.8,42.5,35,31,40.2,40.4,32.2,35,35.2,34.2,30,30,30,30,30,30,30,30
1697353535.35,0.02,0,0,0,0,126,0.3,0.3,1.8,426.3,1205.2,426.1,41.7,46.1,42.7,42.6,35,31,40.2,40.4,32.2,35,35.2,34.2,30,30,30,30,30,30,30,30
1697353535.45,0.02,0,0,0,0,126,0.3,0.3,1.8,427.2,1205.2,426.1,41.4,46.1,42.7,42.6,36.2,31.2,40.4,41,32.4,34.4,35,34,30,30,30,30,30,30,30,30
1697353535.55,0.02,0,0,0,0,126,0.3,0.3,1.8,427.2,1205.2,426.1,41.4,46.1,42.7,42.6,36.2,31.2,40.4,41,32.4,34.4,35,34,30,30,30,30,30,30,30,30
1697353535.65,0.02,0,0,0,0,126,0.3,0.3,1.8,420.9,422.4,420.1,41.6,45.9,42.9,42.3,36.4,31.6,40.4,41.2,32.4,34.4,35,34,30,30,30,30,30,30,30,30
1697353535.75,0.01,0,0,0,0,127,0.3,0.3,1.8,416.6,638,416.3,41.6,44.9,42.9,42.6,36.4,31.6,40.4,41.2,32.4,34.4,35,34,30,30,30,30,30,30,30,30
1697353535.85,0.02,0,0,0,0,126,0.6,0.6,1.8,415.6,412.1,415,41.9,45.1,42.9,42.5,36.6,32.2,40.8,41.4,32.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697353535.95,0.02,0,0,0,0,126,0.6,0.6,1.8,415.6,406.6,416,41.9,45.1,43.2,42.5,36.6,32.2,40.8,41.4,32.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697353536.05,0.02,0,0,0,0,126,0.6,0.6,1.8,415.6,406.6,416,41.9,45.1,43.2,42.5,36.6,32.2,40.8,41.4,32.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697353536.15,0.02,0,0,0,0,126,0.6,0.6,1.8,408.1,1142.5,410.7,44,43.6,43.2,42.4,36.6,31.4,40.8,41.4,32,35,35.4,34.2,30,30,30,30,30,30,30,30
1697353536.25,0.02,0,0,0,0,125,0,0,1.8,409.9,392.4,407.2,44.8,43.3,43.3,42.4,36.6,31.4,40.8,41.4,32,35,35.4,34.2,30,30,30,30,30,30,30,30
1697353536.35,0.02,0.05,0.06,0,0,125,0.6,0.6,1.8,409.7,598,409.4,44.8,42.6,43.4,42.3,36.6,31,40.6,40.8,31.6,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353536.45,0.02,0.05,0.06,0,0,125,0.6,0.6,1.8,409.7,1089.4,408.3,44.8,42.6,43.5,42.2,36.6,31,40.6,40.8,31.6,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353536.55,0.02,0.05,0.06,0,0,125,0.6,0.6,1.8,409.7,1089.4,408.3,44.8,42.6,43.5,42.2,36.6,31,40.6,40.8,31.6,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353536.65,0.02,0.04,0.05,0,0,125,0.3,0.3,1.8,401.2,383.9,403.1,45.7,42.6,43.5,42.1,35.8,30.4,40.4,40.6,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353536.75,0.02,0.04,0.04,0,0,125,0.6,0.6,1.8,401,378,404,45.5,41.6,43.5,42,35.8,30.4,40.4,40.6,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353536.85,0.02,0,0,0,0,125,0,0,1.8,399.7,375.2,395.2,45.2,43.6,43.5,42,35.4,30,40,40.2,31.2,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697353536.95,0.02,0,0,0,0,125,0,0,1.8,399.7,591.2,391.7,45.2,43.6,43.8,42,35.4,30,40,40.2,31.2,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697353537.05,0.02,0,0,0,0,125,0,0,1.8,399.7,591.2,391.7,45.2,43.6,43.8,42,35.4,30,40,40.2,31.2,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697353537.15,0.02,0,0,0,0,148,0,0,1.8,361.9,386.1,363.6,41.4,47.4,43,42.5,35.2,30.6,39.8,40,32,34.8,36,35.2,30,30,30,30,30,30,30,30
1697353537.25,0.02,0,0,0,0,148,0,0,1.8,361.9,386.6,359.7,41.4,47.4,42.7,43,35.2,30.6,39.8,40,32,34.8,36,35.2,30,30,30,30,30,30,30,30
1697353537.35,0.02,0,0.01,0,0,155,0.3,0.3,1.8,355.1,1091.6,344.2,40.5,48.9,42.4,43.4,35.2,30.6,39.8,40,32,34.8,36,35.2,30,30,30,30,30,30,30,30
1697353537.45,0.02,0.1,0.11,0,1,157,0.6,0.6,1.8,342.3,1362.2,344.4,39.5,49.4,42.5,43.7,35.6,31,40,40.2,33.6,35.6,36.4,35,30,30,30,30,30,30,30,30
1697353537.55,0.02,0.1,0.11,0,1,157,0.6,0.6,1.8,342.3,1362.2,344.4,39.5,49.4,42.5,43.7,35.6,31,40,40.2,33.6,35.6,36.4,35,30,30,30,30,30,30,30,30
1697353537.65,0.02,0.1,0.11,0,1,157,0.6,0.6,1.8,342.3,1362.2,344.4,39.5,49.4,42.5,43.7,35.6,31,40,40.2,33.6,35.6,36.4,35,30,30,30,30,30,30,30,30
1697353537.75,0.02,0.25,0.26,0,1,157,0.3,0.3,1.8,347,1362.2,344.4,39.3,52.1,42.5,43.7,36.4,31.6,40.4,41,35,35.4,36.4,34.4,30,30,30,30,30,30,30,30
1697353537.85,0.02,0.28,0.29,0,1,157,0.3,0.3,1.8,342.6,593.7,350.9,39.9,52.9,42.2,43.8,36.4,31.6,40.4,41,35,35.4,36.4,34.4,30,30,30,30,30,30,30,30
1697353537.95,0.02,0.3,0.3,0,1,157,0.6,0.6,1.8,348.4,1386,353.2,39.6,52.8,42.3,43.8,36.6,32.4,40.4,41.4,35,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697353538.05,0.02,0.29,0.3,0,1,157,0,0,1.8,361.9,1106.8,360.5,41.1,51.7,42.2,43.8,36.6,32.4,40.4,41.4,35,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697353538.15,0.02,0.29,0.3,0,1,157,0,0,1.8,361.9,1106.8,360.5,41.1,51.7,42.2,43.8,36.6,32.4,40.4,41.4,35,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697353538.25,0.02,0.21,0.21,0,1,138,0.9,0.9,1.8,389.5,1106.8,360.5,45.4,45.6,42.2,43.8,36.4,32.4,40.6,41.6,34.8,34.6,35.2,32.6,30,30,30,30,30,30,30,30
1697353538.35,0.02,0,0,0,0,133,0,0,1.8,1088.2,559.2,397.1,46.9,43.1,42.9,41.6,35.4,31.2,39.6,40.4,33.2,34.6,35,33.6,30,30,30,30,30,30,30,30
1697353538.45,0.02,0,0,0,0,128,0.6,0.6,1.8,397.8,1917.5,389.7,48.1,42,43.4,41.5,35.4,31.2,39.6,40.4,33.2,34.6,35,33.6,30,30,30,30,30,30,30,30
1697353538.55,0.02,0,0,0,0,126,0,0,1.8,396.6,996.6,393.9,47.4,41,43.7,41.5,35.4,31.2,39.6,40.4,33.2,34.6,35,33.6,30,30,30,30,30,30,30,30
1697353538.65,0.02,0,0,0,0,126,0,0,1.8,396.6,996.6,393.9,47.4,41,43.7,41.5,35.4,31.2,39.6,40.4,33.2,34.6,35,33.6,30,30,30,30,30,30,30,30
1697353538.75,0.03,0,0,0,0,124,0,0,1.8,383.3,339.4,381.2,48.3,40.7,44,41.5,34.4,30,39,40,31.4,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353538.85,0.02,0,0,0,0,124,0,0,1.8,382.8,334.8,381.2,48.6,40.1,44,41.4,34.6,30,38.8,40,31,33,35.4,33,30,30,30,30,30,30,30,30
1697353538.95,0.02,0,0,0,0,124,0,0,1.8,378.7,329.9,374.6,48.6,41,44.2,41.5,34.6,30,38.8,40,31,33,35.4,33,30,30,30,30,30,30,30,30
1697353539.05,0.02,0,0,0,0,124,0,0,1.8,375.5,329.9,374.6,48.6,40.9,44.2,41.5,34.6,30,38.4,40,30.4,33,35,32.8,30,30,30,30,30,30,30,30
1697353539.15,0.02,0,0,0,0,124,0,0,1.8,375.5,329.9,374.6,48.6,40.9,44.2,41.5,34.6,30,38.4,40,30.4,33,35,32.8,30,30,30,30,30,30,30,30
1697353539.25,0.02,0,0,0,0,127,0.3,0.3,1.8,347.6,329.9,374.6,45.6,43.5,44.2,41.5,34.6,30,38.4,40,30.4,33,35,32.8,30,30,30,30,30,30,30,30
1697353539.35,0.01,0,0,0,0,130,0.3,0.3,1.8,347.6,990,330.2,45.6,43.5,43,42.3,34.6,30,38.4,40,30.4,33,35,32.8,30,30,30,30,30,30,30,30
1697353539.45,0.01,0,0,0,0,130,0.3,0.3,1.8,323.4,355.1,315.6,40.8,46.9,42.4,43,34.8,30,39.2,40.4,30.6,33.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353539.55,0.02,0,0,0,0,130,0.6,0.6,1.8,317.1,352.4,311.5,39.9,49.5,42.4,43.3,34.8,30,39.2,40.4,30.6,33.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353539.65,0.02,0,0,0,0,130,0.6,0.6,1.8,311.2,352.4,311.5,39.6,49.2,42.4,43.3,35.6,31,40.4,41,32.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353539.75,0.02,0,0,0,0,130,0.6,0.6,1.8,311.2,352.4,311.5,39.6,49.2,42.4,43.3,35.6,31,40.4,41,32.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353539.85,0.02,0,0,0,0,130,0.3,0.3,1.8,300.3,347.5,980.9,39.1,50.7,42.3,43.7,35.6,31,40.4,41,32.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353539.95,0.02,0.01,0.02,0,0,130,0,0,1.8,297.9,343.4,297.6,38.2,50.2,42.3,43.8,36.2,32.6,40.4,41,34.2,34.4,35.2,32,30,30,30,30,30,30,30,30
1697353540.05,0.02,0.09,0.1,0,1,130,1.2,1.2,1.8,295,906.8,293.3,38.3,50.4,42.3,43.8,36.2,32.6,40.4,41,34.2,34.4,35.2,32,30,30,30,30,30,30,30,30
1697353540.15,0.02,0.2,0.21,0,1,130,1.5,1.5,1.8,295.8,906.8,293.3,38.5,51,42.3,43.8,36.2,32.8,40.4,40.6,34.2,34.6,35,31.6,30,30,30,30,30,30,30,30
1697353540.25,0.02,0.2,0.21,0,1,130,1.5,1.5,1.8,295.8,906.8,293.3,38.5,51,42.3,43.8,36.2,32.8,40.4,40.6,34.2,34.6,35,31.6,30,30,30,30,30,30,30,30
1697353540.35,0.01,0.32,0.33,0,1,127,0,0,1.8,320.9,1054.2,322.9,42.3,48.9,42.4,43.3,36,32.4,40.2,40.6,34.4,34.2,35,31.4,30,30,30,30,30,30,30,30
1697353540.45,0.01,0.39,0.39,0,1,125,0.3,0.3,1.8,335,326.6,335,45.4,45.5,42.6,42.5,36,32.4,40.2,40.6,34.4,34.2,35,31.4,30,30,30,30,30,30,30,30
1697353540.55,0.02,0.5,0.51,0,1,125,0,0,1.8,349.3,527.4,348.7,47.3,45.9,42.7,41.9,36,32.4,40.2,40.6,34.4,34.2,35,31.4,30,30,30,30,30,30,30,30
1697353540.65,0.02,0.48,0.48,0,1,125,0.3,0.3,1.8,358.1,526.8,360,47.3,45.5,42.8,41.9,35.4,31.2,40,40.4,33,34,35.4,33.2,30,30,30,30,30,30,30,30
1697353540.75,0.02,0.48,0.48,0,1,125,0.3,0.3,1.8,358.1,526.8,360,47.3,45.5,42.8,41.9,35.4,31.2,40,40.4,33,34,35.4,33.2,30,30,30,30,30,30,30,30
1697353540.85,0.02,0.46,0.47,0,1,125,0.6,0.6,1.8,373.9,526.8,360,47.7,45.3,42.8,41.9,34.8,30,39.6,40,31,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353540.95,0.01,0.46,0.46,0,1,125,0.6,0.6,1.8,377.1,526.8,360,47.4,46.4,42.8,41.9,34.8,30,39.6,40,31,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353541.05,0.02,0.41,0.42,0,1,125,0.9,0.9,1.8,382,573.8,383.6,47.2,46.4,42.9,41.8,35,30,39.8,40.2,30.8,34.2,35.2,34,30,30,30,30,30,30,30,30
1697353541.15,0.02,0.42,0.42,0,1,125,0.6,0.6,1.8,390.4,379.9,389.9,46.9,45.9,43.3,41.6,35,30,39.8,40.2,30.8,34.2,35.2,34,30,30,30,30,30,30,30,30
1697353541.25,0.02,0.42,0.42,0,1,125,0.6,0.6,1.8,390.4,379.9,389.9,46.9,45.9,43.3,41.6,35,30,39.8,40.2,30.8,34.2,35.2,34,30,30,30,30,30,30,30,30
1697353541.35,0.02,0.42,0.42,0,1,125,0.6,0.6,1.8,390.4,379.9,389.9,46.9,45.9,43.3,41.6,35,30,39.8,40.2,30.8,34.2,35.2,34,30,30,30,30,30,30,30,30
1697353541.45,0.02,0.42,0.42,0,1,125,0.6,0.6,1.8,390.4,394.9,410.1,46.9,45.9,43,41.7,35,30,39.8,40.2,30.8,34.2,35.2,34,30,30,30,30,30,30,30,30
1697353541.55,0.02,0.34,0.34,0,1,125,0.9,0.9,1.8,406.4,607.4,413.7,47.2,45,42.9,41.7,35.4,30.6,40.4,40.4,31.2,34,35,34.6,30,30,30,30,30,30,30,30
1697353541.65,0.02,0.28,0.28,0,1,125,0,0,1.8,414.1,1111.4,410.3,47.2,44.7,43,41.6,35.4,30.6,40.4,40.4,31.4,34.6,35.4,34.6,30,30,30,30,30,30,30,30
1697353541.75,0.02,0.3,0.3,0,1,125,0.3,0.3,1.8,413.3,1103.1,419.8,47.1,43.6,43.2,41.8,35.4,30.6,40.4,40.4,31.4,34.6,35.4,34.6,30,30,30,30,30,30,30,30
1697353541.85,0.02,0.3,0.3,0,1,125,0.3,0.3,1.8,413.3,1103.1,419.8,47.1,43.6,43.2,41.8,35.4,30.6,40.4,40.4,31.4,34.6,35.4,34.6,30,30,30,30,30,30,30,30
1697353541.95,0.02,0.3,0.3,0,1,125,0.3,0.3,1.8,413.3,1103.1,419.8,47.1,43.6,43.2,41.8,35.4,30.6,40.4,40.4,31.4,34.6,35.4,34.6,30,30,30,30,30,30,30,30
1697353542.05,0.02,0.29,0.29,0,1,125,0,0,1.8,425.3,1151.7,429.6,47.5,44.2,43.2,41.5,35.4,30.6,40.4,40.6,31.4,35,35.4,34.8,30,30,30,30,30,30,30,30
1697353542.15,0.02,0.28,0.29,0,1,125,0.9,0.9,1.8,426.9,1148.9,425.8,47.6,43.4,43.1,41.5,35.6,30.4,40.6,41,31.6,34.8,35.4,34.8,30,30,30,30,30,30,30,30
1697353542.25,0.01,0.28,0.28,0,1,125,0.9,0.9,1.8,430.3,1166.4,433.9,47.6,43.4,43.3,41.4,35.6,30.4,40.6,41,31.6,34.8,35.4,34.8,30,30,30,30,30,30,30,30
1697353542.35,0.01,0.28,0.28,0,1,125,0.9,0.9,1.8,430.3,650.6,437,47.6,43.4,43.4,41.6,35.6,30.4,40.6,41,31.6,34.8,35.4,34.8,30,30,30,30,30,30,30,30
1697353542.45,0.01,0.28,0.28,0,1,125,0.9,0.9,1.8,430.3,650.6,437,47.6,43.4,43.4,41.6,35.6,30.4,40.6,41,31.6,34.8,35.4,34.8,30,30,30,30,30,30,30,30
1697353542.55,0.02,0.25,0.26,0,1,125,0.6,0.6,1.8,444.8,650.6,437,46.1,44.1,43.4,41.6,35.8,30.2,40.4,41,32,34.8,35.6,34.6,30,30,30,30,30,30,30,30
1697353542.65,0.02,0.1,0.1,0,1,125,0.6,0.6,1.8,455.9,1173.8,450.7,46.7,41.7,43.6,41.3,36.2,30.4,40.4,41,31.8,35,36,34.6,30,30,30,30,30,30,30,30
1697353542.75,0.01,0,0,0,0,125,0.3,0.3,1.8,447.2,1158.3,448.8,49.2,41.2,43.7,41.3,36.2,30.4,40.4,41,31.8,35,36,34.6,30,30,30,30,30,30,30,30
1697353542.85,0.02,0,0,0,0,125,0,0,1.8,700.5,1106.8,442.5,48.1,40,43.9,41.3,35.8,30,40.2,41,32,34.6,36,34.2,30,30,30,30,30,30,30,30
1697353542.95,0.02,0,0,0,0,125,0,0,1.8,700.5,1106.8,442.5,48.1,40,43.9,41.3,35.8,30,40.2,41,32,34.6,36,34.2,30,30,30,30,30,30,30,30
1697353543.05,0.01,0,0,0,0,125,0,0,1.8,431.4,1106.8,442.5,49.2,41.3,43.9,41.3,35.8,30,40.2,41,32,34.6,36,34.2,30,30,30,30,30,30,30,30
1697353543.15,0.01,0,0,0,0,125,0,0,1.8,432.4,394.7,433.4,47.7,41.1,44.2,41.3,35.4,30,39.8,40.8,31.4,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353543.25,0.02,0,0,0,0,125,0,0,1.8,429.9,391.8,427.2,48.9,39.8,44.2,41.3,35.4,30,39.8,40.8,31.4,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353543.35,0.02,0.06,0.06,0,0,125,0,0,1.8,427.9,1065.8,423.9,48.7,40.7,44.3,41.5,35.2,30,39.4,40.8,30.6,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353543.45,0.02,0.06,0.06,0,0,125,0,0,1.8,427.9,1065.8,423.9,48.7,40.7,44.3,41.5,35.2,30,39.4,40.8,30.6,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353543.55,0.02,0.1,0.1,0,1,125,0,0,1.8,420.9,1337.1,424.2,49,41,44.1,41.4,35.4,30,39.4,40.8,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353543.65,0.02,0.1,0.1,0,1,125,0,0,1.8,420.9,390,422.1,49,41,44.1,41.4,35.4,30,39.4,40.8,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353543.75,0.02,0.1,0.1,0,1,125,0,0,1.8,422.9,1094.1,417,48.9,41,44.1,41.4,35.4,30,39.4,40.8,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353543.85,0.01,0.12,0.13,0,1,125,0,0,1.8,412,2003.6,419.5,49.4,42.3,44.1,41.4,35.4,30,39.4,40.8,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353543.95,0.03,0.16,0.17,0,1,125,0.6,0.6,1.8,421.6,2003.6,419.5,49.6,41.8,44.1,41.4,35,30,39.2,40.8,30,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353544.05,0.03,0.16,0.17,0,1,125,0.6,0.6,1.8,421.6,2003.6,419.5,49.6,41.8,44.1,41.4,35,30,39.2,40.8,30,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353544.15,0.02,0.18,0.19,0,1,125,0,0,1.8,420,590.5,422.2,49.1,41.7,44.1,41.1,35,30,39.4,40.4,30.4,34,35,32.4,30,30,30,30,30,30,30,30
1697353544.25,0.02,0.2,0.2,0,1,125,0,0,1.8,424.4,1126.3,425.1,48.5,41.1,44.2,41.5,35,30,39.4,40.4,30.4,34,35,32.4,30,30,30,30,30,30,30,30
1697353544.35,0.02,0.2,0.2,0,1,125,0,0,1.8,661.2,1113.4,423.4,48.6,42.3,43.9,41.2,35.2,30,39.6,40.4,30,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353544.45,0.01,0.19,0.19,0,1,125,0,0,1.8,424.3,1145.3,425,49.7,43.1,43.9,41.2,35.2,30,39.6,40.4,30,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353544.55,0.01,0.19,0.19,0,1,125,0,0,1.8,424.3,1145.3,425,49.7,43.1,43.9,41.2,35.2,30,39.6,40.4,30,33.8,35,32.6,30,30,30,30,30,30,30,30
1697353544.65,0.02,0.14,0.15,0,1,125,0,0,1.8,430,-3244.2,427,49.7,40.9,43.9,41.4,35.2,30,39.6,40.4,30,33.6,35,33,30,30,30,30,30,30,30,30
1697353544.75,0.02,0.16,0.18,0,1,125,0.6,0.6,1.8,425.5,1060,426.6,48.7,42.7,43.9,41.4,35.2,30,39.6,40.4,30,33.6,35,33,30,30,30,30,30,30,30,30
1697353544.85,0.02,0.25,0.26,0,1,125,0.3,0.3,1.8,429.8,610.6,429.6,47.5,43,44.2,41.3,35.4,30,40,40.4,30,33.6,35,32.8,30,30,30,30,30,30,30,30
1697353544.95,0.02,0.27,0.28,0,1,125,0,0,1.8,434.2,628.9,432.3,47.7,43.1,44.1,41.2,35.4,30,40,40.4,30,33.6,35,32.8,30,30,30,30,30,30,30,30
1697353545.05,0.02,0.27,0.28,0,1,125,0,0,1.8,434.2,628.9,432.3,47.7,43.1,44.1,41.2,35.4,30,40,40.4,30,33.6,35,32.8,30,30,30,30,30,30,30,30
1697353545.15,0.02,0.27,0.28,0,1,125,0,0,1.8,434.2,628.9,432.3,47.7,43.1,44.1,41.2,35.4,30,40,40.4,30,33.6,35,32.8,30,30,30,30,30,30,30,30
1697353545.25,0.01,0.32,0.32,0,1,125,0.3,0.3,1.8,439.6,1196.7,445.7,50.8,42.6,44.1,41.3,35.8,30,40.2,40.4,30.2,34,35,33.2,30,30,30,30,30,30,30,30
1697353545.35,0.01,0.31,0.32,0,1,125,0,0,1.8,450.3,421.5,451.1,50.1,42.2,44,41.3,35.6,30,39.8,40.6,30.4,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353545.45,0.01,0.31,0.33,0,1,125,0,0,1.8,456.1,676.9,449.5,49.3,43.2,44,41.1,35.6,30,39.8,40.6,30.4,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353545.55,0.02,0.32,0.32,0,1,125,0.3,0.3,1.8,457.1,1242.9,454.1,49.3,42.1,43.9,41.1,35.2,30,39.8,40.4,30.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353545.65,0.02,0.32,0.32,0,1,125,0.3,0.3,1.8,457.1,1242.9,454.1,49.3,42.1,43.9,41.1,35.2,30,39.8,40.4,30.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353545.75,0.02,0.32,0.32,0,1,125,0.3,0.3,1.8,457.1,694.6,460.4,49.3,42.1,43.6,41.3,35.2,30,39.8,40.4,30.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353545.85,0.02,0.4,0.4,0,1,125,0,0,1.8,458.3,723.4,465.6,50.8,42,43.5,41.3,35.2,30,39.8,40.4,30.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353545.95,0.03,0.49,0.5,0,1,125,0.6,0.6,1.8,463.3,462.3,472,50,42.4,43.5,41.2,35,30,39.8,40.8,30,33.6,34.4,31.8,30,30,30,30,30,30,30,30
1697353546.05,0.02,0.57,0.58,0,1,126,1.2,1.2,1.8,464.4,462.3,472,49.9,46.9,43.5,41.2,35,30,39.8,40.8,30,33.6,34.4,31.8,30,30,30,30,30,30,30,30
1697353546.15,0.02,0.6,0.61,0,1,126,0.3,0.3,1.8,484.2,1410.7,483,49.3,46.2,43.4,41.4,35.4,30.4,40.4,40.4,30.6,33.4,34.2,32,30,30,30,30,30,30,30,30
1697353546.25,0.02,0.6,0.61,0,1,126,0.3,0.3,1.8,484.2,1410.7,483,49.3,46.2,43.4,41.4,35.4,30.4,40.4,40.4,30.6,33.4,34.2,32,30,30,30,30,30,30,30,30
1697353546.35,0.02,0.67,0.67,0,1,126,0,0,1.8,501,775.5,500.2,49.2,45.8,43.1,41.1,35.6,31.2,40.4,40.2,30.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353546.45,0.01,0.67,0.67,0,1,126,0,0,1.8,516.4,517.4,514.2,49.2,45.5,43.1,41.3,35.6,31.2,40.4,40.2,30.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353546.55,0.02,0.61,0.62,0,1,125,0,0,1.8,527.8,544.1,530.3,49.8,45.7,43.1,41.2,35.6,31.2,40.4,40.2,30.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353546.65,0.02,0.16,0.17,0,1,126,0.6,0.6,1.8,536.9,1435.7,538.1,49.6,45.8,43.1,41.3,35.2,31,40.4,40,30,33.8,34.2,32,30,30,30,30,30,30,30,30
1697353546.75,0.02,0.16,0.17,0,1,126,0.6,0.6,1.8,536.9,1435.7,538.1,49.6,45.8,43.1,41.3,35.2,31,40.4,40,30,33.8,34.2,32,30,30,30,30,30,30,30,30
1697353546.85,0.02,0,0,0,0,126,0.3,0.3,1.8,521.6,1417.2,528.5,46,43.5,43.5,41.4,35.6,31.6,40.4,40.4,30,33.6,34.4,31.8,30,30,30,30,30,30,30,30
1697353546.95,0.02,0,0,0,0,126,0.3,0.3,1.8,510.9,788.5,512.4,44,42.9,43.4,41.5,35.6,31.6,40.4,40.4,30,33.6,34.4,31.8,30,30,30,30,30,30,30,30
1697353547.05,0.02,0,0,0,0,126,0.6,0.6,1.8,509.7,500.6,510.3,44,42.9,43.3,41.6,35.6,31.6,40.4,40.4,30,33.6,34.4,31.8,30,30,30,30,30,30,30,30
1697353547.15,0.01,0,0,0,0,129,0,0,1.8,503.1,497,498.2,44.8,44,43.2,41.6,36,32.6,40.4,40.4,30,33.4,34,31.6,30,30,30,30,30,30,30,30
