time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352693.63,0.06,0.24,0.75,-1.3,2.1,44.7,0.91,0.07,-0.01,0.42
1697352693.64,0.1,0.35,0.89,-0.5,1.1,45.2,0.9,0.07,-0.01,0.42
1697352693.65,0.1,0.35,0.89,-0.5,1.1,45.2,0.9,0.07,-0.01,0.42
1697352693.66,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.67,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.68,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.69,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.7,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.71,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.72,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.73,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.74,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.75,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.76,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.77,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.78,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.79,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.8,0.29,0.36,1.06,0.2,-0.3,44.3,0.9,0.07,-0.01,0.43
1697352693.81,0.24,0.35,1.05,3.7,0.9,43.8,0.87,0.07,-0.01,0.48
1697352693.82,0.21,0.38,0.94,3.7,-0.3,43.8,0.87,0.08,-0.01,0.48
1697352693.83,0.15,0.42,0.93,2.9,-0.9,44.3,0.87,0.08,-0.01,0.49
1697352693.84,0.07,0.45,0.91,1.9,-0.8,44.9,0.87,0.08,-0.01,0.49
1697352693.85,0.09,0.48,0.87,1.1,-0.8,45.4,0.87,0.08,-0.01,0.49
1697352693.86,0.11,0.42,1.1,0.7,-0.5,45.9,0.86,0.08,-0.01,0.5
1697352693.87,0.15,0.44,0.91,0.8,-0.1,46.1,0.86,0.08,-0.01,0.5
1697352693.88,0.18,0.41,0.94,0.7,0.1,46.2,0.86,0.08,-0.01,0.5
1697352693.89,0.19,0.36,1.06,1.1,0.4,46.1,0.86,0.08,-0.01,0.51
1697352693.9,0.22,0.36,0.91,1.2,0.7,45.7,0.86,0.08,-0.01,0.51
1697352693.91,0.22,0.4,0.84,0.7,1,45.7,0.85,0.08,-0.01,0.51
1697352693.92,0.03,0.42,1.11,0.4,1.2,45.9,0.85,0.08,-0.01,0.52
1697352693.93,0.01,0.42,0.97,0.2,1.4,46.3,0.85,0.08,-0.01,0.52
1697352693.94,0.09,0.43,1.14,0.4,1.1,47.1,0.85,0.08,-0.01,0.53
1697352693.95,0.14,0.41,0.86,1.1,1.1,47.8,0.85,0.08,-0.01,0.53
1697352693.96,0.08,0.34,1.04,1,0.7,48.6,0.84,0.08,-0.01,0.53
1697352693.97,0.17,0.4,0.97,0.7,0.4,49,0.84,0.08,-0.01,0.54
1697352693.98,0.16,0.42,1.11,0.6,-0.1,49,0.84,0.08,-0.01,0.54
1697352693.99,0.15,0.42,0.89,0.3,-0.4,49,0.84,0.08,-0.01,0.54
1697352694,0.15,0.47,0.85,0.2,-1,48.6,0.83,0.08,-0.02,0.55
1697352694.01,0.15,0.47,0.85,0.2,-1,48.6,0.83,0.08,-0.02,0.55
1697352694.02,0.16,0.46,0.96,1.1,-0.9,47.9,0.83,0.08,-0.02,0.55
1697352694.03,0.04,0.43,1.13,1.1,-0.9,47.9,0.83,0.08,-0.02,0.55
1697352694.04,0.07,0.45,1.1,0.8,-0.9,47.8,0.83,0.08,-0.02,0.56
1697352694.05,0.06,0.42,1.07,0.4,-0.7,48,0.82,0.08,-0.02,0.56
1697352694.06,0.04,0.45,0.97,-0.2,-0.3,48.3,0.82,0.08,-0.02,0.56
1697352694.07,0.07,0.45,1.07,-0.8,0,48.8,0.82,0.08,-0.02,0.57
1697352694.08,0.08,0.44,1.19,-1.1,0.4,49.5,0.82,0.07,-0.02,0.57
1697352694.09,0.18,0.44,1.1,-0.5,0.5,49.7,0.81,0.07,-0.02,0.58
1697352694.1,0.18,0.36,0.99,0.6,0.7,49.9,0.81,0.07,-0.02,0.58
1697352694.11,0.18,0.35,0.88,1.5,0.8,49.5,0.81,0.07,-0.02,0.58
1697352694.12,0.15,0.39,0.89,0.9,0.9,49.2,0.81,0.07,-0.02,0.59
1697352694.13,0.13,0.47,0.9,-0.2,0.7,49,0.8,0.07,-0.02,0.59
1697352694.14,0.12,0.51,0.92,-1.1,0.4,48.9,0.8,0.07,-0.02,0.59
1697352694.15,0.06,0.44,1.09,-1,0.3,49,0.8,0.07,-0.02,0.6
1697352694.16,0.12,0.45,0.92,-0.4,0,49.4,0.8,0.07,-0.02,0.6
1697352694.17,0.23,0.32,0.61,0.3,0,49.3,0.79,0.07,-0.02,0.6
1697352694.18,0.17,0.28,1.04,0.7,-0.1,49.5,0.79,0.07,-0.02,0.61
1697352694.19,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.2,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.21,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.22,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.23,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.24,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.25,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.26,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.27,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.28,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.29,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.3,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.31,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.32,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.33,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.34,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.35,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.36,0.22,0.26,1.02,0.5,0,49.2,0.79,0.07,-0.02,0.61
1697352694.37,0.23,0.24,0.86,0.4,0.6,38.1,0.74,0.07,-0.03,0.66
1697352694.38,0.21,0.17,0.83,0.5,0.8,37.5,0.74,0.07,-0.03,0.67
1697352694.39,0.21,0.2,0.68,0.6,0.7,37.1,0.74,0.07,-0.03,0.67
1697352694.4,0.25,0.21,0.97,-0.2,0.2,36.4,0.74,0.07,-0.03,0.67
1697352694.41,0.19,0.31,1.16,-1.3,-0.5,36,0.74,0.07,-0.03,0.67
1697352694.42,0.18,0.32,1.23,-1.6,-0.9,35.3,0.73,0.07,-0.03,0.67
1697352694.43,0.16,0.23,1.12,-1,-1.1,34.4,0.73,0.07,-0.03,0.68
1697352694.44,0.17,0.19,1.02,0,-1.1,33.5,0.73,0.07,-0.03,0.68
1697352694.45,0.19,0.17,1.16,0.1,-0.8,32.6,0.73,0.07,-0.03,0.68
1697352694.46,0.19,0.17,1.16,0,-0.7,31.7,0.73,0.07,-0.03,0.68
1697352694.47,0.12,0.15,1.32,-0.2,-0.1,30.9,0.72,0.07,-0.03,0.69
1697352694.48,0.15,0.13,1.19,-0.6,0.1,30,0.72,0.07,-0.03,0.69
1697352694.49,0.12,0.15,0.93,-2,0.7,29.5,0.72,0.07,-0.03,0.69
1697352694.5,0.09,0.26,0.88,-2.1,1,28.7,0.72,0.07,-0.03,0.69
1697352694.51,0.15,0.12,1.29,0.2,0.6,27.7,0.72,0.07,-0.03,0.69
1697352694.52,0.2,0.12,1.32,-0.1,0,25.5,0.72,0.07,-0.03,0.69
1697352694.53,0.13,0.07,0.99,-0.9,-0.5,24.5,0.71,0.07,-0.03,0.7
1697352694.54,0.21,0.07,0.63,-1.4,-0.9,23.4,0.71,0.07,-0.03,0.7
1697352694.55,0.15,0.14,1.02,-0.6,-0.8,22.6,0.71,0.07,-0.03,0.7
1697352694.56,0.2,0.19,1.27,0.5,-0.8,22,0.71,0.07,-0.03,0.7
1697352694.57,0.26,0.23,1.26,1.5,-0.6,21.5,0.71,0.07,-0.03,0.7
1697352694.58,0.26,0.23,1.26,1.5,-0.6,21.5,0.71,0.07,-0.03,0.7
1697352694.59,0.14,0.08,0.8,1.4,-0.1,21.1,0.71,0.07,-0.03,0.7
1697352694.6,0.23,0.11,1.18,0.5,0.1,20.8,0.71,0.07,-0.03,0.7
1697352694.61,0.17,0.2,1.29,-0.1,0.3,20.5,0.7,0.07,-0.03,0.71
1697352694.62,0.14,0.14,0.87,-0.1,0.6,20.3,0.7,0.07,-0.03,0.71
1697352694.63,0.24,0.17,0.95,0.8,0.7,20,0.7,0.07,-0.03,0.71
1697352694.64,0.24,0.17,0.95,0.8,0.7,20,0.7,0.07,-0.03,0.71
1697352694.65,0.17,0.14,0.97,1.6,0.5,19.6,0.7,0.07,-0.03,0.71
1697352694.66,0.17,0.14,0.97,2.1,0.2,19.4,0.7,0.07,-0.03,0.71
1697352694.67,0.2,0.25,0.89,1.8,0,19.1,0.7,0.07,-0.03,0.71
1697352694.68,0.2,0.25,0.89,1.1,0,19.1,0.7,0.07,-0.03,0.71
1697352694.69,0.08,0.22,0.94,0.6,0.2,19.3,0.69,0.07,-0.03,0.72
1697352694.7,0.2,0.27,0.71,0.3,0.3,19.5,0.69,0.07,-0.03,0.72
1697352694.71,0.15,0.25,0.82,1.7,0.3,20.1,0.69,0.07,-0.03,0.72
1697352694.72,0.14,0.27,1.3,2.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.73,0.14,0.22,1.18,2.1,0.2,20.3,0.69,0.07,-0.03,0.72
1697352694.74,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.75,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.76,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.77,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.78,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.79,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.8,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.81,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.82,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.83,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.84,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.85,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.86,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.87,0.12,0.13,0.99,0.2,0.3,20.2,0.69,0.07,-0.03,0.72
1697352694.88,0.14,0.3,0.95,-2.4,3,19.9,0.67,0.07,-0.03,0.74
1697352694.89,0.18,0.29,0.91,-2.4,3,20,0.67,0.07,-0.03,0.74
1697352694.9,0.09,0.3,1.28,-0.5,2.7,19.9,0.67,0.07,-0.03,0.74
1697352694.91,0.15,0.25,1.04,1.5,1.9,19.9,0.67,0.07,-0.03,0.74
1697352694.92,0.12,0.12,1.03,2.7,1,20,0.66,0.07,-0.03,0.74
1697352694.93,0.18,0.06,1.13,2.2,0,19.6,0.66,0.07,-0.03,0.75
1697352694.94,0.2,0,0.83,2.2,0,19.6,0.66,0.07,-0.03,0.75
1697352694.95,0.13,0.07,1,-2.6,-0.7,17.4,0.66,0.07,-0.03,0.75
1697352694.96,0.14,0.18,1.13,-1.2,-0.5,16.7,0.66,0.07,-0.03,0.75
1697352694.97,0.17,0.24,0.85,0.7,-0.1,16.1,0.66,0.07,-0.03,0.75
1697352694.98,0.14,0.09,1.02,1.6,0.3,15.4,0.66,0.07,-0.03,0.75
1697352694.99,0.12,0.03,0.99,1.6,0.3,15.4,0.66,0.07,-0.03,0.75
1697352695,0.12,0.03,0.99,1,0.5,14.6,0.66,0.07,-0.03,0.75
1697352695.01,0.13,-0,0.96,-1.7,1.3,13.2,0.65,0.07,-0.03,0.75
1697352695.02,0.13,0.1,0.91,-1.5,1.3,12.4,0.65,0.07,-0.03,0.75
1697352695.03,0.16,0.11,1.03,-0.2,1.3,12,0.65,0.07,-0.03,0.75
1697352695.04,0.16,0.11,1.03,-0.2,1.3,12,0.65,0.07,-0.03,0.75
1697352695.05,0.11,0.02,0.85,0.1,1.5,11.6,0.65,0.07,-0.03,0.76
1697352695.06,0.11,0.02,0.85,0,1.2,11.4,0.65,0.07,-0.03,0.76
1697352695.07,0.16,0.06,0.96,-0.2,0.7,11.3,0.65,0.07,-0.03,0.76
1697352695.08,0.22,0.15,1.07,0.5,0.3,11.1,0.65,0.07,-0.03,0.76
1697352695.09,0.17,0.06,1,1.7,-0.1,11,0.65,0.07,-0.03,0.76
1697352695.1,0.12,0.04,1.02,1.5,-0.8,11,0.65,0.07,-0.03,0.76
1697352695.11,0.07,-0.01,0.97,-0.2,-1.1,10.8,0.65,0.07,-0.03,0.76
1697352695.12,0.16,0.04,1.21,-2.2,-1.2,10.6,0.65,0.07,-0.03,0.76
1697352695.13,0.19,0.15,0.79,-1.5,-1.2,10.4,0.65,0.07,-0.03,0.76
1697352695.14,0.18,0.2,1.05,0.2,-1,10.5,0.64,0.07,-0.03,0.76
1697352695.15,0.11,0.25,1.17,1.9,-0.4,10.6,0.64,0.07,-0.03,0.76
1697352695.16,0.17,0.11,0.89,2.8,0.2,10.6,0.64,0.07,-0.03,0.76
1697352695.17,0.09,0.11,1.15,3,0.9,10.4,0.64,0.07,-0.03,0.76
1697352695.18,0.03,0,1.08,0.7,1.6,10.3,0.64,0.07,-0.03,0.76
1697352695.19,0.11,0.02,1.09,-1.8,2.4,10.1,0.64,0.07,-0.03,0.76
1697352695.2,0.17,0.03,0.99,-2.1,2.1,9.8,0.64,0.07,-0.03,0.76
1697352695.21,0.19,0.18,1,-2.1,2.1,9.8,0.64,0.07,-0.03,0.76
1697352695.22,0.17,0.12,0.95,1,1,9.4,0.64,0.07,-0.03,0.77
1697352695.23,0.16,0.06,0.78,1.5,0,9.2,0.64,0.07,-0.03,0.77
1697352695.24,0.24,0.05,1.06,0.8,-0.8,8.4,0.64,0.07,-0.03,0.77
1697352695.25,0.16,0.07,0.84,-0.6,-1.6,8.1,0.64,0.07,-0.03,0.77
1697352695.26,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.27,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.28,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.29,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.3,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.31,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.32,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.33,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.34,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.35,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.36,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.37,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.38,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.39,0.12,-0.01,0.96,-1.5,-1.5,7.2,0.64,0.07,-0.03,0.77
1697352695.4,0.12,-0.01,0.96,-1.5,2.1,7.8,0.63,0.07,-0.03,0.77
1697352695.41,0.1,0.12,0.99,-3.6,2.2,7.3,0.63,0.07,-0.03,0.77
1697352695.42,0.1,0.12,0.99,-4.1,2.8,6.9,0.63,0.07,-0.03,0.77
1697352695.43,0.08,0.16,0.94,-2.6,3,6.5,0.63,0.07,-0.03,0.77
1697352695.44,0.06,0.14,0.99,-0.1,2.5,6.4,0.63,0.07,-0.03,0.78
1697352695.45,0.07,-0.11,0.75,1.7,1.6,6,0.63,0.07,-0.03,0.78
1697352695.46,0,-0.18,1.19,1.2,1,5.2,0.63,0.07,-0.03,0.78
1697352695.47,-0.02,-0.12,1.23,-1.2,-0.1,4.2,0.63,0.07,-0.03,0.78
1697352695.48,0.02,-0.03,1.18,-4,-0.9,2.9,0.63,0.07,-0.03,0.78
1697352695.49,0.07,-0.06,0.95,-4.5,-1,2.1,0.63,0.07,-0.03,0.78
1697352695.5,0.08,0.01,0.95,-3.5,-1,1.5,0.63,0.07,-0.03,0.78
1697352695.51,-0.1,-0.1,1.09,-1.6,-1.4,0.8,0.63,0.07,-0.03,0.78
1697352695.52,-0.03,-0.19,1.09,0.1,-1.6,0,0.63,0.07,-0.03,0.78
1697352695.53,0.02,-0.25,1.01,0.3,-1.7,-1.2,0.63,0.07,-0.03,0.78
1697352695.54,0.07,-0.36,1.2,-0.1,-2,-2.7,0.63,0.07,-0.03,0.78
1697352695.55,0.12,-0.42,0.71,-1.5,-2,-4.7,0.63,0.07,-0.03,0.78
1697352695.56,0.03,-0.42,0.89,-2.4,-1.5,-6.5,0.63,0.07,-0.03,0.78
1697352695.57,-0.02,-0.32,0.96,-3.1,-1.1,-8.3,0.63,0.07,-0.04,0.77
1697352695.58,0.07,-0.28,1.04,-3.8,-0.7,-9.9,0.63,0.07,-0.04,0.77
1697352695.59,0.17,-0.37,0.91,-2.6,-0.3,-11.5,0.63,0.07,-0.04,0.77
1697352695.6,0.11,-0.48,0.96,-1.7,-0.3,-13.2,0.63,0.07,-0.04,0.77
1697352695.61,0.13,-0.57,0.77,-2.6,-0.6,-14.6,0.63,0.07,-0.04,0.77
1697352695.62,0.12,-0.41,0.77,-6.1,-1.2,-16.3,0.63,0.07,-0.04,0.77
1697352695.63,0.08,-0.29,0.96,-7.3,-2.3,-18.1,0.63,0.07,-0.04,0.77
1697352695.64,0.16,-0.3,0.91,-7.3,-2.3,-18.1,0.63,0.07,-0.04,0.77
1697352695.65,0.07,-0.34,0.86,-3.1,-4,-20.8,0.64,0.07,-0.04,0.77
1697352695.66,-0.04,-0.49,1.13,-0.3,-4.5,-21.9,0.64,0.07,-0.04,0.77
1697352695.67,0.01,-0.65,0.89,-0.3,-4.5,-21.9,0.64,0.07,-0.04,0.77
1697352695.68,-0.04,-0.69,0.89,-1,-3.8,-24.5,0.64,0.07,-0.04,0.76
1697352695.69,-0.04,-0.69,0.89,-1,-3.8,-24.5,0.64,0.07,-0.04,0.76
1697352695.7,0.04,-0.43,1.09,-5.5,-1.3,-27.2,0.65,0.07,-0.04,0.76
1697352695.71,0.04,-0.43,1.09,-5.5,-1.3,-27.2,0.65,0.07,-0.04,0.76
1697352695.72,-0.01,-0.66,1.23,-1.6,0.4,-28.9,0.65,0.07,-0.04,0.76
1697352695.73,-0.01,-0.66,1.23,-1.6,0.4,-28.9,0.65,0.07,-0.04,0.76
1697352695.74,-0.04,-0.53,0.95,1.4,1.3,-29.8,0.65,0.07,-0.04,0.75
1697352695.75,-0.02,-0.75,1.03,2.8,2.1,-31.2,0.65,0.07,-0.04,0.75
1697352695.76,0.03,-0.77,1.17,0,2.9,-33.6,0.66,0.07,-0.04,0.75
1697352695.77,0.07,-0.73,0.96,-1.1,2.7,-34.7,0.66,0.07,-0.04,0.75
1697352695.78,0.01,-0.59,1.02,-1,2.1,-35.9,0.66,0.07,-0.04,0.75
1697352695.79,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.8,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.81,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.82,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.83,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.84,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.85,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.86,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.87,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.88,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.89,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.9,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.91,0,-0.61,0.98,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.92,-0.25,-0.98,1.29,0.1,1.3,-37,0.66,0.07,-0.04,0.74
1697352695.93,-0.24,-0.93,0.83,-2.4,1.7,-64.3,0.71,0.07,-0.03,0.7
1697352695.94,-0.12,-1.03,0.66,-1.4,1.6,-65.6,0.71,0.07,-0.03,0.7
1697352695.95,-0.22,-1.08,0.78,-1.4,1.6,-65.6,0.71,0.07,-0.03,0.7
1697352695.96,-0.38,-1.07,1.48,-2.2,2,-67.7,0.72,0.07,-0.03,0.69
1697352695.97,-0.11,-1.24,0.45,-2.9,3,-69,0.73,0.07,-0.03,0.68
1697352695.98,-0.2,-1.08,1.05,-2.6,2.7,-70.2,0.73,0.07,-0.03,0.68
1697352695.99,-0.32,-1.18,0.97,-2.7,3.2,-71.8,0.73,0.07,-0.03,0.67
1697352696,-0.22,-0.9,0.93,-1.3,2.7,-72.8,0.74,0.07,-0.03,0.67
1697352696.01,-0.4,-1.08,0.98,-0.9,2.3,-74.8,0.74,0.07,-0.03,0.67
1697352696.02,-0.19,-1.17,0.84,-0.9,2.3,-74.8,0.75,0.07,-0.03,0.66
1697352696.03,-0.33,-1.14,1.04,-1.5,1.9,-76.4,0.75,0.07,-0.03,0.65
1697352696.04,-0.46,-0.98,1.1,-1.5,1.9,-76.4,0.75,0.07,-0.03,0.65
1697352696.05,-0.29,-1.13,0.72,-0.9,1.8,-79,0.76,0.07,-0.03,0.64
1697352696.06,-0.65,-1.13,1.04,0.9,1.9,-80,0.77,0.07,-0.03,0.64
1697352696.07,-0.52,-1.07,1.01,0.9,2.7,-81.2,0.77,0.07,-0.03,0.64
1697352696.08,-0.84,-1.35,1.66,0.1,3.1,-81,0.77,0.07,-0.03,0.63
1697352696.09,-0.84,-1.35,1.66,0.1,3.1,-81,0.78,0.07,-0.03,0.63
1697352696.1,-0.77,-1.22,1.18,-3.3,5,-82.1,0.78,0.07,-0.02,0.62
1697352696.11,-0.54,-1.06,0.75,-3.3,5,-82.1,0.79,0.07,-0.02,0.61
1697352696.12,-0.42,-1.26,1.2,-2.4,5.6,-83,0.79,0.07,-0.02,0.61
1697352696.13,-0.32,-1.13,0.9,-1.3,4.8,-84.5,0.79,0.06,-0.02,0.6
1697352696.14,-0.35,-1.15,0.68,-0.3,4.2,-86.4,0.8,0.06,-0.02,0.6
1697352696.15,-0.29,-1.14,0.72,0,3.1,-88.5,0.8,0.06,-0.02,0.59
1697352696.16,-0.42,-1.15,1.56,0.2,1.6,-90.4,0.81,0.07,-0.02,0.58
1697352696.17,-0.18,-1.19,0.56,-0.5,0.2,-92.1,0.81,0.07,-0.02,0.58
1697352696.18,-0.3,-1.04,0.79,-1.3,-0.9,-93.1,0.82,0.07,-0.02,0.57
1697352696.19,-0.34,-1.03,1.11,-1.1,-1.6,-94.1,0.82,0.07,-0.02,0.56
1697352696.2,-0.39,-1.07,1.1,-0.7,-1.9,-94.4,0.83,0.07,-0.02,0.56
1697352696.21,-0.39,-1.14,0.83,-0.3,-1.3,-93.9,0.83,0.07,-0.02,0.55
1697352696.22,-0.19,-1.18,0.84,0,-0.9,-93.6,0.84,0.07,-0.02,0.54
1697352696.23,-0.38,-1.15,0.83,-0.8,0.3,-93,0.84,0.07,-0.02,0.54
1697352696.24,-0.36,-1.07,1.23,-1.2,1.8,-92.2,0.85,0.07,-0.02,0.53
1697352696.25,-0.44,-1.11,1.42,-0.9,2.6,-91.8,0.85,0.07,-0.02,0.52
1697352696.26,-0.32,-1.09,1.02,-0.9,2.6,-91.8,0.85,0.07,-0.02,0.52
1697352696.27,-0.1,-1.05,1.23,0.1,3.1,-91.4,0.86,0.07,-0.01,0.51
1697352696.28,-0.01,-1.08,1.02,0.6,2.9,-91.5,0.86,0.07,-0.01,0.5
1697352696.29,-0.1,-0.91,1.03,0.7,2,-91.3,0.87,0.07,-0.01,0.49
1697352696.3,-0.04,-0.94,1.2,1.6,0.7,-91.9,0.87,0.07,-0.01,0.49
1697352696.31,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.87,0.07,-0.01,0.49
1697352696.32,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.33,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.34,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.35,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.36,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.37,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.38,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.39,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.4,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.41,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.42,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.43,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.44,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.45,-0.11,-0.89,0.96,1.7,-0.5,-91.7,0.88,0.07,-0.01,0.48
1697352696.46,0.04,-1,1.09,0.6,1,-85,0.92,0.07,-0,0.38
1697352696.47,0.14,-0.8,0.93,1.4,1,-84.5,0.92,0.07,-0,0.38
