time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353077.91,0.14,-0.07,1.05,-0.9,0,18.4,0.62,0.04,-0.05,0.78
1697353077.92,0.17,-0.06,0.8,0.1,0.2,16.4,0.62,0.04,-0.05,0.78
1697353077.93,0.18,-0.29,0.86,0.1,0.2,16.4,0.62,0.04,-0.05,0.78
1697353077.94,0.2,-0.27,1.04,-1.9,-0.8,12.3,0.62,0.04,-0.05,0.78
1697353077.95,0.07,-0.4,1.19,-4.7,-0.2,9.7,0.62,0.04,-0.05,0.78
1697353077.96,0.27,-0.15,1.15,-6.2,0.2,6.7,0.62,0.04,-0.05,0.78
1697353077.97,0.18,-0.28,0.62,-4,0.5,3.4,0.62,0.04,-0.05,0.79
1697353077.98,0.09,-0.2,0.89,-2.1,0.6,0.4,0.62,0.04,-0.05,0.79
1697353077.99,0.17,-0.42,0.96,-2.1,0.6,0.4,0.62,0.04,-0.05,0.79
1697353078,0.19,-0.47,1.18,-1.8,0.5,-5.6,0.62,0.04,-0.05,0.78
1697353078.01,0.23,-0.39,1.14,-3.7,0.5,-8,0.62,0.04,-0.05,0.78
1697353078.02,0.08,-0.47,0.99,-4.1,0.9,-10.4,0.62,0.04,-0.05,0.78
1697353078.03,0.08,-0.47,0.99,-4.1,0.9,-10.4,0.62,0.04,-0.05,0.78
1697353078.04,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.05,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.06,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.07,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.08,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.09,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.1,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.11,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.12,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.13,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.14,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.15,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.16,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.17,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.62,0.04,-0.05,0.78
1697353078.18,0.17,-0.42,0.8,-3.2,1.1,-12.4,0.64,0.04,-0.05,0.76
1697353078.19,0.18,-0.02,1.05,-0.2,-0.3,-30.6,0.64,0.04,-0.05,0.76
1697353078.2,0.03,-0.1,1.16,2.4,0,-29.6,0.65,0.04,-0.05,0.76
1697353078.21,0.06,-0.3,0.97,5.5,0.3,-28.6,0.65,0.04,-0.05,0.76
1697353078.22,0.07,-0.3,0.89,4.1,0.3,-27.4,0.65,0.04,-0.05,0.76
1697353078.23,0.15,-0.23,1.28,-0.2,-0.1,-25.9,0.65,0.04,-0.05,0.76
1697353078.24,0.16,-0.04,0.85,-1.4,-0.5,-24.9,0.65,0.04,-0.05,0.75
1697353078.25,0.16,0.04,0.99,-1.5,-0.9,-23,0.65,0.04,-0.05,0.75
1697353078.26,0.14,0.09,0.97,0.1,-1.2,-21.1,0.66,0.04,-0.05,0.75
1697353078.27,0.13,0.02,1,1.9,-1.7,-19.2,0.66,0.04,-0.05,0.75
1697353078.28,0.01,-0.13,1.13,3.2,-2.1,-17.7,0.66,0.04,-0.05,0.75
1697353078.29,0.05,-0.17,1.07,3,-2,-16.6,0.66,0.04,-0.05,0.75
1697353078.3,0.13,-0.22,0.93,1.7,-1.6,-15.9,0.66,0.04,-0.05,0.75
1697353078.31,0.12,-0.24,1.09,0.4,-1.5,-15.7,0.66,0.04,-0.05,0.75
1697353078.32,0.14,-0.34,0.96,-0.1,-1.1,-16.6,0.66,0.04,-0.05,0.75
1697353078.33,0.1,-0.32,1.22,-0.1,-0.5,-17.6,0.66,0.04,-0.05,0.75
1697353078.34,0.15,-0.29,1.01,-0.4,-0.1,-21.2,0.66,0.04,-0.05,0.75
1697353078.35,0.13,-0.38,1.12,-0.4,-0.1,-21.2,0.67,0.04,-0.05,0.74
1697353078.36,0.06,-0.42,1.03,0,0.8,-24.2,0.67,0.04,-0.05,0.74
1697353078.37,0.05,-0.41,1.01,-1.4,2.3,-26.1,0.67,0.04,-0.05,0.74
1697353078.38,0.1,-0.5,0.8,-2.9,3.6,-27.1,0.67,0.04,-0.05,0.74
1697353078.39,0.1,-0.5,0.8,-2.9,3.6,-27.1,0.67,0.04,-0.05,0.74
1697353078.4,0.12,-0.49,0.85,-3.7,3.3,-30.4,0.68,0.04,-0.05,0.73
1697353078.41,0.12,-0.49,0.85,-3.7,3.3,-30.4,0.68,0.04,-0.05,0.73
1697353078.42,0.16,-0.58,1.28,-3.2,2.3,-32,0.68,0.04,-0.05,0.73
1697353078.43,0.16,-0.58,1.28,-3,0.5,-33.3,0.68,0.04,-0.05,0.73
1697353078.44,0.14,-0.59,1.18,-2.9,-1,-34.1,0.68,0.04,-0.05,0.73
1697353078.45,0.13,-0.69,1.11,-2.6,-2.5,-35.4,0.68,0.04,-0.05,0.73
1697353078.46,0.07,-0.5,1.2,-1.7,-3.4,-36.2,0.69,0.04,-0.05,0.72
1697353078.47,0.06,-0.51,0.73,-1.7,-3.4,-36.2,0.69,0.04,-0.05,0.72
1697353078.48,0.13,-0.56,1.06,-0.6,-3.7,-36.2,0.69,0.04,-0.05,0.72
1697353078.49,0.07,-0.65,1.01,0,-3,-36.6,0.69,0.04,-0.05,0.72
1697353078.5,-0.05,-0.7,0.95,-0.2,-2.4,-37.1,0.7,0.04,-0.05,0.71
1697353078.51,0.04,-0.59,0.89,-1.2,-1.7,-38,0.7,0.04,-0.05,0.71
1697353078.52,0.02,-0.54,1.16,-2.3,-0.7,-38.8,0.7,0.04,-0.05,0.71
1697353078.53,0.09,-0.47,0.96,-1.8,0,-39.6,0.7,0.04,-0.05,0.71
1697353078.54,0.11,-0.5,1.16,0.7,0.7,-40.8,0.71,0.04,-0.05,0.7
1697353078.55,0.1,-0.55,1.06,2.5,1.2,-41.6,0.71,0.04,-0.05,0.7
1697353078.56,0.1,-0.66,0.93,2.5,1.2,-41.6,0.71,0.04,-0.05,0.7
1697353078.57,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.58,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.59,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.6,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.61,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.62,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.63,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.64,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.65,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.66,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.67,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.68,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.69,0.1,-0.66,0.93,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.7,0.07,-0.55,1.08,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.71,0.07,-0.55,1.08,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.72,0.07,-0.55,1.08,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.73,0.07,-0.55,1.08,3.2,1.6,-42.1,0.71,0.04,-0.05,0.7
1697353078.74,0.02,-0.54,1.08,0.7,-0.3,-42,0.76,0.05,-0.05,0.65
1697353078.75,0.06,-0.53,0.84,0.8,-1,-41.8,0.76,0.05,-0.05,0.65
1697353078.76,0.12,-0.45,1.06,-2.8,-0.2,-41.8,0.76,0.05,-0.05,0.65
1697353078.77,0.12,-0.45,1.06,-2.8,-0.2,-41.8,0.76,0.05,-0.05,0.64
1697353078.78,0.15,-0.47,0.91,-4.4,0.2,-41,0.76,0.05,-0.05,0.64
1697353078.79,0.17,-0.4,0.91,-4.2,0.5,-40.7,0.77,0.05,-0.05,0.64
1697353078.8,0.1,-0.33,0.96,-2.6,0.8,-40.4,0.77,0.05,-0.05,0.64
1697353078.81,0.23,-0.47,0.43,0,0.9,-39.6,0.77,0.05,-0.05,0.63
1697353078.82,0.08,-0.69,1.15,2.2,1.5,-39.1,0.77,0.05,-0.05,0.63
1697353078.83,0.17,-0.79,1.07,0.3,1.4,-39.6,0.78,0.05,-0.05,0.63
1697353078.84,0.19,-0.58,0.79,-3,0.7,-40.6,0.78,0.05,-0.05,0.62
1697353078.85,0.18,-0.6,0.86,-5.1,0.2,-41,0.78,0.05,-0.05,0.62
1697353078.86,0.24,-0.33,1.03,-4.3,0.1,-41.7,0.78,0.05,-0.05,0.62
1697353078.87,0.03,-0.38,1.08,-1.7,-0.2,-42,0.79,0.05,-0.05,0.62
1697353078.88,0.24,-0.58,1.03,1,-0.5,-41.9,0.79,0.05,-0.05,0.61
1697353078.89,0.12,-0.67,1.04,2,-0.7,-42.5,0.79,0.05,-0.05,0.61
1697353078.9,0.07,-0.62,1.16,0,-1,-43.1,0.79,0.05,-0.05,0.61
1697353078.91,0.1,-0.53,1.09,-2.2,-0.5,-43.2,0.79,0.05,-0.04,0.6
1697353078.92,0.09,-0.45,1.02,-1.8,0.2,-43.8,0.8,0.05,-0.04,0.6
1697353078.93,0.06,-0.48,1.03,0.3,0.5,-43.8,0.8,0.05,-0.04,0.6
1697353078.94,0.17,-0.63,1.1,2.3,0.8,-43.6,0.8,0.05,-0.04,0.59
1697353078.95,0.1,-0.59,1.03,3.7,1.2,-44.2,0.8,0.05,-0.04,0.59
1697353078.96,0.1,-0.78,1.17,3.5,1.2,-44.2,0.81,0.05,-0.04,0.59
1697353078.97,0.15,-0.77,0.97,1.7,1.4,-44.6,0.81,0.05,-0.04,0.58
1697353078.98,0.04,-0.65,0.96,1.7,1.4,-44.6,0.81,0.05,-0.04,0.58
1697353078.99,0.16,-0.49,0.97,-5.7,0.7,-45,0.81,0.05,-0.04,0.58
1697353079,0.17,-0.36,0.87,-4.7,0.5,-45.5,0.82,0.05,-0.04,0.57
1697353079.01,0.19,-0.41,1.08,-1.7,0,-44.7,0.82,0.05,-0.04,0.57
1697353079.02,0.08,-0.6,0.98,0.8,-0.4,-44.3,0.82,0.05,-0.04,0.57
1697353079.03,0.09,-0.66,0.99,-0.9,0.5,-44.2,0.82,0.05,-0.04,0.56
1697353079.04,0.09,-0.66,0.99,-0.9,0.5,-44.2,0.82,0.05,-0.04,0.56
1697353079.05,-0.04,-0.59,1,-2.6,1.3,-44.3,0.83,0.05,-0.04,0.56
1697353079.06,-0.04,-0.59,1,-2.6,1.3,-44.3,0.83,0.05,-0.04,0.56
1697353079.07,0.13,-0.54,0.97,0.5,2,-44,0.83,0.05,-0.04,0.55
1697353079.08,0.13,-0.54,0.97,0.5,2,-44,0.83,0.05,-0.04,0.55
1697353079.09,0.09,-0.53,0.92,2.5,2.1,-43.9,0.83,0.05,-0.04,0.55
1697353079.1,0.14,-0.64,0.99,2.6,2.3,-44,0.84,0.05,-0.04,0.54
1697353079.11,0.02,-0.63,1.14,1.2,2.3,-43.9,0.84,0.05,-0.04,0.54
1697353079.12,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.13,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.14,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.15,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.16,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.17,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.18,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.19,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.2,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.21,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.22,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.23,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.24,0.02,-0.63,1.14,1.3,1.8,-44,0.84,0.05,-0.04,0.54
1697353079.25,0.16,-0.72,0.73,-1.3,2.1,-45.9,0.87,0.05,-0.04,0.49
1697353079.26,0.15,-0.63,1.02,-1.8,1.8,-45.9,0.87,0.05,-0.04,0.49
1697353079.27,0.15,-0.61,0.9,-2.6,1.1,-45.9,0.87,0.05,-0.04,0.48
1697353079.28,0.04,-0.55,1.14,-1.7,0.8,-45.7,0.87,0.05,-0.04,0.48
1697353079.29,0.08,-0.53,0.84,-0.2,0.8,-45.5,0.88,0.05,-0.04,0.48
1697353079.3,0.04,-0.6,0.98,0.4,0.8,-45,0.88,0.05,-0.03,0.47
1697353079.31,0.18,-0.64,0.71,0,1,-44.7,0.88,0.05,-0.03,0.47
1697353079.32,0.14,-0.58,1.08,-0.6,1.2,-44.2,0.88,0.05,-0.03,0.47
1697353079.33,0.12,-0.35,0.95,0.1,1.7,-43.8,0.88,0.05,-0.03,0.46
1697353079.34,0.18,-0.6,1.03,3.4,1.8,-42.8,0.89,0.05,-0.03,0.46
1697353079.35,0.14,-0.65,1.1,6.5,1.3,-42.8,0.89,0.05,-0.03,0.46
1697353079.36,0.14,-0.81,1.1,6.2,1,-42.9,0.89,0.05,-0.03,0.46
1697353079.37,0.02,-0.66,1.44,3.8,0,-43,0.89,0.05,-0.03,0.45
1697353079.38,0.15,-0.63,1.05,1.4,-0.4,-43.4,0.89,0.05,-0.03,0.45
1697353079.39,0.11,-0.53,0.98,1.4,-0.4,-43.4,0.89,0.05,-0.03,0.45
1697353079.4,0.11,-0.53,0.98,-0.9,-0.7,-42.8,0.89,0.05,-0.03,0.44
1697353079.41,0.19,-0.29,0.95,-1.9,-0.8,-42.8,0.9,0.05,-0.03,0.44
1697353079.42,0.22,-0.28,0.93,-0.1,-0.4,-41.5,0.9,0.05,-0.03,0.44
1697353079.43,0.24,-0.42,0.99,-0.1,-0.4,-41.5,0.9,0.05,-0.03,0.43
1697353079.44,0.24,-0.42,0.99,3.7,-1,-41.2,0.9,0.05,-0.03,0.43
1697353079.45,0.06,-0.84,1.18,7.2,-2.3,-41.1,0.9,0.05,-0.03,0.43
1697353079.46,0.19,-0.81,0.57,6.4,-3.6,-42.3,0.9,0.06,-0.03,0.42
1697353079.47,0.07,-0.78,0.97,0.3,-3.2,-42.9,0.91,0.06,-0.03,0.42
1697353079.48,0.15,-0.57,0.82,-5.9,-2.3,-42.8,0.91,0.05,-0.03,0.42
1697353079.49,0.04,-0.25,1,-7.7,-0.8,-43,0.91,0.05,-0.03,0.41
1697353079.5,0.15,-0.29,0.51,-5.5,0.6,-42,0.91,0.05,-0.03,0.41
1697353079.51,0.18,-0.36,0.98,-1.2,1.4,-41.2,0.91,0.05,-0.03,0.41
1697353079.52,0.15,-0.58,0.81,2.3,1.5,-40.7,0.91,0.05,-0.03,0.4
1697353079.53,0.09,-0.69,1.14,2.9,1.8,-40.3,0.91,0.05,-0.03,0.4
1697353079.54,0.15,-0.72,0.91,1.5,2.2,-40.5,0.92,0.05,-0.03,0.4
1697353079.55,0.13,-0.72,0.97,-0.7,2.5,-40.5,0.92,0.05,-0.03,0.39
1697353079.56,0.11,-0.52,1.17,-2.2,2.3,-40.7,0.92,0.05,-0.03,0.39
1697353079.57,0.05,-0.38,0.94,-1.1,2.2,-40.7,0.92,0.05,-0.03,0.39
1697353079.58,0.07,-0.51,1.06,2.6,2.1,-40.4,0.92,0.06,-0.03,0.38
1697353079.59,-0.02,-0.7,1.2,7.1,2.2,-40.3,0.92,0.06,-0.03,0.38
1697353079.6,0.08,-0.64,0.91,7.1,2.5,-40.5,0.92,0.06,-0.03,0.38
1697353079.61,0.08,-0.64,0.91,7.1,2.5,-40.5,0.92,0.06,-0.03,0.38
1697353079.62,0.03,-0.53,1.16,5.3,5.8,-40.2,0.93,0.06,-0.02,0.37
1697353079.63,0.07,-0.5,1.06,5.3,5.8,-40.2,0.93,0.06,-0.02,0.37
1697353079.64,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.65,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.66,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.67,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.68,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.69,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.7,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.71,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.72,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.73,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.74,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.75,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.76,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.77,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.78,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.79,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.8,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.81,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.82,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.83,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.84,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.85,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.86,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.87,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.88,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.89,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.9,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.91,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.92,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.93,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.94,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.95,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.96,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.97,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.98,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353079.99,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.01,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.02,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.03,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.04,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.05,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.06,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.07,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.08,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.09,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.1,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.11,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.12,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.13,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.14,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.15,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.16,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.17,0.07,-0.5,1.06,6,7.9,-39.5,0.93,0.06,-0.02,0.37
1697353080.18,-0.12,-0.39,1.38,-1.2,1.9,-25,0.97,0.06,-0.01,0.23
1697353080.19,-0.03,-0.25,0.65,-2.3,1.8,-25,0.97,0.06,-0.01,0.23
1697353080.2,0.02,-0.22,1.16,-2.3,1.4,-24.7,0.97,0.06,-0.01,0.23
1697353080.21,-0.1,-0.17,0.66,0,1.6,-24.1,0.97,0.06,-0.01,0.22
1697353080.22,-0.14,-0.36,1.22,0.3,2.1,-23.4,0.97,0.06,-0.01,0.22
1697353080.23,-0.04,-0.38,0.8,-1.2,2.7,-23.5,0.97,0.06,-0.01,0.22
1697353080.24,-0.06,-0.3,1.23,-1.2,2.7,-23.5,0.97,0.06,-0.01,0.22
1697353080.25,-0.04,-0.26,1.11,-0.5,2.4,-22.6,0.97,0.06,-0,0.22
1697353080.26,-0.03,-0.16,0.95,0.7,2.3,-22.3,0.97,0.06,-0,0.22
1697353080.27,-0.06,-0.1,1.05,2.2,2.3,-21.4,0.98,0.06,-0,0.21
1697353080.28,-0.12,-0.23,1.2,4.2,1.9,-20.8,0.98,0.06,-0,0.21
1697353080.29,-0.17,-0.22,1.07,3.4,1.6,-19.6,0.98,0.06,-0,0.21
1697353080.3,-0.12,-0.3,1.05,2.3,1.1,-18.3,0.98,0.06,-0,0.21
1697353080.31,-0.09,-0.16,1.09,1.9,0,-17.1,0.98,0.06,-0,0.21
1697353080.32,-0.05,-0.1,0.79,2.6,-0.6,-16.3,0.98,0.06,-0,0.2
1697353080.33,-0.06,-0.09,1.47,4.1,-1.5,-15.4,0.98,0.06,-0,0.2
1697353080.34,0.1,-0.13,0.95,3.5,-2.1,-14.4,0.98,0.06,-0,0.2
1697353080.35,-0.08,-0.22,0.69,0.9,-2.6,-13.9,0.98,0.06,-0,0.2
1697353080.36,-0.03,-0.04,1.05,0.1,-2.9,-13.9,0.98,0.06,-0,0.2
1697353080.37,0.01,-0.12,1.16,-1,-2.9,-13.1,0.98,0.06,-0,0.2
1697353080.38,-0.1,0.07,0.66,-0.6,-3,-12.5,0.98,0.06,-0,0.2
1697353080.39,-0.14,-0,1.5,1,-2.5,-12.2,0.98,0.06,-0,0.2
1697353080.4,-0.08,0,0.51,1.5,-1.9,-11.7,0.98,0.06,-0,0.2
1697353080.41,-0.12,-0.1,1.37,1.5,-1.9,-11.7,0.98,0.06,-0,0.2
1697353080.42,-0.03,-0.13,1.06,1.2,-1.2,-11.4,0.98,0.06,-0,0.19
1697353080.43,-0.16,-0.12,0.7,0.2,-0.1,-10.7,0.98,0.06,-0,0.19
1697353080.44,0.05,0.04,0.54,0.2,-0.1,-10.7,0.98,0.06,-0,0.19
1697353080.45,0.05,0.04,0.54,0.1,0.4,-10.5,0.98,0.06,-0,0.19
1697353080.46,0.03,-0.03,1.73,0.4,0.9,-10,0.98,0.06,-0,0.19
1697353080.47,0.18,-0.08,0.96,0.6,1.6,-9,0.98,0.06,-0,0.19
1697353080.48,0.13,-0.14,0.66,0.6,2,-8.5,0.98,0.06,-0,0.19
1697353080.49,0.13,-0.14,0.66,0.7,2.2,-8.1,0.98,0.06,-0,0.19
1697353080.5,-0.06,-0.07,0.94,0.2,2.2,-7.7,0.98,0.06,-0,0.19
1697353080.51,-0.06,-0.07,0.94,-1,1.9,-7.8,0.98,0.06,-0,0.19
1697353080.52,-0.04,-0.08,1.36,-1.1,1.1,-8.1,0.98,0.06,-0,0.19
1697353080.53,-0.06,-0.13,1.17,-0.3,0,-8.4,0.98,0.06,-0,0.19
1697353080.54,-0.01,-0.08,1.17,0,-0.3,-8.9,0.98,0.06,-0,0.18
1697353080.55,0.03,-0.15,1.06,0.1,0,-9,0.98,0.06,-0,0.18
1697353080.56,-0.01,-0.1,0.76,-1.1,-0.9,-9,0.98,0.06,-0,0.18
1697353080.57,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.58,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.59,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.6,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.61,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.62,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.63,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.64,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.65,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.66,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.67,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.68,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.69,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.7,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.71,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
1697353080.72,-0.09,0.03,1,-3.1,-1.5,-8.9,0.98,0.06,-0,0.18
