time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352790.95,0.02,0.16,0.16,0,1,143,0,0,0.1,383,611.5,386.7,42.6,46.4,42.7,42.3,35.4,32.4,40,40,30,33.8,33.6,32.2,30,30,30,30,30,30,30,30
1697352791.05,0.02,0.05,0.05,0,0,145,0,0,0.1,377,633.9,374.8,42.7,47.3,42.8,42.4,35.4,32.4,40,40,30,33.8,33.6,32.2,30,30,30,30,30,30,30,30
1697352791.15,0.02,0.04,0.05,0,0,149,0.3,0.3,0.1,373.7,633.9,374.8,39.9,49,42.8,42.4,35.4,32.4,40,40,30,33.8,33.6,32.2,30,30,30,30,30,30,30,30
1697352791.25,0.02,0.14,0.15,0,1,153,0,0,0.1,362.9,1162.7,367,39.8,48.9,42.6,42.9,35,32,39.6,40,30.2,33.4,33.4,32.6,30,30,30,30,30,30,30,30
1697352791.35,0.02,0.14,0.15,0,1,153,0,0,0.1,362.9,606.3,365.9,39.8,48.9,42.2,42.8,35,32,39.6,40,30.2,33.4,33.4,32.6,30,30,30,30,30,30,30,30
1697352791.45,0.02,0.14,0.15,0,1,153,0.6,0.6,0.1,370.4,606.3,365.9,40,49.8,42.2,42.8,35.4,32.6,39.4,40.4,32.8,33.6,33.4,32.2,30,30,30,30,30,30,30,30
1697352791.55,0.02,0.13,0.13,0,1,153,0.9,0.9,0.1,374.2,598.2,368.5,40.9,47.6,42.3,43.1,35.4,32.6,39.4,40.4,32.8,33.6,33.4,32.2,30,30,30,30,30,30,30,30
1697352791.65,0.03,0.03,0.03,0,0,153,0.3,0.3,0.1,380.2,1088.8,378.3,41.6,46.6,42.3,42.7,35.4,32.6,39.4,40.4,32.8,33.6,33.4,32.2,30,30,30,30,30,30,30,30
1697352791.75,0.03,0,0,0,0,143,0,0,0.1,604.8,-2506.7,388.5,44.5,44.1,42.5,42.7,35.4,32.6,41,40.6,33.6,33.4,34.8,33,30,30,30,30,30,30,30,30
1697352791.85,0.03,0,0,0,0,143,0,0,0.1,604.8,-2506.7,388.5,44.5,44.1,42.5,42.7,35.4,32.6,41,40.6,33.6,33.4,34.8,33,30,30,30,30,30,30,30,30
1697352791.95,0.02,0,0,0,0,144,0.3,0.3,0.1,382.9,-2506.7,388.5,44.1,43.6,42.5,42.7,35.4,30.4,39.8,40.4,31.6,33.4,35.4,34.2,30,30,30,30,30,30,30,30
1697352792.05,0.02,0.02,0.02,0,0,130,0.3,0.3,0.1,379.9,360.9,384.3,46.3,42,43.2,42,35.4,30.4,39.8,40.4,31.6,33.4,35.4,34.2,30,30,30,30,30,30,30,30
1697352792.15,0.01,0.02,0.02,0,0,125,0,0,0.1,387.4,360.9,384.3,48.9,41.5,43.2,42,35.6,30,39.4,40.8,31.6,34,35.2,34.8,30,30,30,30,30,30,30,30
1697352792.25,0.01,0.02,0.02,0,0,125,0,0,0.1,387.4,342.3,379.7,48.9,41.5,43.7,41.4,35.6,30,39.4,40.8,31.6,34,35.2,34.8,30,30,30,30,30,30,30,30
1697352792.35,0.02,0.01,0.01,0,0,123,0,0,0.1,385.9,342.3,379.7,49.7,41.6,43.7,41.4,35.6,30,39.4,40.8,31.6,34,35.2,34.8,30,30,30,30,30,30,30,30
1697352792.45,0.02,0.01,0.01,0,0,123,0,0,0.1,385.9,342.3,379.7,49.7,41.6,43.7,41.4,35.6,30,39.4,40.8,31.6,34,35.2,34.8,30,30,30,30,30,30,30,30
1697352792.55,0.02,0.12,0.12,0,1,125,0,0,0.1,377.8,930.2,372,49.8,41,44.2,41.3,35,30,38.6,41,31.2,33.4,34.4,35,30,30,30,30,30,30,30,30
1697352792.65,0.03,0.13,0.13,0,1,126,0.3,0.3,0.1,374.4,1252,370.3,49,42.5,44.1,41.6,35,30,38.6,41,31.2,33.4,34.4,35,30,30,30,30,30,30,30,30
1697352792.75,0.02,0.14,0.14,0,1,126,0,0,0.1,365.9,1252,370.3,48.7,43.5,44.1,41.6,35.4,31.2,38.2,40.6,30.6,32.4,35.2,35,30,30,30,30,30,30,30,30
1697352792.85,0.02,0.16,0.16,0,1,132,0.6,0.6,0.1,348.3,1252,370.3,45.5,43.6,44.1,41.6,35.4,31.2,38.2,40.6,30.6,32.4,35.2,35,30,30,30,30,30,30,30,30
1697352792.95,0.02,0.16,0.16,0,1,132,0.6,0.6,0.1,348.3,1252,370.3,45.5,43.6,44.1,41.6,35.4,31.2,38.2,40.6,30.6,32.4,35.2,35,30,30,30,30,30,30,30,30
1697352793.05,0.02,0.16,0.16,0,1,144,0.9,0.9,0.1,335.1,1067.1,331,41.8,48.3,42.4,42.7,35.4,32.4,40.6,40.6,30,33.6,35.6,34.6,30,30,30,30,30,30,30,30
1697352793.15,0.03,0.21,0.21,0,1,144,0,0,0.1,332,1067.1,331,41,51.3,42.4,42.7,35.4,32.4,40.6,40.6,30,33.6,35.6,34.6,30,30,30,30,30,30,30,30
1697352793.25,0.03,0.24,0.25,0,1,144,0.3,0.3,0.1,328.2,1067.1,331,40.9,51.3,42.4,42.7,36,33.4,40.8,41.8,32.4,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352793.35,0.02,0.26,0.26,0,1,144,0.3,0.3,0.1,332.2,1067.1,331,40.6,51.1,42.4,42.7,36,33.4,40.8,41.8,32.4,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352793.45,0.02,0.26,0.26,0,1,144,0.3,0.3,0.1,332.2,1067.1,331,40.6,51.1,42.4,42.7,36,33.4,40.8,41.8,32.4,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352793.55,0.03,0.26,0.26,0,1,145,0.6,0.6,0.1,343.3,1067.1,331,40.9,50.8,42.4,42.7,36.6,34,41,42,34.6,34,36.2,33,30,30,30,30,30,30,30,30
1697352793.65,0.03,0.27,0.27,0,1,144,0.3,0.3,0.1,351.5,2602.1,348.7,41.2,50.7,42.2,43.1,36.6,34,41,42,34.6,34,36.2,33,30,30,30,30,30,30,30,30
1697352793.75,0.02,0.3,0.3,0,1,143,0,0,0.1,365.7,1060.8,364.5,43.2,47,42.5,42.8,37,33.4,41,42.2,34.4,34.6,36.4,33.4,30,30,30,30,30,30,30,30
1697352793.85,0.02,0.3,0.3,0,1,137,0,0,0.1,377.3,1060.8,364.5,48.3,46.6,42.5,42.8,37,33.4,41,42.2,34.4,34.6,36.4,33.4,30,30,30,30,30,30,30,30
1697352793.95,0.02,0.3,0.3,0,1,137,0,0,0.1,377.3,1060.8,364.5,48.3,46.6,42.5,42.8,37,33.4,41,42.2,34.4,34.6,36.4,33.4,30,30,30,30,30,30,30,30
1697352794.05,0.03,0.18,0.19,0,1,126,0,0,0.1,394.3,1060.8,364.5,50.2,43.3,42.5,42.8,37,31.2,40.4,42,33.4,35.2,36.6,34.8,30,30,30,30,30,30,30,30
1697352794.15,0.03,0.23,0.22,0,1,126,0,0,0.1,397.3,1166.1,390.8,50.2,41.5,43.5,41.2,36.4,30,39.4,42,31.6,34.8,36.4,35.4,30,30,30,30,30,30,30,30
1697352794.25,0.02,0.23,0.23,0,1,125,0,0,0.1,394.7,1010.3,390.4,50.2,42.3,43.8,41.1,36.4,30,39.4,42,31.6,34.8,36.4,35.4,30,30,30,30,30,30,30,30
1697352794.35,0.02,0.23,0.23,0,1,125,0,0,0.1,394.7,1010.3,390.4,50.2,42.3,43.8,41.1,36.4,30,39.4,42,31.6,34.8,36.4,35.4,30,30,30,30,30,30,30,30
1697352794.45,0.02,0.25,0.24,0,1,126,0,0,0.1,396.1,1010.3,390.4,49.4,43.2,43.8,41.1,36.4,30,39.4,42,31.6,34.8,36.4,35.4,30,30,30,30,30,30,30,30
1697352794.55,0.02,0.25,0.24,0,1,126,0,0,0.1,396.1,1010.3,390.4,49.4,43.2,43.8,41.1,36.4,30,39.4,42,31.6,34.8,36.4,35.4,30,30,30,30,30,30,30,30
1697352794.65,0.02,0.26,0.26,0,1,126,1.8,1.8,0.1,386.7,582.4,390.2,47.9,43.6,43.4,41.3,35.8,30,39,42,31.6,34.4,36,36,30,30,30,30,30,30,30,30
1697352794.75,0.02,0.27,0.27,0,1,127,0.6,0.6,0.1,384,582.4,390.2,47.8,43.7,43.4,41.3,36.8,31.2,40,42,32.4,34.4,35.6,36,30,30,30,30,30,30,30,30
1697352794.85,0.02,0.24,0.24,0,1,145,1.2,1.2,0.1,373.9,582.4,390.2,45.4,45.2,43.4,41.3,36.8,31.2,40,42,32.4,34.4,35.6,36,30,30,30,30,30,30,30,30
1697352794.95,0.02,0.16,0.17,0,1,161,0.3,0.3,0.1,362.3,582.4,390.2,43.1,50.5,43.4,41.3,37,33.8,41.2,42.4,33.2,34.8,35.6,35.2,30,30,30,30,30,30,30,30
1697352795.05,0.02,0.16,0.17,0,1,161,0.3,0.3,0.1,362.3,582.4,390.2,43.1,50.5,43.4,41.3,37,33.8,41.2,42.4,33.2,34.8,35.6,35.2,30,30,30,30,30,30,30,30
1697352795.15,0.02,0.21,0.21,0,1,163,0,0,0.1,363.1,582.4,390.2,40.6,50.5,43.4,41.3,37,33.8,41.2,42.4,33.2,34.8,35.6,35.2,30,30,30,30,30,30,30,30
1697352795.25,0.02,0.21,0.21,0,1,167,0,0,0.1,357.6,582.4,390.2,40.5,52.5,43.4,41.3,36.4,34,40.8,41.6,34,35.2,35,33.8,30,30,30,30,30,30,30,30
1697352795.35,0.02,0.19,0.2,0,1,168,0.6,0.6,0.1,356,582.4,390.2,39.6,52,43.4,41.3,36.4,34,40.8,41.6,34,35.2,35,33.8,30,30,30,30,30,30,30,30
1697352795.45,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352795.55,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352795.65,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352795.75,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352795.85,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352795.95,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352796.05,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352796.15,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352796.25,0.02,0.2,0.2,0,1,168,0,0,0.1,358.3,582.4,390.2,39.8,51.8,43.4,41.3,36.4,33.4,40.8,41.8,34.2,35.2,35.4,33,30,30,30,30,30,30,30,30
1697352796.35,0.02,0.24,0.24,0,1,132,0.9,0.9,0.1,406,582.4,390.2,49.9,42.2,43.4,41.3,36.4,30,39.6,41.4,31.2,33.8,35.2,34.6,30,30,30,30,30,30,30,30
1697352796.45,0.02,0.24,0.24,0,1,132,0.9,0.9,0.1,406,582.4,390.2,49.9,42.2,43.4,41.3,36.4,30,39.6,41.4,31.2,33.8,35.2,34.6,30,30,30,30,30,30,30,30
1697352796.55,0.02,0.27,0.28,0,1,136,1.2,1.2,0.1,403.2,582.4,390.2,49.6,42.8,43.4,41.3,36.2,30.2,39.4,41,30.4,33.2,35,34,30,30,30,30,30,30,30,30
1697352796.65,0.03,0.31,0.3,0,1,146,0.3,0.3,0.1,397.7,582.4,390.2,48.3,44.3,43.4,41.3,36.2,30.2,39.4,41,30.4,33.2,35,34,30,30,30,30,30,30,30,30
1697352796.75,0.03,0.31,0.3,0,1,146,0.3,0.3,0.1,397.7,582.4,390.2,48.3,44.3,43.4,41.3,36.2,30.2,39.4,41,30.4,33.2,35,34,30,30,30,30,30,30,30,30
1697352796.85,0.03,0.31,0.3,0,1,146,0.3,0.3,0.1,397.7,582.4,390.2,48.3,44.3,43.4,41.3,36.2,30.2,39.4,41,30.4,33.2,35,34,30,30,30,30,30,30,30,30
1697352796.95,0.02,0.07,0.07,0,1,150,0,0,0.1,395.9,582.4,390.2,44.3,45.4,43.4,41.3,36.4,30.8,40.4,41.6,30.6,33.4,34.6,33.6,30,30,30,30,30,30,30,30
1697352797.05,0.02,0.18,0.18,0,1,151,0.9,0.9,0.1,390.4,582.4,390.2,44.5,43.1,43.4,41.3,37.2,32.6,41.2,41.6,31.2,34,34.4,34,30,30,30,30,30,30,30,30
1697352797.15,0.02,0.22,0.22,0,1,150,0.3,0.3,0.1,392.5,582.4,390.2,44.9,44.5,43.4,41.3,37.2,32.6,41.2,41.6,31.2,34,34.4,34,30,30,30,30,30,30,30,30
1697352797.25,0.02,0.22,0.22,0,1,150,0.3,0.3,0.1,392.5,582.4,390.2,44.9,44.5,43.4,41.3,37.2,32.6,41.2,41.6,31.2,34,34.4,34,30,30,30,30,30,30,30,30
1697352797.35,0.02,0.22,0.22,0,1,150,0.3,0.3,0.1,392.5,582.4,390.2,44.9,44.5,43.4,41.3,37.2,32.6,41.2,41.6,31.2,34,34.4,34,30,30,30,30,30,30,30,30
1697352797.45,0.02,0.21,0.2,0,1,150,0.6,0.6,0.1,393,582.4,390.2,44.4,45.6,43.4,41.3,37.2,33.4,41,41.6,32.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697352797.55,0.02,0.2,0.2,0,1,151,0,0,0.1,385.9,582.4,390.2,43.1,46.7,43.4,41.3,37.2,33.4,41,41.6,32.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697352797.65,0.02,0.21,0.21,0,1,151,0.9,0.9,0.1,394.4,582.4,390.2,42.5,46.5,43.4,41.3,37.2,33.4,41,41.6,32.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697352797.75,0.02,0.19,0.19,0,1,150,0.6,0.6,0.1,389.9,582.4,390.2,43.2,45.2,43.4,41.3,37,33.6,41,42.2,32.4,34,36,34.8,30,30,30,30,30,30,30,30
1697352797.85,0.02,0.19,0.19,0,1,150,0.6,0.6,0.1,389.9,582.4,390.2,43.2,45.2,43.4,41.3,37,33.6,41,42.2,32.4,34,36,34.8,30,30,30,30,30,30,30,30
1697352797.95,0.03,0.17,0.17,0,1,150,1.2,1.2,0.1,389.1,582.4,390.2,44.8,45.1,43.4,41.3,37.4,34,41.4,42.4,33,34.8,36.6,34.6,30,30,30,30,30,30,30,30
1697352798.05,0.02,0.17,0.17,0,1,150,0.6,0.6,0.1,392.4,582.4,390.2,44.5,46.4,43.4,41.3,37.4,34,41.4,42.4,33,34.8,36.6,34.6,30,30,30,30,30,30,30,30
1697352798.15,0.02,0.17,0.17,0,1,150,0.6,0.6,0.1,392.4,582.4,390.2,44.5,46.4,43.4,41.3,37.4,34,41.4,42.4,33,34.8,36.6,34.6,30,30,30,30,30,30,30,30
1697352798.25,0.02,0.18,0.18,0,1,152,0.6,0.6,0.1,385.3,582.4,390.2,42.6,46.6,43.4,41.3,37.4,34.6,41.4,42.4,33,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352798.35,0.03,0.18,0.17,0,1,151,0.3,0.3,0.1,390.1,582.4,390.2,42.9,46.2,43.4,41.3,37.4,34.6,41.4,42.4,33,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352798.45,0.04,0.16,0.17,0,1,151,0.3,0.3,0.1,386.4,582.4,390.2,42.9,46,43.4,41.3,37.4,34.6,41.4,42.4,33.4,36,35.4,34.6,30,30,30,30,30,30,30,30
1697352798.55,0.04,0.16,0.17,0,1,151,0.3,0.3,0.1,386.4,582.4,390.2,42.9,46,43.4,41.3,37.4,34.6,41.4,42.4,33.4,36,35.4,34.6,30,30,30,30,30,30,30,30
1697352798.65,0.03,0.14,0.14,0,1,152,0.9,0.9,0.1,376,582.4,390.2,42.1,48.8,43.4,41.3,37.4,34.6,41.4,42.4,33.4,36,35.4,34.6,30,30,30,30,30,30,30,30
1697352798.75,0.03,0.14,0.14,0,1,152,0.9,0.9,0.1,376,582.4,390.2,42.1,48.8,43.4,41.3,37.4,34.6,41.4,42.4,33.4,36,35.4,34.6,30,30,30,30,30,30,30,30
1697352798.85,0.03,0.11,0.11,0,1,153,1.2,1.2,0.1,373.7,582.4,390.2,40.7,49.8,43.4,41.3,37.4,34.6,41.4,42.4,34.4,36,36,34.6,30,30,30,30,30,30,30,30
1697352798.95,0.03,0.11,0.11,0,1,153,0,0,0.1,376.6,582.4,390.2,40.7,49.5,43.4,41.3,37.4,34.6,41.4,42.4,34.4,36,36,34.6,30,30,30,30,30,30,30,30
1697352799.05,0.03,0.11,0.1,0,1,153,0.6,0.6,0.1,376.2,582.4,390.2,40.5,48.4,43.4,41.3,37.8,34.6,41.4,42.6,34.8,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352799.15,0.03,0.11,0.11,0,1,153,0.3,0.3,0.1,378.8,582.4,390.2,40.8,48.7,43.4,41.3,37.8,34.6,41.4,42.6,34.8,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352799.25,0.03,0.11,0.11,0,1,153,0.3,0.3,0.1,378.8,582.4,390.2,40.8,48.7,43.4,41.3,37.8,34.6,41.4,42.6,34.8,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352799.35,0.07,0,0,1,0,152,5.7,5.7,0.1,379.9,582.4,390.2,41.3,45.7,43.4,41.3,37.8,34.2,41.2,42.4,34.4,35.2,35.8,34.6,30,30,30,30,30,30,30,30
1697352799.45,0.12,0,0,1,0,151,14.1,14.1,0.1,364.5,582.4,390.2,41.7,43.1,43.4,41.3,37.4,33,41.2,42.2,33.4,34.8,36.2,35,30,30,30,30,30,30,30,30
1697352799.55,0.15,0,0,1,0,151,15.9,15.9,0.1,343.3,582.4,390.2,41.3,41.4,43.4,41.3,37.4,33,41.2,42.2,33.4,34.8,36.2,35,30,30,30,30,30,30,30,30
1697352799.65,0.14,0,0,1,0,151,13.5,13.5,0.1,323.7,582.4,390.2,41.4,42.2,43.4,41.3,37.4,33,41.2,42.2,33.4,34.8,36.2,35,30,30,30,30,30,30,30,30
1697352799.75,0.14,0,0,1,0,151,13.5,13.5,0.1,323.7,582.4,390.2,41.4,42.2,43.4,41.3,37.4,33,41.2,42.2,33.4,34.8,36.2,35,30,30,30,30,30,30,30,30
1697352799.85,0.13,0,0,1,0,151,7.8,7.8,0.1,287.2,582.4,390.2,40.9,42.2,43.4,41.3,38,33,41.4,42.4,33,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352799.95,0.11,0,0,1,0,152,2.7,2.7,0.1,272.7,582.4,390.2,41.1,43.3,43.4,41.3,38.2,33.4,41.4,42,33.2,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352800.05,0.12,0,0,1,0,152,2.1,2.1,0.1,261.4,582.4,390.2,41.1,43.8,43.4,41.3,38.2,33.4,41.4,42,33.2,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352800.15,0.1,0,0,1,0,152,1.8,1.8,0.1,255.4,582.4,390.2,41,45.3,43.4,41.3,37.6,33.4,41.2,42,33.2,35.4,36,35.2,30,30,30,30,30,30,30,30
1697352800.25,0.1,0,0,1,0,152,1.8,1.8,0.1,255.4,582.4,390.2,41,45.3,43.4,41.3,37.6,33.4,41.2,42,33.2,35.4,36,35.2,30,30,30,30,30,30,30,30
1697352800.35,0.1,0,0,1,0,152,2.7,2.7,0.1,243,582.4,390.2,41.1,44.1,43.4,41.3,37.6,33.4,41.2,42,33.2,35.4,36,35.2,30,30,30,30,30,30,30,30
1697352800.45,0.11,0,0,1,0,152,2.4,2.4,0.1,241.1,582.4,390.2,41.2,43.9,43.4,41.3,37.4,33.6,41.2,42,33.4,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352800.55,0.1,0,0,1,0,152,2.4,2.4,0.1,234,582.4,390.2,41.2,44.1,43.4,41.3,37.4,33.6,41.2,42,33.4,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352800.65,0.1,0,0,1,0,152,2.4,2.4,0.1,234,582.4,390.2,41.2,44.1,43.4,41.3,37.4,33.6,41.2,42,33.4,35.2,35.6,35,30,30,30,30,30,30,30,30
1697352800.75,0.11,0,0,1,0,152,2.1,2.1,0.1,229.3,582.4,390.2,41.1,44.1,43.4,41.3,37,32.8,41,41.8,33,35.2,35.4,34.8,30,30,30,30,30,30,30,30
1697352800.85,0.11,0,0,1,0,152,2.1,2.1,0.1,229.3,582.4,390.2,41.1,44.1,43.4,41.3,37,32.8,41,41.8,33,35.2,35.4,34.8,30,30,30,30,30,30,30,30
1697352800.95,0.11,0,0,1,0,152,2.1,2.1,0.1,229.3,582.4,390.2,41.1,44.1,43.4,41.3,37,32.8,41,41.8,33,35.2,35.4,34.8,30,30,30,30,30,30,30,30
1697352801.05,0.11,0,0,1,0,126,3.9,3.9,0.1,217.2,582.4,390.2,41.8,43.6,43.4,41.3,37,32.2,40.8,41.4,32.4,34.4,35.4,35.2,30,30,30,30,30,30,30,30
1697352801.15,0.11,0,0,1,0,109,4.5,4.5,0.1,220.8,582.4,390.2,42.4,41.5,43.4,41.3,37,32.2,40.8,41.4,32.4,34.4,35.4,35.2,30,30,30,30,30,30,30,30
1697352801.25,0.11,0,0,1,0,99,1.8,1.8,0.1,210.2,582.4,390.2,43,42.6,43.4,41.3,37,30.4,38.8,40.6,31.6,33.4,35.4,35.2,30,30,30,30,30,30,30,30
1697352801.35,0.11,0,0,1,0,99,1.8,1.8,0.1,210.2,582.4,390.2,43,42.6,43.4,41.3,37,30.4,38.8,40.6,31.6,33.4,35.4,35.2,30,30,30,30,30,30,30,30
1697352801.45,0.11,0,0,1,0,99,1.8,1.8,0.1,210.2,582.4,390.2,43,42.6,43.4,41.3,37,30.4,38.8,40.6,31.6,33.4,35.4,35.2,30,30,30,30,30,30,30,30
1697352801.55,0.07,0.27,0.27,0,1,82,1.5,1.5,0.1,205,582.4,390.2,45.9,43.9,43.4,41.3,36.4,30,34,39.6,30.8,31.2,35.4,34.4,30,30,30,30,30,30,30,30
1697352801.65,0.07,0.41,0.41,0,1,77,0.6,0.6,0.1,332,582.4,390.2,47.3,44.9,43.4,41.3,36.4,30,34,39.6,30.8,31.2,35.4,34.4,30,30,30,30,30,30,30,30
1697352801.75,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352801.85,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352801.95,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.05,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.15,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.25,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.35,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.45,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.55,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.65,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.75,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.85,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352802.95,0.06,0.54,0.54,0,1,75,0,0,0.1,216.5,582.4,390.2,48.5,44.6,43.4,41.3,36,30,30,37.8,30.2,30.2,33.4,34,30,30,30,30,30,30,30,30
1697352803.05,0.06,0.54,0.54,0,1,67,1.2,1.2,0.1,297.9,582.4,390.2,53.9,41.8,43.4,41.3,35,30,30,33.6,30,30,33.2,34.4,30,30,30,30,30,30,30,30
1697352803.15,0.06,0.58,0.58,0,1,67,0.6,0.6,0.1,303.4,582.4,390.2,53.6,42.9,43.4,41.3,35,30,30,33.6,30,30,33.2,34.4,30,30,30,30,30,30,30,30
1697352803.25,0.05,0.64,0.64,0,1,67,1.2,1.2,0.1,313.8,582.4,390.2,53.4,42.1,43.4,41.3,34.6,30,30,33.4,30,30.2,33.6,34.8,30,30,30,30,30,30,30,30
1697352803.35,0.06,0.64,0.63,0,1,67,0,0,0.1,318.1,582.4,390.2,53.3,42.7,43.4,41.3,34.6,30,30,33.4,30,30.2,33.6,34.8,30,30,30,30,30,30,30,30
1697352803.45,0.06,0.64,0.63,0,1,67,0,0,0.1,318.1,582.4,390.2,53.3,42.7,43.4,41.3,34.6,30,30,33.4,30,30.2,33.6,34.8,30,30,30,30,30,30,30,30
1697352803.55,0.05,0.22,0.22,0,1,88,0.6,0.6,0.1,306.8,582.4,390.2,52.3,44,43.4,41.3,34.6,30,30,34,30,30.2,34,35.2,30,30,30,30,30,30,30,30
1697352803.65,0.04,0.12,0.12,0,1,95,0.6,0.6,0.1,299.2,582.4,390.2,46.9,44,43.4,41.3,34.6,30,30,34,30,30.2,34,35.2,30,30,30,30,30,30,30,30
1697352803.75,0.04,0.34,0.34,0,1,99,0,0,0.1,293.8,582.4,390.2,45.1,43.5,43.4,41.3,34.4,30,33,37.4,30,32.2,34.6,34.6,30,30,30,30,30,30,30,30
