time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353031.85,0.1,0,0,1,0,143,4.2,4.2,0,336.3,332.8,327.2,41.3,44.4,43.4,42.1,36.6,32.6,39.8,40.4,32,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697353031.95,0.1,0,0,1,0,143,4.2,4.2,0,336.3,332.8,327.2,41.3,44.4,43.4,42.1,36.6,32.6,39.8,40.4,32,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697353032.05,0.1,0,0,1,0,143,4.2,4.2,0,328.9,332.8,327.2,41.3,44.4,43.4,42.1,36.6,32.4,40,40.2,31.6,34,34.4,34.2,30,30,30,30,30,30,30,30
1697353032.15,0.1,0,0,1,0,143,4.2,4.2,0,328.9,332.8,327.2,41.3,44.4,43.4,42.1,36.6,32.4,40,40.2,31.6,34,34.4,34.2,30,30,30,30,30,30,30,30
1697353032.25,0.1,0,0,1,0,143,4.2,4.2,0,328.9,332.8,327.2,41.3,44.4,43.4,42.1,36.8,33.4,39.6,40,32.2,34.4,34.8,34,30,30,30,30,30,30,30,30
1697353032.35,0.1,0,0,1,0,143,4.2,4.2,0,303.5,332.8,327.2,40.8,44.4,43.4,42.1,36.8,33.4,39.6,40,32.2,34.4,34.8,34,30,30,30,30,30,30,30,30
1697353032.45,0.1,0,0,1,0,143,6,6,0,293.4,332.8,327.2,40.7,45,43.4,42.1,37,33.4,39.6,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353032.55,0.12,0,0,1,0,143,6,6,0,283.9,332.8,327.2,40.4,44.2,43.4,42.1,37,33.4,39.6,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353032.65,0.12,0,0,1,0,143,6,6,0,283.9,332.8,327.2,40.4,44.2,43.4,42.1,37,33.4,39.6,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353032.75,0.12,0,0,1,0,143,6,6,0,283.9,332.8,327.2,40.4,44.2,43.4,42.1,37,33.4,39.6,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353032.85,0.1,0,0,1,0,143,3.9,3.9,0,265.5,332.8,327.2,41,44.9,43.4,42.1,37.2,33.4,39.4,40.2,32.4,35,34.6,34.2,30,30,30,30,30,30,30,30
1697353032.95,0.1,0,0,1,0,143,4.2,4.2,0,261.4,332.8,327.2,40.7,43.6,43.4,42.1,37.2,33,39.6,40.2,32.4,34.8,34.8,34.4,30,30,30,30,30,30,30,30
1697353033.05,0.09,0,0,1,0,142,0.3,0.3,0,259.3,332.8,327.2,41.7,44,43.4,42.1,37.2,33,39.6,40.2,32.4,34.8,34.8,34.4,30,30,30,30,30,30,30,30
1697353033.15,0.09,0,0,1,0,142,0.3,0.3,0,259.3,332.8,327.2,41.7,44,43.4,42.1,37.2,33,39.6,40.2,32.4,34.8,34.8,34.4,30,30,30,30,30,30,30,30
1697353033.25,0.09,0,0,1,0,142,0.3,0.3,0,259.3,332.8,327.2,41.7,44,43.4,42.1,37.2,33,39.6,40.2,32.4,34.8,34.8,34.4,30,30,30,30,30,30,30,30
1697353033.35,0.08,0,0,1,0,129,4.2,4.2,0,258.2,332.8,327.2,44.7,41.9,43.4,42.1,37.2,33,39.6,40.2,32.4,34.8,34.8,34.4,30,30,30,30,30,30,30,30
1697353033.45,0.1,0,0,1,0,123,6.6,6.6,0,248.9,332.8,327.2,44.5,41.5,43.4,42.1,37,30.2,38.4,40,31.4,33.4,35.2,34.8,30,30,30,30,30,30,30,30
1697353033.55,0.1,0,0,1,0,116,6,6,0,241.2,332.8,327.2,44.6,41.5,43.4,42.1,37,30.2,38.4,40,31.4,33.4,35.2,34.8,30,30,30,30,30,30,30,30
1697353033.65,0.1,0,0,1,0,116,6,6,0,241.2,332.8,327.2,44.6,41.5,43.4,42.1,37,30.2,38.4,40,31.4,33.4,35.2,34.8,30,30,30,30,30,30,30,30
1697353033.75,0.1,0,0,1,0,116,6,6,0,241.2,332.8,327.2,44.6,41.5,43.4,42.1,37,30.2,38.4,40,31.4,33.4,35.2,34.8,30,30,30,30,30,30,30,30
1697353033.85,0.1,0,0,1,0,91,3,3,0,215.4,332.8,327.2,45.7,41.3,43.4,42.1,37.2,30.4,37,40,31.4,32.6,35.2,34.8,30,30,30,30,30,30,30,30
1697353033.95,0.1,0,0,1,0,84,0,0,0,206,332.8,327.2,45.6,42,43.4,42.1,36.8,30.8,33.8,39.2,31.2,32,34.8,34.8,30,30,30,30,30,30,30,30
1697353034.05,0.1,0,0,1,0,82,0.3,0.3,0,202.7,332.8,327.2,45.5,43.7,43.4,42.1,36.8,30.8,33.8,39.2,31.2,32,34.8,34.8,30,30,30,30,30,30,30,30
1697353034.15,0.1,0,0,1,0,82,0.3,0.3,0,202.7,332.8,327.2,45.5,43.7,43.4,42.1,36.8,30.8,33.8,39.2,31.2,32,34.8,34.8,30,30,30,30,30,30,30,30
1697353034.25,0.08,0,0,1,0,79,1.2,1.2,0,200.4,332.8,327.2,45.2,43.7,43.4,42.1,36,30.4,31,38.4,31,31.4,34.4,34.8,30,30,30,30,30,30,30,30
1697353034.35,0.08,0,0,1,0,79,1.2,1.2,0,200.4,332.8,327.2,45.2,43.7,43.4,42.1,36,30.4,31,38.4,31,31.4,34.4,34.8,30,30,30,30,30,30,30,30
1697353034.45,0.08,0,0,0,0,69,0.3,0.3,0,189.6,332.8,327.2,45.5,44,43.4,42.1,36,30.4,31,38.4,31,31.4,34.4,34.8,30,30,30,30,30,30,30,30
1697353034.55,0.09,0.01,0.02,0,0,66,0.6,0.6,0,186.4,332.8,327.2,46.7,43.2,43.4,42.1,35.6,30.2,30,36.4,30.8,31,34,34.6,30,30,30,30,30,30,30,30
1697353034.65,0.08,0.06,0.06,0,0,66,0.9,0.9,0,179,332.8,327.2,47.4,43.3,43.4,42.1,35.6,30.2,30,36.4,30.8,31,34,34.6,30,30,30,30,30,30,30,30
1697353034.75,0.07,0.11,0.11,0,0,66,0.9,0.9,0,173.6,332.8,327.2,47.3,43.4,43.4,42.1,35.4,30.4,30,34.4,30.4,30.6,33.4,34.4,30,30,30,30,30,30,30,30
1697353034.85,0.07,0.11,0.11,0,0,66,0.9,0.9,0,173.6,332.8,327.2,47.3,43.4,43.4,42.1,35.4,30.4,30,34.4,30.4,30.6,33.4,34.4,30,30,30,30,30,30,30,30
1697353034.95,0.08,0.16,0.17,0,0,66,0.6,0.6,0,472.6,332.8,327.2,47.1,44.2,43.4,42.1,35.4,30.8,30,33.4,30.2,30.2,33,34.6,30,30,30,30,30,30,30,30
1697353035.05,0.07,0.16,0.16,0,0,66,1.2,1.2,0,172.8,332.8,327.2,46.8,45.1,43.4,42.1,35.4,30.8,30,33.4,30.2,30.2,33,34.6,30,30,30,30,30,30,30,30
1697353035.15,0.07,0.16,0.17,0,0,66,0.9,0.9,0,480.6,332.8,327.2,46.4,45.1,43.4,42.1,35.4,30.8,30,33.4,30.2,30.2,33,34.6,30,30,30,30,30,30,30,30
1697353035.25,0.07,0.19,0.19,0,0,66,0.9,0.9,0,173.4,332.8,327.2,46.6,45,43.4,42.1,35.6,30.8,30,33.4,30.2,30.2,33,34.6,30,30,30,30,30,30,30,30
1697353035.35,0.07,0.19,0.19,0,0,66,0.9,0.9,0,173.4,332.8,327.2,46.6,45,43.4,42.1,35.6,30.8,30,33.4,30.2,30.2,33,34.6,30,30,30,30,30,30,30,30
1697353035.45,0.07,0.24,0.24,0,0,66,0.9,0.9,0,174.9,332.8,327.2,47,44.4,43.4,42.1,35.6,30,30,33,30,30.2,32.8,34.4,30,30,30,30,30,30,30,30
1697353035.55,0.06,0.26,0.25,0,0,66,0.3,0.3,0,175.9,332.8,327.2,46.8,44.5,43.4,42.1,35.6,30,30,33,30,30.2,32.8,34.4,30,30,30,30,30,30,30,30
1697353035.65,0.06,0.25,0.25,0,0,66,0.6,0.6,0,177.2,332.8,327.2,46.9,46.6,43.4,42.1,35,30,30,32.8,30,30.2,33,34.4,30,30,30,30,30,30,30,30
1697353035.75,0.06,0.25,0.25,0,0,66,0.9,0.9,0,181.1,332.8,327.2,46.1,46.1,43.4,42.1,35,30,30,32.8,30,30.2,33,34.4,30,30,30,30,30,30,30,30
1697353035.85,0.06,0.25,0.25,0,0,66,0.9,0.9,0,181.1,332.8,327.2,46.1,46.1,43.4,42.1,35,30,30,32.8,30,30.2,33,34.4,30,30,30,30,30,30,30,30
1697353035.95,0.08,0.24,0.24,0,0,66,0.9,0.9,0,183,332.8,327.2,46.1,46.3,43.4,42.1,34.6,30,30,32.8,30,30,33,34.4,30,30,30,30,30,30,30,30
1697353036.05,0.06,0.24,0.24,0,0,66,0.6,0.6,0,185.1,332.8,327.2,46.2,46.9,43.4,42.1,34.6,30,30,32.8,30,30,33,34.4,30,30,30,30,30,30,30,30
1697353036.15,0.06,0.24,0.25,0,0,66,0.9,0.9,0,188.9,332.8,327.2,46,46,43.4,42.1,34.6,30,30,32.8,30,30,33,34.4,30,30,30,30,30,30,30,30
1697353036.25,0.06,0.24,0.25,0,0,66,0.9,0.9,0,188.9,332.8,327.2,46,46,43.4,42.1,34.6,30,30,32.8,30,30.2,32.8,34.6,30,30,30,30,30,30,30,30
1697353036.35,0.06,0.26,0.26,0,0,66,0.6,0.6,0,189.3,332.8,327.2,45.9,46.6,43.4,42.1,34.6,30,30,32.8,30,30.2,32.8,34.6,30,30,30,30,30,30,30,30
1697353036.45,0.06,0.26,0.26,0,0,66,0.6,0.6,0,189.3,332.8,327.2,45.9,46.6,43.4,42.1,34.6,30,30,32.8,30,30.2,32.8,34.6,30,30,30,30,30,30,30,30
1697353036.55,0.08,0.33,0.34,0,1,66,0.6,0.6,0,196.7,332.8,327.2,45.9,45.2,43.4,42.1,34.4,30,30,33,30.2,30.4,33,34.6,30,30,30,30,30,30,30,30
1697353036.65,0.06,0.34,0.34,0,1,67,0.3,0.3,0,202.7,332.8,327.2,48.5,45.8,43.4,42.1,34.4,30,30,33,30.2,30.4,33,34.6,30,30,30,30,30,30,30,30
1697353036.75,0.06,0.34,0.34,0,1,67,0.6,0.6,0,202.3,332.8,327.2,48.6,45.4,43.4,42.1,34.2,30,30,33.4,30.2,30.4,33.4,34.6,30,30,30,30,30,30,30,30
1697353036.85,0.06,0.34,0.34,0,1,67,0.6,0.6,0,202.3,332.8,327.2,48.6,45.4,43.4,42.1,34.2,30,30,33.4,30.2,30.4,33.4,34.6,30,30,30,30,30,30,30,30
1697353036.95,0.06,0.34,0.34,0,1,67,0.6,0.6,0,202.3,332.8,327.2,48.6,45.4,43.4,42.1,34.2,30,30,33.4,30.2,30.4,33.4,34.6,30,30,30,30,30,30,30,30
1697353037.05,0.06,0.36,0.36,0,1,123,1.2,1.2,0,192.5,332.8,327.2,44.4,48.5,43.4,42.1,34.2,30,31.6,35.4,30.2,31.6,33.8,34.6,30,30,30,30,30,30,30,30
1697353037.15,0.06,0.36,0.36,0,1,123,0.6,0.6,0,189.1,332.8,327.2,42.8,49.3,43.4,42.1,34.2,30,31.6,35.4,30.2,31.6,33.8,34.6,30,30,30,30,30,30,30,30
1697353037.25,0.06,0.35,0.36,0,1,124,0.3,0.3,0,191,332.8,327.2,42.6,49.4,43.4,42.1,34.4,30,37.2,39,31,33,34.4,33.8,30,30,30,30,30,30,30,30
1697353037.35,0.06,0.35,0.36,0,1,124,0.6,0.6,0,195.6,332.8,327.2,42.6,49.1,43.4,42.1,34.4,30,37.2,39,31,33,34.4,33.8,30,30,30,30,30,30,30,30
1697353037.45,0.06,0.35,0.36,0,1,124,0.6,0.6,0,195.6,332.8,327.2,42.6,49.1,43.4,42.1,34.4,30,37.2,39,31,33,34.4,33.8,30,30,30,30,30,30,30,30
1697353037.55,0.06,0.31,0.32,0,1,124,0.6,0.6,0,206.5,332.8,327.2,42.4,49.4,43.4,42.1,35,32,39.4,39.4,32.6,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353037.65,0.05,0.3,0.31,0,1,124,0.6,0.6,0,205.6,332.8,327.2,42.2,49.1,43.4,42.1,35.2,32.6,39.2,39.4,33.4,33.8,34.4,31.6,30,30,30,30,30,30,30,30
1697353037.75,0.06,0.3,0.31,0,1,124,0,0,0,211.7,332.8,327.2,42.3,49.2,43.4,42.1,35.2,32.6,39.2,39.4,33.4,33.8,34.4,31.6,30,30,30,30,30,30,30,30
1697353037.85,0.05,0.31,0.32,0,1,124,0,0,0,215.1,332.8,327.2,41.6,49,43.4,42.1,35.2,32.6,39.2,39.4,33.4,33.8,34.4,31.6,30,30,30,30,30,30,30,30
1697353037.95,0.05,0.31,0.32,0,1,124,0,0,0,215.1,332.8,327.2,41.6,49,43.4,42.1,35.2,32.6,39.2,39.4,33.4,33.8,34.4,31.6,30,30,30,30,30,30,30,30
1697353038.05,0.05,0.31,0.31,0,1,124,0.9,0.9,0,222.2,332.8,327.2,42.2,49,43.4,42.1,35,32.6,39,39,33.6,33.4,34.4,31.4,30,30,30,30,30,30,30,30
1697353038.15,0.06,0.31,0.31,0,1,124,0.6,0.6,0,224.7,332.8,327.2,42.4,49.6,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.25,0.05,0.31,0.31,0,1,124,0,0,0,224.8,332.8,327.2,40.8,50.2,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.35,0.05,0.31,0.31,0,1,124,0,0,0,224.8,332.8,327.2,40.8,50.2,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.45,0.05,0.31,0.32,0,1,124,0,0,0,227.8,332.8,327.2,40.5,51,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.55,0.05,0.31,0.32,0,1,124,0,0,0,227.8,332.8,327.2,40.5,51,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.65,0.05,0.31,0.32,0,1,124,0.6,0.6,0,236.1,332.8,327.2,42.9,49.9,43.4,42.1,35,32.6,39,38.4,33.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353038.75,0.05,0.32,0.33,0,1,124,0.9,0.9,0,238.3,332.8,327.2,40.3,50.1,43.4,42.1,35.2,33,38.8,38.4,33.2,33.4,34,31.4,30,30,30,30,30,30,30,30
1697353038.85,0.06,0.33,0.33,0,1,123,0.3,0.3,0,240.8,332.8,327.2,40.4,52.4,43.4,42.1,35.2,33,38.8,38.4,33.2,33.4,34,31.4,30,30,30,30,30,30,30,30
1697353038.95,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.05,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.15,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.25,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.35,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.45,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.55,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.65,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.75,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.85,0.05,0.33,0.33,0,1,122,0.3,0.3,0,244.1,332.8,327.2,41.3,51.9,43.4,42.1,35.4,32.8,39.2,39.2,33.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353039.95,0.05,0.32,0.32,0,1,122,0.6,0.6,0,309.2,332.8,327.2,43.5,46.9,43.4,42.1,36,32.6,39,39.4,31.6,34,34.8,33.6,30,30,30,30,30,30,30,30
1697353040.05,0.05,0.32,0.33,0,1,122,0.9,0.9,0,311.7,332.8,327.2,43.7,47,43.4,42.1,36,32.6,39,39.4,31.6,34,34.8,33.6,30,30,30,30,30,30,30,30
1697353040.15,0.06,0.32,0.32,0,1,122,0.9,0.9,0,313.6,332.8,327.2,43.3,46.7,43.4,42.1,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.25,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.35,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.45,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.55,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.65,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.75,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.85,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353040.95,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353041.05,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353041.15,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353041.25,0.05,0.3,0.31,0,1,122,0.3,0.3,0,319.9,1934.8,323.5,43.7,46.9,42.7,42.4,36,32.6,39.2,39.4,31.6,34,35,34,30,30,30,30,30,30,30,30
1697353041.35,0.1,0,0,1,0,121,3.6,3.6,0,277.6,1934.8,323.5,43.9,42.7,42.7,42.4,36.2,32.4,39,39.2,30.2,33,34.4,33.8,30,30,30,30,30,30,30,30
1697353041.45,0.1,0,0,1,0,119,0.3,0.3,0,275.2,238,270.9,43.9,43.2,43.8,42.1,36.4,32.4,38.4,39.4,30.4,32.6,34.6,34,30,30,30,30,30,30,30,30
1697353041.55,0.07,0,0,0,0,115,0,0,0,273.9,232.4,272.1,44.4,42.8,43.8,42,36.4,32.4,38.4,39.4,30.4,32.6,34.6,34,30,30,30,30,30,30,30,30
1697353041.65,0.06,0,0,0,0,110,0,0,0,272,225.7,266.7,45,42.3,43.9,42.1,36.4,32.4,38.4,39.4,30.4,32.6,34.6,34,30,30,30,30,30,30,30,30
1697353041.75,0.06,0,0,0,0,110,0,0,0,272,225.7,266.7,45,42.3,43.9,42.1,36.4,32.4,38.4,39.4,30.4,32.6,34.6,34,30,30,30,30,30,30,30,30
1697353041.85,0.07,0.06,0.07,0,0,108,0,0,0,271.2,341.6,262,46.6,42.2,43.9,41.9,36.4,31,36.6,39.4,30.2,31.8,34.4,34,30,30,30,30,30,30,30,30
1697353041.95,0.07,0.14,0.14,0,0,108,0,0,0,265,683.4,262,46.6,42,44,42,35,30,34.4,39,30,31.2,33.6,33.4,30,30,30,30,30,30,30,30
1697353042.05,0.07,0.15,0.16,0,0,108,0,0,0,269.1,683.4,262,47.1,43.1,44,42,35,30,34.4,39,30,31.2,33.6,33.4,30,30,30,30,30,30,30,30
1697353042.15,0.07,0.17,0.18,0,0,108,0,0,0,429,619.9,264.2,47,42.9,43.9,41.9,35,30,33.8,38.8,30,30.6,33.4,33,30,30,30,30,30,30,30,30
1697353042.25,0.07,0.17,0.18,0,0,108,0,0,0,429,619.9,264.2,47,42.9,43.9,41.9,35,30,33.8,38.8,30,30.6,33.4,33,30,30,30,30,30,30,30,30
1697353042.35,0.06,0.19,0.19,0,0,108,0,0,0,271.1,619.9,264.2,47.6,43.3,43.9,41.9,35,30,33.8,38.8,30,30.6,33.4,33,30,30,30,30,30,30,30,30
1697353042.45,0.06,0.21,0.21,0,0,108,0,0,0,273.2,619.9,264.2,47.3,43,43.9,41.9,34.8,30,33.8,38.8,30,30.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353042.55,0.06,0.21,0.21,0,0,108,0,0,0,273.2,619.9,264.2,47.3,43,43.9,41.9,34.8,30,33.8,38.8,30,30.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353042.65,0.06,0.22,0.22,0,0,108,0,0,0,274.4,667.6,271.4,47.8,43.2,43.9,42,34.8,30,33.8,38.8,30,30.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353042.75,0.08,0.24,0.24,0,0,108,0.6,0.6,0,274.8,667.6,271.4,47.4,43.3,43.9,42,34.4,30,33.6,38.8,30,30.6,33.2,32.2,30,30,30,30,30,30,30,30
1697353042.85,0.08,0.24,0.24,0,0,108,0.6,0.6,0,274.8,667.6,271.4,47.4,43.3,43.9,42,34.4,30,33.6,38.8,30,30.6,33.2,32.2,30,30,30,30,30,30,30,30
1697353042.95,0.06,0.12,0.13,0,0,107,0.6,0.6,0,273.6,683.8,272.7,47.4,43.9,43.7,41.8,34.2,30,34.4,38.4,30,30.8,33.2,32,30,30,30,30,30,30,30,30
1697353043.05,0.06,0.01,0.01,0,0,113,0.6,0.6,0,265.3,683.8,272.7,45.6,44.6,43.7,41.8,34.2,30,34.4,38.4,30,30.8,33.2,32,30,30,30,30,30,30,30,30
1697353043.15,0.06,0.05,0.06,0,0,121,0.6,0.6,0,243.7,683.8,272.7,41.6,44.7,43.7,41.8,34.2,30,34.4,38.4,30,30.8,33.2,32,30,30,30,30,30,30,30,30
1697353043.25,0.06,0.16,0.16,0,0,121,0.9,0.9,0,237.7,1267.2,242.8,41.1,46.8,42.9,42.6,35,30,37.2,38.8,30,31.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353043.35,0.06,0.16,0.16,0,0,121,0.9,0.9,0,237.7,1267.2,242.8,41.1,46.8,42.9,42.6,35,30,37.2,38.8,30,31.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353043.45,0.06,0.16,0.16,0,0,121,0.9,0.9,0,237.7,1267.2,242.8,41.1,46.8,42.9,42.6,35,30,37.2,38.8,30,31.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353043.55,0.06,0.16,0.16,0,0,121,0.9,0.9,0,237.7,1267.2,242.8,41.1,46.8,42.9,42.6,35,30,37.2,38.8,30,31.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353043.65,0.07,0.24,0.25,0,0,121,0,0,0,245.4,1267.2,242.8,41.2,48.7,42.9,42.6,35,31.6,38.8,39,31,33,33.2,31.4,30,30,30,30,30,30,30,30
1697353043.75,0.05,0.25,0.26,0,0,121,0.3,0.3,0,244.8,1267.2,242.8,41.1,48.2,42.9,42.6,34.6,32,39,39.4,31.6,33.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353043.85,0.05,0.26,0.26,0,0,121,0.6,0.6,0,253.5,1267.2,242.8,41.4,48.4,42.9,42.6,34.6,32,39,39.4,31.6,33.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353043.95,0.05,0.29,0.29,0,1,121,0.6,0.6,0,251.9,1267.2,242.8,40.9,49.1,42.9,42.6,34.4,32.2,39,39.6,32.4,33.2,33.6,32.2,30,30,30,30,30,30,30,30
1697353044.05,0.05,0.29,0.29,0,1,121,0.6,0.6,0,251.9,1267.2,242.8,40.9,49.1,42.9,42.6,34.4,32.2,39,39.6,32.4,33.2,33.6,32.2,30,30,30,30,30,30,30,30
1697353044.15,0.05,0.33,0.33,0,1,121,0,0,0,258,1267.2,242.8,41.4,49.7,42.9,42.6,35.4,32.4,39,39.6,32.6,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353044.25,0.05,0.33,0.33,0,1,121,0,0,0,263.8,1267.2,242.8,41.3,49.8,42.9,42.6,35.4,32.4,39,39.6,32.6,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353044.35,0.05,0.33,0.33,0,1,121,0,0,0,267.1,1267.2,242.8,41.4,49.5,42.9,42.6,35.4,32.4,39,39.6,32.6,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353044.45,0.05,0.33,0.33,0,1,121,0,0,0,273,1267.2,242.8,41.5,49.6,42.9,42.6,35.4,32.8,39,39.4,32.6,33.2,34.4,31.6,30,30,30,30,30,30,30,30
1697353044.55,0.05,0.33,0.33,0,1,121,0,0,0,273,1267.2,242.8,41.5,49.6,42.9,42.6,35.4,32.8,39,39.4,32.6,33.2,34.4,31.6,30,30,30,30,30,30,30,30
1697353044.65,0.05,0.33,0.33,0,1,121,0,0,0,273,1267.2,242.8,41.5,49.6,42.9,42.6,35.4,32.8,39,39.4,32.6,33.2,34.4,31.6,30,30,30,30,30,30,30,30
1697353044.75,0.05,0.36,0.36,0,1,120,0,0,0,299.3,1267.2,242.8,43.2,47.4,42.9,42.6,35.4,32.6,39,39.4,33,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353044.85,0.04,0.4,0.4,0,1,120,0,0,0,311.8,1267.2,242.8,44.1,46.4,42.9,42.6,35.4,32.6,39,39.4,33,33.4,34,32.2,30,30,30,30,30,30,30,30
