time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354605.84,-0.04,0.38,0.97,-3.3,-2.1,10.8,0.71,-0.01,-0.02,-0.71
1697354605.85,-0.02,0.12,1,4.6,-1.1,11.1,0.71,-0.01,-0.02,-0.71
1697354605.86,-0.11,0,0.67,2.5,0.1,10.9,0.71,-0.01,-0.02,-0.7
1697354605.87,-0.13,0,1.1,-1,0.6,10.4,0.71,-0.01,-0.02,-0.7
1697354605.88,-0.13,0.09,1.19,-3.6,1.2,10.1,0.71,-0.01,-0.02,-0.7
1697354605.89,0.01,0.25,1.08,-3.1,1.4,9.9,0.71,-0.01,-0.02,-0.7
1697354605.9,0.15,0.33,0.66,-0.3,1.6,9.9,0.71,-0.01,-0.02,-0.7
1697354605.91,0.02,0.23,0.94,1.3,1.9,9.9,0.71,-0.01,-0.02,-0.7
1697354605.92,0.17,0.2,0.98,3.7,1.5,10.1,0.71,-0.01,-0.02,-0.7
1697354605.93,-0.07,0.07,1.16,3.6,1.4,10,0.71,-0.01,-0.02,-0.7
1697354605.94,-0.07,0.07,1.16,3.6,1.4,10,0.71,-0.01,-0.02,-0.7
1697354605.95,-0.01,0.14,1.03,-1,0.9,10,0.71,-0.01,-0.02,-0.7
1697354605.96,-0.01,0.14,1.03,-1,0.9,10,0.72,-0.01,-0.02,-0.7
1697354605.97,-0.04,0.24,1.3,-2.7,0.9,10.1,0.72,-0.01,-0.02,-0.7
1697354605.98,-0.09,0.34,0.97,-2.2,0.5,10.2,0.72,-0.01,-0.02,-0.7
1697354605.99,0.04,0.24,0.99,0.9,0.4,10.7,0.72,-0.01,-0.02,-0.7
1697354606,-0.03,0.11,0.97,3.5,0.3,10.6,0.72,-0.01,-0.02,-0.7
1697354606.01,-0.09,-0.03,1.34,4,0,10.3,0.72,-0.01,-0.02,-0.7
1697354606.02,-0.01,-0.09,1.22,1.2,0.2,9.4,0.72,-0.01,-0.02,-0.69
1697354606.03,0.04,0.1,1.04,-2.4,0.4,8.6,0.72,-0.01,-0.02,-0.69
1697354606.04,-0.09,0.24,1.15,-5,0.9,8.1,0.72,-0.01,-0.02,-0.69
1697354606.05,0.04,0.4,1.05,-4.4,1.5,7.9,0.72,-0.01,-0.02,-0.69
1697354606.06,-0.03,0.34,0.84,-0.3,1.6,8.1,0.72,-0.01,-0.02,-0.69
1697354606.07,-0.05,0.12,1.15,4.4,1.3,8.1,0.72,-0.01,-0.02,-0.69
1697354606.08,0.08,-0.08,1.04,2.7,0.6,7.5,0.72,-0.01,-0.02,-0.69
1697354606.09,0.09,-0.12,1,-0.2,-0.3,6.4,0.72,-0.01,-0.02,-0.69
1697354606.1,0.12,-0.09,0.77,-0.9,-0.6,6.1,0.72,-0.01,-0.02,-0.69
1697354606.11,0.05,0.11,0.91,-2.8,-1.4,5,0.72,-0.01,-0.02,-0.69
1697354606.12,-0.02,0.17,0.79,-2.1,-2.3,4.4,0.72,-0.01,-0.02,-0.69
1697354606.13,0.02,0.17,1.1,0.4,-3.1,4.1,0.72,-0.01,-0.02,-0.69
1697354606.14,-0.08,0.01,1.2,2.8,-3.6,4,0.72,-0.01,-0.02,-0.69
1697354606.15,0,-0.05,0.65,2.8,-3.6,4,0.72,-0.01,-0.02,-0.69
1697354606.16,-0,-0.05,0.83,1.8,-2.9,3.6,0.72,-0.01,-0.02,-0.69
1697354606.17,-0,-0.05,0.83,1.8,-2.9,3.6,0.72,-0.01,-0.02,-0.69
1697354606.18,0.01,0.09,1.16,-1.8,-1.2,2.6,0.72,-0.01,-0.02,-0.69
1697354606.19,0.01,0.11,1.16,-1.8,-1.2,2.6,0.72,-0.01,-0.02,-0.69
1697354606.2,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.21,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.22,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.23,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.24,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.25,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.26,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.27,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.28,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.29,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.3,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.31,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.32,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.33,-0.06,0.13,0.93,-1.4,-0.5,2,0.72,-0.01,-0.02,-0.69
1697354606.34,-0.06,0.13,0.93,0.4,-1.5,1.9,0.72,-0.01,-0.02,-0.69
1697354606.35,-0.03,0.16,0.87,1.7,-1.1,2.1,0.73,-0.01,-0.02,-0.69
1697354606.36,-0.01,0.13,0.83,2.4,-0.1,2.5,0.73,-0.01,-0.02,-0.69
1697354606.37,0.01,0.16,1.12,1.8,0.7,3,0.73,-0.01,-0.02,-0.69
1697354606.38,0.06,0.11,1.01,-0.4,1.4,4.3,0.73,-0.01,-0.02,-0.69
1697354606.39,-0.04,0.12,0.96,-0.7,1.6,4.9,0.73,-0.01,-0.02,-0.69
1697354606.4,-0.14,0.17,1.19,-0.8,1.7,5.4,0.73,-0.01,-0.02,-0.69
1697354606.41,0.02,0.14,1.07,-0.5,1.5,5.5,0.73,-0.01,-0.02,-0.68
1697354606.42,0.03,0.13,0.67,-0.4,0.9,5.5,0.73,-0.01,-0.02,-0.68
1697354606.43,-0.05,0.14,1.27,-0.5,0.3,5.4,0.73,-0.01,-0.02,-0.68
1697354606.44,-0.1,0.05,1.06,-0.7,0.4,5.4,0.73,-0.01,-0.02,-0.68
1697354606.45,0.04,0.04,1.13,-2.4,0.2,4.7,0.73,-0.01,-0.02,-0.68
1697354606.46,0.02,0.15,0.9,-2.7,0.1,4.1,0.73,-0.01,-0.02,-0.68
1697354606.47,0,0.19,0.78,-1.2,0.1,3.9,0.73,-0.01,-0.02,-0.68
1697354606.48,-0.04,0.23,1.33,0.1,-0.1,3.9,0.73,-0.01,-0.02,-0.68
1697354606.49,0.1,0.12,0.97,2,-0.8,3.7,0.73,-0.01,-0.02,-0.68
1697354606.5,0.11,0.06,0.81,2.1,-1.2,3.4,0.73,-0.01,-0.02,-0.68
1697354606.51,0,-0.04,0.94,0.7,-1.3,3.2,0.73,-0.01,-0.02,-0.68
1697354606.52,0.07,0.01,0.77,-1.1,-1.3,3,0.73,-0.01,-0.02,-0.68
1697354606.53,-0.02,0.02,0.88,-2.4,-1.2,3.2,0.73,-0.01,-0.02,-0.68
1697354606.54,-0.13,0.08,0.9,-2,-0.8,3.2,0.73,-0.01,-0.02,-0.68
1697354606.55,-0.02,0.18,0.7,-2,-0.8,3.2,0.73,-0.01,-0.02,-0.68
1697354606.56,0.05,0.12,1.1,-0.8,-0.2,3.5,0.73,-0.01,-0.02,-0.68
1697354606.57,0.09,0.04,0.98,0.7,-0.4,3.7,0.73,-0.01,-0.02,-0.68
1697354606.58,-0.05,0.03,0.88,0.8,-0.1,3.7,0.73,-0.01,-0.02,-0.68
1697354606.59,-0.05,0.03,0.88,0.8,-0.1,3.7,0.73,-0.01,-0.02,-0.68
1697354606.6,0.06,0.07,1.11,-0.9,0.7,3.4,0.73,-0.01,-0.02,-0.68
1697354606.61,0.06,0.07,1.11,-0.9,0.7,3.4,0.73,-0.01,-0.02,-0.68
1697354606.62,-0.07,0.17,0.72,-1.4,1,3.3,0.73,-0.01,-0.02,-0.68
1697354606.63,-0.05,0.11,1.38,0,1.5,2.9,0.73,-0.01,-0.02,-0.68
1697354606.64,0.09,0.1,1.18,1,1.4,2.8,0.73,-0.01,-0.02,-0.68
1697354606.65,0.09,0.1,1.18,1.3,1.2,2.7,0.73,-0.01,-0.02,-0.68
1697354606.66,0.03,0.07,1.27,1,0.9,2.6,0.73,-0.01,-0.02,-0.68
1697354606.67,0.04,0.14,0.96,0.7,0.7,2.5,0.73,-0.01,-0.02,-0.68
1697354606.68,-0,0.1,0.78,0.4,0.5,2.8,0.73,-0.01,-0.02,-0.68
1697354606.69,-0.03,0.09,1.31,0.2,0.4,2.8,0.73,-0.01,-0.02,-0.68
1697354606.7,0.01,0.09,1.18,0.4,0.1,2.8,0.73,-0.01,-0.02,-0.68
1697354606.71,0.06,0.06,0.91,0.4,-0.1,3,0.73,-0.01,-0.02,-0.68
1697354606.72,-0.02,0.08,0.78,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.73,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.74,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.75,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.76,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.77,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.78,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.79,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.8,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.81,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.82,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.83,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.84,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.85,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.86,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.87,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.88,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.89,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.9,0.05,0.15,1.16,-0.4,-0.3,3.3,0.73,-0.01,-0.02,-0.68
1697354606.91,0.09,0.02,0.8,1.1,0.4,0.1,0.74,-0.01,-0.02,-0.67
1697354606.92,-0.05,0.04,1.03,0.1,0.1,0,0.74,-0.01,-0.02,-0.67
1697354606.93,-0.05,0.08,0.88,0.1,0.1,0,0.74,-0.01,-0.02,-0.67
1697354606.94,-0.05,0.08,0.88,-0.3,0.1,0.4,0.74,-0.01,-0.02,-0.67
1697354606.95,-0.13,0.12,0.66,-0.3,0,0.5,0.74,-0.01,-0.02,-0.67
1697354606.96,-0.05,0.11,1.01,1.5,-0.2,1,0.74,-0.01,-0.02,-0.67
1697354606.97,-0.03,0.05,0.98,2,-0.1,1.2,0.74,-0.01,-0.02,-0.67
1697354606.98,0.05,-0.03,0.89,1.7,-0.2,1.3,0.74,-0.01,-0.02,-0.67
1697354606.99,0.05,-0.03,0.89,0.3,-0.4,1.1,0.74,-0.01,-0.02,-0.67
1697354607,-0.1,0.04,1.04,-0.9,-0.5,0.8,0.74,-0.01,-0.02,-0.67
1697354607.01,-0.01,0.11,1.02,-0.6,-0.5,0.7,0.74,-0.01,-0.02,-0.67
1697354607.02,0.06,0.13,1.06,0.5,-0.3,0.6,0.74,-0.01,-0.02,-0.67
1697354607.03,0.02,0.09,0.7,1.7,0,0.4,0.74,-0.01,-0.02,-0.67
1697354607.04,-0.04,0.12,0.88,2.6,0.4,0.5,0.74,-0.01,-0.02,-0.67
1697354607.05,-0.09,-0.08,1.12,1.7,1.1,0.3,0.74,-0.01,-0.02,-0.67
1697354607.06,0.07,-0.05,1.04,-0.6,0.8,0.1,0.74,-0.01,-0.02,-0.67
1697354607.07,0,0.04,1.49,-2.4,0.7,0.7,0.74,-0.01,-0.02,-0.67
1697354607.08,0.02,0.17,0.99,-1.8,0.8,1,0.74,-0.01,-0.02,-0.67
1697354607.09,-0.08,0.21,1.32,-1.2,0.7,1,0.74,-0.01,-0.02,-0.67
1697354607.1,-0.02,0.05,1.18,1.6,0.8,1.1,0.74,-0.01,-0.02,-0.67
1697354607.11,-0.01,-0.08,0.88,3.2,1.1,1,0.74,-0.01,-0.02,-0.67
1697354607.12,0.06,-0.03,1.06,2.6,1.7,0.6,0.74,-0.01,-0.02,-0.67
1697354607.13,-0.09,-0.06,1.16,1.7,1.5,0.1,0.74,-0.01,-0.02,-0.67
1697354607.14,0.05,-0.03,1.22,1.7,1.5,0.1,0.74,-0.01,-0.02,-0.67
1697354607.15,0.05,-0.05,1.17,1.6,-0.2,-1.1,0.74,-0.01,-0.02,-0.67
1697354607.16,-0.01,0.04,0.99,1.4,-0.9,-1.6,0.74,-0.01,-0.02,-0.67
1697354607.17,-0,-0.01,0.78,0.9,-1.1,-1.7,0.74,-0.01,-0.02,-0.67
1697354607.18,0.04,0.01,0.94,1.1,-0.7,-1.9,0.74,-0.01,-0.02,-0.67
1697354607.19,0.02,-0.03,0.81,0.8,-0.9,-2.2,0.74,-0.01,-0.02,-0.67
1697354607.2,-0.17,0,1.01,0.7,-0.9,-2.6,0.74,-0.01,-0.02,-0.67
1697354607.21,-0,-0.08,1.01,-0.4,-0.9,-3,0.74,-0.01,-0.02,-0.68
1697354607.22,-0,-0.08,1.01,-0.4,-0.9,-3,0.74,-0.01,-0.02,-0.68
1697354607.23,0.07,-0.01,0.72,0,-1.4,-4.7,0.74,-0.01,-0.02,-0.68
1697354607.24,0.07,-0.01,0.72,0,-1.4,-4.7,0.74,-0.01,-0.02,-0.68
1697354607.25,0,-0.05,0.91,0.6,-1.5,-5,0.74,-0.01,-0.02,-0.68
1697354607.26,-0.11,-0.09,1.06,1.4,-1.1,-5.5,0.74,-0.01,-0.02,-0.68
1697354607.27,-0.05,-0.18,1.39,0.7,0.3,-6.2,0.74,-0.01,-0.02,-0.68
1697354607.28,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.29,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.3,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.31,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.32,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.33,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.34,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.35,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.36,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.37,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.38,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.39,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.4,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.41,0.02,-0.21,1.1,-0.8,1.2,-6.4,0.74,-0.01,-0.02,-0.68
1697354607.42,0.07,0.06,1.1,0.7,-1.6,-6.8,0.73,-0,-0.02,-0.68
1697354607.43,0.04,0.02,0.72,0.6,-1.6,-6.7,0.73,-0,-0.02,-0.68
1697354607.44,0.01,0.03,1.09,0.4,-1.7,-6.7,0.73,-0,-0.02,-0.68
1697354607.45,0.01,0.02,0.64,0.4,-1.8,-6.6,0.73,-0,-0.02,-0.68
1697354607.46,-0.03,-0.03,1.09,-0.1,-1.7,-6.6,0.73,-0,-0.02,-0.68
1697354607.47,-0.01,0.02,1,-0.4,-1.7,-6.6,0.73,-0,-0.02,-0.69
1697354607.48,0.05,0.03,1.06,-0.1,-1.4,-6.7,0.73,-0.01,-0.02,-0.69
1697354607.49,-0.05,0.05,0.92,1.6,-0.8,-6.6,0.73,-0,-0.02,-0.69
1697354607.5,-0.03,0.03,0.84,2.6,-0.7,-6.3,0.73,-0,-0.02,-0.69
1697354607.51,-0.04,-0.08,1.34,2,-0.5,-6.4,0.73,-0,-0.02,-0.69
1697354607.52,0.07,-0.05,0.97,1,-0.3,-6.2,0.73,-0,-0.02,-0.69
1697354607.53,-0,-0.05,1.09,0,0,-5.8,0.73,-0,-0.02,-0.69
1697354607.54,0.03,0.05,0.89,0,0,-5.8,0.73,-0,-0.02,-0.69
1697354607.55,-0.06,0.07,1.22,0.8,0,-5.4,0.72,-0,-0.02,-0.69
1697354607.56,0.08,0.06,1.08,1.4,0.1,-5.1,0.72,-0,-0.02,-0.69
1697354607.57,0.07,-0.02,0.89,1.4,-0.1,-4.8,0.72,-0,-0.02,-0.69
1697354607.58,0.07,-0.02,0.89,1.4,-0.1,-4.8,0.72,-0,-0.02,-0.69
1697354607.59,0.04,-0.02,1.01,1.1,-0.5,-4.8,0.72,-0,-0.02,-0.69
1697354607.6,0.13,0.08,0.87,-0.1,-1,-4.8,0.72,-0,-0.02,-0.69
1697354607.61,0.01,0.08,0.85,0.3,-1.2,-4.7,0.72,-0,-0.02,-0.69
1697354607.62,-0.06,-0.01,0.96,1.5,-1.5,-5,0.72,-0,-0.02,-0.69
1697354607.63,-0.03,-0.03,1.18,1.5,-1.5,-5.2,0.72,-0,-0.02,-0.69
1697354607.64,-0.03,-0.03,1.18,1.5,-1.5,-5.2,0.72,-0,-0.02,-0.69
1697354607.65,0.03,-0.05,1.19,0.3,-1.2,-5.3,0.72,-0,-0.02,-0.69
1697354607.66,0.03,-0.05,1.19,-1.5,-1.1,-5.5,0.72,-0,-0.02,-0.69
1697354607.67,-0,0.12,0.86,-1.7,-0.7,-5,0.72,-0,-0.02,-0.69
1697354607.68,-0,0.12,0.86,-0.6,-0.3,-4.8,0.72,-0,-0.02,-0.69
1697354607.69,0.02,0.07,1.03,1,0.1,-4.3,0.72,-0,-0.02,-0.69
1697354607.7,-0,-0.01,1.04,1.7,1,-4.3,0.72,-0,-0.02,-0.69
1697354607.71,0,-0.04,1.06,1,1.2,-4,0.72,-0,-0.02,-0.69
1697354607.72,-0.08,-0.06,1.04,-1.1,2.1,-4.1,0.72,-0,-0.02,-0.69
1697354607.73,-0.08,0.08,1.04,-1.5,2.9,-3.9,0.72,-0,-0.02,-0.69
1697354607.74,-0.02,0.15,0.9,-0.5,3,-3.1,0.72,-0,-0.02,-0.69
1697354607.75,0.06,0.26,0.93,3.4,2.2,-2,0.72,-0,-0.02,-0.69
1697354607.76,0.01,0.11,1.36,4.2,2.1,-1.7,0.72,-0,-0.02,-0.69
1697354607.77,0.08,-0.01,0.91,4.9,1.6,-0.8,0.72,-0,-0.02,-0.69
1697354607.78,0,-0.16,0.96,-0.5,1.2,-0.1,0.72,-0,-0.02,-0.69
1697354607.79,0.02,0.03,0.91,-0.5,1.2,-0.1,0.72,-0,-0.02,-0.69
1697354607.8,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.81,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.82,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.83,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.84,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.85,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.86,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.87,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.88,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.89,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.9,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.91,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.92,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.93,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.94,0.07,0.29,1.14,-3.1,1.4,0,0.72,-0,-0.02,-0.69
1697354607.95,-0.09,0.24,1,-4.2,-1.3,0.5,0.72,-0,-0.02,-0.69
1697354607.96,-0.09,0.24,1,-4.2,-1.3,0.5,0.72,-0,-0.02,-0.69
1697354607.97,-0.16,0.2,1.2,-2.8,-0.7,0.4,0.72,-0,-0.02,-0.69
1697354607.98,-0.11,-0.01,1.28,-0.6,0,0.4,0.72,-0,-0.02,-0.69
1697354607.99,-0.11,-0.01,1.28,1.6,0.7,0.6,0.72,-0,-0.02,-0.69
1697354608,0.06,-0.04,0.9,0.6,1.3,0.5,0.72,-0,-0.02,-0.69
1697354608.01,0.05,-0.02,1.22,-1.6,1.2,0.6,0.72,-0,-0.02,-0.69
1697354608.02,0.01,0.08,1.06,-3.3,0.8,0.8,0.72,-0,-0.02,-0.69
1697354608.03,-0.07,0.18,0.87,-2.7,0.8,1,0.72,-0,-0.02,-0.69
1697354608.04,0.04,0.19,1.17,-1,0.5,1.2,0.72,-0,-0.02,-0.69
1697354608.05,0.01,0.13,0.9,0.9,0.3,1.5,0.72,-0,-0.02,-0.69
1697354608.06,-0.02,0.01,1.13,1.5,0,1.5,0.72,-0,-0.02,-0.69
1697354608.07,-0.04,-0.01,1.27,0.6,-0.3,1.4,0.72,-0,-0.02,-0.69
1697354608.08,-0.05,0.06,0.9,-0.7,-0.9,1.3,0.72,-0,-0.02,-0.69
1697354608.09,-0.07,0.05,1.09,-0.7,-0.9,1.3,0.72,-0,-0.02,-0.69
1697354608.1,-0,0.13,1.14,-2.6,-1.1,0.8,0.72,-0,-0.02,-0.69
1697354608.11,0.03,0.13,1.15,-2,-1.4,1.1,0.72,-0,-0.02,-0.69
1697354608.12,0.1,0.1,0.8,-0.3,-1.5,0.7,0.72,-0,-0.02,-0.69
1697354608.13,0.03,0.04,0.95,1,-1.2,0.5,0.72,-0,-0.02,-0.69
1697354608.14,-0.1,0.02,0.92,0.8,-1,0.3,0.72,-0,-0.02,-0.69
1697354608.15,0.05,0.05,1.15,-0.2,-0.4,0,0.72,-0,-0.02,-0.69
1697354608.16,0.07,0.01,1,-1.1,0,-0.2,0.72,-0,-0.02,-0.69
1697354608.17,0.05,0.07,0.78,-1.6,0.5,-0.3,0.72,-0,-0.02,-0.69
1697354608.18,0.05,0.15,0.74,-0.7,0.7,0,0.72,-0,-0.02,-0.69
1697354608.19,0.05,0.15,0.74,-0.7,0.7,0,0.72,-0,-0.02,-0.69
1697354608.2,0.09,0.08,0.92,0.8,0.5,0,0.72,-0,-0.02,-0.69
1697354608.21,-0.01,0,1.03,1.8,-0.5,0,0.72,-0,-0.02,-0.69
1697354608.22,0.05,-0.03,0.97,0.2,-0.8,-0.2,0.72,-0,-0.02,-0.69
1697354608.23,0.13,0.03,0.66,-1.3,-0.6,-0.3,0.72,-0,-0.02,-0.69
1697354608.24,0.03,0.09,1.06,-1.4,-0.3,-0.7,0.72,-0,-0.02,-0.69
1697354608.25,-0.08,0.09,1.07,-0.4,-0.1,-1,0.72,-0,-0.02,-0.69
1697354608.26,-0.08,0.09,1.07,-0.4,-0.1,-1,0.72,-0,-0.02,-0.69
1697354608.27,-0.02,0.03,1.12,0,0.3,-1.2,0.72,-0,-0.02,-0.69
1697354608.28,0.03,-0.05,0.75,-0.2,0.2,-2.2,0.72,-0,-0.02,-0.69
1697354608.29,0.03,-0.05,0.75,-0.2,0.2,-2.2,0.72,-0,-0.02,-0.69
1697354608.3,0.07,-0.03,0.97,-0.8,0,-3.1,0.72,-0,-0.02,-0.69
1697354608.31,-0.07,-0.07,1,-1.7,0.4,-3.6,0.72,-0,-0.02,-0.69
1697354608.32,0.04,-0.04,0.88,-2.3,0.5,-4.2,0.72,-0,-0.02,-0.69
1697354608.33,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.34,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.35,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.36,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.37,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.38,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.39,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.4,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.41,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.42,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.43,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.44,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.45,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.46,0.04,-0.04,0.88,-2,0.7,-4.4,0.72,-0,-0.02,-0.69
1697354608.47,0,-0.03,0.88,0.1,1.1,-8.5,0.71,-0,-0.02,-0.7
1697354608.48,0.01,-0.06,0.9,0.5,1.8,-8.7,0.71,-0,-0.02,-0.7
1697354608.49,-0.03,-0.04,1.24,0.5,1.7,-8.8,0.71,-0,-0.02,-0.7
1697354608.5,0.02,-0.07,0.97,0.8,1.7,-9.1,0.71,-0,-0.02,-0.7
1697354608.51,0,0,0.91,1.3,1.2,-9.5,0.71,0,-0.02,-0.7
1697354608.52,-0,-0.11,0.95,1.5,0.8,-9.7,0.71,0,-0.02,-0.7
1697354608.53,-0.01,-0.12,1.05,1.4,0.5,-9.6,0.71,0,-0.02,-0.7
1697354608.54,0.08,-0.14,1.02,1.2,0.3,-9.6,0.71,0,-0.02,-0.7
1697354608.55,-0,-0.06,1.12,-1.3,-1.1,-9.8,0.71,0,-0.02,-0.71
1697354608.56,0.13,-0.04,0.78,-1.8,-1.5,-9.4,0.71,-0,-0.02,-0.71
1697354608.57,0.04,0.07,0.68,-0.5,-2,-9.1,0.71,-0,-0.02,-0.71
1697354608.58,0.02,0.04,1.07,1,-2.3,-8.9,0.71,-0,-0.02,-0.71
1697354608.59,0.06,-0.09,1.16,1,-2.4,-8.9,0.71,-0,-0.02,-0.71
1697354608.6,-0.07,-0.1,1.07,-0.6,-1.7,-8.9,0.71,-0,-0.02,-0.71
