time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352818.86,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.87,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.88,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.89,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.9,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.91,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.92,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.93,-0.18,1.27,0.88,-2.3,6.1,43.7,0.29,0.04,-0.02,0.95
1697352818.94,-0.09,1.13,0.68,5,-0.4,47.7,0.23,0.04,-0.02,0.97
1697352818.95,-0.23,0.92,1.01,7.7,-0.2,47.5,0.23,0.04,-0.02,0.97
1697352818.96,-0.11,1.02,0.96,6.3,0.9,46.8,0.22,0.04,-0.02,0.97
1697352818.97,-0.24,0.35,0.52,5.6,1,46.1,0.22,0.04,-0.02,0.97
1697352818.98,-0.52,0.83,1.72,0.8,3.3,42.8,0.21,0.04,-0.02,0.98
1697352818.99,-0.17,1.31,0.63,-2.2,6,42.4,0.21,0.04,-0.02,0.98
1697352819,-0.17,1.31,0.63,-0.9,7.9,43.2,0.21,0.03,-0.02,0.98
1697352819.01,-0.27,1.19,1.07,3.2,8.1,43.1,0.2,0.03,-0.02,0.98
1697352819.02,-0.12,1.18,1.34,3.6,6.9,44,0.2,0.03,-0.02,0.98
1697352819.03,0.02,0.86,1.2,0.8,5.9,45.8,0.19,0.03,-0.02,0.98
1697352819.04,0.05,1.01,0.78,-2.9,4.3,47.1,0.19,0.03,-0.02,0.98
1697352819.05,-0.2,1.15,1.48,-5.2,1.2,49.4,0.18,0.03,-0.02,0.98
1697352819.06,0.02,1.06,0.51,-4.9,-0.8,50.9,0.18,0.03,-0.02,0.98
1697352819.07,-0.16,1.12,0.91,-3.1,-2.4,51.7,0.17,0.03,-0.02,0.98
1697352819.08,-0.15,1.12,1.21,-0.5,-3.1,52.3,0.17,0.03,-0.02,0.98
1697352819.09,-0.28,1.08,1.16,2.5,-3.2,52.4,0.17,0.03,-0.02,0.98
1697352819.1,-0.28,1.08,1.16,2.5,-3.2,52.4,0.16,0.03,-0.02,0.99
1697352819.11,-0.28,1.08,1.16,2.5,-3.2,52.4,0.16,0.03,-0.02,0.99
1697352819.12,-0.28,1.08,1.16,2.5,-3.2,52.4,0.16,0.03,-0.02,0.99
1697352819.13,-0.26,0.9,0.94,-0.3,-3.4,49.6,0.16,0.03,-0.02,0.99
1697352819.14,-0.19,1.11,1.29,-1.8,-2.3,48.1,0.15,0.03,-0.02,0.99
1697352819.15,-0.33,1.05,1.14,-1.8,-2.3,48.1,0.14,0.03,-0.02,0.99
1697352819.16,-0.33,1.05,1.14,-3.5,-1.3,47.5,0.14,0.03,-0.02,0.99
1697352819.17,-0.21,1.08,1.34,-0.1,0.2,45.9,0.13,0.03,-0.02,0.99
1697352819.18,-0.21,1.08,1.34,-0.5,1.7,45.7,0.13,0.03,-0.02,0.99
1697352819.19,-0.17,1.08,1.12,-0.5,3.8,44.2,0.13,0.03,-0.02,0.99
1697352819.2,-0.17,1.06,1.05,-1.1,4.4,44.2,0.12,0.03,-0.02,0.99
1697352819.21,-0.29,1.16,1.54,-0.9,4.6,44.8,0.12,0.03,-0.02,0.99
1697352819.22,-0.04,1.05,0.93,-0.3,5.5,45,0.11,0.03,-0.03,0.99
1697352819.23,-0.15,1,0.78,0.8,5.3,45.1,0.11,0.03,-0.03,0.99
1697352819.24,-0.15,0.98,1.2,-0.9,5.6,45.7,0.11,0.03,-0.03,0.99
1697352819.25,-0.14,0.92,1.04,-1.6,4.8,46.1,0.1,0.03,-0.03,0.99
1697352819.26,-0.09,1.02,0.79,-2.4,3.5,47.1,0.1,0.03,-0.03,0.99
1697352819.27,-0.09,0.95,1.21,-2.7,1.9,47.6,0.09,0.03,-0.03,0.99
1697352819.28,0.03,1,0.76,-3.2,1.3,48,0.09,0.03,-0.03,1
1697352819.29,-0.16,1.06,0.99,-3.2,0,48.6,0.09,0.03,-0.03,1
1697352819.3,-0.23,1.02,1.32,-2.3,-0.5,48.7,0.08,0.03,-0.03,1
1697352819.31,-0.14,0.95,0.97,-1.6,-0.6,48.3,0.08,0.03,-0.03,1
1697352819.32,-0.23,0.98,0.79,-1.7,-1.1,47.9,0.07,0.03,-0.03,1
1697352819.33,-0.23,0.9,0.82,-1.7,-1.1,47.9,0.07,0.03,-0.03,1
1697352819.34,-0.17,0.91,0.81,-2.6,-0.2,46.1,0.06,0.03,-0.03,1
1697352819.35,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.36,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.37,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.38,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.39,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.4,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.41,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.42,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.43,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.44,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.45,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.46,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.47,-0.28,0.99,0.89,-0.8,0,45.3,0.06,0.03,-0.03,1
1697352819.48,-0.13,0.8,1.04,-2.5,-3.7,42.5,0.06,0.03,-0.03,1
1697352819.49,-0.13,0.8,1.04,-2.4,-2.9,42.5,0.01,0.02,-0.03,1
1697352819.5,-0.17,1,0.5,-0.2,-1.6,42.1,0.01,0.02,-0.03,1
1697352819.51,-0.17,1,0.5,2.7,0,41.9,0,0.02,-0.03,1
1697352819.52,-0.13,0.98,0.74,3.3,0.8,42.5,0,-0.02,0.03,-1
1697352819.53,-0.12,0.95,0.93,2.9,1.4,43.1,0.01,-0.02,0.03,-1
1697352819.54,-0.16,0.78,1.62,1,2.7,43.3,0.01,-0.02,0.03,-1
1697352819.55,-0.25,0.82,0.9,-0.5,5.1,43.5,0.01,-0.02,0.03,-1
1697352819.56,-0.27,0.94,1.11,-1.2,6.9,44.3,0.02,-0.02,0.03,-1
1697352819.57,0.02,1.01,1.21,-0.1,6.9,45.4,0.02,-0.02,0.03,-1
1697352819.58,0.29,0.95,1.19,0.3,5.5,46.2,0.03,-0.02,0.03,-1
1697352819.59,0.33,0.9,1.41,-1.5,3,49.1,0.03,-0.02,0.03,-1
1697352819.6,0.46,0.58,0.81,-4.3,3.3,49.5,0.04,-0.02,0.03,-1
1697352819.61,0.42,1.4,0.52,-3.4,3,51.7,0.04,-0.02,0.03,-1
1697352819.62,0.22,0.83,0.69,0.6,1.4,52,0.04,-0.02,0.03,-1
1697352819.63,-0.03,1.15,0.67,3.3,2,51.5,0.05,-0.02,0.03,-1
1697352819.64,-0.08,1.01,0.69,5.6,1.6,50.4,0.05,-0.02,0.03,-1
1697352819.65,-0.01,0.91,0.6,4.2,1,48,0.06,-0.02,0.03,-1
1697352819.66,0.03,1.05,0.82,1.6,2,47.3,0.06,-0.02,0.03,-1
1697352819.67,-0.01,0.87,1.07,2.1,1.9,45.8,0.07,-0.02,0.03,-1
1697352819.68,0.18,1.13,0.45,1.1,1.9,45.1,0.07,-0.02,0.03,-1
1697352819.69,0.06,0.91,1.12,1.3,1.9,45.1,0.07,-0.02,0.03,-1
1697352819.7,0.04,0.86,0.9,2.2,2.1,44.6,0.08,-0.02,0.03,-1
1697352819.71,0.1,0.77,0.87,1.7,3.7,43.6,0.08,-0.02,0.03,-1
1697352819.72,0.1,0.99,0.65,0.8,5.8,41.8,0.09,-0.01,0.03,-1
1697352819.73,-0.2,0.86,1.17,1,6.4,40.7,0.09,-0.01,0.03,-1
1697352819.74,0.12,0.95,1.18,0.5,6.6,40.2,0.09,-0.01,0.03,-1
1697352819.75,0.06,1.13,1.32,0.5,6.6,40.2,0.09,-0.01,0.03,-1
1697352819.76,-0.13,1.29,1.41,-2.4,4.4,42.2,0.1,-0.01,0.03,-0.99
1697352819.77,0.06,0.99,0.85,-3.3,3.1,45.4,0.1,-0.01,0.03,-0.99
1697352819.78,0.08,1.26,0.93,-3.4,1.9,46.2,0.11,-0.01,0.03,-0.99
1697352819.79,0.09,1.35,1.2,-2.6,1,47.6,0.11,-0.01,0.03,-0.99
1697352819.8,0.23,1.26,1.05,-0.2,0,48.2,0.12,-0.01,0.03,-0.99
1697352819.81,0.23,1.26,1.05,-0.2,0,48.2,0.12,-0.01,0.03,-0.99
1697352819.82,0.04,1.14,1.36,3.1,-2.6,49.7,0.12,-0.01,0.03,-0.99
1697352819.83,0.04,1.14,1.36,3.1,-2.6,49.7,0.13,-0.01,0.03,-0.99
1697352819.84,-0.04,0.86,1.16,4.8,-4.7,49.9,0.13,-0.01,0.03,-0.99
1697352819.85,-0.04,0.86,1.16,2.8,-7.3,50.5,0.13,-0.01,0.03,-0.99
1697352819.86,-0.07,0.83,1.14,2.8,-7.3,50.5,0.13,-0.01,0.03,-0.99
1697352819.87,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.88,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.89,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.9,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.91,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.92,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.93,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.94,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.95,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.96,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.97,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.98,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352819.99,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.01,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.02,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.03,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.04,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.05,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.06,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.07,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.08,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.09,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.1,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.11,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.12,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.13,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.14,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.15,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.16,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.17,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.18,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.19,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.2,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.21,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.22,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.23,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.24,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.25,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.26,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.27,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.28,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.29,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.3,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.31,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.32,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.33,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.34,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.35,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.36,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.37,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.38,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.39,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.4,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.41,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.42,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.43,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.44,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.45,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.46,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.47,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.48,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.49,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.5,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.51,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.52,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.53,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.54,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.55,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.56,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.57,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.58,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.59,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.6,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.61,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.62,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.63,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.64,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.65,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.66,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.67,0.09,0.83,0.74,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.68,0.41,1.24,0.63,-3.9,-10.3,49.7,0.14,-0.01,0.03,-0.99
1697352820.69,0.44,1,0.66,-1,3.6,49.2,0.47,0.02,0.03,-0.88
1697352820.7,0.48,0.91,0.52,-3.3,2.4,50.8,0.47,0.02,0.03,-0.88
1697352820.71,0.5,0.64,1.13,-6.1,0.8,50.8,0.48,0.02,0.03,-0.88
1697352820.72,0.53,1.07,0.87,-5.7,0.2,48.9,0.48,0.02,0.03,-0.88
1697352820.73,0.27,0.65,0.85,-4.2,-0.6,46.9,0.49,0.02,0.03,-0.87
1697352820.74,0.47,0.84,0.58,-2.4,-1.5,43.6,0.49,0.02,0.03,-0.87
1697352820.75,0.36,0.77,1.02,-2.7,-3.4,39.6,0.49,0.02,0.03,-0.87
1697352820.76,0.28,1.05,1.41,0.7,-3.1,32.5,0.49,0.02,0.03,-0.87
1697352820.77,0.17,0.88,1.24,4,-1.5,27.3,0.5,0.02,0.03,-0.87
1697352820.78,0.14,1.1,1.11,6,-1.7,24.5,0.5,0.02,0.03,-0.87
1697352820.79,0.09,0.82,1.18,7.8,-0.7,20.2,0.5,0.02,0.03,-0.86
1697352820.8,0.23,0.6,0.86,7.8,-0.7,20.2,0.5,0.02,0.03,-0.86
1697352820.81,0.36,0.57,0.85,2.8,-0.3,11.7,0.5,0.02,0.02,-0.86
1697352820.82,0.19,0.58,1.05,-8,-0.2,9.2,0.5,0.02,0.02,-0.86
1697352820.83,0.12,1.17,1.23,-15.9,1.3,7.7,0.5,0.02,0.03,-0.86
1697352820.84,0.31,0.98,0.54,-15.3,1.8,8,0.5,0.02,0.03,-0.86
1697352820.85,0.3,1.14,0.89,-10.8,3.4,8.6,0.51,0.02,0.03,-0.86
1697352820.86,0.22,0.81,1.15,-6.3,3.8,10.4,0.51,0.02,0.03,-0.86
1697352820.87,0.24,0.75,0.98,-2,4.4,11.7,0.51,0.02,0.03,-0.86
1697352820.88,0.27,0.32,1.29,-1,2.5,14.8,0.51,0.02,0.03,-0.86
1697352820.89,0.35,0.43,0.69,-1.2,0.2,15.6,0.51,0.02,0.03,-0.86
1697352820.9,0.14,-0.06,0.87,-1.3,-1.7,16.1,0.51,0.02,0.03,-0.86
1697352820.91,0.34,0.28,0.54,-4.6,-2,15.5,0.51,0.02,0.03,-0.86
1697352820.92,0.2,0.58,1.11,-6,-1.3,16.2,0.51,0.02,0.03,-0.86
1697352820.93,0.29,0.66,1.05,-5.5,-2.1,16.5,0.51,0.02,0.03,-0.86
1697352820.94,0.27,0.7,0.8,-2,-2,17,0.51,0.02,0.03,-0.86
1697352820.95,0.3,0.81,0.95,1.7,-2,18.2,0.52,0.02,0.03,-0.86
1697352820.96,0.3,0.81,0.95,1.7,-2,18.2,0.52,0.02,0.03,-0.86
1697352820.97,0.64,0.62,0.37,4.2,-1.4,21.3,0.52,0.02,0.03,-0.85
1697352820.98,0.21,0.72,0.96,4.2,-1.4,21.3,0.52,0.02,0.03,-0.85
1697352820.99,0.22,0.7,1.13,2.8,2.1,22.3,0.52,0.02,0.03,-0.85
1697352821,0.34,1.09,1.34,2.8,2.1,22.3,0.52,0.02,0.03,-0.85
1697352821.01,0.34,1.09,1.34,2.4,2.9,23.8,0.53,0.02,0.03,-0.85
1697352821.02,0.27,0.83,0.99,3.5,2.9,26,0.53,0.02,0.03,-0.85
1697352821.03,0.29,0.91,1.19,3.2,0.9,28,0.53,0.02,0.03,-0.85
1697352821.04,0.33,0.85,0.85,-0.2,-1.7,30.3,0.53,0.02,0.03,-0.85
1697352821.05,0.18,0.76,1.11,-2.4,-1.7,30.4,0.53,0.02,0.03,-0.84
1697352821.06,0.42,0.88,0.94,-1.7,-1.5,30.5,0.54,0.02,0.03,-0.84
1697352821.07,0.51,0.83,0.58,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.08,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.09,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.1,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.11,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.12,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.13,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.14,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.15,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.16,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.17,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.18,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.19,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.2,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.21,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.22,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.23,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.24,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.25,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.26,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.27,0.44,0.93,0.95,1.1,-1.9,30.3,0.54,0.02,0.03,-0.84
1697352821.28,0.13,0.6,1.39,4.3,2,27.3,0.58,0.02,0.03,-0.81
1697352821.29,0.22,0.95,0.9,3.6,4.4,26.1,0.58,0.02,0.03,-0.81
1697352821.3,0.22,0.95,0.9,-0.7,6.5,24.6,0.59,0.02,0.03,-0.81
1697352821.31,-0.2,0.34,1.32,-5.7,8.5,24.5,0.59,0.02,0.03,-0.81
1697352821.32,0.67,1.08,-0.49,-7.6,9.4,24.4,0.59,0.02,0.03,-0.81
1697352821.33,0.43,1.08,0.76,-1.5,9.7,25.5,0.59,0.02,0.03,-0.8
1697352821.34,0,1.24,1.28,0.3,8.9,28.1,0.59,0.02,0.03,-0.8
1697352821.35,0.34,1.06,0.79,3.7,7.1,30.1,0.6,0.02,0.03,-0.8
1697352821.36,0.21,1.3,0.75,8.7,5,32.9,0.6,0.02,0.03,-0.8
1697352821.37,0.22,0.74,0.91,8.3,3.1,35.5,0.6,0.02,0.03,-0.8
1697352821.38,0.39,0.71,0.92,4.2,2.3,37.7,0.6,0.02,0.03,-0.8
1697352821.39,0.44,0.66,0.64,3.5,1.9,38.4,0.61,0.02,0.03,-0.79
1697352821.4,0.46,1.38,1.23,-2.6,0.8,41.7,0.61,0.02,0.03,-0.79
1697352821.41,0.41,1.09,1.29,-3.1,-0.7,43.3,0.61,0.02,0.03,-0.79
1697352821.42,0.53,1.04,0.85,0.9,-2.8,46.4,0.62,0.02,0.03,-0.79
1697352821.43,0.53,1.04,0.85,0.9,-2.8,46.4,0.62,0.02,0.03,-0.79
1697352821.44,0.11,1.27,0.88,5.3,-5,47.2,0.62,0.02,0.03,-0.78
1697352821.45,0.11,1.27,0.88,5.4,-4.3,45.8,0.62,0.02,0.03,-0.78
1697352821.46,0.03,1.09,0.74,8.2,-2.8,43.5,0.63,0.02,0.03,-0.78
1697352821.47,-0.01,0.61,1.01,7.7,-0.7,38.6,0.63,0.02,0.03,-0.78
1697352821.48,0.21,1.22,1,2.1,1.2,34.5,0.63,0.02,0.03,-0.77
1697352821.49,0.21,1.22,1,-2.1,5,29.7,0.63,0.02,0.03,-0.77
1697352821.5,0.2,1.29,0.92,-1.5,6,27.3,0.64,0.03,0.03,-0.77
1697352821.51,0.27,1.19,1.04,1.6,6.5,26.1,0.64,0.03,0.03,-0.77
1697352821.52,0.25,0.96,1.27,4.7,5.4,26.6,0.64,0.03,0.03,-0.77
1697352821.53,0.41,0.83,0.86,3.8,3.1,27.7,0.64,0.03,0.03,-0.77
1697352821.54,0.01,0.87,1.25,-1.6,0.4,29,0.64,0.03,0.03,-0.76
1697352821.55,0.36,0.33,0.77,-1.6,0.4,29,0.64,0.03,0.03,-0.76
1697352821.56,0.36,0.33,0.77,-4.3,-0.5,29,0.65,0.03,0.03,-0.76
1697352821.57,0.22,0.84,1.21,-9.9,-1.3,29.1,0.65,0.03,0.03,-0.76
1697352821.58,0.22,0.84,1.21,-9.9,-1.3,29.1,0.65,0.03,0.03,-0.76
1697352821.59,0.29,0.87,1.01,-8.1,-1.4,26.8,0.65,0.03,0.03,-0.76
1697352821.6,0.32,1.01,1,-3.7,-1.2,25.5,0.65,0.03,0.03,-0.75
1697352821.61,0.2,0.69,0.78,3.6,-0.6,22.6,0.66,0.03,0.03,-0.75
1697352821.62,0.07,0.56,1.43,1.7,-0.4,20.3,0.66,0.03,0.03,-0.75
1697352821.63,0.01,0.47,1.25,-2.3,0,19.4,0.66,0.03,0.03,-0.75
1697352821.64,0.04,0.62,1.02,-4.4,0.6,18.3,0.66,0.03,0.03,-0.75
1697352821.65,-0.08,0.83,0.89,-3,1.7,17.9,0.66,0.03,0.03,-0.75
1697352821.66,0.04,0.79,1.16,-1.5,2.5,17.4,0.66,0.03,0.03,-0.75
1697352821.67,0.28,0.68,0.66,-1.9,2.7,17.1,0.66,0.03,0.03,-0.75
1697352821.68,0.28,0.68,0.66,-1.9,2.7,17.1,0.66,0.03,0.03,-0.75
1697352821.69,0.28,0.68,0.66,-1.9,2.7,17.1,0.66,0.03,0.03,-0.75
