time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352822.95,-0.9,-0.7,2693,279.5,0.1,39.1,36.5,42.1
1697352822.96,-0.9,-0.7,2683,279.3,-0.1,39.2,36.5,42.1
1697352822.97,-0.9,-0.6,2705,279.5,-0.1,39.2,36.5,43.1
1697352822.98,-0.9,-0.6,2714,279.4,-0.1,39.2,36.5,43.1
1697352822.99,-0.9,-0.6,2763,279.5,0,39.2,36.5,43.1
1697352823,-0.9,-0.6,2776,279.5,0,39.2,36.5,43.1
1697352823.01,-0.9,-0.6,2796,279.4,-0.1,39.2,36.5,43.1
1697352823.02,-0.9,-0.6,2792,279.5,-0.1,39.2,36.5,43.1
1697352823.03,-0.9,-0.6,2789,279.6,-0.4,39.2,36.5,43.1
1697352823.04,-0.9,-0.6,2769,279.7,-0.4,39.2,36.5,43.1
1697352823.05,-0.9,-0.6,2763,279.6,-0.6,39.2,36.5,43.1
1697352823.06,-0.9,-0.6,2733,279.6,-0.6,39.2,36.5,43.1
1697352823.07,-0.9,-0.6,2722,279.6,-1.3,39.3,36.5,42.7
1697352823.08,-0.9,-0.6,2707,279.5,-1.3,39.3,36.5,42.7
1697352823.09,-0.9,-0.7,2677,279.6,-1.6,39.3,36.5,42.7
1697352823.1,-0.9,-0.7,2663,279.5,-1.6,39.3,36.5,42.7
1697352823.11,-0.9,-0.8,2644,279.7,-1.5,39.2,36.5,42.7
1697352823.12,-0.9,-0.8,2623,279.7,-1.5,39.2,36.5,42.7
1697352823.13,-0.9,-0.8,2605,279.7,-1,39.2,36.5,42.7
1697352823.14,-0.9,-0.8,2602,279.8,-1,39.2,36.5,42.7
1697352823.15,-0.9,-0.8,2605,279.7,-0.6,39.3,36.5,42.7
1697352823.16,-0.9,-0.9,2595,279.5,-0.6,39.3,36.5,42.7
1697352823.17,-0.9,-0.9,2598,279.5,-0.4,39.2,36.5,42.7
1697352823.18,-0.9,-0.9,2599,279.6,-0.4,39.2,36.5,41.8
1697352823.19,-0.9,-0.9,2614,279.7,-1.2,39.2,36.5,41.8
1697352823.2,-0.9,-1,2620,279.8,-1.2,39.2,36.5,41.8
1697352823.21,-0.9,-0.9,2633,279.7,-1.2,39.2,36.5,41.8
1697352823.22,-0.9,-0.9,2638,279.8,-1.1,39.1,36.5,41.8
1697352823.23,-0.9,-0.9,2621,279.6,-1.1,39.1,36.5,41.8
1697352823.24,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.25,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.26,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.27,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.28,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.29,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.3,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.31,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.32,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.33,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.34,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.35,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.36,-0.9,-1,2606,279.7,-1,39.1,36.5,41.8
1697352823.37,-0.9,-1,2483,279.7,-0.5,39.1,36.5,41.8
1697352823.38,-0.9,-1,2489,279.7,-0.5,39.3,36.5,41.8
1697352823.39,-0.9,-1,2487,279.7,-1,39.3,36.6,42.8
1697352823.4,-0.9,-1,2498,279.9,-1.1,39.3,36.6,42.8
1697352823.41,-0.9,-0.9,2498,279.9,-1.1,39.3,36.6,42.8
1697352823.42,-0.9,-0.9,2488,279.8,-1.1,39.3,36.6,42.8
1697352823.43,-0.9,-0.9,2488,279.8,-0.7,39.3,36.6,42.8
1697352823.44,-0.9,-1,2451,279.7,-0.7,39.3,36.6,42.8
1697352823.45,-0.9,-1,2440,279.7,-0.4,39.3,36.6,42.8
1697352823.46,-0.9,-1,2423,279.7,-0.4,39.3,36.6,42.8
1697352823.47,-0.9,-0.9,2421,279.7,-1.1,39.2,36.6,42.8
1697352823.48,-0.9,-0.9,2412,279.9,-1.1,39.2,36.6,42.8
1697352823.49,-0.9,-1,2390,279.8,-1.2,39.2,36.6,43.1
1697352823.5,-0.9,-1,2391,279.9,-1.2,39.2,36.6,43.1
1697352823.51,-0.9,-1,2375,279.8,-0.7,39.2,36.6,43.1
1697352823.52,-0.9,-0.9,2386,279.8,-0.7,39.2,36.6,43.1
1697352823.53,-0.9,-1,2379,279.9,-1.2,39.1,36.6,43.1
1697352823.54,-0.9,-1,2369,279.9,-1.2,39.1,36.6,43.1
1697352823.55,-0.9,-1,2378,279.7,-0.9,39.2,36.6,43.1
1697352823.56,-0.9,-1,2363,279.8,-0.9,39.2,36.6,43.1
1697352823.57,-0.9,-0.9,2371,279.7,-0.5,39.2,36.6,43.1
1697352823.58,-0.9,-0.9,2375,279.8,-0.5,39.2,36.6,43.1
1697352823.59,-0.9,-1,2355,279.9,-1,39.1,36.6,43.1
1697352823.6,-0.9,-0.9,2367,280,-1,39.1,36.6,42.8
1697352823.61,-0.9,-0.9,2353,279.8,-1.1,39,36.6,42.8
1697352823.62,-0.9,-0.9,2348,279.9,-1.1,39,36.6,42.8
1697352823.63,-0.9,-1,2336,279.8,-1.1,39,36.6,42.8
1697352823.64,-0.9,-1,2312,280,-0.4,39,36.6,42.8
1697352823.65,-0.9,-0.9,2318,280,-0.4,39,36.6,42.8
1697352823.66,-0.9,-0.9,2300,279.9,-1.1,39,36.6,42.8
1697352823.67,-0.9,-1,2287,279.8,-1.1,39,36.6,42.8
1697352823.68,-0.9,-1,2278,280,-0.5,39,36.6,42.8
1697352823.69,-0.9,-1,2263,280,-0.5,39,36.6,42.8
1697352823.7,-0.9,-0.9,2272,279.9,-0.6,39,36.6,42.1
1697352823.71,-0.9,-0.9,2265,279.7,-0.6,39,36.6,42.1
1697352823.72,-0.9,-1,2244,280,-1.2,39,36.6,42.1
1697352823.73,-0.9,-0.9,2247,280,-1.2,39,36.6,42.1
1697352823.74,-0.9,-1,2238,279.9,-0.4,39.1,36.6,42.1
1697352823.75,-0.9,-1,2241,279.7,-0.4,39.1,36.6,42.1
1697352823.76,-0.9,-1,2232,279.7,-1.1,39.1,36.6,42.1
1697352823.77,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.78,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.79,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.8,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.81,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.82,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.83,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.84,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.85,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.86,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.87,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.88,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.89,-0.9,-0.9,2238,280,-1.1,39.1,36.6,42.1
1697352823.9,-0.9,-0.9,2160,279.8,-1.1,39.1,36.6,42.1
1697352823.91,-0.9,-1,2134,280.1,-0.7,39.2,36.6,42.9
1697352823.92,-0.9,-1,2133,279.9,-0.7,39.2,36.6,42.9
1697352823.93,-0.9,-1,2135,279.8,-0.5,39.1,36.6,42.9
1697352823.94,-0.9,-1,2122,279.9,-0.5,39.1,36.6,42.9
1697352823.95,-0.9,-0.9,2132,279.9,-0.6,39.2,36.6,42.9
1697352823.96,-0.9,-1,2122,280.1,-0.6,39.2,36.6,42.9
1697352823.97,-0.9,-1,2124,279.8,-0.7,39.2,36.6,42.9
1697352823.98,-0.9,-1,2126,280,-0.7,39.2,36.6,42.9
1697352823.99,-0.9,-0.9,2132,279.9,-0.9,39.2,36.6,42.9
1697352824,-0.9,-0.9,2133,280,-0.9,39.2,36.6,42.9
1697352824.01,-0.9,-1,2128,280.1,-0.8,39.2,36.6,42.9
1697352824.02,-0.9,-1,2108,279.9,-0.8,39.2,36.6,42.7
1697352824.03,-0.9,-0.9,2115,280,-0.8,39.2,36.6,42.7
1697352824.04,-0.9,-0.9,2102,280,-0.5,39.2,36.6,42.7
1697352824.05,-0.9,-1,2074,280.1,-0.5,39.2,36.6,42.7
1697352824.06,-0.9,-0.9,2081,280,-0.8,39.2,36.6,42.7
1697352824.07,-0.9,-0.9,2072,280.1,-0.8,39.2,36.6,42.7
1697352824.08,-0.9,-1,2045,280,-0.8,39.2,36.6,42.7
1697352824.09,-0.9,-0.9,2050,280,-0.8,39.2,36.6,42.7
1697352824.1,-0.9,-0.9,2050,280,-0.8,39.2,36.6,42.7
1697352824.11,-0.9,-1,2035,279.9,-0.8,39.2,36.6,42.7
1697352824.12,-0.9,-1,2050,280,-0.4,39.2,36.6,42.9
1697352824.13,-0.9,-0.9,2059,280,-0.4,39.2,36.6,42.9
1697352824.14,-0.9,-1,2050,280.1,-0.9,39.1,36.6,42.9
1697352824.15,-0.9,-0.9,2059,280.1,-0.9,39.1,36.6,42.9
1697352824.16,-0.9,-0.9,2061,280,-0.5,39.1,36.6,42.9
1697352824.17,-0.9,-1,2047,279.9,-0.5,39.1,36.6,42.9
1697352824.18,-0.9,-0.9,2047,279.9,-0.5,39.1,36.6,42.9
1697352824.19,-0.9,-0.9,2038,280.1,-0.5,39.1,36.6,42.9
1697352824.2,-0.9,-1,2027,280,-0.7,39.1,36.6,42.9
1697352824.21,-0.9,-1,2025,280.1,-0.7,39.1,36.6,42.9
1697352824.22,-0.9,-0.9,2027,280,-0.8,39.2,36.6,42.9
1697352824.23,-0.9,-1,2008,280,-0.8,39.2,36.6,42.7
1697352824.24,-0.9,-0.9,2008,280.1,-0.8,39.1,36.6,42.7
1697352824.25,-0.9,-0.9,1999,280,-0.8,39.1,36.6,42.7
1697352824.26,-0.9,-1,1993,280,-0.8,39.1,36.6,42.7
1697352824.27,-0.9,-0.9,1994,280.1,-0.5,39.1,36.6,42.7
1697352824.28,-0.9,-0.9,1986,280,-0.5,39.1,36.6,42.7
1697352824.29,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.3,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.31,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.32,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.33,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.34,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.35,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.36,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.37,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.38,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.39,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.4,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.41,-0.9,-1,1977,280.1,-1,39.1,36.6,42.7
1697352824.42,-0.9,-0.9,1926,280,-0.8,39.1,36.6,42.7
1697352824.43,-0.9,-0.9,1921,280,-0.8,39.1,36.6,42.7
1697352824.44,-0.9,-1,1899,280.1,-0.5,39.2,36.7,42.1
1697352824.45,-0.9,-1,1916,280.2,-0.5,39.2,36.7,42.1
1697352824.46,-0.9,-0.9,1928,280,-0.7,39.2,36.7,42.1
1697352824.47,-0.9,-1,1920,280.2,-0.7,39.2,36.7,42.1
1697352824.48,-0.9,-0.9,1949,280.1,-0.7,39.2,36.7,42.1
1697352824.49,-0.9,-0.9,1956,280.2,-0.7,39.2,36.7,42.1
1697352824.5,-0.9,-1,1934,280.2,-0.6,39.2,36.7,42.1
1697352824.51,-0.9,-0.9,1943,280,-0.6,39.2,36.7,42.1
1697352824.52,-0.9,-0.9,1930,280.2,-0.6,39.2,36.7,42.1
1697352824.53,-0.9,-1,1904,280.2,-0.6,39.2,36.7,42.1
1697352824.54,-0.9,-0.9,1909,280.2,-0.6,39.1,36.7,42.1
1697352824.55,-0.9,-1,1890,280.2,-0.6,39.1,36.7,42.1
1697352824.56,-0.9,-1,1875,280.1,-0.6,39.1,36.7,42.1
1697352824.57,-0.9,-1,1874,280.1,-0.6,39.1,36.7,42.1
1697352824.58,-0.9,-0.9,1875,280.2,-0.6,39.2,36.7,42.1
1697352824.59,-0.9,-1,1876,280.3,-0.6,39.2,36.7,42.1
1697352824.6,-0.9,-1,1871,280.2,-0.7,39.2,36.7,42.1
1697352824.61,-0.9,-1,1897,280.1,-0.7,39.2,36.7,42.1
1697352824.62,-0.9,-0.9,1913,280.1,-0.6,39.2,36.7,42.1
1697352824.63,-0.9,-1,1905,280.2,-0.6,39.2,36.7,42.1
1697352824.64,-0.9,-0.9,1918,280.2,-0.6,39.1,36.7,42.1
1697352824.65,-0.9,-0.9,1912,280.2,-0.7,39.1,36.7,42.7
1697352824.66,-0.9,-1,1888,280,-0.7,39.1,36.7,42.7
1697352824.67,-0.9,-0.9,1889,280.1,-0.7,39.1,36.7,42.7
1697352824.68,-0.9,-0.9,1886,280.2,-0.7,39.1,36.7,42.7
1697352824.69,-0.9,-1,1861,280.2,-0.5,39.2,36.7,42.7
1697352824.7,-0.9,-0.9,1870,280.1,-0.5,39.2,36.7,42.7
1697352824.71,-0.9,-0.9,1868,280,-0.6,39.1,36.7,42.7
1697352824.72,-0.9,-1,1859,280.2,-0.6,39.1,36.7,42.7
1697352824.73,-0.9,-1,1868,280.1,-0.8,39.2,36.7,42.7
1697352824.74,-0.9,-1,1871,280.2,-0.8,39.2,36.7,42.7
1697352824.75,-0.9,-0.9,1875,280.3,-0.6,39.2,36.7,42.5
1697352824.76,-0.9,-0.9,1876,280.1,-0.6,39.2,36.7,42.5
1697352824.77,-0.9,-1,1866,280.2,-0.6,39.1,36.7,42.5
1697352824.78,-0.9,-0.9,1869,280.2,-0.6,39.1,36.7,42.5
1697352824.79,-0.9,-1,1850,280.2,-0.8,39.1,36.7,42.5
1697352824.8,-0.9,-0.9,1857,280.2,-0.8,39.1,36.7,42.5
1697352824.81,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.82,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.83,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.84,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.85,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.86,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.87,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.88,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.89,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.9,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.91,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.92,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.93,-0.9,-0.9,1848,280.3,-0.5,39.1,36.7,42.5
1697352824.94,-0.9,-0.9,1803,280.2,-0.7,39,36.7,42.5
1697352824.95,-0.9,-1,1776,280.3,-0.7,39,36.7,42.5
1697352824.96,-0.9,-0.9,1785,280.3,-0.7,39.1,36.7,42.3
1697352824.97,-0.9,-0.9,1771,280.2,-0.7,39.1,36.7,42.3
1697352824.98,-0.9,-0.9,1773,280.2,-0.5,39.1,36.7,42.3
1697352824.99,-0.9,-1,1751,280.2,-0.5,39.1,36.7,42.3
1697352825,-0.9,-1,1756,280.3,-0.6,39.1,36.7,42.3
1697352825.01,-0.9,-0.9,1746,280.3,-0.6,39.1,36.7,42.3
1697352825.02,-0.9,-1,1727,280.1,-0.7,39.1,36.7,42.3
1697352825.03,-0.9,-1,1744,280.1,-0.7,39.1,36.7,42.3
1697352825.04,-0.9,-1,1735,280.1,-0.6,39.2,36.7,42.3
1697352825.05,-0.9,-1,1736,280.3,-0.6,39.2,36.7,42.3
1697352825.06,-0.9,-1,1737,280.3,-0.5,39.2,36.7,42.3
1697352825.07,-0.9,-1,1736,280.2,-0.5,39.2,36.7,42.4
1697352825.08,-0.9,-0.9,1739,280.1,-0.6,39.1,36.7,42.4
1697352825.09,-0.9,-1,1719,280.3,-0.6,39.1,36.7,42.4
1697352825.1,-0.9,-0.9,1726,280.2,-0.6,39.1,36.7,42.4
1697352825.11,-0.9,-1,1707,280.2,-0.6,39.2,36.7,42.4
1697352825.12,-0.9,-0.9,1700,280.4,-0.6,39.2,36.7,42.4
1697352825.13,-0.9,-1,1690,280.1,-0.6,39.2,36.7,42.4
1697352825.14,-0.9,-1,1686,280.2,-0.6,39.2,36.7,42.4
1697352825.15,-0.9,-0.9,1689,280.3,-0.6,39.3,36.7,42.4
1697352825.16,-0.9,-1,1671,280.3,-0.6,39.3,36.7,42.4
1697352825.17,-0.9,-0.9,1691,280.2,-0.5,39.2,36.7,42.8
1697352825.18,-0.9,-1,1687,280.1,-0.5,39.2,36.7,42.8
1697352825.19,-0.9,-1,1690,280.2,-0.6,39.2,36.7,42.8
1697352825.2,-0.9,-1,1695,280.3,-0.6,39.2,36.7,42.8
1697352825.21,-0.9,-0.9,1705,280.2,-0.6,39.3,36.7,42.8
1697352825.22,-0.9,-0.9,1700,280.2,-0.6,39.3,36.7,42.8
1697352825.23,-0.9,-1,1676,280.2,-0.6,39.2,36.7,42.8
1697352825.24,-0.9,-0.9,1684,280.2,-0.6,39.2,36.7,42.8
1697352825.25,-0.9,-0.9,1668,280.3,-0.6,39.2,36.7,42.8
1697352825.26,-0.9,-0.9,1663,280.4,-0.6,39.2,36.7,42.8
1697352825.27,-0.9,-1,1645,280.4,-0.6,39.1,36.7,42.8
1697352825.28,-0.9,-0.9,1651,280.2,-0.6,39.1,36.7,42.8
1697352825.29,-0.9,-0.9,1640,280.3,-0.5,39.1,36.7,42.8
1697352825.3,-0.9,-0.9,1623,280.3,-0.5,39.1,36.7,42.8
1697352825.31,-0.9,-1,1624,280.3,-0.5,39.1,36.7,42.8
1697352825.32,-0.9,-0.9,1621,280.4,-0.5,39.1,36.7,42.8
1697352825.33,-0.9,-0.9,1623,280.2,-0.5,39.1,36.7,42.8
1697352825.34,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.35,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.36,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.37,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.38,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.39,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.4,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.41,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.42,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.43,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.44,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.45,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.46,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.47,-0.9,-1,1617,280.3,-0.6,39.1,36.7,42.8
1697352825.48,-0.9,-0.9,1578,280.4,-0.6,39.2,36.7,42.8
1697352825.49,-0.9,-1,1555,280.3,-0.5,39.2,36.7,42.3
1697352825.5,-0.9,-1,1571,280.3,-0.5,39.2,36.7,42.3
1697352825.51,-0.9,-1,1564,280.3,-0.5,39.2,36.7,42.3
1697352825.52,-0.9,-1,1582,280.4,-0.5,39.1,36.7,42.3
1697352825.53,-0.9,-1,1581,280.3,-0.5,39.1,36.7,42.3
1697352825.54,-0.9,-0.9,1599,280.3,-0.5,39.1,36.7,42.3
1697352825.55,-0.9,-0.9,1598,280.4,-0.6,39,36.7,42.3
1697352825.56,-0.9,-0.9,1585,280.4,-0.6,39,36.7,42.3
1697352825.57,-0.9,-1,1577,280.2,-0.6,38.9,36.7,42.3
1697352825.58,-0.9,-0.9,1579,280.2,-0.6,38.9,36.7,42.3
1697352825.59,0,-0.9,1570,280.3,-0.6,39,36.7,42.4
1697352825.6,0,-0.7,1554,280.2,-0.6,39,36.7,42.4
1697352825.61,1.9,-0.2,1558,280,0.9,39,36.7,42.4
1697352825.62,5.4,0.4,1557,279.7,0.9,39,36.7,42.4
1697352825.63,8.6,1.2,1562,279.5,5.9,39,36.7,42.4
1697352825.64,11.5,3.9,1577,279,5.9,39,36.7,42.4
1697352825.65,14.2,5.2,1602,278.7,11.1,39.1,36.7,42.4
1697352825.66,16.8,8.7,1652,278.2,11.1,39.1,36.7,42.4
1697352825.67,19.2,10.3,1683,278,16.4,39.1,36.7,42.4
1697352825.68,21.4,13.4,1716,277.5,16.4,39.1,36.7,42.4
1697352825.69,23.5,15.8,1773,277.2,21.6,39.1,36.7,42.4
1697352825.7,23.5,17.4,1794,277.2,21.6,39.1,36.7,42.7
1697352825.71,28.5,21.6,1867,276.3,28,39.1,36.7,42.7
1697352825.72,31.1,25.1,1890,276,28,39.1,36.7,42.7
1697352825.73,33.4,27,1841,275.7,28,39.1,36.7,42.7
1697352825.74,33.4,29.6,1739,276.2,30.5,39.1,36.7,42.7
1697352825.75,38,33.1,1536,276.1,30.5,39.1,36.7,42.7
1697352825.76,39.8,36.5,1388,276.1,28,39.1,36.7,42.7
1697352825.77,40.8,38.8,1340,276,28,39.1,36.7,42.7
1697352825.78,41.4,40.8,1360,275.9,28.3,39.1,36.7,42.7
1697352825.79,41.4,43.2,1450,275.4,28.3,39.1,36.7,42.7
1697352825.8,40.5,44.5,1555,275.2,31.5,39,36.7,42.8
1697352825.81,39.2,45.6,1670,275.2,31.5,39,36.7,42.8
1697352825.82,37.7,45.7,1697,275.2,32.1,39,36.7,42.8
1697352825.83,36.1,45.9,1775,275.3,32.1,39,36.7,42.8
1697352825.84,34.7,45.6,1780,275.7,29,39,36.7,42.8
1697352825.85,33.8,44.9,1713,276.2,29,39,36.7,42.8
1697352825.86,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.87,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.88,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.89,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.9,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.91,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.92,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.93,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.94,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.95,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.96,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.97,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.98,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352825.99,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.01,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.02,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.03,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.04,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.05,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.06,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.07,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.08,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.09,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.1,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.11,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.12,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.13,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.14,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.15,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.16,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.17,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.18,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.19,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.2,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.21,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.22,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.23,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.24,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.25,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.26,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.27,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.28,33.2,44,1607,276.4,22.6,39,36.7,42.8
1697352826.29,34.3,39.7,1621,277.3,22.6,39,36.7,42.8
1697352826.3,31.7,38.1,1604,277.6,12,39.1,36.7,42.8
1697352826.31,29,35,1615,277.9,12,39.1,36.7,42.8
1697352826.32,26.3,32.4,1613,278.2,8.4,39.1,36.7,42.8
1697352826.33,23.4,29.1,1630,278.5,8.4,39.1,36.6,42.5
1697352826.34,20.3,26.3,1621,278.8,4.3,39,36.6,42.5
1697352826.35,17.2,23.7,1639,279.2,4.3,39,36.6,42.5
1697352826.36,14.2,19.7,1628,279.6,4.3,39,36.6,42.5
1697352826.37,14.2,17.9,1619,279.6,1.2,39,36.6,42.5
1697352826.38,9.1,14.1,1584,280,1.2,39,36.6,42.5
1697352826.39,7.2,10.3,1557,280.3,-1,39,36.6,42.5
1697352826.4,5.5,7.6,1534,280.4,-1,39,36.6,42.5
1697352826.41,4,4.3,1481,280.4,-2.6,39.1,36.6,42.5
1697352826.42,3.5,2.1,1459,280.5,-2.6,39.1,36.6,42.5
1697352826.43,3.6,0.3,1429,280.5,-3.2,39.1,36.6,42.7
1697352826.44,4.3,-1.3,1397,280.5,-3.2,39.1,36.6,42.7
1697352826.45,5.2,-1.6,1392,280.3,-2.4,39.1,36.6,42.7
1697352826.46,6.5,-2.7,1417,280.3,-2.4,39.1,36.6,42.7
1697352826.47,6.5,-2.7,1445,280.3,-1.2,39.1,36.6,42.7
1697352826.48,8.9,-2.3,1658,280,-1.2,39.1,36.6,42.7
1697352826.49,10,-1.9,1730,279.8,1.1,39,36.6,42.7
1697352826.5,11.2,-0.7,1828,279.7,1.1,39,36.6,42.7
1697352826.51,12.6,0.4,1859,279.4,4.8,39.1,36.6,42.7
1697352826.52,13.7,2.1,1868,279.1,4.8,39.1,36.6,42.7
1697352826.53,14.5,3.5,1860,278.8,8,39.2,36.6,42.7
1697352826.54,15.2,5.4,1875,278.7,8,39.2,36.6,42.5
1697352826.55,15.9,6.9,1890,278.6,8,39.2,36.6,42.5
1697352826.56,16.3,8.3,1859,278.5,10.4,39.2,36.6,42.5
1697352826.57,16.6,10.2,1784,278.2,10.4,39.2,36.6,42.5
1697352826.58,16.6,11.5,1674,278.4,11.2,39.1,36.6,42.5
