time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353367.35,0.02,0,0,0,0,114,0.3,0.3,0,335.3,324.5,335.8,43.7,43,42.9,42.4,34.6,32.6,39.2,39.2,30.6,33.6,33.4,32,30,30,30,30,30,30,30,30
1697353367.45,0.02,0,0,0,0,114,0.3,0.3,0,330.3,317.6,331.5,43.1,44.4,43,42.2,34.6,32.6,39.2,39.2,30.6,33.6,33.4,32,30,30,30,30,30,30,30,30
1697353367.55,0.02,0,0,0,0,114,0.3,0.3,0,330.3,317.6,331.5,43.1,44.4,43,42.2,34.6,32.6,39.2,39.2,30.6,33.6,33.4,32,30,30,30,30,30,30,30,30
1697353367.65,0.02,0,0,0,0,113,0.3,0.3,0,332.2,306.7,332.9,46.5,42.4,43.3,42,34.8,33,39.4,39.2,30.6,33,33.4,32.6,30,30,30,30,30,30,30,30
1697353367.75,0.02,0,0,0,0,113,0.3,0.3,0,330.4,298.4,327.2,46.1,42.9,43.5,41.9,35.2,32.6,39.4,39.4,30,32.4,33.6,33.2,30,30,30,30,30,30,30,30
1697353367.85,0.02,0,0,0,0,113,0.3,0.3,0,323,458.6,321.7,46.2,42.2,43.6,41.9,35.2,32.6,39.4,39.4,30,32.4,33.6,33.2,30,30,30,30,30,30,30,30
1697353367.95,0.02,0,0,0,0,113,0.3,0.3,0,322.6,288,321.8,46.5,42.5,43.7,41.8,35.2,32.6,39.4,39.4,30,32.4,33.6,33.2,30,30,30,30,30,30,30,30
1697353368.05,0.02,0,0,0,0,113,0.3,0.3,0,322.6,288,321.8,46.5,42.5,43.7,41.8,35.2,32.6,39.4,39.4,30,32.4,33.6,33.2,30,30,30,30,30,30,30,30
1697353368.15,0.02,0,0,0,0,113,0.3,0.3,0,319.7,277.5,318.7,46,42.5,44,41.8,35.2,31.8,39,39.4,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353368.25,0.02,0,0,0,0,112,0.3,0.3,0,319.2,272.6,313.7,46,41.9,44.1,41.7,35.4,30,38,39.4,30,32.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353368.35,0.02,0,0,0,0,112,0.6,0.6,0,314.6,268,313,47,41.7,44.2,41.6,35.4,30,38,39.4,30,32.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353368.45,0.02,0.01,0.01,0,0,112,0,0,0,316.4,262.2,308.3,47.4,41.2,44.2,41.7,34.4,30,36.8,39.8,30,31.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353368.55,0.02,0.01,0.01,0,0,112,0,0,0,316.4,262.2,308.3,47.4,41.2,44.2,41.7,34.4,30,36.8,39.8,30,31.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353368.65,0.02,0.14,0.14,0,1,112,0.6,0.6,0,306.1,1325.2,302.1,47.5,41.4,44.1,41.7,34.4,30,36.8,39.8,30,31.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353368.75,0.02,0.22,0.21,0,1,112,0.9,0.9,0,310.9,398.8,304.9,47.3,41.5,44.1,41.6,34.2,30,35.8,39.8,30,30.8,33.6,32,30,30,30,30,30,30,30,30
1697353368.85,0.03,0.24,0.24,0,1,112,0,0,0,310.7,887.3,306.4,48.5,42.2,44.2,41.6,34.2,30,35.8,39.8,30,30.8,33.6,32,30,30,30,30,30,30,30,30
1697353368.95,0.02,0.23,0.22,0,1,112,0,0,0,313.3,887.3,306.4,48.5,42,44.2,41.6,34.4,30,35.4,39.6,30,30.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353369.05,0.02,0.23,0.22,0,1,112,0,0,0,313.3,887.3,306.4,48.5,42,44.2,41.6,34.4,30,35.4,39.6,30,30.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353369.15,0.02,0.23,0.22,0,1,112,0,0,0,313.3,887.3,306.4,48.5,42,44.2,41.6,34.4,30,35.4,39.6,30,30.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353369.25,0.02,0.23,0.22,0,1,112,0,0,0,313.3,887.3,306.4,48.5,42,44.2,41.6,34.4,30,35.4,39.6,30,30.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353369.35,0.02,0.22,0.21,0,1,112,0.6,0.6,0,318.3,432.9,314.7,48.5,42.2,44.1,41.5,34.4,30,36,39.6,30,31,33,32.4,30,30,30,30,30,30,30,30
1697353369.45,0.03,0.2,0.2,0,1,112,1.5,1.5,0,316.4,787,310.9,48.5,42.6,44,41.6,34.4,30,36,39.6,30,31,33,32.4,30,30,30,30,30,30,30,30
1697353369.55,0.03,0.18,0.18,0,1,112,0.9,0.9,0,309.2,443.8,311.6,47.6,43.3,43.8,41.7,34,30,36.6,39.4,30,31.2,33,32,30,30,30,30,30,30,30,30
1697353369.65,0.02,0.17,0.16,0,1,124,0.6,0.6,0,292.1,436.1,293.2,43.6,46.4,43.2,42.1,34,30,36.6,39.4,30,31.2,33,32,30,30,30,30,30,30,30,30
1697353369.75,0.02,0.17,0.16,0,1,124,0.6,0.6,0,292.1,436.1,293.2,43.6,46.4,43.2,42.1,34,30,36.6,39.4,30,31.2,33,32,30,30,30,30,30,30,30,30
1697353369.85,0.02,0.17,0.16,0,1,124,0.6,0.6,0,292.1,436.1,293.2,43.6,46.4,43.2,42.1,34,30,38.4,39.4,30,31.8,33,30.6,30,30,30,30,30,30,30,30
1697353369.95,0.02,0.45,0.44,0,1,125,0,0,0,286,324.1,292.3,41.7,50,42.5,42.8,34,30,38.4,39.4,30,31.8,33,30.6,30,30,30,30,30,30,30,30
1697353370.05,0.02,0.45,0.44,0,1,125,0,0,0,286,324.1,292.3,41.7,50,42.5,42.8,34,30,38.4,39.4,30,31.8,33,30.6,30,30,30,30,30,30,30,30
1697353370.15,0.02,0.53,0.54,0,1,125,0.6,0.6,0,305.8,528.4,311.5,42.4,51.2,42.1,42.9,34.4,30.8,39.4,40,30,32.2,33.2,30.6,30,30,30,30,30,30,30,30
1697353370.25,0.02,0.42,0.41,0,1,125,0.6,0.6,0,311.1,552.4,316.2,42.2,52,42.1,43,34.4,31.6,39.4,40,32,32.6,33.2,30.8,30,30,30,30,30,30,30,30
1697353370.35,0.03,0.32,0.32,0,1,125,0.3,0.3,0,313.3,423.9,316.8,40.9,51.7,42,43.1,34.4,31.6,39.4,40,32,32.6,33.2,30.8,30,30,30,30,30,30,30,30
1697353370.45,0.03,0.16,0.16,0,1,125,0.6,0.6,0,315.1,-1994.4,315.5,40.9,52.1,42.1,43.2,30,30,30,30,32.2,32.6,33.6,31,30,30,30,30,30,30,30,30
1697353370.55,0.03,0.16,0.16,0,1,125,0.6,0.6,0,315.1,-1994.4,315.5,40.9,52.1,42.1,43.2,30,30,30,30,32.2,32.6,33.6,31,30,30,30,30,30,30,30,30
1697353370.65,0.02,0,0,0,0,125,0.6,0.6,0,307.3,346.9,303.4,38.7,50.9,42,43.5,30,30,30,30,32.2,32.6,33.6,31,30,30,30,30,30,30,30,30
1697353370.75,0.02,0,0,0,0,125,0.3,0.3,0,302.6,949.8,299.5,39.8,50.9,42.2,43.6,30,30,31.2,30,32.4,32.6,33.8,30.8,30,30,30,30,30,30,30,30
1697353370.85,0.02,0,0,0,1,124,0.3,0.3,0,305.8,915.1,309.1,39.7,48.7,42.2,43.7,30,30,31.2,30,32.4,32.6,33.8,30.8,30,30,30,30,30,30,30,30
1697353370.95,0.02,0.29,0.28,0,1,121,0,0,0,327.3,897.5,325.3,43.6,45.5,42.5,42.3,36,35.4,51.4,43.6,32.2,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353371.05,0.02,0.29,0.28,0,1,121,0,0,0,327.3,897.5,325.3,43.6,45.5,42.5,42.3,36,35.4,51.4,43.6,32.2,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353371.15,0.02,0.42,0.42,0,1,120,0.6,0.6,0,343.2,933.7,343.1,47.6,46.6,43,41.7,36,35.4,51.4,43.6,32.2,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353371.25,0.02,0.49,0.48,0,1,120,0.6,0.6,0,343.2,942.1,354.1,47.6,46.6,43.1,41.6,36,35.4,51.4,43.6,32.2,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353371.35,0.02,0.49,0.48,0,1,120,0,0,0,353.7,942.1,354.1,47.2,45.2,43.1,41.6,36.2,31,39.8,40.6,30.6,33,34,32,30,30,30,30,30,30,30,30
1697353371.45,0.03,0.54,0.53,0,1,120,0.6,0.6,0,359.8,516.1,361.9,47.6,45.5,42.9,41.7,36.2,31,39.8,40.6,30.6,33,34,32,30,30,30,30,30,30,30,30
1697353371.55,0.02,0.5,0.5,0,1,121,0.3,0.3,0,362.4,539.6,363,47.4,46.6,43,41.7,36.4,31.2,40,40.6,30,32.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353371.65,0.02,0.5,0.5,0,1,121,0.3,0.3,0,362.4,539.6,363,47.4,46.6,43,41.7,36.4,31.2,40,40.6,30,32.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353371.75,0.02,0.54,0.53,0,1,121,0,0,0,376.3,1061.6,380.7,46.1,46.1,43,41.7,36.4,32.4,40.4,40.8,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353371.85,0.04,0.58,0.57,0,1,121,0.6,0.6,0,384.6,388.9,386.7,46.1,47,42.8,41.8,36.4,32.4,40.4,40.8,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353371.95,0.02,0.55,0.55,0,1,121,0.3,0.3,0,396.6,395.8,401.1,46,45.7,42.7,41.9,36.4,32.4,40.4,40.8,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353372.05,0.02,0.56,0.56,0,1,121,0.6,0.6,0,408.1,397.7,410.7,46.1,46.1,42.6,41.7,35.6,32.4,40.4,41.4,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353372.15,0.02,0.56,0.56,0,1,121,0.6,0.6,0,408.1,397.7,410.7,46.1,46.1,42.6,41.7,35.6,32.4,40.4,41.4,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353372.25,0.02,0.56,0.56,0,1,121,0.3,0.3,0,422.9,1209.6,423.7,45.7,46.9,42.6,41.7,35.6,32.4,40.4,41.4,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353372.35,0.02,0.51,0.5,0,1,121,0,0,0,424.5,669.8,432.4,45.3,46.7,43.1,41.9,35.6,32.4,40,41.2,30.2,32.8,33.2,32.6,30,30,30,30,30,30,30,30
1697353372.45,0.02,0.51,0.51,0,1,121,0.3,0.3,0,442.9,1219.9,442.5,45.4,46.4,42.7,41.8,35.6,32.4,40,41.2,30.2,32.8,33.2,32.6,30,30,30,30,30,30,30,30
1697353372.55,0.02,0.5,0.5,0,1,121,0.3,0.3,0,448.8,688.6,450.5,45.4,46.7,42.7,41.9,35.4,32.4,40.2,40.2,30.4,32.8,33.2,32.4,30,30,30,30,30,30,30,30
1697353372.65,0.02,0.5,0.5,0,1,121,0.3,0.3,0,448.8,688.6,450.5,45.4,46.7,42.7,41.9,35.4,32.4,40.2,40.2,30.4,32.8,33.2,32.4,30,30,30,30,30,30,30,30
1697353372.75,0.02,0.48,0.48,0,1,122,0,0,0,459.9,729.6,465.3,44.8,47,42.6,41.8,36,34,41.2,40.2,30,33,33.2,32,30,30,30,30,30,30,30,30
1697353372.85,0.02,0.52,0.52,0,1,122,0.3,0.3,0,468,464.8,468.6,44.8,47.7,42.6,41.8,36,34,41.2,40.2,30,33,33.2,32,30,30,30,30,30,30,30,30
1697353372.95,0.02,0.54,0.53,0,1,122,0,0,0,478.9,738.4,481.2,44.8,47.7,42.8,41.8,35,33.6,40.6,40,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353373.05,0.02,0.52,0.52,0,1,122,0.6,0.6,0,484.5,757.1,484.8,44.8,47,42.7,41.8,35,33.6,40.6,40,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353373.15,0.02,0.52,0.52,0,1,122,0.6,0.6,0,484.5,757.1,484.8,44.8,47,42.7,41.8,35,33.6,40.6,40,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353373.25,0.02,0,0,0,0,122,0.3,0.3,0,492.2,1339.7,493.4,44.4,46.1,42.8,41.9,34.6,31.4,39.4,39.4,30.4,33.2,33.2,32,30,30,30,30,30,30,30,30
1697353373.35,0.02,0,0,0,0,122,0.3,0.3,0,492.2,736.5,484.4,44.4,46.1,42.6,41.7,34.6,31.4,39.4,39.4,30.4,33.2,33.2,32,30,30,30,30,30,30,30,30
1697353373.45,0.02,0,0,0,0,122,0,0,0,486,736.5,484.4,42.8,43.5,42.6,41.7,34.6,31.4,39.4,39.4,30.4,33.2,33.2,32,30,30,30,30,30,30,30,30
1697353373.55,0.02,0,0,0,0,122,0.3,0.3,0,761.9,767.9,482.8,43,44.4,42.9,42,34.2,30.2,39.4,39.4,30.2,33.2,33.2,31.8,30,30,30,30,30,30,30,30
1697353373.65,0.02,0,0,0,0,122,0.3,0.3,0,469.8,477.4,477.5,42.8,44.7,43,42.2,34.2,30.2,39.4,39.4,30.2,33.2,33.2,31.8,30,30,30,30,30,30,30,30
1697353373.75,0.02,0,0,0,0,122,0.3,0.3,0,469.8,477.4,477.5,42.8,44.7,43,42.2,34.2,30.2,39.4,39.4,30.2,33.2,33.2,31.8,30,30,30,30,30,30,30,30
1697353373.85,0.02,0,0,0,0,123,0.6,0.6,0,467,465.2,464.7,42.6,45.2,43,42.3,33.6,30,39.2,39.2,30.4,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353373.95,0.02,0,0,0,0,123,0.6,0.6,0,456.4,749.2,460.8,42,45,43,42.4,33.6,30,39.2,39.2,30.4,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353374.05,0.02,0,0,0,0,123,0.3,0.3,0,460.1,469.2,457.5,42.1,44.7,43,42.5,34,30,39,39.2,30.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.15,0.02,0,0,0,0,123,0.6,0.6,0,456.1,453.4,455.4,42.1,44.2,42.9,42.4,34,30,39,39.2,30.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.25,0.02,0,0,0,0,123,0.6,0.6,0,456.1,453.4,455.4,42.1,44.2,42.9,42.4,34,30,39,39.2,30.4,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.35,0.02,0,0,0,0,123,0.6,0.6,0,449.5,451.3,449.7,41.9,44.4,43,42.5,34,30,39.2,39.2,30.4,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353374.45,0.02,0,0,0,0,123,0.6,0.6,0,445,456.2,442.9,42.1,44.2,43,42.5,34,30,39.2,39.2,30.4,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353374.55,0.02,0,0,0,0,123,0.3,0.3,0,442.8,456.2,442.9,42.2,44.7,43,42.5,34.4,30.4,39.2,39.2,30,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.65,0.02,0,0,0,0,123,0.3,0.3,0,439.8,441.2,442.5,42.2,44.5,43.1,42.5,34.4,30.4,39.2,39.2,30,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.75,0.02,0,0,0,0,123,0.3,0.3,0,439.8,441.2,442.5,42.2,44.5,43.1,42.5,34.4,30.4,39.2,39.2,30,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.85,0.02,0,0,0,0,122,0.3,0.3,0,443.7,651.6,443.6,43.9,42.8,43.2,42.4,34.4,30.6,39.4,39.4,30.4,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353374.95,0.02,0,0,0,0,122,0.3,0.3,0,438.4,419.7,437.8,45,42.7,43.3,42.2,34.2,30,39.4,39.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353375.05,0.02,0,0,0,0,122,0.3,0.3,0,434.4,420,432.7,44.7,42.9,43.4,42.3,34.2,30,39.4,39.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353375.15,0.02,0,0,0,0,122,0.3,0.3,0,434.4,420,432.7,44.7,42.9,43.4,42.3,34.2,30,39.4,39.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353375.25,0.02,0,0,0,0,122,0.3,0.3,0,434.4,420,432.7,44.7,42.9,43.4,42.3,34.2,30,39.4,39.2,30.6,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353375.35,0.03,0,0,0,0,121,0.3,0.3,0,428.7,397,427.5,46.4,41.6,43.7,42,34.2,30,39.4,39.2,30.2,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353375.45,0.03,0,0,0,0,121,0.3,0.3,0,428.7,402.4,426.7,46.4,41.6,43.8,41.9,34.2,30,39.4,39.2,30.2,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353375.55,0.02,0,0,0,0,122,0.6,0.6,0,425,402.4,426.7,44.8,42.3,43.8,41.9,34.2,30,39.4,39.4,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353375.65,0.02,0,0,0,0,122,0.3,0.3,0,415.5,403.2,413.7,44.9,43.5,43.7,42,34.2,30,39.4,39.4,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353375.75,0.02,0,0,0,0,128,0,0,0,392.7,406.9,392.7,41.8,45.5,43.1,42.2,33.6,30,39.4,39,30,32.6,33.2,32.2,30,30,30,30,30,30,30,30
1697353375.85,0.02,0,0,0,0,128,0,0,0,392.7,406.9,392.7,41.8,45.5,43.1,42.2,33.6,30,39.4,39,30,32.6,33.2,32.2,30,30,30,30,30,30,30,30
1697353375.95,0.02,0.1,0.09,0,1,129,0.3,0.3,0,378,411.2,376.4,39.6,49.9,42.3,43.5,33.6,30,39.4,39,30,32.6,33.2,32.2,30,30,30,30,30,30,30,30
1697353376.05,0.02,0.18,0.18,0,1,129,0.9,0.9,0,369.9,2802.9,387.6,39.5,50.7,42.3,43.7,34,30.2,39.4,39.6,31.2,32.6,33.4,31.4,30,30,30,30,30,30,30,30
1697353376.15,0.02,0.17,0.16,0,1,129,0.9,0.9,0,370,1487.5,378.8,39.4,51.7,42.1,43.7,34,30.2,39.4,39.6,31.2,32.6,33.4,31.4,30,30,30,30,30,30,30,30
1697353376.25,0.02,0.18,0.19,0,1,129,0,0,0,376.1,1205.2,378.6,39.2,52.4,42.2,43.8,35.2,30.8,40,40.6,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353376.35,0.02,0.18,0.19,0,1,129,0,0,0,376.1,1205.2,378.6,39.2,52.4,42.2,43.8,35.2,30.8,40,40.6,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353376.45,0.02,0.13,0.12,0,1,128,0.3,0.3,0,373.1,625.8,374.7,39.4,52.4,42.1,43.7,35.2,30.8,40,40.6,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353376.55,0.02,0.09,0.08,0,1,128,0.3,0.3,0,1055.5,639,386.3,39.9,51.4,42.2,43.6,35.4,31.4,40.2,41,32.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353376.65,0.03,0.08,0.08,0,1,127,0,0,0,1083,388.7,389.8,41,47.3,42.4,43.2,35.4,31.4,40.2,41,32.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353376.75,0.02,0.14,0.15,0,1,126,0.6,0.6,0,403.3,1113.1,402.6,44.7,43.8,42.8,42.4,35.2,31.2,40,40.6,32,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353376.85,0.02,0.14,0.15,0,1,126,0.6,0.6,0,403.3,1113.1,402.6,44.7,43.8,42.8,42.4,35.2,31.2,40,40.6,32,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353376.95,0.02,0.12,0.11,0,1,125,0.3,0.3,0,410.5,591.2,405.6,46.5,43.1,43.1,41.7,35,30.8,40,40.4,30.6,33.2,33.6,32,30,30,30,30,30,30,30,30
1697353377.05,0.02,0.02,0.02,0,0,125,0.3,0.3,0,408.2,370.1,410.5,47.6,42.2,43.4,41.6,35,30.8,40,40.4,30.6,33.2,33.6,32,30,30,30,30,30,30,30,30
1697353377.15,0.02,0,0,0,0,125,0.6,0.6,0,1114.3,998,399.6,48.1,40.7,43.7,41.5,35,30.8,40,40.4,30.6,33.2,33.6,32,30,30,30,30,30,30,30,30
1697353377.25,0.03,0,0,0,0,125,0.6,0.6,0,405.9,552.2,403.6,48.6,40.4,43.9,41.4,34.8,30.2,39.4,40.4,30,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697353377.35,0.03,0,0,0,0,125,0.6,0.6,0,405.9,552.2,403.6,48.6,40.4,43.9,41.4,34.8,30.2,39.4,40.4,30,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697353377.45,0.02,0,0,0,0,125,0.6,0.6,0,391.4,352.8,395.2,48.2,40.9,44.1,41.4,34.6,30,38.8,40.4,30,31.8,33,32,30,30,30,30,30,30,30,30
1697353377.55,0.02,0,0,0,0,125,0.6,0.6,0,391.4,352.8,395.2,48.2,40.9,44.1,41.4,34.6,30,38.8,40.4,30,31.8,33,32,30,30,30,30,30,30,30,30
1697353377.65,0.02,0,0,0,0,125,0.6,0.6,0,383.3,358.3,384.1,47.6,41.7,44.2,41.5,34.6,30,38.8,40.4,30,31.8,33,32,30,30,30,30,30,30,30,30
1697353377.75,0.02,0,0,0,0,129,0,0,0,370.8,362.8,369.5,45,43.4,43.8,41.8,34.6,30,38.8,40.4,30,31.8,33,32,30,30,30,30,30,30,30,30
1697353377.85,0.02,0,0,0,0,129,0,0,0,351.6,373.7,351.8,40.5,47.5,42.7,42.4,34.6,30,38.6,39.8,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353377.95,0.02,0,0,0,0,129,0,0,0,351.6,373.7,351.8,40.5,47.5,42.7,42.4,34.6,30,38.6,39.8,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353378.05,0.02,0,0,0,0,129,0,0,0,351.6,373.7,351.8,40.5,47.5,42.7,42.4,34.6,30,38.6,39.8,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353378.15,0.01,0,0,0,0,130,0,0,0,330.8,376.1,330.8,39.2,50.6,42.3,43.6,34.8,31.6,39.6,39.6,30,32.6,33,31,30,30,30,30,30,30,30,30
1697353378.25,0.01,0,0,0,0,130,0,0,0,326.5,369.9,324.9,39.2,50.7,42.4,43.7,34.8,32,39.6,40.2,31.4,32.8,33,30.6,30,30,30,30,30,30,30,30
1697353378.35,0.02,0,0,0,0,130,0.3,0.3,0,322,363.7,322.6,38.6,50.5,42.4,43.8,34.8,32,39.6,40.2,31.4,32.8,33,30.6,30,30,30,30,30,30,30,30
1697353378.45,0.02,0,0,0,0,130,0.3,0.3,0,318.5,357.1,317.6,38.8,51.7,42.4,43.8,34.8,32,39.6,40.2,31.4,32.8,33,30.6,30,30,30,30,30,30,30,30
1697353378.55,0.02,0,0,0,0,130,0.3,0.3,0,318.5,357.1,317.6,38.8,51.7,42.4,43.8,34.8,32,39.6,40.2,31.4,32.8,33,30.6,30,30,30,30,30,30,30,30
1697353378.65,0.02,0.08,0.08,0,1,128,0,0,0,886.5,936.1,329.2,41.2,47.7,42.4,43.4,35.4,31.6,39.4,40,31.8,33,33.2,30.8,30,30,30,30,30,30,30,30
1697353378.75,0.02,0.2,0.19,0,1,127,0.6,0.6,0,344.8,928.4,347,46,43.8,42.9,42.3,59.2,31.6,60.6,67.6,32,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353378.85,0.02,0.29,0.28,0,1,126,0.3,0.3,0,350.1,908.7,352.5,47.8,44.2,42.2,41.8,59.2,31.6,60.6,67.6,32,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353378.95,0.02,0.46,0.46,0,1,127,0,0,0,354.5,954.2,353.8,47.8,44.7,43.1,41.7,49.6,43.4,73.6,80.4,30.8,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353379.05,0.02,0.46,0.46,0,1,127,0,0,0,354.5,954.2,353.8,47.8,44.7,43.1,41.7,49.6,43.4,73.6,80.4,30.8,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353379.15,0.02,0.46,0.46,0,1,127,1.5,1.5,0,369.8,351.6,369.9,47,45.9,43.1,41.7,49.6,43.4,73.6,80.4,30.8,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353379.25,0.02,0.46,0.45,0,1,127,0.3,0.3,0,374.1,351.6,369.9,46.6,46.5,43.1,41.7,34.2,30,39.8,52.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353379.35,0.02,0.44,0.44,0,1,127,0.6,0.6,0,381.6,371,384.9,46.5,46.4,43.1,41.8,34.2,30,39.8,52.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353379.45,0.04,0.44,0.43,0,1,126,0,0,0,385.4,376.5,388.8,46.4,46.6,43.1,41.9,34,30.2,39.4,39.4,30,32.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353379.55,0.04,0.44,0.43,0,1,126,0,0,0,385.4,376.5,388.8,46.4,46.6,43.1,41.9,34,30.2,39.4,39.4,30,32.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353379.65,0.04,0.44,0.43,0,1,126,0,0,0,385.4,1100.5,408,46.4,46.6,43.1,41.7,34,30.2,39.4,39.4,30,32.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353379.75,0.02,0.42,0.42,0,1,126,0.9,0.9,0,403.9,1100.5,408,46.9,44.2,43.1,41.7,34,30.2,39.4,39.4,30,32.4,33.2,31.8,30,30,30,30,30,30,30,30
1697353379.85,0.02,0.43,0.42,0,1,126,0.3,0.3,0,414.1,602.9,416.3,47.6,44.4,43.2,41.6,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353379.95,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353380.05,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353380.15,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353380.25,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353380.35,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
1697353380.45,0.02,0.47,0.46,0,1,126,0.6,0.6,0,421.2,622.7,419.9,47.6,44.2,43.2,41.7,33.8,30,39.4,39.4,30,32.2,33,31.8,30,30,30,30,30,30,30,30
