time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353155.68,-0.02,0.17,1.02,-1,1.1,42.2,0.58,0.06,0.01,0.81
1697353155.69,0.02,0.15,1.02,1.2,0.7,41.4,0.58,0.06,0.01,0.81
1697353155.7,0.02,0.13,0.94,2.3,0.4,40.8,0.58,0.06,0.01,0.81
1697353155.71,-0.08,0.18,1.07,2.4,0.2,40.2,0.57,0.06,0.01,0.82
1697353155.72,-0.1,0.18,0.91,2.1,0,39.8,0.57,0.06,0.01,0.82
1697353155.73,-0.2,0.21,0.95,0.7,0.1,39.8,0.57,0.06,0.01,0.82
1697353155.74,-0.2,0.21,0.95,0.7,0.1,39.8,0.57,0.06,0.01,0.82
1697353155.75,-0.15,0.22,1.07,-1.6,1.9,40.7,0.57,0.06,0.01,0.82
1697353155.76,-0.15,0.34,0.99,-2.6,3.3,41.3,0.56,0.06,0.01,0.82
1697353155.77,-0.13,0.29,1.12,-2.3,4.1,41.3,0.56,0.06,0.01,0.82
1697353155.78,-0.05,0.2,0.89,-2.3,4.1,41.3,0.56,0.06,0.01,0.83
1697353155.79,-0.03,0.18,0.92,-0.8,4.7,41,0.55,0.06,0.01,0.83
1697353155.8,-0.06,0.14,1.11,-0.8,4.7,41,0.55,0.06,0.01,0.83
1697353155.81,-0.09,0.14,1.14,-1.5,2.1,38.6,0.55,0.06,0.01,0.83
1697353155.82,-0.09,0.14,1.14,-1.5,2.1,38.6,0.55,0.06,0.01,0.84
1697353155.83,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.84,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.85,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.86,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.87,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.88,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.89,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.9,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.91,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.92,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.93,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.94,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.95,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.96,-0.21,0.15,0.89,-1.6,1.3,37,0.54,0.06,0.01,0.84
1697353155.97,0,0.09,0.91,-0.8,1.2,33.3,0.5,0.05,0.01,0.86
1697353155.98,-0.06,0.04,0.97,-0.7,1.1,32.6,0.5,0.05,0.01,0.86
1697353155.99,-0.01,0.12,0.82,-0.4,0.8,31.8,0.5,0.05,0.01,0.86
1697353156,-0.08,0.04,1.07,-0.4,0.6,31.2,0.5,0.05,0.01,0.87
1697353156.01,-0.02,0.06,0.89,-0.7,0.4,30.8,0.49,0.05,0.01,0.87
1697353156.02,-0.03,0.06,1.05,-1.2,0.3,30.4,0.49,0.05,0.01,0.87
1697353156.03,-0.02,0.03,0.88,-2,0.6,30,0.49,0.05,0.01,0.87
1697353156.04,-0.02,0.05,1,-2.2,0.4,29.4,0.49,0.05,0.01,0.87
1697353156.05,-0.06,0.01,1.11,-2.4,0.6,28.8,0.49,0.05,0.01,0.87
1697353156.06,-0.01,0.02,0.96,-1.9,0.8,27.9,0.48,0.05,0.01,0.87
1697353156.07,-0.03,0.01,1.16,-1.5,0.6,26.9,0.48,0.05,0.01,0.88
1697353156.08,0.08,-0.02,0.92,-0.8,0.2,25.8,0.48,0.05,0.01,0.88
1697353156.09,0.05,-0.04,1.09,-0.6,0,24.9,0.48,0.05,0.01,0.88
1697353156.1,0.13,-0.04,1.01,0,-0.2,23.6,0.47,0.05,0.01,0.88
1697353156.11,0.14,-0.09,0.99,0.5,-0.6,22.2,0.47,0.05,0.01,0.88
1697353156.12,0.09,-0.1,1.07,0.5,-0.6,22.2,0.47,0.05,0.01,0.88
1697353156.13,0.08,-0.11,1.08,0.6,-0.5,19.5,0.47,0.05,0.01,0.88
1697353156.14,0.08,-0.11,1.08,0.6,-0.5,19.5,0.47,0.05,0.01,0.88
1697353156.15,0.11,-0.1,1.17,0.5,-0.3,17.5,0.47,0.05,0,0.88
1697353156.16,0.11,0.04,0.92,0.5,-0.3,17.5,0.47,0.05,0,0.88
1697353156.17,0.11,0.04,0.92,0,0,16.8,0.47,0.05,0,0.88
1697353156.18,0.05,-0.13,1.19,0,0.2,15.7,0.46,0.05,0,0.88
1697353156.19,0.15,-0.17,0.82,0.7,0.1,13.3,0.46,0.05,0,0.89
1697353156.2,0.2,-0.2,0.91,0.4,0,11.3,0.46,0.05,0,0.89
1697353156.21,0.13,-0.21,1.09,-0.4,0,9.4,0.46,0.05,0,0.89
1697353156.22,0.13,-0.21,1.09,-0.4,0,9.4,0.46,0.05,0,0.89
1697353156.23,0.12,-0.21,1.17,-0.9,0,6.8,0.46,0.05,0,0.89
1697353156.24,0.15,-0.19,0.91,-0.9,0.1,4.9,0.46,0.05,0,0.89
1697353156.25,0.14,-0.2,1.18,-1.3,0.2,3.3,0.46,0.05,0,0.89
1697353156.26,0.12,-0.23,0.86,-1.6,0.4,1.6,0.46,0.05,0,0.89
1697353156.27,0.06,-0.17,1.04,-2.1,0.6,0.3,0.46,0.05,0,0.89
1697353156.28,0.09,-0.23,0.98,-2,1,-1,0.46,0.05,0,0.89
1697353156.29,0.09,-0.27,0.97,-1.9,0.9,-2.6,0.46,0.05,0,0.89
1697353156.3,0.08,-0.29,0.93,-1.9,1,-3,0.46,0.05,0,0.89
1697353156.31,0.11,-0.42,1.07,-1.7,1,-4.4,0.46,0.05,0,0.89
1697353156.32,0.14,-0.37,1,-1,0.6,-6.3,0.46,0.05,0,0.89
1697353156.33,0.11,-0.33,0.96,-1.3,0.3,-8.1,0.46,0.05,0,0.89
1697353156.34,0.09,-0.34,1.04,-2.1,-0.3,-9.7,0.46,0.05,0,0.89
1697353156.35,0.08,-0.29,1.05,-2.5,-1,-11.1,0.46,0.05,0,0.89
1697353156.36,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.37,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.38,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.39,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.4,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.41,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.42,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.43,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.44,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.45,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.46,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.47,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.48,0.07,-0.23,1.01,-2.7,-1.3,-12.3,0.46,0.05,0,0.89
1697353156.49,0.04,-0.22,0.99,-2.7,-0.8,-27.3,0.48,0.04,-0,0.87
1697353156.5,0.09,-0.17,0.93,-1.2,-1.8,-28.1,0.49,0.04,-0,0.87
1697353156.51,0.03,-0.12,0.9,-1.2,-1.8,-28.1,0.49,0.04,-0,0.87
1697353156.52,0.03,-0.12,0.9,0.2,-1.4,-27.8,0.49,0.04,-0,0.87
1697353156.53,0.04,-0.3,1.03,0.6,-1.5,-28,0.49,0.04,-0,0.87
1697353156.54,0.11,-0.29,0.95,1.2,-0.9,-28.5,0.49,0.04,-0,0.87
1697353156.55,0.03,-0.41,1.09,0.1,-0.6,-28.5,0.5,0.04,-0,0.87
1697353156.56,0.06,-0.33,1.02,-1.4,-0.4,-29.1,0.5,0.04,-0,0.87
1697353156.57,0.12,-0.21,0.93,0,-0.6,-29.2,0.5,0.04,-0,0.86
1697353156.58,0.09,-0.22,1.03,1.5,-0.7,-29.4,0.5,0.04,-0,0.86
1697353156.59,0.1,-0.22,0.98,2.6,-0.7,-29.9,0.51,0.04,-0,0.86
1697353156.6,0.13,-0.24,0.97,2.6,-0.6,-30.2,0.51,0.04,-0,0.86
1697353156.61,0.14,-0.3,1.08,1.9,-0.7,-30.8,0.51,0.04,-0,0.86
1697353156.62,0.07,-0.24,1.14,1.2,-0.8,-31.4,0.51,0.04,-0,0.86
1697353156.63,0.1,-0.24,0.91,1.5,-0.7,-31.6,0.51,0.05,-0,0.86
1697353156.64,0.09,-0.2,1.01,2.2,-0.9,-32,0.52,0.05,-0,0.85
1697353156.65,0.06,-0.2,1.14,2.9,-1.3,-32.4,0.52,0.05,-0,0.85
1697353156.66,0.08,-0.27,1.14,2.6,-1.2,-33.1,0.52,0.05,0,0.85
1697353156.67,0.07,-0.31,0.94,0.7,-0.4,-33.4,0.52,0.05,0,0.85
1697353156.68,0.04,-0.33,1.02,-0.9,0,-33.5,0.53,0.05,0,0.85
1697353156.69,0.09,-0.29,0.96,-0.9,0,-33.5,0.53,0.05,0,0.85
1697353156.7,0.19,-0.23,0.82,-1.2,0.8,-33.7,0.53,0.05,0,0.85
1697353156.71,0.08,-0.22,1.15,-0.3,0.5,-34.1,0.54,0.05,0,0.84
1697353156.72,0.09,-0.27,1.04,0.6,0.1,-34.1,0.54,0.05,-0,0.84
1697353156.73,0.13,-0.3,0.88,0.5,0.1,-34.4,0.54,0.04,-0,0.84
1697353156.74,0.09,-0.27,1.05,-0.2,-0.1,-34.6,0.54,0.04,-0,0.84
1697353156.75,0.12,-0.31,1.02,-0.7,-0.8,-34.8,0.55,0.04,-0,0.84
1697353156.76,0.12,-0.27,1.12,0.2,-1.1,-34.9,0.55,0.04,-0,0.83
1697353156.77,0.09,-0.29,1.26,1.3,-1.3,-34.9,0.55,0.04,-0,0.83
1697353156.78,0.04,-0.28,1.06,1.6,-1.1,-34.9,0.55,0.05,-0,0.83
1697353156.79,0.04,-0.28,1.06,1.6,-1.1,-34.9,0.55,0.05,-0,0.83
1697353156.8,-0,-0.34,1.08,-0.4,-0.7,-35.2,0.56,0.05,-0,0.83
1697353156.81,-0,-0.34,1.08,-0.4,-0.7,-35.2,0.56,0.05,-0,0.83
1697353156.82,0.13,-0.29,0.99,-1.1,-0.5,-35.4,0.56,0.05,-0,0.83
1697353156.83,0.06,-0.27,1.04,-1,-0.2,-35.5,0.56,0.05,-0,0.82
1697353156.84,0.06,-0.27,1.04,-1,-0.2,-35.5,0.57,0.05,-0,0.82
1697353156.85,0.12,-0.19,1,-0.4,-0.1,-35.5,0.57,0.05,-0,0.82
1697353156.86,0.14,-0.25,0.97,0.1,-0.3,-35.7,0.57,0.04,-0,0.82
1697353156.87,0.06,-0.3,0.9,0.1,-0.8,-36.1,0.57,0.04,-0,0.82
1697353156.88,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.89,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.9,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.91,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.92,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.93,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.94,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.95,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.96,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.97,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.98,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353156.99,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353157,0.1,-0.32,0.89,0,-0.9,-36.5,0.58,0.04,-0,0.82
1697353157.01,-0.02,-0.32,0.95,0.9,-0.7,-37.8,0.61,0.04,-0,0.79
1697353157.02,-0,-0.28,0.86,1.1,-0.8,-38,0.61,0.04,-0,0.79
1697353157.03,-0.07,-0.33,0.86,0.7,-0.6,-38.2,0.62,0.04,-0,0.79
1697353157.04,-0.03,-0.27,1,0.7,-0.6,-38.2,0.62,0.04,-0,0.79
1697353157.05,-0.01,-0.32,1.02,1.2,0.2,-38.7,0.62,0.04,-0,0.78
1697353157.06,-0,-0.33,1.01,1.2,0.2,-38.7,0.62,0.04,-0,0.78
1697353157.07,0.03,-0.3,0.99,0.3,0.9,-39,0.63,0.04,-0,0.78
1697353157.08,-0.02,-0.36,1,0.5,0.7,-39.2,0.63,0.04,-0,0.78
1697353157.09,-0.09,-0.31,1.12,0.3,0.5,-39.4,0.63,0.04,-0,0.77
1697353157.1,-0.02,-0.33,0.97,0.8,0.1,-39.3,0.63,0.04,-0,0.77
1697353157.11,-0.01,-0.31,1.09,0.8,0.1,-39.3,0.64,0.04,-0,0.77
1697353157.12,-0.01,-0.32,1.1,0.9,-0.5,-39.4,0.64,0.04,-0,0.77
1697353157.13,-0,-0.37,1.07,0.1,-0.4,-39.2,0.64,0.04,0,0.77
1697353157.14,-0.07,-0.3,1.2,0,-0.1,-39.3,0.65,0.04,0,0.76
1697353157.15,-0.06,-0.28,0.89,-0.2,-0.1,-39.2,0.65,0.04,0,0.76
1697353157.16,0.03,-0.33,0.92,-1.1,0,-39.1,0.65,0.04,0,0.76
1697353157.17,0.03,-0.33,0.92,-1.1,0,-39.1,0.65,0.04,0,0.76
1697353157.18,0,-0.24,1.02,-1.4,0.2,-39.3,0.66,0.04,0,0.75
1697353157.19,-0.01,-0.31,0.96,-1.6,-0.2,-39.1,0.66,0.04,0,0.75
1697353157.2,0.07,-0.27,0.73,-1.6,-0.8,-39.5,0.66,0.04,0,0.75
1697353157.21,0.07,-0.27,0.73,-1.2,-1.6,-39.2,0.66,0.04,0,0.75
1697353157.22,0.09,-0.27,0.92,0.8,-2.1,-39.2,0.67,0.04,0,0.74
1697353157.23,0.02,-0.37,0.98,2.6,-2.6,-39.7,0.67,0.04,0,0.74
1697353157.24,-0.02,-0.41,0.98,2.2,-2.5,-40.1,0.67,0.04,0,0.74
1697353157.25,0.06,-0.42,1.13,-0.3,-1.3,-40.3,0.67,0.04,0,0.74
1697353157.26,0.04,-0.32,1.07,-2.5,-1,-40.4,0.68,0.04,0,0.73
1697353157.27,-0.01,-0.21,1.19,-2.6,-0.3,-40.3,0.68,0.04,0,0.73
1697353157.28,0.03,-0.24,1.27,0.2,-0.3,-40.3,0.68,0.04,0,0.73
1697353157.29,0.01,-0.36,1.13,1.2,0.1,-40.2,0.68,0.04,0,0.73
1697353157.3,0.01,-0.35,1.15,1,0.3,-40.2,0.69,0.04,0,0.73
1697353157.31,0,-0.42,1.13,0.1,0.4,-40.3,0.69,0.04,0,0.73
1697353157.32,0.05,-0.38,1.04,-0.9,0.5,-40.4,0.69,0.04,0,0.72
1697353157.33,0.1,-0.33,0.86,-1.4,0.8,-40.5,0.69,0.04,0,0.72
1697353157.34,0.08,-0.28,0.86,-1.2,0.8,-40.7,0.7,0.04,0,0.72
1697353157.35,0.09,-0.28,0.93,-0.5,0.5,-40.9,0.7,0.04,0,0.72
1697353157.36,0.11,-0.35,0.88,0.8,0.5,-41.1,0.7,0.04,0,0.71
1697353157.37,0.12,-0.32,0.89,1.2,0.3,-41.2,0.7,0.04,0,0.71
1697353157.38,0.04,-0.42,1.07,0.6,0.2,-41.4,0.71,0.04,0,0.71
1697353157.39,0.1,-0.43,1.07,-0.4,0.4,-41.5,0.71,0.04,0,0.7
1697353157.4,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.41,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.42,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.43,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.44,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.45,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.46,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.47,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.48,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.49,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.5,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.51,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.52,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.53,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.54,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.55,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.56,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.57,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.58,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.59,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.6,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.61,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.62,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.63,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.64,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.65,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.66,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.67,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.68,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.69,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.7,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.71,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.72,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.73,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.74,0.08,-0.35,1.11,-1.4,0.7,-41.8,0.71,0.04,0,0.7
1697353157.75,0.08,-0.37,1.27,-1.4,0.2,-45.4,0.8,0.04,0,0.6
1697353157.76,0.15,-0.35,1.08,0.2,-0.6,-45.3,0.8,0.04,0,0.6
1697353157.77,0.09,-0.48,1.08,1.3,-1.8,-45.4,0.8,0.04,0,0.6
1697353157.78,0.12,-0.53,0.76,0.2,-2.1,-45.2,0.81,0.04,0,0.59
1697353157.79,0.04,-0.49,0.89,-1.8,-1.6,-45.4,0.81,0.04,0,0.59
1697353157.8,-0.02,-0.32,0.94,-2.8,-0.9,-45.4,0.81,0.04,0,0.59
1697353157.81,0.06,-0.36,0.84,-1.9,0.2,-45,0.81,0.04,0,0.58
1697353157.82,0.02,-0.3,0.9,0.6,1.1,-45.2,0.81,0.03,0,0.58
1697353157.83,0.06,-0.42,1.06,2.6,2.5,-45,0.82,0.03,0,0.58
1697353157.84,0.06,-0.53,1.05,2.6,2.5,-45,0.82,0.03,0,0.58
1697353157.85,0.07,-0.53,0.96,2.6,2.5,-45,0.82,0.04,0,0.57
1697353157.86,0.1,-0.51,1.06,1.6,3.1,-45.8,0.82,0.03,0.01,0.57
1697353157.87,0.13,-0.43,1.01,-1.1,2.3,-46.5,0.83,0.03,0.01,0.56
1697353157.88,0.09,-0.34,1.07,-0.9,1.5,-46.6,0.83,0.03,0.01,0.56
1697353157.89,0.06,-0.43,1.35,-0.9,1.5,-46.6,0.83,0.03,0.01,0.56
1697353157.9,0.15,-0.42,0.85,0.3,0.6,-46.6,0.83,0.03,0.01,0.55
1697353157.91,0.08,-0.42,1.03,1.5,-0.6,-46.9,0.84,0.03,0.01,0.55
1697353157.92,0.12,-0.45,1.1,1.5,-0.6,-46.9,0.84,0.03,0.01,0.55
1697353157.93,0.16,-0.53,1.08,0.3,-1.1,-47.1,0.84,0.03,0.01,0.54
1697353157.94,0.16,-0.43,0.91,-1.1,-1,-47.1,0.84,0.03,0.01,0.54
1697353157.95,0.1,-0.48,1.06,-1.9,-1,-47.3,0.85,0.03,0.01,0.53
1697353157.96,0.15,-0.37,0.87,-2.1,-1,-47.4,0.85,0.03,0.01,0.53
1697353157.97,0.16,-0.41,0.93,-1.2,-1,-47.3,0.85,0.03,0.01,0.53
1697353157.98,0.07,-0.49,1.05,0,-1.1,-47.4,0.85,0.03,0.01,0.52
1697353157.99,0.11,-0.46,0.86,0.3,-0.9,-47.5,0.85,0.03,0.01,0.52
1697353158,0.05,-0.5,1.15,-0.1,-0.5,-47.7,0.86,0.03,0.01,0.51
1697353158.01,0.11,-0.47,0.94,-2.2,0,-48,0.86,0.03,0.01,0.51
1697353158.02,0.08,-0.48,1.11,-3,0,-48.1,0.86,0.03,0.01,0.51
1697353158.03,0.13,-0.33,0.94,-2.8,0.5,-48.2,0.86,0.03,0.01,0.51
1697353158.04,0.02,-0.38,1.17,-1.2,0.5,-48,0.86,0.03,0.01,0.5
1697353158.05,0.13,-0.37,1.09,1.1,0.6,-47.9,0.87,0.03,0.01,0.5
1697353158.06,0.18,-0.42,1.08,2.9,1,-47.7,0.87,0.03,0.01,0.5
1697353158.07,0.18,-0.42,1.08,3.2,1.5,-47.5,0.87,0.03,0.01,0.49
1697353158.08,0.02,-0.57,1.16,1.5,1.7,-47.7,0.87,0.03,0.01,0.49
1697353158.09,0.14,-0.57,0.88,-1.7,1.3,-47.7,0.87,0.03,0.01,0.49
1697353158.1,0.12,-0.45,1,-2.5,0.7,-47.5,0.88,0.03,0.01,0.48
1697353158.11,0.19,-0.37,0.71,0.1,0,-47.1,0.88,0.03,0.01,0.48
1697353158.12,0.12,-0.29,1.05,4,-1,-46.5,0.88,0.03,0.01,0.47
1697353158.13,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.14,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.15,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.16,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.17,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.18,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.19,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.2,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.21,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.22,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.23,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.24,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.25,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.26,0.17,-0.48,0.95,7,-1.9,-46,0.88,0.03,0.01,0.47
1697353158.27,0.19,-0.32,1.04,3.7,-0.2,-41.1,0.91,0.03,0.01,0.42
1697353158.28,0.14,-0.42,0.97,3.3,0,-40,0.91,0.03,0.01,0.42
1697353158.29,0.19,-0.39,0.83,3.3,0,-40,0.91,0.03,0.01,0.42
1697353158.3,0.14,-0.36,0.81,1.8,0.2,-39.3,0.91,0.04,0.01,0.41
1697353158.31,0.05,-0.22,1.2,0.6,0.1,-38.5,0.91,0.04,0.01,0.41
1697353158.32,0.11,-0.16,1.07,0.3,0.1,-37.8,0.91,0.03,0.01,0.41
1697353158.33,0.12,-0.16,0.99,0.5,0.3,-36.8,0.91,0.03,0.01,0.4
1697353158.34,0.15,-0.21,0.84,1.8,0.6,-36,0.92,0.03,0.01,0.4
1697353158.35,0.12,-0.47,1.06,3.1,0.9,-35.4,0.92,0.03,0.01,0.4
1697353158.36,0.16,-0.34,1.23,3.4,0.9,-34.7,0.92,0.03,0.01,0.39
1697353158.37,0.23,-0.17,1.16,2.4,1,-34.8,0.92,0.03,0.01,0.39
1697353158.38,0.2,-0.3,1.02,0,1.1,-34.9,0.92,0.03,0.01,0.39
1697353158.39,0.16,-0.22,1.01,-1.6,0.3,-34.4,0.92,0.03,0.01,0.39
1697353158.4,0.13,-0.34,1.16,-0.3,-0.9,-34.4,0.92,0.03,0.01,0.38
1697353158.41,0.13,-0.34,1.16,2.5,-2.4,-34.7,0.92,0.03,0.01,0.38
1697353158.42,0.13,-0.45,1.15,3.5,-3,-35.1,0.93,0.03,0.01,0.38
1697353158.43,0.13,-0.49,0.77,0.6,-2.4,-35.1,0.93,0.03,0.01,0.37
1697353158.44,0.13,-0.49,0.77,-2.7,-1.3,-35.1,0.93,0.03,0.01,0.37
1697353158.45,0.1,-0.36,1.31,-5,0.4,-35.2,0.93,0.03,0.01,0.37
1697353158.46,0.17,-0.16,1.16,-6.8,2.4,-34.8,0.93,0.03,0.01,0.36
1697353158.47,0.17,-0.16,1.16,-6.3,4.5,-34.3,0.93,0.03,0.01,0.36
1697353158.48,0.07,-0.1,1.1,-5.3,5.9,-34.1,0.93,0.03,0.01,0.36
1697353158.49,0.14,-0.3,0.78,-5.3,5.9,-34.1,0.93,0.03,0.01,0.36
1697353158.5,0.14,-0.22,0.79,-0.3,6.5,-33.6,0.93,0.03,0.01,0.36
1697353158.51,0.14,-0.22,0.79,-0.3,6.5,-33.6,0.93,0.03,0.01,0.35
1697353158.52,0.2,-0.63,0.82,1.4,4.8,-33.6,0.94,0.03,0.01,0.35
1697353158.53,0.2,-0.63,0.82,0.9,3.2,-34.1,0.94,0.03,0.01,0.35
1697353158.54,0.28,-0.27,1.16,0.1,1.9,-34.1,0.94,0.03,0.01,0.34
1697353158.55,0.29,-0.41,1.09,0.1,1.9,-34.1,0.94,0.03,0.01,0.34
1697353158.56,0.25,-0.33,0.71,0.9,-0.6,-33.4,0.94,0.03,0.01,0.34
1697353158.57,0.13,-0.28,0.92,1.1,-1.2,-32.8,0.94,0.03,0.01,0.34
1697353158.58,0.19,-0.49,1.22,1.1,-1.2,-32.8,0.94,0.03,0.01,0.34
