time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352595.2,-0.09,1.1,0.9,-2.4,4.7,53.9,0.64,0.01,0,0.77
1697352595.21,-0.09,1.1,0.9,-2,5.5,54.2,0.64,0.01,0,0.77
1697352595.22,-0.15,0.96,1.37,1.9,4.6,54.2,0.63,0.01,0,0.77
1697352595.23,0.04,0.89,1.26,3.9,3.2,54.3,0.63,0.01,0,0.78
1697352595.24,0.11,0.63,0.99,3.9,3.2,54.3,0.63,0.01,0,0.78
1697352595.25,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.26,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.27,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.28,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.29,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.3,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.31,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.32,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.33,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.34,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.35,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.36,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.37,0.28,0.44,0.72,5.8,0.6,53,0.63,0.01,0.01,0.78
1697352595.38,0.12,0.32,0.77,3.3,0.4,30.5,0.59,0.01,0,0.81
1697352595.39,-0.05,0.11,1,4.5,0.9,29.4,0.58,0.01,0,0.81
1697352595.4,0.02,-0.06,1.2,1.9,1.2,28.3,0.58,0.01,0,0.81
1697352595.41,0.05,0.07,0.92,-4,1.7,26.7,0.58,0.01,0,0.81
1697352595.42,0,0.41,0.77,-5.7,1.6,25.8,0.58,0.01,0,0.82
1697352595.43,-0.14,0.58,1.36,-0.8,1.1,26.1,0.58,0.01,0,0.82
1697352595.44,0.31,0.48,0.23,3.4,1.1,25.9,0.57,0.01,0,0.82
1697352595.45,-0.06,0.35,1.39,4.2,0.4,24.9,0.57,0.01,0,0.82
1697352595.46,0.1,0.06,1.04,0.8,0.2,23.7,0.57,0.01,0,0.82
1697352595.47,0.12,-0.03,0.66,0.8,0.2,23.7,0.57,0.01,0,0.82
1697352595.48,0.25,0.06,0.43,-5.6,0.3,19.7,0.57,0.01,0,0.82
1697352595.49,0.25,0.06,0.43,-5.6,0.3,19.7,0.57,0.01,0,0.82
1697352595.5,0.14,-0.03,0.41,-6.8,0.5,17.8,0.57,0.01,0,0.82
1697352595.51,0.14,-0.03,0.41,-5.2,1.1,13.9,0.57,0,0,0.82
1697352595.52,-0.09,-0.31,1.3,-4.3,2,5.2,0.56,0,0,0.83
1697352595.53,-0.09,-0.31,1.3,-4.3,2,5.2,0.56,0,0,0.83
1697352595.54,0.07,-0.73,0.49,-6.3,2.2,-0.8,0.56,0,-0,0.83
1697352595.55,-0.05,-0.58,1.23,-8.8,1.5,-6.1,0.56,0,-0,0.83
1697352595.56,0.02,-0.79,0.69,-8.8,1.5,-6.1,0.56,0,-0,0.83
1697352595.57,-0.26,-0.81,1.57,-11.8,0.5,-17.2,0.57,0,-0,0.82
1697352595.58,-0.03,-0.72,0.53,-11,0.6,-21.9,0.57,0,-0,0.82
1697352595.59,-0.19,-0.74,1.11,-10.6,0.2,-25.4,0.57,0,-0,0.82
1697352595.6,-0.26,-0.72,0.29,-8.8,0.5,-28,0.57,0,-0,0.82
1697352595.61,-0.58,-0.76,1.72,-7.8,0.6,-30,0.57,-0,-0.01,0.82
1697352595.62,-0.42,-0.84,1.1,-6.7,0.8,-30.1,0.58,-0,-0.01,0.82
1697352595.63,-0.45,-0.69,1.38,-4.8,0.4,-29.9,0.58,-0,-0.01,0.82
1697352595.64,-0.28,-0.74,1.29,-2.9,-0.4,-29.9,0.58,-0,-0.01,0.81
1697352595.65,0.11,-0.79,1.11,-2.3,-1.3,-30.3,0.58,-0,-0.01,0.81
1697352595.66,-0.05,-0.71,1.06,-2.3,-1.3,-30.3,0.58,-0,-0.01,0.81
1697352595.67,0.05,-0.73,0.78,0,-2.3,-30.3,0.59,-0,-0.01,0.81
1697352595.68,-0.1,-0.77,1.11,0,-2.1,-30.7,0.59,-0,-0.01,0.81
1697352595.69,-0.33,-0.81,1.39,-0.8,-1.3,-30.9,0.59,-0,-0.01,0.81
1697352595.7,0.16,-0.8,0.49,-2.1,-0.4,-31.3,0.59,-0,-0.01,0.8
1697352595.71,0.04,-0.77,0.86,-1.5,0.4,-32.6,0.59,-0,-0.01,0.8
1697352595.72,0.07,-0.77,0.69,-1.5,0.3,-32.8,0.6,-0,-0.01,0.8
1697352595.73,-0.03,-0.86,0.88,-0.5,1.3,-34,0.6,-0,-0.01,0.8
1697352595.74,-0.03,-0.86,0.88,-0.5,1.3,-34,0.6,-0,-0.01,0.8
1697352595.75,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.76,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.77,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.78,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.79,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.8,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.81,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.82,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.83,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.84,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.85,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.86,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.87,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.88,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.89,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.9,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.91,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.92,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.93,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.94,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.95,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.96,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.97,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.98,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352595.99,-0.34,-0.91,1.56,-0.7,1.5,-37.7,0.61,-0,-0.01,0.8
1697352596,0.16,-0.84,1.02,0.8,0.5,-44.4,0.68,-0,-0.01,0.73
1697352596.01,0.18,-0.85,1.15,0,0,-43.9,0.68,-0,-0.01,0.73
1697352596.02,0.15,-0.7,1.04,-0.4,-0.1,-44.3,0.69,-0,-0.01,0.73
1697352596.03,-0.08,-0.99,0.92,-2,0,-43.5,0.69,-0,-0.01,0.72
1697352596.04,-0.05,-0.59,1,-0.8,0.3,-44.9,0.69,-0,-0.01,0.72
1697352596.05,-0.27,-0.78,0.88,0.4,1.6,-45.6,0.69,-0,-0.01,0.72
1697352596.06,-0.27,-0.78,0.88,0.4,1.6,-45.6,0.7,-0,-0.01,0.72
1697352596.07,-0.14,-0.9,1.15,1.6,2.8,-46.9,0.7,-0,-0.01,0.72
1697352596.08,-0.14,-0.9,1.15,1,3.2,-48,0.7,-0,-0.01,0.72
1697352596.09,-0.07,-1.05,1.18,-1.2,2.7,-48.8,0.71,-0,-0.01,0.71
1697352596.1,-0.1,-0.88,0.79,-3.1,1.6,-49.7,0.71,-0,-0.01,0.71
1697352596.11,-0.08,-0.86,1.08,-3.2,0.5,-50.2,0.71,-0,-0.01,0.7
1697352596.12,0,-0.7,0.77,-1.5,-0.7,-49.8,0.71,-0,-0.01,0.7
1697352596.13,-0.3,-0.7,1.4,0.6,-0.9,-49.2,0.72,-0,-0.01,0.7
1697352596.14,0.05,-0.81,1.13,2.3,-1.1,-48.6,0.72,-0,-0.01,0.69
1697352596.15,-0.06,-0.89,0.87,2.9,-0.6,-47.7,0.72,-0,-0.01,0.69
1697352596.16,0.07,-0.88,0.38,2.4,0.5,-47,0.73,-0,-0.01,0.69
1697352596.17,-0.29,-0.91,1.43,0.8,1.5,-46.2,0.73,-0,-0.01,0.68
1697352596.18,-0.07,-0.85,0.96,0,2.3,-45.5,0.73,-0,-0.01,0.68
1697352596.19,0.08,-0.84,0.91,0,2.8,-44.4,0.74,-0,-0.01,0.68
1697352596.2,-0.01,-0.81,0.96,0.6,3,-44.1,0.74,-0,-0.01,0.67
1697352596.21,-0.02,-0.91,1.25,0.9,2.7,-44.6,0.74,-0,-0.01,0.67
1697352596.22,-0.11,-0.89,1.51,0.2,1.2,-45.4,0.74,-0,-0.01,0.67
1697352596.23,-0.13,-0.81,0.77,0.6,0.2,-46.6,0.75,-0,-0.01,0.67
1697352596.24,0.1,-0.81,1.09,0.8,-0.5,-47.8,0.75,-0,-0.01,0.66
1697352596.25,-0.17,-0.76,1.09,1,-1.3,-48.6,0.75,-0,-0.01,0.66
1697352596.26,0,-0.79,0.84,1,-1.9,-49.4,0.75,-0,-0.01,0.66
1697352596.27,-0.21,-0.83,1.01,0.9,-1.8,-49.5,0.76,-0,-0.01,0.65
1697352596.28,-0.17,-0.9,0.88,-0.2,-1.5,-49.5,0.76,-0,-0.01,0.65
1697352596.29,-0.02,-0.78,0.91,-1.9,-1.1,-49.5,0.76,-0,-0.01,0.65
1697352596.3,-0.17,-0.7,0.9,-2.1,-0.6,-49.3,0.77,-0,-0.01,0.64
1697352596.31,-0.14,-0.65,1.14,-2.1,-0.6,-49.3,0.77,-0,-0.01,0.64
1697352596.32,-0.04,-0.82,0.34,1.1,1,-47.6,0.77,-0,-0.01,0.64
1697352596.33,-0.31,-0.97,1.44,1.1,1,-47.6,0.77,-0,-0.01,0.64
1697352596.34,-0.02,-0.84,0.84,2.2,1.8,-47,0.77,-0,-0.01,0.63
1697352596.35,-0.07,-0.8,0.84,2.2,1.8,-47,0.78,-0,-0.01,0.63
1697352596.36,-0.23,-0.71,1.54,0.7,1.8,-46.3,0.78,-0,-0.01,0.63
1697352596.37,-0.23,-0.71,1.54,0.7,1.8,-46.3,0.78,-0,-0.01,0.62
1697352596.38,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.78,-0,-0.01,0.62
1697352596.39,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.4,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.41,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.42,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.43,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.44,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.45,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.46,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.47,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.48,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.49,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.5,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.51,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.52,0.14,-0.37,0.61,5.5,-0.1,-42.6,0.79,-0,-0.01,0.62
1697352596.53,0.18,0.63,1.03,9.4,-1.9,12.5,0.8,0.01,-0,0.6
1697352596.54,0.18,0.63,1.03,9.4,-1.9,12.5,0.8,0.01,-0,0.6
1697352596.55,0.06,0.64,1.38,9.5,-3,15.5,0.8,0.01,-0,0.6
1697352596.56,0.06,0.64,1.38,7.1,-3.6,18,0.8,0.01,-0,0.6
1697352596.57,0.25,0.85,0.78,4,-4.1,20.2,0.8,0.01,-0,0.61
1697352596.58,0.12,0.95,1.25,2.6,-4.2,22.6,0.79,0.01,-0,0.61
1697352596.59,0.11,0.93,1.22,3.3,-4.8,25,0.79,0.01,-0,0.61
1697352596.6,0.14,0.75,1.44,4,-4.8,27.1,0.79,0.01,-0,0.61
1697352596.61,0.27,0.55,0.84,3.1,-4.8,28.2,0.79,0.01,-0,0.61
1697352596.62,0.1,0.56,0.83,1.9,-3.7,28.2,0.79,0.01,-0,0.62
1697352596.63,0.2,0.59,1.19,0.5,-2.3,27.5,0.79,0.01,-0,0.62
1697352596.64,0.03,0.62,0.93,-2,-0.4,27.7,0.78,0.01,-0,0.62
1697352596.65,0.04,0.68,0.98,-1.7,0.7,27.5,0.78,0.01,-0,0.62
1697352596.66,0.08,0.6,1.15,-2.1,1.2,28.4,0.78,0.01,-0,0.62
1697352596.67,0.04,0.59,0.96,-1.2,1.8,29.1,0.78,0.01,-0,0.63
1697352596.68,-0.01,0.6,1.16,-0.4,2.2,29.4,0.78,0.01,-0,0.63
1697352596.69,0.03,0.55,1.25,-0.1,2.5,30.6,0.78,0.01,-0,0.63
1697352596.7,0.31,0.53,0.64,0.8,1.9,31.3,0.78,0.01,-0,0.63
1697352596.71,-0.02,0.53,1.35,0.8,1.9,31.3,0.77,0.01,-0,0.63
1697352596.72,0.09,0.46,0.9,-1.4,0.4,32.3,0.77,0.01,-0,0.63
1697352596.73,0.09,0.46,0.9,-1.4,0.4,32.3,0.77,0.01,-0,0.64
1697352596.74,0.03,0.66,0.72,-3,-0.2,33.1,0.77,0.01,-0,0.64
1697352596.75,-0.09,0.72,1.39,-3,-0.2,33.1,0.77,0.01,-0,0.64
1697352596.76,0.11,0.77,1.03,2.5,0,34,0.77,0.01,-0,0.64
1697352596.77,0.05,0.57,0.77,4.3,-1,34.9,0.76,0.01,-0,0.65
1697352596.78,-0.05,0.44,1.5,3.9,-1,34.8,0.76,0.01,-0,0.65
1697352596.79,-0.12,0.43,1.28,1.8,-0.4,34.4,0.76,0.01,-0,0.65
1697352596.8,0.15,0.61,0.75,-1.4,-0.1,34.6,0.76,0.01,-0,0.65
1697352596.81,-0.11,0.78,1.14,-2.6,0.3,34.6,0.76,0.01,-0,0.65
1697352596.82,-0.04,0.73,0.87,-1.1,1,34.7,0.75,0.01,-0,0.66
1697352596.83,0.19,0.68,0.58,0.9,2.1,34.6,0.75,0.01,-0,0.66
1697352596.84,-0.06,0.69,1.14,0.9,2.1,34.6,0.75,0.01,-0,0.66
1697352596.85,0.19,0.73,0.7,2.6,2.5,34.3,0.75,0.01,-0,0.66
1697352596.86,-0.03,0.64,1.1,2.6,2.5,34.3,0.75,0.01,-0,0.66
1697352596.87,-0.07,0.58,1.15,2.2,1.6,34.2,0.74,0.01,-0,0.67
1697352596.88,0.21,0.65,0.77,0,0.5,34.4,0.74,0.01,-0,0.67
1697352596.89,-0,0.68,0.99,-1.9,-0.1,34.7,0.74,0.01,-0,0.68
1697352596.9,-0.07,0.66,1.44,-2.2,-0.8,35.1,0.74,0.01,-0,0.68
1697352596.91,0.14,0.68,0.64,-2.2,-0.8,35.1,0.74,0.01,-0,0.68
1697352596.92,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.93,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.94,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.95,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.96,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.97,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.98,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352596.99,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.01,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.02,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.03,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.04,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.05,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.06,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.07,0.14,0.68,0.64,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.08,0.02,0.32,1.23,-3,-0.4,35.6,0.73,0.01,-0,0.68
1697352597.09,0.12,0.23,0.72,-4,-0.1,19.3,0.7,0.01,-0,0.71
1697352597.1,-0.01,0.35,1.09,-2.7,0.5,18.2,0.7,0.01,-0,0.71
1697352597.11,0.01,0.26,1.15,-2.7,0.5,18.2,0.7,0.01,-0,0.71
1697352597.12,-0.06,0.14,1.21,0.1,3.3,16.6,0.7,0.01,-0,0.72
1697352597.13,0.17,0.02,0.83,0.1,3.3,16.6,0.7,0.01,-0,0.72
1697352597.14,-0.03,0.04,1.04,-0.2,4.3,15.9,0.7,0.01,-0,0.72
1697352597.15,-0.09,0.09,1.27,-1.3,4.7,15.3,0.69,0.01,-0,0.72
1697352597.16,0.16,0.18,0.72,-1.2,4.8,15,0.69,0.01,-0,0.72
1697352597.17,0.08,0.24,1.05,-0.1,4.1,15.1,0.69,0.01,-0,0.72
1697352597.18,-0.04,0.24,1.49,1.1,2.6,15.2,0.69,0.01,-0,0.72
1697352597.19,-0.04,0.24,1.49,1.1,2.6,15.2,0.69,0.01,-0,0.72
1697352597.2,0,0.24,1.1,1.8,0.1,15.7,0.69,0.01,-0,0.72
1697352597.21,0,0.24,1.1,1.8,0.1,15.7,0.69,0.01,-0,0.72
1697352597.22,-0.08,0.33,1.34,-1.5,-1.1,15.6,0.69,0.01,-0,0.73
1697352597.23,-0.08,0.33,1.34,-1.5,-1.1,15.6,0.69,0.01,-0,0.73
1697352597.24,-0.05,0.3,1.09,1.5,-1.2,15.2,0.69,0.01,-0,0.73
1697352597.25,-0.05,0.3,1.09,1.5,-1.2,15.2,0.69,0.01,-0,0.73
1697352597.26,0.04,0.21,0.95,1.7,-0.2,14.8,0.68,0.01,-0,0.73
1697352597.27,0.04,0.21,0.95,1.7,0.7,14.1,0.68,0.01,-0,0.73
1697352597.28,-0.11,0.21,1.02,1.3,0.8,14.1,0.68,0.01,-0,0.73
1697352597.29,0.23,0.18,0.58,-0.3,2.3,14,0.68,0.01,-0,0.73
1697352597.3,-0.09,0.25,1.24,-0.4,2.7,13.6,0.68,0.01,-0,0.73
1697352597.31,-0.15,0.34,1.39,-0.3,2.9,13.5,0.68,0.01,-0,0.73
1697352597.32,0.23,0.22,0.94,-0.3,2.8,13.6,0.68,0,-0,0.73
1697352597.33,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.34,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.35,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.36,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.37,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.38,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.39,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.4,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.41,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.42,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.43,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.44,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.45,-0.01,0.35,1.08,0.2,2.6,13.9,0.68,0,-0,0.74
1697352597.46,-0.29,0.14,1.59,0.7,2.5,10.1,0.67,0,-0,0.74
1697352597.47,0.16,0.15,0.5,1.3,1.7,10,0.67,0,-0,0.75
1697352597.48,-0.21,0.11,1.6,1,0.4,10.3,0.67,0,-0,0.75
1697352597.49,-0.02,0.2,1.08,0.1,-0.7,10.4,0.67,0,-0,0.75
1697352597.5,0.21,0.1,0.38,-0.5,-1.3,10.1,0.66,0,-0,0.75
1697352597.51,-0.15,0.21,1.42,-1,-1.9,9.9,0.66,0,-0,0.75
1697352597.52,0.05,0.24,0.7,-1.3,-1.7,9.7,0.66,0,-0,0.75
1697352597.53,0.06,0.27,0.75,-0.6,-2,9.8,0.66,0,-0,0.75
1697352597.54,-0.21,0.21,1.48,0,-2.3,9.6,0.66,0,-0,0.75
1697352597.55,-0.17,0.15,1.14,0,-2.3,9.6,0.66,0,-0,0.75
1697352597.56,-0.05,0.13,1.06,0.4,-1.6,9.5,0.66,0,-0,0.75
1697352597.57,-0.05,0.13,1.06,0,-0.4,9.3,0.66,0,-0,0.75
1697352597.58,-0.05,0.13,1.06,0,-0.4,9.3,0.66,0,-0,0.75
1697352597.59,-0.05,0.13,1.06,0,-0.4,9.3,0.66,0,-0,0.75
1697352597.6,-0.17,0.2,1.43,-0.2,2.3,9.4,0.66,0,-0,0.75
1697352597.61,-0.17,0.2,1.43,-0.2,2.3,9.4,0.66,0,-0,0.75
1697352597.62,-0.07,0.2,1.1,1,1.8,10.1,0.66,0,-0,0.75
1697352597.63,-0.07,0.2,1.1,1,1.8,10.1,0.66,0,-0,0.75
1697352597.64,0.12,0.19,1.07,1.3,0.7,10,0.66,0,-0,0.75
1697352597.65,0.12,0.19,1.07,0.8,0,9.9,0.66,0,-0,0.75
1697352597.66,-0.01,0.21,1.1,0.5,-0.8,9.9,0.66,0,-0,0.75
1697352597.67,0.07,0.08,0.94,0,-1.8,9.4,0.65,0,-0,0.76
1697352597.68,-0.19,0.2,1.51,-1.5,-2.9,9.3,0.65,0,-0,0.76
1697352597.69,0.16,0.23,0.69,-1.2,-2.9,9.6,0.65,0,-0,0.76
1697352597.7,-0.15,0.27,1.37,-0.4,-2.5,9.8,0.65,0,-0,0.76
1697352597.71,-0.19,0.29,1.24,0,-2.4,10.1,0.65,0.01,-0,0.76
1697352597.72,0.03,0.16,0.64,0,-1.4,10.2,0.65,0.01,-0,0.76
1697352597.73,-0.02,0.17,0.73,-0.7,-0.9,10.3,0.65,0.01,-0,0.76
1697352597.74,-0.23,0.17,1.45,-1.2,-0.4,10.3,0.65,0.01,-0,0.76
1697352597.75,0.22,0.1,0.46,-1.6,0.7,9.9,0.65,0.01,-0,0.76
1697352597.76,0.02,0.26,1.02,-1.6,0.7,9.9,0.65,0.01,-0,0.76
1697352597.77,0.21,0.13,0.82,0.7,0,9.5,0.65,0,-0,0.76
1697352597.78,0.04,0.17,1.29,0.7,0,9.5,0.65,0,-0,0.76
1697352597.79,-0.01,0.19,1.45,0.3,-0.7,9.4,0.65,0.01,-0,0.76
1697352597.8,0.19,0.19,0.85,-0.1,-0.8,10,0.65,0.01,-0,0.76
1697352597.81,0.02,0.21,0.99,0,-1.4,10.4,0.65,0.01,-0,0.76
1697352597.82,-0.16,0.16,1.48,-0.9,-1.8,11.2,0.64,0.01,-0,0.76
1697352597.83,0.21,0.21,0.68,-1.3,-1.8,12.1,0.64,0.01,-0,0.77
1697352597.84,0.2,0.35,0.8,0.6,-2.2,13.3,0.64,0.01,-0,0.77
1697352597.85,0.02,0.32,1.06,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.86,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.87,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.88,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.89,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.9,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.91,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.92,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.93,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.94,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.95,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.96,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.97,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.98,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352597.99,-0.09,0.3,1.3,2,-2.1,14,0.64,0.01,-0,0.77
1697352598,-0.09,0.3,1.3,2,-2.1,14,0.62,0.01,-0,0.78
1697352598.01,-0.03,0.68,1.11,3.3,-1.1,29.3,0.62,0.01,-0,0.78
1697352598.02,-0.01,0.77,1.06,3.8,-0.7,30.6,0.62,0.01,-0,0.79
1697352598.03,0.01,0.8,1.04,4.3,0,32.6,0.62,0.01,-0,0.79
1697352598.04,-0.03,0.8,0.99,4.5,-0.1,33,0.62,0.01,-0,0.79
1697352598.05,-0.09,0.77,0.88,4.6,0.6,34.7,0.61,0.01,-0,0.79
1697352598.06,-0.26,0.76,1.15,3.3,1.2,36.8,0.61,0.01,-0,0.79
1697352598.07,-0.02,0.85,1.05,1.6,1.5,38.5,0.61,0.01,-0,0.79
1697352598.08,-0.04,0.88,0.88,1,2.2,40,0.6,0.01,-0,0.8
1697352598.09,-0.2,0.91,1.4,1.7,2.2,41.5,0.6,0.01,-0,0.8
1697352598.1,0.08,0.8,0.92,2.6,2.6,42.7,0.6,0.01,-0,0.8
1697352598.11,0.14,0.77,0.65,2.5,2.7,42.9,0.59,0.01,-0,0.8
1697352598.12,-0.1,0.72,1.01,1.4,2.6,42.7,0.59,0.01,-0,0.81
1697352598.13,-0.04,0.89,0.94,-0.6,2.4,42.2,0.59,0.01,-0,0.81
1697352598.14,0.04,0.91,1.18,-1.4,1.7,42.6,0.58,0.01,-0,0.81
1697352598.15,0.05,0.89,0.63,-0.2,1.3,43.1,0.58,0.01,-0,0.81
