time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352729.15,0.08,0.25,0.25,0,1,82,0,0,1966.7,177.5,1049.9,172.5,48,44.2,43.9,42.2,35.4,30.8,32.6,40.4,30,30.4,34,33.8,30,30,30,30,30,30,30,30
1697352729.25,0.08,0.34,0.33,0,1,77,0.9,0.9,1966.7,181.9,1049.9,172.5,49,44.4,43.9,42.2,35.4,30.8,32.6,40.4,30,30.4,34,33.8,30,30,30,30,30,30,30,30
1697352729.35,0.08,0.34,0.33,0,1,77,0.9,0.9,1966.7,181.9,1049.9,172.5,49,44.4,43.9,42.2,35.4,30.8,32.6,40.4,30,30.4,34,33.8,30,30,30,30,30,30,30,30
1697352729.45,0.08,0.34,0.33,0,1,77,0.9,0.9,1966.7,181.9,139.7,183.7,49,44.4,43.7,42.2,35.4,30.8,32.6,40.4,30,30.4,34,33.8,30,30,30,30,30,30,30,30
1697352729.55,0.08,0.66,0.66,0,1,71,0.9,0.9,1966.7,197,336.7,195.3,49.4,44.6,43.6,42,35,31,30,38.4,30,30,33.6,33.8,30,30,30,30,30,30,30,30
1697352729.65,0.07,0.69,0.69,0,1,70,0,0,1966.7,209.4,531.9,206.7,49.4,45.6,43.7,41.6,35,31,30,38.4,30,30,33.6,33.8,30,30,30,30,30,30,30,30
1697352729.75,0.06,0.52,0.53,0,1,68,0,0,1966.7,218.6,531.9,206.7,49.5,45.6,43.7,41.6,34.6,31,30,35,30,30,32.8,34,30,30,30,30,30,30,30,30
1697352729.85,0.07,0.08,0.08,0,0,67,0.3,0.3,1966.7,229.2,531.9,206.7,49.5,44.8,43.7,41.6,34.6,31,30,35,30,30,32.8,34,30,30,30,30,30,30,30,30
1697352729.95,0.07,0.08,0.08,0,0,67,0.3,0.3,1966.7,229.2,531.9,206.7,49.5,44.8,43.7,41.6,34.6,31,30,35,30,30,32.8,34,30,30,30,30,30,30,30,30
1697352730.05,0.07,0.02,0.02,0,0,67,0.6,0.6,1966.7,334.1,495.2,196.9,47.3,43.1,44,41.8,35.4,31.4,30,34.4,30,30,32.8,33.8,30,30,30,30,30,30,30,30
1697352730.15,0.08,0.24,0.25,0,1,67,0,0,1966.7,205.4,508.5,199.4,46.8,44.6,44,41.8,35.4,31.4,30,34.4,30,30,32.8,33.8,30,30,30,30,30,30,30,30
1697352730.25,0.07,0.38,0.39,0,1,66,0,0,1966.7,208.8,358.3,200.1,46.5,46.6,44.1,41.6,35.2,30.2,30,33.6,30,30,32.6,33.8,30,30,30,30,30,30,30,30
1697352730.35,0.06,0.44,0.45,0,1,66,0,0,1966.7,216.2,358.3,200.1,46.8,48.2,44.1,41.6,35.2,30.2,30,33.6,30,30,32.6,33.8,30,30,30,30,30,30,30,30
1697352730.45,0.06,0.44,0.45,0,1,66,0,0,1966.7,216.2,358.3,200.1,46.8,48.2,44.1,41.6,35.2,30.2,30,33.6,30,30,32.6,33.8,30,30,30,30,30,30,30,30
1697352730.55,0.06,0.38,0.38,0,1,66,0.6,0.6,1966.7,228.2,544,215.9,47.5,46.9,44.1,41.4,34.6,30,30,33.4,30,30,32.6,34.4,30,30,30,30,30,30,30,30
1697352730.65,0.07,0.34,0.34,0,1,66,0,0,1966.7,234.2,250.8,222,48.5,45,44,41.4,34.6,30,30,33.4,30,30,32.6,34.4,30,30,30,30,30,30,30,30
1697352730.75,0.07,0.28,0.28,0,1,66,0,0,1966.7,237.2,-3165.7,224.8,49.8,43.6,44,41.5,35,30,30,33.6,30,30,32.8,34.8,30,30,30,30,30,30,30,30
1697352730.85,0.06,0.25,0.25,0,1,66,0,0,1966.7,238.1,-3165.7,224.8,49.8,44.2,44,41.5,35,30,30,33.6,30,30,32.8,34.8,30,30,30,30,30,30,30,30
1697352730.95,0.06,0.25,0.25,0,1,66,0,0,1966.7,238.1,-3165.7,224.8,49.8,44.2,44,41.5,35,30,30,33.6,30,30,32.8,34.8,30,30,30,30,30,30,30,30
1697352731.05,0.06,0.27,0.27,0,1,67,0,0,1966.7,243.6,1483.9,228,48.2,43.1,44,41.5,34.8,30,30,33.8,30,30,33.2,34.6,30,30,30,30,30,30,30,30
1697352731.15,0.06,0.36,0.36,0,1,67,0.3,0.3,1966.7,364.2,488,231.4,50.7,48,44,41.5,34,30,30,34.2,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697352731.25,0.06,0.42,0.43,0,1,72,0.6,0.6,1966.7,237.4,185.4,233.1,50.4,42.6,43.7,41.4,34,30,30,34.2,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697352731.35,0.06,0.42,0.43,0,1,102,0.3,0.3,1966.7,231.8,205.7,229.2,48.9,46.5,42.8,41.6,34,30,30,34.2,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697352731.45,0.06,0.42,0.43,0,1,102,0.3,0.3,1966.7,231.8,205.7,229.2,48.9,46.5,42.8,41.6,34,30,30,34.2,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697352731.55,0.06,0.42,0.43,0,1,102,0.3,0.3,1966.7,231.8,241.8,228.6,48.9,46.5,41.8,41.9,34,30,30,34.2,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697352731.65,0.04,0.47,0.48,0,1,109,1.2,1.2,1966.7,228.7,385.4,232,43.2,49.8,41.7,42,30,30,30,30,30,30.6,34.2,34.2,30,30,30,30,30,30,30,30
1697352731.75,0.05,0.44,0.45,0,1,109,0,0,1966.7,229.1,385.4,232,43,49.4,41.7,42,35,31.2,30,30,31,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697352731.85,0.04,0.48,0.48,0,1,109,0.6,0.6,1966.7,236.7,424.1,241.6,43,51,41.8,42,35,31.2,30,30,31,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697352731.95,0.04,0.48,0.48,0,1,109,0.6,0.6,1966.7,236.7,424.1,241.6,43,51,41.8,42,35,31.2,30,30,31,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697352732.05,0.04,0.48,0.48,0,1,109,0.3,0.3,1966.7,246.9,807.1,249.3,41.8,51.3,41.9,42.4,35,31.2,30,30,31,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697352732.15,0.05,0.25,0.26,0,1,109,0.3,0.3,1966.7,247.7,800.7,246.9,41.7,51.3,42,42.6,35.4,32,40.6,40.6,32.8,33.8,34.8,33,30,30,30,30,30,30,30,30
1697352732.25,0.05,0.06,0.06,0,1,109,0.9,0.9,1966.7,248.9,777.6,244,41.3,50.7,41.9,42.7,35.4,32.6,40.8,40.6,33.4,34,34.6,32,30,30,30,30,30,30,30,30
1697352732.35,0.04,0.26,0.26,0,1,109,0.9,0.9,1966.7,244,788.2,258.8,40,50,42,43,35.4,32.6,40.8,40.6,33.4,34,34.6,32,30,30,30,30,30,30,30,30
1697352732.45,0.04,0.26,0.26,0,1,109,0.9,0.9,1966.7,244,788.2,258.8,40,50,42,43,35.4,32.6,40.8,40.6,33.4,34,34.6,32,30,30,30,30,30,30,30,30
1697352732.55,0.04,0.26,0.26,0,1,109,0.9,0.9,1966.7,244,788.2,258.8,40,50,42,43,35.6,33,40.6,40.4,33.4,34,35,31.8,30,30,30,30,30,30,30,30
1697352732.65,0.04,0.33,0.34,0,1,109,0,0,1966.7,253.4,1002.9,259.6,40.8,51.7,42,43,35.6,33,40.6,40.4,33.4,34,35,31.8,30,30,30,30,30,30,30,30
1697352732.75,0.04,0.38,0.39,0,1,109,0.6,0.6,1966.7,258.5,1002.9,259.6,39.8,52.2,42,43,35.8,33.2,40.4,40.2,33.8,34.2,35.2,32.4,30,30,30,30,30,30,30,30
1697352732.85,0.04,0.4,0.4,0,1,109,0.3,0.3,1966.7,267.6,475.9,264.8,40.7,50.9,42,43,35.8,33.2,40.4,40.2,33.8,34.2,35.2,32.4,30,30,30,30,30,30,30,30
1697352732.95,0.04,0.4,0.4,0,1,109,0.3,0.3,1966.7,267.6,307.2,276.4,40.7,50.9,41.9,43.1,35.8,33.2,40.4,40.2,33.8,34.2,35.2,32.4,30,30,30,30,30,30,30,30
1697352733.05,0.04,0.4,0.4,0,1,109,0.3,0.3,1966.7,277.6,307.2,276.4,40.6,53.1,41.9,43.1,35.6,33.4,40.4,40.2,34,34.4,35.4,32.4,30,30,30,30,30,30,30,30
1697352733.15,0.04,0.44,0.45,0,1,109,0.6,0.6,1966.7,283.3,490.3,286.1,40.9,54.6,42,42.7,35.6,32.8,40.4,40.4,34.2,34.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352733.25,0.04,0.45,0.45,0,1,109,0.6,0.6,1966.7,287.9,324.5,288,41.7,52.9,42,42.7,35.6,32.8,40.4,40.4,34.2,34.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352733.35,0.04,0.44,0.44,0,1,109,0.6,0.6,1966.7,300.6,953.6,301.7,42.2,51.1,41.9,43,35.6,32.8,40.4,40.4,34.2,34.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352733.45,0.04,0.44,0.44,0,1,109,0.6,0.6,1966.7,300.6,518.5,305,42.2,51.1,41.9,43,35.6,32.8,40.4,40.4,34.2,34.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352733.55,0.04,0.44,0.44,0,1,109,0.6,0.6,1966.7,300.6,518.5,305,42.2,51.1,41.9,43,35.6,32.8,40.4,40.4,34.2,34.4,35.4,32.6,30,30,30,30,30,30,30,30
1697352733.65,0.05,0.46,0.46,0,1,105,0.6,0.6,1966.7,314.5,531.4,323.4,42.3,51.5,42,42.8,36,33.4,40.4,40.8,34.4,34.4,35.6,33.4,30,30,30,30,30,30,30,30
1697352733.75,0.04,0.45,0.46,0,1,105,0.6,0.6,1966.7,324.1,352,329.9,42.9,52.3,42,42.7,35.6,33.8,40.4,40.8,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352733.85,0.04,0.44,0.44,0,1,105,0.6,0.6,1966.7,329.7,1002.9,342.8,42.4,50.7,42.1,42.8,35.6,33.8,40.4,40.8,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352733.95,0.05,0.41,0.41,0,1,105,0.6,0.6,1966.7,341,1029.7,350.8,43.3,49.7,42.1,42.5,35.6,33.8,40.4,40.8,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352734.05,0.05,0.41,0.41,0,1,105,0.6,0.6,1966.7,341,1029.7,350.8,43.3,49.7,42.1,42.5,35.6,33.8,40.4,40.8,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352734.15,0.04,0.29,0.3,0,1,105,0.6,0.6,1966.7,356.3,1029.7,350.8,43.3,48.1,42.1,42.5,35.8,33.2,40,40.6,32.6,34.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352734.25,0.04,0.28,0.28,0,1,105,0.6,0.6,1966.7,356.9,568.5,361.2,43.5,48.4,42.3,42.3,36.2,33.4,40.4,40.4,32.4,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352734.35,0.04,0.19,0.19,0,1,105,0.9,0.9,1966.7,359.2,567.9,367.7,42.6,46.3,42.5,42.6,36.2,33.4,40.4,40.4,32.4,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352734.45,0.05,0.22,0.22,0,1,105,0.3,0.3,1966.7,369.6,968.9,369.9,44.3,46.4,42.7,42.3,36,33.4,40.4,40.2,31.8,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352734.55,0.05,0.22,0.22,0,1,105,0.3,0.3,1966.7,369.6,968.9,369.9,44.3,46.4,42.7,42.3,36,33.4,40.4,40.2,31.8,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352734.65,0.04,0.21,0.2,0,1,106,0.6,0.6,1966.7,375.1,968.9,369.9,45.4,44,42.7,42.3,36,33.4,40.4,40.2,31.8,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352734.75,0.04,0.2,0.2,0,1,106,0,0,1966.7,384.9,354,380.1,45.9,43.5,42.8,41.7,35.6,33,40.4,40.2,32.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697352734.85,0.04,0.23,0.23,0,1,106,0,0,1966.7,1041.4,346.1,384.7,47.9,41.8,43.6,41.5,35.6,33,40.4,40.2,32.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697352734.95,0.04,0.18,0.18,0,1,107,0,0,1966.7,379.8,3030.9,381.4,48.2,44.3,43.4,41.5,36,33,39.8,40.4,32,34.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352735.05,0.04,0.18,0.18,0,1,107,0,0,1966.7,379.8,3030.9,381.4,48.2,44.3,43.4,41.5,36,33,39.8,40.4,32,34.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352735.15,0.04,0,0,0,0,106,0.9,0.9,1966.7,381.7,3030.9,381.4,48.2,41.8,43.4,41.5,36.2,32.4,39.4,40.6,30.6,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352735.25,0.04,0,0,0,0,106,0,0,1966.7,377.2,519.2,377.8,47.5,42.4,44.2,41.5,36.2,32.4,39.4,40.6,30.6,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352735.35,0.04,0,0,0,0,106,0,0,1966.7,380.6,326.2,377,48,41.3,44,41.3,36.2,32.4,39.4,40.6,30.6,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352735.45,0.04,0,0,0,0,106,0,0,1966.7,373.7,326.2,377,48.4,41,44,41.3,36.2,30.8,38.2,40.4,30.2,33.2,35,33,30,30,30,30,30,30,30,30
1697352735.55,0.04,0,0,0,0,106,0,0,1966.7,373.7,315.8,365.9,48.4,41,44.4,41.3,36.2,30.8,38.2,40.4,30.2,33.2,35,33,30,30,30,30,30,30,30,30
1697352735.65,0.04,0,0,0,0,106,0,0,1966.7,373.7,315.8,365.9,48.4,41,44.4,41.3,36.2,30.8,38.2,40.4,30.2,33.2,35,33,30,30,30,30,30,30,30,30
1697352735.75,0.04,0,0,0,0,106,0,0,1966.7,365.4,305.3,356.3,49.3,40.2,44.5,41.3,35.2,30,36.4,40.4,30,32,34.4,32.4,30,30,30,30,30,30,30,30
1697352735.85,0.04,0,0,0,0,106,0,0,1966.7,357.3,301.9,352.7,49.7,40.5,44.5,41.4,35.2,30,36.4,40.4,30,32,34.4,32.4,30,30,30,30,30,30,30,30
1697352735.95,0.03,0.06,0.06,0,1,106,0,0,1966.7,354.5,301.9,352.7,49.3,39.7,44.5,41.4,35.2,30,36.4,40.4,30,32,34.4,32.4,30,30,30,30,30,30,30,30
1697352736.05,0.04,0.2,0.2,0,1,106,0,0,1966.7,355.6,885.4,348.5,49.8,41.2,44.4,41.3,34.4,30,35.4,40.2,30,31.2,33.6,33,30,30,30,30,30,30,30,30
1697352736.15,0.04,0.2,0.2,0,1,106,0,0,1966.7,355.6,885.4,348.5,49.8,41.2,44.4,41.3,34.4,30,35.4,40.2,30,31.2,33.6,33,30,30,30,30,30,30,30,30
1697352736.25,0.04,0.29,0.29,0,1,106,0,0,1966.7,553.6,889.7,348.1,49.6,42.9,44,41.4,34.6,30,35.4,40.2,30,31.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352736.35,0.04,0.28,0.28,0,1,106,0,0,1966.7,350.2,2341.9,347.4,47.7,42.8,43.8,41.5,34.6,30,35.4,40.2,30,31.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352736.45,0.03,0.28,0.27,0,1,106,0,0,1966.7,350.8,2341.9,347.4,47.7,43.1,43.8,41.5,34.6,30,39.2,40.2,30,32.2,34.2,33,30,30,30,30,30,30,30,30
1697352736.55,0.04,0.26,0.26,0,1,109,0.6,0.6,1966.7,345.7,2341.9,347.4,46.7,43.4,43.8,41.5,34.6,30,39.2,40.2,30,32.2,34.2,33,30,30,30,30,30,30,30,30
1697352736.65,0.04,0.26,0.26,0,1,109,0.6,0.6,1966.7,345.7,2341.9,347.4,46.7,43.4,43.8,41.5,34.6,30,39.2,40.2,30,32.2,34.2,33,30,30,30,30,30,30,30,30
1697352736.75,0.04,0.22,0.22,0,1,113,0.3,0.3,1966.7,337.7,2341.9,347.4,43,46.3,43.8,41.5,34.6,30,40,40.4,30,33,33.6,32.4,30,30,30,30,30,30,30,30
1697352736.85,0.04,0.22,0.22,0,1,113,0.3,0.3,1966.7,334.5,1000.4,340.1,41.8,48.6,42.9,42.3,34.6,30,40,40.4,30,33,33.6,32.4,30,30,30,30,30,30,30,30
1697352736.95,0.05,0.25,0.26,0,1,112,0.9,0.9,1966.7,931,1000.4,340.1,42,49.4,42.9,42.3,34.4,30.2,40.4,40.8,30,33.2,34,32.4,30,30,30,30,30,30,30,30
1697352737.05,0.04,0.27,0.27,0,1,114,0.9,0.9,1966.7,338.6,1020.6,340.4,41.4,48.8,42.5,42.7,34.4,30.2,40.4,40.8,30,33.2,34,32.4,30,30,30,30,30,30,30,30
1697352737.15,0.04,0.27,0.27,0,1,114,0.9,0.9,1966.7,338.6,1020.6,340.4,41.4,48.8,42.5,42.7,34.4,30.2,40.4,40.8,30,33.2,34,32.4,30,30,30,30,30,30,30,30
1697352737.25,0.05,0.33,0.34,0,1,115,0.6,0.6,1966.7,319.7,1020.6,340.4,40.9,52,42.5,42.7,35.2,31.2,40.4,40.6,31.2,33.4,34.4,32,30,30,30,30,30,30,30,30
1697352737.35,0.03,0.33,0.34,0,1,115,0.6,0.6,1966.7,321.3,595.2,333.4,40.7,52.7,42,43.5,35.2,31.2,40.4,40.6,31.2,33.4,34.4,32,30,30,30,30,30,30,30,30
1697352737.45,0.03,0.38,0.39,0,1,115,0.9,0.9,1966.7,326,1058.2,335.6,40.4,52.9,42,43.9,35.4,34.4,42.6,39.8,32.4,33.8,33.8,30.8,30,30,30,30,30,30,30,30
1697352737.55,0.04,0.45,0.46,0,1,115,0.6,0.6,1966.7,328.5,1073.8,347.6,40.6,53.4,41.9,43.8,35.4,34.4,42.6,39.8,32.4,33.8,33.8,30.8,30,30,30,30,30,30,30,30
1697352737.65,0.04,0.45,0.46,0,1,115,0.6,0.6,1966.7,328.5,1073.8,347.6,40.6,53.4,41.9,43.8,35.4,34.4,42.6,39.8,32.4,33.8,33.8,30.8,30,30,30,30,30,30,30,30
1697352737.75,0.04,0.45,0.46,0,1,115,0.6,0.6,1966.7,328.5,1073.8,347.6,40.6,53.4,41.9,43.8,35.4,34.4,42.6,39.8,32.4,33.8,33.8,30.8,30,30,30,30,30,30,30,30
1697352737.85,0.04,0.33,0.32,0,1,111,0,0,1966.7,370,1073.8,347.6,43.1,48.6,41.9,43.8,35.8,35.2,44.4,41.4,32.8,34.4,33.8,30.2,30,30,30,30,30,30,30,30
1697352737.95,0.04,0.33,0.32,0,1,111,0,0,1966.7,370,383.7,388.9,43.1,48.6,42.5,42,35.8,35.2,44.4,41.4,32.8,34.4,33.8,30.2,30,30,30,30,30,30,30,30
1697352738.05,0.03,0.44,0.44,0,1,112,0,0,1966.7,392.9,580.1,399.8,46.4,46.8,42.6,41.7,36.2,33.4,43.2,43,31.2,34.2,35,31.4,30,30,30,30,30,30,30,30
1697352738.15,0.03,0.45,0.45,0,1,112,0,0,1966.7,404.3,580.1,399.8,46.1,45.5,42.6,41.7,36.2,33.4,43.2,43,31.2,34.2,35,31.4,30,30,30,30,30,30,30,30
1697352738.25,0.04,0.49,0.49,0,1,112,0,0,1966.7,411,580.1,399.8,47.4,46.3,42.6,41.7,35.4,31.8,42.2,42.4,30,32.8,34.6,32.6,30,30,30,30,30,30,30,30
1697352738.35,0.04,0.49,0.49,0,1,112,0,0,1966.7,411,580.1,399.8,47.4,46.3,42.6,41.7,35.4,31.8,42.2,42.4,30,32.8,34.6,32.6,30,30,30,30,30,30,30,30
1697352738.45,0.04,0.49,0.49,0,1,112,0,0,1966.7,411,641.7,425,47.4,46.3,43,41.7,35.4,31.8,42.2,42.4,30,32.8,34.6,32.6,30,30,30,30,30,30,30,30
1697352738.55,0.03,0.32,0.32,0,1,112,0,0,1966.7,426.6,1182.9,428.6,48.1,44.1,43,41.7,35.6,31.2,41.4,42.2,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697352738.65,0.03,0.31,0.31,0,1,112,0,0,1966.7,430.4,409.6,427.8,47.8,43.8,43.1,42.3,35.6,31.2,41.4,42.2,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697352738.75,0.03,0.31,0.31,0,1,112,0,0,1966.7,429,409.6,427.8,45.8,44.6,43.1,42.3,36,32.2,41.8,42.2,30,33,33.8,32,30,30,30,30,30,30,30,30
1697352738.85,0.03,0.31,0.31,0,1,112,0,0,1966.7,429,1199.8,428.7,45.8,44.6,43.1,41.6,36,32.2,41.8,42.2,30,33,33.8,32,30,30,30,30,30,30,30,30
1697352738.95,0.03,0.31,0.31,0,1,112,0,0,1966.7,429,1199.8,428.7,45.8,44.6,43.1,41.6,36,32.2,41.8,42.2,30,33,33.8,32,30,30,30,30,30,30,30,30
1697352739.05,0.03,0.28,0.28,0,1,119,0.3,0.3,1966.7,432.9,1215.8,434.5,44.3,45.6,42.7,41.9,36.2,32.8,41.8,42.4,30,33,33.8,32.4,30,30,30,30,30,30,30,30
1697352739.15,0.04,0.28,0.28,0,1,119,0,0,1966.7,433,673.7,435,44.1,45.4,42.9,42,36.2,32.8,41.8,42.4,30,33,33.8,32.4,30,30,30,30,30,30,30,30
1697352739.25,0.03,0.3,0.31,0,1,119,0,0,1966.7,441.1,673.7,435,44,45.1,42.9,42,36,33,41.8,42.2,30,33,33.6,32.6,30,30,30,30,30,30,30,30
1697352739.35,0.03,0.33,0.33,0,1,119,0.3,0.3,1966.7,442.5,1259,442.6,43.8,47,42.8,42.1,36,33,41.8,42.2,30,33,33.6,32.6,30,30,30,30,30,30,30,30
1697352739.45,0.03,0.33,0.33,0,1,119,0.3,0.3,1966.7,442.5,1259,442.6,43.8,47,42.8,42.1,36,33,41.8,42.2,30,33,33.6,32.6,30,30,30,30,30,30,30,30
1697352739.55,0.02,0.36,0.36,0,1,120,1.8,1.8,1966.7,453.8,705.2,449.4,44.5,47.4,42.6,42.2,35.6,33.2,41.4,41.6,30,32.8,33.6,32.4,30,30,30,30,30,30,30,30
1697352739.65,0.02,0.35,0.35,0,1,120,0,0,1966.7,729.1,705.2,449.4,43.7,46.8,42.6,42.2,35.2,33,41,41.2,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352739.75,0.03,0.34,0.35,0,1,120,0.9,0.9,1966.7,460.9,718.7,462.1,43.9,47,42.8,42.1,35.2,33,41,41.2,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352739.85,0.03,0.34,0.35,0,1,120,0.9,0.9,1966.7,460.9,1269.4,471.6,43.9,47,42.9,42.1,35.2,33,41,41.2,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352739.95,0.02,0.35,0.34,0,1,120,0,0,1966.7,465,1269.4,471.6,44,46.8,42.9,42.1,35.2,33,41,41.2,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352740.05,0.02,0.35,0.34,0,1,120,0,0,1966.7,465,732.9,473.9,44,46.8,42.7,42.1,35.2,33,41,41.2,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352740.15,0.03,0.34,0.34,0,1,120,0,0,1966.7,472.6,1362.2,474.8,43.5,46.8,42.7,42.1,35,32,40.8,40.6,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697352740.25,0.02,0.35,0.34,0,1,120,0.3,0.3,1966.7,477.7,738.5,485.1,43.5,47,42.8,42.1,34.6,31,40.6,40.4,30,33,33.4,32.8,30,30,30,30,30,30,30,30
1697352740.35,0.03,0.35,0.35,0,1,120,0,0,1966.7,479.5,760,487.5,44,46.7,42.8,41.8,34.6,31,40.6,40.4,30,33,33.4,32.8,30,30,30,30,30,30,30,30
1697352740.45,0.03,0.35,0.35,0,1,120,0,0,1966.7,479.5,760,487.5,44,46.7,42.8,41.8,34.6,31,40.6,40.4,30,33,33.4,32.8,30,30,30,30,30,30,30,30
1697352740.55,0.03,0.35,0.35,0,1,120,0,0,1966.7,479.5,1391,498.2,44,46.7,42.7,42.2,34.6,31,40.6,40.4,30,33,33.4,32.8,30,30,30,30,30,30,30,30
1697352740.65,0.03,0.36,0.35,0,1,123,0,0,1966.7,495.5,1391,498.2,44.6,47.2,42.7,42.2,33.4,30.4,40.4,40.2,30,32.6,33.2,32.4,30,30,30,30,30,30,30,30
1697352740.75,0.03,0.3,0.3,0,1,124,0.6,0.6,1966.7,495.9,789.8,502.8,44.1,47.1,42.7,42.1,33.6,30.6,40.4,40.2,30,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697352740.85,0.04,0.08,0.08,0,1,125,1.5,1.5,1966.7,497.1,789.8,502.8,43.4,47.2,42.7,42.1,33.6,30.6,40.4,40.2,30,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697352740.95,0.04,0.08,0.08,0,1,125,1.5,1.5,1966.7,497.1,1397.8,493.9,43.4,47.2,42.7,42.3,33.6,30.6,40.4,40.2,30,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697352741.05,0.04,0.08,0.08,0,1,125,1.5,1.5,1966.7,497.1,1397.8,493.9,43.4,47.2,42.7,42.3,33.6,30.6,40.4,40.2,30,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697352741.15,0.04,0.08,0.08,0,1,125,1.5,1.5,1966.7,497.1,1397.8,493.9,43.4,47.2,42.7,42.3,33.6,30.6,40.4,40.2,30,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697352741.25,0.12,0,0,1,0,126,6,6,1966.7,460.4,1397.8,493.9,40.4,45.3,42.7,42.3,36.4,31,40.4,40.4,30.2,33,33.6,31.6,30,30,30,30,30,30,30,30
1697352741.35,0.11,0,0,1,0,125,6,6,1966.7,450.8,461.2,458.9,40.5,44.4,43,42.7,36.4,31,40.4,40.4,30.2,33,33.6,31.6,30,30,30,30,30,30,30,30
1697352741.45,0.12,0,0,1,0,124,5.7,5.7,1966.7,449,442.5,447.6,40.9,43.4,43,42.7,36.6,30.4,40.4,40.6,30.2,33.2,33.6,32.4,30,30,30,30,30,30,30,30
1697352741.55,0.11,0,0,1,0,123,6.3,6.3,1966.7,438.7,442.5,447.6,43.3,41.5,43,42.7,36.6,30.4,40.4,40.6,30.2,33.2,33.6,32.4,30,30,30,30,30,30,30,30
1697352741.65,0.11,0,0,1,0,123,6.3,6.3,1966.7,438.7,442.5,447.6,43.3,41.5,43,42.7,36.6,30.4,40.4,40.6,30.2,33.2,33.6,32.4,30,30,30,30,30,30,30,30
1697352741.75,0.11,0,0,1,0,122,4.5,4.5,1966.7,424,442.5,447.6,45.2,40.7,43,42.7,35.2,30.4,40.4,40.6,30,33,33.8,32.4,30,30,30,30,30,30,30,30
1697352741.85,0.12,0.02,0.02,1,0,122,3.3,3.3,1966.7,419.8,390.2,420.4,45.5,40.3,43.7,42.1,35.2,30.4,40.4,40.6,30,33,33.8,32.4,30,30,30,30,30,30,30,30
1697352741.95,0.12,0.02,0.02,1,0,122,3.3,3.3,1966.7,419.8,390.2,420.4,45.5,40.3,43.7,42.1,35.2,30.4,40.4,40.6,30,33,33.8,32.4,30,30,30,30,30,30,30,30
