time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352229.1,16.6,16.7,1641,285.9,8.8,36.9,32.5,36.2
1697352229.11,16.6,16.6,1637,285.9,8.8,37,32.5,36.2
1697352229.12,16.9,16.5,1652,286,8.9,37,32.5,36.2
1697352229.13,16.9,16.4,1657,285.6,9,36.9,32.5,36.2
1697352229.14,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.15,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.16,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.17,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.18,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.19,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.2,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.21,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.22,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.23,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.24,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.25,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.26,16.9,16.4,1644,285.7,9,36.9,32.5,36.2
1697352229.27,15.6,15.5,1669,285.9,9,36.9,32.5,36.2
1697352229.28,15.6,15.4,1663,285.8,8.5,36.8,32.5,36.2
1697352229.29,15.5,15.4,1639,285.8,8.5,36.8,32.5,36.2
1697352229.3,15.5,15.3,1643,285.9,8.5,36.8,32.5,36.2
1697352229.31,15.5,15.3,1624,285.9,8.5,36.8,32.5,36.2
1697352229.32,15.5,15.3,1620,286,8.3,36.8,32.5,36.2
1697352229.33,15.4,15.2,1589,286.1,8.3,36.8,32.5,36.2
1697352229.34,15.2,15.2,1602,286,8.3,36.8,32.5,36.2
1697352229.35,15.2,15.1,1606,286,8,36.8,32.5,35.7
1697352229.36,15.2,15.1,1614,286,8,36.8,32.5,35.7
1697352229.37,15.1,15,1631,286.1,8,36.8,32.5,35.7
1697352229.38,15.1,14.9,1644,286.1,8,36.8,32.5,35.7
1697352229.39,15.1,14.9,1660,285.9,8.4,36.9,32.5,35.7
1697352229.4,15.1,14.9,1650,285.9,8.4,36.9,32.5,35.7
1697352229.41,15.2,14.9,1669,285.9,8.6,36.9,32.5,35.7
1697352229.42,15.5,15,1661,286,8.6,36.9,32.5,35.7
1697352229.43,15.5,15,1661,286,8.7,36.8,32.5,35.7
1697352229.44,15.6,15.1,1633,285.9,8.7,36.8,32.5,35.7
1697352229.45,15.9,15.3,1630,285.9,9,36.9,32.5,35.8
1697352229.46,16.1,15.4,1620,286,9,36.9,32.5,35.8
1697352229.47,16.2,15.5,1615,285.9,9,36.9,32.5,35.8
1697352229.48,16.6,15.7,1611,285.8,9,36.9,32.5,35.8
1697352229.49,16.6,15.9,1616,286,9.3,36.9,32.5,35.8
1697352229.5,16.8,16.1,1624,285.7,9.3,36.9,32.5,35.8
1697352229.51,16.8,16.2,1616,285.8,9.6,36.8,32.5,35.8
1697352229.52,16.9,16.5,1638,285.9,9.6,36.8,32.5,35.8
1697352229.53,16.9,16.6,1636,285.9,9.9,36.9,32.5,35.8
1697352229.54,17,16.8,1644,285.7,9.9,36.9,32.5,35.8
1697352229.55,17,16.9,1634,285.7,10.2,36.9,32.5,35.7
1697352229.56,17.2,17,1645,285.8,10.2,36.9,32.5,35.7
1697352229.57,17.5,17.2,1636,285.8,10.2,36.8,32.5,35.7
1697352229.58,17.5,17.4,1620,285.7,10.2,36.8,32.5,35.7
1697352229.59,17.6,17.5,1615,285.6,10.2,36.8,32.5,35.7
1697352229.6,17.9,17.7,1618,285.7,10.4,36.8,32.5,35.7
1697352229.61,17.9,17.8,1628,285.7,10.4,36.8,32.5,35.7
1697352229.62,17.9,17.9,1626,285.7,10.6,36.8,32.5,35.7
1697352229.63,17.9,18.1,1650,285.5,10.6,36.8,32.5,35.7
1697352229.64,18,18.1,1650,285.6,10.8,36.8,32.5,35.7
1697352229.65,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.66,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.67,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.68,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.69,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.7,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.71,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.72,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.73,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.74,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.75,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.76,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.77,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.78,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.79,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.8,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.81,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.82,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.83,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.84,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.85,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.86,17.9,18.2,1651,285.5,10.8,36.8,32.5,35.7
1697352229.87,16.6,17.1,1607,285.8,9.1,36.8,32.5,35.7
1697352229.88,16.6,16.8,1617,285.9,9.1,36.8,32.5,35.7
1697352229.89,16.6,16.8,1638,285.8,9.1,36.8,32.5,35.7
1697352229.9,16.9,16.7,1658,285.8,9.1,36.8,32.5,35.7
1697352229.91,16.9,16.7,1665,285.9,9.3,36.9,32.5,35.7
1697352229.92,16.9,16.6,1663,285.8,9.3,36.9,32.5,35.7
1697352229.93,17.2,16.7,1673,285.8,9.6,36.9,32.5,35.7
1697352229.94,17.3,16.7,1654,285.7,9.6,36.9,32.5,35.7
1697352229.95,17.5,16.8,1637,285.9,9.5,36.9,32.5,35.7
1697352229.96,17.6,16.9,1610,285.8,9.5,36.9,32.5,35.7
1697352229.97,17.8,17,1591,285.8,9.6,36.9,32.5,35.7
1697352229.98,17.9,17.2,1595,285.8,9.6,36.9,32.5,35.7
1697352229.99,17.9,17.3,1578,285.8,9.6,36.9,32.5,35.7
1697352230,17.9,17.5,1606,285.7,9.9,36.9,32.5,35.7
1697352230.01,17.9,17.6,1609,285.7,9.9,36.9,32.5,35.7
1697352230.02,18,17.7,1628,285.7,10.7,36.9,32.5,35.7
1697352230.03,18,17.8,1631,285.7,10.7,36.9,32.5,35.7
1697352230.04,17.9,17.9,1653,285.7,10.5,36.9,32.5,35.7
1697352230.05,17.9,17.9,1651,285.5,10.5,36.9,32.5,35.7
1697352230.06,18,18,1654,285.7,10.7,36.9,32.5,35.7
1697352230.07,17.9,18.1,1636,285.7,10.7,36.9,32.5,36
1697352230.08,17.9,18.1,1639,285.7,10.3,36.8,32.5,36
1697352230.09,18,18.1,1626,285.7,10.3,36.8,32.5,36
1697352230.1,18,18.1,1612,285.7,10.2,36.9,32.5,36
1697352230.11,18,18.2,1616,285.7,10.2,36.9,32.5,36
1697352230.12,18,18.2,1616,285.6,10.4,36.8,32.5,36
1697352230.13,18,18.2,1624,285.8,10.4,36.8,32.5,36
1697352230.14,17.9,18.2,1612,285.8,10.2,36.8,32.5,36
1697352230.15,17.9,18.2,1633,285.6,10.2,36.8,32.5,36
1697352230.16,17.9,18.2,1628,285.7,10.2,36.8,32.5,36
1697352230.17,17.8,18.1,1617,285.8,10.2,36.8,32.5,35.6
1697352230.18,17.8,18.1,1618,285.8,10.1,36.8,32.5,35.6
1697352230.19,17.6,18,1620,285.7,10.1,36.8,32.5,35.6
1697352230.2,17.6,17.9,1622,285.8,10.1,36.9,32.5,35.6
1697352230.21,17.6,17.8,1606,285.8,9.8,36.9,32.5,35.6
1697352230.22,17.6,17.8,1621,285.8,9.8,36.9,32.5,35.6
1697352230.23,17.8,17.7,1621,285.9,10,36.9,32.5,35.6
1697352230.24,17.8,17.7,1632,285.7,10,36.9,32.5,35.6
1697352230.25,17.8,17.7,1619,285.7,9.8,36.9,32.5,35.6
1697352230.26,17.8,17.7,1637,285.7,9.8,36.9,32.5,35.6
1697352230.27,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.28,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.29,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.3,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.31,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.32,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.33,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.34,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.35,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.36,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.37,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.38,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.39,17.8,17.7,1637,285.8,9.8,36.9,32.5,36.1
1697352230.4,17.9,17.7,1625,285.6,10,36.8,32.5,36.1
1697352230.41,18,17.8,1633,285.7,10,36.8,32.5,36.1
1697352230.42,18,17.8,1629,285.8,10.4,36.8,32.5,36.1
1697352230.43,18.2,17.9,1614,285.7,10.4,36.8,32.5,36.1
1697352230.44,18.2,18,1608,285.7,10,36.8,32.5,36.1
1697352230.45,18.2,18,1599,285.5,10,36.8,32.5,36.1
1697352230.46,17.9,18,1602,285.7,9.9,36.8,32.5,36.1
1697352230.47,17.6,17.9,1594,285.8,9.9,36.8,32.5,35.3
1697352230.48,17.5,17.9,1607,285.7,9.8,36.8,32.5,35.3
1697352230.49,17.3,17.8,1615,285.7,9.8,36.8,32.5,35.3
1697352230.5,17.2,17.6,1627,285.7,9.6,36.9,32.5,35.3
1697352230.51,16.9,17.5,1618,285.8,9.6,36.9,32.5,35.3
1697352230.52,17,17.4,1633,285.9,9.4,36.9,32.5,35.3
1697352230.53,17.3,17.3,1628,285.6,9.4,36.9,32.5,35.3
1697352230.54,17.3,17.3,1628,285.8,9.6,36.9,32.5,35.3
1697352230.55,17.5,17.3,1619,285.7,9.6,36.9,32.5,35.3
1697352230.56,17.8,17.3,1632,285.9,9.9,36.9,32.5,35.3
1697352230.57,18,17.5,1632,285.7,9.9,36.9,32.5,35.7
1697352230.58,18.3,17.6,1616,285.7,9.9,36.9,32.5,35.7
1697352230.59,18.3,17.8,1624,285.7,10.2,36.9,32.5,35.7
1697352230.6,18.3,17.9,1610,285.7,10.4,36.9,32.5,35.7
1697352230.61,18.3,18,1615,285.6,10.4,36.9,32.5,35.7
1697352230.62,18,18,1599,285.7,10.4,36.8,32.5,35.7
1697352230.63,18,18.1,1617,285.7,10.1,36.8,32.5,35.7
1697352230.64,17.9,18.1,1611,285.7,10.1,36.8,32.5,35.7
1697352230.65,17.6,18,1612,285.7,9.9,36.9,32.5,35.7
1697352230.66,17.6,17.9,1608,285.7,9.9,36.9,32.5,35.7
1697352230.67,17.5,17.9,1620,285.6,10,36.9,32.5,35.8
1697352230.68,17.3,17.8,1611,285.7,10,36.9,32.5,35.8
1697352230.69,17.3,17.7,1608,285.8,9.6,36.8,32.5,35.8
1697352230.7,17.3,17.6,1614,285.8,9.6,36.8,32.5,35.8
1697352230.71,17.3,17.6,1624,285.9,9.5,36.8,32.5,35.8
1697352230.72,17.5,17.5,1624,285.8,9.5,36.8,32.5,35.8
1697352230.73,17.6,17.5,1612,285.7,9.5,36.8,32.5,35.8
1697352230.74,17.6,17.5,1614,285.8,9.5,36.8,32.5,35.8
1697352230.75,17.6,17.5,1605,285.8,9.7,36.8,32.5,35.8
1697352230.76,17.2,17.5,1605,285.8,9.7,36.8,32.5,35.8
1697352230.77,17,17.3,1585,285.8,9.2,36.8,32.5,35.8
1697352230.78,16.8,17.2,1601,285.8,9.2,36.8,32.5,35.6
1697352230.79,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.8,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.81,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.82,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.83,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.84,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.85,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.86,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.87,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.88,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.89,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.9,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.91,16.3,17,1597,285.9,9.2,36.8,32.5,35.6
1697352230.92,16.3,17,1597,285.9,8.1,37,32.5,35.6
1697352230.93,15.5,14.9,1605,286,8.1,37,32.5,35.6
1697352230.94,15.4,14.9,1602,286.1,8.1,37,32.5,35.6
1697352230.95,15.2,14.9,1602,285.9,8.1,37,32.5,35.6
1697352230.96,15.2,14.8,1596,286.1,8.2,37,32.5,35.6
1697352230.97,15.2,14.9,1612,286,8.2,37,32.5,35.6
1697352230.98,15.1,14.8,1605,286,8.2,36.9,32.5,36.2
1697352230.99,14.8,14.8,1596,285.9,8.2,36.9,32.5,36.2
1697352231,15.1,14.8,1602,286,8.2,36.9,32.5,36.2
1697352231.01,14.9,14.8,1600,286.1,8.1,37,32.5,36.2
1697352231.02,14.8,14.7,1597,286.1,7.9,37,32.5,36.2
1697352231.03,14.8,14.7,1577,286.1,7.9,37,32.5,36.2
1697352231.04,14.8,14.7,1591,285.9,7.9,37,32.5,36.2
1697352231.05,14.8,14.7,1581,286,8.1,36.9,32.5,36.2
1697352231.06,14.8,14.7,1591,286,8.1,36.9,32.5,36.2
1697352231.07,14.9,14.7,1587,286,8,36.9,32.5,36.2
1697352231.08,14.9,14.7,1607,286.1,8,36.9,32.5,35.6
1697352231.09,15.1,14.7,1604,286.1,8.2,36.9,32.5,35.6
1697352231.1,15.1,14.8,1606,286,8.2,36.9,32.5,35.6
1697352231.11,15.1,14.8,1605,285.9,8.2,36.9,32.5,35.6
1697352231.12,15.1,14.8,1610,286.1,8.2,36.9,32.5,35.6
1697352231.13,15.1,14.9,1602,286.1,8.2,36.9,32.5,35.6
1697352231.14,15.1,14.9,1581,286.1,8.2,36.9,32.5,35.6
1697352231.15,15.1,14.9,1580,285.9,8.3,36.9,32.5,35.6
1697352231.16,14.9,14.9,1572,286.1,8.3,36.9,32.5,35.6
1697352231.17,14.9,15,1575,286,8.1,36.9,32.5,35.6
1697352231.18,15.1,14.9,1565,286.1,8.1,36.9,32.5,36.1
1697352231.19,15.1,15,1589,285.9,8.4,36.9,32.5,36.1
1697352231.2,15.1,15,1590,286,8.4,36.9,32.5,36.1
1697352231.21,15.2,15,1605,286,8.4,36.9,32.5,36.1
1697352231.22,15.2,15.1,1597,286.1,8.5,36.9,32.5,36.1
1697352231.23,15.2,15.1,1611,286.1,8.5,36.9,32.5,36.1
1697352231.24,15.4,15.2,1599,286,8.5,36.9,32.5,36.1
1697352231.25,15.5,15.2,1588,286,8.5,36.9,32.5,36.1
1697352231.26,15.5,15.3,1577,286,8.3,36.9,32.5,36.1
1697352231.27,15.5,15.3,1583,286,8.3,36.9,32.5,36.1
1697352231.28,15.5,15.4,1579,286.1,8.3,36.9,32.5,36.1
1697352231.29,15.5,15.5,1571,286,8.3,36.9,32.5,35.8
1697352231.3,15.6,15.5,1568,286,8.4,36.9,32.5,35.8
1697352231.31,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.32,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.33,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.34,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.35,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.36,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.37,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.38,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.39,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.4,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.41,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.42,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.43,15.6,15.6,1590,285.9,8.4,36.9,32.5,35.8
1697352231.44,15.2,15.7,1572,286.1,8.1,36.8,32.5,35.8
1697352231.45,15.2,15.6,1561,286,8.1,36.8,32.5,35.8
1697352231.46,15.2,15.5,1576,286.1,8.1,36.8,32.5,35.8
1697352231.47,15.4,15.5,1578,286,8.3,36.8,32.5,35.8
1697352231.48,15.5,15.4,1575,286.1,8.3,36.8,32.5,35.8
1697352231.49,15.6,15.5,1583,285.8,8.4,36.8,32.5,35.8
1697352231.5,15.6,15.5,1585,286,8.4,36.8,32.5,35.8
1697352231.51,15.6,15.5,1589,286,8.3,36.8,32.5,35.8
1697352231.52,15.8,15.5,1573,285.9,8.3,36.8,32.5,35.8
1697352231.53,15.8,15.5,1574,286.1,8.5,36.8,32.5,35.8
1697352231.54,15.8,15.6,1581,286.2,8.5,36.8,32.5,35.8
1697352231.55,15.9,15.7,1586,286,8.6,36.9,32.5,35.8
1697352231.56,15.9,15.7,1568,286,8.6,36.9,32.5,35.8
1697352231.57,15.9,15.8,1584,285.8,8.7,36.9,32.5,35.8
1697352231.58,15.9,15.8,1577,285.9,8.7,36.9,32.5,35.8
1697352231.59,15.9,15.8,1584,286,8.7,36.9,32.5,35.8
1697352231.6,16.1,15.9,1563,285.9,8.7,36.9,32.5,35.8
1697352231.61,16.2,16,1575,286,8.7,36.9,32.5,35.8
1697352231.62,16.2,16,1565,285.9,8.8,36.9,32.5,35.8
1697352231.63,16.3,16.1,1563,286,8.8,36.9,32.5,35.8
1697352231.64,16.8,16.2,1557,286,8.9,36.9,32.5,35.8
1697352231.65,16.8,16.4,1568,285.7,9.2,36.9,32.5,35.8
1697352231.66,16.9,16.5,1571,285.8,9.2,36.9,32.5,35.8
1697352231.67,17.5,16.7,1571,285.8,9.2,36.9,32.5,35.8
1697352231.68,17.5,16.9,1582,285.7,9.8,36.9,32.5,35.8
1697352231.69,17.8,17.1,1593,285.7,9.8,36.9,32.5,36
1697352231.7,18,17.4,1599,285.6,10.3,37,32.5,36
1697352231.71,18,17.5,1590,285.7,10.3,37,32.5,36
1697352231.72,18.2,17.8,1589,285.5,10.4,37,32.5,36
1697352231.73,18.3,18,1583,285.7,10.4,37,32.5,36
1697352231.74,18.3,18.2,1576,285.7,10.8,37,32.5,36
1697352231.75,18.3,18.3,1551,285.8,10.8,37,32.5,36
1697352231.76,18.3,18.4,1551,285.8,10.3,37,32.5,36
1697352231.77,18.3,18.5,1546,285.7,10.3,37,32.5,36
1697352231.78,18.2,18.6,1553,285.7,10.2,36.9,32.5,36
1697352231.79,18.3,18.6,1549,285.8,10.2,36.9,32.5,36.4
1697352231.8,18.3,18.7,1567,285.7,10.4,36.9,32.5,36.4
1697352231.81,18.3,18.7,1571,285.5,10.4,36.9,32.5,36.4
1697352231.82,18.3,18.8,1582,285.7,10.3,36.8,32.5,36.4
1697352231.83,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.84,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.85,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.86,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.87,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.88,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.89,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.9,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.91,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.92,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.93,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.94,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.95,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.96,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.97,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.98,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352231.99,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.01,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.02,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.03,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.04,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.05,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.06,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.07,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.08,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.09,18.3,18.7,1579,285.6,10.3,36.8,32.5,36.4
1697352232.1,17.8,17.7,1551,285.6,10.3,36.8,32.5,36.4
1697352232.11,17.8,17.7,1562,285.6,10.3,36.8,32.5,36.4
1697352232.12,17.6,17.7,1565,285.8,9.5,36.9,32.5,36.4
1697352232.13,17.6,17.7,1557,285.8,9.5,36.9,32.5,36.4
1697352232.14,17.6,17.7,1563,285.8,9.5,36.9,32.5,36.4
1697352232.15,17.6,17.7,1572,285.8,9.5,36.9,32.5,36.4
1697352232.16,17.6,17.7,1572,285.9,9.4,36.9,32.5,36.4
1697352232.17,17.6,17.7,1562,285.7,9.4,36.9,32.5,36.4
1697352232.18,17.6,17.7,1562,285.8,9.5,36.8,32.5,36.4
1697352232.19,17.6,17.6,1564,285.8,9.5,36.8,32.5,36.4
1697352232.2,17.6,17.6,1569,285.9,9.5,36.8,32.5,35.6
1697352232.21,17.6,17.6,1547,285.6,9.5,36.8,32.5,35.6
1697352232.22,17.6,17.6,1553,285.7,9.5,36.8,32.5,35.6
1697352232.23,17.6,17.6,1548,285.9,9.5,36.8,32.5,35.6
1697352232.24,17.3,17.5,1557,285.9,9,36.7,32.5,35.6
1697352232.25,17.6,17.5,1545,285.7,9,36.7,32.5,35.6
1697352232.26,17.8,17.6,1566,285.7,9,36.7,32.5,35.6
1697352232.27,17.8,17.6,1567,285.7,9.5,36.7,32.5,35.6
1697352232.28,17.8,17.6,1570,285.9,9.5,36.7,32.5,35.6
1697352232.29,17.8,17.6,1557,285.8,9.5,36.7,32.5,35.6
1697352232.3,17.8,17.7,1569,285.7,9.5,36.7,32.5,35.6
1697352232.31,17.8,17.7,1564,285.7,9.5,36.7,32.5,34.9
1697352232.32,17.8,17.7,1561,285.7,9.5,36.7,32.5,34.9
1697352232.33,17.8,17.7,1558,285.8,9.5,36.7,32.5,34.9
1697352232.34,17.8,17.7,1566,285.8,9.5,36.7,32.5,34.9
1697352232.35,17.8,17.7,1563,285.7,9.6,36.8,32.5,34.9
1697352232.36,17.6,17.7,1559,285.7,9.6,36.8,32.5,34.9
1697352232.37,17.6,17.7,1555,285.9,9.6,36.8,32.5,34.9
1697352232.38,17.6,17.7,1557,285.8,9.6,36.8,32.5,34.9
1697352232.39,17.6,17.7,1556,285.7,9.4,36.8,32.5,34.9
1697352232.4,17.6,17.6,1540,285.7,9.4,36.8,32.5,34.9
1697352232.41,17.6,17.6,1541,285.8,9.5,36.9,32.5,35.7
1697352232.42,17.9,17.6,1548,285.9,9.5,36.9,32.5,35.7
1697352232.43,17.9,17.7,1556,285.8,9.4,36.9,32.5,35.7
1697352232.44,17.9,17.7,1547,285.9,9.4,36.9,32.5,35.7
1697352232.45,18.3,17.8,1551,285.6,9.9,36.9,32.5,35.7
1697352232.46,18.5,18,1562,285.8,9.9,36.9,32.5,35.7
1697352232.47,18.7,18.1,1571,285.8,10.3,36.9,32.5,35.7
1697352232.48,19,18.3,1558,285.7,10.3,36.9,32.5,35.7
1697352232.49,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.5,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.51,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.52,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.53,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.54,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.55,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.56,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.57,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.58,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.59,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.6,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.61,19,18.4,1563,285.7,10.3,36.9,32.5,35.7
1697352232.62,18,18.1,1556,285.7,9.4,36.9,32.5,35.3
1697352232.63,18.3,18.1,1543,285.8,9.4,36.9,32.5,35.3
1697352232.64,18.3,18.1,1541,285.7,9.6,36.8,32.5,35.3
1697352232.65,18.5,18.2,1552,285.7,9.6,36.8,32.5,35.3
1697352232.66,18.6,18.2,1550,285.7,9.9,36.8,32.5,35.3
1697352232.67,18.6,18.3,1544,285.8,9.9,36.8,32.5,35.3
1697352232.68,18.5,18.3,1554,285.7,9.9,36.7,32.5,35.3
1697352232.69,18.2,18.3,1558,285.8,10,36.7,32.5,35.3
1697352232.7,18.2,18.3,1566,285.9,9.9,36.7,32.5,35.3
1697352232.71,18,18.3,1551,285.8,9.9,36.7,32.5,36
1697352232.72,17.6,18.2,1563,285.7,9.9,36.7,32.5,36
1697352232.73,17.6,18.1,1554,285.8,9.6,36.7,32.5,36
1697352232.74,17.5,18,1557,285.8,9.6,36.7,32.5,36
1697352232.75,17,17.7,1536,286,8.9,36.8,32.5,36
1697352232.76,17,17.6,1550,285.8,8.9,36.8,32.5,36
1697352232.77,17,17.4,1545,285.9,8.8,36.8,32.5,36
1697352232.78,17.2,17.4,1556,285.9,8.8,36.8,32.5,36
1697352232.79,17.6,17.3,1548,285.7,8.9,36.8,32.5,36
1697352232.8,17.9,17.4,1557,285.7,8.9,36.8,32.5,36
1697352232.81,18.3,17.5,1559,285.7,9.5,36.8,32.5,36
1697352232.82,18.6,17.7,1562,285.7,9.5,36.8,32.5,36.2
1697352232.83,18.9,17.8,1548,285.5,10.1,36.8,32.5,36.2
1697352232.84,19.3,18.1,1559,285.8,10.1,36.8,32.5,36.2
1697352232.85,19.3,18.2,1549,285.7,10.4,36.8,32.5,36.2
1697352232.86,19.4,18.5,1550,285.7,10.4,36.8,32.5,36.2
