time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354797.55,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.56,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.57,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.58,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.59,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.6,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.61,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.62,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.63,13.4,13.3,1173,261.7,5.7,39.7,33.8,39.4
1697354797.64,13.6,13.4,1162,261.8,5.8,39.6,33.8,39.4
1697354797.65,13.7,13.4,1152,261.6,5.8,39.6,33.8,39.4
1697354797.66,13.7,13.5,1170,261.6,5.8,39.7,33.8,39.4
1697354797.67,13.7,13.5,1168,261.7,5.8,39.7,33.8,39.4
1697354797.68,13.6,13.6,1175,261.7,6,39.6,33.8,38.9
1697354797.69,13.6,13.6,1190,261.8,6,39.6,33.8,38.9
1697354797.7,13.6,13.6,1185,261.7,5.9,39.7,33.8,38.9
1697354797.71,13.6,13.6,1191,261.6,5.9,39.7,33.8,38.9
1697354797.72,13.7,13.6,1179,261.7,5.9,39.7,33.8,38.9
1697354797.73,13.7,13.6,1170,261.8,5.9,39.7,33.8,38.9
1697354797.74,13.7,13.6,1175,261.7,5.9,39.6,33.8,38.9
1697354797.75,13.6,13.6,1168,261.5,5.9,39.6,33.8,38.9
1697354797.76,13.6,13.6,1169,261.6,5.9,39.7,33.8,38.9
1697354797.77,13.6,13.6,1167,261.5,5.9,39.7,33.8,38.9
1697354797.78,13.5,13.6,1157,261.8,5.7,39.7,33.8,38.9
1697354797.79,13.6,13.6,1173,261.8,5.7,39.7,33.8,39.4
1697354797.8,13.6,13.6,1174,261.8,5.8,39.7,33.8,39.4
1697354797.81,13.6,13.6,1176,261.7,5.8,39.7,33.8,39.4
1697354797.82,13.5,13.6,1179,261.6,5.8,39.7,33.8,39.4
1697354797.83,13.5,13.6,1168,261.8,5.8,39.7,33.8,39.4
1697354797.84,13.4,13.5,1180,261.7,5.9,39.7,33.8,39.4
1697354797.85,13.5,13.5,1177,261.8,5.9,39.7,33.8,39.4
1697354797.86,13.4,13.5,1174,261.7,5.9,39.6,33.8,39.4
1697354797.87,13.4,13.5,1170,261.7,5.8,39.6,33.8,39.4
1697354797.88,13.5,13.4,1155,261.8,5.8,39.6,33.8,39.4
1697354797.89,13.5,13.4,1158,261.6,5.7,39.7,33.8,39.8
1697354797.9,13.5,13.4,1167,261.6,5.7,39.7,33.8,39.8
1697354797.91,13.5,13.4,1159,261.6,5.6,39.7,33.8,39.8
1697354797.92,13.5,13.4,1173,261.8,5.6,39.7,33.8,39.8
1697354797.93,13.5,13.4,1162,261.8,5.7,39.7,33.8,39.8
1697354797.94,13.5,13.4,1171,261.7,5.7,39.7,33.8,39.8
1697354797.95,13.5,13.4,1181,261.8,5.8,39.7,33.8,39.8
1697354797.96,13.6,13.4,1171,261.7,5.8,39.7,33.8,39.8
1697354797.97,13.6,13.5,1182,261.7,5.9,39.7,33.8,39.8
1697354797.98,13.6,13.5,1166,261.8,5.9,39.7,33.8,39.8
1697354797.99,13.6,13.5,1169,261.8,5.8,39.8,33.8,39.5
1697354798,13.6,13.5,1181,261.5,5.8,39.8,33.8,39.5
1697354798.01,13.6,13.5,1170,261.6,5.7,39.8,33.8,39.5
1697354798.02,13.6,13.5,1178,261.8,5.7,39.8,33.8,39.5
1697354798.03,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.04,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.05,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.06,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.07,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.08,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.09,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.1,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.11,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.12,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.13,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.14,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.15,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.16,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.17,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.18,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.19,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.2,13.6,13.5,1165,261.7,5.8,39.8,33.8,39.5
1697354798.21,13.5,13.7,1175,261.6,6,39.8,33.8,39.5
1697354798.22,13.5,13.7,1167,261.7,5.7,39.8,33.8,39.5
1697354798.23,13.5,13.6,1163,261.8,5.7,39.8,33.8,39.5
1697354798.24,13.5,13.6,1145,261.8,5.6,39.8,33.8,39.5
1697354798.25,13.5,13.6,1151,261.8,5.6,39.8,33.8,39.5
1697354798.26,13.6,13.5,1150,261.7,5.6,39.9,33.8,39.5
1697354798.27,13.6,13.5,1145,261.7,5.6,39.9,33.8,39.5
1697354798.28,13.6,13.5,1156,261.8,5.6,39.9,33.8,39.5
1697354798.29,13.6,13.5,1150,261.7,5.6,39.9,33.8,39.5
1697354798.3,13.8,13.5,1161,261.6,5.6,39.9,33.8,39.8
1697354798.31,13.8,13.6,1171,261.8,5.9,39.9,33.8,39.8
1697354798.32,14,13.7,1167,261.6,5.9,39.9,33.8,39.8
1697354798.33,14,13.7,1181,261.8,6.1,39.8,33.8,39.8
1697354798.34,14,13.8,1164,261.5,6.1,39.8,33.8,39.8
1697354798.35,14.1,13.8,1166,261.8,6.2,39.9,33.8,39.8
1697354798.36,14,13.9,1175,261.6,6.2,39.9,33.8,39.8
1697354798.37,14,13.9,1165,261.6,5.8,39.9,33.8,39.8
1697354798.38,14,14,1166,261.7,5.8,39.9,33.8,39.8
1697354798.39,14,14,1155,261.7,5.9,39.9,33.8,39.8
1697354798.4,14,14,1151,261.7,5.9,39.9,33.8,39.4
1697354798.41,14,14,1164,261.7,5.9,39.8,33.8,39.4
1697354798.42,14,14,1158,261.6,5.9,39.8,33.8,39.4
1697354798.43,14,14,1165,261.6,5.9,39.8,33.8,39.4
1697354798.44,14,14,1155,261.8,5.9,39.8,33.8,39.4
1697354798.45,14,14,1149,261.6,5.9,39.9,33.8,39.4
1697354798.46,14,14,1161,261.8,5.9,39.9,33.8,39.4
1697354798.47,14,14,1159,261.6,5.9,39.9,33.8,39.4
1697354798.48,14,14,1158,261.7,6,39.9,33.8,39.4
1697354798.49,14.1,14,1154,261.7,6,39.9,33.8,39.4
1697354798.5,14.1,14,1148,261.5,5.9,40,33.8,39.8
1697354798.51,14.1,14.1,1163,261.6,5.9,40,33.8,39.8
1697354798.52,14.1,14.1,1166,261.7,6.1,39.9,33.8,39.8
1697354798.53,14.1,14.1,1164,261.7,6.1,39.9,33.8,39.8
1697354798.54,14.1,14.1,1166,261.6,6.1,39.9,33.8,39.8
1697354798.55,13.8,14,1152,261.7,6.1,39.9,33.8,39.8
1697354798.56,13.8,14,1163,261.5,5.8,39.9,33.8,39.8
1697354798.57,13.8,14,1165,261.7,5.8,39.9,33.8,39.8
1697354798.58,13.8,13.9,1158,261.7,5.7,39.8,33.8,39.8
1697354798.59,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.6,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.61,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.62,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.63,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.64,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.65,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.66,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.67,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.68,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.69,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.7,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.71,13.8,13.9,1163,261.6,5.7,39.8,33.8,39.8
1697354798.72,14,13.9,1147,261.7,5.7,39.8,33.8,39.4
1697354798.73,14.1,13.9,1156,261.6,6,39.9,33.8,39.4
1697354798.74,14,13.9,1161,261.7,6,39.9,33.8,39.4
1697354798.75,14,13.9,1154,261.7,5.9,39.8,33.8,39.4
1697354798.76,14,13.9,1143,261.6,5.9,39.8,33.8,39.4
1697354798.77,14.1,14,1156,261.5,5.9,39.8,33.8,39.4
1697354798.78,14.1,14,1154,261.7,5.9,39.8,33.8,39.4
1697354798.79,14.1,14,1159,261.7,5.9,39.8,33.8,39.4
1697354798.8,14.1,14,1159,261.5,5.9,39.8,33.8,39.4
1697354798.81,14.1,14,1149,261.5,5.9,39.8,33.7,39.2
1697354798.82,14.1,14,1160,261.6,5.9,39.8,33.7,39.2
1697354798.83,14.1,14.1,1157,261.7,5.8,39.8,33.7,39.2
1697354798.84,14,14.1,1154,261.6,5.8,39.8,33.7,39.2
1697354798.85,14,14.1,1161,261.7,5.8,39.7,33.7,39.2
1697354798.86,14,14,1142,261.6,5.8,39.7,33.7,39.2
1697354798.87,14,14,1149,261.6,5.8,39.7,33.7,39.2
1697354798.88,14,14,1151,261.8,5.8,39.7,33.7,39.2
1697354798.89,13.8,14,1141,261.7,5.8,39.7,33.7,39.2
1697354798.9,13.8,14,1154,261.7,5.7,39.7,33.7,39.2
1697354798.91,13.8,13.9,1142,261.7,5.7,39.7,33.7,39.2
1697354798.92,13.8,13.9,1149,261.7,5.7,39.8,33.7,39.4
1697354798.93,13.8,13.9,1161,261.7,5.7,39.8,33.7,39.4
1697354798.94,13.8,13.9,1150,261.5,5.8,39.8,33.7,39.4
1697354798.95,13.8,13.9,1160,261.5,5.8,39.8,33.7,39.4
1697354798.96,13.8,13.9,1149,261.5,5.8,39.8,33.7,39.4
1697354798.97,14,13.9,1147,261.6,5.8,39.8,33.7,39.4
1697354798.98,14.1,13.9,1155,261.7,5.9,39.7,33.7,39.4
1697354798.99,14.1,13.9,1153,261.6,5.9,39.7,33.7,39.4
1697354799,14.1,13.9,1151,261.6,5.9,39.8,33.7,39.4
1697354799.01,14.1,14,1148,261.5,5.9,39.8,33.7,39.4
1697354799.02,14.1,14,1143,261.6,5.9,39.7,33.7,39.2
1697354799.03,14.1,14,1151,261.7,5.9,39.7,33.7,39.2
1697354799.04,14.1,14,1149,261.6,5.9,39.8,33.7,39.2
1697354799.05,14.1,14,1143,261.7,5.9,39.8,33.7,39.2
1697354799.06,14.1,14,1153,261.5,5.9,39.9,33.7,39.2
1697354799.07,14.1,14,1141,261.6,5.9,39.9,33.7,39.2
1697354799.08,14,14,1153,261.7,5.9,40,33.7,39.2
1697354799.09,14.1,14,1160,261.6,5.9,40,33.7,39.2
1697354799.1,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.11,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.12,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.13,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.14,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.15,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.16,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.17,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.18,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.19,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.2,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.21,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.22,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.23,14.1,14,1156,261.6,5.9,40,33.7,39.2
1697354799.24,14.1,14.2,1158,261.6,5.7,40,33.7,39.2
1697354799.25,14.1,14.1,1154,261.6,5.7,40,33.7,39.2
1697354799.26,14,14.1,1152,261.5,5.7,40,33.7,39.2
1697354799.27,14.1,14.1,1150,261.7,5.7,40,33.7,39.2
1697354799.28,14.1,14.1,1133,261.6,5.7,40,33.7,39.2
1697354799.29,14.1,14.1,1143,261.7,5.7,40,33.7,39.2
1697354799.3,14.1,14.1,1141,261.6,5.7,40,33.7,39.2
1697354799.31,14.1,14.1,1141,261.6,5.8,40,33.7,39.2
1697354799.32,14.1,14.1,1150,261.5,5.8,40,33.7,39.5
1697354799.33,14.1,14,1139,261.6,5.8,40,33.7,39.5
1697354799.34,14.1,14,1149,261.7,5.7,39.9,33.7,39.5
1697354799.35,14.1,14,1154,261.7,5.7,39.9,33.7,39.5
1697354799.36,14.1,14.1,1142,261.5,5.8,39.8,33.7,39.5
1697354799.37,14.1,14.1,1150,261.6,5.8,39.8,33.7,39.5
1697354799.38,14.1,14.1,1138,261.5,5.8,39.8,33.7,39.5
1697354799.39,14.1,14.1,1141,261.7,5.8,39.8,33.7,39.5
1697354799.4,14.1,14.1,1152,261.6,5.9,39.8,33.7,39.5
1697354799.41,14.1,14.1,1146,261.7,5.9,39.8,33.7,39.5
1697354799.42,14.1,14.1,1148,261.6,5.9,39.8,33.7,39.5
1697354799.43,14.1,14.1,1144,261.7,5.9,39.8,33.7,39.1
1697354799.44,14.1,14.1,1138,261.5,5.8,39.9,33.7,39.1
1697354799.45,14.1,14.2,1150,261.7,5.8,39.9,33.7,39.1
1697354799.46,14.1,14.1,1144,261.7,5.8,39.9,33.7,39.1
1697354799.47,14.1,14.2,1142,261.5,5.8,39.9,33.7,39.1
1697354799.48,14.1,14.2,1141,261.5,5.7,39.8,33.7,39.1
1697354799.49,14.1,14.2,1127,261.6,5.7,39.8,33.7,39.1
1697354799.5,14.1,14.2,1140,261.7,5.8,39.8,33.7,39.1
1697354799.51,14.1,14.2,1140,261.5,5.8,39.8,33.7,39.1
1697354799.52,14.1,14.2,1142,261.5,5.8,39.8,33.7,39.1
1697354799.53,14.1,14.2,1151,261.6,5.9,39.8,33.7,38.9
1697354799.54,14.1,14.1,1140,261.6,5.9,39.7,33.7,38.9
1697354799.55,14.1,14.2,1151,261.7,5.8,39.7,33.7,38.9
1697354799.56,14.1,14.2,1153,261.6,5.8,39.7,33.7,38.9
1697354799.57,14.1,14.2,1142,261.5,5.8,39.7,33.7,38.9
1697354799.58,14.1,14.2,1152,261.5,5.8,39.7,33.7,38.9
1697354799.59,14.1,14.1,1137,261.5,5.8,39.7,33.7,38.9
1697354799.6,14.1,14.1,1137,261.6,5.8,39.7,33.7,38.9
1697354799.61,14,14.1,1150,261.6,5.8,39.7,33.7,38.9
1697354799.62,14,14.1,1140,261.6,5.8,39.7,33.7,38.9
1697354799.63,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.64,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.65,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.66,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.67,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.68,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.69,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.7,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.71,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.72,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.73,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.74,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.75,14,14,1141,261.6,5.8,39.7,33.7,38.9
1697354799.76,14.1,14,1144,261.5,5.7,39.7,33.7,38.9
1697354799.77,14.1,14,1147,261.6,5.7,39.7,33.7,38.9
1697354799.78,14.1,14,1134,261.6,5.8,39.9,33.7,38.9
1697354799.79,14.1,14,1139,261.7,5.8,39.9,33.7,38.9
1697354799.8,14.1,14,1127,261.7,5.7,39.9,33.7,38.9
1697354799.81,14.1,14,1128,261.5,5.7,39.9,33.7,38.9
1697354799.82,14.1,14.1,1137,261.7,5.9,39.8,33.7,38.9
1697354799.83,14.1,14.1,1133,261.6,5.9,39.8,33.7,39.2
1697354799.84,14.1,14.1,1132,261.5,5.9,39.9,33.7,39.2
1697354799.85,14.2,14.2,1136,261.7,5.9,39.9,33.7,39.2
1697354799.86,14.2,14.2,1130,261.5,6,39.9,33.7,39.2
1697354799.87,14.2,14.2,1144,261.4,6,39.9,33.7,39.2
1697354799.88,14.2,14.2,1143,261.5,6,39.9,33.7,39.2
1697354799.89,14.2,14.2,1143,261.6,6,39.9,33.7,39.2
1697354799.9,14.2,14.3,1143,261.6,5.9,39.9,33.7,39.2
1697354799.91,14.2,14.3,1127,261.4,5.9,39.9,33.7,39.2
1697354799.92,14.2,14.3,1137,261.5,5.9,40,33.7,39.2
1697354799.93,14.2,14.3,1140,261.6,6,40,33.7,38.3
1697354799.94,14.2,14.3,1131,261.6,5.9,40,33.7,38.3
1697354799.95,14.2,14.3,1143,261.6,5.9,40,33.7,38.3
1697354799.96,14.2,14.3,1128,261.5,5.9,40.1,33.7,38.3
1697354799.97,14.2,14.3,1137,261.5,5.9,40.1,33.7,38.3
1697354799.98,14.2,14.3,1148,261.5,5.9,40.1,33.7,38.3
1697354799.99,14.2,14.3,1136,261.6,5.9,39.9,33.7,38.3
1697354800,14.2,14.3,1147,261.5,5.9,39.9,33.7,38.3
1697354800.01,14.2,14.3,1138,261.5,5.9,39.8,33.7,38.3
1697354800.02,14.2,14.3,1138,261.5,5.9,39.8,33.7,38.3
1697354800.03,14.4,14.3,1149,261.6,5.9,39.8,33.7,38.3
1697354800.04,14.5,14.3,1141,261.6,5.9,39.8,33.7,39.5
1697354800.05,14.8,14.4,1147,261.5,6.1,39.9,33.7,39.5
1697354800.06,14.9,14.5,1141,261.5,6.1,39.9,33.7,39.5
1697354800.07,14.9,14.6,1131,261.5,6.3,39.9,33.7,39.5
1697354800.08,15.4,14.8,1144,261.5,6.3,39.9,33.7,39.5
1697354800.09,15.5,14.9,1141,261.4,6.5,40,33.7,39.5
1697354800.1,15.8,15.1,1133,261.5,6.5,40,33.7,39.5
1697354800.11,15.9,15.3,1138,261.5,6.8,40,33.7,39.5
1697354800.12,15.9,15.4,1123,261.3,6.8,40,33.7,39.5
1697354800.13,16.1,15.6,1130,261.3,6.9,40,33.7,39.5
1697354800.14,16.1,15.8,1138,261.5,6.9,40,33.7,39.8
1697354800.15,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.16,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.17,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.18,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.19,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.2,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.21,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.22,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.23,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.24,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.25,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.26,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.27,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.28,16.1,15.8,1135,261.5,6.9,40,33.7,39.8
1697354800.29,15.9,16.3,1120,261.3,6.9,40,33.7,39.8
1697354800.3,15.9,16.3,1130,261.4,6.4,39.8,33.7,39.8
1697354800.31,15.9,16.2,1126,261.4,6.4,39.8,33.7,39.8
1697354800.32,15.9,16.2,1136,261.4,6.4,39.8,33.7,39.8
1697354800.33,15.9,16.1,1128,261.3,6.5,39.8,33.7,39.8
1697354800.34,15.9,16.1,1132,261.2,6.7,39.7,33.7,39.8
1697354800.35,15.9,16.1,1150,261.3,6.7,39.7,33.7,39.4
1697354800.36,15.9,16.1,1137,261.4,6.6,39.8,33.7,39.4
1697354800.37,15.9,16,1145,261.5,6.6,39.8,33.7,39.4
1697354800.38,15.9,16,1134,261.4,6.6,39.8,33.7,39.4
1697354800.39,15.9,16,1133,261.4,6.6,39.8,33.7,39.4
1697354800.4,15.9,16,1142,261.4,6.6,39.8,33.7,39.4
1697354800.41,15.9,15.9,1132,261.3,6.4,39.8,33.7,39.4
1697354800.42,15.9,15.9,1139,261.3,6.4,39.8,33.7,39.4
1697354800.43,15.9,15.9,1136,261.4,6.5,39.8,33.7,39.4
1697354800.44,15.9,15.8,1129,261.4,6.5,39.8,33.7,39.4
1697354800.45,16.1,15.9,1143,261.4,6.5,39.9,33.7,39
1697354800.46,16.2,15.9,1140,261.3,6.5,39.9,33.7,39
1697354800.47,16.2,15.9,1142,261.3,6.6,39.8,33.7,39
1697354800.48,16.2,16,1141,261.3,6.6,39.8,33.7,39
1697354800.49,16.2,16,1130,261.2,6.7,39.9,33.7,39
1697354800.5,16.1,16,1135,261.4,6.7,39.9,33.7,39
1697354800.51,16.1,16,1133,261.3,6.7,39.9,33.7,39
1697354800.52,15.9,16,1124,261.3,6.7,39.9,33.7,39
1697354800.53,15.9,16,1135,261.3,6.5,39.8,33.7,39
1697354800.54,15.9,16,1125,261.4,6.5,39.8,33.7,39
1697354800.55,15.8,16,1132,261.4,6.4,39.8,33.7,39.2
1697354800.56,15.5,15.9,1144,261.4,6.4,39.8,33.7,39.2
1697354800.57,15.5,15.8,1134,261.4,6.4,39.8,33.7,39.2
1697354800.58,15.2,15.8,1141,261.5,6.1,39.9,33.7,39.2
1697354800.59,15.1,15.6,1127,261.5,6.1,39.9,33.7,39.2
1697354800.6,14.8,15.5,1121,261.5,5.8,39.8,33.7,39.2
1697354800.61,14.5,15.3,1132,261.5,5.8,39.8,33.7,39.2
1697354800.62,14.5,15.1,1130,261.5,5.6,39.8,33.7,39.2
1697354800.63,14.2,14.9,1132,261.6,5.6,39.8,33.7,39.2
1697354800.64,14.2,14.7,1137,261.4,5.4,39.9,33.7,39.2
1697354800.65,14.1,14.5,1125,261.6,5.4,39.9,33.7,39.1
1697354800.66,14.1,14.4,1130,261.6,5.4,39.9,33.7,39.1
1697354800.67,14.1,14.2,1147,261.6,5.4,39.9,33.7,39.1
1697354800.68,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.69,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.7,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.71,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.72,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.73,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.74,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.75,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.76,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.77,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.78,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.79,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.8,14.1,14.1,1140,261.7,5.4,39.9,33.7,39.1
1697354800.81,14.5,14.3,1128,261.5,5.9,39.8,33.7,39.1
1697354800.82,14.5,14.3,1145,261.4,5.9,39.8,33.7,39.1
1697354800.83,14.4,14.3,1145,261.5,6,39.8,33.7,39.1
1697354800.84,14.4,14.3,1146,261.5,6,39.8,33.7,39.1
1697354800.85,14.4,14.3,1149,261.6,6,39.8,33.7,39.1
1697354800.86,14.4,14.3,1131,261.5,6,39.8,33.7,39.6
1697354800.87,14.4,14.3,1135,261.5,5.9,39.8,33.7,39.6
1697354800.88,14.4,14.3,1134,261.5,5.9,39.8,33.7,39.6
1697354800.89,14.4,14.3,1129,261.6,5.8,39.8,33.7,39.6
1697354800.9,14.5,14.3,1128,261.6,5.8,39.8,33.7,39.6
1697354800.91,14.5,14.3,1120,261.5,5.7,39.8,33.7,39.6
1697354800.92,14.5,14.4,1113,261.4,5.7,39.8,33.7,39.6
1697354800.93,14.5,14.4,1133,261.5,5.8,39.8,33.7,39.6
1697354800.94,14.5,14.5,1128,261.5,5.8,39.8,33.7,39.6
1697354800.95,14.5,14.5,1136,261.6,5.9,39.8,33.7,39.6
1697354800.96,14.5,14.5,1137,261.3,5.9,39.8,33.7,39.5
1697354800.97,14.5,14.5,1130,261.5,5.9,39.8,33.7,39.5
1697354800.98,14.5,14.5,1143,261.4,6.1,39.8,33.7,39.5
1697354800.99,14.5,14.5,1140,261.5,6.1,39.8,33.7,39.5
1697354801,14.5,14.5,1127,261.5,5.9,39.9,33.7,39.5
1697354801.01,14.4,14.5,1130,261.6,5.9,39.9,33.7,39.5
1697354801.02,14.4,14.5,1114,261.7,5.9,39.9,33.7,39.5
1697354801.03,14.4,14.5,1119,261.5,5.9,39.9,33.7,39.5
1697354801.04,14.4,14.4,1124,261.7,6,39.9,33.7,39.5
1697354801.05,14.2,14.4,1119,261.6,6,39.9,33.7,39.5
1697354801.06,14.2,14.4,1137,261.6,5.9,39.8,33.7,39.2
1697354801.07,14.2,14.3,1131,261.4,5.9,39.8,33.7,39.2
1697354801.08,14.4,14.3,1136,261.5,5.9,39.8,33.7,39.2
1697354801.09,14.2,14.3,1147,261.5,5.9,39.8,33.7,39.2
1697354801.1,14.4,14.3,1135,261.5,5.8,39.9,33.7,39.2
1697354801.11,14.4,14.3,1142,261.5,5.8,39.9,33.7,39.2
1697354801.12,14.4,14.3,1135,261.6,5.8,39.8,33.7,39.2
1697354801.13,14.4,14.3,1117,261.6,5.8,39.8,33.7,39.2
1697354801.14,14.4,14.3,1123,261.5,5.8,39.9,33.7,39.2
1697354801.15,14.4,14.3,1117,261.6,5.8,39.9,33.7,39.2
1697354801.16,14.4,14.3,1115,261.5,5.7,39.8,33.7,39.2
1697354801.17,14.4,14.3,1127,261.5,5.7,39.8,33.7,39.4
1697354801.18,14.4,14.3,1118,261.5,5.8,39.8,33.7,39.4
1697354801.19,14.4,14.3,1133,261.4,5.8,39.8,33.7,39.4
1697354801.2,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.21,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.22,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.23,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.24,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.25,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.26,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.27,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.28,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.29,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.3,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
1697354801.31,14.4,14.3,1144,261.6,5.8,39.8,33.7,39.4
