time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354766.95,0.04,0.36,0.36,0,1,66,0.3,0.3,0,614.4,596.8,225.9,47.5,44,44.2,41.3,35.2,30,30,35,31,31,34.4,34.2,30,30,30,30,30,30,30,30
1697354767.05,0.04,0.36,0.36,0,1,66,0.3,0.3,0,614.4,596.8,225.9,47.5,44,44.2,41.3,35.2,30,30,35,31,31,34.4,34.2,30,30,30,30,30,30,30,30
1697354767.15,0.04,0.36,0.36,0,1,113,0.9,0.9,0,213,337.8,217.2,44.6,46.6,43.3,42,35.4,30,30.8,37.4,31,33,34.8,34.2,30,30,30,30,30,30,30,30
1697354767.25,0.04,0.36,0.36,0,1,112,1.2,1.2,0,209.2,337.8,217.2,41.6,46.4,43.3,42,35.6,30,37.4,38.2,32,35.2,35.6,34.4,30,30,30,30,30,30,30,30
1697354767.35,0.05,0.35,0.36,0,1,112,0.9,0.9,0,203.8,1733.7,207.9,41.2,47.2,43.2,42.4,35.6,30,37.4,38.2,32,35.2,35.6,34.4,30,30,30,30,30,30,30,30
1697354767.45,0.04,0.36,0.36,0,1,112,0.9,0.9,0,206.9,1733.7,207.9,41.2,47.9,43.2,42.4,35.6,30,37.4,38.2,32,35.2,35.6,34.4,30,30,30,30,30,30,30,30
1697354767.55,0.04,0.36,0.36,0,1,112,0.9,0.9,0,206.9,1733.7,207.9,41.2,47.9,43.2,42.4,35.6,30,37.4,38.2,32,35.2,35.6,34.4,30,30,30,30,30,30,30,30
1697354767.65,0.03,0.36,0.36,0,1,112,0.9,0.9,0,209.8,1733.7,207.9,40.9,46.8,43.2,42.4,35.6,31.6,38.2,38.6,34,35.4,36.6,35.4,30,30,30,30,30,30,30,30
1697354767.75,0.03,0.35,0.36,0,1,112,1.2,1.2,0,324,1733.7,207.9,41.6,48,43.2,42.4,35.6,32.4,38.2,38.4,34.6,34,35,33,30,30,30,30,30,30,30,30
1697354767.85,0.04,0.35,0.35,0,1,112,0.3,0.3,0,212,842.4,212.2,41.3,48.3,42.6,42.9,35.6,32.4,38.2,38.4,34.6,34,35,33,30,30,30,30,30,30,30,30
1697354767.95,0.04,0.35,0.36,0,1,112,0.9,0.9,0,213.4,-2506.7,213.6,41.4,48.5,42.6,42.9,35.6,32.4,38.2,38.4,34.6,34,35,33,30,30,30,30,30,30,30,30
1697354768.05,0.04,0.35,0.36,0,1,112,0.9,0.9,0,213.4,-2506.7,213.6,41.4,48.5,42.6,42.9,35.6,32.4,38.2,38.4,34.6,34,35,33,30,30,30,30,30,30,30,30
1697354768.15,0.04,0.35,0.35,0,1,112,0.3,0.3,0,216.9,384.1,217,40.3,48.2,42.6,42.8,36.8,33,39,39.4,34,34.2,35.2,32.2,30,30,30,30,30,30,30,30
1697354768.25,0.04,0.34,0.35,0,1,112,0.9,0.9,0,216.9,384.1,217,41.1,48.9,42.6,42.8,36.2,33.6,39.2,39.4,34,34.4,35.4,32,30,30,30,30,30,30,30,30
1697354768.35,0.04,0.34,0.35,0,1,112,0.6,0.6,0,220.2,399.4,216.8,40.9,48.2,42.6,42.9,36.2,33.6,39.2,39.4,34,34.4,35.4,32,30,30,30,30,30,30,30,30
1697354768.45,0.03,0.34,0.35,0,1,112,0.9,0.9,0,604.1,399.4,216.8,39.7,49.6,42.6,42.9,35.6,32.6,38,38,34,34.2,35.2,32,30,30,30,30,30,30,30,30
1697354768.55,0.03,0.34,0.35,0,1,112,0.9,0.9,0,604.1,399.4,216.8,39.7,49.6,42.6,42.9,35.6,32.6,38,38,34,34.2,35.2,32,30,30,30,30,30,30,30,30
1697354768.65,0.03,0.34,0.35,0,1,112,0.9,0.9,0,604.1,399.4,216.8,39.7,49.6,42.6,42.9,35.6,32.6,38,38,34,34.2,35.2,32,30,30,30,30,30,30,30,30
1697354768.75,0.04,0.35,0.35,0,1,112,0,0,0,222.3,399.4,216.8,40.2,49.7,42.6,42.9,35.6,32.6,38,38,34,34.2,35.2,32,30,30,30,30,30,30,30,30
1697354768.85,0.04,0.34,0.34,0,1,110,0.6,0.6,0,229.1,399.4,216.8,42.2,48.7,42.6,42.9,36,32.4,38,38,33.6,33.6,35,32.4,30,30,30,30,30,30,30,30
1697354768.95,0.04,0.34,0.34,0,1,109,0.9,0.9,0,233.3,399.4,216.8,42,47.5,42.6,42.9,36,32.4,38,38,33.6,33.6,35,32.4,30,30,30,30,30,30,30,30
1697354769.05,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.15,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.25,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.35,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.45,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.55,0.03,0.34,0.34,0,1,109,0.6,0.6,0,234.5,399.4,216.8,41.9,48.2,42.6,42.9,35.8,32.4,38,38.4,33.4,33.6,34.8,32.8,30,30,30,30,30,30,30,30
1697354769.65,0.04,0.21,0.21,0,1,109,0,0,0,672.6,329.6,245.8,42.2,47.3,42.3,43,36.2,32.2,38,38.2,32.4,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697354769.75,0.03,0.2,0.21,0,1,109,0,0,0,245.7,384.1,249.9,42.1,47.2,42.7,42.6,37.2,34.2,40.6,39.4,32.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697354769.85,0.03,0.2,0.2,0,1,109,0.3,0.3,0,246.1,728.1,246.6,42.4,46.4,42.8,42.6,37.2,34.2,40.6,39.4,32.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697354769.95,0.04,0.2,0.2,0,1,109,0.6,0.6,0,247.8,728.1,246.6,42.5,45.8,42.8,42.6,37.2,34.2,40.6,39.4,32.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697354770.05,0.04,0.2,0.2,0,1,109,0.6,0.6,0,247.8,728.1,246.6,42.5,45.8,42.8,42.6,37.2,34.2,40.6,39.4,32.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697354770.15,0.06,0.2,0.2,0,1,109,0.3,0.3,0,249.4,716.6,247.2,42.2,46.1,42.8,42.6,38.8,36,43.4,40.8,31.6,34,34.2,32.4,30,30,30,30,30,30,30,30
1697354770.25,0.03,0.2,0.21,0,1,109,0.9,0.9,0,248.4,716.6,247.2,42.3,45.6,42.8,42.6,39,36.2,44,41.2,31.4,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354770.35,0.04,0.2,0.2,0,1,109,0.9,0.9,0,247.9,716.6,247.2,42.3,46.2,42.8,42.6,39,36.2,44,41.2,31.4,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354770.45,0.04,0.2,0.2,0,1,109,0,0,0,388.5,1464.2,249.9,42.1,45.4,42.9,42.6,39.4,37.2,44.6,41.4,31.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354770.55,0.04,0.2,0.2,0,1,109,0,0,0,388.5,1464.2,249.9,42.1,45.4,42.9,42.6,39.4,37.2,44.6,41.4,31.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354770.65,0.04,0.2,0.2,0,1,110,0,0,0,400.7,1507.4,254.3,43.4,44.4,42.7,42.6,39.4,37.2,44.6,41.4,31.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354770.75,0.04,0.2,0.2,0,1,110,0,0,0,400.7,1507.4,254.3,43.4,44.4,42.7,42.6,39.4,37.2,44.6,41.4,31.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354770.85,0.03,0.2,0.2,0,1,110,0.6,0.6,0,253,1507.4,254.3,43.1,45.2,42.7,42.6,39.6,37.4,45.2,41.6,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354770.95,0.04,0.2,0.2,0,1,110,0,0,0,252.2,1507.4,254.3,42.9,44.5,42.7,42.6,39.6,37.4,45.2,41.6,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354771.05,0.03,0.2,0.2,0,1,110,0.3,0.3,0,253.9,1507.4,254.3,43.5,44,42.7,42.6,39.4,36.6,43.8,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354771.15,0.03,0.2,0.2,0,1,110,0.3,0.3,0,253.9,1507.4,254.3,43.5,44,42.7,42.6,39.4,36.6,43.8,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354771.25,0.04,0.19,0.2,0,1,111,0,0,0,257,1822.1,259.5,44.4,44.2,43.2,42.2,39.4,36.6,43.8,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354771.35,0.03,0.19,0.2,0,1,111,0,0,0,416.3,1822.1,259.5,44.2,44.2,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.45,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.55,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.65,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.75,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.85,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354771.95,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354772.05,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354772.15,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354772.25,0.03,0.19,0.2,0,1,111,0,0,0,261.4,1822.1,259.5,45.3,42.9,43.2,42.2,38.2,36,43,40.2,30.6,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354772.35,0.04,0.22,0.22,0,1,111,0,0,0,268.4,1313.4,265.2,46.8,42.6,43.7,41.8,34.8,30,35.2,38.4,51,32,33.6,32.4,30,30,30,30,30,30,30,30
1697354772.45,0.04,0.22,0.22,0,1,111,0,0,0,270.4,1313.4,265.2,46.8,42.4,43.7,41.8,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354772.55,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354772.65,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354772.75,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354772.85,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354772.95,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.05,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.15,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.25,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.35,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.45,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.55,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.65,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.75,0.04,0.22,0.22,0,1,111,0,0,0,269.6,1313.4,264.5,46.9,43.2,43.9,41.6,34.8,30,35,38.8,30,31.6,34,32.2,30,30,30,30,30,30,30,30
1697354773.85,0.03,0.23,0.24,0,1,119,0.6,0.6,0,655,405.6,238.1,40.5,46.3,42.9,42.6,34.8,30.4,38,38.4,31.6,33.8,34.8,33,30,30,30,30,30,30,30,30
1697354773.95,0.04,0.24,0.25,0,1,119,0.3,0.3,0,649.5,2035,237.8,40.7,47.2,42.9,42.8,34.8,30.4,38,38.4,31.6,33.8,34.8,33,30,30,30,30,30,30,30,30
1697354774.05,0.05,0.25,0.26,0,1,119,0.3,0.3,0,371.7,971.5,237.2,40.5,47.5,42.7,42.9,34.6,31.6,38,38.8,32.6,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697354774.15,0.04,0.26,0.27,0,1,119,0.9,0.9,0,237,971.5,237.2,40.5,47.8,42.7,42.9,34.6,31.6,38,38.8,32.6,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697354774.25,0.04,0.26,0.27,0,1,119,0.9,0.9,0,237,971.5,237.2,40.5,47.8,42.7,42.9,34.6,31.6,38,38.8,32.6,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697354774.35,0.04,0.28,0.28,0,1,119,0.6,0.6,0,239.2,394.1,238.9,40.3,49,42.7,43,34.6,31.8,38,38.6,33,35,36.4,32.6,30,30,30,30,30,30,30,30
1697354774.45,0.04,0.28,0.28,0,1,118,0.6,0.6,0,648.6,744.6,243.5,40.5,48.2,42.6,43,35,32,38.2,38.6,32.4,34.2,35.2,31.6,30,30,30,30,30,30,30,30
1697354774.55,0.04,0.28,0.28,0,1,118,1.2,1.2,0,243.8,744.6,243.5,40.6,48,42.6,43,35,32,38.2,38.6,32.4,34.2,35.2,31.6,30,30,30,30,30,30,30,30
1697354774.65,0.03,0.29,0.29,0,1,118,0.9,0.9,0,245.8,417.6,246.5,40.7,47.6,42.6,43,35,32,38.2,38.6,32.4,34.2,35.2,31.6,30,30,30,30,30,30,30,30
1697354774.75,0.03,0.29,0.29,0,1,118,0.9,0.9,0,245.8,417.6,246.5,40.7,47.6,42.6,43,35,32,38.2,38.6,32.4,34.2,35.2,31.6,30,30,30,30,30,30,30,30
1697354774.85,0.04,0.3,0.3,0,1,117,0,0,0,251.5,417.6,246.5,41.2,47.3,42.6,43,36,32.4,38.4,39,31.8,33,33.4,31.2,30,30,30,30,30,30,30,30
1697354774.95,0.04,0.3,0.3,0,1,117,0,0,0,251.5,417.3,254.9,41.2,47.3,42.6,43.1,36,32.4,38.4,39,31.8,33,33.4,31.2,30,30,30,30,30,30,30,30
1697354775.05,0.04,0.3,0.3,0,1,117,0.9,0.9,0,255.6,762.8,259.4,41.3,47.2,42.7,42.8,37,33.4,39.4,40.2,31.4,33,33.8,31.2,30,30,30,30,30,30,30,30
1697354775.15,0.04,0.3,0.3,0,1,117,0,0,0,260.6,413.4,262,41.2,46.8,42.8,42.8,37,33.4,39.4,40.2,31.4,33,33.8,31.2,30,30,30,30,30,30,30,30
1697354775.25,0.03,0.29,0.29,0,1,117,0,0,0,262.6,413.4,262,41.3,46.2,42.8,42.8,37,33.4,39.4,40.2,31.4,33,33.8,31.2,30,30,30,30,30,30,30,30
1697354775.35,0.03,0.29,0.29,0,1,117,0,0,0,262.6,413.4,262,41.3,46.2,42.8,42.8,37,33.4,39.4,40.2,31.4,33,33.8,31.2,30,30,30,30,30,30,30,30
1697354775.45,0.04,0.29,0.29,0,1,117,0,0,0,428.5,744.3,274.6,42.4,45.8,42.9,42.5,37.2,33,40.4,41,30.6,32.8,33.6,31.2,30,30,30,30,30,30,30,30
1697354775.55,0.03,0.29,0.28,0,1,117,0,0,0,276.6,408.4,273.7,42.9,45.8,42.8,42.4,36.6,32,39.6,39.6,30,33,33.4,32,30,30,30,30,30,30,30,30
1697354775.65,0.04,0.29,0.29,0,1,117,0.3,0.3,0,277.8,1530,278.5,42.9,44.7,42.9,42.4,36.6,32,39.6,39.6,30,33,33.4,32,30,30,30,30,30,30,30,30
1697354775.75,0.04,0.29,0.29,0,1,117,0,0,0,439.7,2108,275.7,43,44.7,43,42.4,36.8,31.4,39.6,40.2,30,33.2,33.8,32.4,30,30,30,30,30,30,30,30
1697354775.85,0.04,0.29,0.29,0,1,117,0,0,0,439.7,2108,275.7,43,44.7,43,42.4,36.8,31.4,39.6,40.2,30,33.2,33.8,32.4,30,30,30,30,30,30,30,30
1697354775.95,0.04,0.28,0.28,0,1,117,0,0,0,278.9,755.1,277.7,43.3,45.4,42.9,42.4,36.8,31.4,39.6,40.2,30,33.2,33.8,32.4,30,30,30,30,30,30,30,30
1697354776.05,0.03,0.28,0.28,0,1,117,0.3,0.3,0,280.2,422.1,281.4,43.5,44.4,43,42.3,37.2,32,40.4,41.2,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354776.15,0.04,0.27,0.27,0,1,117,0,0,0,279.6,1204.5,281.4,43.4,44.4,43,42.4,37.2,32,40.4,41.2,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354776.25,0.04,0.25,0.26,0,1,117,0,0,0,440.8,2812.1,281.6,43.4,44.4,43,42.4,36.8,31.6,39.2,40.2,30.4,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354776.35,0.04,0.25,0.26,0,1,117,0,0,0,440.8,2812.1,281.6,43.4,44.4,43,42.4,36.8,31.6,39.2,40.2,30.4,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354776.45,0.04,0.24,0.26,0,1,117,0,0,0,779.6,426.2,284.8,43.3,44.1,43,42.2,36.8,31.6,39.2,40.2,30.4,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697354776.55,0.03,0.24,0.24,0,1,117,0,0,0,282.6,856.4,282.4,43.2,45,43,42.3,36.4,31.6,39,39.4,30.6,33.8,34.4,33.2,30,30,30,30,30,30,30,30
1697354776.65,0.03,0.24,0.24,0,1,117,0.3,0.3,0,281.5,1214.4,283.5,43.1,45.5,43,42.3,36.4,31.6,39,39.4,30.6,33.8,34.4,33.2,30,30,30,30,30,30,30,30
1697354776.75,0.03,0.24,0.24,0,1,117,0,0,0,281.2,1214.4,283.5,42.9,45.3,43,42.3,36.4,32,39.2,39.4,31,33.8,34.2,33.2,30,30,30,30,30,30,30,30
1697354776.85,0.03,0.24,0.24,0,1,117,0,0,0,281.2,1214.4,283.5,42.9,45.3,43,42.3,36.4,32,39.2,39.4,31,33.8,34.2,33.2,30,30,30,30,30,30,30,30
1697354776.95,0.03,0.24,0.24,0,1,117,0,0,0,281.2,1214.4,283.5,42.9,45.3,43,42.3,36.4,32,39.2,39.4,31,33.8,34.2,33.2,30,30,30,30,30,30,30,30
1697354777.05,0.04,0.24,0.24,0,1,117,0,0,0,767.3,1332.6,280.7,43.1,44.9,43,42.3,36.4,32.6,39.4,39.4,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354777.15,0.04,0.24,0.24,0,1,118,0,0,0,283.5,1332.6,280.7,43,44.4,43,42.3,36.4,32.6,39.4,39.4,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354777.25,0.03,0.24,0.24,0,1,118,0,0,0,282.3,436.5,282.9,43.1,45,43.1,42.4,36.4,32.6,39.4,39.4,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354777.35,0.03,0.24,0.24,0,1,118,0,0,0,283.1,436.5,282.9,43,44.7,43.1,42.4,36.4,32.4,39.2,39.4,31.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354777.45,0.03,0.24,0.24,0,1,118,0,0,0,283.1,436.5,282.9,43,44.7,43.1,42.4,36.4,32.4,39.2,39.4,31.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354777.55,0.04,0.24,0.24,0,1,119,0,0,0,282.9,436.5,282.9,42.1,45,43.1,42.4,36.2,31.6,39,39.4,31,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354777.65,0.04,0.24,0.24,0,1,119,0,0,0,282.8,814.9,283.7,42.2,45,43.1,42.3,36.2,31.6,39,39.4,31,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354777.75,0.04,0.23,0.24,0,1,119,0,0,0,285.8,3024.4,285.2,42.1,45.3,43,42.4,35.8,31.8,39,39.4,31.2,33.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354777.85,0.04,0.23,0.23,0,1,119,0,0,0,282,1157,282.2,42.2,45.2,42.9,42.2,35.8,31.8,39,39.4,31.2,33.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354777.95,0.04,0.23,0.23,0,1,119,0,0,0,282,1157,282.2,42.2,45.2,42.9,42.2,35.8,31.8,39,39.4,31.2,33.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354778.05,0.04,0.22,0.23,0,1,119,0.9,0.9,0,281.2,1675.4,283.5,41.8,45.3,43,42.3,35.6,32.8,38.8,39.4,31.4,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354778.15,0.04,0.23,0.23,0,1,119,0,0,0,281,804.5,285.2,42.4,45.6,42.9,42.4,35.6,32.8,38.8,39.4,31.4,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354778.25,0.04,0.23,0.23,0,1,119,0,0,0,452.7,782.7,285.8,42.4,44.4,42.9,42.3,36,32.4,38.6,39.4,31.6,34,33.6,32.6,30,30,30,30,30,30,30,30
1697354778.35,0.04,0.23,0.23,0,1,119,0,0,0,283.6,806.9,286.5,42.4,44.6,43,42.4,36,32.4,38.6,39.4,31.6,34,33.6,32.6,30,30,30,30,30,30,30,30
1697354778.45,0.04,0.23,0.23,0,1,119,0,0,0,283.6,806.9,286.5,42.4,44.6,43,42.4,36,32.4,38.6,39.4,31.6,34,33.6,32.6,30,30,30,30,30,30,30,30
1697354778.55,0.04,0.23,0.23,0,1,121,0,0,0,284.2,806.9,286.5,42.1,45.5,43,42.4,36.2,31.8,39,39.4,32,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354778.65,0.04,0.23,0.23,0,1,121,0,0,0,284.5,822.2,283.9,42.5,45.5,43,42.3,36.2,31.8,39,39.4,32,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354778.75,0.04,0.23,0.23,0,1,121,0,0,0,284.5,440.5,286.7,42.3,45.4,43,42.5,35.6,32.2,39,39.4,32.4,34.2,34.8,34,30,30,30,30,30,30,30,30
1697354778.85,0.04,0.23,0.23,0,1,121,0,0,0,284.5,1004.3,285.9,42.4,45.8,42.9,42.4,35.6,32.2,39,39.4,32.4,34.2,34.8,34,30,30,30,30,30,30,30,30
1697354778.95,0.04,0.23,0.23,0,1,121,0,0,0,284.5,1004.3,285.9,42.4,45.8,42.9,42.4,35.6,32.2,39,39.4,32.4,34.2,34.8,34,30,30,30,30,30,30,30,30
1697354779.05,0.04,0.23,0.23,0,1,121,0.9,0.9,0,282.7,1004.3,285.9,42.7,45.9,42.9,42.4,35.2,32.6,39,39.6,32.6,34.2,35,34.6,30,30,30,30,30,30,30,30
1697354779.15,0.04,0.23,0.23,0,1,121,0.9,0.9,0,282.7,808.1,285.7,42.7,45.9,43,42.4,35.2,32.6,39,39.6,32.6,34.2,35,34.6,30,30,30,30,30,30,30,30
1697354779.25,0.03,0.23,0.23,0,1,121,0.6,0.6,0,284.6,435.8,286.8,42.4,45.1,43,42.3,35.2,32.6,39,39.6,32.6,34.2,35,34.6,30,30,30,30,30,30,30,30
1697354779.35,0.04,0.22,0.23,0,1,121,0.6,0.6,0,284.1,806,285.7,42.6,45.4,43,42.4,35.4,32.6,39.2,39.4,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354779.45,0.03,0.23,0.22,0,1,121,0,0,0,284.6,821.8,287.7,42.6,45.2,42.6,42.3,35.4,32.6,39.2,39.4,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354779.55,0.03,0.23,0.22,0,1,121,0,0,0,284.6,821.8,287.7,42.6,45.2,42.6,42.3,35.4,32.6,39.2,39.4,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354779.65,0.03,0.23,0.23,0,1,122,0.3,0.3,0,284.9,1174.8,289.1,42.6,45.5,43,42.4,35.4,31.4,39.2,39.4,33.2,34.8,35.4,34.4,30,30,30,30,30,30,30,30
1697354779.75,0.04,0.23,0.23,0,1,122,0,0,0,787.2,818,287.9,42.6,45.4,42.9,42.4,35.6,31.2,39,39.6,33.4,35,35.4,34.6,30,30,30,30,30,30,30,30
1697354779.85,0.04,0.23,0.24,0,1,122,0,0,0,288.4,834.6,290.3,42.5,45.1,43,42.4,35.6,31.2,39,39.6,33.4,35,35.4,34.6,30,30,30,30,30,30,30,30
1697354779.95,0.04,0.23,0.23,0,1,122,0.9,0.9,0,287.3,445.9,286.7,42.5,45.5,43,42.4,35.6,31.2,39,39.6,33.4,35,35.4,34.6,30,30,30,30,30,30,30,30
