time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354718.16,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.17,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.18,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.19,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.2,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.21,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.22,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.23,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.24,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.25,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.26,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.27,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.28,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.29,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.3,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.31,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.32,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.33,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.34,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.35,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.36,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.37,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.38,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.39,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.4,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.41,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.42,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.43,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.44,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.45,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.46,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.47,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.48,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.49,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.5,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.51,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.52,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.53,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.54,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.55,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.56,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.57,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.58,-0.05,-0.07,1.1,-2.3,1,2.8,0.75,0.01,-0,0.67
1697354718.59,-0.02,-0.5,1.11,-0.9,0,-45.9,0.87,0,-0.01,0.49
1697354718.6,-0.01,-0.46,0.94,-0.1,-0.4,-45.7,0.87,0,-0.01,0.49
1697354718.61,-0.01,-0.46,0.94,-0.1,-0.4,-45.7,0.87,0,-0.01,0.49
1697354718.62,-0.04,-0.56,1.05,3.4,-0.8,-45.7,0.87,0,-0.01,0.49
1697354718.63,0,-0.63,0.99,4.1,-0.7,-45.7,0.88,0,-0.01,0.48
1697354718.64,-0.02,-0.6,1.21,4.1,-0.7,-45.7,0.88,0,-0.01,0.48
1697354718.65,-0.06,-0.52,1.02,1.2,0.5,-45.9,0.88,0,-0.01,0.48
1697354718.66,-0.02,-0.54,0.86,0.8,1.2,-46,0.88,0,-0.01,0.47
1697354718.67,0.03,-0.49,0.87,0.8,1.2,-46,0.88,0,-0.01,0.47
1697354718.68,0,-0.43,0.93,0.1,1.8,-45.9,0.89,0,-0.01,0.46
1697354718.69,0,-0.43,0.93,-0.4,1.8,-45.7,0.89,0,-0.01,0.46
1697354718.7,-0.02,-0.4,1.05,0,1.8,-45.9,0.89,0,-0.01,0.46
1697354718.71,-0.07,-0.46,0.96,0.2,1.6,-45.7,0.89,0,-0.01,0.45
1697354718.72,0.01,-0.49,0.91,0.3,1.6,-45.7,0.89,0,-0.01,0.45
1697354718.73,0.02,-0.49,0.97,0.6,1.5,-45.9,0.9,0,-0.01,0.45
1697354718.74,0.06,-0.5,0.99,0.4,1.3,-46,0.9,0,-0.01,0.44
1697354718.75,0.04,-0.53,0.88,-0.9,0.5,-46.2,0.9,0,-0.01,0.44
1697354718.76,-0.06,-0.48,0.92,-0.1,0,-46.2,0.9,0,-0.01,0.43
1697354718.77,-0.04,-0.53,1.18,0.4,-0.3,-46.1,0.9,0,-0.01,0.43
1697354718.78,0.05,-0.51,1.05,0.5,-0.5,-46.2,0.9,0,-0.01,0.43
1697354718.79,0.06,-0.58,0.98,-0.5,-0.6,-46.1,0.91,0,-0.01,0.42
1697354718.8,0.03,-0.49,1.05,-1.4,-0.3,-46,0.91,0,-0.01,0.42
1697354718.81,-0.02,-0.45,0.88,0,0.2,-46,0.91,0,-0.01,0.42
1697354718.82,-0.01,-0.43,1.06,0,0.2,-46,0.91,0,-0.01,0.42
1697354718.83,-0.07,-0.51,1.08,1.2,1.1,-45.9,0.91,0,-0.01,0.41
1697354718.84,0.02,-0.54,0.9,1.4,1.6,-45.7,0.91,0,-0.01,0.41
1697354718.85,0,-0.49,0.83,0.6,2.2,-45.6,0.92,0,-0.01,0.4
1697354718.86,0.07,-0.45,0.91,0.3,3,-45.3,0.92,0,-0.01,0.4
1697354718.87,-0.03,-0.49,0.97,0.6,3.7,-44.8,0.92,0,-0.01,0.39
1697354718.88,0.01,-0.55,1.04,1.3,4.2,-44.4,0.92,0,-0.01,0.39
1697354718.89,0.01,-0.51,0.99,1.4,3.5,-44.4,0.92,0,-0.01,0.39
1697354718.9,0.11,-0.55,0.91,0.5,2.4,-44.4,0.92,0,-0.01,0.38
1697354718.91,0.04,-0.49,1.04,-0.1,1.7,-44.4,0.93,0,-0.01,0.38
1697354718.92,0.08,-0.4,0.85,-0.3,1.1,-44.2,0.93,0,-0,0.38
1697354718.93,-0.08,-0.42,1.07,-0.1,0.2,-43.8,0.93,0,-0,0.37
1697354718.94,0.01,-0.32,0.97,0.9,-0.3,-42.6,0.93,0,-0,0.37
1697354718.95,-0.04,-0.38,1.03,1.4,-0.3,-42.1,0.93,0,-0,0.36
1697354718.96,-0.01,-0.38,1.03,1.7,-0.1,-41.4,0.93,0,-0,0.36
1697354718.97,0.07,-0.39,0.8,1.1,0.5,-40.6,0.93,0.01,-0,0.36
1697354718.98,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354718.99,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.01,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.02,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.03,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.04,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.05,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.06,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.07,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.08,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.09,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.1,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.11,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.12,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.13,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.14,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.15,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.16,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.17,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.18,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.19,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.2,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.21,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.22,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.23,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.24,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.25,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.26,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.27,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.28,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.29,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.3,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.31,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.32,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.33,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.34,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.35,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.36,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.37,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.38,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.39,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.4,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.41,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.42,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.43,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.44,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.45,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.46,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.47,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.48,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.49,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.5,0.03,-0.38,0.93,0.2,1.2,-39.9,0.93,0.01,-0,0.36
1697354719.51,0.05,-0.22,1.08,1.2,2,-17.3,0.93,0.01,-0,0.36
1697354719.52,0.04,-0.17,0.99,0.2,3.5,-16.8,0.97,0.01,0,0.22
1697354719.53,0.06,-0.16,1.05,-0.4,3.7,-16.2,0.98,0.01,0,0.22
1697354719.54,0.05,-0.09,1.11,-0.4,3.7,-15.6,0.98,0.01,0,0.22
1697354719.55,0.08,-0.13,0.93,0.2,1.9,-14.4,0.98,0.01,0,0.22
1697354719.56,0.08,-0.13,1.13,0,0.6,-14,0.98,0.01,0,0.22
1697354719.57,0.11,-0.15,0.9,0,-0.5,-13.9,0.98,0.01,0,0.22
1697354719.58,0.1,-0.18,1,-0.2,-1.4,-13.8,0.98,0.01,0,0.21
1697354719.59,0.25,-0.16,0.84,0.1,-2.1,-14.1,0.98,0.01,0,0.21
1697354719.6,0.08,-0.16,0.91,0.8,-2.8,-14.3,0.98,0.01,0,0.21
1697354719.61,0.1,-0.17,0.96,0.8,-2.8,-14.3,0.98,0.01,0,0.21
1697354719.62,0.01,-0.13,0.94,1.2,-2.8,-14.5,0.98,0.01,0,0.21
1697354719.63,-0.03,-0.19,1.1,1.7,-2.5,-14.7,0.98,0.01,0,0.21
1697354719.64,-0.02,-0.25,1.09,1.4,-1.9,-15,0.98,0.01,0,0.21
1697354719.65,0.07,-0.17,0.9,-0.1,-1.2,-15.2,0.98,0.01,-0,0.21
1697354719.66,0.07,-0.17,0.9,-0.1,-1.2,-15.2,0.98,0.01,-0,0.21
1697354719.67,0.02,-0.11,1.05,-1.2,-0.3,-15.4,0.98,0.01,-0,0.2
1697354719.68,0.07,-0.11,0.94,-1.1,0,-15.4,0.98,0.01,-0,0.2
1697354719.69,0.04,-0.24,1.03,-0.7,0.8,-15.4,0.98,0.01,-0,0.2
1697354719.7,0.04,-0.24,1.03,-0.7,0.8,-15.4,0.98,0.01,-0,0.2
1697354719.71,0.04,-0.25,0.84,-1.5,1.4,-15.7,0.98,0.01,-0,0.2
1697354719.72,0.1,-0.16,1.16,-3.9,1.8,-16.1,0.98,0.01,-0,0.2
1697354719.73,0.1,-0.1,1.14,-4.9,1.7,-15.9,0.98,0.01,0,0.2
1697354719.74,-0.01,-0.1,0.97,-3.7,1.6,-15.9,0.98,0.01,0,0.19
1697354719.75,0.05,-0.27,0.93,1.5,0.9,-16,0.98,0.01,0,0.19
1697354719.76,0.05,-0.27,0.93,1.5,0.9,-16,0.98,0.01,0,0.19
1697354719.77,0.04,-0.35,1.02,1.4,1,-15.9,0.98,0.01,0,0.19
1697354719.78,0.04,-0.35,1.02,-0.1,1.3,-15.9,0.98,0.01,0,0.19
1697354719.79,0.07,-0.25,0.76,-1,1.7,-15.8,0.98,0.01,0,0.19
1697354719.8,0.08,-0.13,0.93,-0.8,2,-15.7,0.98,0.01,0,0.19
1697354719.81,0.08,-0.13,0.93,0.5,2.1,-15.5,0.98,0.01,0,0.18
1697354719.82,-0.14,-0.15,1.14,1.4,2.3,-15.5,0.98,0.01,0,0.18
1697354719.83,-0.14,-0.15,1.14,1.7,2.3,-15.3,0.98,0.01,0,0.18
1697354719.84,0.03,-0.18,1.1,1.9,1.9,-15.4,0.98,0.01,0,0.18
1697354719.85,0.09,-0.27,1,2,1.7,-15.7,0.98,0.01,0,0.18
1697354719.86,0.05,-0.23,0.99,1.4,1.4,-16.3,0.98,0.01,0,0.18
1697354719.87,-0.06,-0.23,1.12,0,1.4,-16.5,0.98,0.01,0,0.18
1697354719.88,0.07,-0.2,1.04,-0.6,1.4,-16.7,0.98,0.01,0,0.17
1697354719.89,-0.02,-0.1,1.05,-0.2,1.4,-16.9,0.98,0.01,0,0.17
1697354719.9,0.03,-0.09,0.78,0.9,1.2,-16.4,0.99,0.01,0,0.17
1697354719.91,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.92,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.93,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.94,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.95,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.96,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.97,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.98,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354719.99,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.01,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.02,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.03,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.04,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.05,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.06,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.07,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.08,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.09,-0.02,-0.28,1.18,2.9,1.7,-16.1,0.99,0.01,0,0.17
1697354720.1,0.01,-0.24,1.06,-1.4,1.6,-15.8,0.99,0,0,0.14
1697354720.11,-0.02,-0.23,1.05,-2.2,1.5,-15.9,0.99,0,0,0.14
1697354720.12,-0.02,-0.12,1.02,-2.2,1.5,-15.9,0.99,0,0,0.14
1697354720.13,0.1,-0.08,1.02,-3.1,1.4,-15.7,0.99,0,0,0.14
1697354720.14,0.1,-0.08,1.02,-2.7,1.4,-15.6,0.99,0,0,0.14
1697354720.15,0.01,-0.18,1,1.6,-0.1,-15.3,0.99,0,0,0.14
1697354720.16,0.01,-0.18,1,1.6,-0.1,-15.3,0.99,0,0,0.14
1697354720.17,-0.03,-0.27,0.95,2.5,-1,-15.1,0.99,0,0,0.13
1697354720.18,-0.03,-0.27,0.95,2.1,-1.9,-15.2,0.99,0,0,0.13
1697354720.19,-0.05,-0.26,1.02,0.9,-2,-15.4,0.99,0,0,0.13
1697354720.2,0.08,-0.15,0.92,-0.5,-1.7,-15.5,0.99,0,0,0.13
1697354720.21,0.04,-0.07,0.86,-0.5,-0.9,-15.1,0.99,0,0,0.13
1697354720.22,0.02,-0.08,1.06,0.5,-0.3,-14.7,0.99,0,0,0.13
1697354720.23,0.02,-0.08,1.06,3.1,0.6,-14.6,0.99,0,0,0.13
1697354720.24,-0.08,-0.24,1.22,5,1,-14.3,0.99,0,0,0.13
1697354720.25,0.05,-0.35,1.07,4.3,1,-14.2,0.99,0,0,0.12
1697354720.26,0.04,-0.27,0.91,1,1,-14.3,0.99,0,0,0.12
1697354720.27,0.09,-0,0.95,-1.9,0.6,-14.6,0.99,-0,0,0.12
1697354720.28,0.14,0.01,0.8,-1.6,0.7,-13.8,0.99,-0,0,0.12
1697354720.29,0.14,0.01,0.8,1,0,-13.7,0.99,-0,0,0.12
1697354720.3,0.06,-0.17,1,2.7,-0.4,-13.6,0.99,-0,0,0.12
1697354720.31,0.06,-0.17,1,2.6,-1,-13.5,0.99,-0,0,0.12
1697354720.32,0.03,-0.16,0.9,1,-1.8,-13.5,0.99,0,0,0.12
1697354720.33,0.01,-0.12,1.13,-1,-2.3,-13.2,0.99,0,0,0.12
1697354720.34,0.02,-0.06,1.16,-1,-2.3,-13.2,0.99,-0,0,0.11
1697354720.35,-0.01,-0.05,0.85,-1.7,-3,-12.9,0.99,-0,0,0.11
1697354720.36,-0.06,-0.05,1.12,-0.6,-2.7,-12.6,0.99,-0,0,0.11
1697354720.37,-0.07,-0.14,1.07,0.2,-2.4,-12.4,0.99,-0,0,0.11
1697354720.38,-0.01,-0.09,0.77,-0.3,-1,-12.4,0.99,-0,0,0.11
1697354720.39,0.07,-0.1,0.98,-1.3,0,-12.2,0.99,-0,0,0.11
1697354720.4,0,-0.09,1.13,-1.2,1.1,-12.1,0.99,-0,0,0.11
1697354720.41,-0.01,-0.11,1.09,-0.3,1.6,-12.3,0.99,-0,0,0.11
1697354720.42,0.03,-0.18,1.06,-0.1,1.7,-12.5,0.99,-0,0,0.11
1697354720.43,-0.04,-0.2,1.04,-0.5,1.4,-12.5,0.99,-0,0,0.1
1697354720.44,-0.12,-0.18,1.2,-0.8,1,-12.8,0.99,-0,0,0.1
1697354720.45,0.01,-0.18,0.98,-1,0.5,-12.9,0.99,-0,0,0.1
1697354720.46,0.04,-0.17,1.11,-1.2,0.7,-12.6,0.99,-0,0,0.1
1697354720.47,0.03,-0.14,1.07,-1.7,0.7,-12.5,0.99,-0,0,0.1
1697354720.48,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.49,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.5,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.51,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.52,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.53,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.54,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.55,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.56,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.57,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.58,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.59,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.6,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.61,0.03,-0.12,1.08,-2.4,0.6,-12,0.99,-0,0,0.1
1697354720.62,0.07,-0.03,0.78,0.8,-1,-8.8,1,-0,0,0.09
1697354720.63,0.04,0.05,0.82,0.5,-1.7,-8.1,1,-0,0,0.08
1697354720.64,0.04,0.05,0.82,0.4,-2.4,-7.5,1,-0,0,0.08
1697354720.65,0.12,0.04,0.9,0.6,-3.2,-6.7,1,-0,0,0.08
1697354720.66,0.04,-0.01,0.93,1.7,-4,-6,1,-0,0,0.08
1697354720.67,0,-0.09,0.95,1.8,-4.4,-5.1,1,-0,-0,0.08
1697354720.68,0.01,-0.07,0.79,1.3,-4.4,-5,1,-0,-0,0.08
1697354720.69,-0.03,-0.01,1.03,-0.6,-3.4,-4.7,1,-0,-0,0.08
1697354720.7,0.02,0.1,0.96,-2.4,-2,-4.3,1,-0,-0,0.08
1697354720.71,-0.1,0.31,1.1,-2.7,0,-3.2,1,-0,-0,0.08
1697354720.72,-0.03,0.18,1.22,-1.4,1.6,-2.3,1,-0,-0,0.08
1697354720.73,-0.01,0.2,1.17,0.6,2.6,-1.3,1,-0,-0,0.08
1697354720.74,0.06,0.06,0.92,1.8,2.7,-0.6,1,-0,-0,0.08
1697354720.75,0.03,-0.08,1.22,1.5,2.6,0,1,-0,-0,0.08
1697354720.76,0.11,-0.03,1.04,0,2.2,-0.1,1,-0,-0,0.08
1697354720.77,0.03,-0.04,0.94,-1.9,1.6,-0.2,1,-0,-0,0.08
1697354720.78,0.02,0.07,1.1,-3.1,1,-0.6,1,-0,-0,0.08
1697354720.79,0.07,0.12,1.09,-1.4,0.8,-0.8,1,-0,-0,0.08
1697354720.8,0.09,-0.01,1.22,0,0.4,-1.3,1,-0,0,0.08
1697354720.81,0.1,-0.1,1.06,0,-0.1,-1.6,1,-0,0,0.08
1697354720.82,0.18,0.1,0.66,-1,-1.1,-1.5,1,-0,0,0.08
1697354720.83,0.13,0.03,0.69,-1,-1.3,-0.9,1,-0,-0,0.08
1697354720.84,-0.01,-0.02,0.93,0.3,-1.2,-1.1,1,-0,-0,0.08
1697354720.85,0.02,-0.03,1.11,0.7,-1.1,-1.1,1,-0,-0,0.08
1697354720.86,0.06,-0.13,0.91,-1.2,-1,-0.6,1,-0,-0,0.08
1697354720.87,0.06,0.07,1.03,-2.5,-0.9,-0.4,1,-0,-0,0.08
1697354720.88,0.11,0.07,1.11,-1.8,-0.9,-0.3,1,-0,-0,0.08
1697354720.89,0.17,0.01,0.8,0.9,-0.7,-0.1,1,-0,-0,0.08
1697354720.9,0.18,-0.02,0.8,2.8,0.1,-0.4,1,-0,-0,0.08
1697354720.91,-0.03,-0.13,0.96,2.8,0.1,-0.4,1,-0,-0,0.08
1697354720.92,0.09,-0.03,0.86,1,1.4,0,1,-0,-0,0.08
1697354720.93,0,0.03,0.73,-0.4,2.6,-0.4,1,-0,-0,0.08
1697354720.94,0,0.03,0.73,-0.4,2.6,-0.4,1,-0,-0,0.08
1697354720.95,0.09,0.03,1.17,0.6,2.6,-0.3,1,-0,0,0.08
1697354720.96,0.09,0.03,1.17,1.1,2.1,-0.3,1,-0,0,0.08
1697354720.97,0.1,0.01,0.95,1,0.9,0,1,-0,0,0.08
1697354720.98,0.19,0.07,0.95,0.8,0,0,1,-0,0,0.08
1697354720.99,0.09,0.01,0.96,0.9,-1,0,1,-0,0,0.08
1697354721,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.01,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.02,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.03,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.04,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.05,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.06,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.07,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.08,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.09,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.1,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.11,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.12,0.01,-0,0.84,0.3,-1,0.2,1,-0,0,0.08
1697354721.13,0.09,0.04,0.7,0.8,0,0.9,1,-0,0,0.08
1697354721.14,-0.01,-0.11,1.09,-2.1,-0.2,0.9,1,-0,0,0.08
1697354721.15,0.12,-0.05,0.88,-3.6,-0.5,0.7,1,-0,0,0.08
