time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353467.7,0.15,0.78,0.72,3.2,0,34.7,0.35,0.03,0.03,-0.94
1697353467.71,0.15,0.78,0.72,3.2,0,34.7,0.35,0.03,0.03,-0.93
1697353467.72,0.03,0.58,1,7.3,1,33.6,0.36,0.03,0.02,-0.93
1697353467.73,0.06,0.56,0.95,4.2,0.3,32.5,0.36,0.03,0.02,-0.93
1697353467.74,0.06,0.56,0.95,4.2,0.3,32.5,0.36,0.03,0.02,-0.93
1697353467.75,0.03,0.8,0.78,-1.4,-2.3,32.4,0.37,0.03,0.02,-0.93
1697353467.76,0.03,0.8,0.78,-1.4,-2.3,32.4,0.37,0.03,0.02,-0.93
1697353467.77,-0.02,0.8,0.8,-1.8,-2.4,32.3,0.37,0.03,0.02,-0.93
1697353467.78,-0.13,0.79,1.27,-1.2,-1.3,32.4,0.37,0.03,0.02,-0.93
1697353467.79,-0.11,0.86,0.91,-0.4,-0.1,32.9,0.38,0.03,0.02,-0.93
1697353467.8,-0.1,0.79,1.14,1.1,1.5,33.2,0.38,0.03,0.02,-0.92
1697353467.81,-0.07,0.68,0.91,2.5,2.6,33.3,0.38,0.03,0.02,-0.92
1697353467.82,-0.01,0.64,0.99,3.7,3.6,33.1,0.38,0.03,0.02,-0.92
1697353467.83,0.08,0.49,0.87,3.4,4.7,33,0.38,0.03,0.02,-0.92
1697353467.84,0.15,0.61,0.84,2,5.1,33,0.39,0.03,0.02,-0.92
1697353467.85,0.21,0.7,0.63,2.2,5.3,32.9,0.39,0.03,0.02,-0.92
1697353467.86,0.05,0.69,0.93,5.8,4.5,32.7,0.39,0.03,0.02,-0.92
1697353467.87,0,0.63,0.98,6.9,2.5,33.5,0.4,0.03,0.02,-0.92
1697353467.88,0.03,0.55,0.84,5.7,1.2,33.6,0.4,0.03,0.02,-0.92
1697353467.89,0,0.59,1.39,3.8,0.8,33.4,0.4,0.03,0.02,-0.91
1697353467.9,0.04,0.8,1.09,3.7,1,33.4,0.41,0.03,0.02,-0.91
1697353467.91,-0.09,0.57,1.02,2.7,0.8,33,0.41,0.03,0.02,-0.91
1697353467.92,-0.04,0.72,0.75,0.7,0.8,32.8,0.41,0.03,0.02,-0.91
1697353467.93,-0.02,0.76,1.01,0.7,0.8,32.8,0.41,0.03,0.02,-0.91
1697353467.94,-0.01,0.67,0.94,1.1,3,32.2,0.42,0.03,0.02,-0.91
1697353467.95,-0.02,0.61,0.96,1.8,3.8,31.1,0.42,0.04,0.02,-0.91
1697353467.96,0.14,0.65,0.95,0.1,4.6,30.8,0.42,0.04,0.02,-0.91
1697353467.97,0.07,0.63,0.86,-1.9,4.4,30.7,0.42,0.04,0.02,-0.91
1697353467.98,0.02,0.8,0.98,-1.7,4,30.3,0.43,0.04,0.02,-0.9
1697353467.99,0.21,0.72,0.97,-1.2,2.5,29.8,0.43,0.04,0.02,-0.9
1697353468,0.01,0.78,0.91,0.2,0.9,29.8,0.43,0.04,0.02,-0.9
1697353468.01,0.01,0.78,0.91,0.2,0.9,29.8,0.43,0.04,0.02,-0.9
1697353468.02,0.14,0.53,0.99,3.1,-0.9,29.1,0.44,0.04,0.02,-0.9
1697353468.03,0.08,0.51,1.03,3.6,-2.2,28.3,0.44,0.04,0.02,-0.9
1697353468.04,-0.01,0.44,1.05,1.7,-2.5,28.3,0.44,0.04,0.02,-0.9
1697353468.05,0.28,0.38,0.73,1.7,-2.5,28.3,0.44,0.04,0.02,-0.9
1697353468.06,0.08,0.54,0.88,0.7,-2.4,27.5,0.44,0.04,0.02,-0.89
1697353468.07,-0.08,0.68,1.12,-1.2,-2.1,26.7,0.45,0.04,0.02,-0.89
1697353468.08,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.09,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.1,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.11,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.12,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.13,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.14,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.15,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.16,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.17,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.18,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.19,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.2,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.45,0.04,0.02,-0.89
1697353468.21,-0.08,0.68,1.12,-2.1,-1.6,26.5,0.48,0.04,0.02,-0.88
1697353468.22,0.08,0.69,0.76,-8.1,-3.9,25.8,0.48,0.04,0.02,-0.88
1697353468.23,0.05,0.87,0.96,-6.2,-3.1,24.6,0.48,0.04,0.02,-0.88
1697353468.24,0.01,0.77,0.88,-1.2,-2,24.3,0.48,0.04,0.02,-0.88
1697353468.25,0.13,0.5,0.86,2.2,-0.7,24.4,0.48,0.04,0.02,-0.87
1697353468.26,0.02,0.5,1.1,2.3,-0.1,23.9,0.49,0.04,0.02,-0.87
1697353468.27,0.05,0.37,0.92,0.4,0.9,24.1,0.49,0.04,0.02,-0.87
1697353468.28,0.2,0.45,0.98,-1,2,23.4,0.49,0.04,0.02,-0.87
1697353468.29,0.1,0.63,0.85,-2,2,22.9,0.49,0.04,0.02,-0.87
1697353468.3,0.14,0.61,1.19,-2.7,2.2,24.1,0.49,0.04,0.02,-0.87
1697353468.31,0.19,0.8,1.11,-2.7,2.2,24.1,0.49,0.04,0.02,-0.87
1697353468.32,0.19,0.61,1.22,3.7,1.2,24.8,0.5,0.04,0.02,-0.87
1697353468.33,0.26,0.28,1.07,6.6,0.2,25.4,0.5,0.04,0.02,-0.87
1697353468.34,0.3,0.23,1.02,3.6,-2,25.1,0.5,0.04,0.02,-0.86
1697353468.35,0.23,0.48,0.88,-2,-3.7,24.4,0.5,0.04,0.02,-0.86
1697353468.36,0.21,0.59,0.76,-4.4,-4.2,23.7,0.5,0.04,0.02,-0.86
1697353468.37,0.14,0.61,0.97,-3.7,-3.1,23.1,0.51,0.04,0.02,-0.86
1697353468.38,0.2,0.48,1.12,-0.5,-1.7,22.4,0.51,0.04,0.02,-0.86
1697353468.39,0.17,0.57,0.91,1.5,-0.2,21.2,0.51,0.04,0.02,-0.86
1697353468.4,0.23,0.47,1.02,2.4,0.6,21.5,0.51,0.04,0.02,-0.86
1697353468.41,0.1,0.36,0.91,4.6,1.1,20.7,0.51,0.04,0.02,-0.86
1697353468.42,0.16,0.4,0.98,3.1,1.7,21.4,0.51,0.04,0.02,-0.86
1697353468.43,0.22,0.62,1.21,2.5,2.1,20.9,0.52,0.04,0.02,-0.86
1697353468.44,0.15,0.12,1.03,0.6,0.9,21.3,0.52,0.04,0.02,-0.85
1697353468.45,0.22,0.54,0.85,-1.5,0.6,20.8,0.52,0.04,0.02,-0.85
1697353468.46,0.21,0.69,1.28,-4.1,1.5,21,0.52,0.04,0.02,-0.85
1697353468.47,0.17,0.7,1.21,-3.7,2.5,21.5,0.52,0.04,0.02,-0.85
1697353468.48,0.24,0.51,1.2,-3.7,2.5,21.5,0.52,0.04,0.02,-0.85
1697353468.49,0.2,0.77,1.25,0.3,2.2,21.5,0.53,0.04,0.02,-0.85
1697353468.5,0.25,0.15,0.96,2.1,-0.7,22.6,0.53,0.04,0.02,-0.85
1697353468.51,0.25,0.15,0.96,2.1,-0.7,22.6,0.53,0.04,0.02,-0.85
1697353468.52,0.18,0.29,0.96,0.2,-0.3,21,0.53,0.04,0.02,-0.85
1697353468.53,0.15,0.5,0.9,-1.5,0.7,20.3,0.53,0.04,0.01,-0.85
1697353468.54,0.17,0.57,0.92,-2,1.1,19.9,0.53,0.04,0.01,-0.84
1697353468.55,0.18,0.57,0.94,-2,1.1,19.9,0.54,0.04,0.02,-0.84
1697353468.56,0.18,0.57,0.94,-0.2,1.4,19.7,0.54,0.04,0.02,-0.84
1697353468.57,0.22,0.55,1.18,1,1.2,19.9,0.54,0.04,0.02,-0.84
1697353468.58,0.21,0.54,1.24,1,-0.2,20.1,0.54,0.04,0.02,-0.84
1697353468.59,0.35,0.25,1.01,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.6,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.61,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.62,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.63,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.64,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.65,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.66,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.67,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.68,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.69,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.7,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.71,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.72,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.73,0.28,0.41,0.87,-2.5,-2.3,20.1,0.54,0.04,0.01,-0.84
1697353468.74,0.22,0.71,0.6,-2,4.1,21.5,0.56,0.04,0.02,-0.82
1697353468.75,0.2,0.74,0.9,1.2,3.2,21.4,0.57,0.04,0.02,-0.82
1697353468.76,0.26,0.59,0.82,3.8,1.7,21.3,0.57,0.04,0.02,-0.82
1697353468.77,0.3,0.36,0.67,2.8,0.5,20.8,0.57,0.04,0.02,-0.82
1697353468.78,0.14,0.2,0.74,-1.1,0,20,0.57,0.04,0.02,-0.82
1697353468.79,0.18,0.31,0.79,-5.4,-0.2,19.4,0.57,0.04,0.02,-0.82
1697353468.8,0.04,0.47,0.95,-6.5,0.1,18.8,0.57,0.04,0.02,-0.82
1697353468.81,0.2,0.58,0.72,-6.5,0.1,18.8,0.57,0.04,0.02,-0.82
1697353468.82,0.08,0.53,0.91,-2.4,2.6,18.2,0.58,0.04,0.02,-0.82
1697353468.83,0.06,0.63,0.91,0.5,3.6,18.7,0.58,0.04,0.02,-0.82
1697353468.84,0.19,0.47,1.21,0,3.4,19.5,0.58,0.04,0.02,-0.81
1697353468.85,-0.08,0.32,1.35,-0.2,2.5,19.4,0.58,0.04,0.02,-0.81
1697353468.86,-0.08,0.32,1.35,-0.2,2.5,19.4,0.58,0.04,0.02,-0.81
1697353468.87,0.12,0.33,1.06,-5.2,1.1,20.8,0.58,0.04,0.02,-0.81
1697353468.88,0.09,0.86,0.99,-2.3,1.1,21.6,0.58,0.04,0.02,-0.81
1697353468.89,-0.03,0.65,1.22,-2.3,1.1,21.6,0.58,0.04,0.02,-0.81
1697353468.9,0.15,0.33,0.48,4.9,0.3,21.8,0.59,0.04,0.02,-0.81
1697353468.91,0.15,0.33,0.48,4.9,0.3,21.8,0.59,0.04,0.02,-0.81
1697353468.92,-0.02,0.22,1.39,0,0.4,20.9,0.59,0.04,0.02,-0.81
1697353468.93,0.07,0.31,1.27,-6.5,1.7,20.8,0.59,0.04,0.02,-0.81
1697353468.94,0.15,0.5,0.77,-5.9,2.4,20.3,0.59,0.04,0.02,-0.8
1697353468.95,0.05,0.78,1.09,-1.3,2.3,20.1,0.59,0.04,0.02,-0.8
1697353468.96,0.12,0.73,1.07,2.4,1.8,20.8,0.59,0.04,0.02,-0.8
1697353468.97,0.07,0.71,1.19,7,1.2,20.9,0.6,0.04,0.02,-0.8
1697353468.98,0.15,0.4,1.15,6.9,0.1,20.7,0.6,0.04,0.02,-0.8
1697353468.99,0.21,0.09,1.05,0.5,-1,19.8,0.6,0.04,0.02,-0.8
1697353469,0.23,0.32,0.96,-7,-1.5,19.5,0.6,0.04,0.02,-0.8
1697353469.01,0.11,0.74,1.08,-7.3,-1.7,19.7,0.6,0.04,0.02,-0.8
1697353469.02,0.03,0.93,0.86,0.1,-1.1,19.8,0.6,0.04,0.02,-0.8
1697353469.03,0.18,0.79,0.85,7,-0.9,20.3,0.61,0.04,0.02,-0.79
1697353469.04,0.03,0.24,1.17,4.7,-1.2,20.1,0.61,0.04,0.02,-0.79
1697353469.05,0.05,0.09,0.97,0.5,-0.1,18.9,0.61,0.04,0.02,-0.79
1697353469.06,-0,0.19,1.14,-3.9,0.3,17.9,0.61,0.04,0.02,-0.79
1697353469.07,0.08,0.43,1.02,-6.3,0.6,17.7,0.61,0.04,0.02,-0.79
1697353469.08,0.08,0.8,1.32,-2.1,0.7,17.5,0.61,0.04,0.02,-0.79
1697353469.09,0.2,0.64,0.98,5,0.1,18.1,0.61,0.04,0.02,-0.79
1697353469.1,0.17,0.5,1.2,7.9,-0.3,18.4,0.61,0.04,0.02,-0.79
1697353469.11,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.12,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.13,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.14,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.15,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.16,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.17,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.18,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.19,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.2,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.21,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.22,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.23,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.24,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.25,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.26,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.27,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.28,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.29,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.3,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.31,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.32,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.33,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.34,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.35,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.36,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.37,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.38,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.39,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.4,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.41,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.42,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.43,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.44,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.45,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.46,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.47,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.48,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.49,0.38,0.1,0.6,3.6,-2.1,18.2,0.62,0.04,0.02,-0.79
1697353469.5,-0,0.47,0.91,3.2,-0.1,15.8,0.66,0.04,0.02,-0.75
1697353469.51,0.05,0.36,1.1,2.9,-0.6,15.6,0.66,0.04,0.02,-0.75
1697353469.52,0.07,0.25,0.98,0,-1.3,15.2,0.66,0.04,0.02,-0.75
1697353469.53,0.09,0.37,0.86,-1,-1.3,14.2,0.66,0.04,0.02,-0.75
1697353469.54,0.19,0.47,1.03,0.3,-0.4,13.8,0.66,0.04,0.02,-0.75
1697353469.55,0.29,0.38,0.81,1.1,0.2,13.7,0.66,0.04,0.02,-0.75
1697353469.56,0.09,0.44,1.09,1.1,0.2,13.7,0.66,0.04,0.02,-0.75
1697353469.57,0.12,0.09,0.85,1.6,0.8,13.8,0.67,0.04,0.02,-0.75
1697353469.58,0.01,0.31,1.18,-0.2,1.6,13,0.67,0.04,0.02,-0.75
1697353469.59,-0.01,0.32,0.99,-3.7,2.7,13.9,0.67,0.04,0.02,-0.74
1697353469.6,-0.2,0.57,1.43,-3.1,3.6,13.9,0.67,0.04,0.02,-0.74
1697353469.61,-0.2,0.57,1.43,-3.1,3.6,13.9,0.67,0.04,0.02,-0.74
1697353469.62,0.08,0.45,1.26,2.1,4.2,14.2,0.67,0.04,0.02,-0.74
1697353469.63,0.08,0.45,1.26,2.1,4.2,14.2,0.67,0.04,0.02,-0.74
1697353469.64,0.15,0.18,1.16,5.1,1.9,14.6,0.67,0.05,0.02,-0.74
1697353469.65,0.15,0.18,1.16,5.1,1.9,14.6,0.67,0.05,0.02,-0.74
1697353469.66,0.27,0.14,0.81,3.1,0,13.4,0.67,0.05,0.02,-0.74
1697353469.67,0.09,0.3,1.06,0.3,-1.2,12.3,0.67,0.05,0.02,-0.74
1697353469.68,0.05,0.42,1.18,-1.4,-1.1,12.2,0.67,0.05,0.02,-0.74
1697353469.69,0.1,0.32,0.91,0.8,-0.2,11.2,0.67,0.05,0.02,-0.74
1697353469.7,0.07,0.45,1.19,0.6,-0.5,11.9,0.68,0.05,0.02,-0.74
1697353469.71,0.21,0.35,0.9,1.7,-0.4,12.2,0.68,0.05,0.02,-0.73
1697353469.72,0.12,0.23,1.13,0.4,-0.7,12.6,0.68,0.05,0.02,-0.73
1697353469.73,0.16,0.33,0.97,-0.2,-1.2,12.5,0.68,0.05,0.02,-0.73
1697353469.74,0.17,0.31,0.98,-0.8,-1.5,12.5,0.68,0.05,0.02,-0.73
1697353469.75,0.12,0.37,1,0.8,-1.4,12,0.68,0.05,0.02,-0.73
1697353469.76,0.05,0.37,0.89,2.4,-1.1,11.9,0.68,0.05,0.02,-0.73
1697353469.77,0.05,0.22,1.13,2.5,-0.7,10.9,0.68,0.05,0.01,-0.73
1697353469.78,0.25,0.32,0.89,2.7,-0.1,10.2,0.68,0.05,0.01,-0.73
1697353469.79,0.17,0.21,0.83,1.4,-0.2,9.6,0.68,0.05,0.01,-0.73
1697353469.8,-0.05,0.18,1.09,-0.1,-0.2,9.5,0.68,0.05,0.01,-0.73
1697353469.81,-0.06,0.33,1.1,-0.6,0.5,9.3,0.68,0.05,0.01,-0.73
1697353469.82,0.02,0.32,1.02,0.5,1.4,9.3,0.68,0.05,0.01,-0.73
1697353469.83,-0.07,0.32,1.14,0.1,1.7,9.8,0.68,0.05,0.01,-0.73
1697353469.84,0,0.38,1.34,0.1,1.1,10.3,0.69,0.05,0.01,-0.73
1697353469.85,0.11,0.33,0.98,1.4,0.5,10.3,0.69,0.05,0.01,-0.73
1697353469.86,-0.03,0.35,0.99,2.8,0.2,10.8,0.69,0.05,0.01,-0.73
1697353469.87,0.08,0.44,1.33,6.3,-1.7,11.2,0.69,0.05,0.01,-0.72
1697353469.88,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.89,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.9,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.91,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.92,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.93,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.94,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.95,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.96,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.97,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.98,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353469.99,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353470,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353470.01,0.11,0.07,1.12,6.8,-3.6,9.8,0.69,0.05,0.01,-0.72
1697353470.02,-0.19,-0.24,0.76,-3.2,-0.4,4.4,0.7,0.05,0.01,-0.72
1697353470.03,-0.31,0.36,1.01,-8.7,-2.8,3.5,0.7,0.05,0.01,-0.72
1697353470.04,-0.03,0.3,0.62,-8.5,-4.8,4.5,0.7,0.05,0.02,-0.72
1697353470.05,-0.04,0.81,1.2,-2.7,-5.4,4,0.7,0.05,0.02,-0.71
1697353470.06,0.12,0.57,0.99,2,-5.3,7.1,0.7,0.05,0.01,-0.71
1697353470.07,0.11,-0.27,0.81,3.9,-5.5,6,0.7,0.05,0.01,-0.71
1697353470.08,-0.09,-0.13,1.37,-2.8,-4.5,6.6,0.7,0.05,0.01,-0.71
1697353470.09,-0.02,-0.12,0.77,-7.2,-2.5,6.7,0.7,0.05,0.01,-0.71
1697353470.1,-0.32,0.18,1.26,-7.1,-2.5,6.3,0.7,0.05,0.01,-0.71
1697353470.11,-0.29,0.42,1.03,-4.4,-1.9,5.6,0.7,0.05,0.01,-0.71
1697353470.12,-0.23,-0.05,0.87,3.4,-0.5,5.8,0.7,0.05,0.01,-0.71
1697353470.13,-0.27,0.12,0.88,4.9,1.2,5.1,0.7,0.05,0.01,-0.71
1697353470.14,-0.26,-0.19,0.73,1.9,4.1,3.9,0.7,0.05,0.01,-0.71
1697353470.15,-0.26,-0.16,1.05,-2,6.3,2.3,0.7,0.05,0.01,-0.71
1697353470.16,-0.21,0.25,0.9,-3.4,6.9,2.1,0.7,0.05,0.01,-0.71
1697353470.17,-0.13,0.25,0.98,-3.3,6.7,2.3,0.7,0.05,0.02,-0.71
1697353470.18,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.19,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.2,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.21,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.22,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.23,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.24,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.25,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.26,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.27,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.28,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.29,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.3,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.31,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.32,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.33,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.34,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.35,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.36,-0.13,0.31,1.15,3.1,4.7,2.3,0.7,0.05,0.02,-0.71
1697353470.37,-0.08,-0.02,0.89,3.4,0.3,2.9,0.7,0.05,0.01,-0.71
1697353470.38,-0.09,-0.14,1.09,2.6,0.7,2.6,0.7,0.05,0.01,-0.71
1697353470.39,-0.09,-0.15,1.08,0.5,0.9,1.7,0.7,0.05,0.01,-0.71
1697353470.4,-0.1,0.11,1.01,-3.3,1.3,1.1,0.7,0.05,0.01,-0.71
1697353470.41,-0.23,0.24,1.13,-3.6,1.2,0.8,0.71,0.05,0.01,-0.71
1697353470.42,-0.25,0.21,0.99,-1.2,1.9,1.2,0.71,0.05,0.01,-0.71
1697353470.43,-0.26,0.09,1.09,1,3.1,1.2,0.71,0.05,0.01,-0.71
1697353470.44,-0.19,0.03,0.86,1.8,3.5,1.3,0.71,0.05,0.02,-0.71
1697353470.45,-0.13,0.07,0.78,0.9,4.4,1.5,0.71,0.05,0.02,-0.71
1697353470.46,-0.12,0.03,1.11,0.3,4.3,1.6,0.71,0.05,0.02,-0.71
1697353470.47,-0.06,0.13,0.93,-1.5,3.7,1.9,0.71,0.05,0.02,-0.71
1697353470.48,0,0.18,0.72,-3,2.9,2.3,0.71,0.05,0.02,-0.71
1697353470.49,-0.12,0.26,0.98,-1.4,1.4,2.5,0.71,0.05,0.02,-0.71
1697353470.5,-0.13,0.11,1.02,1.3,0.2,2.8,0.71,0.05,0.02,-0.71
1697353470.51,-0.05,0.01,0.96,2.2,-0.3,3.1,0.71,0.05,0.02,-0.71
1697353470.52,-0.04,0.02,1.11,-0.6,-0.5,3.5,0.71,0.05,0.02,-0.71
1697353470.53,-0.07,0.2,1.09,-3.1,-0.9,3.5,0.71,0.05,0.02,-0.71
1697353470.54,-0.05,0.35,0.93,-2.3,-1.9,3.7,0.71,0.05,0.02,-0.71
