time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353438.75,0.03,0.31,0.32,0,1,149,0.9,0.9,-427.6,468.9,1343,474.3,46,45.3,43.1,41.1,35.4,33.4,39.6,40.2,30.4,33.6,34,32.4,30,30,30,30,30,30,30,30
1697353438.85,0.03,0.31,0.32,0,1,149,0.9,0.9,-427.6,468.9,1343,474.3,46,45.3,43.1,41.1,35.4,33.4,39.6,40.2,30.4,33.6,34,32.4,30,30,30,30,30,30,30,30
1697353438.95,0.03,0.19,0.2,0,1,152,1.2,1.2,-427.6,467.2,478.5,473.1,42.3,47,42.9,41.8,35.4,33.4,39.6,40.2,30.6,34.4,34,32.2,30,30,30,30,30,30,30,30
1697353439.05,0.03,0.12,0.12,0,1,153,0.6,0.6,-427.6,463.4,2356,472.8,42.3,45.9,42.6,41.9,35.4,33.4,39.6,40.2,30.6,34.4,34,32.2,30,30,30,30,30,30,30,30
1697353439.15,0.03,0.03,0.04,0,0,152,0.3,0.3,-427.6,468.6,618.6,469.1,41.8,45.6,42.6,42.2,35.4,33.4,39.6,40.2,31.2,35.6,35,32.6,30,30,30,30,30,30,30,30
1697353439.25,0.03,0,0,0,0,153,0.3,0.3,-427.6,468.6,729.6,456.9,41.8,45.6,42.7,42.4,35.4,33.4,39.6,40.2,31.2,35.6,35,32.6,30,30,30,30,30,30,30,30
1697353439.35,0.03,0,0,0,0,153,0.3,0.3,-427.6,468.6,729.6,456.9,41.8,45.6,42.7,42.4,35.4,33.4,39.6,40.2,31.2,35.6,35,32.6,30,30,30,30,30,30,30,30
1697353439.45,0.03,0,0,0,0,153,0.3,0.3,-427.6,442,1264.2,446,40.3,47.2,42.5,42.8,35.4,33.4,39.6,40.2,32.6,35.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353439.55,0.03,0,0,0,0,153,0.3,0.3,-427.6,439.2,1264.2,446,40.5,47.5,42.5,42.8,35.4,33.4,39.6,40.2,32.6,35.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353439.65,0.03,0,0,0,0,153,0.3,0.3,-427.6,435.3,449.5,434.8,40.3,46.8,42.5,42.9,35.4,33.4,39.6,40.2,33,34.8,35,34.2,30,30,30,30,30,30,30,30
1697353439.75,0.03,0,0,0,0,153,0.3,0.3,-427.6,435.3,663.2,432.9,40.3,46.8,42.6,42.8,35.4,33.4,39.6,40.2,33,34.8,35,34.2,30,30,30,30,30,30,30,30
1697353439.85,0.03,0,0,0,0,153,0.3,0.3,-427.6,435.3,663.2,432.9,40.3,46.8,42.6,42.8,35.4,33.4,39.6,40.2,33,34.8,35,34.2,30,30,30,30,30,30,30,30
1697353439.95,0.03,0,0,0,0,152,0.6,0.6,-427.6,429.3,431.8,433.1,40.6,46.6,42.7,42.8,35.4,33.4,39.6,40.2,33,35.2,35.6,34.2,30,30,30,30,30,30,30,30
1697353440.05,0.03,0,0,0,0,152,0.6,0.6,-427.6,429.3,431.8,433.1,40.6,46.6,42.7,42.8,35.4,33.4,39.6,40.2,33,35.2,35.6,34.2,30,30,30,30,30,30,30,30
1697353440.15,0.03,0,0,0,0,152,0.6,0.6,-427.6,429.3,431.5,420.5,40.6,46.6,42.6,42.8,35.4,33.4,39.6,40.2,33,35.2,35.6,34.2,30,30,30,30,30,30,30,30
1697353440.25,0.04,0,0,0,0,152,0.9,0.9,-427.6,418.1,422.9,420.3,40.4,45.7,42.7,42.6,35.4,33.4,39.6,40.2,33.2,35.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353440.35,0.06,0,0,0,0,152,1.5,1.5,-427.6,412.5,650.5,413.5,40.5,45.7,42.6,42.8,35.4,33.4,39.6,40.2,33.2,35.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353440.45,0.1,0,0,1,0,152,3.9,3.9,-427.6,407.6,634.1,399.1,40.9,45.9,42.8,42.8,35.4,33.4,39.6,40.2,33,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353440.55,0.1,0,0,1,0,152,3.9,3.9,-427.6,407.6,634.1,399.1,40.9,45.9,42.8,42.8,35.4,33.4,39.6,40.2,33,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353440.65,0.1,0,0,1,0,152,3.9,3.9,-427.6,407.6,634.1,399.1,40.9,45.9,42.8,42.8,35.4,33.4,39.6,40.2,33,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353440.75,0.12,0,0,1,0,152,11.4,11.4,-427.6,374.9,634.1,399.1,40.6,44.6,42.8,42.8,35.4,33.4,39.6,40.2,33.2,35.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353440.85,0.13,0,0,1,0,152,16.5,16.5,-427.6,355,366.2,360.5,39.3,42.9,42.9,42.9,35.4,33.4,39.6,40.2,33.2,35.4,35.4,33.4,30,30,30,30,30,30,30,30
1697353440.95,0.14,0,0,1,0,152,18.9,18.9,-427.6,334.9,343.5,338.6,38.8,42.7,43.1,43.1,35.4,33.4,39.6,40.2,32.4,35.2,35.6,33,30,30,30,30,30,30,30,30
1697353441.05,0.14,0,0,1,0,152,18.9,18.9,-427.6,334.9,311.2,312.5,38.8,42.7,43.2,43,35.4,33.4,39.6,40.2,32.4,35.2,35.6,33,30,30,30,30,30,30,30,30
1697353441.15,0.14,0,0,1,0,152,18.9,18.9,-427.6,334.9,311.2,312.5,38.8,42.7,43.2,43,35.4,33.4,39.6,40.2,32.4,35.2,35.6,33,30,30,30,30,30,30,30,30
1697353441.25,0.15,0,0,1,0,149,21.3,21.3,-427.6,257.5,311.2,312.5,39.3,40.8,43.2,43,35.4,33.4,39.6,40.2,31.8,35.2,35.6,33.4,30,30,30,30,30,30,30,30
1697353441.35,0.15,0,0,1,0,145,20.7,20.7,-427.6,231.4,221.6,237.1,39,39.3,43.7,43,35.4,33.4,39.6,40.2,31.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353441.45,0.14,0,0,1,0,144,19.5,19.5,-427.6,201.1,194.1,210.5,39.3,40.1,43.9,43,35.4,33.4,39.6,40.2,31.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353441.55,0.14,0,0,1,0,144,19.5,19.5,-427.6,201.1,171.4,185.7,39.3,40.1,43.9,43,35.4,33.4,39.6,40.2,31.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353441.65,0.14,0,0,1,0,144,19.5,19.5,-427.6,201.1,171.4,185.7,39.3,40.1,43.9,43,35.4,33.4,39.6,40.2,31.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353441.75,0.07,0,0,0,0,132,0.9,0.9,-427.6,173.1,171.4,185.7,41.6,42.2,43.9,43,35.4,33.4,39.6,40.2,31,34.6,35.4,34,30,30,30,30,30,30,30,30
1697353441.85,0.06,0,0,0,0,122,0.6,0.6,-427.6,174,171.4,185.7,42.2,42.7,43.9,43,35.4,33.4,39.6,40.2,31,34.4,36,34.4,30,30,30,30,30,30,30,30
1697353441.95,0.08,0,0,0,0,113,0.3,0.3,-427.6,173,147.4,169.5,42.2,42.6,43.8,42.6,35.4,33.4,39.6,40.2,31,34.4,36,34.4,30,30,30,30,30,30,30,30
1697353442.05,0.08,0,0,0,0,102,0.9,0.9,-427.6,173.3,140.7,168.8,43.2,42.2,43.9,42.6,35.4,33.4,39.6,40.2,31,34.4,36,34.4,30,30,30,30,30,30,30,30
1697353442.15,0.08,0,0,0,0,102,0.9,0.9,-427.6,173.3,140.7,168.8,43.2,42.2,43.9,42.6,35.4,33.4,39.6,40.2,31,34.4,36,34.4,30,30,30,30,30,30,30,30
1697353442.25,0.08,0,0,0,0,102,0.9,0.9,-427.6,173.3,365.4,165.4,43.2,42.2,44,42.5,35.4,33.4,39.6,40.2,31,34.4,36,34.4,30,30,30,30,30,30,30,30
1697353442.35,0.08,0,0,0,0,86,0.6,0.6,-427.6,170.2,365.4,165.4,44.9,42.4,44,42.5,35.4,33.4,39.6,40.2,31,33.6,36,34.8,30,30,30,30,30,30,30,30
1697353442.45,0.07,0,0,0,0,84,0.9,0.9,-427.6,166,365.4,165.4,45.2,42.2,44,42.5,35.4,33.4,39.6,40.2,31,32.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353442.55,0.07,0,0,0,0,84,1.5,1.5,-427.6,160.6,365.4,165.4,45.4,42.4,44,42.5,35.4,33.4,39.6,40.2,31,32.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353442.65,0.07,0,0,0,0,84,1.5,1.5,-427.6,160.6,184.8,149.1,45.4,42.4,43.7,42.6,35.4,33.4,39.6,40.2,31,32.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353442.75,0.07,0,0,0,0,84,1.5,1.5,-427.6,160.6,184.8,149.1,45.4,42.4,43.7,42.6,35.4,33.4,39.6,40.2,31,32.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353442.85,0.08,0.02,0.02,0,0,84,0.3,0.3,-427.6,140.8,114.3,138.2,45.2,44.6,43.7,42.5,35.4,33.4,39.6,40.2,30.4,31,34.8,34.2,30,30,30,30,30,30,30,30
1697353442.95,0.07,0.09,0.1,0,1,84,0.3,0.3,-427.6,137.3,431.1,135.2,44.2,45.6,43.8,42.4,35.4,33.4,39.6,40.2,30,31.2,35,34.2,30,30,30,30,30,30,30,30
1697353443.05,0.07,0.11,0.12,0,1,85,0.6,0.6,-427.6,138.7,573.8,134.2,44.2,46.2,43.8,42.4,35.4,33.4,39.6,40.2,30,31.2,35,34.2,30,30,30,30,30,30,30,30
1697353443.15,0.07,0.11,0.12,0,1,85,0.6,0.6,-427.6,138.7,573.8,134.2,44.2,46.2,43.8,42.4,35.4,33.4,39.6,40.2,30,31.2,35,34.2,30,30,30,30,30,30,30,30
1697353443.25,0.07,0.11,0.12,0,1,85,0.6,0.6,-427.6,138.7,573.8,134.2,44.2,46.2,43.8,42.4,35.4,33.4,39.6,40.2,30,31.2,35,34.2,30,30,30,30,30,30,30,30
1697353443.35,0.06,0,0,0,0,65,0,0,-427.6,357.4,253.7,122.1,44.6,45,43.7,42.4,35.4,33.4,39.6,40.2,30,31,35.2,34,30,30,30,30,30,30,30,30
1697353443.45,0.06,0,0,0,0,65,0.9,0.9,-427.6,126.1,253.7,122.1,45,45,43.7,42.4,35.4,33.4,39.6,40.2,30,30.2,33.8,34,30,30,30,30,30,30,30,30
1697353443.55,0.06,0.15,0.16,0,1,65,1.2,1.2,-427.6,120.3,253.7,122.1,46.1,44.9,43.7,42.4,35.4,33.4,39.6,40.2,30,30.2,33.8,34,30,30,30,30,30,30,30,30
1697353443.65,0.06,0.15,0.16,0,1,65,1.2,1.2,-427.6,120.3,315.2,112.1,46.1,44.9,43.5,42.5,35.4,33.4,39.6,40.2,30,30.2,33.8,34,30,30,30,30,30,30,30,30
1697353443.75,0.06,0.15,0.16,0,1,65,1.2,1.2,-427.6,120.3,315.2,112.1,46.1,44.9,43.5,42.5,35.4,33.4,39.6,40.2,30,30.2,33.8,34,30,30,30,30,30,30,30,30
1697353443.85,0.07,0.36,0.36,0,1,65,0.6,0.6,-427.6,123.9,132.4,115.5,47,46.4,43.8,42.5,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353443.95,0.06,0.41,0.41,0,1,65,0.9,0.9,-427.6,126.8,104,118.9,46.9,46.9,43.4,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353444.05,0.06,0.4,0.4,0,1,65,0.3,0.3,-427.6,132.3,547.9,126,46.8,47.7,43.4,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353444.15,0.06,0.4,0.4,0,1,65,0.3,0.3,-427.6,132.3,547.9,126,46.8,47.7,43.4,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353444.25,0.06,0.4,0.4,0,1,65,0.3,0.3,-427.6,132.3,547.9,126,46.8,47.7,43.4,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353444.35,0.06,0.4,0.4,0,1,65,0.3,0.3,-427.6,132.3,547.9,126,46.8,47.7,43.4,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353444.45,0.06,0.35,0.35,0,1,65,0.9,0.9,-427.6,146.2,160.3,141.1,46.6,47.4,43.5,42.4,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353444.55,0.06,0.33,0.33,0,1,65,0.9,0.9,-427.6,150,160.3,141.1,47.2,47.4,43.5,42.4,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353444.65,0.06,0.26,0.27,0,1,65,0.6,0.6,-427.6,152.7,163.7,145.1,47.3,46.2,43.5,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353444.75,0.06,0.26,0.27,0,1,65,0.6,0.6,-427.6,152.7,163.7,145.1,47.3,46.2,43.5,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353444.85,0.06,0.26,0.27,0,1,65,0.6,0.6,-427.6,152.7,163.7,145.1,47.3,46.2,43.5,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353444.95,0.06,0.25,0.26,0,1,65,1.2,1.2,-427.6,157.1,365.2,147.1,47.3,46.1,43.3,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353445.05,0.06,0.25,0.25,0,1,65,0.9,0.9,-427.6,157.8,365.2,147.1,47.1,46.6,43.3,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353445.15,0.06,0.25,0.25,0,1,65,0.9,0.9,-427.6,158.3,1483.4,149.1,46.3,47.1,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353445.25,0.06,0.25,0.25,0,1,65,0.9,0.9,-427.6,158.3,1483.4,149.1,46.3,47.1,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353445.35,0.06,0.25,0.25,0,1,65,0.9,0.9,-427.6,158.3,1483.4,149.1,46.3,47.1,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,33.6,30,30,30,30,30,30,30,30
1697353445.45,0.06,0.36,0.36,0,1,65,0.3,0.3,-427.6,166.4,1483.4,149.1,44.3,47.9,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.2,34,30,30,30,30,30,30,30,30
1697353445.55,0.06,0.36,0.36,0,1,66,0,0,-427.6,170.7,1483.4,149.1,45.1,48.3,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.2,34,30,30,30,30,30,30,30,30
1697353445.65,0.06,0.36,0.36,0,1,66,0,0,-427.6,179.6,1483.4,149.1,45,47.5,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353445.75,0.06,0.36,0.36,0,1,66,0,0,-427.6,179.6,1483.4,149.1,45,47.5,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353445.85,0.06,0.36,0.36,0,1,66,0,0,-427.6,179.6,1483.4,149.1,45,47.5,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353445.95,0.06,0.36,0.36,0,1,66,0,0,-427.6,179.6,1483.4,149.1,45,47.5,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.4,34,30,30,30,30,30,30,30,30
1697353446.05,0.06,0.27,0.27,0,1,66,0.3,0.3,-427.6,185.4,1483.4,149.1,47.3,46.8,43.6,42.3,35.4,33.4,39.6,40.2,30,30,33.6,33.4,30,30,30,30,30,30,30,30
1697353446.15,0.06,0.28,0.28,0,1,83,0.6,0.6,-427.6,184.9,1483.4,149.1,47.4,46.4,43.6,42.3,35.4,33.4,39.6,40.2,30,30.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353446.25,0.05,0.29,0.3,0,1,111,0,0,-427.6,181.3,1483.4,149.1,45.7,47.2,43.6,42.3,35.4,33.4,39.6,40.2,30,30.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353446.35,0.06,0.3,0.3,0,1,124,0.9,0.9,-427.6,173.2,1483.4,149.1,43.3,47.8,43.6,42.3,35.4,33.4,39.6,40.2,30,30.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353446.45,0.06,0.3,0.3,0,1,124,0.9,0.9,-427.6,173.2,1483.4,149.1,43.3,47.8,43.6,42.3,35.4,33.4,39.6,40.2,30,31.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353446.55,0.06,0.3,0.3,0,1,124,0.9,0.9,-427.6,173.2,1483.4,149.1,43.3,47.8,43.6,42.3,35.4,33.4,39.6,40.2,30,31.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353446.65,0.05,0.28,0.29,0,1,124,0.3,0.3,-427.6,175.7,1483.4,149.1,42.3,48.8,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.4,34.6,31.4,30,30,30,30,30,30,30,30
1697353446.75,0.04,0.28,0.29,0,1,124,0,0,-427.6,179.6,1483.4,149.1,42.2,48.4,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.4,34.6,31.4,30,30,30,30,30,30,30,30
1697353446.85,0.05,0.28,0.29,0,1,124,1.2,1.2,-427.6,182.7,1483.4,149.1,42.3,48.1,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.4,34.6,31.4,30,30,30,30,30,30,30,30
1697353446.95,0.05,0.28,0.28,0,1,124,0.9,0.9,-427.6,185.6,1483.4,149.1,42.3,47.8,43.6,42.3,35.4,33.4,39.6,40.2,33,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353447.05,0.05,0.28,0.28,0,1,124,0.9,0.9,-427.6,185.6,1483.4,149.1,42.3,47.8,43.6,42.3,35.4,33.4,39.6,40.2,33,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353447.15,0.05,0.27,0.28,0,1,124,1.2,1.2,-427.6,189.2,1483.4,149.1,42.3,48.3,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,30.8,30,30,30,30,30,30,30,30
1697353447.25,0.05,0.26,0.27,0,1,124,0.6,0.6,-427.6,193.6,1483.4,149.1,41.8,48.8,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,30.8,30,30,30,30,30,30,30,30
1697353447.35,0.04,0.26,0.27,0,1,124,0.6,0.6,-427.6,195.5,1483.4,149.1,41.7,48.8,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,30.8,30,30,30,30,30,30,30,30
1697353447.45,0.05,0.27,0.27,0,1,124,0.9,0.9,-427.6,195.9,1483.4,149.1,42,49.4,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31,30,30,30,30,30,30,30,30
1697353447.55,0.05,0.27,0.27,0,1,124,0.9,0.9,-427.6,195.9,1483.4,149.1,42,49.4,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31,30,30,30,30,30,30,30,30
1697353447.65,0.06,0.27,0.28,0,1,125,1.2,1.2,-427.6,201.5,1483.4,149.1,42,48.8,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31,30,30,30,30,30,30,30,30
1697353447.75,0.04,0.27,0.27,0,1,125,0.9,0.9,-427.6,204.3,1483.4,149.1,41.8,48.6,43.6,42.3,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31,30,30,30,30,30,30,30,30
1697353447.85,0.05,0.27,0.27,0,1,125,0.9,0.9,-427.6,206.3,1483.4,149.1,41.4,49.3,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.2,30.8,30,30,30,30,30,30,30,30
1697353447.95,0.05,0.27,0.27,0,1,125,0.9,0.9,-427.6,205.9,1483.4,149.1,39.9,52,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.2,30.8,30,30,30,30,30,30,30,30
1697353448.05,0.05,0.27,0.27,0,1,125,0.9,0.9,-427.6,205.9,1483.4,149.1,39.9,52,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.2,30.8,30,30,30,30,30,30,30,30
1697353448.15,0.05,0.27,0.28,0,1,123,0.9,0.9,-427.6,214,1483.4,149.1,40.5,49.8,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.2,30.6,30,30,30,30,30,30,30,30
1697353448.25,0.04,0.28,0.28,0,1,122,1.2,1.2,-427.6,215.9,1483.4,149.1,41.8,48.8,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.2,30.6,30,30,30,30,30,30,30,30
1697353448.35,0.06,0.3,0.31,0,1,122,0.9,0.9,-427.6,223.7,1483.4,149.1,41.9,48.9,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353448.45,0.06,0.34,0.34,0,1,122,0.9,0.9,-427.6,223.7,1483.4,149.1,41.9,48.9,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353448.55,0.06,0.34,0.34,0,1,122,0.9,0.9,-427.6,228.7,1483.4,149.1,42,48.3,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353448.65,0.06,0.34,0.34,0,1,122,0.9,0.9,-427.6,228.7,1483.4,149.1,42,48.3,43.6,42.3,35.4,33.4,39.6,40.2,33.4,33.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353448.75,0.05,0.43,0.43,0,1,122,0.3,0.3,-427.6,244.2,1483.4,149.1,42.3,49.2,43.6,42.3,35.4,33.4,39.6,40.2,33,33.8,34.4,32,30,30,30,30,30,30,30,30
1697353448.85,0.05,0.44,0.44,0,1,122,0,0,-427.6,248.2,1483.4,149.1,42.8,49.2,43.6,42.3,35.4,33.4,39.6,40.2,33,33.8,34.4,32,30,30,30,30,30,30,30,30
1697353448.95,0.05,0.44,0.44,0,1,122,0.3,0.3,-427.6,260,1483.4,149.1,42.7,48.5,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353449.05,0.05,0.44,0.44,0,1,122,0,0,-427.6,269.1,1483.4,149.1,44.2,48,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353449.15,0.05,0.44,0.44,0,1,122,0,0,-427.6,269.1,1483.4,149.1,44.2,48,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353449.25,0.05,0.42,0.43,0,1,122,1.2,1.2,-427.6,287.8,1483.4,149.1,43.7,46.8,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34,34.8,33,30,30,30,30,30,30,30,30
1697353449.35,0.05,0.41,0.42,0,1,122,0.9,0.9,-427.6,293.9,1483.4,149.1,44.1,46.6,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34,34.8,33,30,30,30,30,30,30,30,30
1697353449.45,0.05,0.4,0.4,0,1,122,0.6,0.6,-427.6,294.4,1483.4,149.1,44.2,46.3,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353449.55,0.05,0.37,0.38,0,1,122,0.3,0.3,-427.6,304.9,1483.4,149.1,43.9,47.6,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353449.65,0.05,0.37,0.38,0,1,122,0.3,0.3,-427.6,304.9,1483.4,149.1,43.9,47.6,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353449.75,0.05,0,0,0,0,122,0.9,0.9,-427.6,490.4,1483.4,149.1,43.8,46.6,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353449.85,0.05,0,0,0,0,122,1.2,1.2,-427.6,300.5,1483.4,149.1,43,43.5,43.6,42.3,35.4,33.4,39.6,40.2,31.8,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353449.95,0.06,0,0,0,0,122,0.6,0.6,-427.6,298.3,1483.4,149.1,43.3,44.4,43.6,42.3,35.4,33.4,39.6,40.2,31.8,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353450.05,0.06,0,0,0,0,122,0.6,0.6,-427.6,298.3,1483.4,149.1,43.3,44.4,43.6,42.3,35.4,33.4,39.6,40.2,31.8,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353450.15,0.06,0,0,0,0,121,0,0,-427.6,295.7,1483.4,149.1,42.8,43.5,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.4,34.6,33.8,30,30,30,30,30,30,30,30
1697353450.25,0.06,0,0,0,0,121,0,0,-427.6,296.3,1483.4,149.1,45.6,43,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.4,34.6,33.8,30,30,30,30,30,30,30,30
1697353450.35,0.06,0,0,0,0,121,0,0,-427.6,465.4,1483.4,149.1,45.3,43.1,43.6,42.3,35.4,33.4,39.6,40.2,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353450.45,0.05,0,0,0,0,121,0,0,-427.6,290.3,1483.4,149.1,45.4,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353450.55,0.05,0,0,0,0,121,0,0,-427.6,290.3,1483.4,149.1,45.4,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353450.65,0.05,0,0,0,0,121,0,0,-427.6,290.3,1483.4,149.1,45.4,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353450.75,0.05,0,0,0,0,121,0,0,-427.6,290.3,1483.4,149.1,45.4,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353450.85,0.05,0,0,0,0,121,0.3,0.3,-427.6,282.6,1483.4,149.1,44.9,43.2,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.4,35.2,34,30,30,30,30,30,30,30,30
1697353450.95,0.05,0,0,0,0,121,0.6,0.6,-427.6,280.5,1483.4,149.1,44.8,43.4,43.6,42.3,35.4,33.4,39.6,40.2,30.6,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353451.05,0.05,0,0,0,0,121,0,0,-427.6,275.7,1483.4,149.1,44.9,42.5,43.6,42.3,35.4,33.4,39.6,40.2,30.6,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353451.15,0.05,0,0,0,0,121,0,0,-427.6,275.7,1483.4,149.1,44.9,42.5,43.6,42.3,35.4,33.4,39.6,40.2,30.6,33.2,35,33.6,30,30,30,30,30,30,30,30
