time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352520.75,0.01,0.1,0.1,0,1,138,0,0,5.8,706.5,1146.5,443.5,46.8,42.2,43.4,41.6,34,30,40,39.8,30.2,33.6,34.4,32.6,30,30,30,30,30,30,30,30
1697352520.85,0.02,0.13,0.13,0,1,138,0,0,5.8,432.5,1146.5,443.5,47,43.1,43.4,41.6,34,30,40,39.8,30.2,33.6,34.4,32.6,30,30,30,30,30,30,30,30
1697352520.95,0.02,0.13,0.13,0,1,138,0,0,5.8,432.5,1146.5,443.5,47,43.1,43.4,41.6,34,30,40,39.8,30.2,33.6,34.4,32.6,30,30,30,30,30,30,30,30
1697352521.05,0.02,0.13,0.13,0,1,138,0,0,5.8,432.5,1146.5,443.5,47,43.1,43.4,41.6,34,30,40,39.8,30.2,33.6,34.4,32.6,30,30,30,30,30,30,30,30
1697352521.15,0.01,0.12,0.12,0,1,138,0,0,5.8,439.1,640.5,438.3,48.4,42.4,43.5,41.7,34,30,39.4,39.6,30,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697352521.25,0.02,0.21,0.2,0,1,138,0.9,0.9,5.8,692.2,-1689,442,48,43.4,43.7,41.7,34,30,39.4,39.6,30,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697352521.35,0.02,0.23,0.22,0,1,138,0,0,5.8,446.9,-1689,442,45.7,43.3,43.7,41.7,34,30,39.4,39.6,30,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697352521.45,0.02,0.21,0.21,0,1,137,0,0,5.8,448.9,617.9,441.5,47.9,41.9,43.8,41.4,34.2,30,39.6,39.4,30,33.4,34.4,33,30,30,30,30,30,30,30,30
1697352521.55,0.02,0.21,0.21,0,1,137,0,0,5.8,448.9,617.9,441.5,47.9,41.9,43.8,41.4,34.2,30,39.6,39.4,30,33.4,34.4,33,30,30,30,30,30,30,30,30
1697352521.65,0,0.11,0.11,0,1,132,0,0,5.8,455.2,1207.9,452.6,49.8,41.1,44,41.3,33.6,30,39.2,40,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352521.75,0.01,0.14,0.14,0,1,132,0,0,5.8,451.7,1207.9,452.6,51.2,41.6,44,41.3,33.6,30,39.2,40,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352521.85,0.02,0.14,0.13,0,1,132,0,0,5.8,451.7,-3097.4,445.5,51.2,41.6,44.5,41.2,33.6,30,39.2,40,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352521.95,0.02,0.14,0.13,0,1,132,0,0,5.8,446.1,-3097.4,445.5,51.1,41.6,44.5,41.2,33.6,30,38.4,40,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697352522.05,0.02,0.14,0.13,0,1,132,0,0,5.8,446.1,-3097.4,445.5,51.1,41.6,44.5,41.2,33.6,30,38.4,40,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697352522.15,0.02,0.14,0.13,0,1,132,0,0,5.8,446.1,-3097.4,445.5,51.1,41.6,44.5,41.2,33.6,30,38.4,40,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697352522.25,0.03,0.16,0.15,0,1,132,0,0,5.8,444.5,636.9,446.7,49.7,41.7,44.2,41.3,34,30,38.6,40.2,30,32.4,34,31.6,30,30,30,30,30,30,30,30
1697352522.35,0.02,0.16,0.16,0,1,132,0.9,0.9,5.8,447.1,636.9,446.7,51.1,41.1,44.2,41.3,34,30,38.6,40.2,30,32.4,34,31.6,30,30,30,30,30,30,30,30
1697352522.45,0.02,0.16,0.16,0,1,132,0.3,0.3,5.8,450.1,1534.4,445.5,51.1,42.1,44.1,41.4,33.6,30,39,40.2,30,32.2,33.8,31.2,30,30,30,30,30,30,30,30
1697352522.55,0.02,0.16,0.16,0,1,132,0.3,0.3,5.8,450.1,1534.4,445.5,51.1,42.1,44.1,41.4,33.6,30,39,40.2,30,32.2,33.8,31.2,30,30,30,30,30,30,30,30
1697352522.65,0.02,0.16,0.16,0,1,132,0.3,0.3,5.8,450.1,1534.4,445.5,51.1,42.1,44.1,41.4,33.6,30,39,40.2,30,32.2,33.8,31.2,30,30,30,30,30,30,30,30
1697352522.75,0.02,0.11,0.1,0,1,132,0,0,5.8,700.8,1534.4,445.5,50.4,42.1,44.1,41.4,33.6,30,38.6,40,30,31.8,33.4,30.8,30,30,30,30,30,30,30,30
1697352522.85,0.02,0.11,0.1,0,1,131,0,0,5.8,450.1,1058.6,447.6,50.7,42.8,44.3,41.3,33.6,30,38.6,40,30,31.8,33.4,30.8,30,30,30,30,30,30,30,30
1697352522.95,0.01,0.12,0.12,0,1,132,0,0,5.8,449.8,1058.6,447.6,49.8,40.2,44.3,41.3,33.8,30,38.8,40,30,32,33.4,31,30,30,30,30,30,30,30,30
1697352523.05,0.01,0.16,0.16,0,1,130,0,0,5.8,440.1,1058.6,447.6,50.9,40.6,44.3,41.3,33.8,30,38.8,40,30,32,33.4,31,30,30,30,30,30,30,30,30
1697352523.15,0.01,0.16,0.16,0,1,130,0,0,5.8,440.1,1058.6,447.6,50.9,40.6,44.3,41.3,33.8,30,38.8,40,30,32,33.4,31,30,30,30,30,30,30,30,30
1697352523.25,0.01,0.21,0.21,0,1,130,0,0,5.8,448.7,1058.6,447.6,51.6,41.9,44.3,41.3,34,30,38.2,40.2,30,31.8,33.4,31,30,30,30,30,30,30,30,30
1697352523.35,0.02,0.19,0.19,0,1,130,0.3,0.3,5.8,447,646.4,448.7,52.9,41.7,44.4,41.1,34,30,38.2,40.2,30,31.8,33.4,31,30,30,30,30,30,30,30,30
1697352523.45,0.01,0.2,0.19,0,1,131,0,0,5.8,451.7,646.4,448.7,50.5,41.9,44.4,41.1,34.4,30,38.4,41,30,31.6,33.8,31.4,30,30,30,30,30,30,30,30
1697352523.55,0.02,0.19,0.19,0,1,131,0,0,5.8,447.1,1816.7,452.9,49.3,43.2,44.4,41.1,34.4,30,38.4,41,30,31.6,33.8,31.4,30,30,30,30,30,30,30,30
1697352523.65,0.02,0.19,0.19,0,1,131,0,0,5.8,447.1,1816.7,452.9,49.3,43.2,44.4,41.1,34.4,30,38.4,41,30,31.6,33.8,31.4,30,30,30,30,30,30,30,30
1697352523.75,0.01,0.2,0.2,0,1,133,0,0,5.8,449.2,1218.9,450.3,49.6,42.6,44.3,40.9,35,30,39,40.8,30,32,33.6,31.8,30,30,30,30,30,30,30,30
1697352523.85,0.01,0.2,0.19,0,1,136,0,0,5.8,444.5,1218.9,450.3,49.5,42.8,44.3,40.9,35,30,39,40.8,30,32,33.6,31.8,30,30,30,30,30,30,30,30
1697352523.95,0.01,0.2,0.2,0,1,137,0,0,5.8,444.5,1215.1,445.7,49.5,42.8,44.3,41.1,35,30,39,40.8,30,32,33.6,31.8,30,30,30,30,30,30,30,30
1697352524.05,0.01,0.2,0.2,0,1,137,0.3,0.3,5.8,448.2,1215.1,445.7,49.4,42.2,44.3,41.1,35.2,30,39.8,41.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697352524.15,0.02,0.19,0.19,0,1,137,0,0,5.8,452.8,1215.1,445.7,49.1,41.1,44.3,41.1,35.2,30,39.8,41.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697352524.25,0.02,0.19,0.19,0,1,137,0,0,5.8,452.8,1215.1,445.7,49.1,41.1,44.3,41.1,35.2,30,39.8,41.2,30,32.4,34,32.2,30,30,30,30,30,30,30,30
1697352524.35,0.02,0.15,0.16,0,1,138,0,0,5.8,1234.3,2017.7,450.8,48.3,42.3,43.9,41.2,35.2,30,40,41.4,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697352524.45,0.02,0.16,0.16,0,1,141,0,0,5.8,457.3,2017.7,450.8,48.5,42.5,43.9,41.2,35.4,30,40.4,41.4,30,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352524.55,0.02,0.2,0.2,0,1,141,0.6,0.6,5.8,443.7,2017.7,450.8,48.3,42.3,43.9,41.2,35.4,30,40.4,41.4,30,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352524.65,0.02,0.2,0.2,0,1,141,0.6,0.6,5.8,443.7,2017.7,450.8,48.3,42.3,43.9,41.2,35.4,30,40.4,41.4,30,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352524.75,0.02,0.2,0.2,0,1,141,0.6,0.6,5.8,443.7,2017.7,450.8,48.3,42.3,43.9,41.2,35.4,30,40.4,41.4,30,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352524.85,0.02,0.2,0.2,0,1,141,0.6,0.6,5.8,443.7,2017.7,450.8,48.3,42.3,43.9,41.2,35.4,30,40.4,41.4,30,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352524.95,0.01,0.1,0.09,0,1,142,0,0,5.8,436.4,671.6,439.9,47,42.2,43.6,41.9,36.2,30.8,40.4,41,30.4,33.4,33.6,33.4,30,30,30,30,30,30,30,30
1697352525.05,0.01,0.1,0.1,0,1,142,0,0,5.8,441.1,671.6,439.9,46.1,42.8,43.6,41.9,36.2,30.8,40.4,41,30.4,33.4,33.6,33.4,30,30,30,30,30,30,30,30
1697352525.15,0.01,0.13,0.13,0,1,142,0,0,5.8,691.5,671.6,439.9,46,43.6,43.6,41.9,36.4,31.8,41,41.6,30.8,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.25,0.01,0.13,0.13,0,1,142,0,0,5.8,691.5,1202.1,434.6,46,43.6,43.5,41.9,36.4,31.8,41,41.6,30.8,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.35,0.01,0.13,0.13,0,1,142,0,0,5.8,691.5,1202.1,434.6,46,43.6,43.5,41.9,36.4,31.8,41,41.6,30.8,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.45,0.02,0.12,0.12,0,1,141,0.9,0.9,5.8,432.4,658.5,434.7,44.7,44.8,43.3,42.1,36.8,32.2,41.2,42,31,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352525.55,0.02,0.11,0.11,0,1,140,0,0,5.8,435.2,658.5,434.7,44.2,44.7,43.3,42.1,36.8,32.2,41.2,42,31,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352525.65,0.01,0.12,0.12,0,1,140,0.9,0.9,5.8,432.2,425.8,434.4,44.5,45,43.3,42,36.8,32.4,41,41.4,31.4,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.75,0.01,0.12,0.12,0,1,140,0.9,0.9,5.8,432.2,425.8,434.4,44.5,45,43.3,42,36.8,32.4,41,41.4,31.4,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.85,0.01,0.12,0.12,0,1,140,0.9,0.9,5.8,432.2,425.8,434.4,44.5,45,43.3,42,36.8,32.4,41,41.4,31.4,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352525.95,0.02,0.16,0.16,0,1,140,0,0,5.8,431.7,425.8,434.4,45.9,44.5,43.3,42,36,32.4,40.6,41,31.2,34.4,35,33.8,30,30,30,30,30,30,30,30
1697352526.05,0.02,0.16,0.16,0,1,140,0,0,5.8,431.7,425.8,434.4,45.9,44.5,43.3,42,36,32.4,40.6,41,31.2,34.4,35,33.8,30,30,30,30,30,30,30,30
1697352526.15,0.02,0.17,0.16,0,1,140,0,0,5.8,681.8,425.8,434.4,45.4,44.5,43.3,42,36,32.4,40.6,41,31.2,34.4,35,33.8,30,30,30,30,30,30,30,30
1697352526.25,0.01,0.16,0.16,0,1,141,0,0,5.8,435,1191.8,433.2,43.7,44.6,43.2,42,36,32.2,40.4,40.6,31.2,34.2,35.2,34.2,30,30,30,30,30,30,30,30
1697352526.35,0.01,0.16,0.16,0,1,141,0,0,5.8,435,1191.8,433.2,43.7,44.6,43.2,42,36,32.2,40.4,40.6,31.2,34.2,35.2,34.2,30,30,30,30,30,30,30,30
1697352526.45,0.01,0.16,0.16,0,1,141,0,0,5.8,435,1187.8,435,43.7,44.6,43.2,41.9,36,32.2,40.4,40.6,31.2,34.2,35.2,34.2,30,30,30,30,30,30,30,30
1697352526.55,0.01,0.14,0.14,0,1,141,0.9,0.9,5.8,436.7,1187.8,435,45.5,44,43.2,41.9,36.4,33,40.8,41,30.8,34,34.6,34,30,30,30,30,30,30,30,30
1697352526.65,0.02,0.14,0.14,0,1,140,0.6,0.6,5.8,435.4,654.8,433.5,45.8,44.5,43.3,41.9,36.4,33,40.8,41,30.8,34,34.6,34,30,30,30,30,30,30,30,30
1697352526.75,0.02,0.14,0.14,0,1,140,0.6,0.6,5.8,435.4,654.8,433.5,45.8,44.5,43.3,41.9,36.4,33,40.8,41,30.8,34,34.6,34,30,30,30,30,30,30,30,30
1697352526.85,0.02,0.14,0.14,0,1,140,0.6,0.6,5.8,435.4,653.7,431.4,45.8,44.5,43.3,41.9,36.4,33,40.8,41,30.8,34,34.6,34,30,30,30,30,30,30,30,30
1697352526.95,0,0.09,0.09,0,1,141,0,0,5.8,425,653.7,431.4,44.1,44.7,43.3,41.9,35.6,32,40.6,40.8,30.4,33.4,34.4,32.8,30,30,30,30,30,30,30,30
1697352527.05,0.02,0.09,0.09,0,1,140,0.6,0.6,5.8,424.5,1150.2,426.7,44.1,44.5,43.3,42,35.6,32,40.6,40.8,30.4,33.4,34.4,32.8,30,30,30,30,30,30,30,30
1697352527.15,0.01,0.09,0.08,0,1,140,0,0,5.8,1169.6,1150.2,426.7,44.4,43.4,43.3,42,36,32.8,40.6,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352527.25,0.01,0.1,0.1,0,1,141,0.6,0.6,5.8,424.2,1150.2,426.7,44.8,43.4,43.3,42,36,32.8,40.6,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352527.35,0.01,0.1,0.1,0,1,141,0.6,0.6,5.8,424.2,1150.2,426.7,44.8,43.4,43.3,42,36,32.8,40.6,40.6,30.6,33.6,34.4,33,30,30,30,30,30,30,30,30
1697352527.45,0,0.11,0.11,0,1,141,1.2,1.2,5.8,419,1150.2,426.7,44,45.4,43.3,42,36,32.8,40.4,40.4,31,34,34.4,33.4,30,30,30,30,30,30,30,30
1697352527.55,0.02,0.12,0.12,0,1,141,0.6,0.6,5.8,419.3,852.2,419,43.5,43.8,43,42.2,36,32.8,40.4,40.4,31,34,34.4,33.4,30,30,30,30,30,30,30,30
1697352527.65,0.02,0.12,0.12,0,1,141,0,0,5.8,414.7,852.2,419,43.3,45.2,43,42.2,36,32.4,40.4,40.8,30.6,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697352527.75,0.01,0.15,0.15,0,1,145,0.3,0.3,5.8,411.2,2736.7,415.8,43,47.9,43,42.2,36,32.4,40.4,40.8,30.6,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697352527.85,0.01,0.15,0.15,0,1,145,0.3,0.3,5.8,411.2,2736.7,415.8,43,47.9,43,42.2,36,32.4,40.4,40.8,30.6,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697352527.95,0.01,0.15,0.15,0,1,145,0.3,0.3,5.8,411.2,2736.7,415.8,43,47.9,43,42.2,36,32.4,40.4,40.8,30.6,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697352528.05,0.01,0.18,0.17,0,1,142,0,0,5.8,414.8,2736.7,415.8,43.6,45.7,43,42.2,36.6,32.8,40.4,41.4,31.2,34.2,35,33.4,30,30,30,30,30,30,30,30
1697352528.15,0.01,0.18,0.17,0,1,142,0,0,5.8,414.8,660.8,413.7,43.6,45.7,42.8,42.1,36.6,32.8,40.4,41.4,31.2,34.2,35,33.4,30,30,30,30,30,30,30,30
1697352528.25,0.01,0.18,0.18,0,1,142,0,0,5.8,416.8,660.8,413.7,43.4,46.2,42.8,42.1,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.35,0.02,0.17,0.17,0,1,142,0,0,5.8,398.9,1132.5,423.1,43,47.2,42.8,41.9,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.45,0.02,0.17,0.17,0,1,142,0,0,5.8,398.9,1132.5,423.1,43,47.2,42.8,41.9,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.55,0.02,0.17,0.17,0,1,142,0,0,5.8,398.9,1132.5,423.1,43,47.2,42.8,41.9,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.65,0.02,0.17,0.17,0,1,142,0,0,5.8,398.9,1132.5,423.1,43,47.2,42.8,41.9,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.75,0.02,0.17,0.17,0,1,142,0,0,5.8,398.9,1132.5,423.1,43,47.2,42.8,41.9,37.2,33.4,40.6,41.2,31.6,34.6,35,33.4,30,30,30,30,30,30,30,30
1697352528.85,0.01,0.27,0.27,0,1,148,0.6,0.6,0.1,407.1,1132.5,423.1,40.5,49.5,42.8,41.9,37,32.8,40.6,41,32.4,35,35.2,34.4,30,30,30,30,30,30,30,30
1697352528.95,0.01,0.22,0.23,0,1,148,0.9,0.9,0.1,409.6,708.4,414.1,40.8,49.9,42.4,42.8,30,30,30,30,33.4,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697352529.05,0.02,0.14,0.14,0,1,148,0.3,0.3,0.1,411.6,708.4,414.1,40.9,49.7,42.4,42.8,30,30,30,30,33.4,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697352529.15,0.01,0.03,0.03,0,0,148,0.3,0.3,0.1,411.6,708.4,414.1,40.9,49.7,42.4,42.8,30,30,30,30,33.4,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697352529.25,0.01,0.03,0.03,0,0,148,0.3,0.3,0.1,411.6,708.4,414.1,40.9,49.7,42.4,42.8,30,30,30,30,33.4,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697352529.35,0.01,0,0,0,0,145,0.6,0.6,0.1,409.9,708.4,414.1,41.7,46.6,42.4,42.8,30,30,30,30,34.6,34.4,36.2,33.8,30,30,30,30,30,30,30,30
1697352529.45,0.02,0,0,0,0,143,0.3,0.3,6.3,425.7,708.4,414.1,43,44.3,42.4,42.8,37.4,33.6,41,31,34.4,34.8,36.4,33.8,30,30,30,30,30,30,30,30
1697352529.55,0,0,0,0,0,139,0.3,0.3,6.3,426.6,708.4,414.1,46,42.7,42.4,42.8,37.4,33.6,41,31,34.4,34.8,36.4,33.8,30,30,30,30,30,30,30,30
1697352529.65,0,0,0,0,0,139,0.3,0.3,6.3,426.6,391.9,425.9,46,42.7,43.4,41.6,37.4,33.6,41,31,34.4,34.8,36.4,33.8,30,30,30,30,30,30,30,30
1697352529.75,0,0,0,0,0,139,0.3,0.3,6.3,426.6,391.9,425.9,46,42.7,43.4,41.6,37.4,33.6,41,31,34.4,34.8,36.4,33.8,30,30,30,30,30,30,30,30
1697352529.85,0,0,0,0,0,139,0.3,0.3,6.3,426.6,391.9,425.9,46,42.7,43.4,41.6,37.4,33.6,41,31,34.4,34.8,36.4,33.8,30,30,30,30,30,30,30,30
1697352529.95,0.02,0,0,0,0,122,0.3,0.3,6.3,416.8,391.9,425.9,50.6,39.8,43.4,41.6,36.4,30,39,41.4,31.4,34.4,35.8,34.8,30,30,30,30,30,30,30,30
1697352530.05,0.01,0,0,0,0,122,0.3,0.3,6.3,413.9,363.7,410.9,50.5,40.5,44.5,41.3,36.4,30,39,41.4,31.4,34.4,35.8,34.8,30,30,30,30,30,30,30,30
1697352530.15,0.01,0,0,0,0,122,0.3,0.3,6.3,408.8,363.7,410.9,49.7,40.6,44.5,41.3,36,30,37.6,41.4,31,34,36,34.4,30,30,30,30,30,30,30,30
1697352530.25,0.01,0,0,0,0,122,0.3,0.3,6.3,408.8,1046,393.9,49.7,40.6,44.5,41.3,36,30,37.6,41.4,31,34,36,34.4,30,30,30,30,30,30,30,30
1697352530.35,0,0,0,0,0,123,0,0,6.3,387.3,1046,393.9,48.5,41.2,44.5,41.3,36,30,37.6,41.4,31,34,36,34.4,30,30,30,30,30,30,30,30
1697352530.45,0,0,0,0,0,123,0,0,6.3,387.3,1046,393.9,48.5,41.2,44.5,41.3,36,30,37.6,41.4,31,34,36,34.4,30,30,30,30,30,30,30,30
1697352530.55,0.01,0,0,0,0,157,0,0,6.3,354.1,1046,393.9,41,46.9,44.5,41.3,36,31.6,39.8,41,31.2,33,35.6,35,30,30,30,30,30,30,30,30
1697352530.65,0.01,0,0,0,0,163,0.6,0.6,6.3,339,380.7,338.5,39.8,49.7,42.5,43.2,36,31.6,39.8,41,31.2,33,35.6,35,30,30,30,30,30,30,30,30
1697352530.75,0.01,0,0,0,0,169,0,0,6.3,334.5,380.7,338.5,40,51,42.5,43.2,36.2,33,40.6,41.4,32.4,33.6,35.4,34.2,30,30,30,30,30,30,30,30
1697352530.85,0.01,0.2,0.2,0,1,169,0,0,6.3,329.4,380.7,338.5,39.6,50,42.5,43.2,36.2,33,40.6,41.4,32.4,33.6,35.4,34.2,30,30,30,30,30,30,30,30
1697352530.95,0.01,0.2,0.2,0,1,169,0,0,6.3,329.4,380.7,338.5,39.6,50,42.5,43.2,36.2,33,40.6,41.4,32.4,33.6,35.4,34.2,30,30,30,30,30,30,30,30
1697352531.05,0.01,0.26,0.26,0,1,169,0.6,0.6,6.3,338.4,1040.7,352.4,40.3,51.9,42.3,43.5,36.4,33.2,40.6,67.4,34.4,35,35.4,33.2,30,30,30,30,30,30,30,30
1697352531.15,0.01,0.32,0.31,0,1,169,0,0,6.3,353.2,1040.7,352.4,40.6,51.2,42.3,43.5,36.4,33.2,40.6,67.4,34.4,35,35.4,33.2,30,30,30,30,30,30,30,30
1697352531.25,0.01,0.29,0.28,0,1,157,0,0,6.3,368.4,367.5,376.6,43.2,48.5,42.5,42.4,37.4,33.8,40.8,41.6,33.6,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352531.35,0.02,0.41,0.41,0,1,146,0,0,6.3,379.2,367.5,376.6,46.2,46.7,42.5,42.4,37.4,33.8,40.8,41.6,33.6,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352531.45,0.02,0.41,0.41,0,1,146,0,0,6.3,379.2,367.5,376.6,46.2,46.7,42.5,42.4,37.4,33.8,40.8,41.6,33.6,34.4,35.4,33.2,30,30,30,30,30,30,30,30
1697352531.55,0.01,0.18,0.18,0,1,137,0.6,0.6,6.3,396.8,367.5,376.6,48.5,44.7,42.5,42.4,36.6,31.2,40.6,41.2,32.4,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697352531.65,0.01,0.08,0.08,0,1,133,0.3,0.3,6.3,396.4,367.5,376.6,49.2,42.1,42.5,42.4,35.8,30,40,40.6,30.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352531.75,0.01,0,0,0,0,130,0,0,6.3,399,1026.2,398.2,48.6,41.4,43.5,41.5,35.8,30,40,40.6,30.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352531.85,0.01,0.14,0.14,0,1,130,0.6,0.6,6.3,390.5,1026.2,398.2,48.5,41.2,43.5,41.5,35.8,30,40,40.6,30.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352531.95,0.01,0.14,0.14,0,1,130,0.6,0.6,6.3,390.5,1026.2,398.2,48.5,41.2,43.5,41.5,35.8,30,40,40.6,30.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352532.05,0.01,0.2,0.2,0,1,135,0.9,0.9,6.3,389.3,1026.2,398.2,47.9,42,43.5,41.5,34.4,30,39,40.4,30,33,34.6,33.8,30,30,30,30,30,30,30,30
1697352532.15,0.01,0.26,0.26,0,1,138,0.3,0.3,6.3,381.6,1007.4,384.4,48.3,43.2,43.7,41.4,35,30,38.8,40.4,30,32.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352532.25,0.01,0.26,0.26,0,1,138,0.3,0.3,6.3,381.6,1007.4,384.4,48.3,43.2,43.7,41.4,35,30,38.8,40.4,30,32.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352532.35,0.01,0.28,0.28,0,1,147,1.5,1.5,6.3,998.3,1694.6,372.1,45.5,44.2,42.9,41.9,35,30,38.8,40.4,30,32.4,34.2,32.4,30,30,30,30,30,30,30,30
1697352532.45,0.02,0.2,0.21,0,1,147,0.3,0.3,6.3,357,1694.6,372.1,43.1,49,42.9,41.9,30,30,30,30,30,32.8,34.2,31,30,30,30,30,30,30,30,30
1697352532.55,0.02,0.2,0.21,0,1,147,0.3,0.3,6.3,357,1694.6,372.1,43.1,49,42.9,41.9,30,30,30,30,30,32.8,34.2,31,30,30,30,30,30,30,30,30
1697352532.65,0.01,0.26,0.26,0,1,147,0.9,0.9,6.3,357.5,1694.6,372.1,41,50.2,42.9,41.9,30,30,30,30,30,32.8,34.2,31,30,30,30,30,30,30,30,30
1697352532.75,0.02,0.35,0.35,0,1,147,0.6,0.6,6.3,366.1,1127.2,368.4,41.2,51.6,41.9,43.1,35.2,30,30,30,30.6,32.6,34.6,30.4,30,30,30,30,30,30,30,30
1697352532.85,0.01,0.37,0.37,0,1,147,0.6,0.6,6.3,366.8,1127.2,368.4,41.4,51.8,41.9,43.1,35.2,30,30,30,30.6,32.6,34.6,30.4,30,30,30,30,30,30,30,30
1697352532.95,0.01,0.32,0.32,0,1,147,0.6,0.6,6.3,367,1127.2,368.4,41.2,51.4,41.9,43.1,35,33,39.8,40.4,32.4,32.8,34.4,31.6,30,30,30,30,30,30,30,30
1697352533.05,0.01,0.32,0.32,0,1,147,0.6,0.6,6.3,367,1127.2,368.4,41.2,51.4,41.9,43.1,35,33,39.8,40.4,32.4,32.8,34.4,31.6,30,30,30,30,30,30,30,30
1697352533.15,0.02,0.33,0.33,0,1,149,0,0,6.3,385.5,1177.7,400.7,41.3,51.3,42.1,42.6,35,33,39.8,40.4,32.4,32.8,34.4,31.6,30,30,30,30,30,30,30,30
1697352533.25,0.02,0.35,0.35,0,1,145,0,0,6.3,406.1,1177.7,400.7,44.4,46.8,42.1,42.6,35.4,32.2,40,40.2,31.2,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697352533.35,0.02,0.4,0.4,0,1,136,0,0,6.3,423.6,1191.1,428.6,49.1,44.2,42.7,41.1,35.4,32.2,40,40.2,31.2,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697352533.45,0,0.32,0.32,0,1,133,0.6,0.6,6.3,427.1,1191.1,428.6,50.4,45,42.7,41.1,35.6,30,39.6,40.2,30,33.8,34.8,32,30,30,30,30,30,30,30,30
1697352533.55,0,0.32,0.32,0,1,133,0.6,0.6,6.3,427.1,1191.1,428.6,50.4,45,42.7,41.1,35.6,30,39.6,40.2,30,33.8,34.8,32,30,30,30,30,30,30,30,30
1697352533.65,0.01,0.26,0.26,0,1,131,0,0,6.3,434,1191.1,428.6,50.8,42.2,42.7,41.1,35.4,30,39,40.4,30,32.8,34.6,32.8,30,30,30,30,30,30,30,30
1697352533.75,0,0.28,0.29,0,1,132,0,0,6.3,434.2,1191.1,428.6,51.4,42.8,42.7,41.1,35.4,30,39,40.4,30,32.8,34.6,32.8,30,30,30,30,30,30,30,30
