time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352681.51,-0.2,1.09,1.06,9.6,-0.3,33.2,0.59,0.02,-0.01,-0.81
1697352681.52,-0.29,0.99,1.45,6.2,-1.1,36.7,0.59,0.02,-0.01,-0.8
1697352681.53,0.03,1.18,0.31,3.7,-2.3,39.6,0.6,0.02,-0.01,-0.8
1697352681.54,-0.16,1.1,0.93,3.2,-3.2,43.5,0.6,0.02,-0.01,-0.8
1697352681.55,-0.07,0.97,0.75,3.6,-3.5,46.6,0.6,0.02,-0.01,-0.8
1697352681.56,-0.33,0.99,1.49,2.4,-3.2,47.4,0.6,0.02,-0.01,-0.8
1697352681.57,0.03,1.09,0.26,2.2,-2.4,47.9,0.61,0.02,-0.01,-0.79
1697352681.58,-0.3,0.89,1.44,1.4,-1.9,47.7,0.61,0.02,-0.01,-0.79
1697352681.59,-0.33,0.96,1.52,0,-1.2,47.5,0.62,0.02,-0.01,-0.79
1697352681.6,0.03,0.94,0.33,-0.7,0.1,47,0.62,0.02,-0.01,-0.78
1697352681.61,-0.17,1.05,1.13,0.5,0.6,46.6,0.62,0.02,-0.01,-0.78
1697352681.62,-0.13,1,0.76,2.6,1.1,45.9,0.62,0.02,-0.01,-0.78
1697352681.63,-0.14,0.97,1.09,2.6,1.1,45.9,0.63,0.02,-0.01,-0.78
1697352681.64,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.65,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.66,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.67,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.68,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.69,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.7,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.71,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.72,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.73,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.74,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.75,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.76,-0.04,0.82,0.76,3.3,1.2,44.9,0.63,0.02,-0.01,-0.78
1697352681.77,-0.03,0.93,1.02,3.3,1.2,44.9,0.67,0.02,-0.01,-0.74
1697352681.78,-0.01,0.81,1.11,2.4,3.2,47.3,0.67,0.02,-0.01,-0.74
1697352681.79,0,0.81,0.83,2.1,3.3,47.3,0.68,0.02,-0.01,-0.74
1697352681.8,-0.06,0.8,0.91,2.1,3.3,47.3,0.68,0.02,-0.01,-0.73
1697352681.81,-0.06,0.88,0.98,-0.5,2,46.4,0.68,0.02,-0.01,-0.73
1697352681.82,-0.06,0.88,0.98,-0.5,2,46.4,0.68,0.02,-0.01,-0.73
1697352681.83,-0.09,0.96,1.02,-1,0.8,46.4,0.69,0.02,-0.01,-0.73
1697352681.84,-0.05,0.92,1.47,0.7,-0.3,46.2,0.69,0.02,-0.01,-0.72
1697352681.85,0.14,0.76,0.71,1.8,-1.4,45.7,0.69,0.02,-0.01,-0.72
1697352681.86,0.1,0.73,0.89,0.6,-1.7,44.9,0.7,0.02,-0.01,-0.72
1697352681.87,-0.14,0.84,1.22,-1.3,-0.7,44,0.7,0.02,-0.01,-0.71
1697352681.88,-0.15,0.97,1.13,-2,0.8,43.3,0.7,0.02,-0.01,-0.71
1697352681.89,-0.07,0.94,1.13,-0.5,2.1,43.2,0.7,0.02,-0.01,-0.71
1697352681.9,-0.24,0.97,0.77,0.4,3.6,43.7,0.71,0.02,-0.01,-0.71
1697352681.91,-0.16,0.93,1.21,0.2,4.4,44.7,0.71,0.02,-0.01,-0.7
1697352681.92,-0.08,0.94,1.02,0.1,4.7,46,0.71,0.02,-0.01,-0.7
1697352681.93,-0.14,0.95,1.27,0.1,4.9,46.9,0.72,0.02,-0.01,-0.7
1697352681.94,0.12,0.91,1.02,0.8,3.6,47.6,0.72,0.02,-0.01,-0.69
1697352681.95,0.14,0.89,0.78,1.2,2.3,48.4,0.72,0.02,-0.01,-0.69
1697352681.96,-0.09,0.87,1.25,0.7,0,49,0.73,0.02,-0.01,-0.69
1697352681.97,0.22,0.83,0.53,0.8,-0.5,48.8,0.73,0.02,-0.01,-0.68
1697352681.98,-0.1,0.87,1.22,0.8,-0.5,48.8,0.73,0.02,-0.01,-0.68
1697352681.99,-0.09,0.92,0.98,1.4,-0.8,48.8,0.74,0.02,-0.01,-0.68
1697352682,-0.13,0.93,0.91,1.6,-0.8,48.9,0.74,0.02,-0.01,-0.67
1697352682.01,-0.13,0.95,1.29,1.7,-0.9,48.9,0.74,0.02,-0.01,-0.67
1697352682.02,-0.04,0.89,0.76,0.8,-1.1,49,0.74,0.02,-0.01,-0.67
1697352682.03,-0.2,0.92,1.15,0.3,-0.4,48.8,0.74,0.02,-0.01,-0.67
1697352682.04,0.04,0.88,0.55,0.5,0,48.1,0.75,0.02,-0.01,-0.66
1697352682.05,-0.15,0.9,1.3,-0.6,1.9,47.1,0.75,0.02,-0.01,-0.66
1697352682.06,-0.02,0.95,0.93,-1,2.7,46.6,0.75,0.02,-0.01,-0.66
1697352682.07,0.06,0.95,0.84,-0.4,2.5,46.4,0.75,0.02,-0.01,-0.66
1697352682.08,0.06,0.95,0.84,-0.4,2.5,46.4,0.76,0.02,-0.01,-0.65
1697352682.09,-0.07,0.97,1.33,0.3,2.4,46.9,0.76,0.02,-0.01,-0.65
1697352682.1,0.07,0.95,0.97,0.3,2.4,46.9,0.76,0.02,-0.01,-0.65
1697352682.11,-0.01,0.82,0.56,1.7,0.5,48.3,0.77,0.02,-0.01,-0.64
1697352682.12,-0.01,0.82,0.56,1.7,0.5,48.3,0.77,0.02,-0.01,-0.64
1697352682.13,0.12,0.86,0.59,0.9,-0.1,48.6,0.77,0.02,-0.01,-0.64
1697352682.14,0.12,0.86,0.59,-0.3,-0.8,48.7,0.77,0.02,-0.01,-0.63
1697352682.15,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.16,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.17,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.18,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.19,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.2,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.21,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.22,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.23,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.24,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.25,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.26,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.27,-0.18,0.88,1.09,-1.1,-0.7,49,0.78,0.02,-0.01,-0.63
1697352682.28,-0.18,0.88,1.09,-1.1,-0.7,49,0.81,0.02,-0.01,-0.59
1697352682.29,0.2,0.48,0.8,-1.8,-0.7,37.3,0.81,0.02,-0.01,-0.59
1697352682.3,0.06,0.57,0.71,-3,-0.8,36.1,0.81,0.02,-0.01,-0.58
1697352682.31,-0.06,0.57,1.42,-2.7,-0.8,35.2,0.81,0.02,-0.01,-0.58
1697352682.32,0.1,0.6,0.61,-2.1,-0.7,34.6,0.82,0.02,-0.01,-0.58
1697352682.33,0.06,0.49,0.67,-1,-0.4,33.5,0.82,0.02,-0.01,-0.58
1697352682.34,-0.02,0.42,1.32,-0.4,-0.6,32.2,0.82,0.02,-0.01,-0.57
1697352682.35,0.18,0.35,0.45,-1.2,-0.4,30.8,0.82,0.02,-0.01,-0.57
1697352682.36,-0.17,-0.06,1.13,-3.4,-0.2,28.7,0.82,0.01,-0.01,-0.57
1697352682.37,-0.11,0.08,1.24,-5.8,0.1,25.5,0.82,0.01,-0.01,-0.57
1697352682.38,-0.13,0,1.43,-7.5,0.7,22.7,0.82,0.01,-0.01,-0.57
1697352682.39,0.28,-0.32,0.53,-8.6,1.6,17.8,0.83,0.01,-0.01,-0.56
1697352682.4,0.28,-0.32,0.53,-8.6,1.6,17.8,0.83,0.01,-0.01,-0.56
1697352682.41,0.12,-0.59,1.31,-8.6,2,1.6,0.83,0.01,-0.01,-0.56
1697352682.42,0.14,-0.83,0.94,-10.3,2,-5.7,0.83,0.01,-0.01,-0.56
1697352682.43,0.08,-0.57,0.95,-13.1,0.8,-12.4,0.83,0.01,-0.01,-0.56
1697352682.44,0.17,-0.47,1.17,-12.9,-0.2,-17.5,0.83,0.01,-0.01,-0.56
1697352682.45,0.19,-0.52,0.71,-11.7,-0.8,-18.9,0.83,0.01,-0.01,-0.56
1697352682.46,-0.01,-0.55,1.37,-9.6,-0.8,-21.4,0.82,0.01,-0.01,-0.57
1697352682.47,-0.04,-0.67,1.3,-7.9,-1.6,-22.9,0.82,0.01,-0.01,-0.57
1697352682.48,-0.04,-0.67,1.3,-7.9,-1.6,-22.9,0.82,0.01,-0.01,-0.57
1697352682.49,-0.01,-0.64,1.21,-7.8,-1.5,-23.1,0.82,0.01,-0.01,-0.57
1697352682.5,-0.01,-0.64,1.21,-7.8,-1.5,-23.1,0.82,0.01,-0,-0.57
1697352682.51,0.09,-0.68,1.08,-6.9,-1.8,-23.3,0.82,0.01,-0,-0.57
1697352682.52,0.18,-0.74,0.97,-6.3,-1.3,-23.5,0.82,0.01,-0,-0.58
1697352682.53,-0.01,-0.64,1.37,-6.2,-1.4,-24.4,0.82,0,-0,-0.58
1697352682.54,0.06,-0.57,0.93,-5.8,-1.9,-25.1,0.82,0,-0,-0.58
1697352682.55,0.21,-0.51,0.73,-3.4,-2,-25.9,0.81,0,-0,-0.58
1697352682.56,-0.08,-0.58,1.48,2.9,-2.3,-26.6,0.81,0,-0,-0.58
1697352682.57,0.18,-0.63,0.76,5.1,-2.2,-27.2,0.81,0,-0,-0.58
1697352682.58,0.22,-0.76,0.8,4.6,-2.1,-28,0.81,0,-0,-0.59
1697352682.59,0.24,-0.72,0.75,1.5,-1.4,-29,0.81,0,-0.01,-0.59
1697352682.6,-0.02,-0.58,1.51,-1.2,-0.3,-30,0.81,0,-0.01,-0.59
1697352682.61,0.21,-0.4,0.64,-2.3,0.9,-30.5,0.81,0,-0.01,-0.59
1697352682.62,-0.01,-0.39,1.14,-1.4,2.1,-30.9,0.8,0,-0,-0.6
1697352682.63,0.02,-0.44,1.31,0.4,2.2,-31.7,0.8,0,-0,-0.6
1697352682.64,-0.07,-0.62,1.4,0.8,2.4,-33.3,0.8,0,-0,-0.6
1697352682.65,0.19,-0.8,0.67,-0.7,2,-35.4,0.8,0,-0,-0.6
1697352682.66,0.03,-0.76,0.82,-2.9,1.2,-37.4,0.8,0,-0,-0.61
1697352682.67,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.68,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.69,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.7,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.71,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.72,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.73,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.74,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.75,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.76,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.77,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.78,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.79,0.01,-0.74,1.38,-4.8,0.2,-39.4,0.8,0,-0,-0.61
1697352682.8,-0.15,-1.09,1.33,-1.6,1.6,-54,0.76,0,-0,-0.65
1697352682.81,0.07,-1.01,0.81,-1.7,0.7,-55.3,0.76,0,-0,-0.65
1697352682.82,0.07,-1.01,0.81,-1.7,0.7,-55.3,0.76,0,-0,-0.65
1697352682.83,0.2,-0.98,0.47,-0.5,0.7,-56.6,0.75,0,-0,-0.66
1697352682.84,-0.24,-1.09,1.12,0.1,0.7,-57.5,0.75,0,-0,-0.66
1697352682.85,0.15,-1.12,0.66,0.1,0.7,-57.5,0.75,0,-0,-0.67
1697352682.86,-0.16,-0.86,1.2,-4,1.3,-58.5,0.74,0,0,-0.67
1697352682.87,-0.08,-0.92,0.99,-4,1.3,-58.5,0.74,0,0,-0.67
1697352682.88,-0.08,-0.92,0.99,-2.8,1.3,-58.1,0.74,0,0,-0.67
1697352682.89,-0.14,-1.08,1.37,0.8,1.6,-57.8,0.73,0,0,-0.68
1697352682.9,0.11,-1.13,0.47,1.7,1.4,-57.9,0.73,0,0,-0.69
1697352682.91,-0.19,-1.22,1,-1.4,1.5,-58.8,0.72,0,0,-0.69
1697352682.92,-0.16,-1.01,1.46,-2.9,0.8,-59.4,0.72,0,0,-0.69
1697352682.93,0.04,-0.98,0.48,-2,1,-59.5,0.72,0,0,-0.7
1697352682.94,0.16,-1.05,0.35,0,0.2,-59.9,0.72,0,0,-0.7
1697352682.95,-0.33,-1.07,1.46,0.6,0.6,-60.2,0.71,0,0,-0.7
1697352682.96,-0.07,-1.06,1.15,-0.6,1.4,-59.9,0.71,0,0,-0.7
1697352682.97,0.12,-1.02,0.36,-1.3,1.1,-60.1,0.7,0,0,-0.71
1697352682.98,-0.29,-1.02,1.41,-1.8,1.7,-60.2,0.7,0,0,-0.71
1697352682.99,-0.2,-0.98,1.09,-1.8,1.8,-60.5,0.7,0,0,-0.72
1697352683,-0.17,-0.85,1.11,-1.8,1.8,-60,0.69,0,0,-0.72
1697352683.01,0.13,-0.93,0.62,-1,2.6,-58.9,0.69,0,0,-0.72
1697352683.02,-0.35,-1,1.52,0.8,2.8,-58.7,0.69,0,0,-0.73
1697352683.03,-0.35,-1,1.52,0.8,2.8,-58.7,0.68,0,0,-0.73
1697352683.04,0.3,-0.95,0.29,2.7,2.7,-58.1,0.68,0,0,-0.73
1697352683.05,-0.19,-0.83,1.28,2.6,2.5,-57.1,0.68,0,0,-0.74
1697352683.06,-0.11,-0.78,1.24,2.1,2,-55.8,0.67,0,0,-0.74
1697352683.07,0.18,-0.64,0.7,3.5,1.8,-54.3,0.67,0,0,-0.74
1697352683.08,-0.06,-0.65,1.37,4.9,1.1,-52.2,0.66,0,0,-0.75
1697352683.09,0.13,-0.5,0.82,5.2,-0.3,-49.5,0.66,0,0,-0.75
1697352683.1,0.08,-0.34,0.95,3.9,-1.8,-45.5,0.66,0,0,-0.75
1697352683.11,0.26,-0.25,0.57,4.4,-2.3,-41.8,0.66,0,0,-0.76
1697352683.12,-0.01,-0.35,1.17,5.1,-2.2,-37.9,0.65,0,0,-0.76
1697352683.13,-0.01,-0.35,1.17,5.1,-2.2,-37.9,0.65,0,0,-0.76
1697352683.14,0.18,-0.36,0.55,2.4,-0.5,-31.6,0.65,0.01,0,-0.76
1697352683.15,0.18,-0.36,0.55,2.4,-0.5,-31.6,0.64,0.01,0,-0.76
1697352683.16,-0.05,-0.34,1.24,1.4,1.5,-28.1,0.64,0.01,0,-0.77
1697352683.17,0.21,-0.38,0.92,1.4,1.5,-28.1,0.64,0.01,0,-0.77
1697352683.18,0.08,-0.43,0.98,4.1,1.9,-28,0.64,0.01,0,-0.77
1697352683.19,0,-0.43,1.18,4.1,1.9,-28,0.64,0.01,0,-0.77
1697352683.2,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.21,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.22,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.23,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.24,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.25,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.26,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.27,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.28,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.29,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.3,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.31,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.32,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.33,0,-0.43,1.18,4,2,-28.6,0.63,0.01,-0,-0.77
1697352683.34,0.15,0.26,0.83,6,1.9,6,0.62,0.01,-0,-0.79
1697352683.35,-0.03,0.31,1.33,6.7,2.2,7.4,0.62,0.01,-0,-0.79
1697352683.36,0.1,0.26,0.68,6.7,2.2,8.1,0.62,0.01,-0.01,-0.79
1697352683.37,0.02,0.31,1.15,7.3,2,8,0.62,0.01,-0.01,-0.79
1697352683.38,0.13,0.53,0.91,6.3,2.1,7.7,0.62,0.01,-0.01,-0.79
1697352683.39,0.18,0.74,0.82,6.2,1.6,7.4,0.62,0.01,-0.01,-0.79
1697352683.4,0.1,0.66,1.32,7.8,1.4,8.4,0.62,0.01,-0.01,-0.78
1697352683.41,0.01,0.69,1.04,7.9,0.5,9.7,0.62,0.01,-0.01,-0.78
1697352683.42,0.21,0.73,0.74,6.4,0.1,11.5,0.62,0.02,-0.01,-0.78
1697352683.43,-0.03,0.93,1.23,4.2,0.7,14.1,0.62,0.02,-0.01,-0.78
1697352683.44,0.01,0.97,1,2.9,1,17.3,0.62,0.02,-0.01,-0.78
1697352683.45,-0.05,1.08,1.06,2.9,1,17.3,0.62,0.02,-0.01,-0.78
1697352683.46,-0,1.03,0.9,4,1.7,25,0.62,0.02,-0.01,-0.78
1697352683.47,0.06,1,0.9,5.1,1.7,30.2,0.63,0.02,-0.01,-0.78
1697352683.48,0.09,1.02,0.94,5.3,1.8,34.3,0.63,0.02,-0.01,-0.78
1697352683.49,-0.05,0.88,1.04,5.3,1.8,34.3,0.63,0.02,-0.01,-0.78
1697352683.5,-0.05,0.88,1.04,4.9,2.2,38,0.63,0.02,-0.01,-0.77
1697352683.51,-0.08,0.94,0.83,3.9,1.7,40.8,0.64,0.02,-0.01,-0.77
1697352683.52,-0.18,1.09,1.13,4,2.1,45.9,0.64,0.02,-0.01,-0.77
1697352683.53,-0.18,1.09,1.13,4,2.1,45.9,0.64,0.02,-0.01,-0.77
1697352683.54,0.01,1.07,0.81,5.5,2.8,47.8,0.64,0.02,-0.01,-0.77
1697352683.55,0.01,1.07,0.81,5.5,2.8,47.8,0.65,0.02,-0.01,-0.76
1697352683.56,-0.29,0.91,1.46,7.1,2.1,49,0.65,0.02,-0.02,-0.76
1697352683.57,-0.29,0.91,1.46,7.1,1.4,50.3,0.66,0.02,-0.02,-0.75
1697352683.58,0.01,0.99,0.72,4.9,1.1,50.9,0.66,0.02,-0.02,-0.75
1697352683.59,-0.11,0.96,0.99,1.5,1,51.1,0.66,0.02,-0.02,-0.75
1697352683.6,0.06,1.21,0.17,-0.8,0.6,51.2,0.67,0.02,-0.02,-0.75
1697352683.61,0.06,1.21,0.17,-0.8,0.9,51.1,0.67,0.02,-0.02,-0.74
1697352683.62,-0.35,1.01,1.41,0.3,0.6,51.6,0.67,0.02,-0.02,-0.74
1697352683.63,-0.3,1.1,1.33,1.6,0.8,51.4,0.68,0.02,-0.02,-0.74
1697352683.64,-0.13,1.2,0.51,2.1,0.8,51.4,0.68,0.02,-0.02,-0.74
1697352683.65,-0.23,1.21,1.5,2,0.9,52,0.68,0.02,-0.02,-0.73
1697352683.66,-0.34,1.12,0.84,2.6,0.9,52.6,0.69,0.02,-0.02,-0.73
1697352683.67,-0.48,1.06,0.76,2.5,1.3,52.4,0.69,0.02,-0.02,-0.72
1697352683.68,-0.61,1.11,0.91,0.6,2.2,51.7,0.69,0.02,-0.02,-0.72
1697352683.69,-0.51,1.21,1.29,0,3,51.6,0.7,0.02,-0.02,-0.72
1697352683.7,-0.26,1.18,0.73,-0.1,2.8,51.7,0.7,0.02,-0.02,-0.72
1697352683.71,-0.16,1.24,1.11,0.3,2.6,52.3,0.7,0.02,-0.02,-0.71
1697352683.72,-0.16,1.24,1.11,0.3,2.6,52.3,0.7,0.02,-0.02,-0.71
1697352683.73,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.74,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.75,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.76,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.77,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.78,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.79,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.8,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.81,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.82,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.83,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.84,-0.18,1.16,1.48,0.8,1.8,53.4,0.71,0.02,-0.02,-0.71
1697352683.85,-0.18,1.16,1.48,2.9,1.9,56.4,0.71,0.02,-0.02,-0.71
1697352683.86,-0.12,1.08,1.21,-0.4,0.8,56.7,0.75,0.02,-0.02,-0.66
1697352683.87,-0.1,1.13,0.62,-2,-0.8,57.6,0.76,0.02,-0.02,-0.65
1697352683.88,-0.25,1.22,1.31,-0.6,-1.1,57.6,0.76,0.02,-0.02,-0.65
1697352683.89,-0.24,1.23,0.53,1.8,-0.9,57.3,0.76,0.02,-0.02,-0.64
1697352683.9,-0.43,1.1,0.85,4,0.1,56.4,0.77,0.02,-0.02,-0.64
1697352683.91,-0.32,0.98,0.99,3.4,1.1,55.1,0.77,0.02,-0.02,-0.64
1697352683.92,-0.32,0.98,0.99,3.4,1.1,55.1,0.77,0.02,-0.02,-0.64
1697352683.93,-0.27,0.92,0.86,1.1,2.2,54.3,0.77,0.02,-0.02,-0.63
1697352683.94,-0.16,1.04,0.89,-0.8,2.6,53.8,0.78,0.02,-0.02,-0.63
1697352683.95,-0.16,1.04,0.89,-1.6,2.7,53.7,0.78,0.02,-0.02,-0.62
1697352683.96,-0.13,1.15,0.91,-0.3,2.6,54.1,0.78,0.02,-0.02,-0.62
1697352683.97,0.06,1.1,0.74,0,2.5,54.3,0.79,0.02,-0.02,-0.62
1697352683.98,-0.27,0.98,1.21,1.3,1.1,55.2,0.79,0.02,-0.02,-0.61
1697352683.99,-0.32,1.15,1.16,2,1.1,55.7,0.79,0.02,-0.02,-0.61
1697352684,0.12,0.84,0.64,1.3,1,55,0.8,0.02,-0.02,-0.6
1697352684.01,-0.31,0.69,1.48,-2.3,0,54.1,0.8,0.02,-0.02,-0.6
1697352684.02,-0.09,0.71,0.96,-5.1,-0.2,52.7,0.8,0.02,-0.02,-0.6
1697352684.03,-0.05,0.76,0.62,-5.1,-0.2,50.8,0.8,0.02,-0.02,-0.59
1697352684.04,-0.29,0.76,1.47,-2.5,0,47.9,0.81,0.02,-0.02,-0.59
1697352684.05,-0.08,0.71,0.77,0.1,0.7,44.4,0.81,0.02,-0.02,-0.59
1697352684.06,0.04,0.53,0.74,0.8,0.9,40.1,0.81,0.02,-0.02,-0.58
1697352684.07,-0.14,0.43,1.19,-1.1,0.6,36.8,0.81,0.02,-0.02,-0.58
1697352684.08,-0.01,0.5,0.87,-3.8,-0.1,34.4,0.82,0.02,-0.02,-0.58
1697352684.09,-0.18,0.69,1.1,-4.2,-0.8,32.8,0.82,0.02,-0.02,-0.58
1697352684.1,-0.13,0.75,1.08,-2.2,-1,31.9,0.82,0.02,-0.02,-0.58
1697352684.11,-0.23,0.77,0.83,-0.2,-1.1,31.5,0.82,0.02,-0.02,-0.57
1697352684.12,-0.21,0.54,1.31,0.5,-1,31.5,0.82,0.02,-0.02,-0.57
1697352684.13,-0.04,0.45,0.66,-0.2,-0.7,31.4,0.82,0.02,-0.02,-0.57
1697352684.14,-0.2,0.36,1.4,-1.5,-1.4,31.4,0.83,0.02,-0.02,-0.56
1697352684.15,-0.16,0.3,1.2,-3,-1.7,31.1,0.83,0.02,-0.02,-0.56
1697352684.16,-0.12,0.21,0.93,-4.2,-1.3,30.1,0.83,0.02,-0.02,-0.56
1697352684.17,0.07,0.46,0.89,-4.4,-1.4,30,0.83,0.02,-0.02,-0.56
1697352684.18,0.07,0.46,0.89,-4.4,-1.4,30,0.83,0.02,-0.02,-0.56
1697352684.19,0.38,0.37,1.04,1.2,-2.6,27.5,0.83,0.02,-0.02,-0.55
1697352684.2,0.38,0.37,1.04,1.2,-2.6,27.5,0.83,0.02,-0.02,-0.55
1697352684.21,0.74,-0.09,0.73,-0.6,-4.3,23.5,0.84,0.02,-0.02,-0.55
1697352684.22,0.74,-0.09,0.73,-0.6,-4.3,23.5,0.84,0.02,-0.02,-0.55
1697352684.23,0.09,-0.21,1.02,-1.8,-4.2,22.6,0.84,0.02,-0.02,-0.55
1697352684.24,0.09,-0.21,1.02,-11.6,-2.4,13,0.84,0.02,-0.02,-0.55
1697352684.25,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.26,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.27,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.28,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.29,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.3,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.31,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.32,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.33,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
1697352684.34,-0.16,-0.19,1.26,-13.4,0.1,7.5,0.84,0.01,-0.02,-0.55
